Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-971.922	-162.487	-809.436	0.939853	0.666987	0.896591	0.705651	0.1295501	0.7829025	0.7056512	0.8965908	0.6669865	0.9398525	0.07824232	0.05130777	0.2170975	69.38825	0.02424339	0.0676011	0.0663342	0.066447	0.0674035	0.0774712	0.0793782	0.0644557	0.066616	0.066776	0.0668158	0.0476526	0.0476322	0.0345757	0.0338616	0.0338995	0.0340928	0.0393307	0.0396563	69.38825	1758.837	0.6039542	0	0.853212	1	0.4872245	0.310905	0.201871	0.487225	0.2018706	0.5127755	0.3109049	0.853212
550	-976.113	-165.924	-810.189	0.630075	0.540731	0.760064	0.439444	0.09916434	0.6616317	0.4394445	0.7600638	0.5407309	0.6300747	0.02976664	0.0693977	0.3383683	69.38825	0.0447625	0.109353	0.0970523	0.0918266	0.0976129	0.110078	0.129368	0.0269879	0.0704569	0.0696606	0.0710726	0.0206698	0.0209092	0.0157705	0.0122657	0.0121952	0.012328	0.0160027	0.0163899	69.38825	1758.837	0.3001748	0	0.0684455	1	0.8725628	0.0763847	0.0510525	0.872563	0.05105251	0.1274372	0.07638473	0.06844545
600	-971.999	-162.232	-809.768	0.589135	0.379567	0.787367	0.608361	0.09373748	0.8887091	0.6083612	0.7873674	0.3795671	0.5891348	0.04019941	0.05353807	0.1112909	69.38825	0.04178194	0.0919568	0.0838855	0.0834585	0.0841189	0.0938617	0.0952373	0.0477372	0.0603763	0.0602662	0.0604795	0.0447349	0.0447543	0.0259305	0.0233371	0.0233119	0.0233799	0.0264985	0.0266751	69.38825	1758.837	0.428851	0	0.152134	1	0.4008461	0.332711	0.266443	0.400846	0.2664428	0.5991539	0.3327111	0.1521341
650	-975.525	-164.454	-811.071	0.681468	0.281033	0.585609	0.855906	0.08737226	0.9032167	0.8559062	0.5856092	0.281033	0.6814679	0.0413369	0.04603536	0.09678326	69.38825	0.03946824	0.0904451	0.0761951	0.075458	0.0775321	0.098374	0.103586	0.0597075	0.0832018	0.0831461	0.0844644	0.0473528	0.0486897	0.0127239	0.0101741	0.0101689	0.0102975	0.0140919	0.0143907	69.38825	1758.837	0.4731124	0	0.274532	1	0.6436221	0.313444	0.0429339	0.643622	0.04293393	0.3563779	0.313444	0.2745325
700	-971.853	-162.648	-809.205	0.915041	0.615518	0.86853	0.540817	0.122502	0.7365108	0.540817	0.8685297	0.6155184	0.9150411	0.07480733	0.04769466	0.2634892	69.38825	0.02525675	0.0617538	0.0585233	0.0584315	0.0587599	0.0637681	0.0646877	0.0534923	0.0594682	0.0595131	0.0593761	0.0494877	0.0488538	0.0511871	0.0489382	0.0489497	0.0490738	0.0526106	0.0531251	69.38825	1758.837	0.6106622	0	0.306372	1	0.3065962	0.174627	0.518777	0.306596	0.518777	0.6934038	0.1746267	0.3063723
750	-978.223	-168.382	-809.842	0.951082	0.303616	0.127267	0.491246	0.08489769	0.7933924	0.4912462	0.127267	0.3036158	0.9510822	0.02398413	0.06091356	0.2066076	69.38825	0.02317891	0.0151723	0.0143665	0.0143623	0.0145396	0.0167493	0.0171636	0.101577	0.104425	0.104514	0.104049	0.0951269	0.0937626	0.0499882	0.0478534	0.0478684	0.04834	0.0544008	0.0557405	69.38825	1758.837	0.2825063	0	0.55814	1	0.2856864	0.0984256	0.615888	0.285686	0.615888	0.7143136	0.09842555	0.5581397
800	-973.323	-164.139	-809.184	0.59372	0.481945	0.302081	0.588943	0.1073464	0.8095198	0.5889433	0.3020807	0.4819454	0.5937198	0.04948178	0.05786459	0.1904802	69.38825	0.0367736	0.0458231	0.0436158	0.0436335	0.0443485	0.0508879	0.0530439	0.0774895	0.0824574	0.0826838	0.0821371	0.064891	0.063679	0.0434715	0.040855	0.040909	0.0413036	0.0488268	0.0499437	69.38825	1758.837	0.4609544	0	0.600051	1	0.4146732	0.0923853	0.492941	0.414673	0.4929415	0.5853268	0.09238528	0.6000508
850	-972.381	-163.035	-809.346	0.570224	0.498731	0.612598	0.804197	0.1009914	0.8804984	0.8041974	0.6125978	0.498731	0.5702236	0.0489227	0.0520687	0.1195016	69.38825	0.03741095	0.0687248	0.0679204	0.0679188	0.0679683	0.0695752	0.0696903	0.0614754	0.0628073	0.0628116	0.0627666	0.0600868	0.0599816	0.0364561	0.0359483	0.0359497	0.0359653	0.0369588	0.0369947	69.38825	1758.837	0.4844244	0	0.470111	1	0.08184273	0.299555	0.618602	0.0818427	0.6186019	0.9181573	0.2995554	0.4701114
900	-973.627	-163.102	-810.524	0.478692	0.30211	0.452606	0.269686	0.1239493	0.9385243	0.2696857	0.4526055	0.3021099	0.478692	0.05936768	0.06458164	0.06147567	69.38825	0.04439839	0.0535067	0.0532482	0.0532505	0.053292	0.0548652	0.0549241	0.0556617	0.0561472	0.0561513	0.0560766	0.0530032	0.0529061	0.0574996	0.057275	0.0572771	0.0573357	0.0587432	0.0588364	69.38825	1758.837	0.4789674	0	0.82911	1	0.09350734	0.265592	0.640901	0.0935073	0.6409006	0.9064927	0.265592	0.8291096
950	-973.111	-163.495	-809.616	0.703012	0.336655	0.410914	0.388453	0.11645	0.9039722	0.3884529	0.4109142	0.3366555	0.7030121	0.06361991	0.05283009	0.09602784	69.38825	0.05132289	0.0457157	0.0429173	0.0428632	0.0429354	0.0460792	0.0462386	0.0662577	0.07197	0.0719436	0.0719686	0.0654566	0.0653327	0.0545673	0.0518992	0.0518905	0.051917	0.0549523	0.0550953	69.38825	1758.837	0.5463281	0	0.0889648	1	0.1895257	0.441132	0.369342	0.189526	0.3693424	0.8104743	0.4411319	0.08896481
1000	-977.28	-165.152	-812.128	0.760289	0.446602	0.722911	0.125556	0.156802	0.9330117	0.1255559	0.7229115	0.446602	0.7602886	0.1094179	0.04738408	0.06698825	69.38825	0.04227244	0.0309017	0.0303107	0.0303075	0.0303122	0.0310069	0.0310124	0.0303394	0.0317125	0.0317116	0.0317125	0.0300865	0.0300785	0.105418	0.10465	0.104649	0.104653	0.105561	0.105576	69.38825	1758.837	0.6978094	0	0.146627	1	0.08300399	0.769164	0.147832	0.083004	0.1478317	0.916996	0.7691643	0.1466272
1050	-974.803	-163.174	-811.629	0.640377	0.60257	0.787855	0.569633	0.1236368	0.8115459	0.5696329	0.7878551	0.6025705	0.640377	0.05112845	0.07250837	0.1884541	69.38825	0.04199197	0.0802798	0.0767319	0.07687	0.0780619	0.0885943	0.0922969	0.0536952	0.0599302	0.0602547	0.0601051	0.0378647	0.0375678	0.0324631	0.0306471	0.0307323	0.0309495	0.0361533	0.0368019	69.38825	1758.837	0.4135374	0	0.637428	1	0.5340916	0.145595	0.320313	0.534092	0.3203133	0.4659084	0.1455951	0.6374278
1100	-971.915	-161.763	-810.152	0.788846	0.526739	0.631718	0.386307	0.1098593	0.8135746	0.3863069	0.6317181	0.5267391	0.7888455	0.07069009	0.0391692	0.1864254	69.38825	0.02968091	0.0566893	0.0534981	0.0535238	0.0542112	0.0623643	0.06412	0.0578416	0.0640318	0.0642621	0.0641417	0.0463371	0.0459639	0.0519269	0.0494129	0.0494798	0.0497492	0.0558635	0.0565828	69.38825	1758.837	0.6434603	0	0.566925	1	0.4639025	0.207849	0.328249	0.463902	0.3282488	0.5360975	0.2078487	0.5669248
1150	-972.379	-162.487	-809.892	0.802237	0.639811	0.377781	0.25413	0.1199262	0.8706081	0.2541298	0.3777811	0.6398113	0.8022374	0.05638547	0.06354076	0.1293919	69.38825	0.03419046	0.0270997	0.0254448	0.0254385	0.0255787	0.0288489	0.0291281	0.0472653	0.0524159	0.0525103	0.0524407	0.0416295	0.041375	0.092306	0.0887828	0.0888354	0.0890081	0.0957288	0.0961636	69.38825	1758.837	0.4701679	0	0.460161	1	0.3593046	0.335249	0.305446	0.359305	0.3054461	0.6406954	0.3352493	0.4601606
1200	-972.591	-163.355	-809.236	0.729417	0.598415	0.287015	0.242307	0.1036705	0.810933	0.2423071	0.2870152	0.5984152	0.7294171	0.04404297	0.05962752	0.189067	69.38825	0.03678153	0.0314406	0.0293777	0.0294828	0.0304487	0.0382167	0.0413169	0.064632	0.0703739	0.0708998	0.0707274	0.0430429	0.0423623	0.0710884	0.0671511	0.0673269	0.0680821	0.0810423	0.0829875	69.38825	1758.837	0.4248361	0	0.679529	1	0.645317	0.13236	0.222323	0.645317	0.2223229	0.354683	0.1323602	0.6795294
1250	-975.7	-163.507	-812.194	0.595777	0.26697	0.507055	0.311904	0.0953664	0.8977511	0.3119043	0.5070551	0.2669696	0.5957767	0.01673428	0.07863212	0.1022489	69.38825	0.07412361	0.0699062	0.0650036	0.0651606	0.0664278	0.0803668	0.0846568	0.0653736	0.0739031	0.0743389	0.0745344	0.0456217	0.046058	0.0309261	0.0287803	0.0288734	0.0291538	0.034963	0.0359518	69.38825	1758.837	0.1754735	0	0.61213	1	0.5634245	0.153334	0.283241	0.563424	0.2832412	0.4365755	0.1533343	0.6121305
1300	-975.716	-163.644	-812.072	0.76247	0.204	0.721492	0.813336	0.09332897	0.8470711	0.8133356	0.7214922	0.2040001	0.76247	0.01242967	0.0808993	0.1529289	69.38825	0.0372793	0.0718454	0.0718298	0.0718298	0.0718364	0.0719588	0.0719682	0.0758701	0.07589	0.07589	0.0758818	0.075726	0.0757145	0.0189511	0.0189469	0.0189469	0.0189485	0.0189816	0.0189839	69.38825	1758.837	0.1331812	0	0.859247	1	0.00485525	0.207726	0.787418	0.00485525	0.7874185	0.9951448	0.2077263	0.8592474
1350	-980.839	-164.959	-815.881	0.982643	0.374534	0.307565	0.924353	0.06291969	0.8165688	0.9243533	0.3075651	0.3745335	0.9826428	0.005875469	0.05704422	0.1834312	69.38825	0.03075427	0.0305472	0.0304758	0.0304758	0.0304819	0.0306458	0.0306592	0.0970821	0.0972425	0.0972427	0.0972291	0.0968589	0.0968288	0.0390373	0.0389484	0.0389484	0.0389562	0.0391612	0.0391787	69.38825	1758.837	0.09338046	0	0.52844	1	0.01280429	0.264754	0.722442	0.0128043	0.7224415	0.9871957	0.2647542	0.52844
1400	-971.844	-162.085	-809.76	0.921744	0.275148	0.750448	0.674078	0.115216	0.8917647	0.6740784	0.7504483	0.2751483	0.9217441	0.05014204	0.06507394	0.1082353	69.38825	0.0328109	0.0616554	0.0613682	0.061368	0.0613762	0.0619312	0.0619492	0.0748392	0.0752535	0.0752538	0.075243	0.074437	0.0744121	0.0301708	0.0300459	0.030046	0.0300505	0.0302946	0.0303054	69.38825	1758.837	0.4352004	0	0.465842	1	0.02380317	0.404055	0.572142	0.0238032	0.5721419	0.9761968	0.4040549	0.4658423
1450	-974.21	-164.179	-810.031	0.766428	0.890518	0.436034	0.599664	0.08708092	0.7519839	0.5996638	0.4360336	0.8905179	0.7664283	0.02029364	0.06678728	0.2480161	69.38825	0.02755383	0.0490509	0.0454932	0.0455263	0.0467166	0.0555332	0.0600595	0.0663816	0.0752426	0.0758016	0.0754174	0.0466843	0.0455654	0.0515027	0.0466653	0.046832	0.0473698	0.059116	0.0610418	69.38825	1758.837	0.2330435	0	0.550483	1	0.6051509	0.0885201	0.306329	0.605151	0.3063291	0.3948491	0.08852008	0.5504826
1500	-974.441	-164.602	-809.839	0.52392	0.389745	0.318744	0.17989	0.09938157	0.8505585	0.1798899	0.3187437	0.389745	0.5239199	0.03064293	0.06873864	0.1494415	69.38825	0.03402667	0.0301415	0.0299296	0.0299329	0.0300053	0.0314723	0.0315752	0.0477781	0.0483029	0.0483141	0.0481887	0.0443688	0.0441828	0.0887506	0.0884277	0.0884316	0.0885429	0.0907464	0.0909086	69.38825	1758.837	0.3083362	0	0.842341	1	0.1772704	0.420717	0.402013	0.17727	0.4020126	0.8227296	0.4207171	0.8423412
1550	-972.409	-162.817	-809.592	0.934236	0.435461	0.950419	0.0838536	0.1232647	0.8876876	0.08385356	0.950419	0.4354614	0.934236	0.07928578	0.04397896	0.1123124	69.38825	0.02915255	0.0292323	0.0285325	0.0285419	0.0286022	0.0308157	0.0309128	0.0262989	0.0276689	0.0276901	0.0276603	0.0231634	0.0231055	0.11112	0.110466	0.110478	0.110552	0.112511	0.112648	69.38825	1758.837	0.6432154	0	0.667152	1	0.2568653	0.445573	0.297562	0.256865	0.2975621	0.7431347	0.4455726	0.6671518
1600	-972.918	-163.315	-809.603	0.338659	0.326779	0.112455	0.240279	0.103279	0.9042292	0.240279	0.1124552	0.3267793	0.3386589	0.04373195	0.05954705	0.09577077	69.38825	0.05307617	0.032824	0.0282863	0.0279251	0.0283253	0.033156	0.0339028	0.0619764	0.0775739	0.0774317	0.0776117	0.0607356	0.0604894	0.0711413	0.0615011	0.0614554	0.0615376	0.0718518	0.0722745	69.38825	1758.837	0.4234351	0	0.0371294	1	0.4697012	0.354718	0.175581	0.469701	0.1755806	0.5302988	0.3547183	0.03712937
1650	-972.939	-163.44	-809.499	0.365971	0.220796	0.434017	0.344069	0.1149259	0.9178019	0.3440695	0.4340166	0.2207964	0.365971	0.05685941	0.05806654	0.08219812	69.38825	0.04307937	0.0794162	0.0750047	0.0748707	0.0750739	0.0803248	0.0807512	0.0545398	0.0613553	0.0613245	0.0613669	0.053135	0.0530216	0.0324317	0.0305588	0.0305514	0.030577	0.0328028	0.0328939	69.38825	1758.837	0.4947482	0	0.135588	1	0.2463814	0.433894	0.319724	0.246381	0.3197242	0.7536186	0.4338944	0.1355879
1700	-972.713	-162.649	-810.064	0.659371	0.576332	0.731144	0.785619	0.1150931	0.8966591	0.7856185	0.7311442	0.5763321	0.6593708	0.0492546	0.06583853	0.1033409	69.38825	0.04116909	0.0871843	0.0771636	0.0766293	0.0776306	0.0905185	0.0924424	0.0491854	0.0661851	0.0660717	0.0665438	0.0437119	0.0440955	0.0286458	0.024632	0.0246031	0.0247339	0.0298942	0.0301287	69.38825	1758.837	0.4279543	0	0.203352	1	0.5119483	0.407231	0.0808204	0.511948	0.08082045	0.4880517	0.4072313	0.2033518
1750	-971.977	-162.809	-809.167	0.892171	0.765639	0.912231	0.3545	0.1033854	0.7176615	0.3544999	0.9122314	0.7656393	0.8921711	0.04121217	0.06217327	0.2823385	69.38825	0.03055631	0.0577061	0.0531828	0.0528733	0.0533889	0.0590668	0.0605244	0.0397233	0.0493332	0.0493353	0.0492982	0.0361123	0.0353114	0.0685965	0.0648883	0.064889	0.0650416	0.0698976	0.0708308	69.38825	1758.837	0.3986264	0	0.173708	1	0.4292527	0.134087	0.43666	0.429253	0.43666	0.5707473	0.1340874	0.1737083
1800	-975.945	-166.888	-809.057	0.87674	0.258331	0.371706	0.975027	0.1116444	0.8650186	0.9750269	0.3717064	0.2583314	0.8767401	0.04893606	0.06270831	0.1349814	69.38825	0.02323815	0.0443578	0.0443503	0.0443741	0.0449594	0.0521068	0.053173	0.103084	0.103159	0.103182	0.102891	0.0904591	0.0902412	0.0193263	0.0193152	0.019318	0.0194825	0.0229676	0.0232524	69.38825	1758.837	0.4383209	0	0.992506	1	0.302081	0.180681	0.517238	0.302081	0.5172383	0.697919	0.1806807	0.9925065
1850	-973.125	-163.595	-809.53	0.79586	0.347996	0.571894	0.73385	0.1004212	0.8842732	0.7338499	0.571894	0.3479959	0.7958597	0.03513781	0.0652834	0.1157268	69.38825	0.0349663	0.0722286	0.0631249	0.0628139	0.063838	0.0776746	0.0812727	0.0688062	0.0846469	0.0847084	0.0850525	0.0581677	0.0586721	0.0241015	0.020657	0.0206673	0.020812	0.0260338	0.0267219	69.38825	1758.837	0.3499042	0	0.304703	1	0.5007274	0.144427	0.354846	0.500727	0.354846	0.4992726	0.1444266	0.3047032
1900	-972.546	-162.98	-809.566	0.998035	0.725439	0.981816	0.664665	0.0938135	0.7364423	0.6646654	0.9818162	0.7254385	0.9980353	0.02485044	0.06896306	0.2635577	69.38825	0.02214193	0.0790562	0.0712563	0.0708857	0.0722997	0.084963	0.0881766	0.0517263	0.0659662	0.0662421	0.0667039	0.0415078	0.0418645	0.03425	0.0306226	0.030676	0.030801	0.0363764	0.0366256	69.38825	1758.837	0.2648919	0	0.345236	1	0.613842	0.318721	0.0674369	0.613842	0.06743693	0.386158	0.318721	0.3452363
1950	-973.331	-162.759	-810.572	0.561762	0.316631	0.248788	0.326149	0.08651447	0.9260655	0.3261495	0.2487876	0.3166309	0.5617623	0.02703025	0.05948423	0.0739345	69.38825	0.05789666	0.0391208	0.0355445	0.0354717	0.0356499	0.0406303	0.0410098	0.0692084	0.0778208	0.0778401	0.0778895	0.0654736	0.0653434	0.0581122	0.053488	0.0534948	0.0535877	0.060001	0.0603135	69.38825	1758.837	0.3124361	0	0.248301	1	0.3188675	0.379735	0.301398	0.318868	0.301398	0.6811325	0.3797345	0.2483011
2000	-973.857	-163.519	-810.338	0.990344	0.643092	0.982333	0.214386	0.08465992	0.8047511	0.214386	0.9823335	0.6430916	0.9903442	0.01536871	0.06929121	0.1952489	69.38825	0.02342682	0.0591673	0.0563302	0.0566344	0.0581227	0.0698832	0.0748536	0.0490354	0.0545834	0.0550678	0.0554146	0.0269261	0.027323	0.0584369	0.0565099	0.0566754	0.0571095	0.0634365	0.0644901	69.38825	1758.837	0.1815347	0	0.732903	1	0.6777853	0.164259	0.157955	0.677785	0.1579554	0.3222147	0.1642593	0.7329027
2050	-975.924	-165.243	-810.681	0.805971	0.740619	0.972731	0.0746872	0.08897902	0.7330456	0.07468722	0.9727306	0.7406189	0.805971	0.01346573	0.07551329	0.2669544	69.38825	0.02108287	0.0244732	0.0230095	0.022926	0.0230409	0.024749	0.0249742	0.0150321	0.0180664	0.0180592	0.0180667	0.0144056	0.0142708	0.127012	0.12573	0.125727	0.125755	0.127281	0.127422	69.38825	1758.837	0.1513361	0	0.117716	1	0.3507752	0.334876	0.314349	0.350775	0.314349	0.6492248	0.3348758	0.1177156
2100	-974.883	-162.168	-812.715	0.683176	0.298751	0.728661	0.555508	0.07221586	0.8510507	0.5555084	0.7286608	0.2987507	0.6831762	0.009343559	0.06287231	0.1489493	69.38825	0.03719136	0.077275	0.0755746	0.0756757	0.076588	0.0869015	0.0889784	0.0664368	0.0690056	0.0691508	0.0689986	0.0517658	0.0516064	0.0229185	0.0223628	0.0223872	0.0225383	0.0257541	0.0260819	69.38825	1758.837	0.1293837	0	0.809709	1	0.4141549	0.215167	0.370678	0.414155	0.3706785	0.5858451	0.2151666	0.8097086
2150	-974.925	-163.735	-811.19	0.572938	0.229936	0.844918	0.461905	0.07970752	0.8684737	0.4619054	0.844918	0.2299356	0.5729382	0.019894	0.05981352	0.1315263	69.38825	0.04259305	0.100672	0.0941699	0.0943524	0.0960828	0.111037	0.117111	0.0511273	0.061433	0.0618645	0.0621287	0.033636	0.0340098	0.0136693	0.0125948	0.0126475	0.0127533	0.0151652	0.0155457	69.38825	1758.837	0.2495875	0	0.549993	1	0.6027365	0.153906	0.243357	0.602737	0.2433573	0.3972635	0.1539062	0.5499929
2200	-976.042	-165.801	-810.24	0.606137	0.916401	0.628895	0.655632	0.08611532	0.8129465	0.6556322	0.6288954	0.9164005	0.6061367	0.01672303	0.0693923	0.1870535	69.38825	0.02458537	0.0556419	0.0545115	0.0545021	0.0545677	0.056547	0.0566835	0.0488007	0.0513742	0.0513904	0.0513487	0.0467472	0.0466223	0.0622012	0.0607919	0.0607994	0.0608329	0.0632763	0.0633609	69.38825	1758.837	0.1941934	0	0.404768	1	0.1711353	0.478767	0.350098	0.171135	0.3500976	0.8288647	0.4787671	0.4047681
2250	-972.57	-162.99	-809.58	0.774273	0.327121	0.94537	0.481892	0.1042676	0.8248339	0.4818915	0.9453702	0.3271211	0.7742725	0.04085227	0.06341536	0.1751661	69.38825	0.04263557	0.0891156	0.0839275	0.0841871	0.0859905	0.101104	0.107061	0.0574103	0.0658537	0.066352	0.0666274	0.0368981	0.0372743	0.0193782	0.0181241	0.0181957	0.0183649	0.0218038	0.0223318	69.38825	1758.837	0.391802	0	0.629127	1	0.6133724	0.165055	0.221573	0.613372	0.2215729	0.3866276	0.1650547	0.6291268
2300	-971.625	-162.016	-809.61	0.83296	0.289394	0.823617	0.492899	0.09735801	0.8833605	0.4928986	0.8236171	0.2893941	0.8329602	0.03565905	0.06169896	0.1166395	69.38825	0.04407664	0.0742582	0.0696863	0.0696371	0.0700144	0.0781548	0.0790827	0.0620415	0.0689457	0.068998	0.0690157	0.0560305	0.0559547	0.0300028	0.0283583	0.0283695	0.0284538	0.0313668	0.0316293	69.38825	1758.837	0.3662673	0	0.406336	1	0.3184982	0.268377	0.413125	0.318498	0.4131249	0.6815018	0.2683769	0.4063356
