Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-987.921	-132.322	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-931.956	-123.586	-808.37	0.938274	0.641269	0.649399	0.449549	0.09176934	0.7851457	0.4495486	0.6493989	0.6412691	0.9382736	0.03333181	0.05843753	0.2148543	69.38825	0.01017827	0.0426407	0.040622	0.040569	0.0406283	0.0427584	0.0429031	0.0525959	0.0570495	0.0570303	0.0570421	0.0522752	0.0520972	0.071337	0.0690882	0.0690819	0.0690977	0.0715171	0.0716664	69.38825	1758.837	0.3632129	0	0.02471	1	0.1810888	0.434071	0.38484	0.181089	0.3848399	0.8189112	0.4340713	0.02470999
100	-931.053	-121.578	-809.476	0.70933	0.741635	0.632883	0.631297	0.09966129	0.6214908	0.6312971	0.6328826	0.7416347	0.7093298	0.02813786	0.07152343	0.3785092	69.38825	0.01687267	0.0903506	0.0786901	0.0750765	0.0789853	0.0912414	0.0979755	0.0412547	0.0713675	0.070687	0.0716235	0.0392685	0.0397913	0.0284535	0.0225449	0.0224661	0.0225762	0.0287475	0.0288999	69.38825	1758.837	0.2823349	0	0.0393004	1	0.776484	0.209761	0.0137555	0.776484	0.01375549	0.223516	0.2097605	0.03930036
150	-932.62	-121.693	-810.927	0.514948	0.337022	0.33836	0.500708	0.08120643	0.873146	0.5007079	0.3383596	0.3370218	0.5149485	0.03232844	0.04887799	0.126854	69.38825	0.01948298	0.0625683	0.0567599	0.0565628	0.0571799	0.0665427	0.0677333	0.0691341	0.0797567	0.0798926	0.0801343	0.0620519	0.0622469	0.0342953	0.0305961	0.0306218	0.0306917	0.0365452	0.0366864	69.38825	1758.837	0.398102	0	0.339444	1	0.4708919	0.459487	0.0696215	0.470892	0.06962154	0.5291081	0.4594866	0.3394436
200	-931.75	-122.937	-808.812	0.680324	0.232014	0.100792	0.476632	0.1212596	0.8234587	0.476632	0.1007919	0.2320139	0.6803241	0.07458146	0.04667818	0.1765413	69.38825	0.01689634	0.0231848	0.0198715	0.0197168	0.0202722	0.0263934	0.0277931	0.109167	0.118264	0.118549	0.118695	0.100312	0.100142	0.0340125	0.0288192	0.028849	0.0290104	0.0382166	0.0387313	69.38825	1758.837	0.6150559	0	0.359663	1	0.5604761	0.281645	0.157879	0.560476	0.1578793	0.4395239	0.2816446	0.3596626
250	-930.971	-121.782	-809.19	0.541484	0.52562	0.990754	0.700357	0.09722578	0.7381287	0.700357	0.9907539	0.5256201	0.5414844	0.04813986	0.04908592	0.2618713	69.38825	0.02196852	0.108987	0.104837	0.105285	0.107809	0.121363	0.127771	0.0451889	0.0520482	0.0526733	0.0532152	0.0247901	0.0252605	0.0114826	0.0106421	0.0107093	0.0107748	0.0135274	0.0136354	69.38825	1758.837	0.4951347	0	0.679373	1	0.7491458	0.238736	0.0121179	0.749146	0.01211789	0.2508542	0.2387363	0.6793734
300	-931.955	-123.193	-808.762	0.656106	0.178212	0.438632	0.467958	0.0958054	0.7302853	0.4679576	0.4386321	0.1782118	0.6561057	0.03015724	0.06564816	0.2697147	69.38825	0.01431009	0.0602437	0.058775	0.0587662	0.0590261	0.0630718	0.0635667	0.0810203	0.0831556	0.0832082	0.0830984	0.0769632	0.076706	0.0253263	0.0247748	0.0247784	0.0248272	0.026298	0.026394	69.38825	1758.837	0.314776	0	0.595103	1	0.2633581	0.440902	0.29574	0.263358	0.2957404	0.7366419	0.4409015	0.5951031
350	-931.95	-122.039	-809.911	0.321993	0.204917	0.391691	0.180203	0.08916857	0.8952065	0.180203	0.3916911	0.2049167	0.3219933	0.0300785	0.05909007	0.1047935	69.38825	0.03866409	0.0784319	0.0757527	0.0759034	0.077062	0.0880741	0.0905769	0.0544003	0.0587121	0.0589812	0.059135	0.0390716	0.0391532	0.0335462	0.0324408	0.0324944	0.0326354	0.0366921	0.0369366	69.38825	1758.837	0.3373218	0	0.727536	1	0.546764	0.313675	0.139561	0.546764	0.1395607	0.453236	0.3136753	0.7275362
400	-931.251	-122.535	-808.716	0.573602	0.406849	0.666238	0.846726	0.1049541	0.7642819	0.8467262	0.6662376	0.406849	0.573602	0.05173755	0.05321657	0.2357181	69.38825	0.02284344	0.0945586	0.0880892	0.0881619	0.0906154	0.105388	0.113543	0.0579072	0.0693383	0.0700578	0.0703446	0.0378135	0.0378124	0.0126517	0.0110561	0.0111248	0.0112356	0.0149906	0.0153109	69.38825	1758.837	0.4929539	0	0.525407	1	0.6885489	0.157697	0.153755	0.688549	0.1537545	0.3114511	0.1576966	0.5254069
450	-931.144	-121.879	-809.265	0.537262	0.363234	0.574916	0.779106	0.1310215	0.8396385	0.7791057	0.5749158	0.3632344	0.5372617	0.07807818	0.05294334	0.1603615	69.38825	0.01813156	0.092851	0.0830034	0.0823244	0.0837714	0.0974894	0.100323	0.0541093	0.0703217	0.0703827	0.0708889	0.0469038	0.047321	0.0176849	0.0148739	0.0148814	0.0149517	0.0188955	0.0190223	69.38825	1758.837	0.5959187	0	0.252288	1	0.5785463	0.378041	0.0434128	0.578546	0.04341277	0.4214537	0.3780409	0.2522878
