Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1010.28	-154.683	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-964.345	-152.761	-811.585	0.508461	0.636517	0.551705	0.820385	0.1467509	0.9343105	0.8203852	0.551705	0.6365165	0.5084615	0.09421739	0.05253355	0.06568949	69.38825	0.05366347	0.0673467	0.0653612	0.0653345	0.0653705	0.06759	0.0672559	0.0563834	0.0599625	0.0599505	0.0599457	0.0559094	0.0553699	0.0431096	0.0416496	0.0416433	0.0416475	0.0432302	0.0429396	69.38825	1758.837	0.6420224	0	0.0735385	1	0.1073915	0.0416039	0.851005	0.107392	0.8510045	0.8926085	0.04160393	0.07353848
100	-964.264	-153.249	-811.015	0.856528	0.610455	0.612685	0.856173	0.1168329	0.8639736	0.8561727	0.6126849	0.6104548	0.8565284	0.04518539	0.07164747	0.1360264	69.38825	0.04343218	0.0925784	0.0775785	0.076836	0.0777615	0.093894	0.0204986	0.0715771	0.104678	0.10514	0.104693	0.0412203	0.00812982	0.027217	0.0213868	0.0214639	0.0214292	0.0281467	0.005771	69.38825	1758.837	0.3867524	0	0.313534	1	0.7176102	0.000925277	0.281465	0.71761	0.2814645	0.2823898	0.0009252772	0.3135344
150	-964.022	-154.626	-809.396	0.538022	0.727446	0.578748	0.451376	0.1065241	0.9252445	0.4513762	0.5787485	0.7274456	0.5380222	0.05077218	0.05575188	0.0747555	69.38825	0.0469288	0.060387	0.0573659	0.0573612	0.0576014	0.0630649	0.0637195	0.0461041	0.0525627	0.0526316	0.0525953	0.0399596	0.0398519	0.0600365	0.0569211	0.0569688	0.0570881	0.0626852	0.0630952	69.38825	1758.837	0.4766264	0	0.434804	1	0.3375645	0.192182	0.470253	0.337565	0.4702531	0.6624355	0.1921823	0.4348039
200	-963.812	-152.507	-811.305	0.350629	0.875833	0.602263	0.912616	0.08273608	0.8868174	0.912616	0.6022631	0.8758331	0.3506288	0.02530761	0.05742846	0.1131826	69.38825	0.07253977	0.11108	0.101993	0.101944	0.104021	0.116363	0.130374	0.0374876	0.0568011	0.0575066	0.0578408	0.0183435	0.0188522	0.0150343	0.0126106	0.0127456	0.0128438	0.0167197	0.0174397	69.38825	1758.837	0.3058836	0	0.400513	1	0.7717138	0.0617783	0.166508	0.771714	0.1665079	0.2282862	0.06177825	0.4005128
250	-962.848	-153.489	-809.359	0.745227	0.869933	0.600407	0.766809	0.1119203	0.9021261	0.7668088	0.6004074	0.869933	0.7452267	0.05189054	0.06002972	0.09787389	69.38825	0.03725539	0.0694908	0.0689758	0.0692106	0.0704873	0.084178	0.0863798	0.084313	0.0853253	0.0855856	0.0852553	0.028119	0.0265637	0.0239921	0.0237505	0.0238138	0.0239316	0.0308206	0.0298071	69.38825	1758.837	0.4636385	0	0.969365	1	0.7550887	0.0107999	0.234111	0.755089	0.2341115	0.2449113	0.01079988	0.9693647
300	-962.617	-152.611	-810.005	0.687454	0.772573	0.50949	0.791783	0.1236795	0.8947465	0.7917827	0.5094899	0.7725728	0.6874536	0.07500023	0.04867929	0.1052535	69.38825	0.05571249	0.0736661	0.0667062	0.0671541	0.0682167	0.0824833	0.0951588	0.0743648	0.0880776	0.0892617	0.0888868	0.0300147	0.0312615	0.0238008	0.0207449	0.0209863	0.0210353	0.0281033	0.0300771	69.38825	1758.837	0.6064078	0	0.634583	1	0.7605533	0.0144663	0.22498	0.760553	0.2249804	0.2394467	0.01446634	0.6345832
350	-962.058	-152.03	-810.028	0.455356	0.793986	0.328464	0.85252	0.1135856	0.9194896	0.8525203	0.3284642	0.7939864	0.455356	0.06844823	0.04513739	0.0805104	69.38825	0.0574053	0.0797292	0.0675385	0.0673587	0.0695788	0.086961	0.105606	0.0608135	0.0893683	0.0904452	0.0914929	0.0295848	0.0322879	0.0222783	0.0171663	0.0173524	0.0175846	0.0261031	0.0287503	69.38825	1758.837	0.6026135	0	0.383669	1	0.7967174	0.0603874	0.142895	0.796717	0.1428953	0.2032826	0.06038735	0.3836685
400	-963.22	-152.767	-810.453	0.682233	0.622912	0.630165	0.669039	0.09478274	0.8800814	0.6690386	0.6301645	0.6229122	0.6822334	0.0240824	0.07070034	0.1199186	69.38825	0.04580944	0.0759296	0.0709596	0.071349	0.0731082	0.0886495	0.0976787	0.0654471	0.0746874	0.0754116	0.075718	0.0355444	0.0367102	0.0254458	0.0232665	0.0234361	0.0237041	0.0306767	0.0322778	69.38825	1758.837	0.25408	0	0.674233	1	0.6723091	0.0877635	0.239927	0.672309	0.2399274	0.3276909	0.08776348	0.6742331
450	-966.575	-155.777	-810.798	0.478074	0.372569	0.890707	0.214173	0.08520656	0.9187549	0.2141732	0.8907068	0.372569	0.4780743	0.01916952	0.06603705	0.08124514	69.38825	0.05178039	0.0934405	0.0912789	0.0917272	0.0935203	0.106708	0.112423	0.0443691	0.0480443	0.0483576	0.0487979	0.0207559	0.0212598	0.0289006	0.0282189	0.0283252	0.028605	0.0322836	0.0329838	69.38825	1758.837	0.224977	0	0.833761	1	0.6717246	0.171082	0.157193	0.671725	0.1571932	0.3282754	0.1710822	0.8337612
