Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1150	-957.441	-147.63	-809.811	0.566871	0.730463	0.717268	0.982015	0.09261019	0.760047	0.9820148	0.7172676	0.7304634	0.5668711	0.02677224	0.06583795	0.239953	69.38825	0.03515546	0.101992	0.0934053	0.0933073	0.0956392	0.108062	0.128447	0.0499221	0.0689955	0.0701635	0.0701882	0.0225469	0.0226239	0.0127766	0.0103995	0.0105333	0.0106154	0.014787	0.0155957	69.38825	1758.837	0.2890853	0	0.442163	1	0.8031311	0.0400141	0.156855	0.803131	0.1568548	0.1968689	0.0400141	0.4421631
1200	-959.263	-149.386	-809.877	0.522201	0.451701	0.580922	0.515107	0.1315603	0.6864445	0.5151071	0.5809217	0.4517011	0.5222011	0.08419089	0.0473694	0.3135555	69.38825	0.0324329	0.0916347	0.0884563	0.0893296	0.093253	0.107074	0.125935	0.0654276	0.0720212	0.073163	0.0737401	0.0264507	0.0268216	0.0103708	0.00951757	0.0096014	0.00972766	0.0135656	0.0139101	69.38825	1758.837	0.6399415	0	0.75671	1	0.8620858	0.0891362	0.0487781	0.862086	0.04877806	0.1379142	0.08913615	0.7567097
1250	-960.296	-150.503	-809.793	0.667279	0.435762	0.831218	0.634852	0.1251053	0.8910365	0.634852	0.8312179	0.4357625	0.6672794	0.07816774	0.04693755	0.1089635	69.38825	0.04000818	0.0860449	0.0823985	0.0826118	0.08387	0.0980572	0.101029	0.0583836	0.0639686	0.0642625	0.0646418	0.0398307	0.0402501	0.0218015	0.0207067	0.0207695	0.0209175	0.0250686	0.0253874	69.38825	1758.837	0.6248156	0	0.718572	1	0.5430796	0.300682	0.156238	0.54308	0.1562382	0.4569204	0.3006822	0.7185721
1300	-960.772	-148.84	-811.932	0.482826	0.310336	0.376111	0.576808	0.07617716	0.9147416	0.5768076	0.376111	0.3103364	0.4828258	0.01780704	0.05837012	0.08525835	69.38825	0.0444979	0.0661668	0.0617213	0.0616644	0.0621124	0.0701515	0.0714316	0.0696633	0.0772404	0.0773246	0.0772781	0.0625901	0.0624139	0.0305053	0.028093	0.0281132	0.0282053	0.0325037	0.0328212	69.38825	1758.837	0.2337583	0	0.405363	1	0.3371804	0.186569	0.476251	0.33718	0.4762508	0.6628196	0.1865688	0.4053625
1350	-960.65	-150.858	-809.792	0.289213	0.750914	0.995823	0.8493	0.1079463	0.7626946	0.8493005	0.9958228	0.750914	0.2892133	0.03635748	0.07158881	0.2373054	69.38825	0.02003634	0.128993	0.123878	0.123563	0.124923	0.132691	0.135992	0.023874	0.0328762	0.0331101	0.0331732	0.0174514	0.0172692	0.0124176	0.0109724	0.0110163	0.0110554	0.0133382	0.0134052	69.38825	1758.837	0.3368108	0	0.34756	1	0.642947	0.220781	0.136272	0.642947	0.1362723	0.357053	0.2207807	0.3475595
1400	-958.613	-148.904	-809.709	0.289959	0.371813	0.371197	0.558773	0.09707133	0.8944276	0.5587732	0.3711967	0.3718127	0.2899589	0.0479214	0.04914993	0.1055724	69.38825	0.03676663	0.087188	0.0853324	0.0855331	0.0869384	0.0988713	0.101763	0.059795	0.0627599	0.0630058	0.0632164	0.0407233	0.040863	0.0195273	0.0187955	0.0188426	0.0189521	0.0238522	0.0240412	69.38825	1758.837	0.493672	0	0.825763	1	0.5685357	0.317891	0.113573	0.568536	0.1135733	0.4314643	0.317891	0.8257628
1450	-956.485	-147.549	-808.937	0.513562	0.517967	0.964844	0.663877	0.1147743	0.7833873	0.6638768	0.9648442	0.5179673	0.5135616	0.06245386	0.05232048	0.2166127	69.38825	0.02697701	0.108554	0.107731	0.108659	0.112621	0.127296	0.141395	0.0526959	0.0545574	0.0550186	0.0560422	0.0156169	0.0163975	0.00650108	0.0063974	0.00643555	0.00652432	0.00868317	0.00887393	69.38825	1758.837	0.5441448	0	0.937351	1	0.8564891	0.137418	0.00609281	0.856489	0.006092808	0.1435109	0.1374181	0.9373514
1500	-958.884	-149.618	-809.266	0.665334	0.66394	0.602382	0.629344	0.1069592	0.8572668	0.6293445	0.6023818	0.6639402	0.6653335	0.04829658	0.05866258	0.1427332	69.38825	0.03909835	0.0714249	0.0689429	0.0692567	0.0711224	0.0868811	0.0913503	0.0674507	0.0718195	0.0722766	0.0731347	0.0397056	0.0405232	0.0275675	0.0263118	0.0264167	0.0266446	0.0343776	0.0347932	69.38825	1758.837	0.4515422	0	0.816663	1	0.6721221	0.302078	0.0258002	0.672122	0.02580017	0.3278779	0.3020778	0.8166631
1550	-958.627	-149.213	-809.414	0.670285	0.340628	0.4211	0.86719	0.1081952	0.7985262	0.8671899	0.4210997	0.3406281	0.6702846	0.05595027	0.05224496	0.2014738	69.38825	0.04607367	0.0675224	0.0644718	0.0650009	0.0678041	0.0839075	0.107803	0.0932349	0.0989645	0.0999468	0.0994673	0.0410493	0.0429858	0.00995599	0.00915636	0.0092257	0.00938752	0.0142417	0.0158746	69.38825	1758.837	0.5171233	0	0.802118	1	0.768941	0.0292653	0.201794	0.768941	0.2017937	0.231059	0.02926529	0.8021183
1600	-959.392	-148.881	-810.511	0.555749	0.443527	0.395339	0.565708	0.09160478	0.8894868	0.5657079	0.3953394	0.4435275	0.5557488	0.01920254	0.07240224	0.1105132	69.38825	0.03412981	0.0575394	0.0573724	0.0574571	0.0584737	0.0694134	0.0713462	0.077415	0.0778276	0.0779003	0.0780706	0.0556912	0.0558424	0.0317951	0.0316724	0.0316905	0.0319223	0.0390924	0.0394781	69.38825	1758.837	0.2096237	0	0.977244	1	0.4988805	0.314542	0.186577	0.49888	0.1865774	0.5011195	0.3145422	0.9772435
1650	-959.963	-149.376	-810.586	0.37963	0.665554	0.762261	0.566351	0.08278349	0.8180571	0.5663512	0.7622611	0.6655539	0.37963	0.01507212	0.06771137	0.1819429	69.38825	0.0275773	0.107678	0.100011	0.0992019	0.100763	0.110423	0.115355	0.03134	0.0466408	0.0467274	0.0468788	0.024894	0.0245042	0.0254686	0.0222335	0.0222566	0.0223559	0.02646	0.0268071	69.38825	1758.837	0.1820667	0	0.217349	1	0.6118807	0.128836	0.259283	0.611881	0.2592833	0.3881193	0.128836	0.2173488
1700	-961.451	-149.196	-812.254	0.434701	0.320963	0.626812	0.518165	0.08615994	0.79527	0.5181653	0.626812	0.3209627	0.4347011	0.007372636	0.0787873	0.20473	69.38825	0.03808219	0.12269	0.108077	0.101563	0.108505	0.123388	0.139972	0.0198483	0.066971	0.0652982	0.0673037	0.0177585	0.0187845	0.00765933	0.005534	0.00544023	0.00555271	0.00774427	0.00791036	69.38825	1758.837	0.08556918	0	0.0296901	1	0.876318	0.121683	0.00199929	0.876318	0.001999292	0.123682	0.1216827	0.02969011
1750	-963.217	-151.678	-811.539	0.978099	0.454487	0.555526	0.231696	0.08055453	0.8897565	0.2316959	0.5555257	0.454487	0.9780987	0.01229072	0.06826381	0.1102435	69.38825	0.04886943	0.0582915	0.0474006	0.0470455	0.0486585	0.0645312	0.0727604	0.0533187	0.0799461	0.0803327	0.081548	0.0338985	0.0357353	0.0516488	0.0435735	0.0436913	0.044232	0.0552167	0.058171	69.38825	1758.837	0.1525764	0	0.306122	1	0.7398831	0.110512	0.149605	0.739883	0.149605	0.2601169	0.1105119	0.3061224
1800	-960.568	-151.466	-809.103	0.929151	0.74503	0.517162	0.741072	0.09279948	0.6203019	0.7410722	0.5171615	0.7450296	0.9291512	0.03171802	0.06108146	0.3796981	69.38825	0.02200238	0.058951	0.0519656	0.0510576	0.0526281	0.0618054	0.0666775	0.0640401	0.0813947	0.0815004	0.0816416	0.0561752	0.0547956	0.0417765	0.0353657	0.035382	0.0355907	0.0440588	0.0451936	69.38825	1758.837	0.341791	0	0.175357	1	0.618685	0.135166	0.246149	0.618685	0.2461494	0.381315	0.1351657	0.1753568
1850	-960.931	-150.387	-810.543	0.643808	0.604848	0.559391	0.562993	0.08869251	0.8836272	0.5629933	0.5593913	0.6048477	0.6438076	0.0384171	0.05027541	0.1163728	69.38825	0.0454498	0.0766657	0.0658388	0.065077	0.0664919	0.0803566	0.0836148	0.0492496	0.0710219	0.0708922	0.0716048	0.0419207	0.0424514	0.0382059	0.0319212	0.0318846	0.032115	0.0400874	0.0406005	69.38825	1758.837	0.4331494	0	0.195804	1	0.6046358	0.293942	0.101422	0.604636	0.1014221	0.3953642	0.2939422	0.1958043
1900	-958.055	-148.399	-809.656	0.401251	0.580654	0.558541	0.420986	0.1041685	0.8579854	0.4209856	0.558541	0.5806542	0.401251	0.05726416	0.04690439	0.1420146	69.38825	0.04004209	0.0916282	0.0878888	0.0884523	0.091066	0.10586	0.113609	0.0522964	0.0590436	0.0597462	0.0604916	0.0251272	0.0257628	0.0221828	0.020719	0.0208701	0.0210747	0.0268861	0.0272952	69.38825	1758.837	0.549726	0	0.735377	1	0.7603497	0.202948	0.0367021	0.76035	0.03670215	0.2396503	0.2029482	0.7353768
1950	-958.277	-148.356	-809.921	0.37924	0.553647	0.558904	0.867656	0.1074609	0.9025887	0.8676558	0.5589044	0.5536471	0.3792396	0.06258559	0.04487534	0.09741125	69.38825	0.04700615	0.101598	0.0941465	0.0943194	0.0961849	0.110623	0.119208	0.0482283	0.0614529	0.062009	0.0622809	0.0288566	0.0293651	0.0153495	0.0134739	0.0135745	0.0136775	0.0175579	0.0180937	69.38825	1758.837	0.5824032	0	0.503043	1	0.6616031	0.104077	0.234319	0.661603	0.2343194	0.3383969	0.1040775	0.5030426
2000	-960.851	-151.085	-809.767	0.788901	0.507302	0.747244	0.653103	0.1373042	0.8371541	0.6531025	0.7472442	0.5073019	0.7889011	0.08341871	0.05388547	0.1628459	69.38825	0.01838279	0.0752306	0.0682129	0.0679199	0.0686478	0.0786368	0.0803297	0.0561875	0.068409	0.0684381	0.068631	0.0502539	0.0502214	0.0342874	0.0308537	0.0308605	0.030967	0.0357973	0.0361155	69.38825	1758.837	0.6075468	0	0.263336	1	0.4476	0.301373	0.251027	0.4476	0.2510271	0.5524	0.3013729	0.2633364
2050	-956.92	-146.694	-810.226	0.461276	0.390906	0.628852	0.695307	0.1048005	0.8179017	0.695307	0.6288524	0.3909057	0.4612757	0.03460139	0.07019913	0.1820983	69.38825	0.04082162	0.110675	0.0984298	0.0969364	0.100491	0.1163	0.128724	0.0387903	0.0656734	0.0660025	0.0669892	0.0252992	0.0258766	0.0107044	0.00838002	0.00840919	0.00851666	0.011736	0.012066	69.38825	1758.837	0.3301643	0	0.246235	1	0.7857225	0.131984	0.082293	0.785723	0.08229299	0.2142775	0.1319845	0.2462354
2100	-959.11	-149.328	-809.783	0.516642	0.254142	0.413259	0.453568	0.1200035	0.9424168	0.4535676	0.4132587	0.2541423	0.5166419	0.06791275	0.05209073	0.05758322	69.38825	0.0540806	0.0776383	0.0694947	0.0698325	0.071843	0.0924841	0.101229	0.0699077	0.0842967	0.0850931	0.0862913	0.0409661	0.0430369	0.0175513	0.0153903	0.0155073	0.0157519	0.0212852	0.0224009	69.38825	1758.837	0.5659232	0	0.570508	1	0.6821667	0.152449	0.165384	0.682167	0.165384	0.3178333	0.1524493	0.5705078
2150	-958.195	-147.993	-810.202	0.2671	0.242118	0.153089	0.81728	0.1192982	0.9572845	0.8172802	0.1530891	0.2421177	0.2671001	0.06906543	0.0502328	0.04271552	69.38825	0.08222744	0.0590317	0.0583054	0.0585722	0.0607653	0.0799212	0.0884197	0.0977679	0.0994681	0.099831	0.100457	0.0585245	0.0606976	0.0110979	0.0108869	0.0109229	0.0110566	0.0167475	0.0175266	69.38825	1758.837	0.5789309	0	0.941018	1	0.6334533	0.1134	0.253147	0.633453	0.2531467	0.3665467	0.1134	0.9410185
2200	-958.712	-149.168	-809.545	0.925393	0.510285	0.98022	0.677792	0.09686234	0.7672037	0.6777916	0.9802204	0.5102849	0.9253932	0.04941033	0.04745201	0.2327963	69.38825	0.02623398	0.0858418	0.0791305	0.0791856	0.0810533	0.0966525	0.101441	0.0577493	0.0689529	0.0694956	0.0701149	0.0401759	0.040767	0.0216338	0.0196234	0.0196994	0.0198278	0.0241967	0.0244587	69.38825	1758.837	0.5101087	0	0.528086	1	0.651604	0.280195	0.0682009	0.651604	0.06820087	0.348396	0.2801952	0.5280857
2250	-960.158	-149.681	-810.476	0.834233	0.687409	0.726314	0.281321	0.1371752	0.7713445	0.2813215	0.7263136	0.6874091	0.8342327	0.09994262	0.03723254	0.2286555	69.38825	0.02098803	0.05155	0.0505711	0.0507378	0.0518765	0.0604664	0.0637433	0.0542187	0.0562542	0.0564755	0.0561559	0.0337466	0.0332155	0.0612561	0.0603317	0.0604065	0.0610222	0.0682641	0.0697079	69.38825	1758.837	0.7285767	0	0.865771	1	0.58265	0.12176	0.29559	0.58265	0.2955898	0.41735	0.1217602	0.8657708
2300	-958.415	-146.965	-811.45	0.382507	0.314286	0.439726	0.789748	0.09021314	0.9136203	0.7897483	0.4397255	0.3142857	0.3825068	0.01558886	0.07462428	0.08637967	69.38825	0.05775261	0.0939173	0.0860167	0.086078	0.08796	0.104507	0.111038	0.0583483	0.0713882	0.0718825	0.0723483	0.0397437	0.040364	0.0127478	0.0110928	0.0111542	0.011257	0.0148919	0.0152651	69.38825	1758.837	0.1728003	0	0.496603	1	0.618196	0.167642	0.214162	0.618196	0.2141617	0.381804	0.1676423	0.4966028
2350	-960.699	-150.795	-809.903	0.297714	0.358481	0.482451	0.876587	0.1033312	0.940967	0.8765872	0.4824506	0.3584807	0.2977137	0.04041354	0.0629177	0.05903301	69.38825	0.06099079	0.0971866	0.0952639	0.0953959	0.0962923	0.106958	0.109307	0.0550671	0.0578269	0.0579536	0.0578869	0.040812	0.0408664	0.0143828	0.0139502	0.0139757	0.0140102	0.0163712	0.0164931	69.38825	1758.837	0.3911067	0	0.80384	1	0.4137766	0.183729	0.402494	0.413777	0.4024939	0.5862234	0.1837295	0.8038404
