Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-997.89	-142.29	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-927.17	-118.601	-808.569	0.56539	0.655666	0.400009	0.360811	0.09588199	0.7684423	0.3608113	0.4000087	0.6556662	0.5653903	0.04122911	0.05465288	0.2315577	69.38825	0.01507955	0.0407038	0.0391601	0.0391151	0.0391973	0.0412325	0.0413781	0.0483031	0.052283	0.0523013	0.0522979	0.0469694	0.0468851	0.0775951	0.0752714	0.0752769	0.0752969	0.0783296	0.0784035	69.38825	1758.837	0.4299985	0	0.218141	1	0.255331	0.591312	0.153357	0.255331	0.1533574	0.744669	0.5913116	0.2181415
100	-930.561	-121.588	-808.973	0.423301	0.474896	0.458288	0.622141	0.1224293	0.5921039	0.6221409	0.4582884	0.4748957	0.4233005	0.07967224	0.04275707	0.4078961	69.38825	0.01446743	0.0763705	0.0741343	0.0739989	0.0742499	0.0773199	0.0777844	0.0560233	0.0602824	0.060334	0.0603179	0.0542946	0.0541183	0.0340707	0.0324071	0.0324122	0.0324321	0.0346856	0.034764	69.38825	1758.837	0.6507612	0	0.232691	1	0.3740731	0.473651	0.152276	0.374073	0.1522756	0.6259269	0.4736513	0.2326906
150	-930.657	-121.608	-809.049	0.50897	0.411029	0.271875	0.17514	0.09950563	0.5919107	0.1751403	0.2718749	0.4110287	0.5089701	0.0323926	0.06711302	0.4080893	69.38825	0.01825338	0.0384098	0.038331	0.0384218	0.0391169	0.0431403	0.0443822	0.0617051	0.0618929	0.0619316	0.0618937	0.0519205	0.0517761	0.0665946	0.0664905	0.0664942	0.0666046	0.0703858	0.0705084	69.38825	1758.837	0.3255354	0	0.97124	1	0.6120643	0.314684	0.0732519	0.612064	0.07325191	0.3879357	0.3146838	0.9712405
200	-929.968	-120.767	-809.201	0.565411	0.859736	0.324311	0.12268	0.08177124	0.6206408	0.1226799	0.3243106	0.8597364	0.5654115	0.01750573	0.06426551	0.3793592	69.38825	0.007478697	0.0133008	0.0130485	0.0130415	0.0130507	0.0133392	0.0133563	0.0205872	0.0215262	0.0215278	0.0215259	0.0204451	0.020419	0.132771	0.132098	0.132099	0.132101	0.132871	0.132891	69.38825	1758.837	0.2140818	0	0.10375	1	0.1773243	0.669423	0.153253	0.177324	0.1532528	0.8226757	0.6694228	0.1037503
250	-929.973	-121.247	-808.726	0.28764	0.365345	0.155856	0.576049	0.08904897	0.7526321	0.5760494	0.1558562	0.3653452	0.2876399	0.02865094	0.06039803	0.2473679	69.38825	0.01163192	0.0484264	0.0469692	0.0469023	0.0469737	0.0485004	0.0485952	0.0750342	0.0790974	0.0790938	0.0791023	0.0748344	0.074807	0.0431268	0.0406763	0.0406758	0.0406781	0.0432422	0.0432645	69.38825	1758.837	0.3217436	0	0.0351247	1	0.2506692	0.692876	0.056455	0.250669	0.05645496	0.7493308	0.6928759	0.03512471
300	-932.899	-123.818	-809.081	0.637524	0.15751	0.326205	0.152519	0.09628572	0.6100178	0.1525193	0.3262047	0.1575102	0.6375239	0.02496662	0.0713191	0.3899822	69.38825	0.01119797	0.0390427	0.0386277	0.0386321	0.0388136	0.0408314	0.0411459	0.0697999	0.0704433	0.0704693	0.0703497	0.0670578	0.066829	0.0578074	0.0575997	0.0576008	0.0576551	0.0586028	0.0586918	69.38825	1758.837	0.2592972	0	0.758455	1	0.2710325	0.428217	0.30075	0.271033	0.3007502	0.7289675	0.4282173	0.7584553
350	-927.243	-118.953	-808.291	0.636832	0.526791	0.382756	0.504204	0.09642557	0.7751636	0.5042044	0.3827563	0.526791	0.6368323	0.03551472	0.06091084	0.2248364	69.38825	0.01172609	0.0415859	0.041501	0.0415035	0.0415689	0.0433892	0.0434685	0.0666619	0.0668536	0.0668589	0.0668358	0.0625819	0.0625524	0.0584198	0.0583092	0.0583104	0.0583367	0.0606167	0.0606458	69.38825	1758.837	0.3683123	0	0.950109	1	0.1934667	0.714736	0.0917977	0.193467	0.0917977	0.8065333	0.7147356	0.9501089
400	-929.572	-121.28	-808.292	0.50703	0.2929	0.799864	0.150891	0.1089576	0.7662658	0.1508914	0.7998641	0.2928995	0.5070301	0.05115547	0.05780215	0.2337342	69.38825	0.01488629	0.0722999	0.0686423	0.06843	0.0687132	0.0729337	0.0734882	0.0350879	0.0407204	0.0406991	0.040728	0.0341072	0.0339203	0.0589336	0.057622	0.0576185	0.0576379	0.0591597	0.0592581	69.38825	1758.837	0.4694988	0	0.102707	1	0.327239	0.412045	0.260716	0.327239	0.2607162	0.672761	0.4120448	0.1027069
450	-933.868	-124.842	-809.026	0.377014	0.887737	0.43087	0.0483278	0.09170242	0.5654529	0.04832776	0.4308699	0.8877371	0.3770141	0.03820362	0.0534988	0.4345471	69.38825	0.0169813	0.0108811	0.0107658	0.0107625	0.0107672	0.0108985	0.010912	0.00860158	0.00895958	0.00895996	0.00895751	0.00854596	0.00851846	0.14718	0.146945	0.146945	0.146947	0.147217	0.147236	69.38825	1758.837	0.4166043	0	0.0725781	1	0.1548031	0.518441	0.326756	0.154803	0.3267557	0.8451969	0.5184412	0.07257814
500	-928.448	-120.091	-808.357	0.766064	0.620171	0.958803	0.138658	0.09441172	0.644969	0.1386581	0.9588026	0.6201709	0.7660637	0.04313197	0.05127975	0.355031	69.38825	0.009368998	0.0316706	0.0316445	0.0316445	0.0316466	0.0317801	0.0317828	0.0250918	0.025138	0.0251381	0.0251351	0.0248981	0.024894	0.109904	0.109884	0.109884	0.109886	0.109988	0.10999	69.38825	1758.837	0.4568497	0	0.799993	1	0.0294778	0.820626	0.149896	0.0294778	0.1498962	0.9705222	0.820626	0.7999927
550	-934.018	-124.604	-809.413	0.0888295	0.44754	0.354518	0.00493369	0.09155578	0.8281172	0.004933692	0.3545181	0.4475397	0.08882949	0.03949895	0.05205683	0.1718828	69.38825	0.02260665	0.00705962	0.00705529	0.00705528	0.0070553	0.00706023	0.00706032	0.00175021	0.00176038	0.00176038	0.00176036	0.00174879	0.00174858	0.157857	0.157851	0.157851	0.157851	0.157858	0.157858	69.38825	1758.837	0.4314195	0	0.105772	1	0.01585736	0.822661	0.161482	0.0158574	0.1614819	0.9841426	0.8226608	0.1057721
600	-929.176	-120.379	-808.797	0.675757	0.900148	0.285232	0.0171766	0.09204497	0.7420928	0.01717659	0.2852322	0.9001483	0.675757	0.0418962	0.05014877	0.2579072	69.38825	0.01099119	0.0014125	0.00139694	0.0013968	0.00139701	0.00141496	0.00141552	0.00318043	0.00326044	0.00326049	0.00326013	0.00316666	0.0031636	0.162074	0.162009	0.162009	0.16201	0.162085	0.162088	69.38825	1758.837	0.455171	0	0.114721	1	0.07126266	0.677624	0.251114	0.0712627	0.2511137	0.9287373	0.6776236	0.1147214
650	-927.693	-119.816	-807.878	0.637905	0.661633	0.423718	0.0756582	0.1104551	0.6671378	0.07565824	0.4237179	0.661633	0.6379054	0.05306298	0.05739209	0.3328622	69.38825	0.009738188	0.0116479	0.0115941	0.011594	0.0115966	0.0117632	0.0117668	0.0168991	0.0170473	0.0170486	0.0170469	0.016585	0.0165823	0.13812	0.138025	0.138025	0.138026	0.138315	0.138318	69.38825	1758.837	0.4804033	0	0.669657	1	0.09993916	0.848347	0.0517142	0.0999392	0.05171417	0.9000608	0.8483467	0.6696572
700	-928.558	-119.991	-808.567	0.184099	0.656273	0.193033	0.543217	0.1071425	0.864927	0.5432169	0.1930329	0.6562733	0.1840994	0.0580651	0.04907742	0.135073	69.38825	0.01704229	0.0562975	0.0558925	0.0558891	0.0558988	0.0564635	0.056485	0.0509315	0.0522888	0.0522919	0.0522851	0.0503861	0.0503576	0.0594351	0.0584864	0.0584878	0.0584927	0.0598067	0.059824	69.38825	1758.837	0.5419426	0	0.266664	1	0.086967	0.730154	0.182879	0.086967	0.1828792	0.913033	0.7301538	0.2666644
