Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-976.998	-121.399	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-930.302	-119.92	-810.382	0.671394	0.682497	0.904397	0.825133	0.1336769	0.9553511	0.8251333	0.9043967	0.6824966	0.6713941	0.07143212	0.0622448	0.04464894	69.38825	0.02343331	0.0752715	0.0746012	0.0746129	0.0746927	0.078946	0.0790528	0.053956	0.0549957	0.055008	0.0550427	0.0481761	0.0482134	0.0374252	0.0370661	0.0370726	0.037095	0.0393714	0.0394005	69.38825	1758.837	0.5343639	0	0.838005	1	0.1899646	0.762744	0.0472918	0.189965	0.04729184	0.8100354	0.7627435	0.8380051
100	-931.256	-120.972	-810.283	0.967576	0.166685	0.919022	0.543322	0.1303062	0.9536163	0.5433218	0.9190223	0.1666846	0.9675762	0.06855454	0.06175168	0.04638371	69.38825	0.0296401	0.0797448	0.0730143	0.0728819	0.0730663	0.0808508	0.0811246	0.0670817	0.0759637	0.0758679	0.0760112	0.0656546	0.0657899	0.0194745	0.0180061	0.01799	0.0180156	0.0197099	0.0197521	69.38825	1758.837	0.5261034	0	0.124582	1	0.2403488	0.657925	0.101726	0.240349	0.101726	0.7596512	0.6579252	0.1245817
150	-930.659	-121.713	-808.945	0.892488	0.899769	0.750872	0.49754	0.1158345	0.9527065	0.4975396	0.7508721	0.8997694	0.8924884	0.06230741	0.05352714	0.04729346	69.38825	0.0266956	0.0461103	0.044175	0.0441845	0.0442526	0.0479671	0.0480852	0.0473427	0.0520781	0.0521093	0.0521421	0.0427238	0.042752	0.0731738	0.070412	0.0704416	0.0705009	0.0757196	0.0758295	69.38825	1758.837	0.5379	0	0.467372	1	0.2612308	0.581727	0.157043	0.261231	0.1570425	0.7387692	0.5817266	0.4673716
200	-933.448	-124.349	-809.099	0.0627594	0.491772	0.376067	0.589802	0.09725759	0.8714326	0.5898018	0.376067	0.4917715	0.06275941	0.04317421	0.05408338	0.1285674	69.38825	0.02703842	0.140304	0.139181	0.139381	0.140405	0.145187	0.147683	0.0196378	0.0214559	0.0216088	0.0215122	0.0111292	0.0108937	0.00660721	0.00625069	0.00628068	0.00629899	0.00809275	0.00809	69.38825	1758.837	0.4439161	0	0.768899	1	0.662614	0.193562	0.143824	0.662614	0.1438238	0.337386	0.1935622	0.7688995
250	-932.235	-120.952	-811.283	0.0554983	0.112033	0.112328	0.094077	0.1053412	0.9739089	0.09407705	0.1123281	0.1120328	0.05549828	0.03882923	0.066512	0.02609112	69.38825	0.1781355	0.11718	0.106495	0.104526	0.10736	0.119244	0.126857	0.0247366	0.0490655	0.0488707	0.0495216	0.019013	0.0191329	0.0194837	0.0159393	0.0158951	0.0160587	0.020139	0.0204821	69.38825	1758.837	0.3686043	0	0.139997	1	0.7378579	0.140961	0.121181	0.737858	0.1211812	0.2621421	0.1409609	0.1399974
300	-931.525	-120.837	-810.688	0.528537	0.194838	0.0631451	0.176418	0.1137572	0.9909884	0.1764183	0.06314506	0.1948376	0.5285372	0.06553315	0.04822406	0.009011649	69.38825	0.1378469	0.00946284	0.00938985	0.0093903	0.00939116	0.0098392	0.00984027	0.0778904	0.078479	0.0784833	0.0784808	0.0747989	0.0747956	0.07932	0.0787909	0.0787943	0.0788026	0.08202	0.0820306	69.38825	1758.837	0.5760791	0	0.83186	1	0.09435467	0.811879	0.0937667	0.0943547	0.09376672	0.9056453	0.8118786	0.8318597
350	-931.663	-120.793	-810.87	0.218658	0.13021	0.17807	0.167685	0.1212598	0.9921301	0.167685	0.1780697	0.1302105	0.218658	0.07770155	0.04355822	0.007869853	69.38825	0.1063035	0.0538713	0.053441	0.0534377	0.0534125	0.0545761	0.054431	0.064779	0.0655596	0.0655562	0.0655046	0.0630706	0.0628713	0.0482564	0.047883	0.0478803	0.0478592	0.0488686	0.0487417	69.38825	1758.837	0.6407859	0	0.653664	1	0.06053952	0.386706	0.552754	0.0605395	0.5527541	0.9394605	0.3867063	0.6536639
400	-932.917	-122.642	-810.275	0.686732	0.18328	0.410627	0.163535	0.1187384	0.9557109	0.1635349	0.4106271	0.1832801	0.6867317	0.07317734	0.04556109	0.04428907	69.38825	0.07219832	0.0604535	0.0494934	0.0491942	0.0502064	0.0664045	0.0691693	0.059101	0.0802527	0.080178	0.0812207	0.048082	0.0492636	0.0448531	0.0387318	0.038711	0.0390438	0.0474071	0.0482338	69.38825	1758.837	0.6162903	0	0.272004	1	0.5951598	0.307469	0.0973715	0.59516	0.09737151	0.4048402	0.3074686	0.2720045
450	-934.336	-124.081	-810.255	0.721677	0.410648	0.415399	0.972963	0.1105053	0.972896	0.9729634	0.4153988	0.4106484	0.7216769	0.07345798	0.0370473	0.02710398	69.38825	0.0233036	0.0488536	0.0485425	0.0485433	0.0485571	0.0496911	0.049714	0.0837278	0.084267	0.0842689	0.0842567	0.0822741	0.0822605	0.0340846	0.0338592	0.0338599	0.0338656	0.034682	0.034692	69.38825	1758.837	0.6647463	0	0.718296	1	0.04854126	0.286351	0.665108	0.0485413	0.665108	0.9514587	0.2863507	0.7182961
500	-931.346	-121.157	-810.189	0.788314	0.699969	0.430366	0.895109	0.08818393	0.955492	0.8951095	0.4303661	0.6999687	0.788314	0.03505789	0.05312604	0.04450798	69.38825	0.03790945	0.0436676	0.0435406	0.0435503	0.0437536	0.0497749	0.0501028	0.0789045	0.0792017	0.0792179	0.0792758	0.0657343	0.0658322	0.0441149	0.0439768	0.0439843	0.0441038	0.0505324	0.0507317	69.38825	1758.837	0.3975542	0	0.974763	1	0.2943292	0.376725	0.328946	0.294329	0.3289458	0.7056708	0.376725	0.9747635
550	-932.838	-121.771	-811.068	0.779227	0.369816	0.29951	0.593315	0.1087967	0.9378933	0.5933149	0.2995097	0.3698163	0.7792271	0.03571166	0.073085	0.06210671	69.38825	0.05512644	0.0400063	0.0352992	0.0351853	0.0353211	0.0404186	0.0407422	0.079276	0.0901188	0.0900016	0.0901303	0.0781776	0.0781234	0.047011	0.0416271	0.041589	0.0416485	0.047523	0.0478011	69.38825	1758.837	0.3282422	0	0.0570513	1	0.2737847	0.296554	0.429661	0.273785	0.4296613	0.7262153	0.296554	0.05705127
600	-933.606	-122.295	-811.311	0.354384	0.456978	0.800028	0.76619	0.1029749	0.9732149	0.7661897	0.8000279	0.4569784	0.3543843	0.06831357	0.03466131	0.02678509	69.38825	0.02812386	0.117681	0.10674	0.105826	0.106869	0.11842	0.120247	0.0301393	0.0466432	0.0463105	0.0466974	0.0288863	0.0291728	0.0169615	0.0150567	0.0149597	0.0150733	0.0170701	0.0172472	69.38825	1758.837	0.6634003	0	0.0578693	1	0.4617775	0.320806	0.217417	0.461778	0.2174167	0.5382225	0.3208058	0.05786931
650	-931.555	-121.585	-809.97	0.432904	0.85933	0.835303	0.640244	0.1244872	0.8883018	0.6402443	0.8353027	0.8593303	0.4329038	0.05943954	0.06504767	0.1116982	69.38825	0.02321085	0.0972218	0.0897466	0.0890539	0.0898462	0.097825	0.0993672	0.0306628	0.0447047	0.0445362	0.0447385	0.0293904	0.0293372	0.0374822	0.0334768	0.0333968	0.033502	0.0377494	0.0379623	69.38825	1758.837	0.4774751	0	0.0558668	1	0.4569856	0.275212	0.267803	0.456986	0.2678027	0.5430144	0.2752117	0.05586681
700	-928.838	-119.54	-809.298	0.954532	0.484826	0.864735	0.696291	0.09654835	0.956956	0.6962915	0.8647353	0.4848265	0.9545323	0.03478225	0.0617661	0.04304402	69.38825	0.03130787	0.0692078	0.0640433	0.0640261	0.0642774	0.0732244	0.0736918	0.0615543	0.0698745	0.0699035	0.0700915	0.0551051	0.0553235	0.0355534	0.0329564	0.0329673	0.033049	0.0374993	0.0376513	69.38825	1758.837	0.3602573	0	0.399534	1	0.3318287	0.554641	0.11353	0.331829	0.1135301	0.6681713	0.5546411	0.3995339
750	-933.668	-122.653	-811.015	0.41681	0.308676	0.391095	0.277673	0.08145064	0.9771477	0.2776726	0.3910948	0.3086764	0.4168099	0.01950068	0.06194996	0.02285228	69.38825	0.04684921	0.0682512	0.0678083	0.0680086	0.0697223	0.0887882	0.0927853	0.0702445	0.0712684	0.0714652	0.0728741	0.0352263	0.0364303	0.0282802	0.0280869	0.0281517	0.0286237	0.0365338	0.0374509	69.38825	1758.837	0.2394172	0	0.966208	1	0.6521192	0.33492	0.0129605	0.652119	0.01296049	0.3478808	0.3349203	0.9662083
800	-929.632	-119.934	-809.697	0.302544	0.292988	0.314949	0.295245	0.1091084	0.9856978	0.2952452	0.3149494	0.2929881	0.3025442	0.0528072	0.05630122	0.01430215	69.38825	0.06254078	0.062388	0.0616354	0.0616508	0.0617393	0.0662548	0.0663845	0.0575588	0.0588938	0.0589127	0.0589519	0.0505604	0.0506054	0.0467077	0.0461327	0.0461448	0.0461873	0.049615	0.0496767	69.38825	1758.837	0.4839883	0	0.826979	1	0.2148315	0.636666	0.148503	0.214831	0.1485026	0.7851685	0.6366659	0.8269785
850	-933.46	-121.865	-811.595	0.347729	0.171252	0.169926	0.403541	0.1097342	0.9684137	0.403541	0.1699264	0.1712524	0.3477286	0.0756972	0.03403702	0.03158631	69.38825	0.04719059	0.0435562	0.0430586	0.0430581	0.0430693	0.043928	0.0439552	0.0869443	0.0878802	0.0878812	0.0878688	0.0862472	0.0862138	0.0361631	0.0357303	0.0357306	0.0357373	0.0364803	0.0364976	69.38825	1758.837	0.6898231	0	0.401968	1	0.04415565	0.398927	0.556917	0.0441556	0.5569173	0.9558444	0.398927	0.4019684
900	-932.327	-120.911	-811.415	0.932674	0.120137	0.371404	0.292804	0.09351721	0.9781046	0.2928038	0.3714042	0.120137	0.9326741	0.01980082	0.07371639	0.02189538	69.38825	0.07619065	0.0593925	0.0457214	0.045867	0.0475693	0.0765959	0.0861825	0.0869959	0.11314	0.113843	0.117217	0.0528768	0.0584214	0.0161064	0.0124798	0.0125478	0.0128945	0.0201653	0.0219829	69.38825	1758.837	0.2117345	0	0.42719	1	0.7383163	0.190061	0.0716229	0.738316	0.07162287	0.2616837	0.1900609	0.4271903
950	-932.766	-123.504	-809.262	0.586898	0.238263	0.640866	0.278177	0.1051858	0.9349971	0.2781773	0.6408661	0.2382631	0.5868984	0.04988416	0.05530159	0.06500287	69.38825	0.04073088	0.0667772	0.0657917	0.0658084	0.0659592	0.0705735	0.0708357	0.0582396	0.0597628	0.0597884	0.0597224	0.052258	0.052178	0.0416275	0.041141	0.0411498	0.0412343	0.0434995	0.043653	69.38825	1758.837	0.4742483	0	0.773788	1	0.2067068	0.342849	0.450444	0.206707	0.4504444	0.7932932	0.3428488	0.7737884
1000	-930	-120.44	-809.56	0.539973	0.399329	0.468011	0.865559	0.08993585	0.9470758	0.8655588	0.4680111	0.3993286	0.5399729	0.03108196	0.05885389	0.0529242	69.38825	0.02907034	0.065373	0.0637123	0.0637059	0.0637472	0.0664228	0.0665118	0.0703423	0.0729664	0.0729695	0.072966	0.068695	0.0686652	0.0309172	0.0300118	0.0300128	0.0300218	0.0314692	0.0314897	69.38825	1758.837	0.3456015	0	0.362542	1	0.1129496	0.518478	0.368572	0.11295	0.3685723	0.8870504	0.5184781	0.3625418
