Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-942.396	-132.099	-810.297	0.706133	0.295562	0.651856	0.408509	0.1221245	0.6819492	0.4085094	0.6518557	0.2955616	0.7061326	0.08111804	0.04100645	0.3180508	69.38825	0.04579916	0.108018	0.097173	0.0912303	0.0968077	0.105896	0.151155	0.0185513	0.0965798	0.0954754	0.097339	0.010224	0.0113934	0.0039657	0.00271273	0.00268891	0.00272895	0.00394236	0.00411821	69.38825	1758.837	0.6642242	0	0.0536328	1	0.9631853	0.0292186	0.00759606	0.963185	0.007596062	0.0368147	0.02921864	0.05363277
550	-941.377	-130.991	-810.385	0.57831	0.967483	0.512896	0.61693	0.1279828	0.4671123	0.61693	0.5128959	0.9674834	0.5783103	0.07711502	0.05086775	0.5328877	69.38825	0.06860834	0.102993	0.0962069	0.0886045	0.0932856	0.0978682	0.146354	0.0263916	0.0937993	0.0936333	0.0942227	0.0127758	0.0109167	0.00928822	0.0051085	0.00510196	0.00511435	0.00894878	0.00938626	69.38825	1758.837	0.6025422	0	0.0501393	1	0.9679758	0.0100138	0.0220104	0.967976	0.02201041	0.03202418	0.01001378	0.05013933
600	-944.883	-133.745	-811.139	0.851241	0.489982	0.193165	0.999718	0.08631329	0.4297393	0.9997179	0.1931647	0.4899821	0.8512412	0.03345912	0.05285417	0.5702607	69.38825	0.07737832	0.0539049	0.046489	0.0390323	0.0444471	0.0501529	0.119659	0.0720341	0.15344	0.152992	0.153883	0.0423751	0.0374443	0.00813643	0.00262795	0.00262237	0.00264396	0.00857249	0.00954368	69.38825	1758.837	0.3876474	0	0.0424612	1	0.9699418	0.00862683	0.0214313	0.969942	0.02143133	0.03005816	0.008626827	0.04246115
650	-940.784	-130.308	-810.477	0.412055	0.528918	0.342154	0.258595	0.1111854	0.6955129	0.2585946	0.3421541	0.528918	0.4120547	0.06527801	0.04590738	0.3044871	69.38825	0.09536992	0.0998341	0.0927787	0.0858225	0.0917859	0.0977221	0.146491	0.0138233	0.101879	0.100462	0.101909	0.0101601	0.0104029	0.00947349	0.00613643	0.00607158	0.00613595	0.00935772	0.00975431	69.38825	1758.837	0.5871096	0	0.0127538	1	0.9721928	0.0162395	0.0115677	0.972193	0.01156771	0.02780719	0.01623948	0.01275377
700	-943.531	-133.231	-810.301	0.91631	0.840318	0.461211	0.526373	0.1119322	0.672125	0.5263726	0.4612114	0.8403183	0.9163102	0.04345704	0.06847515	0.327875	69.38825	0.04391569	0.0810411	0.0694633	0.0635076	0.0682475	0.0773527	0.131084	0.0235453	0.124954	0.122687	0.124836	0.0160982	0.0175441	0.016361	0.00976468	0.00962533	0.0097517	0.0161032	0.0180343	69.38825	1758.837	0.3882443	0	0.0209818	1	0.9536234	0.0174697	0.0289069	0.953623	0.0289069	0.04637663	0.01746973	0.02098175
750	-948.64	-137.226	-811.414	0.318771	0.123362	0.270307	0.185985	0.1265008	0.7462695	0.1859846	0.2703071	0.1233618	0.3187712	0.08884588	0.03765493	0.2537305	69.38825	0.08374341	0.0968049	0.0847254	0.0792913	0.084798	0.096888	0.117678	0.0433531	0.0832361	0.0823416	0.0833746	0.0358395	0.0337676	0.0142313	0.0112994	0.0112573	0.0113358	0.0145572	0.0152207	69.38825	1758.837	0.7023345	0	0.0431073	1	0.8245378	0.0513221	0.12414	0.824538	0.1241402	0.1754622	0.05132205	0.04310728
800	-944.593	-134.675	-809.918	0.701381	0.342234	0.49324	0.140516	0.1018773	0.6177059	0.1405162	0.4932398	0.3422343	0.7013807	0.05470726	0.04717003	0.3822941	69.38825	0.04888175	0.0941452	0.0834762	0.0809978	0.0812621	0.08627	0.153853	0.058143	0.105219	0.108026	0.108084	0.00690927	0.00788805	0.00518236	0.00359037	0.00365766	0.00365696	0.00476035	0.00487912	69.38825	1758.837	0.5369917	0	0.292134	1	0.9868688	0.0116439	0.00148731	0.986869	0.001487311	0.0131312	0.01164389	0.2921342
850	-944.102	-134.58	-809.522	0.491679	0.343468	0.205494	0.820536	0.1122447	0.6430414	0.8205364	0.2054943	0.3434682	0.4916793	0.05708621	0.05515848	0.3569586	69.38825	0.05095472	0.0735306	0.0624856	0.0564148	0.0618701	0.0719761	0.114025	0.0643548	0.119516	0.11894	0.119841	0.0437313	0.0393196	0.0115406	0.00561528	0.00559655	0.00565704	0.0122643	0.0133209	69.38825	1758.837	0.5085872	0	0.067483	1	0.8993489	0.0180036	0.0826475	0.899349	0.0826475	0.1006511	0.0180036	0.06748301
900	-939.317	-129.314	-810.003	0.773329	0.445086	0.883695	0.114813	0.09628129	0.4901346	0.114813	0.8836951	0.4450864	0.7733288	0.03330206	0.06297923	0.5098654	69.38825	0.05941767	0.109357	0.102655	0.0951347	0.102259	0.108398	0.145631	0.0122445	0.0809287	0.0798029	0.0811453	0.00943675	0.00993955	0.0110874	0.00996667	0.00991586	0.00997552	0.0110267	0.0110964	69.38825	1758.837	0.345883	0	0.0173749	1	0.97072	0.025074	0.00420594	0.97072	0.004205936	0.02927998	0.02507404	0.01737491
950	-941.518	-130.976	-810.541	0.624617	0.758192	0.649701	0.418316	0.1191814	0.4455802	0.4183156	0.6497006	0.7581921	0.6246169	0.078991	0.0401904	0.5544198	69.38825	0.0551973	0.107011	0.100237	0.0920829	0.0980869	0.103286	0.143404	0.0220911	0.0836638	0.0829741	0.08373	0.0139821	0.0115803	0.0112935	0.00792168	0.00788544	0.00791727	0.0111706	0.0116813	69.38825	1758.837	0.6627796	0	0.027401	1	0.9525326	0.012156	0.0353114	0.952533	0.03531139	0.04746743	0.01215604	0.02740099
1000	-946.089	-135.985	-810.104	0.856712	0.446752	0.442221	0.323341	0.1223173	0.6829813	0.3233406	0.4422205	0.446752	0.8567118	0.06982044	0.05249683	0.3170187	69.38825	0.067995	0.084747	0.0737984	0.0688765	0.0713925	0.0771123	0.146659	0.0264878	0.131312	0.130603	0.131689	0.00920646	0.010352	0.00783827	0.00477265	0.00475146	0.00477308	0.00732034	0.00830786	69.38825	1758.837	0.5708142	0	0.0611801	1	0.9747045	0.00827358	0.0170219	0.974705	0.01702189	0.02529547	0.008273579	0.06118005
1050	-945.169	-134.169	-811	0.929644	0.361405	0.791066	0.617479	0.08414625	0.6744714	0.6174787	0.7910655	0.361405	0.9296443	0.01519164	0.06895461	0.3255286	69.38825	0.04421787	0.104068	0.0902795	0.0870402	0.0913847	0.103496	0.148057	0.0360996	0.0963334	0.0971679	0.0989004	0.0124437	0.0142529	0.00391849	0.00266477	0.00268292	0.00272121	0.00413288	0.00435671	69.38825	1758.837	0.1805385	0	0.177606	1	0.9553229	0.040224	0.00445312	0.955323	0.004453123	0.04467712	0.040224	0.1776059
1100	-942.028	-131.349	-810.679	0.714909	0.249069	0.960614	0.758131	0.09764388	0.2879234	0.758131	0.9606138	0.2490691	0.7149087	0.0321823	0.06546158	0.7120766	69.38825	0.1039313	0.120184	0.117186	0.109911	0.113884	0.115665	0.161498	0.0109282	0.0796762	0.0794365	0.0797602	0.00509042	0.00411125	0.00058717	0.000330889	0.00033009	0.000330181	0.000539948	0.000550906	69.38825	1758.837	0.3295885	0	0.0189296	1	0.9879781	0.00443241	0.00758952	0.987978	0.007589521	0.01202193	0.004432406	0.01892962
1150	-941.167	-131.357	-809.81	0.918925	0.738583	0.686517	0.854366	0.1046048	0.4189583	0.8543664	0.6865174	0.7385825	0.9189248	0.04059245	0.06401236	0.5810417	69.38825	0.05125281	0.0966874	0.0873587	0.078016	0.0859065	0.0939916	0.132751	0.0309147	0.0977805	0.0961141	0.0974677	0.0250564	0.0218081	0.0113166	0.00712951	0.0070597	0.00712202	0.0114119	0.0121074	69.38825	1758.837	0.3880553	0	0.00250267	1	0.9249421	0.0189057	0.0561522	0.924942	0.0561522	0.0750579	0.0189057	0.00250267
1200	-942.067	-131.623	-810.444	0.265687	0.358562	0.216726	0.961322	0.1025053	0.7469762	0.9613223	0.2167264	0.3585619	0.2656867	0.04030684	0.06219845	0.2530238	69.38825	0.1090225	0.104007	0.0938183	0.0841806	0.0932902	0.10291	0.138864	0.0250171	0.0971876	0.0952876	0.0971605	0.0220902	0.0219013	0.00573536	0.00232691	0.00228863	0.00232613	0.00570706	0.00590109	69.38825	1758.837	0.3932172	0	0.00569842	1	0.9401134	0.0346576	0.0252291	0.940113	0.02522907	0.05988664	0.03465757	0.005698415
1250	-941.555	-131.227	-810.329	0.334312	0.15897	0.251687	0.153411	0.1021027	0.6026348	0.1534111	0.2516872	0.1589701	0.3343123	0.04434736	0.05775531	0.3973652	69.38825	0.1125775	0.0983622	0.0909385	0.0814768	0.0895822	0.0959788	0.141054	0.0284285	0.100449	0.0994757	0.100612	0.020551	0.0187772	0.00663396	0.00474871	0.00472684	0.00475152	0.0066177	0.00683473	69.38825	1758.837	0.4343409	0	0.0206512	1	0.9602753	0.0173806	0.022344	0.960275	0.02234403	0.03972467	0.01738064	0.0206512
1300	-942.553	-132.61	-809.943	0.656523	0.871083	0.758259	0.79875	0.123164	0.534616	0.7987497	0.7582587	0.8710834	0.6565232	0.06379691	0.05936706	0.465384	69.38825	0.04258233	0.113257	0.104003	0.0978832	0.104136	0.11259	0.14476	0.0242496	0.0781384	0.0780362	0.0791886	0.013961	0.0144276	0.00714183	0.00447056	0.00446642	0.00451433	0.00729829	0.0074795	69.38825	1758.837	0.5179836	0	0.0819721	1	0.9520518	0.0382039	0.00974426	0.952052	0.009744257	0.04794819	0.03820393	0.08197214
1350	-943.357	-133.242	-810.115	0.589527	0.942437	0.519611	0.750729	0.09109756	0.5675881	0.7507285	0.5196108	0.9424368	0.5895272	0.03695532	0.05414224	0.4324119	69.38825	0.04951276	0.101672	0.0921846	0.0872551	0.0898254	0.0959361	0.143174	0.0382406	0.091226	0.0920708	0.0923542	0.0136261	0.0122398	0.0103948	0.00597851	0.00602118	0.00603956	0.0105251	0.0112369	69.38825	1758.837	0.4056675	0	0.138862	1	0.9507772	0.0116215	0.0376013	0.950777	0.03760133	0.04922283	0.0116215	0.1388617
1400	-943.505	-133.805	-809.7	0.649464	0.57954	0.579198	0.728761	0.1031111	0.5446746	0.7287607	0.5791975	0.5795398	0.6494636	0.03696509	0.06614601	0.4553254	69.38825	0.03872171	0.103149	0.0929944	0.087213	0.0925198	0.101382	0.138797	0.0358966	0.0888897	0.089005	0.0899169	0.0197164	0.0188031	0.00839865	0.00518574	0.00519021	0.00523366	0.00864303	0.00906611	69.38825	1758.837	0.3584977	0	0.0997343	1	0.9333804	0.0269646	0.039655	0.93338	0.03965505	0.06661963	0.02696458	0.09973431
1450	-944.064	-133.982	-810.081	0.309503	0.764126	0.286139	0.444049	0.1016243	0.8237022	0.444049	0.2861385	0.7641259	0.3095029	0.04176334	0.059861	0.1762978	69.38825	0.08325889	0.104278	0.0928522	0.0880396	0.093027	0.102699	0.141758	0.0251388	0.0907497	0.0906374	0.0922444	0.0112149	0.0124365	0.0109722	0.00651361	0.00650669	0.00660681	0.0118543	0.0124709	69.38825	1758.837	0.4109581	0	0.102512	1	0.9601427	0.037104	0.00275328	0.960143	0.002753281	0.0398573	0.03710402	0.1025115
1500	-944.728	-133.74	-810.989	0.881678	0.750248	0.963032	0.421589	0.08204873	0.3148529	0.4215888	0.9630321	0.750248	0.8816782	0.01752945	0.06451928	0.6851471	69.38825	0.04595146	0.110057	0.103059	0.096837	0.10306	0.109529	0.142041	0.030046	0.0770887	0.0775496	0.0782507	0.0170282	0.017449	0.0072407	0.00547089	0.00548461	0.00550465	0.00712667	0.00717642	69.38825	1758.837	0.2136469	0	0.0913906	1	0.966321	0.0308204	0.00285865	0.966321	0.002858655	0.03367902	0.03082037	0.09139058
1550	-941.666	-131.848	-809.818	0.646462	0.308395	0.450745	0.278863	0.1006965	0.5629407	0.2788626	0.4507447	0.3083951	0.6464616	0.04502371	0.05567277	0.4370593	69.38825	0.06562085	0.0937428	0.0832711	0.0752359	0.0822002	0.0913173	0.131766	0.033343	0.100576	0.0993059	0.100755	0.0239112	0.0224038	0.0118202	0.0086713	0.00862049	0.00868237	0.0118795	0.0124974	69.38825	1758.837	0.447123	0	0.031579	1	0.93152	0.0235717	0.0449082	0.93152	0.04490823	0.06847997	0.02357174	0.03157905
1600	-945.552	-134.814	-810.738	0.649407	0.173723	0.237835	0.0996729	0.0974638	0.65609	0.09967288	0.2378346	0.1737231	0.6494069	0.02428104	0.07318276	0.34391	69.38825	0.0463377	0.0619596	0.0504251	0.0454492	0.0507208	0.0624311	0.0929934	0.0584156	0.109375	0.108609	0.110131	0.0432722	0.0427669	0.029197	0.0245376	0.0244991	0.0246219	0.029689	0.0309064	69.38825	1758.837	0.2491288	0	0.0735201	1	0.8970028	0.0388608	0.0641364	0.897003	0.06413642	0.1029972	0.03886082	0.07352007
1650	-941.509	-131.671	-809.838	0.624153	0.537884	0.443257	0.342241	0.09768393	0.6767404	0.342241	0.4432569	0.537884	0.6241532	0.03514578	0.06253815	0.3232596	69.38825	0.05385124	0.0944644	0.0828989	0.0771235	0.0821592	0.0915034	0.137464	0.0302326	0.103307	0.102811	0.104365	0.0153188	0.0161809	0.0124008	0.00812978	0.00810265	0.00818613	0.0123302	0.0130215	69.38825	1758.837	0.3597908	0	0.0795639	1	0.9536593	0.0258188	0.020522	0.953659	0.02052195	0.04634071	0.02581876	0.07956388
1700	-941.769	-131.647	-810.122	0.803648	0.387919	0.522059	0.705639	0.1147453	0.2424113	0.7056394	0.5220592	0.387919	0.8036482	0.06839601	0.04634928	0.7575887	69.38825	0.06904007	0.0933737	0.0890369	0.0781208	0.0865792	0.0900435	0.146648	0.0315817	0.111067	0.110434	0.111067	0.0218079	0.0170482	0.00283236	0.0015286	0.00152338	0.00152812	0.00282162	0.00295831	69.38825	1758.837	0.5960681	0	0.0100267	1	0.9783571	0.00686039	0.0147825	0.978357	0.01478247	0.02164286	0.00686039	0.01002672
1750	-939.474	-129.888	-809.587	0.971233	0.248559	0.943759	0.20676	0.1169243	0.477962	0.2067597	0.9437588	0.2485587	0.9712325	0.05911648	0.05780783	0.522038	69.38825	0.04426436	0.108582	0.101299	0.093913	0.100958	0.107629	0.152581	0.0127359	0.0946111	0.0932968	0.0948874	0.00966865	0.0105806	0.00350496	0.00293167	0.00291011	0.00293616	0.00346955	0.00350518	69.38825	1758.837	0.5055961	0	0.0174327	1	0.9760566	0.0235261	0.000417274	0.976057	0.0004172742	0.02394342	0.02352614	0.01743265
1800	-946.017	-135.074	-810.943	0.411369	0.383426	0.195313	0.128592	0.1107916	0.6398129	0.1285923	0.1953126	0.3834261	0.4113694	0.0705755	0.04021609	0.3601871	69.38825	0.07863913	0.0710893	0.0624123	0.0584598	0.0637789	0.0733252	0.10645	0.0583796	0.101802	0.102862	0.10394	0.0341976	0.0354745	0.0241473	0.0180861	0.0181541	0.0182263	0.0244734	0.0247427	69.38825	1758.837	0.6370113	0	0.15942	1	0.9526827	0.0424592	0.0048581	0.952683	0.004858102	0.04731733	0.04245923	0.1594203
1850	-946.35	-133.469	-812.881	0.594401	0.661944	0.562337	0.269934	0.09350286	0.5105611	0.269934	0.5623373	0.661944	0.5944008	0.05710736	0.0363955	0.4894389	69.38825	0.08339034	0.105259	0.0974893	0.0917088	0.0934336	0.0972654	0.150173	0.0306535	0.090603	0.0913782	0.0915615	0.00841096	0.00742296	0.00920787	0.00603182	0.00606579	0.00603865	0.00841887	0.00887785	69.38825	1758.837	0.6107553	0	0.109513	1	0.9747779	0.00752174	0.0177003	0.974778	0.01770032	0.02522206	0.007521737	0.1095132
1900	-944.802	-133.518	-811.284	0.979752	0.888363	0.615452	0.535098	0.1001272	0.4313213	0.5350982	0.6154519	0.8883629	0.9797522	0.06267344	0.03745371	0.5686787	69.38825	0.04081363	0.0842198	0.0740424	0.0664408	0.0739396	0.0839113	0.109386	0.0390431	0.0932734	0.0919839	0.0934338	0.0338402	0.0327287	0.0235284	0.0172954	0.0172032	0.0173237	0.0238545	0.0245518	69.38825	1758.837	0.6259385	0	0.018173	1	0.9077683	0.0473338	0.0448978	0.907768	0.04489784	0.09223168	0.04733384	0.01817305
1950	-943.35	-132.307	-811.043	0.646987	0.568063	0.945144	0.513435	0.1394575	0.7059498	0.5134346	0.9451437	0.568063	0.6469868	0.09579086	0.04366661	0.2940502	69.38825	0.05618001	0.121935	0.113018	0.106527	0.112713	0.120896	0.152469	0.00943411	0.0728847	0.0711786	0.0729515	0.00765722	0.00824847	0.00573107	0.00425467	0.00417608	0.00425763	0.00571917	0.00594913	69.38825	1758.837	0.6868822	0	0.0143167	1	0.949086	0.0355591	0.0153549	0.949086	0.01535491	0.05091403	0.03555912	0.01431674
2000	-947.033	-133.086	-813.947	0.903288	0.415643	0.471467	0.288998	0.1180383	0.6421966	0.2889981	0.4714666	0.4156426	0.9032877	0.03311244	0.08492589	0.3578034	69.38825	0.04198579	0.0830609	0.068316	0.0607318	0.0682219	0.0826265	0.115502	0.0326569	0.11016	0.10734	0.110313	0.0294726	0.031448	0.0190624	0.0141316	0.0139586	0.0141427	0.019139	0.0197166	69.38825	1758.837	0.2805228	0	0.0117615	1	0.9225741	0.0564557	0.0209702	0.922574	0.02097024	0.07742593	0.05645568	0.0117615
2050	-943.841	-133.533	-810.308	0.456076	0.510425	0.851282	0.451546	0.09241218	0.735653	0.4515462	0.8512816	0.5104251	0.4560757	0.03810499	0.05430719	0.264347	69.38825	0.06732816	0.129981	0.12267	0.119822	0.121356	0.124795	0.160979	0.0138012	0.0626076	0.0630515	0.0633898	0.00279547	0.00296829	0.00225172	0.00164112	0.00165161	0.00165949	0.00223594	0.00234257	69.38825	1758.837	0.4123373	0	0.126248	1	0.9771586	0.0125493	0.0102921	0.977159	0.01029205	0.02284138	0.01254932	0.1262483
2100	-943.094	-133.082	-810.012	0.382445	0.339773	0.427266	0.550691	0.117976	0.6145528	0.5506912	0.4272655	0.3397726	0.3824447	0.05858899	0.05938697	0.3854472	69.38825	0.05965659	0.112673	0.103921	0.0978446	0.103172	0.110578	0.146359	0.0295005	0.0797204	0.0798728	0.0806134	0.0158468	0.0148742	0.0051156	0.00306918	0.00307325	0.00309644	0.0052367	0.00543336	69.38825	1758.837	0.496618	0	0.0904634	1	0.9429446	0.0247574	0.032298	0.942945	0.03229801	0.05705538	0.02475737	0.09046338
2150	-942.039	-132.113	-809.926	0.531233	0.293739	0.898262	0.220426	0.09907353	0.6645252	0.2204261	0.898262	0.2937388	0.5312325	0.03674238	0.06233115	0.3354748	69.38825	0.06154472	0.125377	0.117995	0.112718	0.115899	0.120499	0.154429	0.0123451	0.0657824	0.0651779	0.0658108	0.00620161	0.00584013	0.00584124	0.00481111	0.00478322	0.00480239	0.00568627	0.00600065	69.38825	1758.837	0.3708597	0	0.0516493	1	0.947024	0.00980295	0.043173	0.947024	0.04317303	0.05297598	0.009802954	0.0516493
2200	-948.265	-137.9	-810.365	0.3035	0.139885	0.421307	0.763339	0.1086948	0.8954434	0.7633392	0.4213066	0.139885	0.3035001	0.06047045	0.04822437	0.1045566	69.38825	0.09932753	0.120601	0.105767	0.102722	0.106979	0.122101	0.144077	0.0301512	0.0712543	0.0708753	0.0723225	0.0182903	0.0193162	0.00289339	0.00209295	0.00208318	0.00212276	0.00307735	0.0032726	69.38825	1758.837	0.5563324	0	0.15277	1	0.8429234	0.0670197	0.0900569	0.842923	0.09005693	0.1570766	0.06701966	0.1527696
2250	-947.286	-136.373	-810.913	0.848911	0.684842	0.763535	0.668856	0.08140956	0.7157957	0.6688558	0.7635353	0.6848416	0.848911	0.02350794	0.05790162	0.2842043	69.38825	0.04086537	0.0980229	0.0838393	0.0797802	0.0829178	0.094402	0.12289	0.0350641	0.0859552	0.0850786	0.0860261	0.0219627	0.0224926	0.0192376	0.0140495	0.0139503	0.0140449	0.0190205	0.0212656	69.38825	1758.837	0.2887614	0	0.0959025	1	0.8470452	0.0174613	0.135494	0.847045	0.1354936	0.1529548	0.01746128	0.09590249
2300	-942.031	-132.241	-809.789	0.964707	0.975234	0.980602	0.400772	0.1193355	0.6022319	0.4007718	0.9806019	0.9752337	0.9647065	0.05787748	0.06145807	0.3977681	69.38825	0.03855923	0.102762	0.0922257	0.0859887	0.0914148	0.100332	0.133877	0.017628	0.0831225	0.0815485	0.0832091	0.0125822	0.0128976	0.0190513	0.0148904	0.0147193	0.014896	0.018963	0.0198922	69.38825	1758.837	0.4849978	0	0.0294465	1	0.9307454	0.0285081	0.0407465	0.930745	0.0407465	0.06925456	0.02850806	0.02944652
