Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-921.346	-110.993	-810.353	0.834254	0.432882	0.85336	0.890546	0.1246555	0.9331458	0.8905455	0.8533596	0.4328824	0.8342536	0.05571248	0.06894298	0.0668542	69.38825	0.01962585	0.0859181	0.0757096	0.0753602	0.076118	0.0896654	0.0912812	0.0564838	0.0722303	0.0720821	0.0725531	0.0507774	0.0512472	0.0228463	0.0198835	0.0198512	0.0199661	0.0238881	0.0241382	69.38825	1758.837	0.4469317	0	0.224229	1	0.4445961	0.374063	0.181341	0.444596	0.1813407	0.5554039	0.3740632	0.224229
550	-919.503	-109.297	-810.206	0.51293	0.094787	0.393528	0.474242	0.1208724	0.9504784	0.4742416	0.3935276	0.09478702	0.5129304	0.07076314	0.05010922	0.04952155	69.38825	0.07821044	0.090206	0.0725552	0.0711831	0.0729818	0.0929751	0.0994062	0.0612246	0.0914332	0.0904279	0.0918205	0.0544104	0.0563667	0.0100789	0.00788381	0.00781416	0.00791937	0.0104199	0.0108932	69.38825	1758.837	0.5854369	0	0.11789	1	0.5786768	0.138163	0.28316	0.578677	0.2831602	0.4213232	0.1381631	0.1178901
600	-920.535	-111.542	-808.993	0.641072	0.318401	0.728257	0.733375	0.1075433	0.9764649	0.7333754	0.7282569	0.3184009	0.6410718	0.0501715	0.05737177	0.02353515	69.38825	0.0306865	0.074202	0.0739499	0.07395	0.0739546	0.0745615	0.0745696	0.0647274	0.0650773	0.0650775	0.0650734	0.0642284	0.0642211	0.0277367	0.0276408	0.0276409	0.0276421	0.0278723	0.0278745	69.38825	1758.837	0.4665239	0	0.579094	1	0.02195306	0.269579	0.708467	0.0219531	0.7084675	0.9780469	0.2695794	0.5790941
650	-921.077	-109.167	-811.91	0.9867	0.253093	0.731886	0.409036	0.07551637	0.951025	0.409036	0.7318864	0.2530928	0.9866999	0.02033573	0.05518064	0.04897497	69.38825	0.0320675	0.0604177	0.0566779	0.0566807	0.0568592	0.0641989	0.0645936	0.0697234	0.0757505	0.0757926	0.0758751	0.0635002	0.063612	0.0363148	0.0343977	0.0344106	0.0344968	0.0382373	0.0384611	69.38825	1758.837	0.269289	0	0.464684	1	0.2776368	0.357075	0.365288	0.277637	0.3652878	0.7223632	0.3570754	0.4646841
700	-922.612	-112.473	-810.139	0.451361	0.461168	0.428152	0.927079	0.1038794	0.9529598	0.9270794	0.4281522	0.4611681	0.4513612	0.03514053	0.06873883	0.04704025	69.38825	0.0455082	0.0812162	0.0722943	0.0720219	0.0727363	0.0851781	0.0870378	0.0597283	0.0743281	0.0742649	0.0746294	0.0530619	0.053461	0.0244843	0.0211434	0.0211279	0.0212365	0.0258817	0.0261679	69.38825	1758.837	0.3382821	0	0.258477	1	0.4346839	0.266516	0.2988	0.434684	0.2988002	0.5653161	0.266516	0.2584774
750	-921.497	-111.331	-810.166	0.95184	0.269582	0.532276	0.227819	0.1288114	0.9358925	0.2278194	0.5322761	0.2695816	0.9518401	0.07196996	0.05684147	0.0641075	69.38825	0.04384303	0.0599076	0.0510527	0.0513519	0.05271	0.0713616	0.0813989	0.0709615	0.0895324	0.0904955	0.0916477	0.0378996	0.04127	0.0348501	0.0301608	0.0303876	0.0308804	0.0401436	0.0439879	69.38825	1758.837	0.5587234	0	0.514208	1	0.7253	0.0827257	0.191974	0.7253	0.1919743	0.2747	0.08272572	0.5142082
800	-919.569	-109.469	-810.1	0.73239	0.346225	0.636214	0.525633	0.1263825	0.9381503	0.5256331	0.6362139	0.3462252	0.7323903	0.06909474	0.05728779	0.06184972	69.38825	0.04682913	0.0799631	0.0679292	0.0672945	0.0683084	0.0827692	0.0861222	0.0546363	0.076464	0.0760946	0.0767642	0.0481722	0.0490753	0.0295183	0.0249364	0.0248443	0.0250468	0.0305917	0.0314692	69.38825	1758.837	0.5467111	0	0.167655	1	0.5149304	0.14771	0.33736	0.51493	0.3373596	0.4850696	0.14771	0.1676548
850	-920.248	-108.583	-811.665	0.883912	0.155708	0.863958	0.842323	0.1496771	0.9817844	0.8423232	0.8639578	0.1557081	0.8839116	0.09689526	0.05278185	0.01821556	69.38825	0.04353983	0.0758413	0.0755026	0.0755026	0.0755039	0.0762607	0.0762625	0.0768059	0.0772087	0.0772089	0.0772096	0.0763076	0.0763085	0.0140182	0.0139559	0.0139559	0.0139561	0.0140954	0.0140956	69.38825	1758.837	0.6473619	0	0.550149	1	0.02267552	0.929992	0.0473328	0.0226755	0.04733277	0.9773245	0.9299917	0.5501486
900	-919.005	-109.288	-809.716	0.743309	0.213586	0.65215	0.343789	0.108765	0.9529016	0.3437889	0.6521497	0.2135863	0.7433093	0.05603671	0.05272834	0.04709838	69.38825	0.06310713	0.105996	0.0848013	0.0821638	0.0863126	0.107862	0.136903	0.028529	0.0945896	0.0926132	0.0963685	0.015801	0.0192239	0.00886119	0.00681198	0.00668349	0.00692856	0.00910937	0.0104421	69.38825	1758.837	0.5152088	0	0.119836	1	0.8858992	0.0859822	0.0281186	0.885899	0.0281186	0.1141008	0.08598224	0.1198362
950	-919.78	-108.489	-811.29	0.616746	0.11683	0.5971	0.71894	0.1163966	0.9692757	0.7189401	0.5970999	0.1168298	0.6167458	0.04332797	0.07306864	0.03072432	69.38825	0.04630626	0.0827486	0.07751	0.0774618	0.0776443	0.0856931	0.086052	0.0728861	0.0793346	0.0793156	0.0794266	0.0693106	0.0694408	0.0107475	0.0100338	0.0100318	0.0100476	0.0111413	0.0111739	69.38825	1758.837	0.3722443	0	0.327713	1	0.2274689	0.500318	0.272213	0.227469	0.2722128	0.7725311	0.5003184	0.3277126
1000	-920.565	-111.36	-809.205	0.857387	0.117566	0.30518	0.323916	0.1028972	0.9712225	0.3239155	0.3051796	0.117566	0.8573872	0.04966485	0.0532324	0.02877748	69.38825	0.03586207	0.047389	0.0388939	0.038811	0.0392324	0.0534767	0.0544626	0.092737	0.107065	0.107054	0.107822	0.0827482	0.0837519	0.0255192	0.021434	0.0214325	0.0215601	0.028158	0.0284522	69.38825	1758.837	0.4826645	0	0.333987	1	0.4688153	0.467726	0.0634589	0.468815	0.06345891	0.5311847	0.4677258	0.3339871
1050	-920.763	-110.476	-810.287	0.807644	0.246456	0.501996	0.498232	0.1068737	0.9524538	0.4982322	0.5019957	0.2464557	0.8076439	0.03829096	0.06858274	0.04754621	69.38825	0.05080769	0.0617997	0.0547581	0.0546919	0.0551412	0.0670527	0.068144	0.0749331	0.0865012	0.086545	0.086913	0.066216	0.0667058	0.0291903	0.0259915	0.0260013	0.0261276	0.0314706	0.0318169	69.38825	1758.837	0.3582823	0	0.367555	1	0.4063261	0.344294	0.24938	0.406326	0.2493799	0.5936739	0.344294	0.367555
1100	-921.55	-110.135	-811.415	0.603806	0.219632	0.645724	0.883576	0.08512438	0.9921008	0.883576	0.6457243	0.2196317	0.6038058	0.03821349	0.04691089	0.007899233	69.38825	0.04595449	0.0945253	0.0828199	0.0828488	0.0841813	0.106682	0.109918	0.0606327	0.0770216	0.0770931	0.078269	0.0439765	0.0452377	0.00957837	0.00835506	0.00836249	0.00848675	0.0108568	0.0111546	69.38825	1758.837	0.4489136	0	0.441156	1	0.5649493	0.423682	0.0113683	0.564949	0.01136834	0.4350507	0.4236823	0.4411557
1150	-921.574	-110.736	-810.838	0.696941	0.125863	0.758373	0.481095	0.09292524	0.9571885	0.4810951	0.7583732	0.1258626	0.6969405	0.02075652	0.07216872	0.04281155	69.38825	0.05204535	0.0848398	0.082205	0.0823668	0.08338	0.100543	0.102492	0.0708234	0.0742783	0.0744567	0.0751361	0.0507387	0.0514611	0.0107196	0.0103848	0.0104039	0.0104838	0.012574	0.0127136	69.38825	1758.837	0.223368	0	0.823786	1	0.4768551	0.468522	0.0546232	0.476855	0.05462319	0.5231449	0.4685217	0.8237857
1200	-919.529	-108.122	-811.408	0.694437	0.281184	0.646044	0.582423	0.09271913	0.9657164	0.5824231	0.6460439	0.281184	0.6944366	0.01668288	0.07603625	0.03428358	69.38825	0.05015378	0.095475	0.0773914	0.0764277	0.0787292	0.102218	0.10938	0.0490676	0.0814421	0.0808041	0.0827893	0.0371527	0.0392094	0.0160715	0.0128037	0.0127146	0.0129969	0.017249	0.0180774	69.38825	1758.837	0.1799293	0	0.211688	1	0.6796736	0.241424	0.0789021	0.679674	0.07890207	0.3203264	0.2414243	0.2116881
1250	-918.242	-108.904	-809.337	0.946497	0.099377	0.78913	0.870177	0.1042275	0.9672039	0.8701772	0.78913	0.09937698	0.9464969	0.04300427	0.06122323	0.03279611	69.38825	0.03813966	0.0892365	0.0764397	0.0768136	0.0793019	0.108242	0.117919	0.0700477	0.0903257	0.0909732	0.0934751	0.0408037	0.0439321	0.00368219	0.00312041	0.00314115	0.00322305	0.00450698	0.00481557	69.38825	1758.837	0.4126	0	0.500403	1	0.7010876	0.241494	0.0574184	0.701088	0.05741836	0.2989124	0.2414941	0.5004033
1300	-920.11	-109.877	-810.233	0.546768	0.131012	0.708841	0.705653	0.09865517	0.985862	0.7056535	0.7088409	0.131012	0.5467679	0.03153277	0.0671224	0.01413801	69.38825	0.05895263	0.0915264	0.0892787	0.0893473	0.0897206	0.100777	0.101537	0.065863	0.0686187	0.0686787	0.0688848	0.0546626	0.0549748	0.00913696	0.00890369	0.00891093	0.00894107	0.0100872	0.0101505	69.38825	1758.837	0.3196261	0	0.781188	1	0.3029843	0.403364	0.293652	0.302984	0.293652	0.6970157	0.4033637	0.7811881
1350	-918.997	-109.382	-809.615	0.934406	0.307785	0.792143	0.662139	0.08893691	0.9699714	0.6621388	0.7921432	0.3077854	0.9344056	0.02747647	0.06146044	0.03002863	69.38825	0.02756798	0.0611362	0.0611112	0.0611112	0.0611112	0.0611393	0.0611395	0.0720462	0.0720843	0.0720843	0.0720842	0.0720413	0.0720409	0.0334843	0.0334712	0.0334712	0.0334713	0.033486	0.0334862	69.38825	1758.837	0.3089433	0	0.105815	1	0.001112698	0.43634	0.562547	0.0011127	0.5625469	0.9988873	0.4363404	0.1058152
1400	-922.108	-113.079	-809.03	0.587795	0.274805	0.947816	0.676073	0.1142937	0.8587434	0.6760731	0.9478156	0.274805	0.587795	0.05605344	0.05824024	0.1412566	69.38825	0.02728899	0.0891281	0.089066	0.089066	0.0890665	0.0891381	0.089143	0.0551398	0.0552188	0.0552188	0.0552182	0.0551274	0.0551215	0.0223987	0.0223819	0.0223819	0.022382	0.0224011	0.0224022	69.38825	1758.837	0.4904334	0	0.0790702	1	0.003074679	0.203262	0.793663	0.00307468	0.7936633	0.9969253	0.2032621	0.07907022
1450	-918.567	-108.656	-809.911	0.823723	0.193365	0.493424	0.623946	0.08871915	0.9840362	0.6239463	0.4934237	0.1933655	0.8237233	0.03177599	0.05694317	0.01596379	69.38825	0.03603875	0.064443	0.0553166	0.0551073	0.0553341	0.0648096	0.065168	0.0779181	0.0917119	0.09142	0.091738	0.077334	0.0776499	0.0236061	0.020302	0.0202438	0.0203077	0.0237412	0.0238488	69.38825	1758.837	0.3581638	0	0.0320659	1	0.2912075	0.531892	0.176901	0.291208	0.1769008	0.7087925	0.5318917	0.03206592
1500	-923.182	-111.947	-811.235	0.639279	0.363893	0.330444	0.596438	0.09465947	0.9710853	0.5964383	0.3304436	0.3638928	0.6392787	0.04931126	0.04534822	0.02891475	69.38825	0.09372798	0.0743317	0.0533465	0.0514733	0.0532534	0.0736472	0.0801203	0.0525825	0.100828	0.0981631	0.100682	0.0509413	0.0540775	0.0305797	0.0213021	0.0207881	0.0212715	0.0303215	0.03229	69.38825	1758.837	0.5209331	0	0.00683463	1	0.6582307	0.128735	0.213035	0.658231	0.2130347	0.3417693	0.1287346	0.006834635
1550	-922.65	-111.145	-811.505	0.695546	0.399456	0.401793	0.537576	0.1496737	0.9470676	0.5375764	0.4017928	0.3994561	0.6955464	0.1055265	0.0441472	0.05293242	69.38825	0.04255234	0.0609472	0.0530265	0.0531466	0.0543709	0.0724795	0.076774	0.0744557	0.0892926	0.0898322	0.0909078	0.0513599	0.05299	0.0299593	0.0257547	0.0258808	0.0262109	0.0357088	0.0369027	69.38825	1758.837	0.7050436	0	0.508185	1	0.6219252	0.219293	0.158782	0.621925	0.1587821	0.3780748	0.2192927	0.5081853
1600	-918.454	-108.426	-810.028	0.570926	0.0507127	0.415816	0.582583	0.1092889	0.9894807	0.5825833	0.4158162	0.05071268	0.5709265	0.06474087	0.04454804	0.01051927	69.38825	0.05246867	0.0712769	0.068143	0.0681913	0.068496	0.0813262	0.0818425	0.0893279	0.0930103	0.0930875	0.0934534	0.0776674	0.0781016	0.00585551	0.0055938	0.00559809	0.00561861	0.00668777	0.00672219	69.38825	1758.837	0.5923828	0	0.726325	1	0.3129318	0.675696	0.0113719	0.312932	0.01137192	0.6870682	0.6756963	0.7263245
1650	-923.231	-112.917	-810.314	0.516875	0.29259	0.641321	0.179736	0.09245356	0.9641802	0.1797357	0.6413211	0.2925901	0.5168748	0.03636945	0.05608411	0.03581981	69.38825	0.07219577	0.0900324	0.0794547	0.0796731	0.0813747	0.0973883	0.10674	0.0417308	0.0631115	0.0635534	0.0645344	0.0221387	0.0236712	0.0317086	0.0280424	0.0281946	0.0285926	0.03397	0.0360888	69.38825	1758.837	0.3933808	0	0.403717	1	0.7323625	0.104978	0.162659	0.732362	0.1626592	0.2676375	0.1049783	0.4037165
1700	-919.965	-110.263	-809.703	0.906548	0.291102	0.780439	0.412013	0.09414989	0.9821524	0.4120134	0.7804393	0.2911018	0.9065479	0.02779112	0.06635876	0.01784764	69.38825	0.0326275	0.0693503	0.063263	0.0633136	0.0637021	0.0755979	0.0767197	0.0631334	0.073177	0.0732692	0.073616	0.0523419	0.0529505	0.0336004	0.0307656	0.0307997	0.0309645	0.0364662	0.0369691	69.38825	1758.837	0.2951796	0	0.465308	1	0.4091935	0.265862	0.324944	0.409194	0.3249442	0.5908065	0.2658622	0.4653082
1750	-923.803	-114.101	-809.702	0.617807	0.35917	0.897056	0.49564	0.09336911	0.8840745	0.4956397	0.8970565	0.3591704	0.6178067	0.03853581	0.0548333	0.1159255	69.38825	0.04023004	0.0929249	0.0887444	0.0890214	0.0903441	0.103619	0.10894	0.0531179	0.059803	0.0601566	0.0601969	0.0337143	0.0341099	0.0204255	0.0193429	0.0194166	0.0195675	0.0229384	0.023617	69.38825	1758.837	0.4127255	0	0.678791	1	0.5626815	0.111021	0.326297	0.562682	0.326297	0.4373185	0.1110215	0.6787913
1800	-922.647	-110.085	-812.562	0.616971	0.203133	0.811506	0.908718	0.07171023	0.9799631	0.9087178	0.8115057	0.2031334	0.616971	0.01612726	0.05558296	0.02003693	69.38825	0.02476016	0.0952456	0.0884339	0.0882853	0.0884722	0.096008	0.096289	0.0583897	0.0668369	0.0667416	0.0668624	0.0574539	0.0575674	0.0126772	0.0117185	0.0117033	0.011723	0.0127818	0.0128102	69.38825	1758.837	0.2248949	0	0.0900733	1	0.2186827	0.587165	0.194152	0.218683	0.1941521	0.7813173	0.5871652	0.09007334
1850	-920.424	-108.816	-811.608	0.893494	0.234289	0.854613	0.445741	0.1072882	0.9778482	0.4457412	0.8546131	0.2342891	0.8934942	0.02838485	0.07890334	0.02215178	69.38825	0.03420609	0.0655352	0.0647427	0.0647411	0.0647435	0.0656785	0.0656817	0.0664476	0.0676221	0.067621	0.0676228	0.0662353	0.0662367	0.0346791	0.0343059	0.0343054	0.0343063	0.0347467	0.0347483	69.38825	1758.837	0.2645664	0	0.150603	1	0.03647282	0.906188	0.0573396	0.0364728	0.05733961	0.9635272	0.9061876	0.1506031
1900	-920.392	-110.844	-809.548	0.495935	0.148831	0.915838	0.444692	0.1009941	0.9723784	0.4446919	0.9158377	0.1488309	0.4959351	0.05197822	0.04901587	0.02762158	69.38825	0.03802996	0.097466	0.0970129	0.0970124	0.097015	0.0976889	0.0976946	0.0519559	0.0524909	0.0524908	0.0524902	0.0516929	0.0516898	0.0172427	0.0171643	0.0171643	0.0171647	0.0172813	0.0172823	69.38825	1758.837	0.5146659	0	0.323398	1	0.02382428	0.673819	0.302357	0.0238243	0.3023569	0.9761757	0.6738188	0.3233982
1950	-920.308	-109.295	-811.013	0.913626	0.0877373	0.719477	0.739713	0.07787638	0.9789049	0.739713	0.7194775	0.08773731	0.9136258	0.01389742	0.06397896	0.02109506	69.38825	0.02424839	0.0692973	0.0689483	0.0689482	0.0689492	0.0695413	0.0695431	0.0871121	0.0875131	0.087513	0.0875132	0.086832	0.0868318	0.0102562	0.0102059	0.0102059	0.010206	0.0102915	0.0102917	69.38825	1758.837	0.1784549	0	0.407911	1	0.01731335	0.85035	0.132337	0.0173134	0.1323366	0.9826866	0.85035	0.4079114
2000	-918.193	-108.88	-809.313	0.560744	0.134389	0.51491	0.326153	0.1081966	0.980548	0.326153	0.5149103	0.1343889	0.5607439	0.05167284	0.05652379	0.01945204	69.38825	0.04273889	0.0736168	0.0700733	0.0701375	0.0704814	0.0814192	0.08218	0.0708272	0.0758138	0.0759069	0.0761359	0.0597873	0.0601464	0.0219757	0.0209604	0.0209815	0.021064	0.0241528	0.0243402	69.38825	1758.837	0.4775827	0	0.650396	1	0.3354218	0.384914	0.279664	0.335422	0.2796641	0.6645782	0.3849141	0.6503959
2050	-920.365	-108.79	-811.575	0.857413	0.117709	0.814385	0.91477	0.129286	0.9810459	0.9147699	0.8143853	0.1177085	0.8574134	0.09553237	0.03375358	0.01895409	69.38825	0.0496597	0.0763033	0.0761858	0.0761858	0.0761861	0.0763408	0.0763418	0.0800714	0.0802051	0.080205	0.0802049	0.0800288	0.0800278	0.0102918	0.0102759	0.0102759	0.0102759	0.0102969	0.010297	69.38825	1758.837	0.738923	0	0.23607	1	0.00438953	0.443187	0.552424	0.00438953	0.5524238	0.9956105	0.4431866	0.2360701
2100	-920.068	-110.032	-810.036	0.771878	0.209143	0.542391	0.552949	0.1035063	0.9198527	0.5529493	0.542391	0.2091426	0.7718785	0.03506484	0.0684415	0.0801473	69.38825	0.0426473	0.0606986	0.057852	0.057814	0.0578713	0.0611373	0.0613566	0.0774124	0.0817063	0.0816811	0.0816865	0.0766524	0.0765139	0.0284602	0.0272247	0.0272195	0.0272362	0.0286805	0.0287961	69.38825	1758.837	0.33877	0	0.0992499	1	0.1269627	0.154417	0.71862	0.126963	0.71862	0.8730373	0.1544173	0.09924986
2150	-917.78	-108.207	-809.573	0.913711	0.166113	0.764414	0.382301	0.104058	0.9437243	0.3823012	0.7644144	0.1661134	0.9137113	0.05483527	0.04922268	0.05627574	69.38825	0.04405523	0.0886126	0.071224	0.0698195	0.0713401	0.0894203	0.0937407	0.0529561	0.0832842	0.0820644	0.0833955	0.0499931	0.051494	0.0204036	0.0167668	0.0165879	0.0167919	0.0206732	0.0214319	69.38825	1758.837	0.5269686	0	0.0524669	1	0.5497407	0.170761	0.279498	0.549741	0.279498	0.4502593	0.1707614	0.05246688
2200	-920.809	-109.57	-811.238	0.577297	0.0301166	0.462083	0.302067	0.09547919	0.9922668	0.3020668	0.4620833	0.03011658	0.5772972	0.0495968	0.04588239	0.007733231	69.38825	0.107809	0.0836195	0.0719524	0.0716164	0.0719835	0.0845515	0.0851448	0.0749255	0.0894829	0.0890987	0.0895175	0.0736148	0.0740525	0.00719408	0.00622556	0.00620126	0.00622791	0.00727266	0.00731863	69.38825	1758.837	0.5194514	0	0.0663927	1	0.3071731	0.493397	0.19943	0.307173	0.1994303	0.6928269	0.4933966	0.06639273
2250	-920.624	-111.293	-809.331	0.559848	0.130062	0.391629	0.429011	0.1031505	0.9833053	0.4290109	0.3916288	0.1300624	0.5598476	0.05356461	0.04958594	0.01669471	69.38825	0.03449511	0.0711366	0.0648376	0.0651309	0.0665822	0.0909267	0.0948281	0.0822033	0.0914455	0.0919364	0.093664	0.0537343	0.0556819	0.0122814	0.0111621	0.0112161	0.0114079	0.0156696	0.0161552	69.38825	1758.837	0.5192857	0	0.684989	1	0.6033609	0.382035	0.0146043	0.603361	0.01460426	0.3966391	0.3820348	0.6849893
2300	-920.598	-110.687	-809.911	0.815016	0.143101	0.903918	0.795152	0.1092352	0.9293901	0.7951519	0.9039181	0.143101	0.8150164	0.06773524	0.0415	0.07060994	69.38825	0.03241663	0.0918288	0.084369	0.0842819	0.0848518	0.0978434	0.0989843	0.0647699	0.0742901	0.0743189	0.0746242	0.0573329	0.0576829	0.00931549	0.00851168	0.0085141	0.00854618	0.00993484	0.00999954	69.38825	1758.837	0.620086	0	0.394874	1	0.3771029	0.48052	0.142377	0.377103	0.1423769	0.6228971	0.4805202	0.3948744
