Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-940.862	-85.2626	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-895.969	-86.1693	-809.8	0.636405	0.178516	0.340388	0.0663349	0.1088595	0.8836783	0.06633486	0.3403879	0.1785165	0.6364052	0.04053723	0.06832226	0.1163217	69.38825	0.03045099	0.0296612	0.0272096	0.0271464	0.027227	0.0305149	0.022797	0.0447292	0.0499228	0.0499406	0.0496491	0.0408144	0.0295505	0.0992828	0.0969457	0.0969508	0.0973197	0.101452	0.0788866	69.38825	1758.837	0.3723813	0	0.270399	1	0.3072788	0.00724726	0.685474	0.307279	0.685474	0.6927212	0.007247256	0.2703988
100	-892.415	-82.5622	-809.852	0.870735	0.229163	0.763625	0.195259	0.09544844	0.9443502	0.195259	0.7636247	0.2291629	0.8707353	0.04900906	0.04643938	0.05564977	69.38825	0.0287625	0.0687789	0.0593174	0.0588819	0.0593932	0.0699704	0.0719101	0.0486516	0.0668122	0.0665183	0.0668287	0.0434478	0.0439217	0.047692	0.0428388	0.0427294	0.04294	0.0488171	0.0505504	69.38825	1758.837	0.5134611	0	0.15371	1	0.4669258	0.0623539	0.47072	0.466926	0.4707203	0.5330742	0.06235389	0.1537105
150	-892.305	-82.7243	-809.58	0.739923	0.0965419	0.402801	0.887867	0.1137009	0.9853777	0.8878671	0.4028006	0.09654195	0.7399227	0.05851429	0.05518662	0.01462227	69.38825	0.05242743	0.075021	0.0648576	0.0660691	0.0682858	0.0946423	0.112775	0.0969604	0.118484	0.120882	0.124383	0.0213843	0.0249507	0.00175488	0.00150417	0.00153421	0.00157844	0.00229482	0.00263907	69.38825	1758.837	0.5146334	0	0.66101	1	0.8835037	0.0687476	0.0477487	0.883504	0.04774869	0.1164963	0.06874764	0.6610104
200	-894.049	-82.2172	-811.831	0.824795	0.20143	0.773539	0.747694	0.0779717	0.9622068	0.7476942	0.7735393	0.2014305	0.8247947	0.02835874	0.04961296	0.03779316	69.38825	0.02849134	0.0871128	0.0761068	0.0758058	0.0764669	0.0912233	0.0942399	0.0638176	0.080427	0.0802402	0.0806772	0.0557419	0.0569716	0.0141559	0.0122993	0.0122741	0.0123478	0.014838	0.0152539	69.38825	1758.837	0.3637056	0	0.259311	1	0.4362179	0.0967969	0.466985	0.436218	0.4669852	0.5637821	0.09679685	0.2593108
250	-891.134	-82.0892	-809.045	0.865007	0.774806	0.761621	0.894301	0.09900649	0.9710084	0.8943015	0.7616207	0.7748056	0.8650067	0.04210979	0.05689669	0.0289916	69.38825	0.02897429	0.106434	0.084566	0.0803875	0.0846671	0.105573	0.129581	0.0187178	0.0949904	0.0908529	0.0951428	0.0159425	0.0191225	0.0136766	0.0103716	0.00993135	0.0103877	0.0136092	0.0160462	69.38825	1758.837	0.4253236	0	0.0240133	1	0.8744295	0.083855	0.0417155	0.874429	0.04171549	0.1255705	0.08385503	0.02401328
300	-892.208	-83.2971	-808.911	0.819582	0.962191	0.682339	0.93013	0.1003566	0.9348333	0.9301299	0.6823391	0.9621913	0.8195816	0.04177176	0.05858487	0.06516667	69.38825	0.02600486	0.0926521	0.0734152	0.0704381	0.0732738	0.0912086	0.105628	0.0319221	0.0859571	0.0834684	0.085898	0.0274436	0.0303526	0.0280545	0.0208602	0.0203061	0.0208424	0.0276477	0.0306314	69.38825	1758.837	0.4162332	0	0.0403458	1	0.7676377	0.0670155	0.165347	0.767638	0.1653469	0.2323623	0.06701546	0.04034575
350	-894.761	-85.8132	-808.948	0.989314	0.160896	0.5551	0.322321	0.1203855	0.9002632	0.3223209	0.5550995	0.1608957	0.9893138	0.06876753	0.05161801	0.09973682	69.38825	0.0230976	0.0572355	0.0496839	0.0493746	0.049668	0.0573352	0.0581581	0.0740973	0.0866285	0.0863406	0.0865721	0.0731899	0.07304	0.0345206	0.0312913	0.0312426	0.0313116	0.0348415	0.0354685	69.38825	1758.837	0.5712275	0	0.0062999	1	0.3028594	0.142267	0.554874	0.302859	0.5548741	0.6971406	0.1422665	0.006299903
400	-895.855	-86.4892	-809.365	0.859754	0.631394	0.573138	0.662196	0.1203371	0.9764622	0.6621958	0.573138	0.6313937	0.8597543	0.06321085	0.05712625	0.02353776	69.38825	0.03159367	0.0574153	0.0493548	0.049097	0.0493738	0.0576862	0.0581934	0.0562318	0.0734555	0.0731537	0.0734796	0.055482	0.0557791	0.0520658	0.0447857	0.0446224	0.0448012	0.0523285	0.0526942	69.38825	1758.837	0.5252815	0	0.0296096	1	0.3656686	0.343616	0.290715	0.365669	0.2907152	0.6343314	0.3436162	0.02960958
450	-894.961	-82.9444	-812.017	0.785352	0.109567	0.699238	0.935175	0.1459601	0.9885115	0.9351748	0.6992382	0.1095669	0.7853522	0.08388361	0.06207645	0.01148855	69.38825	0.03733023	0.111958	0.0844161	0.0808322	0.0837253	0.108838	0.114608	0.0390392	0.09423	0.0904368	0.0934862	0.0368874	0.0386126	0.00442325	0.00329158	0.00316167	0.00326553	0.00429716	0.00449179	69.38825	1758.837	0.5747025	0	0.0111934	1	0.702579	0.138562	0.158859	0.702579	0.1588586	0.297421	0.1385624	0.01119343
