Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-953.027	-97.4276	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-903.09	-92.9588	-810.131	0.473622	0.647667	0.651814	0.482066	0.116351	0.9220703	0.482066	0.6518138	0.647667	0.4736223	0.04587345	0.07047759	0.07792967	69.38825	0.02224902	0.0774975	0.0713406	0.0709502	0.0713296	0.077597	0.0786105	0.0385995	0.0508359	0.0506766	0.0508122	0.0379272	0.0378136	0.0497735	0.045412	0.045319	0.0454033	0.0498593	0.0502426	69.38825	1758.837	0.3942677	0	0.0152853	1	0.3454874	0.135548	0.518964	0.345487	0.5189644	0.6545126	0.1355481	0.01528527
100	-904.949	-95.8877	-809.061	0.622748	0.513144	0.835916	0.286406	0.09659781	0.851229	0.2864059	0.8359158	0.5131444	0.6227481	0.03844196	0.05815584	0.148771	69.38825	0.02679149	0.108765	0.095033	0.093577	0.097774	0.113855	0.13307	0.0292924	0.0666307	0.0669281	0.0687425	0.013655	0.0150001	0.0173874	0.0144281	0.0144712	0.0147348	0.0180586	0.0185961	69.38825	1758.837	0.397959	0	0.230836	1	0.8855313	0.111723	0.00274563	0.885531	0.002745634	0.1144687	0.1117231	0.230836
150	-902.448	-93.3123	-809.136	0.476928	0.954655	0.853866	0.700306	0.093735	0.9258582	0.7003062	0.8538662	0.9546551	0.4769276	0.03722629	0.05650871	0.07414184	69.38825	0.02449052	0.0878833	0.0828038	0.0826605	0.0830522	0.0900031	0.0908677	0.0362551	0.045309	0.0453117	0.0453969	0.032424	0.0324385	0.0420075	0.0389873	0.038989	0.0390719	0.043178	0.0433604	69.38825	1758.837	0.397144	0	0.263074	1	0.3774553	0.321292	0.301252	0.377455	0.3012524	0.6225447	0.3212923	0.2630744
200	-903.972	-94.1322	-809.84	0.411953	0.174075	0.678717	0.711004	0.1344011	0.9219517	0.7110043	0.6787169	0.1740751	0.4119534	0.08384273	0.05055834	0.07804827	69.38825	0.0269092	0.108715	0.100143	0.0997155	0.10039	0.111162	0.114633	0.0471248	0.0595798	0.0595016	0.0595307	0.0415869	0.0416884	0.00978091	0.00876025	0.00875145	0.00876622	0.0100093	0.0101609	69.38825	1758.837	0.6238249	0	0.22624	1	0.405416	0.047484	0.5471	0.405416	0.5471001	0.594584	0.04748396	0.2262402
250	-903.745	-94.123	-809.622	0.446201	0.785487	0.807422	0.604704	0.09566051	0.9332281	0.6047041	0.8074215	0.7854874	0.4462006	0.04905405	0.04660646	0.06677194	69.38825	0.02368536	0.0829057	0.0820238	0.0820281	0.0820882	0.0842413	0.0492169	0.0437033	0.0452422	0.0452495	0.0451817	0.0412587	0.0239975	0.0525396	0.051908	0.051914	0.0519228	0.053413	0.0311656	69.38825	1758.837	0.5127931	0	0.58107	1	0.1179253	0.00802549	0.874049	0.117925	0.8740492	0.8820747	0.008025487	0.5810701
300	-903.949	-94.9086	-809.04	0.533127	0.846133	0.740613	0.384631	0.09634892	0.8812015	0.3846314	0.7406133	0.8461335	0.5331271	0.02738097	0.06896795	0.1187985	69.38825	0.01420375	0.0625411	0.0615311	0.0615881	0.0619431	0.0669876	0.0679063	0.0417204	0.0437972	0.043871	0.0436368	0.0316116	0.0313376	0.0625165	0.0614785	0.0615305	0.0617581	0.0668217	0.0674227	69.38825	1758.837	0.2841855	0	0.793134	1	0.3699106	0.118406	0.511684	0.369911	0.5116836	0.6300894	0.1184059	0.7931342
350	-902.131	-92.6871	-809.443	0.595213	0.485189	0.985921	0.213603	0.1284095	0.9514936	0.213603	0.9859214	0.4851894	0.5952131	0.08034557	0.04806394	0.04850637	69.38825	0.02528927	0.0893049	0.0792358	0.0785775	0.0798471	0.0920367	0.0948302	0.0276927	0.0468994	0.0466723	0.0472577	0.0226143	0.0230679	0.0471203	0.0426252	0.0424922	0.042851	0.0481061	0.0487686	69.38825	1758.837	0.625698	0	0.179693	1	0.6113252	0.286242	0.102433	0.611325	0.1024326	0.3886748	0.2862422	0.1796928
400	-903.691	-93.972	-809.719	0.600863	0.971602	0.709859	0.631974	0.08886192	0.8765175	0.6319743	0.7098594	0.971602	0.6008634	0.03591748	0.05294444	0.1234825	69.38825	0.02516079	0.110195	0.0966164	0.0920136	0.0961202	0.107461	0.13571	0.0156422	0.0788637	0.0767478	0.0788284	0.0113858	0.0128334	0.0164704	0.0123825	0.012086	0.0123739	0.0161958	0.0180744	69.38825	1758.837	0.4041943	0	0.037233	1	0.8992002	0.0358328	0.064967	0.8992	0.06496701	0.1007998	0.03583275	0.03723296
450	-901.862	-92.539	-809.323	0.478508	0.494165	0.986666	0.898965	0.1233973	0.9726978	0.8989645	0.9866657	0.4941648	0.4785084	0.06612446	0.05727284	0.02730219	69.38825	0.02570639	0.113175	0.102612	0.101919	0.102679	0.113678	0.114802	0.0340724	0.0491739	0.0488891	0.0492058	0.0333332	0.0335733	0.0180792	0.0161431	0.0160587	0.0161528	0.0181631	0.0182915	69.38825	1758.837	0.5358663	0	0.0394573	1	0.4062613	0.454345	0.139393	0.406261	0.1393933	0.5937387	0.4543454	0.03945727
