Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1200	-947.729	-138.861	-808.868	0.445064	0.939867	0.658838	0.945966	0.08855934	0.762781	0.945966	0.6588382	0.9398666	0.4450636	0.02025149	0.06830785	0.237219	69.38825	0.008614661	0.075142	0.0742047	0.0741921	0.0742165	0.0754199	0.0754693	0.0469012	0.0488526	0.0488558	0.0488511	0.0463324	0.0462972	0.0446053	0.0436234	0.0436245	0.0436288	0.0448831	0.0449002	69.38825	1758.837	0.2286771	0	0.205284	1	0.1193622	0.711489	0.169149	0.119362	0.1691487	0.8806378	0.7114891	0.2052837
1250	-948.846	-137.929	-810.917	0.632055	0.657466	0.120704	0.629124	0.08070379	0.7277969	0.6291236	0.1207039	0.6574663	0.6320548	0.01038071	0.07032308	0.2722031	69.38825	0.02131079	0.02115	0.0194805	0.0193943	0.0196718	0.0224498	0.0231226	0.083107	0.0909137	0.0911229	0.0909896	0.0769422	0.0761747	0.0624815	0.0562216	0.0562663	0.0564761	0.066666	0.0673694	69.38825	1758.837	0.1286273	0	0.325731	1	0.4682544	0.282571	0.249175	0.468254	0.2491746	0.5317456	0.282571	0.3257308
1300	-948.856	-137.641	-811.215	0.35007	0.266606	0.000555922	0.190272	0.08681364	0.8196645	0.190272	0.0005559219	0.2666059	0.3500699	0.01209842	0.07471522	0.1803355	69.38825	0.03390457	0.000157453	0.00014545	0.000144733	0.000145672	0.000159575	0.000161541	0.0769046	0.0818488	0.0818784	0.0818472	0.0760136	0.0756823	0.0896504	0.0846323	0.0846377	0.0846755	0.0904919	0.0908228	69.38825	1758.837	0.1393608	0	0.089179	1	0.3474911	0.428937	0.223572	0.347491	0.2235723	0.6525089	0.4289365	0.08917896
1350	-949.103	-136.351	-812.753	0.167963	0.976541	0.00287258	0.476173	0.08214335	0.7622276	0.4761727	0.002872578	0.9765405	0.1679632	0.002867095	0.07927625	0.2377724	69.38825	0.02107248	0.001458	0.00141152	0.00140725	0.0014125	0.00146548	0.00147286	0.0621985	0.0713094	0.0713819	0.071372	0.0607409	0.060634	0.103134	0.093841	0.0938678	0.0938799	0.104453	0.10456	69.38825	1758.837	0.03490355	0	0.107941	1	0.4310166	0.511176	0.0578074	0.431017	0.05780742	0.5689834	0.511176	0.107941
1400	-950.719	-138.407	-812.313	0.661163	0.91475	0.0020513	0.291625	0.08223703	0.8203803	0.291625	0.002051295	0.9147504	0.661163	0.005652221	0.07658481	0.1796197	69.38825	0.03494894	0.000130866	0.000130759	0.000130761	0.000130854	0.000132926	0.000133	0.0419665	0.0420177	0.0420181	0.0419221	0.0406573	0.0405196	0.124569	0.124516	0.124516	0.124616	0.125877	0.126014	69.38825	1758.837	0.06873085	0	0.946495	1	0.05978236	0.227432	0.712785	0.0597824	0.7127852	0.9402176	0.2274324	0.9464952
1450	-946.487	-136.294	-810.193	0.28118	0.818422	0.000719287	0.350515	0.08578197	0.9077765	0.3505146	0.0007192874	0.8184219	0.2811796	0.02230729	0.06347468	0.09222346	69.38825	0.03428336	0.000142452	0.000142132	0.000142136	0.000142204	0.000145938	0.000146018	0.0543204	0.05461	0.0546138	0.0546062	0.0510897	0.0510807	0.112211	0.111907	0.11191	0.111919	0.115431	0.11544	69.38825	1758.837	0.2600464	0	0.912774	1	0.136228	0.825649	0.0381232	0.136228	0.03812316	0.863772	0.8256488	0.9127742
1500	-946.098	-138.245	-807.852	0.407405	0.472195	0.00197978	0.783557	0.1057851	0.5823464	0.7835568	0.001979777	0.472195	0.4074049	0.04474336	0.06104178	0.4176536	69.38825	0.00867531	0.000533971	0.000534007	0.000534018	0.000534599	0.000540913	0.000541697	0.107015	0.10701	0.107009	0.106931	0.105659	0.105553	0.0591171	0.0591214	0.0591214	0.0592046	0.0604667	0.0605717	69.38825	1758.837	0.4229645	0	0.999084	1	0.1044513	0.510103	0.385446	0.104451	0.3854456	0.8955487	0.510103	0.9990843
1550	-947.912	-137.659	-810.253	0.942814	0.737633	0.00725578	0.698052	0.08446445	0.8155118	0.6980519	0.007255781	0.7376325	0.9428143	0.0352836	0.04918084	0.1844882	69.38825	0.01748675	0.000850997	0.000821583	0.000822098	0.000831153	0.000998842	0.00101441	0.0981488	0.100166	0.100288	0.10019	0.0872403	0.0870486	0.0678737	0.0654956	0.0655319	0.0656701	0.0784043	0.0786037	69.38825	1758.837	0.4177332	0	0.789807	1	0.4236615	0.475512	0.100827	0.423662	0.1008267	0.5763385	0.4755117	0.7898074
1600	-947.39	-139.038	-808.353	0.023072	0.591517	0.09122	0.622744	0.1088666	0.6183691	0.622744	0.09122003	0.5915175	0.02307203	0.0523312	0.05653537	0.3816309	69.38825	0.01627724	0.126856	0.126832	0.12685	0.126979	0.127659	0.127868	0.0269662	0.0270528	0.0270633	0.0270141	0.0237677	0.0236684	0.0128584	0.0127713	0.0127726	0.0128245	0.0150665	0.0151307	69.38825	1758.837	0.4806912	0	0.95495	1	0.566956	0.343175	0.0898694	0.566956	0.08986941	0.433044	0.3431746	0.9549501
1650	-947.353	-137.363	-809.99	0.953079	0.655112	0.0123487	0.477809	0.08280294	0.776819	0.4778086	0.01234874	0.6551125	0.9530786	0.01919089	0.06361205	0.223181	69.38825	0.01948464	0.00105423	0.00102475	0.00102456	0.00102581	0.00108701	0.00108903	0.0745401	0.0762115	0.0762339	0.0762185	0.0726996	0.0726647	0.091103	0.0894008	0.0894074	0.0894245	0.0928776	0.0929129	69.38825	1758.837	0.2317658	0	0.496778	1	0.1823112	0.739426	0.0782628	0.182311	0.07826283	0.8176888	0.739426	0.4967776
1700	-951.91	-141.282	-810.628	0.522851	0.808515	0.0506395	0.550295	0.09988837	0.614264	0.5502955	0.05063947	0.8085152	0.5228511	0.01782134	0.08206703	0.385736	69.38825	0.007679688	0.00802976	0.00781541	0.00780757	0.00782479	0.00813446	0.00816822	0.0705977	0.073529	0.0735669	0.0735316	0.0691953	0.0690376	0.0880773	0.0852856	0.0852929	0.0853323	0.0893128	0.0894609	69.38825	1758.837	0.1784126	0	0.269215	1	0.2790206	0.540133	0.180846	0.279021	0.1808462	0.7209794	0.5401332	0.2692148
1750	-946.289	-137.829	-808.46	0.640109	0.901967	0.582577	0.957811	0.09406211	0.7590483	0.957811	0.5825773	0.9019666	0.6401091	0.03265135	0.06141075	0.2409517	69.38825	0.01230333	0.0555806	0.0549997	0.0549957	0.055011	0.0558556	0.0558926	0.0581625	0.0594946	0.0594972	0.0594853	0.0575406	0.0574938	0.0529173	0.0521763	0.0521772	0.0521847	0.0532549	0.0532803	69.38825	1758.837	0.3471255	0	0.290125	1	0.08114205	0.647007	0.271851	0.0811421	0.2718513	0.9188579	0.6470067	0.2901255
1800	-944.988	-136.674	-808.313	0.997608	0.960197	0.119112	0.974057	0.09475949	0.7813779	0.9740573	0.1191123	0.9601972	0.9976077	0.0371478	0.05761169	0.2186221	69.38825	0.01157926	0.00980228	0.00975368	0.0097537	0.00975679	0.00992347	0.00992807	0.0805686	0.0809919	0.0809941	0.0809753	0.0795076	0.0794784	0.0762983	0.0759183	0.0759191	0.0759367	0.0772336	0.0772602	69.38825	1758.837	0.392022	0	0.698702	1	0.05729547	0.714351	0.228354	0.0572955	0.2283536	0.9427045	0.7143509	0.6987023
1850	-946.103	-136.799	-809.304	0.908383	0.748576	0.125565	0.973514	0.08632264	0.6637698	0.9735145	0.1255645	0.7485764	0.9083835	0.03515939	0.05116325	0.3362302	69.38825	0.01075541	0.0147602	0.0140798	0.0140597	0.0141031	0.0150581	0.015149	0.0908539	0.0947748	0.0948119	0.0947779	0.0891532	0.0889634	0.0610607	0.0577996	0.0578064	0.0578483	0.0623857	0.0625543	69.38825	1758.837	0.407302	0	0.24616	1	0.2594279	0.524943	0.215629	0.259428	0.2156291	0.7405721	0.524943	0.2461597
1900	-949.465	-140.153	-809.313	0.403831	0.347786	0.551579	0.206485	0.1015729	0.9105473	0.2064852	0.5515787	0.3477856	0.4038314	0.04985144	0.05172142	0.08945266	69.38825	0.03630681	0.057274	0.0572008	0.0572009	0.0572032	0.0576841	0.0576867	0.0415721	0.0417016	0.0417019	0.0417021	0.040847	0.0408472	0.0678205	0.0677641	0.0677643	0.0677648	0.0681321	0.0681327	69.38825	1758.837	0.4907949	0	0.846712	1	0.04033334	0.948452	0.0112151	0.0403333	0.01121509	0.9596667	0.9484516	0.8467117
1950	-947.783	-137.716	-810.067	0.513889	0.7495	0.10785	0.705612	0.142005	0.759749	0.7056121	0.1078503	0.7495004	0.5138892	0.09555613	0.04644885	0.240251	69.38825	0.01939917	0.0184726	0.0184055	0.018413	0.0185507	0.0199345	0.0201495	0.0832792	0.0836576	0.0836783	0.0833889	0.0749123	0.0744499	0.064936	0.0645718	0.0645777	0.0648808	0.0716746	0.0720672	69.38825	1758.837	0.6729069	0	0.938381	1	0.3027801	0.367437	0.329783	0.30278	0.3297829	0.6972199	0.367437	0.9383807
2000	-948.638	-138.299	-810.339	0.451925	0.590547	0.527796	0.411641	0.1413365	0.8969423	0.4116408	0.5277956	0.5905474	0.4519252	0.08447624	0.05686025	0.1030577	69.38825	0.01915525	0.0546137	0.0544952	0.0544951	0.054496	0.0547156	0.0547171	0.046295	0.0465493	0.0465494	0.0465486	0.0460763	0.0460744	0.0657578	0.0656222	0.0656223	0.0656229	0.065874	0.0658752	69.38825	1758.837	0.5976959	0	0.457441	1	0.01979418	0.896811	0.0833948	0.0197942	0.08339483	0.9802058	0.896811	0.457441
2050	-947.364	-138.201	-809.164	0.952862	0.727374	0.0774684	0.593007	0.08737126	0.8556492	0.5930069	0.0774684	0.727374	0.9528624	0.02675711	0.06061415	0.1443508	69.38825	0.0154108	0.00705196	0.00663269	0.00662695	0.00663767	0.00717078	0.00719192	0.0747114	0.0792794	0.0792984	0.0792825	0.0733866	0.073271	0.0849211	0.0807365	0.0807448	0.0807702	0.0860822	0.0862037	69.38825	1758.837	0.3062461	0	0.190105	1	0.198081	0.582301	0.219618	0.198081	0.2196184	0.801919	0.5823006	0.1901054
2100	-948.793	-139.307	-809.486	0.744505	0.565155	0.579584	0.933312	0.1000606	0.4726136	0.9333121	0.5795836	0.5651554	0.7445054	0.02869682	0.07136383	0.5273864	69.38825	0.0174338	0.0728322	0.0698771	0.0697783	0.0710447	0.0779446	0.0813127	0.0700803	0.0757717	0.0761291	0.0759147	0.0604115	0.0593289	0.0232813	0.0214729	0.0214984	0.0216502	0.0256464	0.0260251	69.38825	1758.837	0.2867942	0	0.487812	1	0.5986316	0.200511	0.200858	0.598632	0.2008577	0.4013684	0.2005107	0.4878119
2150	-945.496	-136.878	-808.618	0.973619	0.916625	0.204851	0.629289	0.09848212	0.7669631	0.6292885	0.2048505	0.9166253	0.9736194	0.0433784	0.05510372	0.2330369	69.38825	0.01815138	0.0160843	0.0154347	0.0154277	0.0154723	0.0166899	0.0167748	0.0669688	0.0703683	0.0704176	0.070359	0.0637789	0.0636035	0.0836492	0.0808203	0.0808386	0.0809111	0.0861128	0.0862883	69.38825	1758.837	0.4404698	0	0.433229	1	0.2481622	0.517987	0.23385	0.248162	0.2338503	0.7518378	0.5179874	0.4332294
2200	-948.052	-137.172	-810.88	0.715506	0.86775	0.443693	0.780434	0.1132502	0.7575015	0.7804338	0.4436927	0.86775	0.7155061	0.03465821	0.07859201	0.2424985	69.38825	0.01289696	0.0413899	0.0411468	0.0411486	0.0411829	0.0426405	0.0426848	0.0637749	0.0644154	0.0644268	0.0644254	0.0604514	0.060448	0.061505	0.0610957	0.0610991	0.0611079	0.0635232	0.0635339	69.38825	1758.837	0.3060322	0	0.827313	1	0.1711629	0.795619	0.0332179	0.171163	0.03321791	0.8288371	0.7956192	0.8273126
2250	-949.121	-138.245	-810.876	0.645681	0.721948	0.287864	0.445497	0.08886353	0.7249546	0.4454969	0.2878636	0.7219478	0.6456814	0.04599755	0.04286598	0.2750454	69.38825	0.02383561	0.0300297	0.0299824	0.0300009	0.0302993	0.0329124	0.0333981	0.0643382	0.0644885	0.0645022	0.0641119	0.0551874	0.0545523	0.0723126	0.0721912	0.0721951	0.0725825	0.078199	0.0787163	69.38825	1758.837	0.5176201	0	0.971666	1	0.3413129	0.287085	0.371603	0.341313	0.3716025	0.6586871	0.2870846	0.9716663
2300	-946.717	-137.873	-808.845	0.62502	0.869294	0.0788942	0.35668	0.1052252	0.8313682	0.3566805	0.07889423	0.8692943	0.6250197	0.05511419	0.05011099	0.1686318	69.38825	0.02308802	0.00624744	0.00620246	0.00620247	0.00620588	0.00631859	0.00632445	0.0481833	0.0488004	0.0488035	0.048748	0.047141	0.0470268	0.112241	0.111658	0.11166	0.111715	0.113205	0.113315	69.38825	1758.837	0.5237738	0	0.579765	1	0.06937292	0.348274	0.582353	0.0693729	0.5823529	0.9306271	0.3482742	0.5797648
