Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-965.225	-109.626	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-920.138	-109.627	-810.511	0.7606	0.7176	0.128885	0.909776	0.08659534	0.9134334	0.909776	0.1288852	0.7175997	0.7605997	0.03534681	0.05124853	0.0865666	69.38825	0.03752189	0.0467319	0.0269684	0.024486	0.0270448	0.0470349	0.0618684	0.0604884	0.140635	0.136722	0.140979	0.0561823	0.0623278	0.0380222	0.0165483	0.016144	0.0165865	0.0387594	0.0424705	69.38825	1758.837	0.4081837	0	0.0169771	1	0.8583911	0.105415	0.0361936	0.858391	0.03619359	0.1416089	0.1054153	0.01697709
100	-920.365	-110.088	-810.277	0.516356	0.487247	0.402848	0.806403	0.08872872	0.9211719	0.8064026	0.402848	0.4872472	0.5163564	0.03655623	0.05217249	0.0788281	69.38825	0.04102659	0.100598	0.080921	0.0759427	0.0794997	0.095029	0.116863	0.0280032	0.0995269	0.0957886	0.0983871	0.0246815	0.0271471	0.0155999	0.0106591	0.0102918	0.0105296	0.014438	0.0160938	69.38825	1758.837	0.412	0	0.00225141	1	0.824511	0.0223411	0.153148	0.824511	0.1531479	0.175489	0.02234108	0.002251409
150	-918.064	-108.491	-809.573	0.937185	0.726174	0.43193	0.589029	0.1170851	0.8385896	0.5890287	0.4319296	0.7261737	0.9371853	0.06671438	0.05037073	0.1614104	69.38825	0.04669369	0.0826716	0.0741908	0.0713922	0.0730853	0.078331	0.0904197	0.00911799	0.157172	0.154617	0.156164	0.00709104	0.00614149	0.00872806	0.00551673	0.00543092	0.00547595	0.00785044	0.00660338	69.38825	1758.837	0.5697939	0	0.000909484	1	0.9717079	0.00325478	0.0250373	0.971708	0.02503728	0.02829207	0.003254782	0.0009094839
200	-918.959	-109.342	-809.617	0.574437	0.671532	0.131929	0.519149	0.1068018	0.9143134	0.5191487	0.1319286	0.6715322	0.5744365	0.04299432	0.06380744	0.08568658	69.38825	0.0418945	0.0513375	0.0338812	0.0307783	0.0335849	0.0496205	0.0715144	0.0425938	0.133668	0.129661	0.133231	0.0388486	0.0442876	0.0451192	0.0225953	0.0220083	0.022517	0.0440004	0.0507532	69.38825	1758.837	0.4025619	0	0.00169083	1	0.8745839	0.0464456	0.0789705	0.874584	0.07897054	0.1254161	0.04644557	0.001690828
250	-921.563	-111.197	-810.366	0.783035	0.79146	0.507087	0.981845	0.08849803	0.8796077	0.9818447	0.5070867	0.7914604	0.783035	0.04024763	0.0482504	0.1203923	69.38825	0.03003845	0.0745724	0.0594303	0.0574386	0.0593266	0.0742206	0.0808436	0.0496832	0.0870162	0.0855684	0.0868782	0.0470948	0.0481959	0.0362581	0.0267229	0.0263718	0.0266834	0.0360677	0.0376272	69.38825	1758.837	0.4547856	0	0.0129736	1	0.6293915	0.0902527	0.280356	0.629391	0.2803559	0.3706085	0.09025267	0.0129736
300	-921.526	-112.706	-808.82	0.986662	0.623728	0.465467	0.268979	0.11206	0.839049	0.2689791	0.4654672	0.623728	0.986662	0.05647728	0.05558272	0.160951	69.38825	0.02522643	0.049283	0.0385817	0.0371929	0.0383774	0.0483315	0.0539818	0.0425866	0.0773429	0.0764527	0.0771238	0.0352408	0.0352076	0.0699444	0.0574676	0.0571386	0.0574867	0.0709021	0.0773578	69.38825	1758.837	0.5039914	0	0.0653973	1	0.6974626	0.0244953	0.278042	0.697463	0.2780421	0.3025374	0.02449534	0.06539734
350	-921.448	-111.572	-809.876	0.44304	0.781446	0.101942	0.694539	0.1271594	0.8514958	0.6945388	0.1019416	0.7814458	0.4430403	0.07838375	0.04877561	0.1485042	69.38825	0.04211221	0.0442862	0.0377842	0.0376593	0.0383651	0.0453532	0.101297	0.13468	0.152295	0.154999	0.154688	0.0180239	0.0196269	0.00830962	0.00580567	0.00590401	0.00594541	0.0164155	0.0185624	69.38825	1758.837	0.6164214	0	0.596079	1	0.9664914	0.00664872	0.0268599	0.966491	0.02685987	0.03350859	0.006648723	0.5960793
400	-918.609	-109.2	-809.409	0.840186	0.717438	0.602544	0.550087	0.1130049	0.9386511	0.550087	0.6025443	0.717438	0.840186	0.05499757	0.05800737	0.0613489	69.38825	0.04178321	0.0726289	0.0727886	0.0732702	0.0755469	0.0889666	0.135258	0.0998445	0.101184	0.101786	0.103957	0.00852313	0.0117839	0.00753696	0.00755687	0.00760016	0.00776556	0.0104688	0.0135338	69.38825	1758.837	0.4866829	0	0.988779	1	0.9429924	0.0293683	0.0276394	0.942992	0.02763937	0.05700765	0.02936827	0.988779
450	-921.199	-110.126	-811.073	0.918061	0.703918	0.518668	0.769357	0.1028545	0.9060205	0.7693571	0.5186681	0.7039179	0.9180614	0.02718229	0.07567222	0.09397952	69.38825	0.04262893	0.0725081	0.0566302	0.0555533	0.0573037	0.0750172	0.0890384	0.0563717	0.0966052	0.0962011	0.0975914	0.0374492	0.0412178	0.0309446	0.022834	0.0227526	0.0230706	0.0325293	0.0363816	69.38825	1758.837	0.264279	0	0.201904	1	0.746636	0.0501845	0.203179	0.746636	0.2031795	0.253364	0.0501845	0.201904
500	-918.898	-108.29	-810.608	0.826509	0.991077	0.947262	0.831419	0.0913337	0.863411	0.8314192	0.9472623	0.991077	0.8265092	0.04609944	0.04523427	0.136589	69.38825	0.03570205	0.11299	0.102405	0.0979218	0.101458	0.10968	0.147494	0.00865619	0.0874732	0.0849743	0.0869948	0.00706966	0.00846601	0.00829651	0.00632505	0.0061545	0.00629015	0.00799509	0.00935485	69.38825	1758.837	0.5047363	0	0.00903543	1	0.9397012	0.0191909	0.0411078	0.939701	0.04110785	0.06029877	0.01919093	0.009035429
550	-918.488	-108.535	-809.953	0.643094	0.764327	0.831613	0.630595	0.1260243	0.8593761	0.6305955	0.8316127	0.764327	0.6430944	0.07533799	0.05068633	0.1406239	69.38825	0.04926193	0.118594	0.112446	0.109666	0.111807	0.115727	0.148321	0.00551299	0.0856767	0.0845702	0.0856008	0.00272085	0.00307649	0.0030387	0.00235358	0.00232414	0.00235147	0.00300872	0.00320504	69.38825	1758.837	0.5978051	0	0.0246579	1	0.9774162	0.0101662	0.0124176	0.977416	0.01241759	0.02258379	0.0101662	0.02465792
600	-918.66	-108.822	-809.838	0.888692	0.491344	0.52335	0.520481	0.1234355	0.9236259	0.5204805	0.5233504	0.4913441	0.8886919	0.06965032	0.05378515	0.07637411	69.38825	0.04867742	0.0942338	0.075945	0.0729318	0.0749699	0.0862238	0.107782	0.0238279	0.126034	0.123191	0.125429	0.0125938	0.014113	0.0123367	0.00887885	0.00868931	0.00883012	0.0114467	0.012543	69.38825	1758.837	0.564265	0	0.0583872	1	0.925822	0.0117137	0.0624643	0.925822	0.06246435	0.074178	0.01171365	0.05838723
650	-923.682	-114.355	-809.326	0.65572	0.517174	0.346414	0.429608	0.09349735	0.9285405	0.4296076	0.3464137	0.5171737	0.6557201	0.03674704	0.05675031	0.07145953	69.38825	0.02930072	0.0481727	0.0413472	0.0410531	0.0413989	0.0491811	0.0481618	0.0588937	0.076695	0.0765516	0.0766058	0.0531355	0.050438	0.0604358	0.051843	0.0517752	0.0519064	0.0620034	0.0604019	69.38825	1758.837	0.3930277	0	0.149314	1	0.4486566	0.0234616	0.527882	0.448657	0.5278818	0.5513434	0.02346158	0.149314
700	-920.123	-110.596	-809.527	0.499394	0.925144	0.396797	0.888524	0.1220993	0.8607501	0.8885237	0.3967966	0.925144	0.4993945	0.06789384	0.05420544	0.1392499	69.38825	0.03766538	0.0923453	0.0771289	0.0751373	0.0792524	0.0970643	0.119005	0.0445879	0.0886541	0.0890371	0.0911053	0.0236928	0.0256419	0.0178292	0.0121568	0.0122017	0.0124593	0.0206809	0.0220199	69.38825	1758.837	0.5560544	0	0.217973	1	0.8732059	0.0937047	0.0330894	0.873206	0.03308944	0.1267941	0.09370469	0.2179734
750	-921.64	-110.261	-811.38	0.978705	0.945577	0.794761	0.0347095	0.1471634	0.8720902	0.03470955	0.794761	0.9455767	0.9787046	0.1102236	0.03693972	0.1279098	69.38825	0.0281325	0.0791792	0.0689961	0.0700024	0.069259	0.0717854	0.0676763	0.0552043	0.0829536	0.0854367	0.0847142	0.00227498	0.00190148	0.0551936	0.0476573	0.0486835	0.0473233	0.0370233	0.0247351	69.38825	1758.837	0.7489883	0	0.527902	1	0.9792024	0.00355178	0.0172458	0.979202	0.0172458	0.02079759	0.003551782	0.5279017
800	-920.567	-110.467	-810.1	0.483675	0.700601	0.436884	0.806062	0.1210994	0.8623435	0.8060622	0.4368839	0.7006007	0.4836745	0.05945316	0.06164627	0.1376565	69.38825	0.04697218	0.0990252	0.0899956	0.0909249	0.0910336	0.0958668	0.150433	0.0726591	0.0958235	0.0987311	0.0987472	0.00309446	0.00382335	0.0014916	0.00121874	0.00125497	0.00125562	0.00216693	0.0024547	69.38825	1758.837	0.490945	0	0.612098	1	0.985439	0.011145	0.00341601	0.985439	0.003416008	0.014561	0.01114499	0.6120984
850	-919.902	-109.828	-810.073	0.47458	0.657075	0.0988308	0.893373	0.1145135	0.9163845	0.8933732	0.09883082	0.6570746	0.4745796	0.07207773	0.0424358	0.08361552	69.38825	0.04590809	0.0356371	0.0287642	0.028764	0.0306714	0.0468738	0.0664372	0.110962	0.12916	0.130945	0.131966	0.0531516	0.05924	0.0222964	0.0159531	0.0161537	0.0164211	0.0357745	0.0408281	69.38825	1758.837	0.6294255	0	0.519084	1	0.8354802	0.0451862	0.119334	0.83548	0.1193337	0.1645198	0.04518616	0.5190844
