Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1000.77	-145.169	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-954.346	-144.831	-809.515	0.83957	0.929531	0.9989	0.930396	0.1134294	0.7891063	0.9303963	0.9988999	0.9295307	0.8395703	0.05396398	0.05946545	0.2108937	69.38825	0.04294917	0.109146	0.0939588	0.0897392	0.0939835	0.10815	0.128246	0.0252623	0.0744026	0.0729078	0.0746856	0.0190737	0.0201811	0.0169995	0.0127133	0.0125106	0.0127529	0.0170477	0.0182399	69.38825	1758.837	0.4757493	0	0.0635633	1	0.8338266	0.0579952	0.108178	0.833827	0.1081782	0.1661734	0.05799523	0.06356332
100	-953.963	-144.417	-809.547	0.769253	0.740221	0.608402	0.388141	0.0968573	0.7844721	0.3881405	0.6084017	0.740221	0.7692534	0.04247911	0.05437819	0.2155279	69.38825	0.04186252	0.0966303	0.0847267	0.0800197	0.0833101	0.091405	0.135853	0.0174856	0.101633	0.0997117	0.101376	0.0103198	0.0117121	0.0164328	0.011795	0.0116118	0.0117557	0.0158909	0.0183308	69.38825	1758.837	0.4385741	0	0.037232	1	0.9406333	0.0135815	0.0457852	0.940633	0.0457852	0.05936669	0.01358149	0.03723203
150	-957.068	-146.97	-810.098	0.964151	0.674144	0.394424	0.859648	0.1299837	0.8100114	0.8596481	0.3944243	0.6741443	0.9641512	0.07274285	0.05724085	0.1899886	69.38825	0.03684229	0.0666932	0.0515499	0.0502407	0.0538755	0.0753117	0.0978098	0.0710043	0.112929	0.113795	0.116545	0.0396438	0.0436394	0.019369	0.0128229	0.0128991	0.0131731	0.0234809	0.0252175	69.38825	1758.837	0.5596305	0	0.269622	1	0.8652258	0.100312	0.0344623	0.865226	0.03446231	0.1347742	0.1003119	0.2696217
200	-957.367	-147.758	-809.609	0.362004	0.473509	0.201195	0.529589	0.1032485	0.8599257	0.5295894	0.2011954	0.4735085	0.3620042	0.04124411	0.06200441	0.1400743	69.38825	0.04795019	0.0734708	0.0606076	0.0582861	0.0615353	0.0761202	0.0936567	0.0577275	0.0967212	0.0966949	0.0977697	0.0403826	0.0408313	0.0278577	0.0185374	0.0185337	0.018768	0.0303206	0.0321787	69.38825	1758.837	0.3994644	0	0.161839	1	0.7979861	0.0606506	0.141363	0.797986	0.1413633	0.2020139	0.06065059	0.1618394
250	-958.882	-149.057	-809.824	0.682814	0.433831	0.504055	0.580152	0.1276026	0.7926031	0.5801521	0.5040547	0.4338311	0.6828142	0.07253419	0.05506839	0.2073969	69.38825	0.03671898	0.0778911	0.0653417	0.0631368	0.06495	0.07684	0.0857346	0.0520822	0.0821845	0.0812051	0.0817337	0.0473958	0.0467051	0.0321533	0.0255227	0.0253558	0.0254448	0.0321425	0.0341804	69.38825	1758.837	0.5684383	0	0.0125935	1	0.6055974	0.0214761	0.372926	0.605597	0.3729265	0.3944026	0.02147615	0.01259346
300	-961.503	-152.102	-809.401	0.818974	0.73989	0.587871	0.352234	0.09877837	0.893186	0.3522341	0.5878709	0.7398896	0.8189738	0.03827033	0.06050804	0.106814	69.38825	0.03892971	0.0508713	0.0450993	0.0449686	0.0454838	0.0537401	0.055808	0.046792	0.0613226	0.0614859	0.0615336	0.0366272	0.0366149	0.0684701	0.0614397	0.0615341	0.0618441	0.0721209	0.0742438	69.38825	1758.837	0.3874363	0	0.317672	1	0.5371287	0.0794053	0.383466	0.537129	0.383466	0.4628713	0.07940533	0.3176722
350	-956.032	-145.791	-810.241	0.381197	0.353372	0.229362	0.193182	0.1189127	0.8447342	0.1931822	0.2293618	0.3533718	0.3811966	0.06787201	0.05104073	0.1552658	69.38825	0.08785232	0.082112	0.0683016	0.0640608	0.0680409	0.0799208	0.115333	0.0381431	0.101655	0.100995	0.102627	0.021212	0.0224604	0.0260397	0.0179657	0.0178881	0.0180907	0.0263088	0.0288447	69.38825	1758.837	0.5707716	0	0.101358	1	0.910115	0.030454	0.0594311	0.910115	0.05943107	0.08988503	0.03045395	0.1013579
400	-953.725	-143.98	-809.745	0.723882	0.505694	0.823259	0.291194	0.106575	0.793832	0.2911943	0.8232586	0.5056944	0.723882	0.05127995	0.05529501	0.206168	69.38825	0.06655224	0.110431	0.0992036	0.0940145	0.0984013	0.107426	0.143361	0.0126923	0.083428	0.0814122	0.0833235	0.00897913	0.0100504	0.012348	0.0098856	0.00970438	0.00987263	0.0122215	0.0132455	69.38825	1758.837	0.4811632	0	0.02622	1	0.9335959	0.0256762	0.0407279	0.933596	0.04072788	0.06640409	0.02567621	0.02622004
450	-957.428	-147.844	-809.583	0.840648	0.376514	0.666481	0.462982	0.1101782	0.8127733	0.4629824	0.6664808	0.3765142	0.840648	0.06222653	0.04795169	0.1872267	69.38825	0.04519964	0.0877749	0.0719469	0.0691492	0.0717358	0.086818	0.101421	0.044583	0.0850547	0.0838148	0.0849637	0.035839	0.0370516	0.0255374	0.0201752	0.0199991	0.0201793	0.0257627	0.0281931	69.38825	1758.837	0.5647807	0	0.0772573	1	0.722302	0.0369136	0.240784	0.722302	0.2407843	0.277698	0.03691364	0.07725733
