Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-992.095	-136.495	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-944.549	-135.395	-809.154	0.740578	0.514067	0.924079	0.805362	0.1044155	0.8293997	0.8053619	0.9240792	0.5140668	0.7405781	0.04930537	0.05511017	0.1706003	69.38825	0.03621934	0.0999889	0.0923071	0.0931553	0.0965502	0.114728	0.132322	0.0554474	0.07043	0.0717501	0.0730305	0.0209699	0.0224286	0.00915332	0.00804486	0.00816301	0.00830515	0.0113095	0.0119161	69.38825	1758.837	0.4722034	0	0.602608	1	0.8270235	0.111308	0.0616683	0.827023	0.06166828	0.1729765	0.1113083	0.6026081
100	-945.959	-135.303	-810.655	0.120683	0.187361	0.238829	0.288851	0.1095328	0.9285556	0.288851	0.2388289	0.1873612	0.1206829	0.04700945	0.06252338	0.07144443	69.38825	0.1234798	0.11828	0.112999	0.114089	0.117705	0.130329	0.147817	0.0426268	0.0533053	0.0545373	0.0553858	0.0120431	0.0127298	0.00436459	0.00384677	0.00392019	0.00397318	0.00592835	0.00611998	69.38825	1758.837	0.4291813	0	0.654244	1	0.8927089	0.100481	0.00681013	0.892709	0.006810132	0.1072911	0.100481	0.6542443
150	-950.995	-141.087	-809.908	0.332225	0.110825	0.758675	0.430638	0.1021505	0.8198785	0.4306382	0.7586747	0.1108249	0.3322255	0.04707767	0.05507281	0.1801215	69.38825	0.07403153	0.131917	0.121104	0.118817	0.122252	0.134188	0.145893	0.0243718	0.0490036	0.0489519	0.0495717	0.0170334	0.0170018	0.00356427	0.00294915	0.00294725	0.00297514	0.00368647	0.00377152	69.38825	1758.837	0.4608659	0	0.161915	1	0.777951	0.0960948	0.125954	0.777951	0.1259542	0.222049	0.09609481	0.1619154
200	-946.578	-137.727	-808.852	0.883702	0.804254	0.329416	0.358757	0.1078646	0.5895829	0.3587574	0.3294163	0.8042542	0.8837018	0.05426749	0.05359708	0.4104171	69.38825	0.02697281	0.046282	0.0441549	0.0447844	0.0478521	0.0581034	0.0946715	0.103026	0.108514	0.109814	0.109934	0.0346948	0.0344294	0.024378	0.0221058	0.0222436	0.0228816	0.0345654	0.0375658	69.38825	1758.837	0.5031076	0	0.784097	1	0.9173264	0.0273783	0.0552953	0.917326	0.05529535	0.08267363	0.02737828	0.7840972
250	-947.849	-135.47	-812.379	0.812226	0.691873	0.474409	0.168364	0.1248362	0.675339	0.168364	0.4744087	0.691873	0.8122257	0.09561113	0.0292251	0.324661	69.38825	0.04503956	0.0823378	0.0703992	0.0682452	0.0701743	0.0784246	0.137265	0.0556218	0.107476	0.109905	0.11066	0.0107891	0.0125993	0.0167242	0.0119935	0.0121717	0.0122225	0.016189	0.0168021	69.38825	1758.837	0.7658925	0	0.267245	1	0.9748933	0.0208725	0.0042342	0.974893	0.004234196	0.02510665	0.02087246	0.267245
300	-945.25	-135.886	-809.364	0.465624	0.854457	0.802361	0.350018	0.102466	0.6888979	0.3500182	0.8023606	0.8544574	0.465624	0.05286258	0.04960339	0.3111021	69.38825	0.03490522	0.11481	0.108008	0.108253	0.110177	0.1173	0.146228	0.039301	0.0578833	0.0596347	0.0598528	0.00798712	0.00812269	0.0108636	0.00897838	0.00916427	0.00921609	0.0119035	0.0123158	69.38825	1758.837	0.5159038	0	0.480221	1	0.9394949	0.0307628	0.0297423	0.939495	0.02974228	0.06050506	0.03076278	0.4802209
350	-944.02	-133.396	-810.624	0.281233	0.180484	0.752124	0.127692	0.1091791	0.9042783	0.1276915	0.7521244	0.1804837	0.2812334	0.06531768	0.04386144	0.0957217	69.38825	0.08834238	0.135721	0.127231	0.125149	0.127361	0.133247	0.152012	0.0124682	0.0463303	0.0462188	0.046745	0.0051237	0.00535497	0.00652637	0.00577639	0.00576607	0.00581221	0.00646354	0.00669305	69.38825	1758.837	0.5982616	0	0.141791	1	0.9131543	0.0236503	0.0631954	0.913154	0.06319541	0.08684574	0.02365033	0.1417908
400	-951.198	-136.84	-814.357	0.280815	0.334778	0.927201	0.208046	0.1493522	0.9304508	0.2080457	0.9272009	0.3347777	0.2808146	0.1218443	0.02750787	0.06954924	69.38825	0.1069395	0.122458	0.1217	0.122313	0.124376	0.133351	0.145352	0.035008	0.0365199	0.0367372	0.0370385	0.00818429	0.00856191	0.0108866	0.0107873	0.0108359	0.0109452	0.0122237	0.0127215	69.38825	1758.837	0.8158188	0	0.935472	1	0.8181638	0.0672764	0.11456	0.818164	0.1145598	0.1818362	0.06727637	0.9354716
450	-944.371	-133.981	-810.389	0.428984	0.274574	0.773056	0.0951017	0.1305641	0.8912484	0.09510166	0.7730562	0.2745742	0.4289843	0.08441927	0.04614482	0.1087516	69.38825	0.05481957	0.108141	0.101937	0.103117	0.104737	0.113479	0.138767	0.0418895	0.0551705	0.0564039	0.0567649	0.00758633	0.00841234	0.0173228	0.0161132	0.0163339	0.0164431	0.018158	0.0192227	69.38825	1758.837	0.6465734	0	0.640167	1	0.9015824	0.032276	0.0661416	0.901582	0.06614158	0.09841756	0.03227598	0.6401666
500	-944.478	-133.214	-811.264	0.250873	0.200591	0.780359	0.492521	0.09272088	0.9515779	0.4925212	0.7803593	0.2005913	0.2508731	0.02372297	0.06899791	0.04842212	69.38825	0.1149396	0.127482	0.127205	0.128037	0.131183	0.141562	0.157879	0.0395968	0.0405483	0.0408123	0.0415982	0.0058125	0.00630753	0.00182837	0.00182211	0.00183321	0.00186731	0.00224187	0.00238436	69.38825	1758.837	0.2558536	0	0.969705	1	0.8902241	0.083908	0.0258679	0.890224	0.02586791	0.1097759	0.08390798	0.9697053
550	-944.45	-134.021	-810.429	0.24867	0.340024	0.456286	0.237117	0.1194786	0.8840277	0.2371165	0.4562861	0.340024	0.2486696	0.06447902	0.05499954	0.1159723	69.38825	0.1021423	0.13134	0.121767	0.121647	0.121356	0.124444	0.138376	0.028767	0.0635194	0.0652315	0.065093	0.00231528	0.00224167	0.00260101	0.00205714	0.00210914	0.00210485	0.00259759	0.00243296	69.38825	1758.837	0.5396702	0	0.335348	1	0.977573	0.00917368	0.0132533	0.977573	0.01325331	0.02242699	0.009173679	0.3353476
600	-943.584	-134.437	-809.147	0.969953	0.75475	0.897981	0.398991	0.1186516	0.7625281	0.3989906	0.8979807	0.75475	0.9699527	0.06979035	0.04886122	0.2374719	69.38825	0.02797316	0.0805299	0.0792805	0.0803178	0.0842786	0.0996781	0.134649	0.0794514	0.0831577	0.0842041	0.0861113	0.0134894	0.0155502	0.0119182	0.0116283	0.0117351	0.011953	0.0155999	0.0164676	69.38825	1758.837	0.5881958	0	0.92054	1	0.9289735	0.0604101	0.0106163	0.928974	0.01061633	0.07102647	0.06041015	0.9205398
650	-942.507	-132.876	-809.631	0.534474	0.391925	0.975937	0.0497504	0.1047052	0.8138948	0.0497504	0.9759366	0.3919253	0.5344743	0.05330637	0.05139883	0.1861052	69.38825	0.05339616	0.100896	0.0971678	0.0984118	0.10102	0.109635	0.135541	0.0433813	0.0514793	0.0526426	0.0534281	0.00540435	0.00606111	0.0242452	0.0234082	0.0236131	0.0237579	0.0248426	0.025065	69.38825	1758.837	0.5091091	0	0.756858	1	0.9448588	0.0492626	0.00587862	0.944859	0.005878619	0.05514119	0.04926257	0.7568578
700	-945.463	-134.793	-810.67	0.167153	0.144151	0.538067	0.299114	0.1029824	0.9124097	0.2991136	0.5380665	0.1441512	0.1671528	0.03578835	0.06719402	0.08759032	69.38825	0.09236844	0.139185	0.131172	0.130518	0.13278	0.140641	0.155347	0.0183588	0.0390172	0.039442	0.0397767	0.00768039	0.00780399	0.00320091	0.00272476	0.00274874	0.00277153	0.00336216	0.0034691	69.38825	1758.837	0.3475192	0	0.277415	1	0.8576236	0.0509184	0.091458	0.857624	0.09145804	0.1423764	0.05091839	0.2774153
750	-947.567	-138.287	-809.281	0.525838	0.75613	0.626601	0.420934	0.1029645	0.7031339	0.4209344	0.6266006	0.7561297	0.5258381	0.03974865	0.0632158	0.2968661	69.38825	0.03208772	0.100964	0.0900932	0.0852278	0.0894685	0.099171	0.118621	0.0258867	0.0681425	0.0671781	0.0681174	0.0201181	0.0190877	0.0274923	0.0213545	0.0211906	0.0213563	0.0275723	0.0289577	69.38825	1758.837	0.3860425	0	0.0394644	1	0.8373012	0.0334804	0.129218	0.837301	0.1292184	0.1626988	0.03348044	0.03946445
800	-945.287	-134.774	-810.513	0.56007	0.411752	0.894231	0.537403	0.13296	0.8331233	0.5374029	0.8942312	0.4117516	0.5600697	0.09218639	0.04077361	0.1668767	69.38825	0.03879125	0.119511	0.106302	0.104824	0.109153	0.125023	0.142185	0.0290712	0.0621563	0.0625162	0.0640353	0.0144493	0.0155374	0.00804742	0.00646938	0.00649721	0.00661602	0.00866195	0.00894456	69.38825	1758.837	0.6933393	0	0.242189	1	0.8703931	0.122085	0.00752182	0.870393	0.007521819	0.1296069	0.122085	0.2421893
850	-945.269	-135.4	-809.868	0.471557	0.239346	0.742878	0.468673	0.09286591	0.8653155	0.4686732	0.7428784	0.2393461	0.4715565	0.03331546	0.05955044	0.1346845	69.38825	0.04881717	0.110384	0.103047	0.103841	0.106258	0.119973	0.140464	0.0486014	0.06303	0.0641852	0.0646024	0.0169059	0.0179242	0.00669039	0.00595655	0.00604022	0.00610438	0.00771499	0.00827821	69.38825	1758.837	0.3587481	0	0.590239	1	0.8190124	0.053702	0.127286	0.819012	0.1272856	0.1809876	0.05370198	0.5902393
