Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1005.31	-149.707	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-953.647	-144.249	-809.398	0.76757	0.171365	0.334471	0.213257	0.1026311	0.6133706	0.2132569	0.3344708	0.1713646	0.7675705	0.05238091	0.05025017	0.3866294	69.38825	0.03781187	0.049637	0.044904	0.0444933	0.0460612	0.0544993	0.0603911	0.0797399	0.089069	0.0893744	0.0891023	0.0692827	0.0668926	0.0362859	0.0341411	0.0341567	0.0344097	0.0381769	0.039383	69.38825	1758.837	0.5103806	0	0.319144	1	0.600705	0.098313	0.300982	0.600705	0.300982	0.399295	0.09831295	0.3191437
100	-953.157	-143.91	-809.246	0.894748	0.849912	0.787706	0.818299	0.105356	0.6060508	0.818299	0.7877059	0.8499123	0.8947477	0.06028034	0.04507563	0.3939492	69.38825	0.02306791	0.0736467	0.0701663	0.0704045	0.0726487	0.0842527	0.0920017	0.0654256	0.0723258	0.0730142	0.0728705	0.042238	0.0413949	0.0274469	0.0252973	0.0253984	0.0257123	0.0324854	0.03327	69.38825	1758.837	0.5721588	0	0.650554	1	0.6920604	0.125612	0.182328	0.69206	0.1823277	0.3079396	0.1256119	0.6505536
150	-954.393	-144.534	-809.859	0.870636	0.522837	0.871508	0.512684	0.09579703	0.7401104	0.5126844	0.8715079	0.5228373	0.8706358	0.02559997	0.07019705	0.2598896	69.38825	0.02765389	0.0601147	0.0592601	0.0592662	0.0594684	0.062463	0.0628562	0.0567394	0.058184	0.0582103	0.0579898	0.0526315	0.0522179	0.0497995	0.0492465	0.0492527	0.0493771	0.0513302	0.0515925	69.38825	1758.837	0.2672314	0	0.681803	1	0.1877436	0.21972	0.592537	0.187744	0.5925365	0.8122564	0.2197199	0.6818029
200	-952.958	-144.071	-808.887	0.875187	0.247753	0.752743	0.870676	0.1071834	0.8281239	0.870676	0.7527433	0.2477527	0.8751868	0.04612189	0.06106148	0.1718761	69.38825	0.0240967	0.0843843	0.0742415	0.0736668	0.0747771	0.0883218	0.0910746	0.0657011	0.0812553	0.081146	0.0815571	0.0596574	0.0598212	0.0148197	0.0127338	0.0127238	0.012789	0.0155587	0.015771	69.38825	1758.837	0.4303083	0	0.209938	1	0.4769743	0.268376	0.254649	0.476974	0.2546493	0.5230257	0.2683764	0.2099376
250	-953.987	-144.597	-809.389	0.486191	0.308696	0.198567	0.623078	0.09895928	0.8716698	0.623078	0.1985674	0.3086956	0.4861906	0.04481658	0.05414269	0.1283302	69.38825	0.03907937	0.0468445	0.0416711	0.04141	0.0418603	0.0484837	0.0496407	0.083889	0.0951982	0.0951743	0.0952671	0.0802641	0.0798731	0.0353459	0.0303589	0.0303547	0.0304368	0.0367747	0.0371529	69.38825	1758.837	0.4528791	0	0.16266	1	0.3901519	0.277586	0.332263	0.390152	0.3322626	0.6098481	0.2775856	0.16266
300	-953.148	-143.868	-809.28	0.922759	0.282363	0.629507	0.546565	0.1032602	0.8024168	0.5465653	0.6295065	0.2823628	0.9227589	0.03449521	0.06876497	0.1975832	69.38825	0.01934353	0.0522242	0.0520858	0.0520859	0.0521073	0.0525967	0.0526326	0.0759568	0.0761717	0.0761723	0.0761362	0.07536	0.0752967	0.0384853	0.0384096	0.0384097	0.0384265	0.0387054	0.0387374	69.38825	1758.837	0.3340611	0	0.694235	1	0.02696049	0.279471	0.693569	0.0269605	0.6935687	0.9730395	0.2794708	0.6942346
350	-953.534	-143.553	-809.98	0.427929	0.210574	0.810995	0.787612	0.1228352	0.8888729	0.7876118	0.8109951	0.2105743	0.4279294	0.06747532	0.05535985	0.1111271	69.38825	0.05543412	0.11037	0.105695	0.105742	0.106629	0.117993	0.119804	0.0471861	0.0533659	0.053525	0.053674	0.0373385	0.0374521	0.00850888	0.00796292	0.00797862	0.00800696	0.00935741	0.0094102	69.38825	1758.837	0.549316	0	0.567432	1	0.4579789	0.393187	0.148834	0.457979	0.1488337	0.5420211	0.3931874	0.5674321
400	-954.708	-144.253	-810.455	0.742313	0.398914	0.42309	0.787138	0.0876466	0.659628	0.7871378	0.4230897	0.3989144	0.7423134	0.03999454	0.04765205	0.340372	69.38825	0.02749509	0.0742633	0.0638153	0.0619766	0.0649984	0.0785847	0.0873435	0.0685153	0.0926516	0.0927462	0.0934738	0.0583629	0.0581045	0.0192125	0.0146248	0.0146315	0.0147441	0.0207325	0.0212187	69.38825	1758.837	0.456316	0	0.173524	1	0.7329485	0.151341	0.11571	0.732949	0.1157103	0.2670515	0.1513411	0.1735236
450	-952.746	-142.837	-809.91	0.568043	0.424571	0.841335	0.76476	0.1298725	0.7582296	0.7647597	0.8413353	0.4245712	0.5680428	0.08110731	0.04876516	0.2417704	69.38825	0.03788178	0.0932076	0.089346	0.0892832	0.0900744	0.0978714	0.100319	0.0516671	0.057689	0.0578284	0.0575624	0.0440765	0.0433034	0.0214339	0.020125	0.020147	0.0202296	0.0227919	0.0230439	69.38825	1758.837	0.624515	0	0.45646	1	0.3930318	0.138315	0.468654	0.393032	0.4686536	0.6069682	0.1383145	0.4564599
500	-954.268	-144.561	-809.707	0.488056	0.405389	0.936644	0.392033	0.1098528	0.8901704	0.3920326	0.9366442	0.4053887	0.488056	0.04834474	0.0615081	0.1098296	69.38825	0.0508652	0.100476	0.0927408	0.0921892	0.0929124	0.101649	0.102967	0.0341154	0.0464508	0.0463237	0.0465182	0.0322207	0.0322323	0.0309571	0.0284928	0.0284541	0.0285257	0.0313071	0.0314679	69.38825	1758.837	0.4400864	0	0.105304	1	0.4293459	0.351685	0.21897	0.429346	0.2189696	0.5706541	0.3516846	0.1053044
550	-953.571	-142.983	-810.588	0.663977	0.500209	0.591992	0.831872	0.09378078	0.6319587	0.8318725	0.5919919	0.5002092	0.6639768	0.04978779	0.04399299	0.3680413	69.38825	0.03746332	0.0813741	0.0742447	0.0733472	0.0750913	0.0847471	0.0919535	0.0594876	0.0743852	0.0745312	0.0743514	0.0506144	0.0482468	0.0240824	0.0204324	0.0204486	0.0205913	0.0256044	0.0264664	69.38825	1758.837	0.5308954	0	0.198877	1	0.5808985	0.0719483	0.347153	0.580898	0.3471533	0.4191015	0.07194825	0.1988767
600	-957.096	-146.431	-810.665	0.975239	0.402916	0.647412	0.409292	0.11251	0.403173	0.4092919	0.6474124	0.4029161	0.9752387	0.0384237	0.07408629	0.596827	69.38825	0.02613491	0.061617	0.0572864	0.0566638	0.0581958	0.064708	0.0731663	0.0658672	0.0750497	0.0752252	0.0745762	0.0565518	0.0500797	0.0384223	0.036153	0.036163	0.0365075	0.0403464	0.0434206	69.38825	1758.837	0.3415137	0	0.20966	1	0.5780939	0.0232386	0.398668	0.578094	0.3986675	0.4219061	0.02323862	0.2096603
650	-953.564	-143.27	-810.294	0.638041	0.40442	0.93292	0.820557	0.08590428	0.8835325	0.8205567	0.93292	0.4044205	0.6380407	0.02686685	0.05903744	0.1164675	69.38825	0.04090406	0.0836248	0.0830856	0.0830846	0.0831051	0.084021	0.0840786	0.0559453	0.0566887	0.0566892	0.0566695	0.0554041	0.0553493	0.0270924	0.0268971	0.0268973	0.0269015	0.0272271	0.0272388	69.38825	1758.837	0.3127533	0	0.381023	1	0.03921408	0.206716	0.75407	0.0392141	0.7540701	0.9607859	0.2067158	0.3810232
700	-953.53	-144.814	-808.715	0.915342	0.448862	0.541104	0.796995	0.1022486	0.6313152	0.7969945	0.5411041	0.4488616	0.9153421	0.04226553	0.05998304	0.3686848	69.38825	0.02132333	0.0730052	0.0621544	0.0600592	0.0627121	0.0751762	0.084164	0.0648818	0.090422	0.0900352	0.0906017	0.057659	0.056217	0.0241969	0.0190326	0.0189986	0.0191346	0.0252638	0.0262856	69.38825	1758.837	0.4133606	0	0.0882766	1	0.6700382	0.0975985	0.232363	0.670038	0.2323633	0.3299618	0.09759851	0.0882766
