Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-967.378	-111.779	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-926.105	-117.129	-808.975	0.985326	0.931989	0.684129	0.29985	0.1284836	0.888298	0.2998503	0.6841286	0.9319893	0.9853263	0.07211375	0.05636988	0.111702	69.38825	0.01398199	0.054253	0.0474907	0.0477109	0.0487479	0.0604849	0.067538	0.0496965	0.0666543	0.0674751	0.0679216	0.0248453	0.0259802	0.0626245	0.0550874	0.0555276	0.0560901	0.0687236	0.0731483	69.38825	1758.837	0.561268	0	0.479173	1	0.743182	0.0687841	0.188034	0.743182	0.1880339	0.256818	0.06878405	0.4791731
100	-925.811	-114.749	-811.062	0.830168	0.483228	0.385479	0.668828	0.1043042	0.9671409	0.6688278	0.3854792	0.4832278	0.8301684	0.02904614	0.0752581	0.03285908	69.38825	0.0439788	0.0706875	0.0596059	0.060529	0.0610385	0.077412	0.0680827	0.103184	0.127251	0.129713	0.129997	0.0211435	0.0176862	0.0131413	0.0108724	0.0110771	0.0111102	0.0150293	0.0124389	69.38825	1758.837	0.2784751	0	0.623257	1	0.8820082	0.0147428	0.103249	0.882008	0.1032491	0.1179918	0.01474278	0.6232574
150	-920.219	-111.338	-808.881	0.944535	0.661103	0.845659	0.671348	0.1052276	0.8199976	0.6713478	0.8456591	0.6611028	0.9445348	0.04969382	0.05553378	0.1800024	69.38825	0.02784882	0.0941052	0.0803537	0.0799078	0.0826733	0.0989773	0.125842	0.0496668	0.0852489	0.0864126	0.0877338	0.019757	0.0221605	0.0152625	0.0119928	0.0121233	0.0123066	0.0168117	0.0186644	69.38825	1758.837	0.4722508	0	0.334862	1	0.8615528	0.0538606	0.0845866	0.861553	0.08458656	0.1384472	0.05386061	0.334862
200	-924.495	-114.882	-809.613	0.953067	0.368252	0.692947	0.606889	0.1172678	0.9202646	0.6068889	0.6929471	0.3682518	0.953067	0.05290195	0.06436584	0.07973544	69.38825	0.02753125	0.0573198	0.0556796	0.0557043	0.0558731	0.0615363	0.0607931	0.0735801	0.0763128	0.0763691	0.0761509	0.0654464	0.0639896	0.0365345	0.0355456	0.0355637	0.0356855	0.0391673	0.0387484	69.38825	1758.837	0.4511209	0	0.697374	1	0.2357086	0.0271299	0.737161	0.235709	0.7371614	0.7642914	0.02712993	0.6973737
250	-921.643	-111.972	-809.671	0.573486	0.761915	0.73391	0.570826	0.0915864	0.9045163	0.5708259	0.7339097	0.7619146	0.5734856	0.03503049	0.05655591	0.0954837	69.38825	0.03598329	0.106205	0.095699	0.0967434	0.0979354	0.108052	0.139264	0.0478199	0.0729577	0.0746449	0.075021	0.00944841	0.0110388	0.0109435	0.00931786	0.00951609	0.00957285	0.0119765	0.0138424	69.38825	1758.837	0.3824857	0	0.502958	1	0.905024	0.0238991	0.0710769	0.905024	0.07107689	0.09497602	0.02389913	0.5029578
300	-920.476	-110.181	-810.295	0.539303	0.243236	0.696173	0.230127	0.0936449	0.9098892	0.2301268	0.6961729	0.2432365	0.539303	0.04037155	0.05327335	0.09011076	69.38825	0.06941979	0.115189	0.101406	0.100847	0.102598	0.112204	0.146053	0.0304531	0.0764045	0.0771754	0.077999	0.00790158	0.00933303	0.00753437	0.00621532	0.00626899	0.00632714	0.00757747	0.00851453	69.38825	1758.837	0.4311132	0	0.256435	1	0.9241362	0.0247627	0.0511011	0.924136	0.05110111	0.07586381	0.0247627	0.2564353
350	-923.609	-110.76	-812.849	0.446568	0.181344	0.416505	0.0953874	0.1033875	0.9486352	0.09538736	0.4165052	0.1813436	0.446568	0.02215186	0.08123564	0.05136475	69.38825	0.08135124	0.0942816	0.0792265	0.0789311	0.0814836	0.0972142	0.125036	0.039954	0.0825116	0.0832907	0.0850707	0.0137352	0.0163455	0.0216667	0.0180661	0.0181916	0.0184906	0.0221786	0.0243253	69.38825	1758.837	0.2142605	0	0.29111	1	0.8885773	0.0546672	0.0567555	0.888577	0.05675549	0.1114227	0.05466724	0.2911099
400	-925.91	-114.115	-811.794	0.863031	0.475899	0.580965	0.452818	0.07499832	0.8948212	0.4528184	0.5809654	0.4758991	0.8630314	0.01067188	0.06432644	0.1051788	69.38825	0.02828927	0.0531621	0.0503504	0.0504434	0.0510204	0.0605326	0.062455	0.0681942	0.0736574	0.0739052	0.0737486	0.0516062	0.0516948	0.0454481	0.0431713	0.043259	0.0436102	0.0512242	0.0525169	69.38825	1758.837	0.1422949	0	0.678868	1	0.453657	0.106363	0.43998	0.453657	0.4399802	0.546343	0.1063628	0.6788676
450	-923.866	-112.475	-811.391	0.770328	0.812723	0.379854	0.452412	0.083971	0.9004111	0.4524123	0.3798538	0.8127235	0.770328	0.009537632	0.07443337	0.09958886	69.38825	0.03005562	0.0619422	0.0482635	0.0469512	0.0480149	0.060183	0.0552921	0.0497661	0.0939696	0.0933528	0.0938393	0.0333048	0.0275581	0.0567699	0.042041	0.0418237	0.0419673	0.0561698	0.0487907	69.38825	1758.837	0.1135825	0	0.143465	1	0.7564315	0.00852803	0.235041	0.756431	0.2350405	0.2435685	0.008528034	0.1434652
