Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1007.02	-151.419	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-953.18	-142.416	-810.764	0.931117	0.741887	0.217529	0.67339	0.1178101	0.9560468	0.6733898	0.2175292	0.7418873	0.9311173	0.07986531	0.03794474	0.04395317	69.38825	0.05052142	0.0220417	0.0214514	0.021479	0.0216808	0.0279393	0.0283486	0.0887198	0.090677	0.0908083	0.0910282	0.0669243	0.0671858	0.0560392	0.0545138	0.0545789	0.0548444	0.0706072	0.0711323	69.38825	1758.837	0.6779159	0	0.885689	1	0.4628299	0.349124	0.188046	0.46283	0.1880463	0.5371701	0.3491238	0.8856889
100	-951.648	-141.799	-809.848	0.516249	0.519417	0.12375	0.622093	0.1201756	0.9230384	0.6220928	0.1237501	0.5194175	0.5162486	0.06699891	0.05317673	0.07696161	69.38825	0.05722104	0.0210167	0.0207955	0.0207985	0.020866	0.0223602	0.0224637	0.0849565	0.0858615	0.0858805	0.0857444	0.0793318	0.0791417	0.0607138	0.059994	0.0600026	0.0601264	0.0648847	0.0650613	69.38825	1758.837	0.5575082	0	0.836837	1	0.1704747	0.321771	0.507754	0.170475	0.5077545	0.8295253	0.3217709	0.8368374
150	-950.748	-141.049	-809.699	0.813497	0.845459	0.161661	0.933097	0.1130865	0.9288106	0.9330971	0.1616609	0.845459	0.813497	0.04973019	0.06335635	0.07118945	69.38825	0.03982787	0.0191719	0.0177786	0.0177702	0.0178182	0.0199787	0.02009	0.0815002	0.088013	0.0880636	0.0880462	0.077595	0.077481	0.0660194	0.0608526	0.060879	0.0609404	0.0689064	0.0690956	69.38825	1758.837	0.4397534	0	0.32368	1	0.2471371	0.364326	0.388537	0.247137	0.3885372	0.7528629	0.3643257	0.3236803
200	-951.836	-141.904	-809.932	0.26615	0.828906	0.0824843	0.611777	0.09158243	0.9212075	0.6117773	0.08248429	0.8289064	0.26615	0.03572859	0.05585384	0.07879245	69.38825	0.04585248	0.0212221	0.0208728	0.0208709	0.0208845	0.0214658	0.0214954	0.0638321	0.066247	0.0662584	0.066237	0.0621802	0.062118	0.0816248	0.079533	0.0795412	0.0795604	0.0830029	0.0830532	69.38825	1758.837	0.3901249	0	0.37919	1	0.1231551	0.580685	0.29616	0.123155	0.2961596	0.8768449	0.5806853	0.3791896
250	-952.791	-140.709	-812.082	0.331554	0.572591	0.101906	0.49172	0.1106174	0.9538982	0.4917202	0.1019062	0.5725912	0.3315543	0.03261116	0.07800622	0.04610178	69.38825	0.05653323	0.0244335	0.0231662	0.0231522	0.0231921	0.0249061	0.0250011	0.0682212	0.0740425	0.074062	0.074051	0.0660554	0.065951	0.0740032	0.0694639	0.0694768	0.0695108	0.0755965	0.0757146	69.38825	1758.837	0.2948104	0	0.235658	1	0.2045412	0.427135	0.368324	0.204541	0.3683243	0.7954588	0.4271345	0.2356579
300	-951.593	-142.313	-809.281	0.692365	0.981758	0.200108	0.968099	0.11599	0.8263946	0.9680992	0.2001084	0.9817583	0.692365	0.05845131	0.05753868	0.1736054	69.38825	0.03411916	0.0253507	0.0247718	0.024785	0.0250015	0.0278137	0.02823	0.0808214	0.083085	0.0831768	0.082913	0.0707377	0.0702684	0.0605885	0.0587388	0.0587759	0.0590423	0.0677311	0.0681682	69.38825	1758.837	0.5039341	0	0.763253	1	0.3194914	0.269575	0.410934	0.319491	0.4109335	0.6805086	0.2695751	0.7632525
350	-951.908	-141.572	-810.336	0.221192	0.584285	0.0134655	0.446395	0.123171	0.9204324	0.4463948	0.0134655	0.5842848	0.2211917	0.06655581	0.0566152	0.07956761	69.38825	0.07400952	0.00586735	0.0055805	0.00558092	0.00565963	0.00641915	0.00664995	0.0824949	0.0881338	0.0883561	0.0879591	0.0712579	0.0702654	0.0788045	0.0725914	0.0727092	0.0731383	0.0887806	0.0897513	69.38825	1758.837	0.5403528	0	0.555991	1	0.3841378	0.112481	0.503381	0.384138	0.503381	0.6158622	0.1124812	0.555991
400	-952.311	-142.434	-809.877	0.505658	0.771324	0.0568393	0.76805	0.119538	0.856329	0.76805	0.05683934	0.7713238	0.5056578	0.05952319	0.06001481	0.143671	69.38825	0.04645812	0.0101005	0.00992556	0.0099282	0.0100057	0.0108061	0.0109783	0.0853923	0.0870882	0.0871347	0.0867764	0.0787313	0.0780525	0.0712562	0.0695885	0.0696098	0.0699572	0.0770327	0.0776359	69.38825	1758.837	0.4979436	0	0.733348	1	0.211788	0.0879635	0.700249	0.211788	0.7002485	0.788212	0.0879635	0.7333483
450	-952.407	-142.217	-810.19	0.681034	0.762601	0.162129	0.885517	0.09208566	0.9169222	0.8855168	0.1621294	0.7626007	0.6810338	0.02740941	0.06467625	0.08307783	69.38825	0.05382415	0.0221185	0.0214813	0.0214925	0.0216357	0.0245142	0.0247967	0.0866894	0.0891141	0.0891931	0.0890115	0.0769895	0.0767399	0.0579593	0.0560333	0.0560701	0.0562605	0.0647701	0.0651301	69.38825	1758.837	0.2976513	0	0.751014	1	0.2766424	0.195937	0.52742	0.276642	0.5274203	0.7233576	0.1959373	0.7510136
