Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-997.272	-141.672	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-955.358	-147.286	-808.071	0.857294	0.979941	0.731075	0.525846	0.1089742	0.6952843	0.5258463	0.7310751	0.9799413	0.8572939	0.05479958	0.05417459	0.3047157	69.38825	0.01241974	0.0699517	0.0640867	0.0641213	0.0662746	0.078317	0.0879141	0.055657	0.0690535	0.0699827	0.0701537	0.0322589	0.0319994	0.0402793	0.0356878	0.0359072	0.0362762	0.0453256	0.0467532	69.38825	1758.837	0.5028676	0	0.496743	1	0.744728	0.09791	0.157362	0.744728	0.157362	0.255272	0.09790997	0.4967434
100	-950.822	-141.595	-809.227	0.776464	0.9044	0.263444	0.693582	0.1106954	0.7222582	0.6935816	0.2634443	0.9044003	0.7764641	0.05838068	0.05231469	0.2777418	69.38825	0.03812179	0.0488759	0.0406363	0.0396546	0.0421169	0.0546461	0.0630902	0.0745938	0.0996615	0.100481	0.101482	0.0555971	0.0564613	0.0403448	0.0294818	0.0296114	0.0298512	0.0462996	0.0471152	69.38825	1758.837	0.5273995	0	0.275144	1	0.8053718	0.155122	0.039506	0.805372	0.03950604	0.1946282	0.1551222	0.2751437
150	-947.097	-137.554	-809.543	0.443573	0.801092	0.304054	0.356311	0.1090397	0.7010753	0.3563113	0.3040535	0.8010917	0.4435729	0.04489891	0.06414079	0.2989247	69.38825	0.0361623	0.0794228	0.0699957	0.0677268	0.0719436	0.0833567	0.105346	0.0506561	0.0850109	0.0861781	0.0871335	0.0284703	0.0289548	0.0290659	0.0207645	0.0209177	0.021094	0.0315968	0.0323657	69.38825	1758.837	0.4117667	0	0.22615	1	0.9059448	0.0670182	0.027037	0.905945	0.02703697	0.09405519	0.06701821	0.2261497
200	-951.516	-141.195	-810.321	0.574368	0.302445	0.310257	0.298131	0.09192474	0.9125541	0.2981311	0.3102573	0.3024453	0.574368	0.03665759	0.05526715	0.08744588	69.38825	0.06820428	0.0752781	0.058228	0.0567171	0.059845	0.0808133	0.0996938	0.0549728	0.100704	0.100533	0.103093	0.0333136	0.0368587	0.0256455	0.0186897	0.0186662	0.0190567	0.0277776	0.0301141	69.38825	1758.837	0.3987782	0	0.208866	1	0.8272236	0.0960412	0.0767351	0.827224	0.07673515	0.1727764	0.09604121	0.208866
250	-945.96	-136.197	-809.763	0.765097	0.698037	0.721885	0.228115	0.1159573	0.7784655	0.2281149	0.7218845	0.6980373	0.7650971	0.0665974	0.04935987	0.2215345	69.38825	0.05595836	0.0981136	0.0840251	0.0781427	0.0842386	0.0981959	0.124155	0.01625	0.0821365	0.0796449	0.0824511	0.0140189	0.0156638	0.0261697	0.0213714	0.0209882	0.0214198	0.0261668	0.0268474	69.38825	1758.837	0.574327	0	0.0210017	1	0.9205106	0.0741363	0.00535307	0.920511	0.005353069	0.07948939	0.07413632	0.02100168
300	-949.902	-138.056	-811.846	0.786764	0.846281	0.369963	0.240448	0.07753835	0.8139813	0.2404478	0.3699635	0.8462811	0.7867639	0.02087412	0.05666422	0.1860187	69.38825	0.05021455	0.0579022	0.0458907	0.0441396	0.0468672	0.0600638	0.078817	0.04373	0.0885181	0.0886974	0.0903458	0.0246174	0.026458	0.0560596	0.0426143	0.0426636	0.0431872	0.0580364	0.0613917	69.38825	1758.837	0.2692103	0	0.176856	1	0.8753128	0.0646397	0.0600475	0.875313	0.06004747	0.1246872	0.06463972	0.1768559
350	-948.536	-139.421	-809.115	0.883322	0.862525	0.829753	0.607094	0.09865398	0.6819748	0.6070936	0.8297531	0.8625251	0.8833224	0.04441382	0.05424017	0.3180252	69.38825	0.02940808	0.093377	0.080024	0.0757604	0.0798882	0.0925939	0.110353	0.0324502	0.0769868	0.0757922	0.0771289	0.0259246	0.0258339	0.0285898	0.022027	0.021835	0.0220684	0.0288868	0.0304799	69.38825	1758.837	0.4501979	0	0.0512233	1	0.8126812	0.0523475	0.134971	0.812681	0.1349713	0.1873188	0.05234751	0.0512233
400	-951.286	-141.758	-809.528	0.271603	0.995933	0.482273	0.23707	0.1051956	0.7177735	0.2370704	0.4822729	0.9959332	0.2716032	0.06336793	0.04182764	0.2822265	69.38825	0.0202855	0.0830828	0.0784722	0.0776789	0.0791662	0.0850764	0.0887336	0.0253894	0.038265	0.0385311	0.0386165	0.0198855	0.0194261	0.0566395	0.0513616	0.0514533	0.0515657	0.0581492	0.0585069	69.38825	1758.837	0.6023821	0	0.212222	1	0.7205146	0.166612	0.112873	0.720515	0.1128733	0.2794854	0.1666121	0.2122219
450	-950.445	-139.872	-810.573	0.875952	0.734768	0.411311	0.436128	0.09001265	0.841283	0.4361278	0.4113107	0.7347677	0.8759517	0.018348	0.07166465	0.158717	69.38825	0.0364032	0.0563103	0.0451127	0.0443079	0.0463894	0.0626721	0.0692972	0.0581089	0.0866452	0.0869424	0.0884797	0.0424549	0.0440868	0.0483934	0.0381837	0.0382571	0.0386465	0.0524291	0.0532827	69.38825	1758.837	0.203838	0	0.255519	1	0.7654875	0.225342	0.00917016	0.765488	0.009170164	0.2345125	0.2253423	0.2555186
500	-947.393	-138.147	-809.246	0.42661	0.882685	0.406142	0.0478041	0.11412	0.7769182	0.0478041	0.4061423	0.8826851	0.4266102	0.05264028	0.06147972	0.2230818	69.38825	0.02827839	0.0339987	0.0304685	0.0299998	0.0311896	0.0360437	0.0395859	0.0170259	0.0278732	0.0281676	0.0284753	0.0114225	0.0116346	0.114248	0.10959	0.109725	0.109882	0.115223	0.115446	69.38825	1758.837	0.4612713	0	0.257074	1	0.8193732	0.161008	0.0196189	0.819373	0.0196189	0.1806268	0.1610079	0.2570739
550	-950.598	-140.303	-810.295	0.405013	0.461683	0.130892	0.0172758	0.1196519	0.9063227	0.01727584	0.1308916	0.4616834	0.4050127	0.05679691	0.06285501	0.09367728	69.38825	0.05558302	0.00835856	0.00824823	0.00831775	0.00877101	0.0117813	0.0137888	0.0239519	0.0244688	0.024593	0.0247562	0.00992797	0.0100942	0.134757	0.134246	0.134336	0.134887	0.141931	0.142784	69.38825	1758.837	0.4746845	0	0.944212	1	0.8141557	0.11683	0.0690141	0.814156	0.06901415	0.1858443	0.1168302	0.944212
600	-948.271	-137.72	-810.551	0.463211	0.66058	0.392893	0.546486	0.09889049	0.7821356	0.5464861	0.3928933	0.6605798	0.4632113	0.02627999	0.0726105	0.2178644	69.38825	0.04233128	0.102054	0.0878353	0.080762	0.0881526	0.102343	0.129529	0.023421	0.0910566	0.0889268	0.0915567	0.0198216	0.0214452	0.0149006	0.00915721	0.00899639	0.00919536	0.0151547	0.0156924	69.38825	1758.837	0.2657484	0	0.0291423	1	0.9230619	0.0733299	0.0036082	0.923062	0.003608196	0.07693806	0.07332987	0.02914227
650	-947.411	-138.37	-809.042	0.607895	0.970918	0.241526	0.359173	0.09571532	0.7604882	0.3591733	0.2415257	0.9709181	0.6078953	0.03836301	0.05735231	0.2395118	69.38825	0.02519774	0.0492918	0.0398139	0.0374178	0.0401309	0.0503381	0.0565719	0.0452298	0.0820865	0.0814488	0.082581	0.0414605	0.0423009	0.0662343	0.0500069	0.0498427	0.050138	0.0673123	0.0677939	69.38825	1758.837	0.4008032	0	0.0564829	1	0.8116975	0.180341	0.00796152	0.811698	0.00796152	0.1883025	0.1803409	0.05648286
