Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
650	-946.473	-137.177	-809.296	0.26063	0.497277	0.866346	0.487756	0.1187286	0.870382	0.4877558	0.8663459	0.4972768	0.2606297	0.05989641	0.05883216	0.129618	69.38825	0.02912987	0.111724	0.109232	0.109153	0.109256	0.112109	0.112242	0.0280098	0.0316976	0.0316947	0.0317073	0.0274543	0.0274556	0.0268165	0.0258383	0.0258374	0.0258423	0.0269612	0.0269686	69.38825	1758.837	0.5044819	0	0.122869	1	0.2232723	0.733592	0.0431359	0.223272	0.04313593	0.7767277	0.7335918	0.1228685
700	-945.902	-136.935	-808.967	0.39271	0.875937	0.365097	0.957009	0.09754007	0.8338676	0.9570086	0.3650967	0.8759369	0.3927103	0.04136916	0.05617091	0.1661324	69.38825	0.02520868	0.058557	0.0573835	0.0573624	0.0573865	0.0586262	0.0586798	0.0570919	0.0601453	0.0601421	0.0601448	0.0569287	0.0568849	0.0509886	0.049166	0.0491648	0.0491676	0.0510777	0.0511019	69.38825	1758.837	0.4241248	0	0.0343257	1	0.1228751	0.683263	0.193862	0.122875	0.1938621	0.8771249	0.6832628	0.03432572
750	-949.418	-140.067	-809.351	0.22055	0.424932	0.145989	0.490978	0.1047578	0.8481508	0.490978	0.1459892	0.4249323	0.2205498	0.0466676	0.05809016	0.1518492	69.38825	0.04330807	0.0511076	0.0494383	0.0493825	0.0495568	0.0520422	0.0525315	0.0656102	0.0704966	0.0705405	0.0704361	0.0630074	0.062494	0.0498845	0.0467899	0.0468021	0.0468758	0.0513627	0.0516412	69.38825	1758.837	0.4454811	0	0.261565	1	0.2640277	0.299392	0.436581	0.264028	0.4365806	0.7359723	0.2993917	0.2615647
800	-947.127	-138.055	-809.071	0.217971	0.824567	0.042117	0.940933	0.1046322	0.8804207	0.9409327	0.04211696	0.8245674	0.2179707	0.05122757	0.05340458	0.1195793	69.38825	0.03258484	0.0158091	0.0157828	0.0157828	0.0157834	0.015843	0.015844	0.0809459	0.0812603	0.0812608	0.0812582	0.0805453	0.0805404	0.0699123	0.0696229	0.0696231	0.0696254	0.0702781	0.0702822	69.38825	1758.837	0.4895969	0	0.55229	1	0.02515694	0.855878	0.118965	0.0251569	0.1189653	0.9748431	0.8558777	0.55229
850	-948.164	-137.757	-810.408	0.45654	0.87945	0.16354	0.819373	0.1468428	0.8152699	0.8193733	0.16354	0.8794499	0.4565404	0.09609571	0.05074712	0.1847301	69.38825	0.01766348	0.0298639	0.0295288	0.0295358	0.0296394	0.0317548	0.0319024	0.0764671	0.077813	0.0778663	0.077864	0.068415	0.0684008	0.0603777	0.0592722	0.0592906	0.0593235	0.0663214	0.0663635	69.38825	1758.837	0.654412	0	0.831234	1	0.3226449	0.634331	0.0430244	0.322645	0.0430244	0.6773551	0.6343307	0.8312344
900	-949.982	-138.999	-810.983	0.406591	0.86756	0.0974928	0.616769	0.1414347	0.7686752	0.6167689	0.09749279	0.8675597	0.4065909	0.108847	0.03258777	0.2313248	69.38825	0.01448716	0.0157901	0.0157421	0.015742	0.0157437	0.0158876	0.0158899	0.0642873	0.0647015	0.0647037	0.0646996	0.0634425	0.063436	0.0865917	0.0862205	0.0862213	0.0862251	0.0873348	0.0873407	69.38825	1758.837	0.7695915	0	0.662336	1	0.06507236	0.880938	0.05399	0.0650724	0.05399004	0.9349276	0.8809376	0.6623362
950	-946.779	-137.346	-809.434	0.44191	0.975602	0.547187	0.718775	0.08961604	0.7652774	0.7187747	0.5471867	0.9756016	0.4419099	0.03604866	0.05356738	0.2347226	69.38825	0.02121119	0.0690745	0.0670553	0.0670064	0.0671819	0.0705253	0.070825	0.046101	0.0506628	0.0507251	0.0507242	0.0428467	0.0427928	0.0513981	0.0489898	0.0490114	0.0490364	0.0529944	0.0530488	69.38825	1758.837	0.4022568	0	0.378988	1	0.3266997	0.575023	0.098277	0.3267	0.09827704	0.6733003	0.5750233	0.3789877
1000	-945.347	-136.72	-808.627	0.470201	0.88683	0.94638	0.786475	0.1151839	0.8298403	0.7864748	0.9463804	0.8868305	0.4702008	0.06501933	0.05016454	0.1701597	69.38825	0.01873717	0.082625	0.0824955	0.0824959	0.0825034	0.0831982	0.0832077	0.0404635	0.0406903	0.0406912	0.040688	0.0394579	0.0394537	0.0435777	0.0434804	0.0434808	0.0434826	0.0440031	0.0440053	69.38825	1758.837	0.564483	0	0.811881	1	0.05807225	0.871132	0.0707959	0.0580723	0.07079594	0.9419277	0.8711318	0.8118808
1050	-946.96	-138.141	-808.819	0.687506	0.849161	0.902843	0.331827	0.12422	0.834567	0.3318266	0.9028429	0.8491614	0.6875064	0.07019015	0.05402985	0.165433	69.38825	0.01680342	0.0464723	0.0464229	0.0464231	0.0464301	0.0469662	0.0469743	0.0350403	0.0351456	0.0351461	0.0351382	0.0339855	0.0339764	0.0851541	0.0850978	0.0850981	0.0851045	0.0857086	0.0857159	69.38825	1758.837	0.5650471	0	0.90622	1	0.06076438	0.801221	0.138014	0.0607644	0.1380143	0.9392356	0.8012214	0.90622
1100	-951.8	-142.973	-808.827	0.372406	0.466135	0.548122	0.485702	0.1020697	0.6610488	0.4857023	0.548122	0.4661347	0.3724057	0.04616291	0.05590682	0.3389512	69.38825	0.02525767	0.0788478	0.0786156	0.078632	0.078926	0.0815808	0.082059	0.0503839	0.0507894	0.0508076	0.0505802	0.0456832	0.0453153	0.0374345	0.0372642	0.0372668	0.0373707	0.0391506	0.0392923	69.38825	1758.837	0.4522684	0	0.892991	1	0.2707383	0.363579	0.365683	0.270738	0.3656831	0.7292617	0.3635786	0.8929914
1150	-950.044	-140.436	-809.607	0.503233	0.84144	0.882171	0.568981	0.1088279	0.7174231	0.5689807	0.882171	0.8414398	0.5032333	0.06608068	0.04274724	0.2825769	69.38825	0.02785375	0.0859726	0.0850903	0.0851883	0.0859877	0.0925214	0.0939836	0.0439434	0.0454755	0.0455836	0.0454804	0.0325369	0.032317	0.036723	0.0361498	0.036178	0.0362963	0.0402061	0.040366	69.38825	1758.837	0.6072033	0	0.849539	1	0.4947177	0.333012	0.17227	0.494718	0.1722701	0.5052823	0.3330122	0.849539
1200	-949.961	-140.649	-809.312	0.670939	0.916647	0.271271	0.812575	0.09613881	0.8416087	0.8125752	0.2712706	0.9166471	0.6709395	0.04351626	0.05262255	0.1583913	69.38825	0.02957328	0.0347823	0.0323162	0.0322469	0.0323961	0.0358312	0.0360977	0.0672632	0.0754642	0.0755258	0.0755603	0.0637524	0.0637027	0.0645268	0.0589422	0.0589668	0.0590123	0.0667465	0.0668663	69.38825	1758.837	0.4526399	0	0.257112	1	0.3410664	0.543742	0.115191	0.341066	0.1151914	0.6589336	0.5437422	0.2571119
1250	-948.298	-139.465	-808.833	0.430414	0.218931	0.773268	0.785364	0.1127381	0.8471205	0.785364	0.7732677	0.2189309	0.4304137	0.05861301	0.05412507	0.1528795	69.38825	0.02551456	0.106287	0.103773	0.103858	0.104631	0.114651	0.115963	0.0511117	0.0543652	0.0545065	0.0546583	0.0404305	0.0405714	0.00899227	0.00864062	0.00865302	0.00867316	0.0101025	0.0101322	69.38825	1758.837	0.5199043	0	0.731728	1	0.4554455	0.498377	0.0461775	0.455445	0.04617745	0.5445545	0.4983771	0.7317278
1300	-947.564	-137.889	-809.675	0.778703	0.933804	0.403742	0.870485	0.1348358	0.7253739	0.8704852	0.4037418	0.9338044	0.7787032	0.07747306	0.0573627	0.2746261	69.38825	0.0165865	0.0431736	0.0419666	0.0419804	0.0422737	0.0467484	0.0472397	0.0716618	0.0746791	0.0748205	0.0748554	0.0625305	0.0625383	0.0518422	0.0499561	0.0499917	0.0500466	0.0568068	0.0568887	69.38825	1758.837	0.5745735	0	0.704106	1	0.4220383	0.525288	0.0526736	0.422038	0.05267363	0.5779617	0.5252881	0.7041064
1350	-947.631	-139.003	-808.629	0.854358	0.974288	0.56525	0.251948	0.1276195	0.7391671	0.2519481	0.5652505	0.9742878	0.8543577	0.07847588	0.04914361	0.2608329	69.38825	0.01191281	0.0267574	0.0258844	0.0258775	0.0259551	0.0278524	0.0279776	0.0345066	0.0369249	0.0369726	0.0369846	0.0316037	0.0316085	0.105396	0.103837	0.103856	0.103872	0.107054	0.107081	69.38825	1758.837	0.6149208	0	0.516571	1	0.3241792	0.641896	0.033925	0.324179	0.03392504	0.6758208	0.6418958	0.5165706
1400	-948.699	-139.229	-809.469	0.801211	0.841046	0.573874	0.868306	0.1078637	0.778674	0.8683057	0.5738743	0.8410461	0.8012115	0.03971334	0.06815032	0.221326	69.38825	0.02300645	0.0544382	0.0520712	0.0520409	0.0522406	0.0568988	0.0572317	0.0634227	0.068421	0.0685103	0.0685603	0.0582476	0.0582874	0.0487039	0.0461997	0.0462248	0.0462525	0.0511006	0.0511476	69.38825	1758.837	0.3681809	0	0.46863	1	0.3414041	0.61909	0.0395056	0.341404	0.03950557	0.6585959	0.6190903	0.4686296
1450	-947.818	-139.48	-808.337	0.957209	0.659908	0.490466	0.824078	0.1053704	0.6220929	0.8240781	0.4904663	0.659908	0.9572092	0.05993296	0.04543747	0.3779071	69.38825	0.009658121	0.0387086	0.038459	0.0384582	0.0384658	0.0390758	0.0390869	0.0728202	0.0733961	0.0734	0.0733977	0.071976	0.0719712	0.0551368	0.0548103	0.0548109	0.0548132	0.0556046	0.0556086	69.38825	1758.837	0.5687835	0	0.583581	1	0.08865816	0.873068	0.0382739	0.0886582	0.03827392	0.9113418	0.8730679	0.5835811
1500	-948.522	-138.21	-810.312	0.182467	0.484661	0.496453	0.910827	0.08696957	0.9183803	0.9108273	0.4964527	0.484661	0.1824672	0.02297885	0.06399072	0.0816197	69.38825	0.04264839	0.107018	0.106867	0.106867	0.10687	0.107082	0.107091	0.0389907	0.0392073	0.0392073	0.0392053	0.0389032	0.0388951	0.0206578	0.0205923	0.0205923	0.0205922	0.020681	0.0206807	69.38825	1758.837	0.2642171	0	0.263567	1	0.01372299	0.55742	0.428857	0.013723	0.4288567	0.986277	0.5574203	0.2635673
1550	-947.042	-138.201	-808.841	0.88308	0.999473	0.561607	0.725044	0.1087131	0.72175	0.7250442	0.561607	0.999473	0.8830798	0.06579367	0.04291938	0.27825	69.38825	0.01317876	0.0400276	0.0388576	0.0388367	0.0388822	0.0404708	0.0405608	0.0557665	0.0589131	0.0589244	0.0589118	0.0545839	0.0544963	0.0708428	0.0689164	0.0689202	0.068939	0.0715401	0.0716096	69.38825	1758.837	0.6052049	0	0.240185	1	0.1829851	0.607326	0.209689	0.182985	0.2096893	0.8170149	0.6073256	0.2401851
1600	-947.856	-138.035	-809.821	0.367641	0.851199	0.877234	0.743691	0.09829688	0.8276714	0.7436913	0.8772342	0.8511994	0.3676414	0.02716379	0.07113309	0.1723286	69.38825	0.02485878	0.0957838	0.0939068	0.0938751	0.093998	0.0969347	0.0971823	0.0349574	0.0381573	0.0381751	0.0381531	0.0330297	0.0329339	0.0358427	0.0346585	0.0346658	0.0346812	0.0365142	0.0365505	69.38825	1758.837	0.2763444	0	0.342006	1	0.224374	0.496155	0.279471	0.224374	0.2794709	0.775626	0.4961551	0.3420062
1650	-951.245	-141.092	-810.153	0.181738	0.324336	0.750272	0.659184	0.1173862	0.8737525	0.6591843	0.7502715	0.3243355	0.1817379	0.05326499	0.06412118	0.1262475	69.38825	0.04815616	0.124884	0.124045	0.124038	0.12406	0.125333	0.125373	0.0284092	0.0294976	0.0295001	0.0294969	0.0278331	0.0278196	0.0133572	0.013135	0.0131355	0.0131363	0.0134726	0.0134744	69.38825	1758.837	0.4537587	0	0.332417	1	0.1058598	0.7673	0.12684	0.10586	0.1268403	0.8941402	0.7672999	0.332417
1700	-949.172	-137.092	-812.08	0.583046	0.96288	0.754085	0.433185	0.1312196	0.8240577	0.4331854	0.7540854	0.9628795	0.5830463	0.1046288	0.02659076	0.1759423	69.38825	0.01636234	0.0517982	0.0515533	0.0515553	0.0515778	0.0528615	0.0528902	0.0386039	0.0391534	0.0391592	0.0391621	0.0362175	0.0362204	0.0762647	0.0759549	0.0759581	0.0759621	0.0775513	0.0775561	69.38825	1758.837	0.7973567	0	0.805845	1	0.1440606	0.842525	0.013414	0.144061	0.013414	0.8559394	0.8425254	0.8058455
1750	-948.879	-139.719	-809.159	0.737657	0.668334	0.207129	0.624171	0.09241924	0.7567096	0.624171	0.2071286	0.6683341	0.7376569	0.02321581	0.06920343	0.2432904	69.38825	0.01351137	0.0209352	0.0207874	0.0207873	0.0207998	0.0212175	0.0212387	0.0723407	0.0729585	0.0729629	0.0729257	0.0711537	0.0710862	0.0733934	0.0729168	0.072918	0.0729489	0.0742875	0.0743417	69.38825	1758.837	0.251201	0	0.627238	1	0.08083233	0.603712	0.315455	0.0808323	0.3154552	0.9191677	0.6037125	0.6272383
1800	-946.291	-137.772	-808.518	0.613294	0.907675	0.941407	0.24673	0.1108619	0.7917285	0.2467298	0.9414072	0.9076754	0.6132938	0.06378391	0.04707802	0.2082715	69.38825	0.0147211	0.0428226	0.0428205	0.0428205	0.0428252	0.0432432	0.0432481	0.0276768	0.0276812	0.0276813	0.0276795	0.0267879	0.026786	0.0961673	0.096165	0.096165	0.0961669	0.0966306	0.0966326	69.38825	1758.837	0.5753455	0	0.994897	1	0.06447415	0.896408	0.0391175	0.0644741	0.03911748	0.9355259	0.8964084	0.9948967
1850	-947.297	-138.642	-808.655	0.588964	0.699168	0.905117	0.655237	0.118879	0.6828448	0.6552367	0.9051173	0.6991675	0.5889641	0.06660628	0.05227273	0.3171552	69.38825	0.01821613	0.0905254	0.0854455	0.0850398	0.085664	0.0919867	0.093064	0.0410275	0.0500099	0.0500384	0.0501141	0.0385829	0.0384726	0.0344038	0.0318045	0.0318098	0.0318411	0.03504	0.0351301	69.38825	1758.837	0.5602863	0	0.172006	1	0.4595566	0.419949	0.120494	0.459557	0.1204941	0.5404434	0.4199493	0.1720062
1900	-949.233	-139.478	-809.755	0.848844	0.550029	0.270133	0.755251	0.08935063	0.8407768	0.7552509	0.2701327	0.5500287	0.8488439	0.01751438	0.07183625	0.1592232	69.38825	0.01501137	0.0286907	0.0280709	0.0280706	0.028102	0.0298472	0.0298939	0.0840414	0.0857935	0.0858177	0.0858225	0.080754	0.0807553	0.0539381	0.0527869	0.0527934	0.0528048	0.0559996	0.0560174	69.38825	1758.837	0.1960186	0	0.629173	1	0.1791344	0.777624	0.043242	0.179134	0.04324199	0.8208656	0.7776236	0.6291727
1950	-946.93	-138.581	-808.349	0.969583	0.651564	0.900264	0.663992	0.107323	0.7110292	0.6639916	0.9002641	0.6515635	0.9695834	0.05781134	0.04951164	0.2889708	69.38825	0.01408172	0.056704	0.056513	0.0565149	0.0565539	0.0583775	0.0584247	0.0590289	0.0593583	0.0593639	0.0593671	0.0561464	0.0561491	0.0509318	0.050793	0.0507942	0.0507991	0.0520872	0.0520929	69.38825	1758.837	0.5386669	0	0.891444	1	0.1517191	0.823244	0.0250364	0.151719	0.02503642	0.8482809	0.8232444	0.8914442
2000	-950.493	-141.804	-808.689	0.892397	0.660639	0.163783	0.693639	0.1293941	0.5315912	0.6936394	0.1637831	0.6606391	0.8923969	0.07828583	0.05110822	0.4684088	69.38825	0.01161415	0.0188852	0.0183565	0.0183468	0.0184534	0.0198012	0.0199972	0.0869199	0.0890704	0.0891581	0.089087	0.0832523	0.0830617	0.0609061	0.0591824	0.0591921	0.0592737	0.0634481	0.0636078	69.38825	1758.837	0.6050188	0	0.561133	1	0.3806273	0.471326	0.148047	0.380627	0.1480466	0.6193727	0.4713261	0.561133
2050	-951.203	-141.905	-809.298	0.370947	0.582316	0.300602	0.934468	0.1216024	0.7243662	0.9344676	0.3006019	0.5823163	0.3709466	0.0565197	0.06508273	0.2756338	69.38825	0.01439125	0.0660357	0.065654	0.0657017	0.0662341	0.0710458	0.0718822	0.0729883	0.0737585	0.073822	0.0737329	0.0625409	0.0623597	0.0276499	0.0272504	0.0272601	0.0273497	0.0323094	0.0324248	69.38825	1758.837	0.4647909	0	0.907453	1	0.4485184	0.429207	0.122274	0.448518	0.1222742	0.5514816	0.4292073	0.9074533
2100	-946.947	-138.27	-808.678	0.407217	0.647593	0.54123	0.639631	0.1059403	0.7752787	0.6396314	0.54123	0.647593	0.4072171	0.04472196	0.06121829	0.2247213	69.38825	0.01960321	0.0671928	0.0670003	0.0669997	0.0670019	0.0672586	0.0672655	0.0496965	0.0500922	0.0500924	0.0500901	0.0495627	0.0495524	0.0497766	0.0495748	0.0495748	0.049576	0.0498439	0.0498488	69.38825	1758.837	0.4221432	0	0.233125	1	0.02797459	0.765169	0.206857	0.0279746	0.2068568	0.9720254	0.7651686	0.2331249
2150	-947.004	-137.763	-809.241	0.887197	0.98775	0.749854	0.986176	0.1022823	0.6736014	0.9861757	0.7498536	0.9877495	0.8871968	0.05852025	0.04376208	0.3263986	69.38825	0.01734074	0.0715151	0.0645935	0.0638913	0.0647433	0.0725248	0.073774	0.0526623	0.0671352	0.0670492	0.0672833	0.0506963	0.0508443	0.0413141	0.0359792	0.035962	0.0360121	0.0419715	0.0420484	69.38825	1758.837	0.5721443	0	0.09594	1	0.5234894	0.453027	0.0234832	0.523489	0.02348315	0.4765106	0.4530275	0.09593997
2200	-946.23	-137.726	-808.504	0.639872	0.720633	0.981695	0.856548	0.09302726	0.8172182	0.8565483	0.9816951	0.7206328	0.6398721	0.03426582	0.05876144	0.1827818	69.38825	0.01265877	0.0773137	0.0769471	0.0769467	0.076952	0.0776939	0.0777022	0.0491631	0.0497649	0.0497661	0.0497649	0.0485397	0.0485367	0.0401875	0.0399553	0.0399557	0.0399567	0.0404259	0.0404278	69.38825	1758.837	0.3683417	0	0.502204	1	0.05231801	0.891442	0.0562402	0.052318	0.05624021	0.947682	0.8914418	0.5022039
2250	-948.835	-140.335	-808.5	0.673033	0.691693	0.921749	0.383525	0.1197834	0.7532446	0.3835253	0.9217491	0.6916926	0.6730334	0.06543374	0.05434971	0.2467554	69.38825	0.0148651	0.0567735	0.0566272	0.056628	0.0566601	0.057457	0.0575027	0.0407258	0.0409941	0.0409961	0.0409476	0.0394546	0.0393847	0.0691668	0.069045	0.0690456	0.0690731	0.0697388	0.0697793	69.38825	1758.837	0.546267	0	0.805387	1	0.07563173	0.479068	0.4453	0.0756317	0.4453	0.9243683	0.4790682	0.8053872
2300	-949.172	-140.596	-808.576	0.387833	0.972114	0.351066	0.344802	0.1078628	0.6968616	0.3448022	0.3510659	0.972114	0.3878326	0.04439678	0.06346599	0.3031384	69.38825	0.01490818	0.0319627	0.0319587	0.0319587	0.0319587	0.031963	0.0319632	0.0352791	0.0352942	0.0352942	0.0352942	0.0352777	0.0352768	0.0994249	0.0994137	0.0994137	0.0994138	0.0994259	0.0994266	69.38825	1758.837	0.4116043	0	0.0365351	1	0.001261406	0.59359	0.405149	0.00126141	0.4051485	0.9987386	0.59359	0.03653514
