Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1002.09	-146.495	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-959.3	-146.399	-812.901	0.671939	0.861127	0.829345	0.570313	0.1302566	0.9156854	0.5703134	0.8293446	0.861127	0.6719392	0.05647827	0.07377838	0.08431461	69.38825	0.06437196	0.108218	0.0928741	0.0904505	0.0918277	0.104201	0.0266256	0.0336384	0.0736721	0.0724263	0.0730388	0.0278203	0.00677769	0.0425064	0.0351741	0.0346842	0.0348623	0.0410048	0.0101978	69.38825	1758.837	0.4335922	0	0.0625437	1	0.6867881	0.00195839	0.311253	0.686788	0.3112535	0.3132119	0.001958395	0.06254368
100	-956.553	-145.583	-810.97	0.822974	0.861338	0.994988	0.740838	0.09585843	0.8684972	0.7408377	0.994988	0.8613382	0.8229737	0.05335534	0.04250309	0.1315028	69.38825	0.0527133	0.105816	0.093105	0.0930157	0.0935577	0.104271	0.108124	0.0444143	0.0750187	0.0759135	0.0757525	0.0163123	0.0154248	0.0180716	0.0149809	0.015136	0.0151142	0.0182805	0.0176905	69.38825	1758.837	0.5566056	0	0.367146	1	0.8297477	0.00778442	0.162468	0.829748	0.1624679	0.1702523	0.00778442	0.3671457
150	-955.934	-145.84	-810.094	0.649433	0.905633	0.714099	0.876206	0.1040704	0.8541102	0.8762056	0.7140987	0.9056335	0.6494331	0.05552322	0.04854718	0.1458898	69.38825	0.07075376	0.102408	0.0895942	0.0893012	0.0916637	0.10522	0.133192	0.0439476	0.0777923	0.0790076	0.0799028	0.0153893	0.0171693	0.0131515	0.0103163	0.0104586	0.0105848	0.014598	0.0163028	69.38825	1758.837	0.533516	0	0.344229	1	0.8737285	0.0417186	0.0845529	0.873729	0.08455287	0.1262715	0.04171861	0.3442285
200	-956.125	-146.445	-809.68	0.473199	0.770435	0.662577	0.845201	0.105405	0.8567542	0.8452009	0.6625771	0.7704347	0.4731988	0.04667714	0.05872791	0.1432458	69.38825	0.05930308	0.10679	0.0961802	0.0959415	0.0986686	0.112959	0.129621	0.0410314	0.064967	0.0658444	0.0665738	0.0193493	0.0201755	0.0141352	0.011493	0.0116215	0.0117644	0.0160147	0.0168702	69.38825	1758.837	0.4428359	0	0.371258	1	0.8103497	0.0754486	0.114202	0.81035	0.1142017	0.1896503	0.0754486	0.3712579
250	-956.882	-147.008	-809.874	0.558623	0.683558	0.581714	0.742125	0.1067651	0.9331814	0.7421246	0.5817144	0.6835576	0.5586226	0.05982534	0.04693975	0.06681859	69.38825	0.05356634	0.0829053	0.0724533	0.0718774	0.0728939	0.0856425	0.0898643	0.0472653	0.067945	0.0677675	0.0682085	0.0395145	0.0402504	0.0342508	0.0290102	0.0289476	0.02914	0.0355127	0.0365507	69.38825	1758.837	0.5603455	0	0.202968	1	0.5422725	0.0958501	0.361877	0.542272	0.3618774	0.4577275	0.09585015	0.2029683
300	-956.868	-147.028	-809.841	0.790548	0.889022	0.515088	0.628361	0.09212547	0.857564	0.6283612	0.5150883	0.8890217	0.7905481	0.02846515	0.06366032	0.142436	69.38825	0.04018195	0.0620549	0.0516465	0.0503548	0.0513068	0.0609115	0.0582316	0.0463856	0.0760751	0.0752614	0.0756667	0.0429762	0.0382367	0.0584012	0.047128	0.0467909	0.0469147	0.0578196	0.0538377	69.38825	1758.837	0.3089824	0	0.0142798	1	0.5738607	0.00887234	0.417267	0.573861	0.4172669	0.4261393	0.00887234	0.01427979
350	-956.194	-145.98	-810.214	0.495678	0.741097	0.784998	0.862341	0.09628326	0.9252991	0.862341	0.784998	0.741097	0.4956781	0.04646044	0.04982281	0.07470091	69.38825	0.06120956	0.101174	0.0903997	0.0891401	0.090007	0.0999298	0.0974975	0.0353747	0.056014	0.0554662	0.0557856	0.0341977	0.0324465	0.0295666	0.0254856	0.0252796	0.0253785	0.0290249	0.0278319	69.38825	1758.837	0.4825392	0	0.00125596	1	0.474738	0.0213623	0.5039	0.474738	0.5038996	0.525262	0.02136233	0.001255958
400	-956.193	-144.775	-811.418	0.41097	0.605612	0.724455	0.658499	0.1120984	0.9033327	0.6584986	0.7244554	0.6056119	0.4109698	0.04256939	0.06952904	0.09666726	69.38825	0.1158232	0.11871	0.104971	0.100944	0.104251	0.116485	0.128446	0.0206908	0.0574362	0.0559464	0.0571367	0.0194754	0.0201191	0.0177239	0.014237	0.0139308	0.0141616	0.0172497	0.0180853	69.38825	1758.837	0.3797501	0	0.000104278	1	0.7341179	0.0520678	0.213814	0.734118	0.2138144	0.2658821	0.05206776	0.0001042785
450	-956.622	-145.629	-810.993	0.432502	0.870659	0.80697	0.745437	0.1047588	0.8687283	0.7454373	0.8069705	0.8706594	0.4325023	0.0612006	0.04355821	0.1312717	69.38825	0.1087363	0.124809	0.112324	0.10667	0.111886	0.123568	0.139601	0.0130586	0.0575168	0.0556682	0.0573665	0.0124418	0.0130228	0.0136168	0.0104376	0.0101518	0.0104114	0.0134084	0.0140428	69.38825	1758.837	0.5842048	0	3.15653e-05	1	0.8473817	0.0721267	0.0804917	0.847382	0.08049167	0.1526183	0.07212667	3.15653e-05
500	-958.874	-147.907	-810.966	0.32067	0.75737	0.523286	0.789974	0.1311643	0.9146909	0.7899744	0.5232856	0.7573701	0.3206699	0.08585965	0.0453047	0.08530909	69.38825	0.09123125	0.0967497	0.0883213	0.08736	0.0881022	0.0962482	0.0976185	0.0357679	0.0526516	0.0523275	0.0524977	0.0346357	0.0337882	0.0331795	0.0286592	0.0285219	0.0285692	0.0326809	0.0323208	69.38825	1758.837	0.6545959	0	5.30849e-06	1	0.4383879	0.0257702	0.535842	0.438388	0.5358418	0.5616121	0.02577021	5.308488e-06
