Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-966.311	-110.711	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-926.859	-116.975	-809.884	0.404625	0.861701	0.999691	0.683881	0.1195954	0.9431194	0.6838806	0.9996914	0.8617008	0.404625	0.05477391	0.06482145	0.05688056	69.38825	0.03020279	0.121994	0.110158	0.108373	0.110772	0.123523	0.128908	0.0199692	0.0435183	0.0430259	0.0437817	0.0165639	0.0170089	0.0199061	0.0171878	0.0170197	0.0172807	0.0202599	0.0207498	69.38825	1758.837	0.4579936	0	0.10565	1	0.6899798	0.198137	0.111883	0.68998	0.1118831	0.3100202	0.1981371	0.1056503
100	-921.746	-111.869	-809.877	0.93844	0.821773	0.791308	0.992936	0.1217479	0.9173088	0.9929358	0.7913085	0.8217732	0.9384398	0.05955498	0.06219287	0.08269119	69.38825	0.03446225	0.0823005	0.0750077	0.0758749	0.0771041	0.0927831	0.117069	0.0735264	0.0878282	0.0892358	0.0896642	0.0215811	0.0254806	0.0147007	0.0131027	0.0132981	0.0133928	0.0174009	0.0206497	69.38825	1758.837	0.4891666	0	0.683778	1	0.8205962	0.0254969	0.153907	0.820596	0.1539069	0.1794038	0.0254969	0.6837779
150	-920.685	-111.214	-809.471	0.61227	0.283472	0.541116	0.96022	0.1207614	0.8831345	0.9602201	0.5411163	0.2834719	0.6122704	0.07193976	0.04882168	0.1168655	69.38825	0.0363689	0.115973	0.0958798	0.0925063	0.0943447	0.108602	0.0633897	0.0447253	0.103856	0.102603	0.103294	0.0257978	0.0131841	0.0078548	0.00562038	0.00555938	0.00558205	0.00736455	0.00386392	69.38825	1758.837	0.595718	0	0.133249	1	0.8184718	0.0030701	0.178458	0.818472	0.1784581	0.1815282	0.003070102	0.1332494
200	-921.136	-110.346	-810.79	0.85015	0.57182	0.811423	0.728852	0.08637899	0.9065861	0.7288515	0.8114232	0.5718196	0.8501501	0.0363025	0.05007649	0.09341391	69.38825	0.04308972	0.106677	0.0872899	0.0826706	0.0869144	0.104357	0.128315	0.0224283	0.0886721	0.0853906	0.0884798	0.0192219	0.022087	0.0145788	0.0109064	0.0105456	0.0108821	0.0143258	0.0162571	69.38825	1758.837	0.42027	0	0.0226785	1	0.8453018	0.0584615	0.0962367	0.845302	0.09623669	0.1546982	0.05846152	0.02267847
250	-919.693	-110.692	-809.001	0.773595	0.757883	0.422561	0.930597	0.1008078	0.8443492	0.930597	0.4225605	0.7578831	0.7735952	0.04318254	0.0576253	0.1556508	69.38825	0.02911209	0.075122	0.0599436	0.0583121	0.0602682	0.0753533	0.0991762	0.0600111	0.102858	0.102944	0.103609	0.0339837	0.0374861	0.0245924	0.0169843	0.0169961	0.0171211	0.0256804	0.0295575	69.38825	1758.837	0.4283649	0	0.213341	1	0.8019251	0.0207132	0.177362	0.801925	0.1773617	0.1980749	0.02071318	0.2133413
300	-924.274	-115.893	-808.38	0.985254	0.854257	0.737606	0.909091	0.105414	0.890422	0.9090906	0.737606	0.8542571	0.9852536	0.05367837	0.05173566	0.109578	69.38825	0.01570191	0.051151	0.0491999	0.049182	0.0492412	0.0519597	0.0521848	0.0611513	0.0653323	0.0653343	0.0652862	0.0592321	0.0590737	0.0543282	0.0522324	0.0522335	0.0522705	0.0551996	0.0554072	69.38825	1758.837	0.5092146	0	0.25953	1	0.1539886	0.0599618	0.78605	0.153989	0.7860495	0.8460114	0.05996183	0.2595295
350	-926.45	-114.526	-811.924	0.926989	0.420696	0.668323	0.87373	0.07665584	0.9680585	0.8737299	0.6683225	0.4206961	0.9269893	0.0229302	0.05372565	0.03194147	69.38825	0.03711538	0.0663278	0.0624075	0.0625671	0.0629217	0.0766346	0.0715976	0.0800137	0.0862866	0.0865534	0.0865889	0.0583686	0.0539735	0.024051	0.0225725	0.0226367	0.0227118	0.0278709	0.0259159	69.38825	1758.837	0.2991318	0	0.708032	1	0.4579334	0.0408413	0.501225	0.457933	0.5012253	0.5420666	0.04084127	0.7080319
400	-921.974	-112.588	-809.386	0.743479	0.615707	0.532205	0.290499	0.1037981	0.8832959	0.2904994	0.5322054	0.6157067	0.743479	0.05058421	0.0532139	0.1167041	69.38825	0.04378995	0.093501	0.0816884	0.0825112	0.0820433	0.0890069	0.0448645	0.082789	0.111043	0.113811	0.112805	0.00973242	0.00418621	0.0185639	0.0152758	0.0156137	0.0155006	0.0189516	0.00811272	69.38825	1758.837	0.4873327	0	0.571255	1	0.9356005	0.0019596	0.0624399	0.935601	0.06243987	0.06439947	0.001959599	0.5712549
450	-927.037	-116.244	-810.793	0.298421	0.560791	0.224274	0.496475	0.09345903	0.9744292	0.4964748	0.2242739	0.5607906	0.2984214	0.04907157	0.04438746	0.02557084	69.38825	0.04723069	0.0526536	0.0509681	0.0510299	0.0513137	0.0580444	0.0577988	0.0638311	0.0674386	0.067556	0.0674583	0.0506644	0.0497943	0.0510394	0.0491513	0.0492257	0.0493092	0.0566953	0.056028	69.38825	1758.837	0.5250597	0	0.740014	1	0.3566241	0.0852177	0.558158	0.356624	0.5581582	0.6433759	0.08521769	0.7400139
500	-926.182	-115.925	-810.258	0.880068	0.245697	0.462014	0.560818	0.1096961	0.9688366	0.5608185	0.4620142	0.245697	0.8800678	0.04099373	0.06870241	0.03116343	69.38825	0.04463736	0.0552467	0.0486801	0.048614	0.0488722	0.0586961	0.0595064	0.0806738	0.091979	0.0919461	0.0921985	0.0742231	0.0747522	0.0301568	0.0266523	0.0266442	0.0267473	0.0320053	0.032406	69.38825	1758.837	0.3737026	0	0.301856	1	0.3450672	0.197694	0.457239	0.345067	0.4572387	0.6549328	0.1976941	0.3018563
