Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-989.616	-134.017	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-912.159	-102.736	-809.422	0.502646	0.572675	0.596968	0.171592	0.11526	0.9501578	0.1715923	0.5969679	0.5726747	0.5026463	0.06042055	0.05483942	0.04984225	69.38825	0.04323743	0.0365898	0.0365342	0.0365343	0.036535	0.0367919	0.0367927	0.0305703	0.030714	0.0307142	0.0307141	0.0300487	0.0300485	0.0995066	0.0994181	0.0994183	0.099419	0.0998246	0.0998254	69.38825	1758.837	0.524211	0	0.782371	1	0.03266533	0.942633	0.0247021	0.0326653	0.02470208	0.9673347	0.9426326	0.7823707
100	-912.533	-103.544	-808.989	0.847918	0.97862	0.946992	0.22906	0.1068658	0.9204247	0.2290598	0.9469917	0.9786202	0.8479177	0.05129653	0.05556926	0.07957534	69.38825	0.03125702	0.0379126	0.0378917	0.0378976	0.0380275	0.0414104	0.041586	0.0334371	0.033493	0.0334968	0.0335578	0.0250095	0.0250636	0.0953188	0.0952861	0.0952904	0.0953632	0.099941	0.100017	69.38825	1758.837	0.4800089	0	0.992928	1	0.3502324	0.643825	0.00594286	0.350232	0.005942855	0.6497676	0.6438247	0.9929283
150	-914.351	-105.193	-809.158	0.952749	0.917585	0.972908	0.38618	0.08876477	0.7554608	0.3861797	0.9729082	0.9175853	0.9527491	0.01679005	0.07197472	0.2445392	69.38825	0.007771553	0.0405977	0.040555	0.0405555	0.0405771	0.0413071	0.0413327	0.0392975	0.0393892	0.03939	0.039353	0.037749	0.0377049	0.0867716	0.0867221	0.0867225	0.08675	0.087596	0.0876291	69.38825	1758.837	0.1891522	0	0.938653	1	0.08356666	0.598001	0.318432	0.0835667	0.3184318	0.9164333	0.5980015	0.9386526
200	-911.325	-102.404	-808.922	0.747666	0.652936	0.832392	0.0964277	0.1033808	0.9095701	0.09642774	0.8323922	0.6529362	0.7476663	0.04373192	0.05964887	0.09042987	69.38825	0.02678487	0.0218969	0.0218523	0.0218525	0.021854	0.0221514	0.0221529	0.0194559	0.0195697	0.0195701	0.0195643	0.0187959	0.0187887	0.125314	0.125244	0.125245	0.125252	0.125716	0.125725	69.38825	1758.837	0.4230178	0	0.848236	1	0.06086568	0.735823	0.203311	0.0608657	0.2033112	0.9391343	0.7358231	0.8482363
250	-916.949	-103.376	-813.573	0.226657	0.700067	0.509873	0.159202	0.1159208	0.9189366	0.1592025	0.5098727	0.7000673	0.2266566	0.03111655	0.08480425	0.08106345	69.38825	0.03551769	0.0554216	0.0546202	0.0546121	0.0546455	0.0558665	0.0559296	0.0219993	0.0239196	0.0239257	0.023912	0.0209277	0.0208774	0.0892274	0.0881378	0.0881443	0.088161	0.0898127	0.0898597	69.38825	1758.837	0.2684294	0	0.33403	1	0.1758128	0.497523	0.326664	0.175813	0.3266642	0.8241872	0.497523	0.3340304
300	-916.03	-104.643	-811.387	0.203833	0.609118	0.242169	0.17651	0.145402	0.9108632	0.1765098	0.2421693	0.6091185	0.203833	0.08861626	0.05678577	0.08913677	69.38825	0.03749074	0.0437299	0.0434655	0.0434776	0.0436035	0.0456946	0.0458811	0.0347217	0.0355106	0.0355339	0.0354653	0.0287596	0.028662	0.0882337	0.0876657	0.0876838	0.0877677	0.0920202	0.0921236	69.38825	1758.837	0.6094569	0	0.867293	1	0.3064008	0.492259	0.201341	0.306401	0.2013407	0.6935992	0.4922585	0.8672926
350	-916.324	-106.57	-809.754	0.922339	0.902178	0.852998	0.0205229	0.1047287	0.9355847	0.02052292	0.8529979	0.9021778	0.922339	0.03797268	0.06675605	0.06441525	69.38825	0.03799103	0.00413	0.00402997	0.00402983	0.00403121	0.00417915	0.0041802	0.00391559	0.0043329	0.00433371	0.00433346	0.00371474	0.00371224	0.158621	0.158303	0.158305	0.158308	0.158767	0.158774	69.38825	1758.837	0.3625813	0	0.315184	1	0.1848266	0.683919	0.131254	0.184827	0.1312542	0.8151734	0.6839192	0.3151841
400	-913.896	-104.619	-809.277	0.550543	0.322526	0.503602	0.172867	0.1039354	0.9066951	0.1728665	0.5036016	0.3225258	0.5505435	0.05240172	0.05153365	0.09330485	69.38825	0.03710526	0.0451186	0.0436915	0.0436762	0.0437097	0.045633	0.0456894	0.04418	0.0469246	0.0469265	0.0469294	0.0431938	0.043167	0.0773309	0.0760775	0.0760783	0.0760909	0.0777725	0.0778103	69.38825	1758.837	0.504176	0	0.245017	1	0.1541735	0.67998	0.165846	0.154173	0.1658463	0.8458265	0.6799802	0.2450168
450	-914.419	-104.463	-809.956	0.918501	0.923683	0.71234	0.162832	0.1270877	0.8782222	0.1628317	0.7123401	0.9236833	0.918501	0.06806319	0.05902455	0.1217778	69.38825	0.03452285	0.0223972	0.0211934	0.0211653	0.0212008	0.0225468	0.0225893	0.0229989	0.0268685	0.0268621	0.0268673	0.0224001	0.0223118	0.121207	0.118664	0.118658	0.118689	0.121615	0.121766	69.38825	1758.837	0.5355606	0	0.105217	1	0.2465974	0.424945	0.328458	0.246597	0.3284579	0.7534026	0.4249447	0.1052172
500	-912.395	-102.712	-809.682	0.623173	0.984757	0.590251	0.179629	0.08538774	0.8842682	0.1796287	0.5902509	0.9847565	0.6231735	0.01897845	0.06640929	0.1157318	69.38825	0.01687603	0.0258132	0.0248808	0.0248617	0.0248853	0.0259123	0.0259413	0.0227433	0.0257059	0.0257033	0.0257106	0.0224399	0.0224426	0.118078	0.116109	0.116106	0.116114	0.11827	0.118283	69.38825	1758.837	0.222262	0	0.0881832	1	0.2015606	0.773019	0.0254207	0.201561	0.02542072	0.7984394	0.7730186	0.08818324
550	-914.951	-104.443	-810.508	0.56792	0.689929	0.622911	0.164121	0.08323481	0.8001124	0.164121	0.6229105	0.6899288	0.56792	0.01203226	0.07120256	0.1998876	69.38825	0.01858333	0.0317241	0.0311862	0.0311787	0.031189	0.0317917	0.0318169	0.0266524	0.0279306	0.02793	0.0279272	0.026479	0.0264339	0.108279	0.10756	0.10756	0.107565	0.108381	0.108416	69.38825	1758.837	0.144558	0	0.0867957	1	0.1049536	0.581911	0.313135	0.104954	0.3131349	0.8950464	0.5819114	0.08679567
600	-915.315	-107.289	-808.026	0.171996	0.944743	0.494515	0.338669	0.09188419	0.6079494	0.3386691	0.4945152	0.944743	0.1719956	0.03287633	0.05900786	0.3920506	69.38825	0.007274017	0.0772654	0.0769211	0.0769131	0.0769226	0.0773028	0.0773182	0.0245898	0.0255221	0.0255233	0.0255225	0.0244907	0.0244786	0.0648032	0.0642311	0.0642313	0.0642321	0.0648624	0.0648699	69.38825	1758.837	0.3578018	0	0.0822148	1	0.1374689	0.777576	0.0849553	0.137469	0.08495532	0.8625311	0.7775757	0.08221478
650	-916.885	-106.658	-810.227	0.0380842	0.94506	0.7669	0.679664	0.08168698	0.7773657	0.6796636	0.7669002	0.9450597	0.03808415	0.03311849	0.04856849	0.2226343	69.38825	0.01010791	0.14946	0.149404	0.149403	0.149405	0.149484	0.149489	0.00725626	0.00736047	0.00736056	0.00735931	0.00721497	0.00720989	0.00994968	0.00990274	0.00990278	0.00990307	0.00996698	0.0099681	69.38825	1758.837	0.4054317	0	0.251484	1	0.0375349	0.606141	0.356324	0.0375349	0.3563237	0.9624651	0.6061414	0.2514845
700	-913.017	-104.435	-808.583	0.0687317	0.788549	0.471658	0.343073	0.09429502	0.7990755	0.3430725	0.4716582	0.7885494	0.06873171	0.03098955	0.06330548	0.2009245	69.38825	0.01302774	0.114513	0.114353	0.114351	0.114354	0.114549	0.114556	0.0160411	0.0164186	0.0164189	0.0164175	0.0159577	0.0159492	0.0361113	0.0358966	0.0358967	0.0358974	0.0361575	0.0361616	69.38825	1758.837	0.3286445	0	0.161685	1	0.06040853	0.751756	0.187836	0.0604085	0.1878357	0.9395915	0.7517558	0.1616852
750	-912.68	-103.249	-809.431	0.107254	0.731868	0.437057	0.172851	0.09049057	0.867822	0.1728506	0.4370567	0.7318683	0.1072539	0.03659282	0.05389775	0.132178	69.38825	0.02338844	0.0730942	0.073088	0.073088	0.0730882	0.0731033	0.0731036	0.01791	0.0179259	0.0179259	0.0179254	0.017887	0.0178862	0.0756625	0.0756528	0.0756528	0.0756531	0.0756764	0.0756769	69.38825	1758.837	0.4043827	0	0.577218	1	0.003769512	0.71891	0.277321	0.00376951	0.2773209	0.9962305	0.7189096	0.5772175
