Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1029.47	-173.875	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-985.805	-174.344	-811.461	0.539483	0.444808	0.685672	0.793928	0.09466944	0.8528516	0.7939283	0.6856722	0.4448085	0.5394827	0.05603165	0.03863779	0.1471484	69.38825	0.03784955	0.113814	0.0974372	0.0930311	0.0973915	0.113222	0.128531	0.0279671	0.0718575	0.0701822	0.0719369	0.0241917	0.0251023	0.0124179	0.00921696	0.00904722	0.00922444	0.0123952	0.0130338	69.38825	1758.837	0.5918663	0	0.0371502	1	0.7777943	0.0818509	0.140355	0.777794	0.1403549	0.2222057	0.08185086	0.03715023
100	-984.844	-175.108	-809.736	0.17492	0.759745	0.374102	0.946099	0.1232404	0.8610737	0.9460994	0.3741023	0.7597449	0.17492	0.06604202	0.05719838	0.1389263	69.38825	0.0393501	0.117128	0.109193	0.107698	0.109664	0.11862	0.123961	0.0287659	0.0464298	0.0463745	0.0465845	0.024775	0.0241979	0.0179404	0.0138765	0.0138641	0.0139275	0.0184911	0.0185075	69.38825	1758.837	0.5358797	0	0.112299	1	0.6402794	0.135012	0.224708	0.640279	0.2247083	0.3597206	0.1350124	0.1122992
150	-985.036	-175.581	-809.455	0.936553	0.806349	0.645523	0.981786	0.1124176	0.8743033	0.9817861	0.6455226	0.8063488	0.9365534	0.06773179	0.04468577	0.1256967	69.38825	0.03101388	0.06827	0.0577717	0.0571624	0.0582356	0.0714245	0.0743749	0.0584517	0.0800499	0.0798438	0.0804713	0.051392	0.0518886	0.037736	0.0309205	0.0308627	0.0310891	0.0396522	0.0404032	69.38825	1758.837	0.6025019	0	0.179352	1	0.5454833	0.216343	0.238174	0.545483	0.2381735	0.4545167	0.2163432	0.1793517
200	-985.41	-175.419	-809.991	0.750001	0.420817	0.746905	0.365509	0.09142263	0.9015792	0.3655086	0.7469045	0.4208173	0.7500007	0.03527303	0.0561496	0.09842084	69.38825	0.04844955	0.100347	0.0811826	0.0781384	0.0821655	0.103049	0.115849	0.0308659	0.0773951	0.0757404	0.0783428	0.0242821	0.0261977	0.0231806	0.0183594	0.0180796	0.0185224	0.0236824	0.0246196	69.38825	1758.837	0.3858238	0	0.0915018	1	0.8037044	0.17123	0.0250659	0.803704	0.02506593	0.1962956	0.1712296	0.09150175
250	-985.317	-174.32	-810.997	0.644304	0.316116	0.967547	0.800352	0.08558752	0.858956	0.8003517	0.9675473	0.3161158	0.6443038	0.03561178	0.04997574	0.141044	69.38825	0.04721222	0.120007	0.103837	0.10108	0.105148	0.123157	0.135599	0.0295927	0.0652218	0.0644726	0.066098	0.0219163	0.0230107	0.00743831	0.00586614	0.00581367	0.00593127	0.00775319	0.00805677	69.38825	1758.837	0.4160861	0	0.133385	1	0.7798678	0.14798	0.0721522	0.779868	0.07215219	0.2201322	0.14798	0.1333854
300	-986.787	-177.014	-809.774	0.114282	0.737835	0.676233	0.893979	0.1242986	0.83783	0.8939787	0.6762333	0.7378355	0.1142825	0.0669116	0.05738703	0.16217	69.38825	0.03809332	0.142878	0.13886	0.13834	0.139306	0.144311	0.146454	0.0142283	0.0215574	0.0216373	0.0216564	0.011614	0.0114003	0.00843757	0.00721106	0.00722907	0.00724391	0.00882319	0.00881216	69.38825	1758.837	0.5383133	0	0.207546	1	0.6090234	0.210699	0.180278	0.609023	0.1802777	0.3909766	0.2106989	0.2075463
350	-989.869	-178.809	-811.06	0.0862093	0.590061	0.450139	0.875693	0.08762689	0.8206289	0.8756932	0.4501386	0.5900613	0.08620929	0.0379399	0.04968699	0.1793711	69.38825	0.06341476	0.148959	0.144529	0.14305	0.14403	0.147541	0.150156	0.0122096	0.0257238	0.0260045	0.025905	0.0064124	0.00511775	0.00400964	0.00295093	0.00297794	0.00296883	0.00402332	0.00343198	69.38825	1758.837	0.4329709	0	0.18431	1	0.8326428	0.00923178	0.158125	0.832643	0.1581254	0.1673572	0.009231777	0.1843098
400	-985.3	-174.605	-810.695	0.356715	0.596394	0.195614	0.829451	0.0839767	0.8643622	0.8294514	0.1956142	0.596394	0.356715	0.02657816	0.05739854	0.1356378	69.38825	0.04669689	0.062414	0.0535629	0.0524511	0.0539572	0.0643302	0.0694003	0.0647254	0.0883882	0.0881844	0.0885491	0.058503	0.0577943	0.037094	0.0274684	0.0274238	0.0275704	0.0387111	0.0394721	69.38825	1758.837	0.3164945	0	0.104013	1	0.5877093	0.116134	0.296157	0.587709	0.2961568	0.4122907	0.116134	0.1040135
450	-984.497	-172.568	-811.929	0.926908	0.348162	0.440723	0.556123	0.07762759	0.9061682	0.5561227	0.4407234	0.3481617	0.926908	0.02056153	0.05706605	0.09383183	69.38825	0.05660883	0.0631238	0.048986	0.0480713	0.0494191	0.0661517	0.0726579	0.067899	0.0989719	0.0983437	0.0994732	0.0565506	0.0588195	0.0313202	0.0239851	0.0238728	0.024145	0.0330199	0.0351892	69.38825	1758.837	0.2648741	0	0.159487	1	0.6262357	0.0828692	0.290895	0.626236	0.2908952	0.3737643	0.08286917	0.1594868
