Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
750	-899.042	-90.5779	-808.464	0.40896	0.55985	0.794155	0.501282	0.1303228	0.6908288	0.5012822	0.7941552	0.5598499	0.4089601	0.07849299	0.05182977	0.3091712	69.38825	0.008705029	0.0850583	0.0839765	0.0839544	0.0839881	0.0852967	0.0853595	0.0397561	0.0415586	0.0415612	0.0415585	0.0393659	0.0393305	0.041822	0.0411571	0.0411576	0.0411605	0.0419619	0.0419767	69.38825	1758.837	0.6022969	0	0.15606	1	0.1464283	0.710119	0.143452	0.146428	0.1434523	0.8535717	0.7101195	0.1560603
800	-901.321	-92.9772	-808.344	0.456283	0.290296	0.75283	0.844126	0.09050721	0.5023349	0.8441261	0.7528301	0.2902956	0.4562834	0.03761662	0.05289059	0.4976651	69.38825	0.007456425	0.0983981	0.097127	0.0970836	0.0971446	0.0987273	0.0988106	0.0522459	0.0540127	0.0540215	0.0540239	0.0518026	0.0517958	0.0159637	0.0155745	0.0155749	0.0155755	0.0160576	0.0160602	69.38825	1758.837	0.4156202	0	0.186031	1	0.2261216	0.743112	0.0307661	0.226122	0.03076614	0.7738784	0.7431122	0.1860314
850	-900.229	-91.4088	-808.821	0.752032	0.890493	0.881927	0.35558	0.09999147	0.4454323	0.3555801	0.8819267	0.8904933	0.752032	0.05805963	0.04193184	0.5545677	69.38825	0.007704747	0.0674319	0.0657884	0.0658103	0.0665621	0.0715485	0.0730274	0.0441416	0.047234	0.0474782	0.0475034	0.0367966	0.0367467	0.0548898	0.053741	0.0537678	0.0538069	0.0568327	0.0568926	69.38825	1758.837	0.5806458	0	0.628017	1	0.6211071	0.332788	0.0461047	0.621107	0.04610473	0.3788929	0.3327882	0.6280172
900	-898.231	-89.9582	-808.273	0.119331	0.291937	0.96948	0.128034	0.1040681	0.8352816	0.1280344	0.9694803	0.2919374	0.1193311	0.04743112	0.05663699	0.1647184	69.38825	0.01496198	0.12809	0.127989	0.128003	0.128168	0.130437	0.130645	0.0149378	0.0150698	0.0150747	0.0150718	0.0118937	0.0118879	0.0236339	0.0236093	0.0236104	0.0236146	0.0241291	0.0241332	69.38825	1758.837	0.4557699	0	0.954649	1	0.3425184	0.613432	0.0440494	0.342518	0.04404936	0.6574816	0.6134323	0.9546487
950	-900.966	-91.3893	-809.577	0.0530547	0.96295	0.0865597	0.704266	0.08826456	0.8323216	0.7042657	0.08655973	0.9629501	0.05305475	0.01995718	0.06830738	0.1676784	69.38825	0.01709379	0.0705466	0.0704454	0.0704448	0.0704511	0.0706404	0.0706543	0.0416008	0.0423478	0.042351	0.0423357	0.0409459	0.040908	0.0545224	0.0538698	0.0538715	0.0538832	0.0550769	0.0551043	69.38825	1758.837	0.2261064	0	0.4381	1	0.08016887	0.620718	0.299113	0.0801689	0.2991133	0.9198311	0.6207179	0.4380995
1000	-898.835	-90.0124	-808.823	0.294197	0.308168	0.387045	0.499688	0.1308514	0.6984331	0.4996882	0.3870451	0.3081681	0.2941969	0.08046085	0.05039051	0.3015669	69.38825	0.01221447	0.0959507	0.0911453	0.0905928	0.0913778	0.0973525	0.0984829	0.0488642	0.0573894	0.0574715	0.0575679	0.0465995	0.0466795	0.0209848	0.0188405	0.0188473	0.0188559	0.0214932	0.0215043	69.38825	1758.837	0.6149027	0	0.176101	1	0.5494996	0.446765	0.00373533	0.5495	0.003735332	0.4505004	0.446765	0.1761007
1050	-898.743	-91.199	-807.544	0.334724	0.484023	0.226862	0.618836	0.1126076	0.5521007	0.6188363	0.2268622	0.4840235	0.3347243	0.05292048	0.05968709	0.4478993	69.38825	0.006058235	0.0539355	0.0529955	0.0529466	0.0530052	0.0540662	0.0541512	0.0671653	0.0697416	0.0697502	0.0697504	0.0668199	0.0667827	0.0455136	0.0439768	0.0439776	0.0439804	0.0457085	0.0457328	69.38825	1758.837	0.4699549	0	0.0966094	1	0.2753393	0.652591	0.0720699	0.275339	0.07206992	0.7246607	0.6525907	0.0966094
1100	-900.582	-92.8011	-807.781	0.439243	0.89511	0.923845	0.277952	0.1020185	0.3144156	0.2779521	0.9238452	0.8951098	0.4392434	0.03183873	0.07017978	0.6855844	69.38825	0.003676088	0.075095	0.0740632	0.0739734	0.0741228	0.0755061	0.0757538	0.0274281	0.0294186	0.0294528	0.0294453	0.0266942	0.0266267	0.0640223	0.0632804	0.0632828	0.0632891	0.0642592	0.0642861	69.38825	1758.837	0.3120878	0	0.219605	1	0.4427836	0.462388	0.0948287	0.442784	0.09482868	0.5572164	0.4623877	0.2196051
1150	-902.514	-92.1007	-810.413	0.11259	0.438685	0.819783	0.182591	0.08617362	0.9341808	0.1825913	0.8197835	0.4386854	0.1125904	0.02780367	0.05836995	0.06581919	69.38825	0.04710725	0.119775	0.11896	0.118958	0.119005	0.120579	0.120656	0.0148944	0.016078	0.0160833	0.0160792	0.0137401	0.0137284	0.0319691	0.0316413	0.031645	0.0316486	0.0322766	0.0322826	69.38825	1758.837	0.3226471	0	0.481559	1	0.1919973	0.657317	0.150685	0.191997	0.1506854	0.8080027	0.6573173	0.4815585
1200	-899.362	-89.1389	-810.223	0.0622302	0.938395	0.680355	0.358118	0.1232653	0.9152918	0.358118	0.6803553	0.9383947	0.06223018	0.05737782	0.06588746	0.08470822	69.38825	0.02939717	0.136482	0.134856	0.134743	0.134895	0.136741	0.136957	0.00889262	0.0118399	0.0118435	0.0118474	0.00843857	0.0084215	0.0211346	0.0201081	0.0201113	0.0201169	0.0212834	0.0212877	69.38825	1758.837	0.4654824	0	0.121013	1	0.3674943	0.51784	0.114665	0.367494	0.1146654	0.6325057	0.5178403	0.1210126
1250	-898.351	-91.108	-807.243	0.579775	0.86431	0.374662	0.415743	0.1058009	0.5202277	0.4157429	0.3746624	0.86431	0.579775	0.0467286	0.05907229	0.4797723	69.38825	0.005125953	0.0350557	0.0348361	0.0348364	0.0348763	0.0357843	0.0358395	0.0492378	0.0498797	0.0499007	0.0498987	0.0471315	0.0471269	0.0823792	0.0819375	0.0819405	0.0819453	0.0836938	0.0837002	69.38825	1758.837	0.4416654	0	0.746366	1	0.2704145	0.710811	0.0187743	0.270415	0.01877431	0.7295855	0.7108112	0.7463663
1300	-901.825	-93.7076	-808.118	0.236746	0.494885	0.685229	0.959326	0.1020555	0.6519596	0.9593257	0.6852289	0.4948845	0.2367463	0.04063569	0.06141984	0.3480404	69.38825	0.01104405	0.111081	0.110988	0.110988	0.111005	0.111548	0.111571	0.0374454	0.0375916	0.037593	0.037579	0.0367198	0.0367009	0.0181391	0.0180871	0.0180873	0.0180916	0.0183897	0.0183952	69.38825	1758.837	0.3981723	0	0.820859	1	0.08194985	0.750971	0.167079	0.0819499	0.1670789	0.9180501	0.7509712	0.8208592
1350	-898.153	-90.3865	-807.766	0.213521	0.58985	0.999002	0.216822	0.1072068	0.6403768	0.2168215	0.9990019	0.5898505	0.213521	0.05967474	0.04753204	0.3596232	69.38825	0.006886958	0.109893	0.108573	0.108527	0.108708	0.111011	0.111302	0.0187705	0.0208614	0.0209091	0.0209076	0.0170848	0.0170642	0.0378812	0.0372988	0.0373065	0.0373114	0.0382906	0.0383005	69.38825	1758.837	0.5566322	0	0.412894	1	0.4084841	0.543298	0.0482181	0.408484	0.04821815	0.5915159	0.5432977	0.4128937
1400	-900.207	-91.6346	-808.572	0.312651	0.568475	0.55443	0.694786	0.0888098	0.5239752	0.6947859	0.5544303	0.5684748	0.3126513	0.03233152	0.05647828	0.4760248	69.38825	0.009411228	0.0976458	0.0963327	0.0962997	0.0966335	0.0996961	0.100309	0.044487	0.046857	0.0469661	0.0469154	0.0408969	0.0407402	0.0244133	0.0235272	0.023537	0.0235671	0.0255587	0.0256175	69.38825	1758.837	0.3640535	0	0.533619	1	0.4629876	0.423426	0.113587	0.462988	0.1135866	0.5370124	0.4234257	0.5336192
1450	-899.34	-91.5563	-807.784	0.941696	0.766556	0.449693	0.937232	0.1240016	0.3857752	0.9372317	0.4496931	0.7665565	0.9416961	0.06528314	0.05871843	0.6142248	69.38825	0.004890545	0.0490002	0.0480885	0.0481057	0.048545	0.052147	0.0529006	0.0815507	0.083489	0.0836583	0.083707	0.0750082	0.0750579	0.0360775	0.0350762	0.0350873	0.0350946	0.0386981	0.0387082	69.38825	1758.837	0.5264703	0	0.709604	1	0.5733711	0.421704	0.0049247	0.573371	0.004924701	0.4266289	0.4217042	0.7096043
1500	-899.805	-91.6212	-808.184	0.460398	0.818009	0.947982	0.191869	0.117484	0.8510417	0.1918686	0.9479819	0.8180093	0.4603984	0.06174864	0.05573541	0.1489583	69.38825	0.01147291	0.0581631	0.0563552	0.0563098	0.0564072	0.058865	0.0590085	0.0228756	0.0264004	0.026411	0.0264262	0.0215641	0.0215684	0.0855329	0.0839764	0.0839831	0.0839975	0.0860659	0.0860897	69.38825	1758.837	0.5255917	0	0.256613	1	0.2857712	0.666183	0.0480454	0.285771	0.04804538	0.7142288	0.6661834	0.2566131
1550	-898.279	-89.7022	-808.577	0.274558	0.830844	0.521437	0.729793	0.09503126	0.8362237	0.7297925	0.5214372	0.830844	0.2745576	0.04426666	0.05076459	0.1637763	69.38825	0.01176109	0.0881038	0.0855901	0.0854808	0.0855989	0.0882244	0.0884044	0.0376775	0.0428787	0.0428663	0.0428812	0.037444	0.0373951	0.0407431	0.0383359	0.0383309	0.0383385	0.0408393	0.0408672	69.38825	1758.837	0.4658116	0	0.0290043	1	0.2419206	0.621849	0.13623	0.241921	0.1362303	0.7580794	0.6218491	0.02900431
1600	-897.704	-89.2815	-808.422	0.0944239	0.663666	0.609399	0.438296	0.1099475	0.8701124	0.4382962	0.6093992	0.6636664	0.09442387	0.05132494	0.05862252	0.1298876	69.38825	0.01626909	0.123202	0.122558	0.122546	0.122559	0.123221	0.123249	0.0174679	0.0186032	0.0186026	0.0186029	0.0174384	0.017422	0.0259827	0.0255195	0.0255192	0.0255196	0.0259915	0.0259955	69.38825	1758.837	0.4668133	0	0.0108555	1	0.107058	0.698289	0.194653	0.107058	0.1946529	0.892942	0.6982891	0.01085553
1650	-900.501	-91.5707	-808.93	0.769344	0.888687	0.889882	0.380843	0.1063828	0.4613049	0.3808433	0.889882	0.8886872	0.7693436	0.07072943	0.03565332	0.5386951	69.38825	0.003982513	0.0566312	0.0553475	0.0553048	0.055503	0.0579459	0.0583107	0.040136	0.0426202	0.0426886	0.0426553	0.0377029	0.037576	0.0698082	0.0687436	0.0687522	0.0687813	0.0707126	0.07078	69.38825	1758.837	0.6648581	0	0.436946	1	0.3883564	0.474747	0.136896	0.388356	0.1368962	0.6116436	0.4747474	0.4369456
1700	-900.703	-92.1137	-808.59	0.393628	0.756779	0.576067	0.824251	0.1041991	0.4705566	0.8242507	0.5760671	0.7567794	0.3936281	0.03376382	0.07043523	0.5294434	69.38825	0.007786516	0.084805	0.0844748	0.0844907	0.0847112	0.0870091	0.0873322	0.0506776	0.0513097	0.0513509	0.0513159	0.0464506	0.0463878	0.031177	0.0308709	0.0308748	0.0309003	0.0329148	0.0329467	69.38825	1758.837	0.324032	0	0.841591	1	0.4124534	0.519165	0.068382	0.412453	0.06838204	0.5875466	0.5191646	0.8415909
1750	-899.334	-91.5064	-807.828	0.196047	0.867215	0.609221	0.903148	0.09681253	0.5029187	0.903148	0.6092214	0.8672149	0.1960473	0.04009125	0.05672128	0.4970813	69.38825	0.007854035	0.114468	0.113388	0.113323	0.11345	0.114982	0.115193	0.0296261	0.031867	0.0319042	0.0318919	0.0286015	0.0285335	0.022487	0.0214725	0.021477	0.0214852	0.0229109	0.02294	69.38825	1758.837	0.4141122	0	0.268371	1	0.3756196	0.522563	0.101818	0.37562	0.1018177	0.6243804	0.5225627	0.2683713
1800	-899.068	-89.4701	-809.598	0.0759564	0.807456	0.699217	0.980285	0.09523572	0.9337319	0.9802851	0.6992174	0.8074561	0.07595642	0.02780225	0.06743347	0.06626809	69.38825	0.02794641	0.142003	0.141056	0.141038	0.141074	0.142295	0.142364	0.0137656	0.0150718	0.0150732	0.0150707	0.0133781	0.0133601	0.0108675	0.0105639	0.0105647	0.0105645	0.010948	0.0109428	69.38825	1758.837	0.2919309	0	0.213417	1	0.1532409	0.599571	0.247188	0.153241	0.2471884	0.8467591	0.5995707	0.2134169
1850	-903.044	-90.2291	-812.815	0.151081	0.971939	0.362431	0.30152	0.1403505	0.7947698	0.3015199	0.3624308	0.9719392	0.1510808	0.06546376	0.07488674	0.2052302	69.38825	0.01561287	0.0734344	0.0730184	0.0730267	0.0731409	0.0747641	0.0749413	0.0274937	0.0286636	0.0286998	0.0286578	0.0237145	0.023643	0.0657523	0.0649535	0.064972	0.0650087	0.0680327	0.0680823	69.38825	1758.837	0.4664305	0	0.735703	1	0.3335364	0.541129	0.125335	0.333536	0.1253348	0.6664636	0.5411289	0.7357031
1900	-900.275	-92.4428	-807.832	0.741491	0.160176	0.495938	0.91861	0.1051306	0.4856072	0.9186104	0.4959385	0.1601761	0.7414907	0.03445946	0.07067117	0.5143928	69.38825	0.003474812	0.0620872	0.0618637	0.0618627	0.0618709	0.0624018	0.0624144	0.0897163	0.0900103	0.0900124	0.0900095	0.0893047	0.0892989	0.0148603	0.0147935	0.0147936	0.0147944	0.0149519	0.0149534	69.38825	1758.837	0.3277775	0	0.570276	1	0.08204493	0.857707	0.0602482	0.0820449	0.06024817	0.9179551	0.8577069	0.5702758
1950	-899.77	-91.4227	-808.348	0.655835	0.760609	0.806297	0.862451	0.1283916	0.4560447	0.862451	0.8062966	0.7606088	0.6558347	0.08867583	0.03971578	0.5439553	69.38825	0.004788891	0.069228	0.0691317	0.069132	0.0691464	0.0698221	0.0698394	0.0541253	0.0543028	0.0543056	0.054304	0.0530302	0.053028	0.0433127	0.043231	0.0432312	0.0432326	0.0437977	0.0437993	69.38825	1758.837	0.6906669	0	0.854256	1	0.1274051	0.854275	0.0183197	0.127405	0.01831969	0.8725949	0.8542752	0.8542563
2000	-899.654	-92.4923	-807.162	0.32797	0.390162	0.654862	0.59591	0.1119749	0.4862725	0.5959101	0.6548617	0.390162	0.3279698	0.05056893	0.06140592	0.5137275	69.38825	0.003801142	0.0939655	0.093907	0.0939075	0.0939309	0.0944775	0.0945073	0.045449	0.0455391	0.0455406	0.0455218	0.0446614	0.044637	0.0272515	0.0272201	0.0272202	0.0272269	0.0275143	0.0275224	69.38825	1758.837	0.4516097	0	0.886668	1	0.1146577	0.721309	0.164034	0.114658	0.1640337	0.8853423	0.7213086	0.8866679
2050	-899.808	-91.0837	-808.724	0.560691	0.682505	0.605003	0.498859	0.1308101	0.7788369	0.4988588	0.605003	0.6825051	0.5606914	0.07364379	0.05716634	0.2211631	69.38825	0.008836016	0.057399	0.0570369	0.0570404	0.0571006	0.0590838	0.059164	0.0504858	0.0512129	0.0512266	0.0512179	0.0470991	0.0470849	0.0587792	0.0584096	0.0584137	0.0584277	0.0604001	0.0604178	69.38825	1758.837	0.5629823	0	0.81046	1	0.1929928	0.740553	0.0664544	0.192993	0.0664544	0.8070072	0.7405528	0.8104599
2100	-899.249	-92.2561	-806.993	0.790423	0.152733	0.98569	0.525074	0.108547	0.4580546	0.5250735	0.9856901	0.1527334	0.7904233	0.05427198	0.05427501	0.5419454	69.38825	0.004233647	0.0865153	0.0863253	0.0863306	0.0864554	0.0886885	0.0888486	0.0647504	0.0649774	0.0649862	0.0649588	0.0621788	0.0621407	0.0153927	0.0153657	0.0153658	0.0153709	0.0156715	0.0156774	69.38825	1758.837	0.4999861	0	0.907791	1	0.2388481	0.663829	0.097323	0.238848	0.09732299	0.7611519	0.6638289	0.9077914
2150	-899.783	-92.1604	-807.622	0.292114	0.983237	0.294867	0.305101	0.09616131	0.550779	0.3051009	0.294867	0.9832366	0.2921139	0.03307066	0.06309065	0.449221	69.38825	0.005443078	0.0332521	0.0332343	0.0332342	0.0332349	0.0333109	0.0333117	0.0324012	0.0324762	0.0324765	0.0324759	0.0321544	0.0321535	0.101014	0.100956	0.100956	0.100957	0.101201	0.101201	69.38825	1758.837	0.3439082	0	0.763354	1	0.04846993	0.931265	0.0202652	0.0484699	0.02026525	0.9515301	0.9312648	0.7633538
2200	-900.207	-92.586	-807.621	0.671976	0.861211	0.399158	0.560204	0.1043141	0.7212401	0.5602043	0.3991582	0.8612106	0.671976	0.04824097	0.05607309	0.2787599	69.38825	0.007831155	0.0429457	0.0427411	0.0427879	0.0432959	0.0482419	0.0490526	0.0661207	0.0666327	0.0666842	0.0666583	0.0529686	0.0528711	0.057628	0.0572956	0.0573092	0.0574557	0.064568	0.064743	69.38825	1758.837	0.462459	0	0.950068	1	0.484044	0.419796	0.0961597	0.484044	0.09615967	0.515956	0.4197963	0.9500676
2250	-899.344	-92.0996	-807.245	0.924563	0.573993	0.555068	0.56908	0.09662217	0.4519833	0.5690798	0.5550679	0.5739934	0.9245632	0.03826011	0.05836206	0.5480167	69.38825	0.004356287	0.0391256	0.0390192	0.0390187	0.0390195	0.039152	0.0391534	0.0639996	0.0642195	0.0642197	0.0642194	0.063945	0.0639436	0.0635411	0.0634284	0.0634284	0.0634286	0.0635688	0.0635696	69.38825	1758.837	0.3959765	0	0.192116	1	0.03296287	0.928238	0.0387989	0.0329629	0.03879886	0.9670371	0.9282383	0.192116
2300	-899.184	-91.3478	-807.837	0.565667	0.412429	0.926409	0.945169	0.0978846	0.6244537	0.9451687	0.9264085	0.4124293	0.5656674	0.04928975	0.04859485	0.3755463	69.38825	0.005661609	0.0893097	0.0892252	0.0892251	0.0892347	0.0894897	0.0895067	0.0540958	0.0542142	0.0542144	0.0542028	0.0538454	0.0538247	0.0232609	0.0232274	0.0232274	0.0232304	0.0233302	0.0233353	69.38825	1758.837	0.5035496	0	0.646058	1	0.02239734	0.581299	0.396304	0.0223973	0.3963036	0.9776027	0.581299	0.6460582
