Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
550	-972.309	-161.804	-810.505	0.208132	0.785447	0.571861	0.860775	0.091487	0.8590769	0.8607746	0.5718612	0.7854473	0.2081315	0.03397342	0.05751359	0.1409231	69.38825	0.08366852	0.134816	0.127198	0.12662	0.128187	0.134213	0.154846	0.0211194	0.0438768	0.0447093	0.0448623	0.00626738	0.00625021	0.00480154	0.00379944	0.00386544	0.00388321	0.00527777	0.00540791	69.38825	1758.837	0.3713469	0	0.304842	1	0.9060112	0.0267761	0.0672128	0.906011	0.06721276	0.09398883	0.02677608	0.3048421
600	-980.162	-169.507	-810.655	0.151037	0.288471	0.762361	0.562737	0.1377643	0.863037	0.562737	0.762361	0.288471	0.1510372	0.08802625	0.04973804	0.136963	69.38825	0.04837362	0.140986	0.139902	0.140219	0.141084	0.146232	0.144688	0.0256812	0.0273178	0.0274837	0.0270753	0.00866995	0.00766641	0.00378095	0.00367592	0.00369302	0.00367694	0.00426011	0.00390645	69.38825	1758.837	0.6389628	0	0.875072	1	0.738394	0.0110258	0.25058	0.738394	0.2505801	0.261606	0.01102584	0.8750722
650	-973.261	-161.045	-812.216	0.0570115	0.153374	0.0902926	0.265143	0.1132928	0.9670737	0.2651428	0.09029264	0.153374	0.05701146	0.07207246	0.04122038	0.03292627	69.38825	0.335143	0.140802	0.12792	0.125591	0.125437	0.132416	0.0362175	0.0363396	0.0761874	0.0770303	0.0765104	0.0122552	0.00293422	0.00691258	0.00498268	0.0050341	0.00499911	0.00677286	0.00165818	69.38825	1758.837	0.6361608	0	0.249689	1	0.8876479	0.00464403	0.107708	0.887648	0.1077081	0.1123521	0.004644028	0.249689
700	-976.582	-164.916	-811.666	0.0382362	0.100674	0.0870823	0.286053	0.1038942	0.9718509	0.2860532	0.08708226	0.1006738	0.03823619	0.03678479	0.06710936	0.02814908	69.38825	0.2502931	0.122597	0.118121	0.118938	0.121995	0.133749	0.146369	0.0401013	0.0484532	0.0493469	0.0497368	0.0145613	0.0147094	0.00324079	0.00285965	0.00290737	0.00293644	0.00464906	0.00472918	69.38825	1758.837	0.3540603	0	0.668384	1	0.8350267	0.101885	0.0630886	0.835027	0.06308859	0.1649733	0.1018847	0.6683844
750	-973.146	-160.737	-812.409	0.0151752	0.409183	0.0433717	0.992396	0.1021732	0.9819263	0.9923959	0.04337167	0.409183	0.01517515	0.04515084	0.05702232	0.01807372	69.38825	0.9087684	0.153285	0.1441	0.13578	0.131672	0.135463	0.127181	0.0134669	0.0459121	0.0451841	0.0444072	0.00636924	0.0058174	0.00231232	0.00140511	0.00138276	0.00135892	0.00255908	0.00234438	69.38825	1758.837	0.4419051	0	0.111343	1	0.9259743	0.0503561	0.0236696	0.925974	0.02366958	0.07402572	0.05035614	0.111343
800	-974.121	-162.324	-811.797	0.0640878	0.420666	0.0549109	0.858577	0.115394	0.9706853	0.858577	0.05491089	0.4206656	0.06408778	0.06990427	0.04548974	0.02931466	69.38825	0.3439151	0.102094	0.0877857	0.0855843	0.0895238	0.104008	0.128434	0.0462075	0.0930408	0.094155	0.095645	0.0185199	0.0192256	0.00628683	0.00389572	0.00394133	0.00400498	0.00866867	0.00897928	69.38825	1758.837	0.6057877	0	0.239896	1	0.9151183	0.0522008	0.0326808	0.915118	0.03268081	0.08488165	0.05220084	0.2398964
850	-974.635	-163.66	-810.975	0.0542311	0.202931	0.176652	0.504347	0.1016336	0.9508115	0.5043473	0.1766523	0.2029312	0.05423113	0.04688475	0.05474886	0.04918854	69.38825	0.2112958	0.136892	0.133386	0.13413	0.135533	0.141506	0.140098	0.0326278	0.0394544	0.0402149	0.0400737	0.00700549	0.00605587	0.00212579	0.00191694	0.00195186	0.00195071	0.00269853	0.00237922	69.38825	1758.837	0.4613115	0	0.706507	1	0.8797014	0.0245531	0.0957456	0.879701	0.09574557	0.1202986	0.02455305	0.7065072
900	-978.13	-164.482	-813.648	0.0336938	0.339319	0.108197	0.420851	0.0860904	0.9863815	0.4208514	0.1081974	0.3393185	0.0336938	0.03856848	0.04752192	0.01361852	69.38825	0.5351006	0.157505	0.145628	0.140394	0.133041	0.13483	0.104187	0.0164423	0.0436882	0.0428856	0.0410407	0.00658712	0.00497108	0.0058515	0.00472131	0.00463413	0.00443207	0.00520517	0.00395541	69.38825	1758.837	0.4479998	0	0.194436	1	0.8662301	0.0453891	0.0883808	0.86623	0.08838083	0.1337699	0.04538906	0.1944362
950	-973.368	-162.857	-810.511	0.234372	0.419106	0.240456	0.577823	0.1174692	0.8184188	0.5778229	0.2404561	0.4191062	0.2343725	0.06560019	0.05186903	0.1815812	69.38825	0.1213905	0.110826	0.101279	0.0952733	0.0992463	0.105637	0.149226	0.0219631	0.0899122	0.0894282	0.0903454	0.0101987	0.00985741	0.00573272	0.00309034	0.00307535	0.00310426	0.00577639	0.00602873	69.38825	1758.837	0.5584458	0	0.0667878	1	0.9537987	0.0140167	0.0321846	0.953799	0.03218457	0.0462013	0.01401674	0.06678779
1000	-977.185	-165.009	-812.176	0.682301	0.478595	0.763122	0.889881	0.1152353	0.8389893	0.8898811	0.7631216	0.4785947	0.682301	0.03731396	0.07792132	0.1610107	69.38825	0.0476517	0.108807	0.0915874	0.0875925	0.0916433	0.108479	0.123851	0.032256	0.076827	0.0751547	0.0769797	0.0273555	0.0285529	0.0134397	0.00996267	0.00979264	0.00997918	0.0134768	0.0142624	69.38825	1758.837	0.3238068	0	0.0494364	1	0.7662372	0.0808736	0.152889	0.766237	0.1528892	0.2337628	0.0808736	0.04943639
1050	-979.817	-168.874	-810.943	0.859427	0.869227	0.633172	0.960417	0.08200586	0.8166745	0.9604173	0.6331717	0.8692266	0.8594268	0.01369621	0.06830966	0.1833255	69.38825	0.03349836	0.0659798	0.0573987	0.0566458	0.0574599	0.0664895	0.0684785	0.0545499	0.0735558	0.0732056	0.0735602	0.0529771	0.0527309	0.044485	0.0374069	0.0373002	0.0374281	0.044891	0.0454573	69.38825	1758.837	0.167015	0	0.0275146	1	0.4623311	0.202302	0.335367	0.462331	0.3353666	0.5376689	0.2023023	0.02751464
1100	-975.772	-163.968	-811.804	0.257904	0.820918	0.39846	0.932014	0.08440684	0.7611355	0.9320135	0.3984599	0.8209178	0.2579041	0.0375184	0.04688844	0.2388645	69.38825	0.06061652	0.113817	0.105658	0.104397	0.10758	0.117281	0.13621	0.0371368	0.0603092	0.0613758	0.0616509	0.0181985	0.017563	0.0106022	0.00746405	0.00756737	0.0076387	0.0126574	0.0128934	69.38825	1758.837	0.4444948	0	0.294851	1	0.866108	0.0552582	0.0786338	0.866108	0.07863379	0.133892	0.05525821	0.2948509
1150	-974.092	-163.763	-810.329	0.44518	0.795544	0.398101	0.708103	0.08897422	0.8412158	0.7081031	0.398101	0.7955444	0.44518	0.03525682	0.0537174	0.1587842	69.38825	0.04913334	0.0919393	0.0791681	0.0771324	0.0791976	0.0907903	0.114601	0.0441928	0.0824113	0.0827037	0.0830039	0.0238304	0.0244708	0.023872	0.0171341	0.0171835	0.0172569	0.0245029	0.026609	69.38825	1758.837	0.3962588	0	0.204228	1	0.8193949	0.0175916	0.163014	0.819395	0.1630136	0.1806051	0.01759157	0.2042276
1200	-974.507	-164.321	-810.187	0.302547	0.935064	0.486254	0.424117	0.108332	0.8027975	0.4241166	0.4862544	0.9350644	0.3025473	0.04668224	0.06164981	0.1972025	69.38825	0.08397447	0.113644	0.10431	0.101398	0.104169	0.111722	0.13522	0.0231468	0.0600339	0.0603091	0.0607837	0.0110304	0.0107518	0.0194903	0.0144337	0.0144838	0.0145816	0.0198078	0.020684	69.38825	1758.837	0.4309181	0	0.152231	1	0.8947248	0.0266152	0.0786601	0.894725	0.07866009	0.1052752	0.02661515	0.1522313
1250	-974.35	-163.743	-810.607	0.436855	0.68098	0.79236	0.342584	0.1369787	0.8244056	0.3425837	0.7923604	0.6809797	0.4368551	0.08497176	0.05200692	0.1755944	69.38825	0.04685158	0.111895	0.100687	0.0972775	0.100957	0.112083	0.123127	0.0196683	0.0518863	0.0511518	0.0521232	0.0160171	0.0161738	0.0264557	0.0221898	0.0220057	0.0222589	0.0266779	0.0273656	69.38825	1758.837	0.6203284	0	0.0619829	1	0.7952983	0.0913701	0.113332	0.795298	0.1133316	0.2047017	0.09137011	0.06198287
1300	-972.297	-162.593	-809.704	0.600529	0.808218	0.929314	0.929336	0.1214681	0.6954204	0.9293361	0.9293137	0.8082177	0.6005286	0.068624	0.05284405	0.3045796	69.38825	0.04714619	0.119074	0.108316	0.106278	0.110235	0.121318	0.144877	0.0293247	0.063739	0.0645293	0.0654367	0.0128034	0.013283	0.00746054	0.00548282	0.00553534	0.00560543	0.00819463	0.00850691	69.38825	1758.837	0.5649551	0	0.225786	1	0.905712	0.0594004	0.0348876	0.905712	0.03488757	0.09428797	0.0594004	0.2257858
1350	-973.589	-163.755	-809.834	0.294577	0.543667	0.663861	0.804069	0.105445	0.8802721	0.8040692	0.6638611	0.543667	0.2945772	0.04876588	0.05667912	0.1197279	69.38825	0.07196894	0.11967	0.110672	0.109622	0.111213	0.121561	0.1285	0.0295539	0.046922	0.0468965	0.0470693	0.0231315	0.0229366	0.0146759	0.0124225	0.0124173	0.0124674	0.0150398	0.0152297	69.38825	1758.837	0.4624769	0	0.191997	1	0.6151604	0.0694767	0.315363	0.61516	0.3153629	0.3848396	0.06947672	0.1919973
1400	-972.446	-162.383	-810.064	0.501197	0.64887	0.550338	0.878809	0.1047472	0.8051164	0.878809	0.5503382	0.6488702	0.5011969	0.03808093	0.0666663	0.1948836	69.38825	0.05222291	0.10336	0.0925026	0.0921903	0.0946622	0.106732	0.13856	0.0497526	0.0785035	0.0802113	0.0806997	0.0160191	0.0170083	0.00860069	0.00653463	0.0066564	0.00672012	0.0101885	0.011098	69.38825	1758.837	0.3635507	0	0.391732	1	0.8898624	0.0347744	0.0753632	0.889862	0.07536323	0.1101376	0.03477438	0.3917323
1450	-974.694	-163.286	-811.408	0.394287	0.557093	0.709547	0.665594	0.09251239	0.8512348	0.6655937	0.7095471	0.5570926	0.3942868	0.01858594	0.07392645	0.1487652	69.38825	0.07021601	0.116528	0.108132	0.108646	0.111378	0.12359	0.142715	0.0385148	0.0570155	0.0581943	0.0587736	0.0131933	0.0137925	0.00829	0.00702927	0.00714901	0.00723151	0.00966932	0.0101592	69.38825	1758.837	0.2009022	0	0.47827	1	0.8560638	0.0664363	0.0774999	0.856064	0.07749988	0.1439362	0.06643628	0.4782702
1500	-975.867	-165.517	-810.35	0.298094	0.527274	0.564013	0.510277	0.1174463	0.911176	0.5102769	0.564013	0.5272741	0.2980939	0.06718207	0.05026421	0.088824	69.38825	0.1003947	0.112141	0.102939	0.102605	0.104525	0.116703	0.12682	0.0334718	0.0522594	0.052639	0.0529852	0.0196361	0.0200114	0.0178904	0.015359	0.0154471	0.0155669	0.0191668	0.0198348	69.38825	1758.837	0.5720238	0	0.342192	1	0.7206642	0.0783028	0.201033	0.720664	0.201033	0.2793358	0.07830285	0.3421921
1550	-973.861	-161.505	-812.356	0.29924	0.596049	0.751671	0.974229	0.08089044	0.8469018	0.9742294	0.7516711	0.5960493	0.2992403	0.03080104	0.0500894	0.1530982	69.38825	0.0893231	0.135202	0.12675	0.126146	0.127151	0.132538	0.156181	0.0215221	0.048324	0.0491739	0.0492627	0.00547983	0.00556696	0.00298798	0.00239448	0.00243374	0.00243977	0.00316153	0.00328507	69.38825	1758.837	0.3807748	0	0.291866	1	0.9195274	0.0164489	0.0640236	0.919527	0.06402365	0.08047256	0.01644892	0.291866
1600	-975.382	-164.278	-811.104	0.286645	0.558751	0.948676	0.212828	0.0905233	0.7373364	0.212828	0.9486757	0.5587508	0.2866446	0.02006052	0.07046278	0.2626636	69.38825	0.07402498	0.137463	0.1313	0.128073	0.131836	0.137344	0.15248	0.00974829	0.0370535	0.0370491	0.0375435	0.00516394	0.00518419	0.00890206	0.00763331	0.00763279	0.00769101	0.0088999	0.00900198	69.38825	1758.837	0.2216061	0	0.101711	1	0.9254233	0.0483032	0.0262735	0.925423	0.02627349	0.07457669	0.0483032	0.1017115
1650	-973.464	-161.584	-811.879	0.430937	0.875755	0.59762	0.986087	0.08563766	0.79138	0.9860865	0.5976199	0.8757553	0.4309368	0.01025716	0.07538051	0.20862	69.38825	0.05127651	0.10879	0.0981168	0.0965022	0.0987327	0.109382	0.130094	0.0370734	0.0657572	0.0662812	0.0664436	0.0199475	0.0197185	0.0153456	0.0115342	0.0116077	0.0116603	0.0161657	0.0168482	69.38825	1758.837	0.1197739	0	0.241347	1	0.8072511	0.0267014	0.166048	0.807251	0.1660475	0.1927489	0.02670139	0.2413468
1700	-973.288	-162.837	-810.451	0.185233	0.249345	0.187129	0.496441	0.09876519	0.9197398	0.4964415	0.1871294	0.2493447	0.1852329	0.04155425	0.05721095	0.08026022	69.38825	0.1172749	0.101314	0.0866232	0.082827	0.0863158	0.100412	0.114872	0.0397573	0.078482	0.0771974	0.0782957	0.0349399	0.0347736	0.0167262	0.0114462	0.0112967	0.0114132	0.0163876	0.01692	69.38825	1758.837	0.4207378	0	0.0278712	1	0.7183643	0.0502629	0.231373	0.718364	0.2313729	0.2816357	0.05026288	0.02787119
1750	-973.859	-163.934	-809.924	0.30526	0.518346	0.342457	0.764695	0.09909792	0.8647252	0.7646954	0.3424571	0.5183463	0.3052604	0.03760243	0.06149549	0.1352748	69.38825	0.06387689	0.0943381	0.0876892	0.0881286	0.0912278	0.106434	0.122232	0.0589666	0.0724289	0.0736718	0.0741968	0.027334	0.0278347	0.0120623	0.0101511	0.0102914	0.0104229	0.0159903	0.0165998	69.38825	1758.837	0.3794472	0	0.576507	1	0.7998932	0.0921174	0.107989	0.799893	0.1079894	0.2001068	0.0921174	0.5765071
1800	-978.913	-169.449	-809.464	0.986476	0.923141	0.946211	0.288474	0.09369135	0.8306898	0.288474	0.946211	0.9231408	0.9864763	0.03692646	0.0567649	0.1693102	69.38825	0.03404974	0.0492537	0.0466072	0.0467137	0.0472563	0.0543222	0.0560639	0.0415987	0.0475059	0.0477652	0.047631	0.0281478	0.0279049	0.0759069	0.0729163	0.0730715	0.0735068	0.0811301	0.0826978	69.38825	1758.837	0.3941288	0	0.619745	1	0.5381425	0.116741	0.345117	0.538143	0.3451167	0.4618575	0.1167408	0.619745
1850	-972.963	-163.132	-809.831	0.617487	0.641213	0.700089	0.693197	0.09435774	0.7856599	0.6931975	0.7000894	0.6412135	0.6174873	0.02967995	0.06467779	0.2143401	69.38825	0.04215618	0.102242	0.0901926	0.0889589	0.0919149	0.105594	0.127342	0.0422621	0.0738794	0.0746485	0.0753889	0.0210065	0.0217455	0.0151748	0.0117579	0.0118483	0.0119804	0.0164836	0.0175795	69.38825	1758.837	0.3145471	0	0.27847	1	0.8346332	0.0515817	0.113785	0.834633	0.113785	0.1653668	0.05158175	0.2784704
1900	-973.129	-163.696	-809.433	0.438791	0.536548	0.781939	0.751717	0.1088785	0.8221563	0.7517167	0.7819395	0.5365484	0.4387913	0.05798656	0.05089191	0.1778437	69.38825	0.04501614	0.121303	0.111434	0.111546	0.114974	0.12712	0.149186	0.033573	0.0586067	0.0599065	0.0608462	0.0104501	0.0112112	0.00507967	0.0040971	0.0041737	0.00423396	0.00598854	0.00626985	69.38825	1758.837	0.5325806	0	0.38523	1	0.9048976	0.0736241	0.0214784	0.904898	0.02147836	0.09510243	0.07362407	0.3852302
1950	-973.319	-162.577	-810.742	0.302973	0.602286	0.62075	0.508968	0.116396	0.8576814	0.5089676	0.6207502	0.6022864	0.3029732	0.04973941	0.06665663	0.1423186	69.38825	0.06902774	0.12637	0.117774	0.117819	0.118162	0.124269	0.131181	0.0331609	0.0550887	0.0562836	0.0560137	0.00825998	0.00736974	0.00870805	0.00722698	0.00736213	0.0073433	0.00911389	0.00849321	69.38825	1758.837	0.4273291	0	0.419179	1	0.8902593	0.00818414	0.101557	0.890259	0.1015565	0.1097407	0.008184141	0.419179
2000	-977.542	-166.214	-811.328	0.280182	0.671764	0.294251	0.960261	0.1030969	0.9337753	0.960261	0.294251	0.6717638	0.2801821	0.0286025	0.0744944	0.06622472	69.38825	0.06700195	0.081319	0.0772565	0.077565	0.079224	0.0933336	0.100428	0.0641774	0.0713949	0.0719234	0.0719846	0.0387103	0.03929	0.0212834	0.0195124	0.0196392	0.0197476	0.0262629	0.0269474	69.38825	1758.837	0.2774332	0	0.699132	1	0.6126405	0.0998181	0.287541	0.612641	0.2875413	0.3873595	0.09981812	0.6991317
2050	-973.966	-161.328	-812.638	0.122529	0.250216	0.318543	0.642636	0.08119252	0.9283077	0.6426364	0.3185427	0.2502159	0.1225293	0.01404385	0.06714867	0.0716923	69.38825	0.1790328	0.148732	0.138758	0.1367	0.137785	0.144689	0.0820102	0.0220793	0.0511283	0.0513471	0.0513386	0.0105362	0.00520922	0.00408229	0.00318851	0.0032011	0.00319919	0.00399961	0.00201685	69.38825	1758.837	0.1729697	0	0.199368	1	0.8407581	0.00582192	0.15342	0.840758	0.15342	0.1592419	0.005821921	0.1993684
2100	-975.438	-164.895	-810.543	0.159249	0.444905	0.397176	0.427854	0.1073455	0.9375664	0.427854	0.3971763	0.444905	0.1592488	0.04231372	0.06503181	0.06243359	69.38825	0.09440671	0.118862	0.111554	0.111236	0.112286	0.121318	0.126125	0.0290791	0.0433412	0.0435881	0.0435213	0.0184619	0.0179441	0.0179893	0.0157895	0.0158621	0.0158698	0.018674	0.0184987	69.38825	1758.837	0.3941824	0	0.34153	1	0.6531502	0.0323118	0.314538	0.65315	0.314538	0.3468498	0.03231178	0.3415301
2150	-972.343	-161.931	-810.411	0.270568	0.611831	0.711745	0.996823	0.1067501	0.8826081	0.9968233	0.7117448	0.611831	0.2705684	0.04207254	0.06467755	0.1173919	69.38825	0.08633059	0.134644	0.124941	0.123515	0.126718	0.13665	0.151661	0.0190272	0.0451915	0.045422	0.0461017	0.00921949	0.00953889	0.00485927	0.00389301	0.00391093	0.00396706	0.00527316	0.00546723	69.38825	1758.837	0.3941219	0	0.217634	1	0.8614077	0.0740978	0.0644946	0.861408	0.06449455	0.1385923	0.07409779	0.2176341
2200	-971.616	-162.068	-809.548	0.408302	0.634492	0.914146	0.821828	0.1098141	0.8450133	0.8218282	0.9141458	0.6344924	0.4083017	0.05120169	0.0586124	0.1549867	69.38825	0.0502655	0.129245	0.118813	0.116983	0.119623	0.129169	0.147049	0.0211773	0.0507389	0.0508238	0.0513942	0.0109873	0.0113123	0.00770325	0.00622363	0.00623249	0.00629689	0.00792474	0.00830397	69.38825	1758.837	0.4662579	0	0.19166	1	0.843427	0.0422245	0.114349	0.843427	0.1143485	0.156573	0.0422245	0.1916597
2250	-975.378	-165.471	-809.907	0.368393	0.581404	0.336997	0.281654	0.1018858	0.8018195	0.2816543	0.3369972	0.5814035	0.3683926	0.04205845	0.05982732	0.1981805	69.38825	0.07025242	0.0816151	0.07284	0.0718476	0.0746449	0.0861333	0.101813	0.0464143	0.0712355	0.0722025	0.0726338	0.0257238	0.0253754	0.0349509	0.0281479	0.0283502	0.0286093	0.0379842	0.0394784	69.38825	1758.837	0.4128001	0	0.301096	1	0.8246676	0.065514	0.109818	0.824668	0.1098184	0.1753324	0.06551399	0.3010965
2300	-975.339	-165.641	-809.698	0.9501	0.969804	0.746055	0.954102	0.09226268	0.6205429	0.9541025	0.7460554	0.9698044	0.9500996	0.03391985	0.05834283	0.3794571	69.38825	0.0397185	0.0850216	0.0757607	0.0752546	0.0784713	0.0918893	0.118298	0.062045	0.086475	0.0881747	0.0886646	0.0271603	0.0274475	0.0164768	0.0125978	0.0127622	0.0129332	0.0196464	0.0209212	69.38825	1758.837	0.3676443	0	0.399454	1	0.8663477	0.0482006	0.0854517	0.866348	0.08545167	0.1336523	0.04820063	0.3994536
2350	-973.539	-161.815	-811.724	0.365015	0.766412	0.468517	0.794423	0.1438555	0.7665841	0.7944228	0.4685165	0.7664116	0.365015	0.1040052	0.03985029	0.2334159	69.38825	0.06496367	0.111714	0.100729	0.0972298	0.101015	0.111044	0.136733	0.0306683	0.0708015	0.0710137	0.0717327	0.016629	0.0162765	0.0124507	0.00835201	0.00837193	0.00845691	0.0131253	0.0136574	69.38825	1758.837	0.722984	0	0.147054	1	0.8825309	0.0357557	0.0817134	0.882531	0.08171337	0.1174691	0.03575575	0.147054
