Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
700	-955.437	-145.926	-809.511	0.786381	0.853165	0.637618	0.901764	0.1015948	0.8326186	0.9017641	0.6376183	0.8531649	0.7863813	0.03501413	0.06658071	0.1673814	69.38825	0.03085391	0.0778541	0.0684191	0.068244	0.0704393	0.0876603	0.0946251	0.0593795	0.078161	0.0788439	0.0798745	0.0389965	0.040031	0.0268681	0.0222565	0.0223926	0.0226478	0.0312961	0.0320105	69.38825	1758.837	0.3446448	0	0.416854	1	0.7156795	0.216172	0.0681489	0.715679	0.06814891	0.2843205	0.2161716	0.4168543
750	-957.876	-147.213	-810.663	0.440147	0.307888	0.338407	0.496366	0.09215101	0.927379	0.4963659	0.338407	0.3078879	0.4401473	0.04006046	0.05209055	0.07262104	69.38825	0.08325751	0.0836828	0.0698554	0.0691235	0.0716015	0.0918906	0.100706	0.0579457	0.0853872	0.0855784	0.0870883	0.0407302	0.0424101	0.0201542	0.0157747	0.0158021	0.0160513	0.0226673	0.0235505	69.38825	1758.837	0.4347262	0	0.289841	1	0.7141419	0.182892	0.102966	0.714142	0.1029658	0.2858581	0.1828924	0.2898415
800	-959.312	-148.705	-810.606	0.567148	0.523471	0.295121	0.823094	0.0819364	0.9123063	0.8230939	0.2951212	0.5234705	0.5671478	0.01970053	0.06223587	0.08769365	69.38825	0.03326384	0.0446419	0.044287	0.0443016	0.0445512	0.0494786	0.049859	0.0826949	0.0834413	0.0834725	0.0834083	0.0723933	0.0723115	0.039339	0.0389502	0.0389602	0.0390617	0.0443516	0.0444961	69.38825	1758.837	0.2404369	0	0.91815	1	0.2770315	0.423486	0.299483	0.277031	0.2994826	0.7229685	0.4234859	0.9181498
850	-956.948	-146.326	-810.622	0.82309	0.917695	0.969137	0.972485	0.09301251	0.8373576	0.9724853	0.9691372	0.9176954	0.82309	0.01824178	0.07477073	0.1626424	69.38825	0.02864675	0.0890594	0.0802084	0.0799605	0.0814565	0.0961223	0.0995353	0.0482814	0.0638468	0.0641156	0.0647428	0.0361064	0.0366871	0.0274799	0.0238397	0.023906	0.0240722	0.0301356	0.0304442	69.38825	1758.837	0.1961218	0	0.373799	1	0.6239825	0.345	0.0310171	0.623983	0.03101712	0.3760175	0.3450004	0.373799
900	-957.78	-148.364	-809.417	0.418334	0.792182	0.253667	0.62513	0.1096042	0.8157702	0.6251302	0.2536667	0.7921821	0.4183339	0.05894136	0.05066285	0.1842298	69.38825	0.04398164	0.057935	0.0575416	0.0580336	0.0609085	0.0749458	0.0835055	0.0852769	0.086488	0.0868641	0.0878403	0.044092	0.0450187	0.024116	0.0237728	0.0238398	0.024073	0.037606	0.0381425	69.38825	1758.837	0.5377655	0	0.958911	1	0.8004993	0.182198	0.0173031	0.800499	0.01730315	0.1995007	0.1821975	0.9589109
950	-958.594	-147.142	-811.452	0.705596	0.427993	0.594606	0.624619	0.1031345	0.8956025	0.6246189	0.5946061	0.4279927	0.7055962	0.02544516	0.07768929	0.1043975	69.38825	0.04262852	0.0734513	0.0671331	0.0671698	0.0682366	0.0829723	0.0853886	0.0653459	0.0757151	0.0760453	0.0766251	0.0498471	0.050476	0.0269668	0.0243433	0.0244116	0.0245569	0.030513	0.030802	69.38825	1758.837	0.2467184	0	0.528741	1	0.5531791	0.390251	0.0565696	0.553179	0.05656955	0.4468209	0.3902514	0.528741
1000	-958.292	-146.65	-811.643	0.950537	0.991358	0.694699	0.758485	0.1030882	0.7503679	0.7584846	0.694699	0.9913577	0.9505365	0.06972031	0.03336787	0.2496321	69.38825	0.02901856	0.0859545	0.070403	0.067513	0.0717468	0.0897283	0.104007	0.0420643	0.0855397	0.0849559	0.0870472	0.0309019	0.0325938	0.027731	0.0201193	0.0200306	0.0203583	0.0292395	0.0300657	69.38825	1758.837	0.6763172	0	0.135978	1	0.8357374	0.142907	0.0213551	0.835737	0.02135514	0.1642626	0.1429074	0.1359777
1050	-959.978	-149.83	-810.148	0.55367	0.203356	0.383973	0.252496	0.09390163	0.9212534	0.2524956	0.3839726	0.2033558	0.5536697	0.03835632	0.05554532	0.07874659	69.38825	0.06663786	0.0536575	0.0536329	0.0536714	0.0543329	0.0637129	0.0648919	0.0756495	0.0757791	0.0758112	0.0758247	0.0585676	0.0586065	0.0374271	0.0374146	0.0374222	0.0376834	0.0427462	0.0431682	69.38825	1758.837	0.4084734	0	0.992641	1	0.4066837	0.305316	0.288	0.406684	0.2880004	0.5933163	0.3053159	0.9926407
1100	-959.869	-149.636	-810.233	0.406558	0.206613	0.427091	0.814932	0.09140821	0.9005398	0.8149324	0.4270911	0.206613	0.4065577	0.03602792	0.05538029	0.09946019	69.38825	0.060158	0.085435	0.0806126	0.0805744	0.0813474	0.0914866	0.0940212	0.0676388	0.0745872	0.074722	0.0745501	0.0584112	0.0581375	0.0131966	0.0121131	0.0121287	0.0121668	0.0143627	0.014508	69.38825	1758.837	0.3941432	0	0.479703	1	0.3688557	0.125939	0.505206	0.368856	0.5052057	0.6311443	0.1259386	0.4797028
1150	-960.898	-151.175	-809.724	0.821773	0.757714	0.415028	0.816321	0.09436815	0.8374591	0.8163209	0.4150284	0.7577143	0.8217725	0.02841603	0.06595212	0.1625409	69.38825	0.03468786	0.0361124	0.0359735	0.035975	0.0360338	0.0371625	0.0372483	0.0704483	0.0708227	0.0708271	0.0707077	0.0675905	0.0674269	0.0601094	0.0598697	0.0598715	0.0599544	0.0618749	0.0619915	69.38825	1758.837	0.3011189	0	0.864536	1	0.09442141	0.273576	0.632002	0.0944214	0.6320022	0.9055786	0.2735763	0.864536
1200	-958.298	-147.274	-811.024	0.508174	0.947833	0.63489	0.867413	0.09456302	0.8851344	0.8674131	0.6348905	0.9478332	0.5081736	0.05191434	0.04264868	0.1148656	69.38825	0.05062939	0.0911367	0.0817849	0.0813753	0.0830181	0.0969022	0.10119	0.0436936	0.0617126	0.0619375	0.0625232	0.0322163	0.0326635	0.0295491	0.0249365	0.0250046	0.025215	0.0323277	0.032813	69.38825	1758.837	0.548992	0	0.319904	1	0.6427535	0.254309	0.102937	0.642754	0.1029374	0.3572465	0.2543091	0.3199035
1250	-957.732	-147.901	-809.83	0.704603	0.36067	0.700296	0.526391	0.1022762	0.9111432	0.5263909	0.7002962	0.36067	0.7046027	0.03919481	0.06308144	0.08885682	69.38825	0.05595971	0.0829511	0.0767191	0.0771743	0.079292	0.0987172	0.106627	0.0642377	0.0748837	0.0756044	0.0766509	0.035583	0.0370562	0.0184341	0.0168286	0.0169493	0.0171988	0.0221092	0.0229838	69.38825	1758.837	0.3832249	0	0.651573	1	0.6817163	0.17667	0.141614	0.681716	0.1416141	0.3182837	0.1766696	0.6515726
1300	-959.592	-149.083	-810.509	0.607336	0.674219	0.332841	0.896934	0.1093086	0.8917566	0.8969342	0.3328413	0.6742194	0.6073362	0.03764773	0.0716609	0.1082434	69.38825	0.03863056	0.0522347	0.0468484	0.0466657	0.0471139	0.0546375	0.0558868	0.069914	0.0821613	0.0821949	0.0822855	0.064213	0.064046	0.0439787	0.038215	0.038226	0.0383426	0.046302	0.0467339	69.38825	1758.837	0.3444168	0	0.241364	1	0.39702	0.219482	0.383498	0.39702	0.383498	0.60298	0.2194821	0.2413643
1350	-959.012	-147.582	-811.431	0.32184	0.55121	0.514964	0.961895	0.1281131	0.9555952	0.9618953	0.5149635	0.5512101	0.32184	0.0650865	0.06302663	0.04440484	69.38825	0.09657728	0.109218	0.0977535	0.0973929	0.0993084	0.116568	0.121101	0.040225	0.0588122	0.0589077	0.0597422	0.0286291	0.0293602	0.0143045	0.01214	0.0121577	0.0123147	0.0158597	0.0162058	69.38825	1758.837	0.5080393	0	0.331609	1	0.6445524	0.319501	0.0359466	0.644552	0.03594662	0.3554476	0.3195009	0.3316093
1400	-955.83	-146.414	-809.416	0.594884	0.4056	0.742079	0.643066	0.1061798	0.8019867	0.643066	0.7420787	0.4055995	0.5948837	0.04949537	0.05668442	0.1980133	69.38825	0.04749526	0.10374	0.0941398	0.0943689	0.0980062	0.115182	0.132066	0.0496222	0.0697133	0.0710083	0.0721757	0.022261	0.0233973	0.00912953	0.00762134	0.00772103	0.00783315	0.0108112	0.0112029	69.38825	1758.837	0.4661468	0	0.466088	1	0.8362229	0.11755	0.0462274	0.836223	0.04622741	0.1637771	0.1175497	0.4660875
1450	-966.328	-153.498	-812.831	0.36179	0.387007	0.353078	0.738083	0.08274681	0.7702447	0.7380825	0.3530778	0.3870068	0.3617904	0.03941046	0.04333636	0.2297553	69.38825	0.07108555	0.0788143	0.0744649	0.0742326	0.0752367	0.0826265	0.0867151	0.0628121	0.0710977	0.0712683	0.0708548	0.0549193	0.053069	0.0246208	0.0219191	0.0219447	0.0220661	0.0264556	0.0268825	69.38825	1758.837	0.4762776	0	0.325256	1	0.4373373	0.0754804	0.487182	0.437337	0.4871823	0.5626627	0.07548036	0.3252557
1500	-957.469	-147.719	-809.75	0.575811	0.404892	0.924895	0.567435	0.09985417	0.8881529	0.5674347	0.924895	0.4048922	0.5758112	0.03339221	0.06646196	0.1118471	69.38825	0.03921675	0.104641	0.098012	0.0986035	0.101104	0.117996	0.127112	0.0475567	0.0588292	0.0595222	0.0603321	0.023287	0.0241578	0.0128729	0.0117661	0.0118684	0.0120243	0.0149178	0.0153968	69.38825	1758.837	0.3344098	0	0.612994	1	0.7277994	0.166833	0.105367	0.727799	0.1053674	0.2722006	0.1668332	0.6129937
1550	-958.495	-148.274	-810.221	0.59612	0.499882	0.474975	0.733742	0.08625317	0.7872981	0.7337421	0.4749754	0.4998816	0.5961204	0.02657196	0.05968121	0.2127019	69.38825	0.0396669	0.0767869	0.0697786	0.0696914	0.0719169	0.08608	0.0963786	0.0670268	0.0811381	0.081938	0.0819645	0.0438488	0.0436036	0.0217408	0.0184461	0.018559	0.0187794	0.025638	0.0266845	69.38825	1758.837	0.3080694	0	0.472266	1	0.6830337	0.0859638	0.231003	0.683034	0.2310025	0.3169663	0.08596379	0.4722664
1600	-960.669	-149.038	-811.631	0.862456	0.676237	0.813104	0.248956	0.07734141	0.8789851	0.2489557	0.8131036	0.6762375	0.8624564	0.01620543	0.06113598	0.1210149	69.38825	0.04328697	0.073325	0.0665716	0.0672774	0.0695602	0.0855016	0.099594	0.0538587	0.0684173	0.0696321	0.0708637	0.019648	0.0213451	0.0387151	0.0350595	0.0354537	0.0359929	0.0434566	0.0457276	69.38825	1758.837	0.2095311	0	0.60525	1	0.8196923	0.0999678	0.0803399	0.819692	0.08033992	0.1803077	0.09996775	0.6052504
1650	-958.921	-148.938	-809.984	0.503147	0.605549	0.779475	0.389037	0.1068781	0.9404672	0.3890371	0.7794746	0.6055491	0.5031468	0.06365144	0.04322668	0.05953282	69.38825	0.04087241	0.0786714	0.073605	0.0734789	0.0737713	0.080532	0.0809874	0.0374624	0.0463864	0.0463757	0.0464923	0.0342766	0.0343867	0.0501261	0.0469673	0.0469607	0.0470343	0.051193	0.0512925	69.38825	1758.837	0.5955516	0	0.242721	1	0.3659193	0.613206	0.0208749	0.365919	0.02087494	0.6340807	0.6132057	0.2427211
1700	-958.453	-149.529	-808.923	0.952559	0.968757	0.227595	0.323012	0.1025791	0.7946699	0.3230124	0.2275946	0.9687573	0.9525593	0.03941253	0.06316658	0.2053301	69.38825	0.02249573	0.0185387	0.0175869	0.0176455	0.0181435	0.0232855	0.0244802	0.0642405	0.0679646	0.0683276	0.0685134	0.0454639	0.0455849	0.0842995	0.080863	0.0810107	0.0812866	0.0961635	0.0966016	69.38825	1758.837	0.3842159	0	0.764515	1	0.6453493	0.299481	0.0551695	0.645349	0.0551695	0.3546507	0.2994812	0.7645151
1750	-958.254	-149.7	-808.553	0.966485	0.893417	0.541953	0.889975	0.1022984	0.8786388	0.8899754	0.5419528	0.8934171	0.966485	0.04534534	0.05695309	0.1213612	69.38825	0.01928441	0.0408425	0.0397964	0.0398006	0.0398667	0.0426739	0.0427852	0.0672638	0.0698236	0.0698547	0.069836	0.0627161	0.0626718	0.0585555	0.0570325	0.0570474	0.0570913	0.0611325	0.0612098	69.38825	1758.837	0.4432653	0	0.610257	1	0.1997708	0.578544	0.221686	0.199771	0.2216857	0.8002292	0.5785435	0.6102568
1800	-959.308	-149.096	-810.211	0.560909	0.853749	0.304709	0.859399	0.09424302	0.8006722	0.8593991	0.3047091	0.8537488	0.5609089	0.03903849	0.05520453	0.1993278	69.38825	0.07187147	0.0711588	0.0599424	0.0588516	0.0623183	0.0789348	0.0946942	0.0660777	0.09622	0.0973458	0.0987866	0.0397899	0.0412513	0.0239738	0.0166001	0.0167434	0.0169868	0.0296034	0.0307212	69.38825	1758.837	0.4142322	0	0.307266	1	0.8395759	0.114317	0.046107	0.839576	0.04610704	0.1604241	0.1143171	0.3072656
1850	-958.839	-147.912	-810.927	0.439131	0.497055	0.33432	0.354715	0.09031215	0.9270906	0.3547145	0.3343197	0.4970555	0.4391313	0.04399476	0.04631738	0.07290943	69.38825	0.05095121	0.0746762	0.0613419	0.0600298	0.0620475	0.0777582	0.0832808	0.0440951	0.0755786	0.075082	0.0763405	0.0363672	0.0373385	0.0430923	0.0339449	0.0337898	0.0342106	0.0449788	0.0460473	69.38825	1758.837	0.4871412	0	0.141836	1	0.6957494	0.214086	0.0901646	0.695749	0.0901646	0.3042506	0.214086	0.1418356
1900	-960.239	-150.524	-809.715	0.819175	0.812397	0.535346	0.518452	0.1327995	0.8296789	0.5184524	0.5353464	0.8123974	0.8191748	0.07485023	0.05794922	0.1703211	69.38825	0.01940674	0.0386741	0.0382005	0.0382091	0.038328	0.0408802	0.0410659	0.0561795	0.0573799	0.0574079	0.0572779	0.0504393	0.0502427	0.0718239	0.0710719	0.0710853	0.0712169	0.0751589	0.0753581	69.38825	1758.837	0.5636336	0	0.799516	1	0.2273974	0.400211	0.372392	0.227397	0.3723917	0.7726026	0.4002109	0.7995155
1950	-960.014	-150.944	-809.07	0.410106	0.566482	0.415566	0.829044	0.1163229	0.8914182	0.8290437	0.4155665	0.5664817	0.4101058	0.06086593	0.05545694	0.1085818	69.38825	0.02914801	0.081398	0.0750914	0.0749936	0.0760866	0.0881327	0.0907487	0.0584379	0.0695371	0.0698267	0.0701016	0.0463178	0.0464932	0.0258872	0.022704	0.0227709	0.0228876	0.0291602	0.0294248	69.38825	1758.837	0.5232499	0	0.44463	1	0.5396718	0.309651	0.150677	0.539672	0.1506769	0.4603282	0.3096512	0.4446304
2000	-959.174	-149.135	-810.039	0.688805	0.612628	0.345044	0.990192	0.1053686	0.9019274	0.9901917	0.3450444	0.6126279	0.688805	0.03864726	0.06672129	0.09807258	69.38825	0.05022619	0.0499209	0.0478197	0.0479203	0.0487656	0.0610193	0.0628123	0.0874273	0.0913309	0.0916152	0.0920878	0.0656824	0.0662078	0.0292204	0.0276438	0.0277083	0.0278857	0.0372857	0.0376466	69.38825	1758.837	0.3667817	0	0.794599	1	0.5266907	0.371322	0.101987	0.526691	0.101987	0.4733093	0.3713222	0.7945989
2050	-959.713	-149.621	-810.092	0.613237	0.544573	0.485312	0.698506	0.0942589	0.8771052	0.6985056	0.485312	0.5445731	0.6132371	0.04442252	0.04983638	0.1228948	69.38825	0.04698102	0.0579984	0.0563277	0.0563395	0.0565915	0.0614866	0.0619966	0.0664909	0.0696462	0.0697101	0.0695957	0.0598056	0.0595922	0.042133	0.0407286	0.0407499	0.0408466	0.0448828	0.0450778	69.38825	1758.837	0.4712819	0	0.630197	1	0.2640278	0.315917	0.420055	0.264028	0.420055	0.7359722	0.3159172	0.6301972
2100	-957.177	-147.65	-809.527	0.878441	0.547278	0.473762	0.252452	0.1090421	0.8415544	0.2524517	0.4737619	0.5472784	0.8784412	0.06287454	0.04616757	0.1584456	69.38825	0.03692181	0.0451463	0.0442335	0.0445653	0.0466727	0.0617454	0.069962	0.076512	0.0789033	0.0794039	0.0803692	0.0365343	0.0378487	0.0459596	0.0450877	0.0452252	0.0459453	0.0570298	0.058856	69.38825	1758.837	0.5766079	0	0.914387	1	0.7539951	0.139024	0.106981	0.753995	0.1069813	0.2460049	0.1390236	0.9143867
2150	-959.458	-148.313	-811.145	0.163058	0.171861	0.181244	0.853079	0.1170341	0.9487438	0.8530786	0.1812443	0.1718606	0.1630576	0.05467804	0.06235608	0.05125622	69.38825	0.1558259	0.08697	0.0840676	0.084122	0.0850188	0.0947193	0.0971843	0.0694258	0.0735041	0.0736543	0.0733764	0.0583064	0.0579265	0.0101264	0.009489	0.00950531	0.00951185	0.0115361	0.0115557	69.38825	1758.837	0.4671974	0	0.658896	1	0.3636949	0.150747	0.485558	0.363695	0.485558	0.6363051	0.1507471	0.6588961
2200	-956.424	-145.641	-810.783	0.233723	0.183424	0.271079	0.648705	0.1207799	0.9374018	0.6487053	0.2710792	0.1834238	0.2337228	0.06361223	0.05716765	0.06259818	69.38825	0.1274007	0.0964969	0.0913321	0.0923206	0.0962794	0.116988	0.133743	0.0651718	0.0746742	0.0758946	0.0775608	0.0246772	0.0263734	0.00418554	0.00378638	0.00384127	0.00392231	0.00620201	0.00654982	69.38825	1758.837	0.526679	0	0.736515	1	0.8247839	0.142848	0.0323684	0.824784	0.03236844	0.1752161	0.1428477	0.7365154
2250	-958.765	-148.943	-809.822	0.708442	0.193258	0.695543	0.66585	0.09830779	0.9089689	0.66585	0.6955432	0.1932577	0.7084415	0.04596644	0.05234135	0.0910311	69.38825	0.05454648	0.0825842	0.0796865	0.0800468	0.082115	0.102155	0.108243	0.0744394	0.0789532	0.0793956	0.0803125	0.0448304	0.0461233	0.00946592	0.0090698	0.00910794	0.00923451	0.0119369	0.0123004	69.38825	1758.837	0.4675768	0	0.825785	1	0.6145077	0.219499	0.165994	0.614508	0.1659938	0.3854923	0.2194985	0.8257853
2300	-957.751	-147.868	-809.883	0.650268	0.435222	0.692081	0.862334	0.1044921	0.9351049	0.8623337	0.6920809	0.4352219	0.6502679	0.05629067	0.04820144	0.06489515	69.38825	0.05649826	0.0835554	0.0780108	0.0781446	0.0791248	0.094638	0.0967325	0.0629965	0.071148	0.071404	0.0719689	0.0466881	0.0473053	0.0194042	0.0178802	0.0179315	0.0180557	0.0223827	0.0226289	69.38825	1758.837	0.5387074	0	0.611504	1	0.5129158	0.431218	0.0558657	0.512916	0.05586575	0.4870842	0.4312185	0.6115039
