Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-973.603	-118.003	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-931.584	-120.783	-810.801	0.874853	0.964348	0.855127	0.646806	0.1316815	0.6169173	0.6468061	0.855127	0.9643478	0.8748529	0.09770442	0.03397705	0.3830827	69.38825	0.02235572	0.101058	0.0876582	0.0809104	0.0875485	0.100676	0.119509	0.0253826	0.0779487	0.076015	0.0779675	0.0236024	0.0240636	0.0224056	0.0166243	0.0163996	0.0166293	0.0225079	0.0230938	69.38825	1758.837	0.7419755	0	0.00707519	1	0.8712401	0.0820236	0.0467363	0.87124	0.0467363	0.1287599	0.08202363	0.007075193
100	-926.995	-117.497	-809.498	0.37069	0.590133	0.742504	0.694336	0.1000754	0.7368146	0.6943357	0.7425036	0.5901327	0.3706896	0.05047054	0.04960489	0.2631854	69.38825	0.03630018	0.105622	0.0996092	0.0988248	0.0997664	0.106511	0.11044	0.034921	0.0465056	0.0464421	0.0463907	0.0320566	0.0307272	0.0249689	0.0221463	0.022133	0.0221571	0.0252778	0.0254997	69.38825	1758.837	0.504325	0	0.0779829	1	0.4643705	0.0593139	0.476316	0.46437	0.4763156	0.5356295	0.05931394	0.07798288
150	-928.238	-117.893	-810.345	0.781425	0.932251	0.691917	0.67412	0.1396507	0.6589648	0.6741197	0.6919171	0.9322512	0.7814248	0.08506936	0.05458139	0.3410352	69.38825	0.0260988	0.0890152	0.0783403	0.0767163	0.0803711	0.0938308	0.112447	0.0475068	0.0778999	0.0787797	0.0796386	0.0272768	0.0274994	0.0235886	0.0180603	0.0181773	0.0183722	0.0257594	0.0267205	69.38825	1758.837	0.6091579	0	0.257114	1	0.8476478	0.0757047	0.0766474	0.847648	0.07664743	0.1523522	0.07570475	0.2571138
200	-926.682	-117.78	-808.902	0.414188	0.41145	0.710849	0.772185	0.1094286	0.7966582	0.7721848	0.7108488	0.4114499	0.4141876	0.04846803	0.06096059	0.2033418	69.38825	0.02373826	0.100879	0.0979669	0.0981166	0.0994813	0.109224	0.113854	0.0501322	0.0547205	0.0549862	0.0545589	0.0357645	0.0349801	0.0155779	0.0147137	0.0147542	0.0148415	0.0176152	0.0178322	69.38825	1758.837	0.4429191	0	0.672461	1	0.5081493	0.102949	0.388901	0.508149	0.3889014	0.4918507	0.1029493	0.6724606
250	-924.526	-115.008	-809.519	0.331418	0.39673	0.783839	0.853294	0.09934998	0.827368	0.8532943	0.7838391	0.3967297	0.3314184	0.0425038	0.05684619	0.172632	69.38825	0.04705129	0.106307	0.105988	0.106015	0.106497	0.1106	0.111818	0.0440329	0.0444844	0.0445	0.0441042	0.0380257	0.0374814	0.0164282	0.016317	0.0163202	0.0163354	0.0173793	0.0173673	69.38825	1758.837	0.4278189	0	0.900891	1	0.213479	0.0469734	0.739548	0.213479	0.7395476	0.786521	0.0469734	0.9008912
300	-929.313	-117.789	-811.525	0.340709	0.608182	0.745664	0.639475	0.1438342	0.7382827	0.639475	0.7456643	0.6081821	0.340709	0.08616894	0.05766531	0.2617173	69.38825	0.04630725	0.0942556	0.0935807	0.0936023	0.0940333	0.0972586	0.0985766	0.0409526	0.0420913	0.0421231	0.0416961	0.0358645	0.0350144	0.0315222	0.0310885	0.031097	0.0311959	0.0329717	0.0330756	69.38825	1758.837	0.599085	0	0.74051	1	0.2314775	0.0416339	0.726889	0.231477	0.7268886	0.7685225	0.04163387	0.7405103
350	-927.418	-116.412	-811.006	0.165432	0.123526	0.592321	0.250896	0.1190454	0.921558	0.2508963	0.5923213	0.1235259	0.1654325	0.04989151	0.06915388	0.07844198	69.38825	0.05492272	0.122339	0.12144	0.121488	0.12193	0.126974	0.128186	0.0323864	0.0335508	0.0335829	0.0333417	0.0261819	0.0258795	0.0119835	0.0118489	0.0118544	0.0118716	0.012561	0.0126008	69.38825	1758.837	0.4190965	0	0.809168	1	0.2881417	0.102376	0.609482	0.288142	0.6094819	0.7118583	0.1023764	0.8091683
400	-930.044	-117.732	-812.312	0.22768	0.459546	0.505442	0.925448	0.1204125	0.8048499	0.9254479	0.5054421	0.4595462	0.2276801	0.04246648	0.07794598	0.1951501	69.38825	0.0366419	0.105709	0.105662	0.105755	0.106835	0.112707	0.115735	0.0464924	0.0466184	0.0466392	0.0459218	0.0353604	0.0341856	0.0147454	0.014669	0.0146728	0.014721	0.0168248	0.0167464	69.38825	1758.837	0.3526751	0	0.969744	1	0.3705228	0.0679273	0.56155	0.370523	0.5615499	0.6294772	0.06792731	0.9697442
450	-926.764	-116.58	-810.184	0.812371	0.549617	0.675467	0.517226	0.1158835	0.7790662	0.5172261	0.6754666	0.549617	0.8123708	0.07682608	0.03905743	0.2209338	69.38825	0.03322957	0.0773478	0.0730857	0.0738989	0.0772583	0.0942838	0.116383	0.0746038	0.0835579	0.0849372	0.0859418	0.0262837	0.0280045	0.0161778	0.014818	0.0149808	0.015253	0.0209047	0.0222795	69.38825	1758.837	0.6629595	0	0.749324	1	0.8412247	0.0740079	0.0847675	0.841225	0.08476746	0.1587753	0.07400786	0.749324
500	-928.752	-117.197	-811.555	0.533609	0.650854	0.740259	0.42877	0.1126939	0.7913564	0.42877	0.7402591	0.6508536	0.5336092	0.03448812	0.07820581	0.2086436	69.38825	0.02843789	0.0598272	0.0597125	0.0597125	0.0597254	0.0599894	0.060018	0.0427653	0.0429877	0.0429879	0.0429605	0.042436	0.0423698	0.0640743	0.0639671	0.0639672	0.0639824	0.064238	0.064279	69.38825	1758.837	0.3060335	0	0.519706	1	0.02111625	0.049752	0.929132	0.0211162	0.9291318	0.9788838	0.04975198	0.5197055
550	-926.946	-116.076	-810.869	0.319719	0.614667	0.764744	0.42025	0.1043224	0.8674137	0.4202505	0.7647442	0.6146668	0.3197194	0.03134939	0.072973	0.1325863	69.38825	0.0527722	0.114012	0.111587	0.112328	0.114335	0.123718	0.138605	0.0411189	0.0455647	0.0460981	0.0461409	0.0116949	0.0119225	0.0131603	0.0125978	0.0127092	0.012807	0.0154636	0.016138	69.38825	1758.837	0.3005049	0	0.819792	1	0.8135377	0.0477707	0.138692	0.813538	0.1386916	0.1864623	0.04777072	0.819792
600	-927.365	-117.339	-810.026	0.412508	0.684867	0.868895	0.143359	0.0933242	0.8083105	0.1433585	0.8688951	0.684867	0.4125076	0.03924879	0.05407541	0.1916895	69.38825	0.05381454	0.0943689	0.086974	0.085236	0.0866963	0.0931316	0.102095	0.0177877	0.0393285	0.0392045	0.0393875	0.0121836	0.01177	0.050256	0.0461723	0.0461192	0.0462157	0.0503899	0.0526834	69.38825	1758.837	0.4205639	0	0.128095	1	0.7646452	0.020591	0.214764	0.764645	0.2147638	0.2353548	0.02059096	0.128095
650	-929.973	-119.21	-810.763	0.330936	0.21468	0.451084	0.13795	0.08958391	0.9292803	0.1379503	0.4510841	0.2146796	0.3309362	0.0333285	0.05625542	0.0707197	69.38825	0.08988035	0.08129	0.0730465	0.0723478	0.0731961	0.0822885	0.0845833	0.0362749	0.0517807	0.0515661	0.0518173	0.0332765	0.0331367	0.0474323	0.043639	0.0435634	0.0437136	0.0481007	0.0489467	69.38825	1758.837	0.3720366	0	0.104024	1	0.4809463	0.134869	0.384184	0.480946	0.3841845	0.5190537	0.1348692	0.1040242
700	-926.613	-115.558	-811.055	0.243907	0.289034	0.337753	0.727182	0.08353929	0.8745343	0.7271825	0.3377527	0.2890337	0.2439069	0.02858988	0.05494941	0.1254657	69.38825	0.05660887	0.0865481	0.0864565	0.0864952	0.087241	0.0924081	0.0942287	0.0616523	0.061828	0.0618438	0.0612328	0.0527625	0.0519093	0.0186343	0.0185539	0.0185568	0.0186049	0.0205163	0.0205275	69.38825	1758.837	0.3422327	0	0.961339	1	0.2474424	0.0515048	0.701053	0.247442	0.7010527	0.7525576	0.05150485	0.9613392
750	-928.678	-119.274	-809.404	0.509692	0.399686	0.485344	0.794304	0.09361023	0.5969849	0.7943044	0.4853441	0.399686	0.5096916	0.0357429	0.05786733	0.4030151	69.38825	0.03227577	0.0844524	0.0804046	0.0804204	0.0828879	0.0927441	0.106494	0.0675893	0.0755965	0.0762777	0.0753659	0.0456067	0.0415232	0.0148143	0.0129889	0.0130395	0.0133045	0.0178406	0.0186498	69.38825	1758.837	0.3818268	0	0.522535	1	0.6832905	0.0393351	0.277374	0.683291	0.2773744	0.3167095	0.03933508	0.5225352
800	-929.764	-116.302	-813.462	0.449575	0.207155	0.666323	0.618418	0.07415697	0.8457227	0.6184184	0.6663227	0.2071548	0.4495745	0.02749036	0.04666661	0.1542773	69.38825	0.03824257	0.107313	0.102436	0.103665	0.107698	0.124067	0.145368	0.0559791	0.0655876	0.066902	0.0681907	0.0157858	0.0169938	0.00306882	0.00279687	0.00284181	0.00289186	0.0041102	0.0043048	69.38825	1758.837	0.370705	0	0.731952	1	0.8771419	0.0994044	0.0234536	0.877142	0.02345364	0.1228581	0.09940442	0.731952
