Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-921.136	-111.881	-809.255	0.802034	0.549124	0.984284	0.614368	0.09741997	0.8810323	0.6143676	0.9842838	0.549124	0.8020338	0.03734549	0.06007448	0.1189677	69.38825	0.03264131	0.0959388	0.0825795	0.0813819	0.0832027	0.0989618	0.102887	0.039876	0.0640201	0.0635948	0.0644774	0.0346031	0.0352618	0.0272745	0.0231022	0.0230023	0.0232208	0.0280975	0.0285177	69.38825	1758.837	0.3833454	0	0.142246	1	0.6142432	0.294233	0.0915241	0.614243	0.09152405	0.3857568	0.2942328	0.1422457
550	-923.475	-114.452	-809.023	0.60826	0.306659	0.902383	0.995188	0.09908563	0.8663444	0.9951884	0.902383	0.3066586	0.6082596	0.03787957	0.06120606	0.1336556	69.38825	0.02622754	0.0928853	0.0902114	0.0901647	0.0902507	0.0934428	0.093807	0.0567006	0.0601858	0.0601732	0.060157	0.0559423	0.0557426	0.0169934	0.0163786	0.0163765	0.0163807	0.0170905	0.0171171	69.38825	1758.837	0.3822913	0	0.116382	1	0.1230826	0.142282	0.734635	0.123083	0.7346354	0.8769174	0.1422819	0.1163817
600	-924.898	-114.879	-810.019	0.641125	0.586158	0.995721	0.203604	0.09011402	0.9425371	0.2036042	0.9957206	0.5861579	0.6411246	0.03869954	0.05141448	0.05746287	69.38825	0.03452036	0.0612071	0.0597878	0.059859	0.0600366	0.0652539	0.0658387	0.0355348	0.0383112	0.0383782	0.0383048	0.0263503	0.0263274	0.0700031	0.0687427	0.0688085	0.0690414	0.0737143	0.0745001	69.38825	1758.837	0.4294508	0	0.736217	1	0.3829569	0.120178	0.496866	0.382957	0.4968656	0.6170431	0.1201775	0.7362172
650	-921.091	-111.699	-809.392	0.889834	0.428975	0.834888	0.705353	0.09822818	0.943754	0.7053528	0.8348876	0.4289749	0.8898343	0.03632355	0.06190463	0.05624604	69.38825	0.03604593	0.0886241	0.0743567	0.0738862	0.0755825	0.0963529	0.100673	0.0530969	0.0770518	0.0769002	0.0782525	0.0407006	0.0420515	0.0215026	0.0178228	0.0177939	0.0180561	0.0233533	0.023942	69.38825	1758.837	0.3697875	0	0.280183	1	0.6293604	0.338091	0.0325491	0.62936	0.03254914	0.3706396	0.3380905	0.2801833
700	-925.393	-112.844	-812.549	0.545548	0.138473	0.949708	0.207346	0.1537504	0.9343999	0.2073462	0.9497076	0.138473	0.5455476	0.09908343	0.05466702	0.06560015	69.38825	0.06140958	0.10171	0.0966866	0.0969985	0.0982946	0.112613	0.117162	0.0471294	0.0546531	0.0549448	0.0552617	0.0298585	0.0304541	0.0171524	0.0164041	0.0164542	0.0165861	0.0185867	0.0190501	69.38825	1758.837	0.6444432	0	0.644696	1	0.5619611	0.165549	0.27249	0.561961	0.2724901	0.4380389	0.1655489	0.6446962
750	-922.414	-113.684	-808.729	0.592232	0.596172	0.664667	0.339999	0.1043953	0.931588	0.3399993	0.664667	0.596172	0.5922318	0.04878303	0.05561231	0.06841199	69.38825	0.02375261	0.0772564	0.0740292	0.0746009	0.076947	0.0951411	0.102307	0.0583161	0.0641694	0.0647824	0.0661782	0.0247492	0.0259588	0.0307899	0.0293575	0.0295626	0.0300444	0.0374091	0.0384009	69.38825	1758.837	0.4672913	0	0.805679	1	0.7480294	0.238286	0.0136844	0.748029	0.01368436	0.2519706	0.2382862	0.8056787
800	-923.631	-112.963	-810.669	0.701578	0.537204	0.739668	0.3004	0.09602682	0.9588046	0.3003997	0.7396678	0.537204	0.7015779	0.05343478	0.04259205	0.04119537	69.38825	0.04014725	0.0712013	0.0685635	0.0690014	0.0708194	0.0886607	0.0939966	0.0593329	0.0641421	0.064601	0.0659181	0.0266305	0.0278287	0.035992	0.0346542	0.0348492	0.0354432	0.0435237	0.0448413	69.38825	1758.837	0.5564568	0	0.834544	1	0.7048162	0.25573	0.0394533	0.704816	0.03945334	0.2951838	0.2557304	0.8345438
850	-920.828	-110.773	-810.056	0.605466	0.302009	0.798598	0.314072	0.09120487	0.9051728	0.3140723	0.7985976	0.302009	0.6054658	0.02386396	0.06734091	0.09482719	69.38825	0.03693617	0.100348	0.0926698	0.0938472	0.097468	0.116913	0.135058	0.0530195	0.0679104	0.0692438	0.0710712	0.0164151	0.0180934	0.0110441	0.0099933	0.0101407	0.0103508	0.0128979	0.0135153	69.38825	1758.837	0.2616523	0	0.63264	1	0.8524293	0.130645	0.0169259	0.852429	0.01692593	0.1475707	0.1306448	0.6326398
900	-922.548	-111.629	-810.92	0.68716	0.122375	0.761639	0.114988	0.1262373	0.9551194	0.1149881	0.7616393	0.1223748	0.6871602	0.05885108	0.06738626	0.04488065	69.38825	0.03847263	0.0804728	0.0737257	0.0740033	0.0754266	0.0934505	0.0974066	0.0546709	0.0652302	0.0656091	0.0665378	0.0350369	0.0361075	0.0303131	0.0285986	0.0286822	0.028931	0.0326447	0.0331526	69.38825	1758.837	0.4661939	0	0.588391	1	0.6083708	0.304624	0.0870053	0.608371	0.08700532	0.3916292	0.3046239	0.5883906
950	-922.422	-112.467	-809.955	0.514383	0.72368	0.971848	0.333098	0.1304764	0.9244522	0.3330977	0.9718479	0.7236803	0.5143831	0.07855694	0.05191949	0.07554784	69.38825	0.03825133	0.103539	0.091212	0.0892828	0.0915276	0.104499	0.108645	0.0209588	0.0465752	0.0459045	0.0467511	0.0190611	0.0195396	0.0376609	0.0328759	0.0325588	0.032961	0.0379649	0.0384822	69.38825	1758.837	0.6020776	0	0.0569067	1	0.6857396	0.276466	0.0377946	0.68574	0.03779465	0.3142604	0.2764658	0.05690671
1000	-921.374	-110.213	-811.161	0.646367	0.257331	0.89059	0.840022	0.1414066	0.9196587	0.840022	0.8905902	0.257331	0.6463672	0.1036967	0.03770992	0.08034132	69.38825	0.03512874	0.11215	0.0972712	0.0965171	0.0993968	0.120056	0.129516	0.0415286	0.0680592	0.0680468	0.0694871	0.0274845	0.0288808	0.00726069	0.00601099	0.00601006	0.00612285	0.00793105	0.00827009	69.38825	1758.837	0.7333227	0	0.283902	1	0.7176828	0.195497	0.0868204	0.717683	0.0868204	0.2823172	0.1954968	0.2839015
1050	-923.69	-114.46	-809.23	0.45011	0.309441	0.538799	0.547736	0.1016198	0.9179083	0.5477361	0.5387986	0.3094412	0.4501096	0.04635855	0.05526125	0.08209171	69.38825	0.03719347	0.0866495	0.0806996	0.0806058	0.0811795	0.0916183	0.0926869	0.0555289	0.0644562	0.064549	0.0647654	0.0482267	0.0484363	0.0238749	0.0218799	0.0218995	0.0219568	0.0254434	0.0255435	69.38825	1758.837	0.456196	0	0.40524	1	0.4210852	0.509668	0.0692467	0.421085	0.06924673	0.5789148	0.5096681	0.4052399
1100	-923.104	-113.758	-809.346	0.884954	0.500903	0.983109	0.304825	0.1261414	0.9382631	0.3048249	0.9831095	0.5009032	0.8849542	0.08067091	0.04547053	0.06173693	69.38825	0.02282938	0.0509356	0.0503633	0.0503616	0.0503645	0.0510567	0.0510611	0.0441175	0.0452354	0.0452348	0.0452341	0.0438697	0.0438588	0.0716088	0.071072	0.0710716	0.0710748	0.071733	0.0717467	69.38825	1758.837	0.6395274	0	0.170615	1	0.04791278	0.658033	0.294054	0.0479128	0.2940538	0.9520872	0.6580334	0.1706148
1150	-923.406	-111.988	-811.418	0.572323	0.548641	0.724469	0.896117	0.08363247	0.9044228	0.896117	0.7244685	0.5486408	0.5723226	0.01092995	0.07270252	0.09557715	69.38825	0.03932745	0.095168	0.087739	0.0880702	0.0901168	0.107533	0.114908	0.0543396	0.0668914	0.0674931	0.0682222	0.0318664	0.0328213	0.0155638	0.0138738	0.0139759	0.014143	0.0183376	0.0189369	69.38825	1758.837	0.1306902	0	0.562434	1	0.6679634	0.173478	0.158558	0.667963	0.1585584	0.3320366	0.1734783	0.5624344
1200	-921.933	-112.484	-809.449	0.84646	0.467072	0.444382	0.999341	0.109867	0.8904645	0.9993413	0.444382	0.4670721	0.8464601	0.0442754	0.06559156	0.1095355	69.38825	0.02811373	0.0719562	0.0577637	0.0573505	0.0601616	0.0848112	0.0969021	0.0738275	0.102716	0.10342	0.105904	0.0463777	0.0496338	0.0153595	0.0114201	0.0114849	0.0117326	0.0190485	0.0201308	69.38825	1758.837	0.402991	0	0.358335	1	0.7721638	0.179599	0.0482371	0.772164	0.04823706	0.2278362	0.1795992	0.3583353
1250	-924.48	-113.407	-811.073	0.663041	0.317636	0.589603	0.747445	0.08396153	0.9546485	0.7474451	0.5896032	0.3176365	0.6630406	0.03517353	0.04878801	0.04535154	69.38825	0.03510772	0.0688862	0.0672754	0.0672938	0.0674231	0.0738025	0.0739949	0.0724232	0.0747259	0.0747603	0.0748474	0.0653446	0.0654454	0.0253016	0.0246722	0.0246809	0.0247057	0.0271906	0.0272263	69.38825	1758.837	0.4189243	0	0.733381	1	0.2315992	0.738865	0.0295361	0.231599	0.02953612	0.7684008	0.7388647	0.7333805
1300	-924.223	-115.11	-809.113	0.97917	0.600554	0.876624	0.418659	0.1032554	0.9666474	0.4186587	0.8766237	0.6005543	0.97917	0.04028251	0.06297289	0.03335257	69.38825	0.02758285	0.054901	0.0515956	0.0516028	0.0517261	0.057381	0.0576352	0.0504425	0.0573171	0.0573491	0.0574234	0.0450926	0.0451773	0.0611609	0.0578628	0.0578875	0.057993	0.0635979	0.0638542	69.38825	1758.837	0.390125	0	0.403767	1	0.3032065	0.387284	0.309509	0.303206	0.3095092	0.6967935	0.3872843	0.4037673
1350	-922.207	-112.675	-809.532	0.522289	0.249435	0.563315	0.912016	0.1083567	0.9461626	0.9120163	0.5633149	0.2494355	0.5222888	0.06051259	0.04784409	0.05383743	69.38825	0.04191791	0.090536	0.0874778	0.0884197	0.0916434	0.112932	0.134941	0.0738596	0.0799888	0.0809586	0.0828097	0.0221121	0.0251263	0.00429197	0.00410475	0.0041515	0.00424966	0.00582627	0.00657112	69.38825	1758.837	0.5584574	0	0.853909	1	0.8136201	0.0877962	0.0985837	0.81362	0.09858365	0.1863799	0.08779624	0.853909
1400	-921.817	-112.022	-809.796	0.375247	0.0886343	0.792475	0.753203	0.09752261	0.9785214	0.7532026	0.7924746	0.08863432	0.3752468	0.04722792	0.05029469	0.02147863	69.38825	0.04504957	0.110532	0.110037	0.110052	0.11023	0.116829	0.117055	0.0512518	0.0517984	0.0518073	0.0518737	0.0443548	0.0444222	0.00486312	0.0048381	0.00483883	0.0048446	0.00518208	0.00518931	69.38825	1758.837	0.4842766	0	0.921954	1	0.208894	0.750294	0.0408115	0.208894	0.04081148	0.791106	0.7502945	0.9219541
1450	-922.552	-112.423	-810.129	0.323353	0.152357	0.565831	0.862569	0.1087137	0.9801819	0.8625695	0.5658308	0.152357	0.3233534	0.04780404	0.06090964	0.01981811	69.38825	0.0822666	0.101089	0.10011	0.10011	0.100128	0.102059	0.102094	0.0559858	0.0570934	0.0570942	0.0570921	0.0548952	0.0548887	0.00957941	0.00947083	0.00947095	0.00947145	0.00968367	0.00968438	69.38825	1758.837	0.4397242	0	0.485824	1	0.0616591	0.574111	0.36423	0.0616591	0.3642303	0.9383409	0.5741106	0.4858242
1500	-923.828	-112.914	-810.914	0.628224	0.224218	0.909749	0.922468	0.08323848	0.9563288	0.9224684	0.9097493	0.2242184	0.6282235	0.03545479	0.04778369	0.04367124	69.38825	0.02343865	0.095516	0.0919762	0.0919705	0.0921181	0.099058	0.0992891	0.0584984	0.0627901	0.0628046	0.0628785	0.0542558	0.0543445	0.0124984	0.0119791	0.0119814	0.0119934	0.0130149	0.0130331	69.38825	1758.837	0.4259423	0	0.476596	1	0.2215257	0.748376	0.0300987	0.221526	0.03009871	0.7784743	0.7483756	0.4765965
1550	-923.052	-111.965	-811.087	0.709611	0.251621	0.57909	0.665259	0.1261421	0.942356	0.6652591	0.5790899	0.2516207	0.7096112	0.09144171	0.03470034	0.05764396	69.38825	0.03832541	0.0782026	0.0694511	0.069427	0.0704734	0.087732	0.0905153	0.0694823	0.082821	0.0830226	0.0837413	0.0550399	0.0559892	0.017591	0.015452	0.0154817	0.0156151	0.0198005	0.0201622	69.38825	1758.837	0.7249106	0	0.447182	1	0.5183978	0.314974	0.166628	0.518398	0.1666281	0.4816022	0.3149741	0.4471816
1600	-921.592	-111.558	-810.035	0.509742	0.593819	0.6726	0.646853	0.09316379	0.9392993	0.6468533	0.6726	0.5938188	0.5097415	0.04283662	0.05032717	0.06070072	69.38825	0.0423582	0.101626	0.091445	0.0922166	0.0952537	0.114708	0.129013	0.0477055	0.0673786	0.0683971	0.0700167	0.018824	0.0204343	0.0136023	0.011813	0.0119723	0.0122361	0.0161381	0.0172196	69.38825	1758.837	0.459799	0	0.514327	1	0.8119779	0.142457	0.0455656	0.811978	0.04556555	0.1880221	0.1424566	0.5143272
1650	-924.838	-112.754	-812.084	0.815469	0.417318	0.996903	0.78482	0.07775483	0.9312348	0.7848197	0.9969033	0.417318	0.8154694	0.02693627	0.05081856	0.06876523	69.38825	0.04074423	0.0890049	0.0838615	0.0841049	0.0853707	0.102552	0.105383	0.0595565	0.0669848	0.0672843	0.0680004	0.0401003	0.0408539	0.0173634	0.016251	0.0163082	0.0164564	0.0201344	0.0204302	69.38825	1758.837	0.3464257	0	0.673463	1	0.5537218	0.392283	0.0539955	0.553722	0.05399546	0.4462782	0.3922827	0.6734631
1700	-921.788	-112.505	-809.282	0.784208	0.416163	0.905586	0.93348	0.1082708	0.8875672	0.9334802	0.9055863	0.4161631	0.7842082	0.04605401	0.06221682	0.1124328	69.38825	0.03281288	0.0991622	0.0859129	0.0848893	0.0862921	0.10137	0.109748	0.0478826	0.0723288	0.0720047	0.0724928	0.0382144	0.0395219	0.0160904	0.0133944	0.0133466	0.0134358	0.0165226	0.0173898	69.38825	1758.837	0.4253594	0	0.193924	1	0.5907108	0.0489301	0.360359	0.590711	0.3603591	0.4092892	0.04893014	0.1939237
1750	-924.311	-114.338	-809.974	0.543094	0.752762	0.782601	0.146905	0.09309022	0.9621371	0.146905	0.782601	0.7527622	0.5430942	0.02612247	0.06696775	0.0378629	69.38825	0.03883266	0.0609639	0.0542564	0.0538806	0.054557	0.0624857	0.0637812	0.0209537	0.0369739	0.0368353	0.0371812	0.0177073	0.0179647	0.0833462	0.0765697	0.0763987	0.0768267	0.0843971	0.0849208	69.38825	1758.837	0.2806145	0	0.149172	1	0.6084619	0.385178	0.0063605	0.608462	0.006360503	0.3915381	0.3851776	0.1491723
1800	-925.194	-116.75	-808.444	0.574212	0.77425	0.736828	0.953791	0.1039709	0.8784628	0.9537911	0.7368276	0.7742497	0.5742121	0.04836061	0.05561025	0.1215372	69.38825	0.01775286	0.0791144	0.0787522	0.0788168	0.0795421	0.0886242	0.0898256	0.0590021	0.059624	0.0596727	0.0597559	0.0434527	0.0435157	0.02856	0.0283706	0.0283862	0.028492	0.0331677	0.0333253	69.38825	1758.837	0.4651362	0	0.953779	1	0.4261596	0.402463	0.171378	0.42616	0.1713778	0.5738404	0.4024626	0.953779
1850	-921.601	-112.536	-809.065	0.422157	0.25552	0.929526	0.737985	0.1045098	0.9097607	0.7379849	0.9295261	0.2555196	0.4221569	0.0455196	0.05899022	0.09023933	69.38825	0.03175081	0.118535	0.112817	0.113278	0.115458	0.131546	0.136673	0.0407703	0.0490863	0.049501	0.050179	0.0222656	0.0228474	0.00601314	0.00557303	0.00560953	0.00567005	0.00703064	0.0071459	69.38825	1758.837	0.4355533	0	0.640882	1	0.6809948	0.311183	0.00782264	0.680995	0.00782264	0.3190052	0.3111826	0.6408819
1900	-927.314	-114.633	-812.681	0.207847	0.30215	0.532804	0.301084	0.09366418	0.949422	0.3010845	0.5328038	0.3021503	0.2078468	0.05706048	0.0366037	0.05057798	69.38825	0.07310885	0.117541	0.11329	0.113901	0.115235	0.125601	0.134524	0.036237	0.0434856	0.0439195	0.0439586	0.0152182	0.0155536	0.0133706	0.0126255	0.0127279	0.0127845	0.0147638	0.0152632	69.38825	1758.837	0.6092028	0	0.687962	1	0.7128906	0.052036	0.235073	0.712891	0.2350733	0.2871094	0.05203603	0.6879619
1950	-923.43	-113.453	-809.977	0.434651	0.675044	0.891022	0.743953	0.1108318	0.9289046	0.7439528	0.8910224	0.6750443	0.4346508	0.04630661	0.06452519	0.0710954	69.38825	0.05127068	0.11059	0.106847	0.107713	0.110064	0.12411	0.135912	0.0447548	0.0512736	0.0518482	0.052487	0.0155747	0.0164396	0.0114491	0.0108917	0.0110002	0.0111467	0.0135836	0.0143147	69.38825	1758.837	0.4178098	0	0.773367	1	0.7677271	0.100693	0.131579	0.767727	0.1315794	0.2322729	0.1006935	0.7733672
2000	-923.598	-113.08	-810.518	0.497582	0.473606	0.734582	0.269479	0.1414889	0.9444069	0.2694789	0.734582	0.4736064	0.4975821	0.09389038	0.04759851	0.05559313	69.38825	0.03207102	0.0746031	0.0709316	0.0709742	0.0713728	0.0794796	0.0802242	0.0406992	0.0469951	0.047089	0.0472446	0.0324446	0.0326023	0.0510729	0.0488476	0.0489025	0.0490134	0.0536632	0.0538402	69.38825	1758.837	0.6635883	0	0.532154	1	0.4256187	0.513682	0.0606998	0.425619	0.0606998	0.5743813	0.5136815	0.5321541
2050	-920.489	-111.654	-808.835	0.766801	0.474405	0.974233	0.450929	0.1043756	0.9051419	0.4509286	0.9742332	0.4744047	0.7668007	0.05264467	0.05173091	0.0948581	69.38825	0.02427517	0.0857561	0.0845717	0.0851063	0.0878982	0.106967	0.116247	0.0627803	0.065215	0.0656367	0.0669871	0.0250657	0.0264007	0.0186396	0.0183444	0.0184314	0.0187693	0.0231648	0.0240187	69.38825	1758.837	0.5043772	0	0.923121	1	0.7399096	0.184838	0.0752522	0.73991	0.07525215	0.2600904	0.1848382	0.9231207
2100	-921.772	-112.021	-809.751	0.814344	0.456803	0.740136	0.495531	0.1210001	0.914695	0.4955306	0.7401363	0.4568032	0.8143438	0.06184505	0.05915507	0.08530497	69.38825	0.04024068	0.0847678	0.071171	0.0705155	0.0724686	0.0913192	0.0973539	0.0492281	0.075278	0.0751792	0.0764904	0.0365045	0.0378563	0.0285146	0.0236946	0.0236722	0.024	0.0305297	0.0314564	69.38825	1758.837	0.5111156	0	0.25863	1	0.6719305	0.223242	0.104828	0.671931	0.1048276	0.3280695	0.2232418	0.2586296
2150	-921.102	-111.782	-809.321	0.67707	0.484842	0.932075	0.654348	0.1017859	0.8476565	0.6543476	0.9320749	0.4848424	0.67707	0.05291522	0.04887066	0.1523435	69.38825	0.03095249	0.104962	0.092674	0.0917776	0.0943565	0.11116	0.118773	0.0400581	0.0632479	0.0633588	0.0643092	0.028335	0.0290876	0.0171747	0.0144463	0.0144632	0.0146302	0.018379	0.018806	69.38825	1758.837	0.519868	0	0.267881	1	0.7063353	0.196616	0.0970487	0.706335	0.09704874	0.2936647	0.1966159	0.2678809
2200	-924.653	-116.26	-808.393	0.615162	0.308384	0.686908	0.584781	0.105638	0.9111828	0.5847813	0.6869078	0.3083838	0.6151619	0.04944973	0.05618828	0.08881718	69.38825	0.01712896	0.0818938	0.0763517	0.0762478	0.0766475	0.085275	0.0861698	0.0583476	0.0666329	0.0666535	0.0667481	0.0533051	0.0533193	0.0259416	0.0240659	0.0240705	0.0241282	0.0270241	0.0271776	69.38825	1758.837	0.4681055	0	0.330262	1	0.3314683	0.353862	0.31467	0.331468	0.3146699	0.6685317	0.3538618	0.3302623
2250	-923.239	-113.922	-809.317	0.740935	0.299735	0.794614	0.150066	0.09860211	0.9437272	0.1500659	0.7946141	0.2997345	0.7409348	0.03041358	0.06818853	0.05627284	69.38825	0.02122383	0.0664356	0.0634873	0.0637863	0.065038	0.0797374	0.0831219	0.0530006	0.058165	0.0585083	0.0592589	0.0298519	0.0306628	0.046979	0.0454375	0.045579	0.0459958	0.0520728	0.052882	69.38825	1758.837	0.3084476	0	0.774273	1	0.6251656	0.278294	0.0965406	0.625166	0.09654057	0.3748344	0.2782938	0.7742728
2300	-923.087	-111.546	-811.541	0.278434	0.202295	0.689279	0.257137	0.09185109	0.9688567	0.2571373	0.6892787	0.2022952	0.2784344	0.01836466	0.07348643	0.03114327	69.38825	0.08299113	0.116134	0.111325	0.111872	0.113723	0.128209	0.133264	0.037027	0.0442444	0.0445556	0.0451177	0.018616	0.0191415	0.012528	0.0119198	0.011987	0.0121217	0.0139527	0.0142611	69.38825	1758.837	0.1999395	0	0.679505	1	0.6624668	0.244898	0.0926353	0.662467	0.09263534	0.3375332	0.2448978	0.6795046
2350	-928.081	-116.023	-812.058	0.213852	0.5621	0.398377	0.194559	0.09074804	0.9466169	0.1945588	0.3983772	0.5620996	0.2138516	0.05098455	0.03976349	0.05338306	69.38825	0.05492125	0.0899784	0.0894585	0.0899303	0.0923153	0.104741	0.111884	0.0456315	0.0468428	0.0470814	0.0477787	0.0153753	0.0158733	0.0315577	0.0312918	0.0314056	0.0318044	0.0381411	0.0389094	69.38825	1758.837	0.5618254	0	0.952782	1	0.7747254	0.177997	0.0472777	0.774725	0.04727774	0.2252746	0.1779968	0.9527817
