Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-902.924	-95.1704	-807.754	0.851781	0.723451	0.387105	0.950762	0.1000311	0.6823138	0.9507623	0.3871046	0.7234511	0.8517811	0.03597897	0.06405209	0.3176862	69.38825	0.006448997	0.0386797	0.0382717	0.0382765	0.0384002	0.0406459	0.040831	0.0792691	0.0802772	0.0803093	0.0802263	0.0743686	0.0742344	0.0487232	0.0480999	0.048106	0.0481768	0.0515028	0.0516013	69.38825	1758.837	0.359678	0	0.80049	1	0.2478218	0.56002	0.192159	0.247822	0.1921586	0.7521782	0.5600195	0.8004901
550	-901.367	-93.3944	-807.973	0.538509	0.609661	0.66912	0.971617	0.1054967	0.8429387	0.9716172	0.6691198	0.6096607	0.5385085	0.05399402	0.05150269	0.1570613	69.38825	0.01036223	0.0754309	0.0749847	0.0749873	0.075028	0.0771969	0.0772503	0.058459	0.059192	0.0592003	0.0592018	0.055534	0.0555343	0.0327709	0.0324875	0.0324897	0.0324948	0.0338757	0.0338822	69.38825	1758.837	0.5118076	0	0.789657	1	0.1383618	0.818384	0.0432546	0.138362	0.04325458	0.8616382	0.8183836	0.7896566
600	-903.69	-95.7156	-807.974	0.812044	0.28136	0.375857	0.959812	0.09215122	0.8303626	0.9598117	0.3758573	0.2813605	0.8120441	0.03586171	0.05628951	0.1696374	69.38825	0.00684186	0.0441972	0.0441835	0.0441835	0.0441882	0.0445159	0.044521	0.0951253	0.0951484	0.0951485	0.0951427	0.0945888	0.0945824	0.0273441	0.0273347	0.0273347	0.0273372	0.0275606	0.0275633	69.38825	1758.837	0.3891616	0	0.956998	1	0.02292866	0.82548	0.151592	0.0229287	0.1515918	0.9770713	0.8254796	0.9569977
650	-902.344	-94.4511	-807.893	0.565615	0.899096	0.470118	0.944534	0.09712647	0.7261743	0.9445339	0.4701177	0.8990965	0.5656154	0.03792498	0.05920149	0.2738257	69.38825	0.008420533	0.0517014	0.0514823	0.0514828	0.0515341	0.0523415	0.0524361	0.0606534	0.0612102	0.0612147	0.0611287	0.0590733	0.0589212	0.0543127	0.0539723	0.0539737	0.0540214	0.0552308	0.0553094	69.38825	1758.837	0.3904701	0	0.697105	1	0.08245344	0.354745	0.562802	0.0824534	0.5628019	0.9175466	0.3547446	0.6971051
700	-903.53	-95.5832	-807.947	0.308893	0.757958	0.788321	0.546765	0.1001668	0.7839327	0.5467649	0.7883208	0.7579583	0.308893	0.03720295	0.06296383	0.2160673	69.38825	0.008389083	0.0922239	0.0913912	0.0913904	0.0915229	0.0935651	0.0938566	0.0335148	0.0349962	0.0350136	0.0349103	0.0311755	0.0309516	0.0409071	0.0402948	0.0403014	0.0403394	0.0417868	0.0418585	69.38825	1758.837	0.37141	0	0.558749	1	0.1845518	0.29952	0.515928	0.184552	0.5159283	0.8154482	0.2995198	0.5587494
750	-905.113	-95.5957	-809.517	0.23463	0.649025	0.950446	0.63271	0.09408444	0.6875794	0.6327096	0.9504463	0.6490249	0.2346297	0.05193742	0.04214701	0.3124206	69.38825	0.009864576	0.120898	0.12043	0.120452	0.120685	0.123655	0.123985	0.0268693	0.0275693	0.0276006	0.0275923	0.0227272	0.022709	0.0188721	0.0186665	0.018672	0.0186809	0.0199623	0.0199727	69.38825	1758.837	0.5520299	0	0.83635	1	0.3812361	0.571328	0.0474356	0.381236	0.04743559	0.6187639	0.5713283	0.8363498
800	-902.325	-93.7728	-808.552	0.413508	0.324536	0.950378	0.435988	0.09620566	0.8494114	0.435988	0.950378	0.3245364	0.4135079	0.03078165	0.065424	0.1505886	69.38825	0.01194748	0.0950111	0.0949227	0.0949226	0.0949251	0.0950675	0.0950747	0.0411429	0.0412609	0.041261	0.041258	0.0410676	0.0410585	0.0305126	0.0304832	0.0304832	0.0304839	0.0305312	0.0305334	69.38825	1758.837	0.3199568	0	0.349896	1	0.008430377	0.412719	0.578851	0.00843038	0.5788509	0.9915696	0.4127187	0.3498958
850	-903.719	-94.2527	-809.466	0.406054	0.893374	0.783531	0.862044	0.08379348	0.7852992	0.8620438	0.7835313	0.8933741	0.4060539	0.02713551	0.05665798	0.2147008	69.38825	0.01300272	0.0990791	0.0963506	0.0964003	0.0971116	0.104668	0.105951	0.041474	0.0460235	0.0462183	0.0463199	0.0319972	0.0320769	0.0258266	0.0243807	0.0244319	0.0244726	0.028579	0.0286384	69.38825	1758.837	0.3238379	0	0.627552	1	0.5192319	0.45026	0.0305081	0.519232	0.03050806	0.4807681	0.45026	0.6275525
900	-903.941	-95.3832	-808.558	0.843633	0.444588	0.982311	0.553163	0.09705123	0.5881103	0.5531634	0.9823108	0.4445881	0.8436328	0.02803307	0.06901816	0.4118897	69.38825	0.008862662	0.0715466	0.0707277	0.0707343	0.0710166	0.0741646	0.0747114	0.0570922	0.0583226	0.0583561	0.0581388	0.0531653	0.0527312	0.037998	0.0376376	0.0376412	0.037725	0.0390667	0.0392241	69.38825	1758.837	0.2888482	0	0.699195	1	0.2321963	0.316338	0.451465	0.232196	0.4514652	0.7678037	0.3163385	0.6991946
950	-906.835	-99.1209	-807.714	0.664843	0.991464	0.418347	0.860099	0.1042839	0.6069627	0.860099	0.418347	0.9914638	0.6648426	0.06084914	0.04343475	0.3930373	69.38825	0.003957103	0.0418286	0.0417871	0.0417934	0.0419546	0.0434266	0.0436753	0.0641419	0.0642688	0.0642741	0.064009	0.0595017	0.0590999	0.0606997	0.0606054	0.0606066	0.0608011	0.0636346	0.0638915	69.38825	1758.837	0.5834951	0	0.958534	1	0.2061532	0.340602	0.453245	0.206153	0.4532453	0.7938468	0.3406015	0.9585335
1000	-907.866	-100.407	-807.46	0.570032	0.721188	0.511366	0.851402	0.09477996	0.4063424	0.8514019	0.5113665	0.7211881	0.5700315	0.03596538	0.05881458	0.5936576	69.38825	0.004931556	0.0620597	0.0615594	0.0615517	0.0616292	0.0628458	0.0629819	0.0616297	0.0627157	0.0627445	0.0627015	0.059953	0.0598535	0.0429652	0.042389	0.0423913	0.0424178	0.0437798	0.0438313	69.38825	1758.837	0.3794619	0	0.557143	1	0.2678689	0.562087	0.170044	0.267869	0.1700439	0.7321311	0.5620872	0.5571433
1050	-902.929	-94.7981	-808.131	0.358584	0.668988	0.386763	0.519062	0.1023913	0.8327104	0.5190618	0.3867625	0.6689883	0.3585839	0.0456918	0.05669945	0.1672896	69.38825	0.01267587	0.0584339	0.0580357	0.0580445	0.0582333	0.0604718	0.0608208	0.0519279	0.0528593	0.0528797	0.0526555	0.0472264	0.0468672	0.0563158	0.0557718	0.0557805	0.0559072	0.0587901	0.0589787	69.38825	1758.837	0.4462471	0	0.797227	1	0.1930422	0.241127	0.565831	0.193042	0.5658308	0.8069578	0.241127	0.7972273
1100	-903.918	-95.2358	-808.682	0.338296	0.559315	0.985246	0.482559	0.09176403	0.7042881	0.4825591	0.9852463	0.5593153	0.3382961	0.03698445	0.05477958	0.2957119	69.38825	0.01283776	0.105138	0.103209	0.103139	0.103261	0.105761	0.10597	0.0302958	0.0332786	0.0332918	0.033288	0.0293628	0.0293003	0.0311214	0.0302673	0.0302698	0.0302761	0.0313741	0.0313966	69.38825	1758.837	0.4030387	0	0.209548	1	0.2597013	0.593766	0.146533	0.259701	0.1465332	0.7402987	0.5937656	0.2095477
1150	-904.871	-94.6561	-810.215	0.332587	0.246864	0.97151	0.441362	0.09304532	0.825959	0.4413618	0.9715096	0.2468637	0.3325865	0.05482161	0.03822371	0.174041	69.38825	0.008322604	0.11127	0.110364	0.110357	0.110382	0.111739	0.111792	0.0360382	0.0371716	0.0371737	0.0371656	0.0354576	0.0354263	0.0193424	0.0191424	0.0191427	0.0191448	0.0194426	0.0194485	69.38825	1758.837	0.5891925	0	0.316285	1	0.09293788	0.677367	0.229695	0.0929379	0.2296951	0.9070621	0.6773671	0.3162846
1200	-901.77	-93.8734	-807.896	0.730621	0.873374	0.773353	0.262768	0.1048718	0.8471372	0.262768	0.7733525	0.8733741	0.7306213	0.05136176	0.05351002	0.1528628	69.38825	0.01012512	0.0350555	0.0347771	0.0347776	0.0347893	0.0354908	0.0355093	0.0318996	0.0325986	0.0326018	0.0325794	0.0307802	0.0307386	0.0997111	0.0992891	0.0992914	0.0993126	0.100379	0.100419	69.38825	1758.837	0.4897577	0	0.594122	1	0.09408833	0.561194	0.344717	0.0940883	0.3447175	0.9059117	0.5611942	0.5941219
1250	-907.041	-93.4322	-813.609	0.691785	0.816634	0.914114	0.709816	0.140515	0.8392103	0.7098158	0.9141142	0.8166341	0.6917853	0.06100247	0.07951258	0.1607897	69.38825	0.01107014	0.0652597	0.0647537	0.064752	0.0647603	0.0655205	0.0655391	0.0477319	0.0486734	0.0486742	0.0486685	0.0472479	0.0472276	0.053671	0.0532422	0.0532426	0.0532463	0.0538892	0.0539	69.38825	1758.837	0.4341348	0	0.322343	1	0.05551763	0.688686	0.255797	0.0555176	0.2557966	0.9444824	0.6886858	0.322343
1300	-903.179	-93.8804	-809.298	0.189218	0.697993	0.877445	0.372328	0.08310832	0.8751572	0.3723282	0.8774447	0.697993	0.1892176	0.01861973	0.06448859	0.1248428	69.38825	0.009797078	0.105314	0.10486	0.104857	0.104862	0.105414	0.10542	0.0216189	0.0223719	0.0223722	0.0223726	0.0214544	0.0214545	0.0397289	0.0394383	0.0394385	0.0394388	0.039792	0.0397924	69.38825	1758.837	0.2240417	0	0.177249	1	0.06810648	0.92486	0.00703363	0.0681065	0.007033629	0.9318935	0.9248599	0.1772493
1350	-904.85	-95.5067	-809.343	0.137874	0.582691	0.496467	0.988629	0.09783393	0.9513963	0.9886295	0.4964674	0.582691	0.1378741	0.03366929	0.06416464	0.04860373	69.38825	0.03006791	0.117286	0.117044	0.117047	0.117089	0.118519	0.118578	0.0319646	0.0322913	0.0322931	0.0322749	0.030317	0.0302938	0.017413	0.0173322	0.0173329	0.0173302	0.0177996	0.0177952	69.38825	1758.837	0.3441474	0	0.826722	1	0.0910246	0.594345	0.31463	0.0910246	0.3146301	0.9089754	0.5943453	0.8267223
1400	-906.897	-95.7196	-811.178	0.206285	0.145418	0.568175	0.16957	0.1204605	0.8832766	0.1695697	0.5681748	0.145418	0.2062854	0.04257681	0.07788365	0.1167234	69.38825	0.01190102	0.10614	0.10419	0.104153	0.104251	0.107096	0.107275	0.0339751	0.0365204	0.0365297	0.0365226	0.0327522	0.0326979	0.0264687	0.0260157	0.0260172	0.0260231	0.0266778	0.0266942	69.38825	1758.837	0.3534505	0	0.29769	1	0.1988812	0.610144	0.190975	0.198881	0.1909751	0.8011188	0.6101437	0.2976896
1450	-906.872	-96.4556	-810.416	0.143669	0.435243	0.486709	0.0585248	0.1018084	0.9257461	0.0585248	0.4867092	0.4352435	0.1436695	0.02484747	0.07696095	0.07425392	69.38825	0.01779435	0.0616117	0.0609334	0.0609538	0.0610999	0.0632992	0.0635709	0.0162459	0.0175607	0.0175867	0.017538	0.0129685	0.0128831	0.0887888	0.0881768	0.0881996	0.0882549	0.0901155	0.0902127	69.38825	1758.837	0.2440611	0	0.686302	1	0.3445533	0.355605	0.299842	0.344553	0.2998416	0.6554467	0.3556052	0.6863017
1500	-903.131	-94.2703	-808.861	0.276348	0.809059	0.30284	0.112872	0.1223367	0.9013232	0.1128719	0.3028396	0.8090586	0.2763478	0.06961218	0.05272454	0.09867675	69.38825	0.01956817	0.0230474	0.0229528	0.0229548	0.0229765	0.0235934	0.023623	0.0203013	0.0206729	0.020678	0.0206323	0.0181087	0.0180473	0.123325	0.123033	0.123038	0.123087	0.124933	0.124996	69.38825	1758.837	0.5690211	0	0.841659	1	0.1838809	0.485436	0.330683	0.183881	0.3306828	0.8161191	0.4854363	0.8416586
1550	-906.315	-94.8393	-811.475	0.614994	0.731385	0.257444	0.850136	0.07286044	0.7732063	0.8501363	0.2574443	0.731385	0.6149942	0.005068201	0.06779224	0.2267937	69.38825	0.007847313	0.0334944	0.0333061	0.0333078	0.0333504	0.0346457	0.0347017	0.0764899	0.0770851	0.0770975	0.0770679	0.0727971	0.0727559	0.0566884	0.0562648	0.0562681	0.0562967	0.0591734	0.0592091	69.38825	1758.837	0.06956039	0	0.846869	1	0.1752474	0.712412	0.112341	0.175247	0.1123406	0.8247526	0.712412	0.8468692
1600	-907.589	-96.7291	-810.86	0.233676	0.543194	0.618352	0.889973	0.08539044	0.6661555	0.8899729	0.6183521	0.5431935	0.2336756	0.007886325	0.07750412	0.3338445	69.38825	0.01150465	0.118069	0.115227	0.115009	0.115369	0.119128	0.119641	0.0329059	0.0376994	0.0377647	0.0377892	0.0312037	0.0312179	0.0153471	0.0140005	0.0140082	0.014012	0.0158017	0.015808	69.38825	1758.837	0.09235606	0	0.231895	1	0.4567981	0.533373	0.00982922	0.456798	0.009829221	0.5432019	0.5333727	0.2318945
1650	-901.585	-93.0183	-808.567	0.364348	0.282475	0.955417	0.216881	0.09374094	0.8283851	0.2168811	0.9554166	0.2824746	0.3643477	0.02819332	0.06554761	0.1716149	69.38825	0.01093063	0.0933706	0.0926365	0.0926355	0.0926714	0.0944721	0.0945246	0.0335359	0.0345119	0.0345192	0.0345183	0.0320865	0.0320822	0.0397431	0.0395237	0.0395251	0.0395276	0.0400559	0.0400599	69.38825	1758.837	0.3007579	0	0.586074	1	0.1430699	0.804468	0.0524624	0.14307	0.05246245	0.8569301	0.8044676	0.5860736
1700	-901.803	-92.3735	-809.429	0.241286	0.342855	0.762171	0.105986	0.121462	0.9069148	0.105986	0.7621712	0.3428545	0.2412858	0.05812346	0.06333854	0.09308521	69.38825	0.02004809	0.0722442	0.0721566	0.0721567	0.0721582	0.0724205	0.0724227	0.0226335	0.0227677	0.0227678	0.0227668	0.0223633	0.0223616	0.0717887	0.0717424	0.0717425	0.0717431	0.0718814	0.0718823	69.38825	1758.837	0.478532	0	0.66428	1	0.02977612	0.888727	0.0814966	0.0297761	0.08149659	0.9702239	0.8887273	0.6642796
1750	-905.898	-96.1128	-809.785	0.245971	0.882185	0.976979	0.376988	0.08609024	0.9435893	0.3769877	0.9769788	0.8821847	0.2459706	0.02320501	0.06288523	0.0564107	69.38825	0.02404218	0.101777	0.10079	0.100822	0.100999	0.104698	0.104983	0.0234688	0.0250393	0.0250591	0.0250647	0.0187536	0.018754	0.041377	0.0408429	0.0408628	0.0408915	0.0428878	0.0429294	69.38825	1758.837	0.2695429	0	0.736372	1	0.3100567	0.534665	0.155278	0.310057	0.155278	0.6899433	0.5346653	0.7363721
1800	-901.206	-93.2089	-807.997	0.720168	0.818391	0.884425	0.676626	0.09861865	0.8157128	0.6766261	0.8844247	0.8183908	0.7201676	0.04205472	0.05656393	0.1842872	69.38825	0.01000955	0.0659288	0.0643536	0.0643385	0.0643941	0.0669725	0.067056	0.0480203	0.0509397	0.0509543	0.0509652	0.0461065	0.0461133	0.052675	0.0513939	0.0513994	0.0514071	0.0534844	0.0534974	69.38825	1758.837	0.4264378	0	0.379846	1	0.1891991	0.775925	0.0348763	0.189199	0.03487634	0.8108009	0.7759246	0.3798462
1850	-904.804	-97.1822	-807.622	0.920812	0.523246	0.810339	0.517723	0.115208	0.5072533	0.5177225	0.8103387	0.5232461	0.920812	0.07177905	0.04342896	0.4927467	69.38825	0.004399908	0.0524266	0.0521304	0.0521283	0.0521338	0.05253	0.0525441	0.0576329	0.0581314	0.0581321	0.0581286	0.0574597	0.057443	0.0566042	0.056407	0.0564071	0.0564088	0.0566723	0.0566795	69.38825	1758.837	0.6230387	0	0.231828	1	0.05908399	0.768458	0.172458	0.059084	0.1724575	0.940916	0.7684585	0.2318277
1900	-902.286	-93.8174	-808.468	0.218249	0.591948	0.946362	0.160275	0.09659267	0.7867515	0.1602752	0.9463619	0.5919478	0.2182488	0.04359029	0.05300237	0.2132485	69.38825	0.01330373	0.0853623	0.0849208	0.084918	0.0849436	0.08579	0.0858371	0.0184184	0.0191386	0.0191428	0.0191286	0.0177275	0.0176933	0.0628766	0.0626116	0.0626131	0.0626197	0.0631218	0.0631363	69.38825	1758.837	0.4512795	0	0.46351	1	0.1351186	0.614849	0.250033	0.135119	0.2500327	0.8648814	0.6148487	0.46351
1950	-902.702	-94.1834	-808.518	0.276947	0.826869	0.922511	0.823291	0.09295424	0.7512245	0.823291	0.9225109	0.8268693	0.2769473	0.03813034	0.0548239	0.2487755	69.38825	0.0119578	0.109609	0.108868	0.108868	0.108963	0.110851	0.111021	0.0304082	0.0316197	0.0316353	0.0315879	0.0283986	0.0283044	0.0266281	0.0261857	0.0261903	0.0262053	0.0273165	0.0273414	69.38825	1758.837	0.4102055	0	0.590155	1	0.1952446	0.51962	0.285135	0.195245	0.2851354	0.8047554	0.51962	0.5901553
2000	-904.991	-94.9757	-810.015	0.254269	0.873717	0.965856	0.411861	0.138821	0.8636276	0.4118608	0.9658556	0.8737171	0.2542693	0.0846747	0.05414626	0.1363724	69.38825	0.02059574	0.092697	0.0924912	0.0924906	0.0924944	0.0927911	0.092802	0.0238943	0.0242593	0.0242594	0.024256	0.0237308	0.0237181	0.0500742	0.0499171	0.0499172	0.0499184	0.0501424	0.0501465	69.38825	1758.837	0.6099562	0	0.286654	1	0.03307921	0.557993	0.408928	0.0330792	0.4089275	0.9669208	0.5579932	0.2866536
2050	-903.212	-95.098	-808.114	0.506398	0.906064	0.755727	0.681323	0.09231133	0.7029571	0.6813231	0.7557269	0.9060636	0.5063985	0.02487655	0.06743477	0.2970429	69.38825	0.005593832	0.0703035	0.0699783	0.0699806	0.0700337	0.0715808	0.0716538	0.0447262	0.0453745	0.0453854	0.0453633	0.042176	0.0421434	0.0516344	0.0513086	0.0513117	0.0513268	0.0528496	0.0528694	69.38825	1758.837	0.2694854	0	0.782454	1	0.1753892	0.713648	0.110962	0.175389	0.1109625	0.8246108	0.7136483	0.7824543
2100	-901.15	-92.8955	-808.254	0.498416	0.861544	0.787976	0.581433	0.1051991	0.8254832	0.5814329	0.7879762	0.8615445	0.4984162	0.05828891	0.04691015	0.1745168	69.38825	0.01017565	0.0693754	0.0684073	0.0683985	0.0684243	0.0698514	0.0698958	0.0405125	0.0424221	0.042427	0.0424236	0.0395809	0.0395608	0.056761	0.0558479	0.0558501	0.0558557	0.0571957	0.0572101	69.38825	1758.837	0.5540821	0	0.312276	1	0.1278741	0.744638	0.127488	0.127874	0.1274881	0.8721259	0.7446378	0.3122756
2150	-903.177	-94.4536	-808.723	0.223205	0.617983	0.599319	0.460002	0.1063414	0.7900791	0.4600022	0.5993186	0.6179832	0.223205	0.04163159	0.06470979	0.2099209	69.38825	0.01602665	0.0960813	0.095278	0.0952757	0.09539	0.097369	0.0975846	0.0327386	0.0341878	0.0342091	0.0341416	0.0304461	0.0303035	0.0378233	0.0372082	0.0372149	0.0372438	0.0387261	0.0387787	69.38825	1758.837	0.39149	0	0.570485	1	0.2143544	0.462909	0.322736	0.214354	0.3227361	0.7856456	0.4629095	0.5704851
2200	-905.697	-94.7097	-810.988	0.237942	0.595105	0.618488	0.230774	0.07646275	0.7721173	0.2307744	0.6184881	0.5951055	0.2379424	0.02096204	0.05550072	0.2278827	69.38825	0.01599055	0.0758046	0.0753558	0.0753551	0.0754224	0.0765734	0.0767071	0.0274186	0.0282787	0.0282882	0.0282181	0.0259535	0.0258057	0.0634356	0.0630347	0.063038	0.0630741	0.0640825	0.0641538	69.38825	1758.837	0.274147	0	0.579431	1	0.1567649	0.384334	0.458901	0.156765	0.4589011	0.8432351	0.3843339	0.5794312
2250	-903.811	-96.2248	-807.586	0.926412	0.842832	0.51608	0.407403	0.09690626	0.5918372	0.4074027	0.5160801	0.8428325	0.9264116	0.04152369	0.05538257	0.4081628	69.38825	0.006071435	0.0257786	0.0257517	0.0257516	0.0257517	0.0257853	0.0257856	0.0460302	0.0461061	0.0461061	0.046106	0.0460112	0.0460106	0.0948578	0.094809	0.094809	0.094809	0.0948701	0.0948705	69.38825	1758.837	0.4284934	0	0.194159	1	0.008926295	0.935461	0.0556131	0.00892629	0.05561312	0.9910737	0.9354606	0.1941588
2300	-901.398	-93.639	-807.759	0.398273	0.534357	0.994758	0.902989	0.1018108	0.7948168	0.9029893	0.9947578	0.5343569	0.398273	0.04828544	0.05352533	0.2051832	69.38825	0.008283443	0.106531	0.10498	0.104956	0.105003	0.107075	0.107148	0.0385771	0.0407799	0.0407842	0.0407859	0.0378158	0.0378034	0.0215146	0.0209392	0.0209401	0.0209423	0.0217102	0.0217154	69.38825	1758.837	0.4742665	0	0.243272	1	0.1522022	0.767878	0.0799202	0.152202	0.07992017	0.8477978	0.7678776	0.2432718
