Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1009.33	-153.735	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-945.209	-136.772	-808.437	0.707373	0.512661	0.928499	0.898046	0.1148129	0.8379052	0.8980459	0.9284993	0.5126611	0.7073732	0.06065494	0.05415791	0.1620948	69.38825	0.01643715	0.0808069	0.0784335	0.0783909	0.0784444	0.0810224	0.0811609	0.0551299	0.0586964	0.0586843	0.0586933	0.0548092	0.0547289	0.0306585	0.0296061	0.029603	0.0296087	0.0307459	0.0307768	69.38825	1758.837	0.528294	0	0.0549689	1	0.129954	0.513884	0.356162	0.129954	0.356162	0.870046	0.513884	0.05496889
100	-948.343	-136.444	-811.899	0.831255	0.823879	0.755068	0.862147	0.07687991	0.74437	0.8621469	0.755068	0.8238789	0.8312553	0.02897568	0.04790422	0.25563	69.38825	0.01890426	0.0599409	0.0586057	0.058601	0.0587128	0.0619672	0.062146	0.0592232	0.0617837	0.0618255	0.061825	0.0553531	0.0553335	0.0474656	0.0462782	0.0462892	0.0463099	0.0491523	0.0491872	69.38825	1758.837	0.3768954	0	0.572582	1	0.2484287	0.6669	0.0846711	0.248429	0.08467108	0.7515713	0.6669002	0.5725822
150	-944.737	-135.754	-808.983	0.290342	0.850356	0.569902	0.468511	0.1069111	0.9159127	0.4685111	0.5699023	0.8503562	0.290342	0.05641433	0.05049676	0.08408731	69.38825	0.02780102	0.0716755	0.0710331	0.0710299	0.0710467	0.0720233	0.0720608	0.0345276	0.0358999	0.0359019	0.0358931	0.0337973	0.0337668	0.0604557	0.0597386	0.0597403	0.0597458	0.0608246	0.0608391	69.38825	1758.837	0.5276752	0	0.328427	1	0.08888958	0.564844	0.346266	0.0888896	0.3462663	0.9111104	0.5648442	0.3284273
200	-944.403	-135.585	-808.818	0.981557	0.938088	0.474615	0.858744	0.09793786	0.8412315	0.8587441	0.4746152	0.9380877	0.9815571	0.04996635	0.04797152	0.1587685	69.38825	0.01431251	0.0351685	0.034272	0.0342712	0.0343109	0.0363505	0.036414	0.0668058	0.0693095	0.069335	0.0693328	0.0634863	0.0634705	0.0646916	0.0630703	0.0630814	0.0631024	0.0667451	0.0667821	69.38825	1758.837	0.5101842	0	0.54502	1	0.1862495	0.714983	0.0987677	0.186249	0.09876775	0.8137505	0.7149828	0.5450202
250	-945.147	-135.107	-810.041	0.327442	0.606699	0.687319	0.411847	0.1380741	0.8531176	0.4118471	0.687319	0.6066989	0.3274415	0.09210747	0.04596665	0.1468824	69.38825	0.02467159	0.0859413	0.0844175	0.0844097	0.0845303	0.0877287	0.0879214	0.0360627	0.038687	0.0387186	0.038721	0.0330089	0.0329969	0.044603	0.0435802	0.0435925	0.0436064	0.0457255	0.0457484	69.38825	1758.837	0.6670871	0	0.514615	1	0.2619776	0.661326	0.0766961	0.261978	0.07669607	0.7380224	0.6613264	0.5146154
300	-944.307	-135.142	-809.165	0.965482	0.886574	0.901743	0.471491	0.1012095	0.8219629	0.4714914	0.9017433	0.8865743	0.9654818	0.0338611	0.06734835	0.1780371	69.38825	0.02026001	0.0424956	0.042136	0.0421354	0.0421424	0.0427825	0.0427959	0.0440085	0.0448168	0.0448184	0.0448089	0.0433556	0.0433311	0.0801604	0.0797144	0.0797152	0.0797235	0.0805198	0.0805396	69.38825	1758.837	0.3345646	0	0.427904	1	0.06235491	0.668684	0.268961	0.0623549	0.2689609	0.9376451	0.6686842	0.4279043
350	-943.911	-135.199	-808.712	0.4934	0.675893	0.34383	0.456315	0.1201654	0.8477222	0.456315	0.3438299	0.6758933	0.4934003	0.07077744	0.04938794	0.1522778	69.38825	0.01765565	0.0402374	0.0396801	0.0396792	0.0397077	0.0410306	0.0410755	0.054037	0.0555899	0.0556042	0.0555911	0.0518266	0.0517982	0.0723925	0.0713879	0.071394	0.0714097	0.0737653	0.073793	69.38825	1758.837	0.5890003	0	0.567102	1	0.1539019	0.731074	0.115025	0.153902	0.1150245	0.8460981	0.7310736	0.5671024
400	-946.635	-138.074	-808.561	0.993109	0.448691	0.548301	0.634673	0.1090716	0.8846731	0.634673	0.5483007	0.4486906	0.9931095	0.05546743	0.05360418	0.1153269	69.38825	0.02016025	0.0451067	0.0442186	0.044231	0.044383	0.0487805	0.049026	0.0771734	0.0788584	0.0788983	0.078841	0.0700809	0.0699956	0.0443751	0.0435923	0.0436042	0.043701	0.0474891	0.047645	69.38825	1758.837	0.5085414	0	0.779431	1	0.2336242	0.443815	0.322561	0.233624	0.3225608	0.7663758	0.443815	0.7794312
450	-945.603	-137.026	-808.577	0.982378	0.878137	0.826932	0.335976	0.1068168	0.8389054	0.3359761	0.8269323	0.8781374	0.982378	0.05291404	0.05390276	0.1610946	69.38825	0.02051524	0.0357456	0.0351512	0.0351552	0.0352012	0.0369142	0.0369871	0.039828	0.0413031	0.0413197	0.041241	0.0367755	0.0366324	0.0910943	0.0902063	0.0902171	0.0903058	0.0928751	0.0930472	69.38825	1758.837	0.4953719	0	0.639924	1	0.1794581	0.367663	0.452879	0.179458	0.4528785	0.8205419	0.3676634	0.6399241
