Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-911.453	-101.832	-809.622	0.859354	0.885711	0.795172	0.68561	0.09042608	0.7709297	0.6856097	0.7951716	0.8857113	0.8593541	0.03352207	0.05690401	0.2290703	69.38825	0.03143488	0.101347	0.0870668	0.0841642	0.086558	0.0967958	0.133633	0.0325522	0.0886425	0.0885499	0.0894836	0.0136846	0.0152619	0.0154795	0.0112026	0.011193	0.0112881	0.0153953	0.0177023	69.38825	1758.837	0.3707124	0	0.154778	1	0.904494	0.0184934	0.0770126	0.904494	0.07701264	0.09550601	0.01849337	0.1547783
550	-912.97	-103.489	-809.481	0.948175	0.673207	0.953315	0.310233	0.1313273	0.8641885	0.3102329	0.9533151	0.6732073	0.9481754	0.07536411	0.05596318	0.1358115	69.38825	0.01949579	0.0842274	0.0739135	0.0742533	0.0762015	0.0907513	0.108699	0.0471793	0.0712211	0.0723403	0.073239	0.0183654	0.0202615	0.0322535	0.0279314	0.0282314	0.0285722	0.0346528	0.0377059	69.38825	1758.837	0.5738648	0	0.4367	1	0.8254465	0.0584915	0.116062	0.825446	0.116062	0.1745535	0.05849149	0.4366997
600	-913.88	-103.657	-810.223	0.702479	0.900865	0.622349	0.387388	0.08986423	0.7639947	0.3873883	0.6223491	0.9008647	0.7024788	0.04034916	0.04951507	0.2360053	69.38825	0.03480815	0.0893547	0.0769193	0.07507	0.0788081	0.0926906	0.115803	0.0390089	0.0789348	0.0796474	0.0810914	0.0187986	0.0200576	0.028052	0.0216238	0.0217478	0.0220314	0.0295545	0.0308063	69.38825	1758.837	0.4490013	0	0.225751	1	0.8907051	0.0699724	0.0393224	0.890705	0.03932241	0.1092949	0.06997245	0.2257512
650	-913.053	-103.249	-809.804	0.777344	0.66917	0.895425	0.602086	0.1271303	0.9356118	0.6020861	0.8954255	0.6691699	0.7773439	0.08437001	0.04276032	0.06438818	69.38825	0.02885205	0.0887267	0.0888866	0.0897005	0.0935815	0.111695	0.142241	0.0752559	0.0766301	0.0772695	0.0799136	0.0102576	0.0124287	0.00764235	0.0076589	0.00771876	0.0079698	0.0104446	0.0119795	69.38825	1758.837	0.6636497	0	0.982895	1	0.9108542	0.0774383	0.0117076	0.910854	0.01170756	0.08914584	0.07743827	0.9828948
700	-913.388	-103.767	-809.621	0.3547	0.936407	0.858561	0.308502	0.1028715	0.9645255	0.3085017	0.8585609	0.9364067	0.3546996	0.04846269	0.05440886	0.03547452	69.38825	0.05584815	0.120544	0.110769	0.111277	0.113984	0.124999	0.138788	0.0216014	0.0451433	0.0455936	0.0465537	0.00661236	0.00720272	0.0181202	0.0162099	0.0163586	0.0166784	0.0192076	0.0203566	69.38825	1758.837	0.471099	0	0.3466	1	0.8825602	0.0960541	0.0213857	0.88256	0.02138571	0.1174398	0.09605406	0.3466001
750	-914.443	-102.98	-811.463	0.5993	0.992285	0.827274	0.408402	0.0800826	0.9237619	0.4084018	0.8272739	0.9922852	0.5992997	0.01080091	0.06928169	0.07623805	69.38825	0.03753763	0.101021	0.0969819	0.0982465	0.0999019	0.108612	0.141222	0.0612155	0.0695779	0.0707636	0.0715385	0.00555031	0.00669075	0.0107247	0.0101424	0.0103049	0.0104233	0.0126321	0.0144511	69.38825	1758.837	0.1348721	0	0.818795	1	0.9402993	0.0261141	0.0335866	0.940299	0.03358661	0.05970068	0.02611406	0.8187948
800	-912.883	-102.53	-810.353	0.854137	0.367193	0.994708	0.304326	0.1086624	0.807591	0.3043263	0.9947084	0.3671931	0.8541369	0.03445561	0.07420684	0.192409	69.38825	0.02250008	0.105554	0.0922677	0.0918671	0.095725	0.112272	0.137933	0.0396344	0.0746798	0.0758538	0.0776377	0.0142635	0.015982	0.0116663	0.00976523	0.00986511	0.0100228	0.0122592	0.012752	69.38825	1758.837	0.3170885	0	0.325333	1	0.8976294	0.0838846	0.018486	0.897629	0.018486	0.1023706	0.08388463	0.325333
850	-915.512	-106.329	-809.183	0.66719	0.267325	0.500093	0.046024	0.1113927	0.8916725	0.04602405	0.500093	0.2673248	0.6671898	0.05924138	0.05215129	0.1083275	69.38825	0.03617287	0.0429889	0.04057	0.0408952	0.0418634	0.0510199	0.0590582	0.0480108	0.0531451	0.0537633	0.0537322	0.0182407	0.0190182	0.0777401	0.0757247	0.0759537	0.0767048	0.0831048	0.0884659	69.38825	1758.837	0.5318248	0	0.769463	1	0.7673477	0.036192	0.19646	0.767348	0.1964603	0.2326523	0.036192	0.769463
900	-911.563	-101.237	-810.326	0.525983	0.318826	0.660673	0.0622937	0.1077483	0.8438609	0.06229369	0.6606727	0.3188262	0.5259828	0.03742087	0.0703274	0.1561391	69.38825	0.04114865	0.1018	0.0907496	0.0895732	0.0908315	0.0975245	0.131231	0.0270571	0.0690192	0.0699058	0.0702949	0.00664656	0.00746963	0.0261725	0.0231448	0.0232994	0.0233064	0.0253778	0.0265964	69.38825	1758.837	0.347299	0	0.236483	1	0.9370593	0.0167427	0.046198	0.937059	0.04619801	0.06294073	0.01674272	0.2364829
950	-918.327	-108.529	-809.798	0.404711	0.0829439	0.646689	0.0756099	0.1009677	0.9748436	0.07560986	0.6466885	0.0829439	0.4047109	0.03937267	0.06159504	0.02515644	69.38825	0.0580264	0.078077	0.0766625	0.0766779	0.0767709	0.0815382	0.0816746	0.0457433	0.0476143	0.0476301	0.0476717	0.0412367	0.0412852	0.0427993	0.0424	0.0424053	0.0424228	0.0436834	0.0437069	69.38825	1758.837	0.3899531	0	0.692981	1	0.2034359	0.765879	0.0306854	0.203436	0.03068536	0.7965641	0.7658787	0.6929805
1000	-917.012	-106.032	-810.98	0.353443	0.147146	0.681071	0.116222	0.1067702	0.9688914	0.1162218	0.6810712	0.1471458	0.3534428	0.03205948	0.07471069	0.03110855	69.38825	0.04144808	0.114645	0.111268	0.111984	0.112638	0.123229	0.0848407	0.0518607	0.057512	0.0579813	0.0579797	0.014197	0.0095313	0.0161405	0.0156356	0.0157372	0.0157885	0.0173888	0.0116426	69.38825	1758.837	0.3002663	0	0.83155	1	0.7861912	0.0176915	0.196117	0.786191	0.1961173	0.2138088	0.0176915	0.8315504
1050	-918.634	-108.105	-810.528	0.501496	0.0797168	0.978235	0.0698957	0.122043	0.9848119	0.06989572	0.9782345	0.07971678	0.5014964	0.06605862	0.05598438	0.01518815	69.38825	0.09756693	0.0858127	0.0833796	0.0833701	0.0834265	0.0872741	0.0873755	0.0393261	0.0426634	0.042662	0.0426755	0.0372313	0.037238	0.0414364	0.0407053	0.0407046	0.0407399	0.0419374	0.0420415	69.38825	1758.837	0.5412733	0	0.368006	1	0.1703203	0.343009	0.486671	0.17032	0.4866708	0.8296797	0.3430088	0.3680056
1100	-912.129	-100.815	-811.314	0.200075	0.0774042	0.716034	0.506888	0.1098621	0.9689024	0.5068881	0.7160335	0.07740423	0.2000755	0.06895128	0.04091081	0.03109756	69.38825	0.1233492	0.144692	0.134306	0.132283	0.135224	0.145828	0.154543	0.0140163	0.0369275	0.0365298	0.0372215	0.0098448	0.0102399	0.00145804	0.00129047	0.00127755	0.00130017	0.00148111	0.00153678	69.38825	1758.837	0.6276167	0	0.133345	1	0.7721091	0.108104	0.119786	0.772109	0.1197865	0.2278909	0.1081044	0.1333449
1150	-915.249	-106.067	-809.182	0.609986	0.26765	0.329859	0.316194	0.0980285	0.8846726	0.3161945	0.3298587	0.2676497	0.6099857	0.03822189	0.05980662	0.1153274	69.38825	0.03118588	0.0644812	0.0584947	0.0589469	0.0603621	0.0748381	0.0934183	0.093286	0.105286	0.106831	0.106262	0.0304383	0.0316838	0.0183949	0.0161569	0.0163358	0.0165046	0.0228346	0.0254447	69.38825	1758.837	0.3899058	0	0.696172	1	0.8218953	0.0110278	0.167077	0.821895	0.1670769	0.1781047	0.01102781	0.696172
1200	-917.351	-107.749	-809.602	0.940576	0.443451	0.94428	0.606909	0.1192872	0.5823407	0.6069094	0.9442797	0.443451	0.9405758	0.05167707	0.06761016	0.4176593	69.38825	0.01649215	0.103397	0.0908206	0.0869856	0.0913909	0.103956	0.129303	0.0390592	0.079913	0.0798378	0.0807836	0.0247344	0.0242529	0.012056	0.00930461	0.00930015	0.00938038	0.0124149	0.0131112	69.38825	1758.837	0.4332155	0	0.134105	1	0.8549773	0.0431837	0.101839	0.854977	0.101839	0.1450227	0.04318367	0.1341045
1250	-913.743	-104.249	-809.493	0.732713	0.854827	0.984029	0.112034	0.08917615	0.791628	0.1120336	0.9840289	0.8548273	0.7327128	0.02977621	0.05939995	0.208372	69.38825	0.0254972	0.064551	0.0580731	0.0576658	0.0590522	0.0668121	0.0748626	0.0239124	0.0410772	0.0414626	0.0417612	0.0127841	0.0129075	0.0757582	0.0709454	0.0711349	0.0714075	0.0769357	0.0788965	69.38825	1758.837	0.3339032	0	0.298655	1	0.7887974	0.0622215	0.148981	0.788797	0.1489811	0.2112026	0.06222151	0.2986547
1300	-910.964	-100.492	-810.473	0.48969	0.599133	0.982041	0.201431	0.08886343	0.8842148	0.2014313	0.9820406	0.5991327	0.4896899	0.02436856	0.06449487	0.1157852	69.38825	0.05774604	0.125179	0.115515	0.113939	0.116527	0.123424	0.149971	0.0143436	0.0561628	0.0561946	0.0570802	0.00432908	0.00488083	0.011052	0.00952287	0.00952734	0.00965177	0.0110459	0.0116545	69.38825	1758.837	0.2742248	0	0.157928	1	0.9438228	0.0326572	0.02352	0.943823	0.02352003	0.05617721	0.03265718	0.1579284
1350	-913.005	-102.781	-810.223	0.927996	0.280838	0.764158	0.162635	0.09666366	0.8080012	0.1626351	0.7641582	0.2808385	0.9279957	0.0221288	0.07453486	0.1919988	69.38825	0.02222096	0.0976948	0.0813448	0.0785808	0.0830049	0.0992407	0.13442	0.0318126	0.092472	0.0921579	0.0948067	0.014021	0.0165348	0.015172	0.0125771	0.0125524	0.0127609	0.0151347	0.0157117	69.38825	1758.837	0.2289258	0	0.156058	1	0.9263453	0.0624707	0.011184	0.926345	0.01118404	0.0736547	0.06247066	0.1560576
1400	-912.51	-101.762	-810.749	0.809685	0.62236	0.713223	0.854169	0.08229002	0.8023792	0.8541695	0.7132228	0.6223604	0.8096847	0.01361861	0.06867141	0.1976208	69.38825	0.02774763	0.099169	0.0850487	0.0845278	0.0883793	0.105132	0.140002	0.049129	0.0899704	0.0917356	0.0937424	0.0151731	0.0174906	0.00703019	0.00519313	0.00528047	0.00538387	0.0084383	0.0091743	69.38825	1758.837	0.1654953	0	0.331995	1	0.9235597	0.0650585	0.0113819	0.92356	0.01138189	0.07644035	0.06505846	0.3319947
1450	-910.649	-100.866	-809.783	0.551485	0.241548	0.938812	0.552082	0.1007297	0.8934899	0.5520819	0.938812	0.2415479	0.551485	0.03749583	0.06323392	0.1065101	69.38825	0.05217084	0.119832	0.11082	0.112385	0.114257	0.123557	0.157023	0.0423207	0.0635544	0.0652043	0.0658915	0.00582024	0.00682275	0.00205183	0.00180226	0.00184561	0.00186536	0.00233056	0.00261626	69.38825	1758.837	0.3722418	0	0.550469	1	0.9357211	0.0342607	0.0300183	0.935721	0.03001827	0.06427892	0.03426065	0.5504692
1500	-914.895	-103.475	-811.42	0.323157	0.441666	0.494043	0.11248	0.08256218	0.9539431	0.1124798	0.4940431	0.4416665	0.3231566	0.02133248	0.0612297	0.04605687	69.38825	0.08311078	0.0924759	0.0823339	0.082067	0.0840248	0.0954239	0.107252	0.0265068	0.0525642	0.0528816	0.0537212	0.0122853	0.0131562	0.0424867	0.0374423	0.0376034	0.0380691	0.0437301	0.0459763	69.38825	1758.837	0.2583808	0	0.290445	1	0.8230763	0.0754131	0.101511	0.823076	0.1015106	0.1769237	0.07541312	0.2904453
1550	-910.639	-100.505	-810.133	0.326771	0.377129	0.972	0.602605	0.09503334	0.9061675	0.6026048	0.9719997	0.3771288	0.3267713	0.043905	0.05112834	0.09383252	69.38825	0.0572427	0.137014	0.128095	0.127879	0.130306	0.139055	0.155024	0.0189952	0.0418562	0.0422684	0.0428085	0.00692133	0.00732321	0.00386803	0.00335781	0.0033874	0.00342863	0.0040997	0.00431235	69.38825	1758.837	0.4619958	0	0.29599	1	0.8729745	0.0585007	0.0685248	0.872974	0.06852483	0.1270255	0.05850067	0.2959904
1600	-913.275	-104.489	-808.785	0.896292	0.821159	0.558336	0.923448	0.1041654	0.9010045	0.9234479	0.5583359	0.8211588	0.8962924	0.04750233	0.05666306	0.09899547	69.38825	0.02500203	0.0786002	0.0618947	0.0610138	0.0639576	0.0876442	0.0996165	0.0563269	0.0937039	0.0937801	0.0964637	0.0350939	0.0378862	0.0240158	0.0175874	0.0175995	0.0180298	0.0276217	0.029164	69.38825	1758.837	0.4560279	0	0.263953	1	0.7967495	0.188713	0.0145376	0.79675	0.01453757	0.2032505	0.1887129	0.2639525
1650	-915.493	-105.67	-809.823	0.89054	0.827211	0.540479	0.876123	0.1179313	0.7678836	0.8761228	0.5404789	0.8272108	0.8905399	0.04848217	0.0694491	0.2321164	69.38825	0.01730498	0.0676814	0.0627137	0.0634315	0.0666603	0.0835873	0.111532	0.0866517	0.0977718	0.0995322	0.100588	0.02896	0.0314869	0.0148121	0.0129448	0.0131279	0.0133862	0.0214847	0.0236476	69.38825	1758.837	0.4111053	0	0.713963	1	0.8650565	0.0559903	0.0789532	0.865056	0.0789532	0.1349435	0.05599033	0.7139627
1700	-912.382	-103.199	-809.184	0.477914	0.876854	0.914366	0.382002	0.1081477	0.8459886	0.3820025	0.9143657	0.8768538	0.4779139	0.05696345	0.05118428	0.1540114	69.38825	0.03536343	0.114198	0.103028	0.0991362	0.102984	0.113539	0.125916	0.0155652	0.051295	0.0502363	0.0513785	0.0130816	0.0134212	0.026398	0.0221199	0.0218079	0.0221452	0.0264194	0.0273294	69.38825	1758.837	0.5267189	0	0.0375843	1	0.8179557	0.0748193	0.107225	0.817956	0.107225	0.1820443	0.07481933	0.03758426
1750	-916.431	-105.083	-811.347	0.417366	0.377917	0.221506	0.846164	0.08618508	0.9435641	0.8461637	0.2215058	0.377917	0.4173663	0.01431613	0.07186895	0.05643591	69.38825	0.05590175	0.0829566	0.0604276	0.0574459	0.0608731	0.0849338	0.0952707	0.0527364	0.104763	0.102265	0.105436	0.0476887	0.0505761	0.0190371	0.0117187	0.0114719	0.0117873	0.0197919	0.0208199	69.38825	1758.837	0.1661091	0	0.0536694	1	0.7573618	0.200415	0.0422229	0.757362	0.04222291	0.2426382	0.2004153	0.05366938
1800	-911.625	-101.801	-809.824	0.316696	0.518724	0.240007	0.948357	0.1079287	0.8925398	0.9483574	0.240007	0.518724	0.3166959	0.05682185	0.05110687	0.1074602	69.38825	0.06678117	0.0971207	0.08264	0.0811012	0.0835088	0.0952206	0.142474	0.0506682	0.101029	0.102779	0.103758	0.0135328	0.0156177	0.00538965	0.00354347	0.00360187	0.00364031	0.00667463	0.0076985	69.38825	1758.837	0.5264757	0	0.27578	1	0.9366146	0.0265912	0.0367942	0.936615	0.03679421	0.06338542	0.02659121	0.2757797
1850	-917.197	-108.142	-809.055	0.782134	0.711936	0.582099	0.944777	0.1221791	0.8767688	0.9447775	0.5820988	0.7119359	0.7821344	0.06236905	0.05981005	0.1232312	69.38825	0.0179692	0.0587796	0.0580161	0.0581102	0.0590116	0.0692317	0.0716218	0.0753429	0.0768169	0.0769459	0.0767665	0.0547522	0.054845	0.0328399	0.0322975	0.0323368	0.0325854	0.0395002	0.0401999	69.38825	1758.837	0.5104723	0	0.9091	1	0.4484405	0.133082	0.418478	0.448441	0.4184778	0.5515595	0.1330817	0.9091
1900	-909.691	-99.8439	-809.847	0.354587	0.291207	0.856433	0.57343	0.103494	0.8808321	0.5734303	0.8564329	0.2912072	0.354587	0.04382336	0.05967068	0.1191679	69.38825	0.06761293	0.136372	0.12718	0.126032	0.127505	0.133051	0.156015	0.0168144	0.0511407	0.0515241	0.0518645	0.00478283	0.00505962	0.00226256	0.00187542	0.0018884	0.00190032	0.0022957	0.00243651	69.38825	1758.837	0.4234385	0	0.208124	1	0.9282336	0.0181233	0.0536431	0.928234	0.05364313	0.07176641	0.01812327	0.208124
1950	-917.224	-107.12	-810.104	0.256948	0.252289	0.314672	0.0785198	0.08862492	0.9637946	0.07851984	0.314672	0.2522886	0.2569482	0.03279998	0.05582493	0.03620544	69.38825	0.04185481	0.0805508	0.073832	0.0745807	0.076774	0.0914681	0.10311	0.0446495	0.0587103	0.0596808	0.060759	0.0162538	0.0174602	0.040225	0.0367935	0.0371919	0.0377277	0.0442108	0.0460223	69.38825	1758.837	0.3700989	0	0.588344	1	0.8121248	0.115981	0.0718938	0.812125	0.07189382	0.1878752	0.1159814	0.5883439
2000	-913.823	-103.616	-810.207	0.555412	0.0944466	0.763263	0.683079	0.1141357	0.951749	0.6830787	0.7632629	0.09444657	0.5554121	0.04668588	0.06744981	0.04825104	69.38825	0.04117399	0.101611	0.0982791	0.0993077	0.102431	0.122367	0.142469	0.0644961	0.0707644	0.0716052	0.073208	0.0189485	0.021331	0.00199738	0.00191729	0.00193841	0.00198245	0.00252884	0.00281858	69.38825	1758.837	0.4090384	0	0.841844	1	0.8053451	0.091862	0.102793	0.805345	0.1027928	0.1946549	0.09186203	0.8418438
2050	-912.942	-102.611	-810.331	0.244614	0.493355	0.990103	0.476773	0.1005427	0.9617959	0.4767727	0.9901026	0.4933551	0.2446143	0.03338657	0.06715617	0.03820406	69.38825	0.06605453	0.136464	0.130456	0.131155	0.132772	0.141326	0.149751	0.0206449	0.0318519	0.0321564	0.0324487	0.00782137	0.00812598	0.00751632	0.00703331	0.00709506	0.00715884	0.00796441	0.00825836	69.38825	1758.837	0.3320635	0	0.495624	1	0.7874217	0.0819146	0.130664	0.787422	0.1306637	0.2125783	0.08191465	0.4956239
2100	-911.052	-101.784	-809.268	0.532879	0.66745	0.80157	0.819607	0.09876483	0.8698511	0.8196069	0.8015696	0.6674496	0.5328793	0.04276776	0.05599707	0.1301489	69.38825	0.03567463	0.117083	0.103245	0.10078	0.104033	0.117225	0.136938	0.0264742	0.0656904	0.065256	0.0664446	0.0157432	0.0168058	0.0117329	0.00918616	0.00913385	0.00928238	0.0120245	0.0129219	69.38825	1758.837	0.4330262	0	0.153102	1	0.8309725	0.0533842	0.115643	0.830972	0.1156433	0.1690275	0.05338422	0.1531023
2150	-913.447	-102.298	-811.149	0.228255	0.603749	0.357629	0.817557	0.09942958	0.8748274	0.8175569	0.3576294	0.6037492	0.2282546	0.02707302	0.07235656	0.1251726	69.38825	0.08004724	0.122024	0.112571	0.112603	0.113705	0.119326	0.159117	0.0362024	0.0675753	0.0697142	0.0700296	0.00366359	0.00418257	0.0014759	0.00110888	0.00114288	0.00114789	0.00211434	0.00229566	69.38825	1758.837	0.2722834	0	0.386463	1	0.9779827	0.0219505	6.67976e-05	0.977983	6.67976e-05	0.02201734	0.02195054	0.3864631
2200	-911.887	-100.96	-810.927	0.525072	0.318369	0.950775	0.991177	0.09855955	0.9062874	0.9911768	0.9507755	0.3183691	0.5250718	0.02510296	0.07345659	0.09371255	69.38825	0.05432836	0.127442	0.113842	0.112087	0.11514	0.127906	0.149062	0.0240039	0.0611469	0.060911	0.0620592	0.0122286	0.0134251	0.00368813	0.0030212	0.00301044	0.00306396	0.0038029	0.00416047	69.38825	1758.837	0.2546984	0	0.189645	1	0.8472797	0.0526488	0.100072	0.84728	0.1000716	0.1527203	0.05264876	0.1896454
2250	-915.273	-105.121	-810.152	0.370495	0.311849	0.188007	0.722077	0.09102469	0.8149761	0.7220767	0.1880066	0.3118494	0.3704947	0.03730623	0.05371846	0.1850239	69.38825	0.04994431	0.0749313	0.0641159	0.0629327	0.0662707	0.0801364	0.119955	0.0791454	0.110867	0.112856	0.113424	0.0332298	0.0343649	0.00821833	0.00525021	0.00532833	0.00541054	0.0112196	0.0123435	69.38825	1758.837	0.4098473	0	0.349188	1	0.895269	0.0316473	0.0730837	0.895269	0.0730837	0.104731	0.03164733	0.3491876
2300	-913	-101.974	-811.026	0.370977	0.628251	0.98105	0.551327	0.08458364	0.9299955	0.5513273	0.9810502	0.628251	0.3709772	0.02673279	0.05785085	0.07000455	69.38825	0.07117801	0.129465	0.119406	0.11867	0.120941	0.131143	0.144265	0.0200295	0.0442016	0.0442774	0.044884	0.0100565	0.0106312	0.0107661	0.00942834	0.00944268	0.0095625	0.0111058	0.0117244	69.38825	1758.837	0.3160516	0	0.247901	1	0.8142487	0.0636678	0.122084	0.814249	0.1220836	0.1857513	0.06366778	0.2479013
2350	-912.359	-101.161	-811.198	0.23168	0.312017	0.937189	0.645201	0.09071574	0.9714963	0.645201	0.9371895	0.3120165	0.2316799	0.02682079	0.06389494	0.02850371	69.38825	0.1411593	0.150378	0.14641	0.147759	0.148292	0.151714	0.108728	0.0285766	0.0360129	0.0364672	0.0365611	0.00210896	0.00150946	0.000959717	0.000924526	0.000936028	0.000938408	0.00100983	0.00071427	69.38825	1758.837	0.2956576	0	0.750929	1	0.946938	0.0209301	0.0321319	0.946938	0.03213188	0.05306203	0.02093015	0.7509292
