Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
1050	-952.287	-142.588	-809.699	0.38125	0.775369	0.291227	0.965474	0.1144246	0.9107399	0.9654742	0.2912272	0.7753693	0.3812496	0.0506891	0.06373547	0.08926013	69.38825	0.03651266	0.0768821	0.0687679	0.0690012	0.0716287	0.0904282	0.100166	0.0677236	0.0837631	0.0848665	0.0861735	0.0372741	0.038704	0.0199826	0.0164544	0.0166399	0.0168934	0.0268542	0.0277964	69.38825	1758.837	0.4429914	0	0.538453	1	0.7628579	0.182126	0.0550162	0.762858	0.05501619	0.2371421	0.1821259	0.5384535
1100	-953.311	-141.91	-811.401	0.43542	0.235015	0.331903	0.588832	0.08981917	0.9040526	0.5888322	0.3319031	0.2350147	0.4354198	0.04649165	0.04332752	0.09594738	69.38825	0.04926212	0.0678037	0.062972	0.062823	0.0631309	0.0694432	0.0703865	0.0722878	0.0801632	0.0801354	0.0801397	0.0695268	0.0691925	0.0262076	0.0239239	0.0239188	0.0239605	0.0268967	0.0270876	69.38825	1758.837	0.5176139	0	0.185317	1	0.2688312	0.203588	0.527581	0.268831	0.5275807	0.7311688	0.2035881	0.185317
1150	-949.978	-140.222	-809.756	0.683331	0.509931	0.682762	0.648182	0.09479707	0.84345	0.6481817	0.6827618	0.5099309	0.683331	0.02694706	0.06785001	0.15655	69.38825	0.03102277	0.0839188	0.073015	0.0718554	0.0731667	0.0848829	0.0885473	0.0478175	0.0691763	0.0687257	0.0692178	0.0448056	0.0447042	0.0322757	0.0272643	0.0271602	0.0273018	0.0327497	0.0334151	69.38825	1758.837	0.2842605	0	0.0614878	1	0.5203474	0.14457	0.335083	0.520347	0.335083	0.4796526	0.1445696	0.06148779
1200	-949.758	-139.11	-810.649	0.749904	0.941222	0.739175	0.742227	0.08445993	0.9205547	0.7422274	0.7391747	0.9412222	0.7499036	0.01947964	0.06498029	0.0794453	69.38825	0.04359813	0.0803819	0.0675253	0.0662154	0.0675925	0.0807248	0.0838022	0.0381945	0.0663251	0.0655052	0.0663832	0.0367392	0.0373204	0.0444216	0.0363313	0.0359791	0.0363607	0.0446536	0.0455441	69.38825	1758.837	0.2306377	0	0.0278328	1	0.5778028	0.215872	0.206325	0.577803	0.2063253	0.4221972	0.2158719	0.02783278
1250	-948.233	-138.68	-809.553	0.442037	0.893636	0.991465	0.845557	0.1074858	0.9099633	0.8455571	0.9914649	0.8936364	0.442037	0.04404754	0.06343824	0.09003667	69.38825	0.03996207	0.103507	0.0967985	0.0962617	0.0967873	0.103629	0.105033	0.0307662	0.0423097	0.0421586	0.0422907	0.0301509	0.0300803	0.0314443	0.0286388	0.0285627	0.0286274	0.0313999	0.0315533	69.38825	1758.837	0.4097988	0	0.0183854	1	0.3661407	0.141442	0.492417	0.366141	0.4924169	0.6338593	0.1414425	0.01838542
1300	-949.128	-138.293	-810.835	0.338492	0.557749	0.453433	0.761321	0.1088516	0.8820163	0.7613214	0.4534332	0.557749	0.338492	0.03730081	0.07155077	0.1179837	69.38825	0.05536184	0.109787	0.0954932	0.09192	0.0955389	0.109735	0.120947	0.030077	0.06628	0.0651394	0.066355	0.0266953	0.0270011	0.0181744	0.0133841	0.0132009	0.0133957	0.0181575	0.0187182	69.38825	1758.837	0.3426759	0	0.0378828	1	0.732267	0.0937396	0.173993	0.732267	0.1739934	0.267733	0.09373963	0.03788281
1350	-950.993	-140.4	-810.593	0.5196	0.702677	0.848455	0.959781	0.1051556	0.9462467	0.9597811	0.848455	0.7026767	0.5195999	0.03402435	0.07113124	0.05375331	69.38825	0.05153951	0.096477	0.0901686	0.0901296	0.0907292	0.101175	0.103531	0.0445886	0.0545692	0.0546389	0.054756	0.0362164	0.0365499	0.0248686	0.0228903	0.0229156	0.0229889	0.026222	0.0265855	69.38825	1758.837	0.3235619	0	0.402661	1	0.4301525	0.128036	0.441811	0.430152	0.4418114	0.5698475	0.1280361	0.4026607
1400	-953.282	-143.864	-809.419	0.277267	0.346419	0.946326	0.939952	0.1084118	0.8531219	0.9399522	0.9463259	0.3464192	0.2772667	0.05529363	0.05311812	0.1468781	69.38825	0.04722327	0.120624	0.119889	0.119886	0.119969	0.12147	0.121729	0.0340326	0.0349405	0.0349434	0.0348768	0.0330113	0.0328433	0.0120034	0.0118595	0.0118601	0.0118568	0.0121117	0.0120945	69.38825	1758.837	0.5100336	0	0.458577	1	0.08133318	0.063355	0.855312	0.0813332	0.8553118	0.9186668	0.06335498	0.4585767
1450	-953.857	-142.147	-811.71	0.193538	0.575101	0.396395	0.875707	0.1366813	0.96832	0.8757066	0.3963947	0.5751013	0.1935382	0.07332356	0.06335772	0.03167999	69.38825	0.05890301	0.0928681	0.0926107	0.0926107	0.0926212	0.0931592	0.093182	0.0447859	0.0451634	0.0451637	0.0451566	0.0443762	0.0443615	0.0290115	0.0288935	0.0288937	0.0288922	0.0291267	0.0291231	69.38825	1758.837	0.5364565	0	0.504071	1	0.02618544	0.339119	0.634695	0.0261854	0.6346951	0.9738146	0.3391195	0.5040708
1500	-951.195	-139.933	-811.261	0.372051	0.30036	0.573736	0.329932	0.1218254	0.9362564	0.3299324	0.5737362	0.3003605	0.3720511	0.05341948	0.06840591	0.06374357	69.38825	0.06532469	0.0878448	0.0845618	0.0846625	0.0853326	0.0949701	0.0966843	0.0486573	0.0537601	0.0539056	0.0539284	0.0372441	0.0372904	0.0298975	0.0286595	0.0287079	0.0288266	0.0323745	0.032692	69.38825	1758.837	0.4384922	0	0.643377	1	0.4255532	0.233194	0.341253	0.425553	0.341253	0.5744468	0.2331938	0.6433773
1550	-949.677	-140.075	-809.603	0.40162	0.714185	0.542062	0.828439	0.09153262	0.8853568	0.8284388	0.5420622	0.7141854	0.4016201	0.03222149	0.05931112	0.1146432	69.38825	0.03428395	0.0911539	0.0846235	0.0844992	0.0856772	0.0971915	0.100276	0.0477169	0.0593546	0.0596148	0.059828	0.0366002	0.0366696	0.0266949	0.0235604	0.0236342	0.0237562	0.0294277	0.0297212	69.38825	1758.837	0.352022	0	0.41475	1	0.5534191	0.25093	0.195651	0.553419	0.195651	0.4465809	0.2509298	0.4147501
1600	-948.668	-138.913	-809.755	0.551786	0.517528	0.777574	0.638038	0.1185265	0.9340803	0.6380382	0.7775741	0.5175279	0.5517863	0.06542698	0.05309952	0.06591968	69.38825	0.05536869	0.112131	0.0949734	0.0922799	0.0956262	0.113787	0.123115	0.0280548	0.0651883	0.063925	0.0656561	0.0234471	0.0246722	0.0177173	0.0142063	0.013972	0.0142963	0.0180729	0.0188794	69.38825	1758.837	0.552003	0	0.0829783	1	0.7361771	0.167496	0.096327	0.736177	0.09632697	0.2638229	0.1674959	0.08297827
1650	-947.848	-138.414	-809.434	0.465158	0.457379	0.817829	0.605542	0.1144683	0.9132782	0.6055417	0.8178291	0.4573794	0.465158	0.06097107	0.05349721	0.08672182	69.38825	0.04500235	0.112685	0.0995092	0.0977672	0.0998288	0.113925	0.118162	0.030414	0.0542207	0.0536408	0.0543932	0.0278768	0.028288	0.0196257	0.0165473	0.0164171	0.0165909	0.0198915	0.0202169	69.38825	1758.837	0.532646	0	0.0710378	1	0.6069011	0.239915	0.153183	0.606901	0.1531834	0.3930989	0.2399154	0.07103784
1700	-950.241	-141.144	-809.098	0.738355	0.772991	0.709748	0.725131	0.09686967	0.9030806	0.7251307	0.7097477	0.7729913	0.7383553	0.03669627	0.0601734	0.09691944	69.38825	0.02727751	0.0861574	0.0733289	0.0727273	0.0748484	0.0929628	0.0996295	0.0470558	0.0728292	0.0729175	0.0741812	0.0328532	0.0340683	0.0293019	0.0239294	0.023952	0.0243023	0.0319859	0.0329689	69.38825	1758.837	0.3788211	0	0.281226	1	0.7020524	0.214828	0.0831195	0.702052	0.08311952	0.2979476	0.2148281	0.2812261
1750	-950.05	-140.425	-809.625	0.511518	0.988455	0.963011	0.898341	0.1330359	0.8482552	0.8983413	0.9630106	0.9884548	0.5115176	0.08242061	0.05061528	0.1517448	69.38825	0.0237478	0.102013	0.0948887	0.0945118	0.0956288	0.105598	0.108744	0.0352129	0.0481865	0.04828	0.0484408	0.0282856	0.028221	0.0280161	0.0248956	0.0249283	0.0250358	0.0294112	0.0297022	69.38825	1758.837	0.6195367	0	0.285659	1	0.5427927	0.191011	0.266196	0.542793	0.2661962	0.4572073	0.1910111	0.2856586
1800	-949.572	-138.474	-811.098	0.336102	0.675066	0.437189	0.488877	0.1402714	0.9212476	0.4888775	0.4371894	0.675066	0.3361024	0.09627717	0.04399423	0.07875243	69.38825	0.05710368	0.0939106	0.0829409	0.0818981	0.0838076	0.0967123	0.104429	0.035917	0.0609718	0.0609069	0.0615312	0.0263192	0.0268096	0.0328313	0.0270273	0.0270049	0.0272642	0.0342901	0.035428	69.38825	1758.837	0.6863635	0	0.204071	1	0.686143	0.0994953	0.214362	0.686143	0.2143616	0.313857	0.09949535	0.2040713
1850	-949.232	-139.166	-810.066	0.498999	0.862864	0.938688	0.697504	0.126276	0.9166794	0.6975042	0.9386884	0.8628638	0.4989989	0.08396945	0.0423066	0.08332055	69.38825	0.03713679	0.091469	0.086656	0.0865562	0.0869777	0.0941682	0.0952409	0.0369915	0.0451982	0.0452266	0.0452818	0.0322527	0.0322407	0.0377126	0.0352521	0.0352678	0.0353427	0.0389803	0.0391851	69.38825	1758.837	0.6649674	0	0.324543	1	0.3777057	0.249676	0.372618	0.377706	0.3726182	0.6222943	0.2496761	0.3245434
1900	-948.497	-138.66	-809.837	0.383109	0.36453	0.634751	0.691427	0.1041685	0.9375285	0.6914266	0.6347511	0.3645295	0.3831095	0.03922717	0.06494132	0.06247148	69.38825	0.04903576	0.0946376	0.0904196	0.0903117	0.0904934	0.0956364	0.0962001	0.0478384	0.0539219	0.0538936	0.05391	0.0463253	0.0462183	0.0239402	0.022604	0.0225952	0.0226114	0.0241947	0.0242482	69.38825	1758.837	0.3765742	0	0.15753	1	0.2104651	0.183685	0.60585	0.210465	0.6058503	0.7895349	0.1836846	0.1575298
1950	-950.142	-140.9	-809.242	0.31646	0.851813	0.802917	0.586266	0.1030986	0.8722718	0.586266	0.8029175	0.8518131	0.3164596	0.04435372	0.05874485	0.1277282	69.38825	0.03779144	0.120705	0.111977	0.11075	0.112713	0.122068	0.130945	0.0220124	0.0422424	0.0422706	0.0425811	0.0148842	0.0148927	0.0198592	0.0169243	0.0169328	0.0170461	0.0203663	0.020829	69.38825	1758.837	0.4302069	0	0.197343	1	0.7296365	0.0673051	0.203058	0.729637	0.2030583	0.2703635	0.06730511	0.1973435
2000	-951.848	-141.398	-810.45	0.501371	0.726149	0.612552	0.410628	0.1330134	0.9167927	0.4106283	0.6125523	0.7261493	0.5013713	0.08901802	0.04399542	0.08320729	69.38825	0.04616886	0.0836284	0.081314	0.0820612	0.0848085	0.100924	0.114506	0.0604471	0.0651656	0.065874	0.067031	0.0190949	0.0204318	0.023699	0.0228201	0.0230194	0.0234428	0.0300029	0.0317287	69.38825	1758.837	0.6692408	0	0.859363	1	0.8059529	0.108395	0.0856525	0.805953	0.08565249	0.1940471	0.1083947	0.859363
2050	-948.535	-139.188	-809.346	0.52369	0.763673	0.819261	0.7894	0.116295	0.9047345	0.7893999	0.8192608	0.7636727	0.5236899	0.05838293	0.05791203	0.09526554	69.38825	0.03547989	0.0899968	0.084077	0.083895	0.0844282	0.0927656	0.0948202	0.0423795	0.0527161	0.0527403	0.0527618	0.0367069	0.0366924	0.0336304	0.0307878	0.0307981	0.0308639	0.0347859	0.0351541	69.38825	1758.837	0.5020246	0	0.290973	1	0.4031173	0.102821	0.494062	0.403117	0.4940622	0.5968827	0.1028205	0.290973
2100	-950.965	-141.443	-809.522	0.932224	0.369148	0.872458	0.903738	0.1073047	0.8895503	0.9037379	0.8724585	0.3691479	0.932224	0.05897806	0.04832666	0.1104497	69.38825	0.04227683	0.0891097	0.0757844	0.0749272	0.076254	0.0923319	0.0955064	0.0559956	0.0777111	0.0772963	0.078083	0.0506175	0.0513057	0.0187945	0.0156361	0.0155757	0.0157054	0.019511	0.0198547	69.38825	1758.837	0.5496316	0	0.150097	1	0.523469	0.272047	0.204484	0.523469	0.2044838	0.476531	0.2720472	0.1500975
2150	-952.516	-140.885	-811.631	0.345554	0.503272	0.694786	0.948849	0.1112327	0.8911156	0.9488494	0.6947855	0.5032724	0.3455537	0.03311786	0.07811487	0.1088844	69.38825	0.03403095	0.120723	0.108527	0.10675	0.108736	0.121601	0.124492	0.0293292	0.0499943	0.0495652	0.0501128	0.0279713	0.028313	0.0135537	0.0109229	0.0108537	0.0109423	0.013751	0.0138617	69.38825	1758.837	0.2977349	0	0.0510366	1	0.6037708	0.382966	0.0132634	0.603771	0.01326337	0.3962292	0.3829659	0.05103659
2200	-952.048	-140.286	-811.762	0.70768	0.959889	0.697987	0.957694	0.1076107	0.9381702	0.9576939	0.6979874	0.9598886	0.7076797	0.07347507	0.03413568	0.06182984	69.38825	0.05172726	0.0868157	0.0722707	0.0710725	0.0727578	0.0891543	0.0934646	0.0414967	0.0711153	0.0704027	0.0715607	0.0361764	0.037177	0.0339869	0.0271821	0.0269458	0.0273393	0.0350564	0.0360251	69.38825	1758.837	0.6827856	0	0.114941	1	0.6247617	0.227775	0.147464	0.624762	0.1474635	0.3752383	0.2277748	0.1149411
2250	-949.422	-139.782	-809.64	0.425706	0.452122	0.827371	0.61954	0.1093719	0.9134602	0.6195404	0.8273709	0.4521224	0.4257064	0.04893955	0.06043236	0.08653981	69.38825	0.05117713	0.0992109	0.0962003	0.0962727	0.0968489	0.105291	0.1067	0.0441263	0.0485397	0.0486406	0.0486179	0.0350671	0.0350311	0.023088	0.0221737	0.022205	0.0222636	0.0247875	0.0249359	69.38825	1758.837	0.4474599	0	0.629619	1	0.3825863	0.249842	0.367572	0.382586	0.3675719	0.6174137	0.2498418	0.6296186
2300	-950.482	-140.58	-809.902	0.355365	0.63252	0.681064	0.821328	0.1100248	0.9483654	0.8213278	0.6810643	0.6325197	0.355365	0.06433264	0.04569218	0.05163456	69.38825	0.05216361	0.0944186	0.0929907	0.0930556	0.0934464	0.100322	0.101529	0.0460916	0.0482279	0.0482811	0.0481782	0.0368429	0.0368601	0.0262123	0.0256892	0.0257127	0.0257282	0.0281386	0.0282753	69.38825	1758.837	0.5847103	0	0.785499	1	0.3101122	0.117092	0.572796	0.310112	0.5727957	0.6898878	0.1170921	0.7854991
2350	-951.141	-140.691	-810.45	0.174308	0.373472	0.458579	0.44239	0.09923837	0.9725534	0.4423897	0.4585793	0.373472	0.174308	0.04855634	0.05068203	0.02744663	69.38825	0.09728485	0.105078	0.104227	0.104273	0.104613	0.110691	0.111316	0.0380508	0.0392551	0.0392818	0.0392728	0.0301414	0.0301438	0.0235086	0.0232448	0.0232578	0.0232835	0.0251548	0.0252068	69.38825	1758.837	0.48929	0	0.855076	1	0.3015982	0.348039	0.350363	0.301598	0.3503626	0.6984018	0.3480392	0.8550757
