Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-932.707	-123.708	-808.999	0.200416	0.764819	0.234546	0.0485208	0.1057774	0.828483	0.04852075	0.2345463	0.7648187	0.2004158	0.05749222	0.04828515	0.171517	69.38825	0.02427583	0.0171876	0.0166642	0.0166369	0.016691	0.0174016	0.0174923	0.011076	0.0131116	0.0131335	0.0131287	0.0102939	0.0102492	0.138384	0.136901	0.136914	0.136928	0.138881	0.138925	69.38825	1758.837	0.543521	0	0.24391	1	0.3965588	0.48364	0.119801	0.396559	0.1198008	0.6034412	0.4836404	0.2439097
550	-932.946	-123.419	-809.527	0.445401	0.29174	0.374953	0.0566416	0.08780213	0.7670873	0.05664158	0.3749532	0.2917403	0.4454009	0.0328514	0.05495073	0.2329127	69.38825	0.02081131	0.0396961	0.0387551	0.0388749	0.0397786	0.0458406	0.0477623	0.0393341	0.0410881	0.0412875	0.0414094	0.0285193	0.0285816	0.0875915	0.0869331	0.0869641	0.0870571	0.0902039	0.0903227	69.38825	1758.837	0.3741527	0	0.810074	1	0.6458159	0.292197	0.0619872	0.645816	0.06198724	0.3541841	0.2921969	0.810074
600	-935.253	-124.47	-810.783	0.651177	0.532721	0.87775	0.0615099	0.135516	0.7177338	0.06150994	0.8777505	0.5327208	0.6511774	0.1028667	0.03264926	0.2822662	69.38825	0.01537636	0.0238821	0.0236041	0.0236046	0.023651	0.0244489	0.0245334	0.0166205	0.0171202	0.0171275	0.0170688	0.0155557	0.0154328	0.126158	0.125945	0.125947	0.125988	0.126611	0.1267	69.38825	1758.837	0.7590744	0	0.621771	1	0.1788888	0.313347	0.507764	0.178889	0.5077644	0.8211112	0.3133468	0.6217709
650	-931.362	-122.962	-808.401	0.524068	0.803135	0.819138	0.39265	0.1076339	0.8122731	0.3926497	0.8191377	0.8031348	0.5240681	0.05591282	0.05172112	0.1877269	69.38825	0.0164163	0.0677149	0.0662739	0.0662793	0.0664604	0.0701592	0.0704651	0.0379741	0.0406977	0.0407498	0.0407372	0.033401	0.0333545	0.0609219	0.0596993	0.0597217	0.0597612	0.0627816	0.0628471	69.38825	1758.837	0.519472	0	0.595469	1	0.3135232	0.552542	0.133935	0.313523	0.133935	0.6864768	0.5525419	0.5954693
700	-931.504	-122.55	-808.954	0.318962	0.319645	0.815354	0.0781405	0.1098075	0.6213973	0.0781405	0.8153541	0.3196452	0.3189622	0.06340014	0.04640732	0.3786027	69.38825	0.02143201	0.086294	0.0833944	0.0831295	0.0837802	0.0881256	0.089327	0.0229427	0.0277074	0.0278319	0.0278586	0.0202273	0.0201514	0.0568147	0.0560115	0.0560224	0.0560345	0.0571587	0.0571882	69.38825	1758.837	0.5773755	0	0.302227	1	0.5848381	0.344697	0.0704647	0.584838	0.07046471	0.4151619	0.3446972	0.3022266
750	-934.196	-124.642	-809.555	0.699614	0.62499	0.943713	0.141468	0.1176841	0.7037983	0.1414677	0.9437132	0.6249897	0.6996136	0.07718935	0.04049472	0.2962017	69.38825	0.02159309	0.0737141	0.0718266	0.0723862	0.0749724	0.0867823	0.0945834	0.0452427	0.0488701	0.0494231	0.0500873	0.0205404	0.0211366	0.0477432	0.0468717	0.0469797	0.0471349	0.0507586	0.0509466	69.38825	1758.837	0.6559031	0	0.820538	1	0.8061234	0.181393	0.0124832	0.806123	0.0124832	0.1938766	0.1813934	0.8205377
800	-933.361	-124.337	-809.024	0.732737	0.178623	0.677114	0.263168	0.08915988	0.8055899	0.2631685	0.677114	0.1786232	0.7327371	0.02857768	0.0605822	0.1944101	69.38825	0.01579097	0.0617626	0.0611982	0.0611983	0.0612403	0.0630073	0.0630722	0.064351	0.0651119	0.0651182	0.0650944	0.062678	0.0626372	0.0405434	0.0403593	0.04036	0.040371	0.0409394	0.0409573	69.38825	1758.837	0.3205218	0	0.667058	1	0.1071546	0.684892	0.207954	0.107155	0.2079539	0.8928454	0.6848915	0.6670583
850	-931.725	-123.12	-808.606	0.984941	0.602921	0.747241	0.272243	0.09800635	0.5564587	0.2722429	0.747241	0.6029207	0.9849408	0.03367199	0.06433435	0.4435413	69.38825	0.01428442	0.0481438	0.0448366	0.0445749	0.0450637	0.0495819	0.0506192	0.0454434	0.0519315	0.0519925	0.0520092	0.0427609	0.0424234	0.0725944	0.0703079	0.0703158	0.0703697	0.0734071	0.073624	69.38825	1758.837	0.3435695	0	0.213857	1	0.4738613	0.328363	0.197775	0.473861	0.1977752	0.5261387	0.3283635	0.2138572
900	-930.877	-122.457	-808.42	0.379774	0.642275	0.952455	0.390908	0.1025461	0.7297292	0.3909077	0.9524553	0.6422746	0.3797737	0.04026376	0.06228236	0.2702708	69.38825	0.01434088	0.0975331	0.0941271	0.0938985	0.0942201	0.0982692	0.0987863	0.0288146	0.0345712	0.0345803	0.0346029	0.0276286	0.027542	0.0399687	0.0382699	0.0382721	0.038287	0.0402899	0.0403384	69.38825	1758.837	0.3926405	0	0.141162	1	0.3774353	0.488918	0.133647	0.377435	0.133647	0.6225647	0.4889176	0.1411623
950	-931.1	-122.683	-808.417	0.453869	0.288799	0.680411	0.33948	0.1074692	0.7581935	0.3394798	0.6804108	0.2887989	0.4538689	0.04961664	0.05785258	0.2418065	69.38825	0.01706625	0.0815332	0.0804152	0.0804161	0.0806126	0.08395	0.0842975	0.0497678	0.0513929	0.0514265	0.0513366	0.0462944	0.0461154	0.0353174	0.0348788	0.0348834	0.0349204	0.0361883	0.0362538	69.38825	1758.837	0.4616823	0	0.638451	1	0.2376036	0.475513	0.286884	0.237604	0.2868836	0.7623964	0.4755128	0.6384514
1000	-931.596	-123.111	-808.485	0.514347	0.894636	0.897472	0.209364	0.1026513	0.6835452	0.2093637	0.8974718	0.8946356	0.5143474	0.05498803	0.0476633	0.3164548	69.38825	0.01258588	0.0466535	0.046189	0.0461859	0.0462329	0.0472127	0.0473074	0.0247836	0.0257438	0.0257532	0.0257036	0.0236206	0.0235003	0.0952206	0.0947369	0.0947402	0.0947726	0.0957842	0.0958589	69.38825	1758.837	0.5356777	0	0.495596	1	0.1661262	0.425681	0.408193	0.166126	0.4081925	0.8338738	0.4256812	0.4955955
1050	-934.522	-125.684	-808.838	0.831475	0.421099	0.668545	0.137638	0.1100758	0.662132	0.1376383	0.6685453	0.4210992	0.831475	0.06592481	0.04415099	0.337868	69.38825	0.01549988	0.0544631	0.0536453	0.0540354	0.0563332	0.0676438	0.0743068	0.0589872	0.0606977	0.0610501	0.0614254	0.0342376	0.0344985	0.0535802	0.0531268	0.0531717	0.0534056	0.0575303	0.0578614	69.38825	1758.837	0.5989038	0	0.90081	1	0.7495758	0.174182	0.0762426	0.749576	0.07624258	0.2504242	0.1741816	0.9008099
1100	-933.587	-124.401	-809.185	0.550384	0.270867	0.732116	0.487231	0.09476912	0.7733236	0.4872309	0.7321159	0.270867	0.5503842	0.02684327	0.06792586	0.2266764	69.38825	0.01738861	0.0910714	0.0857979	0.08556	0.0862601	0.0943078	0.0959878	0.0522288	0.060213	0.0602878	0.0602763	0.047404	0.0469999	0.0227007	0.0212162	0.0212251	0.0212776	0.0235066	0.023679	69.38825	1758.837	0.2832491	0	0.298862	1	0.4071132	0.28509	0.307797	0.407113	0.3077965	0.5928868	0.2850902	0.298862
1150	-932.084	-123.454	-808.63	0.510009	0.42419	0.537392	0.343109	0.1243704	0.7006645	0.3431092	0.5373919	0.4241896	0.5100089	0.06653174	0.05783868	0.2993355	69.38825	0.01178753	0.057266	0.0568851	0.0568855	0.0569529	0.0582657	0.0583784	0.0517555	0.05244	0.0524498	0.0523803	0.0499619	0.0498385	0.0576396	0.0573408	0.0573423	0.0573784	0.0583894	0.0584498	69.38825	1758.837	0.5349483	0	0.686382	1	0.1428359	0.524096	0.333068	0.142836	0.3330684	0.8571641	0.5240956	0.6863819
1200	-932.776	-123.657	-809.119	0.920612	0.561723	0.475049	0.987572	0.1137525	0.4441827	0.987572	0.4750488	0.5617233	0.9206123	0.07390521	0.03984734	0.5558173	69.38825	0.01262322	0.0548144	0.0532606	0.0532845	0.054153	0.0595689	0.0615238	0.0848547	0.0878794	0.0881265	0.0879428	0.0757316	0.0750846	0.0268717	0.0256316	0.0256475	0.0258001	0.029766	0.0300583	69.38825	1758.837	0.6497015	0	0.644629	1	0.5605272	0.264702	0.174771	0.560527	0.1747706	0.4394728	0.2647022	0.6446292
1250	-932.402	-124.479	-807.922	0.43544	0.309955	0.457934	0.597493	0.1024868	0.7115409	0.5974934	0.4579336	0.3099555	0.4354404	0.0474329	0.05505388	0.2884591	69.38825	0.01023287	0.0688677	0.068675	0.0686744	0.0686771	0.068906	0.0689219	0.0645722	0.0648867	0.0648868	0.0648839	0.0645105	0.0644876	0.033226	0.0331057	0.0331057	0.0331068	0.0332489	0.0332571	69.38825	1758.837	0.4628197	0	0.108769	1	0.02228895	0.574515	0.403196	0.0222889	0.403196	0.9777111	0.574515	0.1087694
1300	-933.535	-124.009	-809.526	0.562472	0.119805	0.361197	0.733022	0.08507159	0.5650686	0.7330216	0.3611975	0.1198053	0.562472	0.02938959	0.055682	0.4349314	69.38825	0.01564942	0.0756644	0.0704994	0.0698135	0.0707092	0.0768455	0.0784621	0.0806072	0.0888317	0.088827	0.0889217	0.0788722	0.0786104	0.00934065	0.00828415	0.00828405	0.00829311	0.00953953	0.00959421	69.38825	1758.837	0.3454689	0	0.110033	1	0.5296047	0.344643	0.125753	0.529605	0.1257525	0.4703953	0.3446427	0.110033
1350	-934.26	-125.376	-808.884	0.164015	0.474022	0.253983	0.298494	0.1066575	0.7824042	0.2984938	0.2539834	0.4740216	0.1640146	0.05409106	0.05256639	0.2175958	69.38825	0.02711847	0.0655533	0.0652605	0.0652588	0.0653032	0.0659409	0.066057	0.0405424	0.0413074	0.0413127	0.0412379	0.0395664	0.0393648	0.0605697	0.0600987	0.0601003	0.0601439	0.0611373	0.0612448	69.38825	1758.837	0.5071475	0	0.47564	1	0.09956508	0.293637	0.606797	0.0995651	0.6067974	0.9004349	0.2936375	0.47564
1400	-934.352	-124.615	-809.737	0.168412	0.432047	0.345029	0.418497	0.1141566	0.6497633	0.4184972	0.3450287	0.4320469	0.1684122	0.05187089	0.06228567	0.3502367	69.38825	0.04341657	0.115552	0.113554	0.114011	0.116474	0.123565	0.13186	0.0419094	0.0460178	0.0466449	0.0466915	0.0234977	0.0232329	0.0091023	0.00822862	0.00827527	0.00832868	0.0114814	0.0115738	69.38825	1758.837	0.4543838	0	0.690657	1	0.8514635	0.114939	0.0335973	0.851463	0.03359731	0.1485365	0.1149392	0.6906571
1450	-935.532	-124.368	-811.164	0.7427	0.103814	0.991693	0.412761	0.158299	0.5887108	0.4127611	0.9916932	0.1038136	0.7427003	0.1031114	0.05518765	0.4112892	69.38825	0.009002559	0.0927628	0.0908098	0.090776	0.0910283	0.0951036	0.095594	0.0610606	0.0634114	0.0634552	0.0633943	0.0583183	0.0581344	0.0127131	0.0125238	0.0125248	0.0125342	0.0129171	0.0129383	69.38825	1758.837	0.6513709	0	0.481584	1	0.2722206	0.489489	0.238291	0.272221	0.2382905	0.7277794	0.4894889	0.4815841
1500	-932.13	-122.674	-809.456	0.50498	0.477132	0.861518	0.532218	0.08469652	0.7581159	0.5322183	0.8615178	0.4771315	0.5049797	0.02111631	0.06358021	0.2418841	69.38825	0.0144847	0.0818708	0.0814562	0.0814563	0.0814861	0.0827581	0.0828032	0.0462299	0.0468627	0.0468676	0.0468505	0.0448805	0.0448521	0.0385603	0.0383483	0.0383493	0.0383565	0.0390001	0.0390114	69.38825	1758.837	0.2493173	0	0.664596	1	0.1037995	0.73339	0.16281	0.1038	0.1628101	0.8962005	0.7333903	0.664596
1550	-931.588	-123.354	-808.234	0.677788	0.738038	0.913886	0.0823422	0.1096267	0.7669965	0.08234224	0.9138857	0.7380382	0.6777878	0.05571462	0.05391212	0.2330035	69.38825	0.01454096	0.0245063	0.0237969	0.0237808	0.0238124	0.0247468	0.0248038	0.0155984	0.017049	0.0170524	0.0170487	0.0151084	0.0150688	0.126533	0.125843	0.125844	0.125854	0.126758	0.126794	69.38825	1758.837	0.5082211	0	0.221632	1	0.2150604	0.560735	0.224204	0.21506	0.2242043	0.7849396	0.5607353	0.2216321
1600	-934.758	-124.205	-810.553	0.226785	0.610762	0.380107	0.719617	0.08602931	0.6332466	0.7196173	0.380107	0.6107617	0.2267848	0.01653946	0.06948985	0.3667534	69.38825	0.03297916	0.111363	0.107759	0.107884	0.110539	0.11859	0.127791	0.0445476	0.0526197	0.0535064	0.0536012	0.0266631	0.026337	0.00968928	0.00798958	0.00805884	0.00811811	0.0124047	0.0125384	69.38825	1758.837	0.1922538	0	0.526813	1	0.8449872	0.115046	0.0399667	0.844987	0.0399667	0.1550128	0.1150461	0.526813
1650	-932.984	-123.704	-809.28	0.647491	0.819485	0.665272	0.360801	0.09527648	0.4374957	0.3608012	0.6652721	0.8194846	0.6474909	0.02507505	0.07020143	0.5625043	69.38825	0.01527474	0.0581433	0.0559703	0.0557512	0.0561549	0.0591092	0.0600091	0.041435	0.0462559	0.046327	0.0462784	0.0394016	0.0389131	0.0667667	0.0647215	0.0647295	0.0647806	0.0675082	0.0677445	69.38825	1758.837	0.263182	0	0.199352	1	0.4794165	0.29513	0.225454	0.479417	0.2254538	0.5205835	0.2951296	0.1993516
1700	-933.491	-125.235	-808.256	0.805356	0.476767	0.554981	0.523578	0.09991812	0.511895	0.5235779	0.5549815	0.4767675	0.8053562	0.038451	0.06146712	0.488105	69.38825	0.01227635	0.0533108	0.0510159	0.0508673	0.0511491	0.0540775	0.0551939	0.0636188	0.0681559	0.0681564	0.068031	0.0619656	0.0606804	0.0495242	0.0477366	0.0477367	0.0478202	0.0501673	0.0507924	69.38825	1758.837	0.3848251	0	0.095599	1	0.2948915	0.157416	0.547692	0.294892	0.5476921	0.7051085	0.1574164	0.09559901
1750	-932.387	-122.498	-809.889	0.665436	0.299829	0.881082	0.367341	0.1163649	0.6436438	0.3673406	0.8810823	0.299829	0.665436	0.04511313	0.07125173	0.3563562	69.38825	0.01546539	0.0870912	0.0827763	0.0825324	0.0830807	0.0894559	0.0904309	0.0492456	0.0556579	0.0557418	0.0557972	0.0459537	0.0458935	0.0297839	0.0286296	0.0286362	0.0286536	0.0302975	0.0303423	69.38825	1758.837	0.3876869	0	0.289615	1	0.4433046	0.460291	0.0964042	0.443305	0.09640417	0.5566954	0.4602912	0.2896146
1800	-933.232	-124.36	-808.872	0.370843	0.253159	0.313072	0.767366	0.1016761	0.6596417	0.7673659	0.3130723	0.2531586	0.3708426	0.05321089	0.04846521	0.3403583	69.38825	0.01906842	0.0792554	0.0758179	0.0755478	0.0759824	0.0805963	0.0812519	0.0698337	0.0756776	0.0757569	0.0758061	0.067683	0.0676983	0.017143	0.0155057	0.0155102	0.015516	0.0177012	0.0177165	69.38825	1758.837	0.5233372	0	0.228202	1	0.4634819	0.511299	0.0252191	0.463482	0.02521911	0.5365181	0.511299	0.2282016
1850	-933.224	-124.035	-809.189	0.224691	0.395328	0.332508	0.744103	0.09828773	0.6882089	0.7441034	0.3325082	0.3953277	0.2246912	0.05082807	0.04745966	0.3117911	69.38825	0.02015799	0.097165	0.0957997	0.0958304	0.0964435	0.101374	0.102449	0.0532956	0.0556435	0.0558148	0.0558117	0.0459919	0.0459322	0.0160711	0.0152625	0.0152785	0.0153033	0.0182478	0.0182859	69.38825	1758.837	0.5171354	0	0.69493	1	0.5423732	0.408085	0.0495423	0.542373	0.04954231	0.4576268	0.4080845	0.6949304
1900	-933.27	-124.63	-808.64	0.560618	0.918405	0.548957	0.188739	0.1003355	0.5593954	0.188739	0.5489572	0.9184052	0.5606179	0.0388198	0.06151574	0.4406046	69.38825	0.01811678	0.0513351	0.050901	0.0511848	0.052757	0.0586466	0.0634981	0.0457352	0.0467497	0.0469438	0.0466217	0.0276305	0.0265626	0.0700391	0.0694352	0.0694743	0.0699702	0.0759092	0.076606	69.38825	1758.837	0.3868998	0	0.898165	1	0.730739	0.120451	0.14881	0.730739	0.1488102	0.269261	0.1204508	0.8981652
1950	-931.153	-122.573	-808.58	0.693991	0.732027	0.497701	0.448975	0.1110328	0.4662178	0.4489755	0.4977014	0.7320275	0.6939907	0.04947632	0.06155644	0.5337822	69.38825	0.01595095	0.066553	0.0642146	0.064372	0.0662112	0.0740568	0.0786659	0.0663699	0.0713458	0.0719681	0.0722067	0.0509426	0.0511807	0.0334124	0.0315925	0.0316438	0.03168	0.036764	0.0368201	69.38825	1758.837	0.4456011	0	0.639839	1	0.7848357	0.20698	0.00818467	0.784836	0.008184668	0.2151643	0.2069796	0.6398391
2000	-934.668	-123.241	-811.427	0.85037	0.609664	0.68554	0.631511	0.1005447	0.6496093	0.6315105	0.6855403	0.6096635	0.8503703	0.01764042	0.08290426	0.3503907	69.38825	0.0139283	0.0588241	0.057944	0.0579712	0.0583614	0.0633471	0.0639723	0.0650088	0.0665632	0.0666474	0.0666136	0.0570906	0.0570009	0.0427984	0.0421564	0.042169	0.0422347	0.0456037	0.0456934	69.38825	1758.837	0.1754486	0	0.801562	1	0.3953003	0.489399	0.115301	0.3953	0.1153006	0.6046997	0.4893992	0.8015615
2050	-934.333	-123.995	-810.338	0.265059	0.446357	0.226255	0.592482	0.08998843	0.8210483	0.5924818	0.2262553	0.4463571	0.2650591	0.01640066	0.07358777	0.1789517	69.38825	0.02200282	0.0669618	0.0652397	0.0652542	0.0658105	0.0712347	0.072341	0.0663392	0.0699538	0.0701307	0.0699951	0.0571485	0.0567899	0.0333003	0.0314815	0.0315173	0.0316346	0.0373313	0.0375357	69.38825	1758.837	0.182253	0	0.645586	1	0.4400972	0.356379	0.203524	0.440097	0.2035237	0.5599028	0.3563791	0.6455855
2100	-933.357	-123.309	-810.048	0.534419	0.719972	0.584033	0.529717	0.12907	0.6163115	0.5297174	0.584033	0.7199723	0.5344194	0.06058046	0.06848954	0.3836885	69.38825	0.01073379	0.0646432	0.0641559	0.0641817	0.0645189	0.0679788	0.0685121	0.0530403	0.0539957	0.0540517	0.0539438	0.0465253	0.0463338	0.0489773	0.0485023	0.0485117	0.0485964	0.0517104	0.0518207	69.38825	1758.837	0.4693613	0	0.840799	1	0.3918494	0.450743	0.157407	0.391849	0.1574074	0.6081506	0.4507432	0.8407992
2150	-932.646	-124.199	-808.447	0.396095	0.601863	0.38749	0.698815	0.107574	0.6421361	0.6988152	0.3874896	0.6018627	0.3960951	0.05510211	0.05247192	0.3578639	69.38825	0.01757734	0.0706217	0.070024	0.0701127	0.0709978	0.0761138	0.0780048	0.0640649	0.0652886	0.0654004	0.0649568	0.0527023	0.0517124	0.0320265	0.0313948	0.0314113	0.0316916	0.036526	0.0369494	69.38825	1758.837	0.512225	0	0.846809	1	0.482973	0.226751	0.290276	0.482973	0.290276	0.517027	0.226751	0.846809
2200	-934.171	-123.116	-811.055	0.647519	0.988318	0.970684	0.918606	0.07729783	0.6092745	0.9186057	0.9706837	0.9883184	0.6475187	0.02596132	0.05133651	0.3907255	69.38825	0.01404284	0.0778446	0.0760941	0.0760386	0.0761709	0.0785506	0.0789049	0.0449914	0.0483288	0.0483432	0.0482917	0.0436744	0.0433693	0.0437421	0.0423213	0.0423246	0.0423539	0.0442632	0.0443925	69.38825	1758.837	0.3358609	0	0.210555	1	0.2209119	0.363794	0.415294	0.220912	0.4152941	0.7790881	0.363794	0.2105549
2250	-933.246	-124.466	-808.779	0.211078	0.164194	0.68373	0.504389	0.1122837	0.7865099	0.5043887	0.68373	0.164194	0.2110778	0.06321431	0.04906937	0.2134901	69.38825	0.02157168	0.123051	0.121263	0.12122	0.121413	0.124275	0.124815	0.0336891	0.0359708	0.0359872	0.035903	0.0321541	0.031822	0.00982669	0.00952211	0.00952352	0.00953253	0.0100034	0.0100297	69.38825	1758.837	0.5629875	0	0.315755	1	0.210897	0.277499	0.511604	0.210897	0.5116036	0.789103	0.2774993	0.3157547
2300	-931.536	-123.086	-808.449	0.36671	0.918798	0.533485	0.491553	0.1066902	0.7788674	0.4915533	0.5334846	0.9187976	0.3667105	0.05469269	0.0519975	0.2211326	69.38825	0.01726206	0.0784353	0.0770933	0.0772125	0.0780655	0.085033	0.0865894	0.0458192	0.0484566	0.0486568	0.0487587	0.0323969	0.0324563	0.0423639	0.0411048	0.0411698	0.0412471	0.04752	0.047621	69.38825	1758.837	0.5126309	0	0.794153	1	0.5816341	0.382564	0.0358023	0.581634	0.03580232	0.4183659	0.3825636	0.7941529
