Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-959.112	-147.256	-811.856	0.202037	0.697855	0.751665	0.296458	0.1193342	0.842017	0.2964579	0.751665	0.6978553	0.2020368	0.0422903	0.07704387	0.157983	69.38825	0.03075897	0.0937098	0.0929642	0.0929575	0.0930042	0.0943102	0.0944046	0.0230902	0.0244378	0.0244451	0.0244216	0.0220205	0.0219555	0.0498474	0.0492755	0.0492794	0.0492908	0.0502792	0.0503065	69.38825	1758.837	0.3543855	0	0.411144	1	0.1603587	0.51283	0.326811	0.160359	0.3268111	0.8396413	0.5128302	0.4111441
550	-956.349	-147.635	-808.714	0.520366	0.71392	0.639545	0.559133	0.09902857	0.7861296	0.559133	0.6395453	0.7139204	0.5203663	0.04315144	0.05587713	0.2138704	69.38825	0.02066793	0.0611522	0.0604564	0.0604495	0.060461	0.0612729	0.0613039	0.0469868	0.0484198	0.0484198	0.0484166	0.0467401	0.0467032	0.0585177	0.0577993	0.0577994	0.0578025	0.0586394	0.0586595	69.38825	1758.837	0.4357474	0	0.122435	1	0.07931874	0.67191	0.248771	0.0793187	0.2487713	0.9206813	0.6719099	0.1224349
600	-958.119	-149.094	-809.025	0.635312	0.671649	0.945965	0.790642	0.1195136	0.7163289	0.7906422	0.9459653	0.6716489	0.6353118	0.06491591	0.05459768	0.2836711	69.38825	0.02528949	0.0954886	0.0889515	0.088438	0.0894302	0.098177	0.100225	0.0428971	0.0543024	0.0543713	0.0545006	0.038384	0.0381965	0.0271213	0.0243674	0.0243799	0.0244386	0.0280855	0.028245	69.38825	1758.837	0.5431676	0	0.223031	1	0.5130279	0.318439	0.168533	0.513028	0.1685332	0.4869721	0.3184388	0.2230307
650	-958.654	-150.121	-808.534	0.98814	0.783614	0.904411	0.523022	0.1001637	0.7710266	0.5230216	0.9044112	0.7836144	0.9881401	0.04766681	0.05249693	0.2289734	69.38825	0.01640914	0.0500885	0.0488206	0.0488117	0.0488908	0.0512359	0.0513961	0.0496628	0.052204	0.0522226	0.0521668	0.0473298	0.047169	0.0668822	0.0656607	0.0656675	0.0657187	0.0679706	0.0681015	69.38825	1758.837	0.4758889	0	0.432908	1	0.1829456	0.429491	0.387563	0.182946	0.3875633	0.8170544	0.4294911	0.432908
700	-956.395	-147.347	-809.047	0.4003	0.386787	0.936044	0.659359	0.1195108	0.8040886	0.659359	0.9360436	0.3867869	0.4003001	0.05970956	0.0598012	0.1959114	69.38825	0.02059316	0.103557	0.102194	0.102179	0.102233	0.104347	0.104452	0.0407349	0.0425966	0.0426031	0.0425917	0.0396711	0.0396241	0.0223373	0.0219009	0.0219021	0.0219067	0.0225789	0.0225909	69.38825	1758.837	0.4996166	0	0.3384	1	0.1423202	0.650822	0.206858	0.14232	0.2068582	0.8576798	0.6508216	0.3384004
750	-956.398	-147.537	-808.861	0.487525	0.834607	0.894852	0.765588	0.1045268	0.7804716	0.7655876	0.8948521	0.8346065	0.487525	0.04818204	0.05634476	0.2195284	69.38825	0.02710981	0.0882064	0.0860241	0.0860007	0.0862857	0.090601	0.0912322	0.0413157	0.0451009	0.0451562	0.0450643	0.0371992	0.0369361	0.0370181	0.0356292	0.0356478	0.0356982	0.0383857	0.0384984	69.38825	1758.837	0.4609539	0	0.464886	1	0.2971499	0.334365	0.368485	0.29715	0.3684851	0.7028501	0.334365	0.4648864
800	-959.522	-147.953	-811.57	0.256579	0.846638	0.918091	0.450265	0.1186658	0.8579723	0.4502647	0.9180914	0.8466384	0.2565787	0.04207912	0.07658672	0.1420277	69.38825	0.02675264	0.0984925	0.097646	0.0976448	0.0977255	0.0995476	0.0997156	0.0253925	0.026851	0.0268613	0.0268178	0.023603	0.0235084	0.0427586	0.0421838	0.0421902	0.0422058	0.0434129	0.0434426	69.38825	1758.837	0.3546018	0	0.518169	1	0.1750359	0.382458	0.442506	0.175036	0.4425058	0.8249641	0.3824584	0.518169
850	-959.841	-147.937	-811.904	0.273306	0.90389	0.95744	0.308583	0.07459333	0.7550408	0.3085826	0.9574399	0.9038895	0.2733062	0.01977327	0.05482006	0.2449592	69.38825	0.02513026	0.0834947	0.0830308	0.0830281	0.0830694	0.0839889	0.0840804	0.0223976	0.0232748	0.0232801	0.0232401	0.0214711	0.0213718	0.0607658	0.0603663	0.0603687	0.0603881	0.0611691	0.0612145	69.38825	1758.837	0.2650809	0	0.465167	1	0.1299295	0.380789	0.489282	0.12993	0.4892816	0.8700705	0.3807889	0.4651673
900	-959.417	-150.824	-808.593	0.639253	0.576077	0.72178	0.0548374	0.1132775	0.6477526	0.05483745	0.7217796	0.5760768	0.6392525	0.05962876	0.05364877	0.3522474	69.38825	0.01987821	0.0203643	0.0199219	0.0199192	0.0200189	0.0211307	0.0213461	0.0158567	0.0167228	0.0167461	0.0166646	0.01433	0.0141164	0.130427	0.130033	0.130038	0.130099	0.13106	0.131204	69.38825	1758.837	0.5263953	0	0.552671	1	0.3115729	0.271942	0.416485	0.311573	0.416485	0.6884271	0.2719421	0.5526714
950	-957.16	-147.299	-809.861	0.413672	0.458435	0.713806	0.690895	0.1024888	0.8556437	0.690895	0.7138061	0.4584345	0.413672	0.06012987	0.04235891	0.1443563	69.38825	0.02692493	0.0933825	0.091001	0.0909857	0.0912035	0.0961631	0.0965455	0.047161	0.0507134	0.0507593	0.0507572	0.0430492	0.0430057	0.0259943	0.0250138	0.0250249	0.0250452	0.027079	0.0271155	69.38825	1758.837	0.5866971	0	0.503117	1	0.2790942	0.565142	0.155763	0.279094	0.1557633	0.7209058	0.5651425	0.5031165
1000	-956.571	-147.465	-809.106	0.406906	0.764698	0.719736	0.840388	0.1032496	0.8691477	0.8403882	0.7197363	0.7646981	0.4069056	0.04405316	0.05919646	0.1308523	69.38825	0.03264737	0.0822485	0.0820898	0.0820918	0.0821612	0.0835369	0.0836388	0.0458562	0.0461306	0.0461329	0.0460692	0.0436956	0.0436142	0.038562	0.0384482	0.0384493	0.0384651	0.0393962	0.0394137	69.38825	1758.837	0.4266665	0	0.875159	1	0.08757249	0.370111	0.542316	0.0875725	0.5423161	0.9124275	0.3701114	0.8751587
1050	-956.246	-146.035	-810.211	0.170645	0.234257	0.445881	0.938899	0.09319742	0.9156436	0.9388992	0.4458807	0.2342571	0.1706453	0.02731186	0.06588556	0.0843564	69.38825	0.05384858	0.113855	0.113479	0.11348	0.113546	0.114854	0.114975	0.0426766	0.0431395	0.0431418	0.0430908	0.0414817	0.0413953	0.010131	0.0100528	0.0100531	0.0100518	0.0103014	0.0102966	69.38825	1758.837	0.2930538	0	0.68874	1	0.06819345	0.336393	0.595414	0.0681935	0.5954138	0.9318065	0.3363928	0.68874
1100	-957.901	-147.027	-810.874	0.169631	0.220392	0.408663	0.65403	0.1310045	0.9247655	0.6540305	0.4086628	0.2203918	0.1696314	0.07454791	0.05645657	0.07523448	69.38825	0.07813975	0.11488	0.111231	0.11113	0.111415	0.116693	0.117327	0.0396276	0.0445402	0.0445565	0.0445434	0.037248	0.0370914	0.0118975	0.0111063	0.011109	0.0111167	0.0122395	0.0122483	69.38825	1758.837	0.5690486	0	0.281753	1	0.272201	0.388591	0.339208	0.272201	0.3392082	0.727799	0.3885908	0.2817531
1150	-958.008	-149.235	-808.774	0.68541	0.696829	0.710008	0.610825	0.09599708	0.6512005	0.6108247	0.7100082	0.6968293	0.6854101	0.03543345	0.06056363	0.3487995	69.38825	0.01886624	0.0588819	0.0581153	0.0581087	0.0581893	0.0597546	0.0599323	0.0529061	0.054402	0.0544165	0.0543351	0.0512098	0.0509956	0.0548624	0.0541573	0.0541602	0.0542054	0.0556288	0.0557388	69.38825	1758.837	0.3691097	0	0.467908	1	0.1542541	0.413819	0.431927	0.154254	0.4319269	0.8457459	0.413819	0.467908
1200	-959.838	-150.23	-809.608	0.288596	0.477843	0.81588	0.359471	0.0984348	0.8360099	0.3594711	0.8158802	0.4778426	0.2885962	0.04444273	0.05399207	0.1639901	69.38825	0.04733421	0.0939663	0.093827	0.0938299	0.0939313	0.095216	0.0953909	0.0328007	0.033019	0.0330213	0.0329064	0.0308813	0.0307177	0.0399032	0.0398278	0.0398287	0.0398634	0.0405114	0.0405581	69.38825	1758.837	0.4514941	0	0.874746	1	0.09664659	0.1592	0.744154	0.0966466	0.7441536	0.9033534	0.1591998	0.874746
1250	-956.283	-147.227	-809.056	0.260266	0.834133	0.469808	0.604822	0.09861832	0.8376682	0.6048222	0.4698081	0.8341331	0.2602657	0.04559273	0.0530256	0.1623318	69.38825	0.02654221	0.0735826	0.0734362	0.0734363	0.073446	0.0739067	0.0739217	0.0399911	0.0403334	0.0403346	0.0403231	0.0392392	0.039221	0.0530928	0.0528963	0.0528969	0.0529026	0.0535154	0.053524	69.38825	1758.837	0.462315	0	0.674111	1	0.05535138	0.722131	0.222518	0.0553514	0.2225177	0.9446486	0.722131	0.6741114
1300	-956.65	-147.713	-808.937	0.567165	0.730388	0.966598	0.604403	0.1184563	0.7946544	0.6044027	0.9665975	0.7303883	0.5671646	0.06185533	0.05660098	0.2053456	69.38825	0.02283512	0.0870735	0.0836484	0.0835761	0.0839413	0.0898312	0.0905047	0.040723	0.0464509	0.0465262	0.0465528	0.0362146	0.0361665	0.038584	0.0367369	0.0367597	0.0367998	0.0399151	0.0399954	69.38825	1758.837	0.5221784	0	0.39926	1	0.3783473	0.482425	0.139228	0.378347	0.1392276	0.6216527	0.4824251	0.3992595
1350	-957.873	-148.845	-809.027	0.466302	0.556269	0.765881	0.584862	0.1042096	0.8619571	0.5848623	0.7658809	0.5562685	0.4663021	0.04804898	0.05616058	0.1380429	69.38825	0.03193223	0.0976621	0.08984	0.0892674	0.0900736	0.0992679	0.100483	0.0379365	0.0510329	0.0509556	0.051182	0.0354033	0.0355697	0.0299398	0.0267395	0.0267187	0.0267818	0.0305324	0.0306139	69.38825	1758.837	0.4610803	0	0.140833	1	0.479939	0.494401	0.0256604	0.479939	0.0256604	0.520061	0.4944006	0.1408334
1400	-957.564	-147.962	-809.602	0.279533	0.430196	0.396347	0.808253	0.09475913	0.8590356	0.808253	0.396347	0.4301961	0.2795328	0.0373272	0.05743192	0.1409644	69.38825	0.0419618	0.0942522	0.0898443	0.0897211	0.0904538	0.0984322	0.10009	0.0516277	0.0589332	0.0590896	0.0590714	0.0447341	0.0444675	0.0202677	0.0182639	0.0182933	0.0183428	0.022006	0.0221087	69.38825	1758.837	0.3939167	0	0.412318	1	0.4411475	0.321038	0.237814	0.441148	0.2378142	0.5588525	0.3210382	0.4123182
1450	-961.165	-150.227	-810.937	0.321282	0.948379	0.913259	0.679468	0.1196772	0.8249968	0.6794676	0.9132589	0.9483789	0.3212822	0.08348202	0.03619515	0.1750032	69.38825	0.04519596	0.111084	0.108151	0.108236	0.109046	0.116506	0.118049	0.0307735	0.0355625	0.035748	0.0358431	0.0217896	0.021851	0.0244271	0.0230984	0.0231621	0.0232115	0.0266954	0.0267664	69.38825	1758.837	0.6975601	0	0.607652	1	0.5571229	0.400007	0.0428701	0.557123	0.0428701	0.4428771	0.400007	0.6076519
1500	-959.428	-150.252	-809.176	0.244898	0.133518	0.894847	0.625595	0.1096254	0.8835893	0.6255948	0.8948469	0.1335182	0.2448979	0.04848367	0.06114176	0.1164107	69.38825	0.03074953	0.130543	0.127771	0.12774	0.128039	0.13322	0.13382	0.0304831	0.0338295	0.0338623	0.0338343	0.0273254	0.0272184	0.00542765	0.00520909	0.00521188	0.00521616	0.00562125	0.00562817	69.38825	1758.837	0.4422667	0	0.448021	1	0.2933551	0.417321	0.289324	0.293355	0.289324	0.7066449	0.4173209	0.4480206
1550	-957.05	-146.805	-810.245	0.11419	0.119745	0.645209	0.885492	0.09241918	0.9401829	0.885492	0.6452087	0.1197449	0.1141896	0.02780867	0.06461051	0.05981706	69.38825	0.05816303	0.139294	0.139272	0.139273	0.139316	0.140796	0.140845	0.0244031	0.0244273	0.0244276	0.0244136	0.0227785	0.0227636	0.00296944	0.00296806	0.00296808	0.00296774	0.00305852	0.00305805	69.38825	1758.837	0.3008972	0	0.984558	1	0.1042735	0.704627	0.191099	0.104273	0.1910994	0.8957265	0.7046272	0.9845584
1600	-962.29	-151.577	-810.714	0.284522	0.521058	0.745584	0.501509	0.1109719	0.8586398	0.5015085	0.7455844	0.5210579	0.284522	0.04023771	0.07073423	0.1413602	69.38825	0.05075181	0.104305	0.102438	0.102483	0.103001	0.10844	0.110032	0.0353038	0.0382554	0.0383338	0.0380806	0.0284574	0.0280201	0.0270175	0.0262044	0.0262319	0.0262794	0.0285025	0.028615	69.38825	1758.837	0.3625935	0	0.637276	1	0.3499627	0.111429	0.538609	0.349963	0.5386087	0.6500373	0.1114286	0.637276
1650	-961.201	-150.939	-810.262	0.117913	0.777923	0.789267	0.138491	0.1159723	0.8937813	0.1384907	0.7892668	0.777923	0.1179127	0.0486929	0.06727937	0.1062187	69.38825	0.04045475	0.0855959	0.0854801	0.0854799	0.0854856	0.0857108	0.0857239	0.0125043	0.0127292	0.0127294	0.012722	0.0122833	0.0122659	0.0685658	0.068458	0.0684583	0.0684616	0.0686692	0.0686768	69.38825	1758.837	0.4198668	0	0.464984	1	0.04550602	0.321316	0.633178	0.045506	0.6331775	0.954494	0.3213165	0.4649841
1700	-962.255	-151.534	-810.721	0.204759	0.59883	0.257587	0.596879	0.08519345	0.8184714	0.5968787	0.2575868	0.5988298	0.2047587	0.02289332	0.06230013	0.1815286	69.38825	0.05649308	0.0701176	0.0690904	0.0690719	0.0691982	0.070964	0.0713511	0.0504878	0.0530993	0.0531212	0.0530071	0.0485076	0.048104	0.0460393	0.0444993	0.0445068	0.0445585	0.0470643	0.0472116	69.38825	1758.837	0.2687216	0	0.344666	1	0.1828974	0.245828	0.571275	0.182897	0.571275	0.8171026	0.2458276	0.3446661
1750	-956.174	-146.605	-809.569	0.38855	0.643279	0.694988	0.765343	0.1171225	0.8683935	0.7653435	0.6949876	0.6432791	0.3885497	0.05319044	0.06393202	0.1316065	69.38825	0.02774859	0.0834941	0.0831414	0.0831406	0.0831448	0.0837257	0.0837335	0.0455869	0.0461846	0.0461852	0.0461836	0.0451961	0.0451911	0.0375836	0.0373417	0.037342	0.0373428	0.0377402	0.0377421	69.38825	1758.837	0.4541438	0	0.387475	1	0.04273066	0.858217	0.0990524	0.0427307	0.09905239	0.9572693	0.858217	0.3874749
1800	-955.776	-146.389	-809.387	0.328229	0.35386	0.642475	0.768179	0.1143689	0.8561355	0.7681786	0.6424748	0.3538596	0.3282289	0.05161262	0.06275633	0.1438645	69.38825	0.0291875	0.0973758	0.0973334	0.097335	0.0974068	0.0992214	0.0993073	0.0489957	0.0490559	0.0490568	0.0490141	0.0464526	0.046404	0.0202949	0.0202786	0.0202788	0.0202879	0.0209457	0.0209554	69.38825	1758.837	0.4512817	0	0.974438	1	0.1110969	0.635002	0.253901	0.111097	0.2539014	0.8889031	0.6350017	0.9744379
1850	-956.985	-147.48	-809.504	0.326677	0.584568	0.679863	0.800359	0.111591	0.9017336	0.8003585	0.679863	0.5845676	0.3266766	0.04954184	0.06204914	0.09826637	69.38825	0.03825447	0.0939681	0.0931651	0.093165	0.0932263	0.0950823	0.0952062	0.0431463	0.044369	0.0443746	0.0443377	0.0414872	0.0414135	0.0295383	0.0291416	0.0291439	0.0291495	0.0300384	0.030047	69.38825	1758.837	0.4439592	0	0.547819	1	0.1053703	0.409196	0.485434	0.10537	0.4854336	0.8946297	0.4091961	0.5478195
1900	-957.225	-147.556	-809.669	0.116712	0.602638	0.619838	0.6488	0.1120227	0.9328955	0.6487999	0.6198382	0.6026382	0.1167119	0.06294125	0.04908149	0.06710453	69.38825	0.05258846	0.124264	0.123809	0.123808	0.123816	0.124644	0.124656	0.0224135	0.0230826	0.0230839	0.0230843	0.0218538	0.021854	0.0199833	0.0197777	0.0197784	0.0197788	0.0201559	0.0201564	69.38825	1758.837	0.5618614	0	0.45082	1	0.08206169	0.902919	0.015019	0.0820617	0.01501897	0.9179383	0.9029193	0.4508199
1950	-956.457	-147.014	-809.443	0.231043	0.657214	0.37371	0.623156	0.1185127	0.9153178	0.6231556	0.3737104	0.657214	0.2310427	0.06651698	0.0519957	0.08468217	69.38825	0.0404717	0.0773389	0.076688	0.0766887	0.0767329	0.0783862	0.0784611	0.0453874	0.0466971	0.0467059	0.0466847	0.0432872	0.0432474	0.0439332	0.0432804	0.0432851	0.0432946	0.0449429	0.0449581	69.38825	1758.837	0.5612647	0	0.596444	1	0.1293305	0.632458	0.238212	0.12933	0.2382119	0.8706695	0.6324576	0.5964439
2000	-960.585	-149.254	-811.332	0.121462	0.253137	0.136324	0.256612	0.1201268	0.8879566	0.2566115	0.1363237	0.2531371	0.1214622	0.04939547	0.07073137	0.1120434	69.38825	0.05539995	0.0665174	0.0660378	0.066041	0.0661522	0.0680683	0.0682434	0.0550276	0.0561343	0.056161	0.0560841	0.051437	0.0513075	0.0451211	0.0444816	0.0444882	0.0445364	0.0470451	0.0471158	69.38825	1758.837	0.4111943	0	0.732473	1	0.2271304	0.554854	0.218016	0.22713	0.218016	0.7728696	0.5548535	0.7324734
2050	-958.406	-146.827	-811.578	0.244096	0.535845	0.725863	0.664036	0.1531905	0.8077699	0.6640362	0.7258627	0.5358445	0.2440963	0.1104794	0.04271109	0.1922301	69.38825	0.03258947	0.105917	0.105864	0.105866	0.105962	0.107221	0.107357	0.0351133	0.0351986	0.0351998	0.0351118	0.0331565	0.0330429	0.025637	0.0256063	0.0256067	0.0256259	0.0262477	0.0262668	69.38825	1758.837	0.7211897	0	0.948944	1	0.1052915	0.379909	0.5148	0.105291	0.5147998	0.8947085	0.3799087	0.9489438
2100	-957.817	-148.516	-809.302	0.356148	0.396168	0.629473	0.951782	0.1235522	0.7484567	0.9517824	0.6294728	0.3961684	0.3561482	0.07369467	0.04985754	0.2515433	69.38825	0.02847318	0.100562	0.0985591	0.0985332	0.0988507	0.10324	0.103876	0.0493905	0.0523508	0.0524137	0.0523234	0.0455019	0.0452537	0.0165798	0.015834	0.0158419	0.0158688	0.0174836	0.0175368	69.38825	1758.837	0.5964658	0	0.508342	1	0.3051008	0.420931	0.273968	0.305101	0.2739678	0.6948992	0.4209315	0.5083422
2150	-956.574	-147.768	-808.805	0.463695	0.752719	0.710325	0.467944	0.1042153	0.7449922	0.4679439	0.7103246	0.7527187	0.4636955	0.0408082	0.06340714	0.2550078	69.38825	0.01965592	0.0669247	0.0661373	0.06613	0.0661732	0.0675892	0.06767	0.0403208	0.0418812	0.041892	0.0418693	0.0390168	0.0389534	0.0594051	0.0586546	0.058658	0.0586728	0.0600081	0.0600433	69.38825	1758.837	0.3915758	0	0.424978	1	0.1551034	0.627129	0.217768	0.155103	0.2177679	0.8448966	0.6271287	0.4249781
2200	-958.894	-149.769	-809.125	0.287941	0.724942	0.501481	0.845996	0.09963464	0.8474546	0.8459956	0.5014814	0.7249419	0.2879412	0.04168188	0.05795276	0.1525454	69.38825	0.031891	0.0993734	0.0947642	0.0946589	0.0956319	0.104108	0.10653	0.042417	0.05071	0.0509389	0.0509297	0.0337145	0.0334385	0.0242139	0.0217067	0.0217688	0.0218409	0.0265566	0.0266982	69.38825	1758.837	0.4183473	0	0.434508	1	0.5190721	0.253966	0.226961	0.519072	0.2269615	0.4809279	0.2539664	0.4345081
2250	-956.198	-146.516	-809.682	0.231982	0.516964	0.743399	0.864753	0.128834	0.867616	0.8647534	0.7433987	0.5169644	0.2319824	0.0732341	0.05559995	0.132384	69.38825	0.02879027	0.112152	0.111811	0.11181	0.111817	0.112265	0.11229	0.0342391	0.034722	0.0347221	0.0347177	0.034087	0.0340654	0.0202729	0.0201352	0.0201352	0.0201355	0.0203105	0.0203114	69.38825	1758.837	0.5684374	0	0.206784	1	0.03264936	0.515754	0.451597	0.0326494	0.4515966	0.9673506	0.515754	0.2067836
2300	-957.502	-148.059	-809.443	0.163663	0.856199	0.258239	0.724095	0.1112958	0.8889324	0.7240955	0.2582392	0.856199	0.1636632	0.05832588	0.05296997	0.1110676	69.38825	0.04759992	0.0725528	0.0724885	0.07249	0.0725501	0.0734447	0.0735312	0.0452783	0.0454567	0.0454586	0.0453934	0.042986	0.0429034	0.0488371	0.0487205	0.0487216	0.0487442	0.0502107	0.050232	69.38825	1758.837	0.5240616	0	0.918748	1	0.09821652	0.439839	0.461945	0.0982165	0.4619449	0.9017835	0.4398385	0.9187476
2350	-962.604	-152.672	-809.932	0.589697	0.520738	0.624201	0.588349	0.1043678	0.8259322	0.5883489	0.6242011	0.520738	0.5896966	0.03504884	0.06931899	0.1740678	69.38825	0.03426299	0.0636057	0.063324	0.0633271	0.0633865	0.0655609	0.065637	0.0580916	0.0585846	0.0585924	0.0585753	0.0546602	0.0546373	0.0449663	0.0447552	0.0447574	0.0447735	0.0463726	0.0463923	69.38825	1758.837	0.3358203	0	0.865095	1	0.154685	0.732275	0.11304	0.154685	0.11304	0.845315	0.732275	0.8650951
