Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
850	-973.989	-164.916	-809.073	0.679764	0.981404	0.485754	0.913779	0.1020005	0.7923065	0.9137787	0.4857539	0.9814043	0.6797637	0.04894627	0.05305421	0.2076935	69.38825	0.03054121	0.0643662	0.0579939	0.0576987	0.0589013	0.0693143	0.0727257	0.0601571	0.074698	0.0750514	0.0752473	0.0481653	0.0479624	0.0411054	0.0349658	0.0350638	0.0352728	0.0453322	0.0459786	69.38825	1758.837	0.4798632	0	0.346823	1	0.5896234	0.207467	0.20291	0.589623	0.2029097	0.4103766	0.2074669	0.3468228
900	-977.117	-166.674	-810.444	0.937997	0.690064	0.336742	0.640765	0.1345339	0.9155084	0.6407647	0.3367422	0.6900644	0.937997	0.08922866	0.04530525	0.08449162	69.38825	0.0449932	0.0274579	0.0265944	0.0265947	0.0266186	0.028382	0.0284225	0.0703911	0.0731845	0.0732047	0.0731978	0.0673639	0.0673367	0.0688211	0.0668733	0.0668843	0.0669116	0.0708532	0.0709075	69.38825	1758.837	0.6632429	0	0.493809	1	0.1642066	0.658201	0.177593	0.164207	0.1775925	0.8357934	0.6582009	0.4938092
950	-978.937	-166.381	-812.556	0.722152	0.453737	0.483846	0.436431	0.1157713	0.7956756	0.4364307	0.4838455	0.4537367	0.7221515	0.03815083	0.07762042	0.2043244	69.38825	0.07153777	0.0749692	0.064677	0.0642944	0.0673648	0.0847325	0.10087	0.0640036	0.0879736	0.0891732	0.090301	0.035673	0.0370867	0.0239268	0.0194273	0.0195819	0.0198529	0.0273821	0.0287102	69.38825	1758.837	0.3295363	0	0.391629	1	0.8048218	0.0978555	0.0973227	0.804822	0.09732268	0.1951782	0.09785547	0.3916294
1000	-976.414	-165.503	-810.911	0.27358	0.576929	0.249194	0.561326	0.09085324	0.8658105	0.5613259	0.249194	0.5769294	0.2735799	0.044129	0.04672424	0.1341895	69.38825	0.05610421	0.0725542	0.0676056	0.0674238	0.0685088	0.0773616	0.0801847	0.0566784	0.0676797	0.0680388	0.0680771	0.0454654	0.0451064	0.0367787	0.0319392	0.0320385	0.0321905	0.0409933	0.0413755	69.38825	1758.837	0.4857174	0	0.403968	1	0.5671754	0.237239	0.195586	0.567175	0.195586	0.4328246	0.2372386	0.4039683
1050	-975.492	-165.67	-809.822	0.878308	0.857888	0.586184	0.559886	0.101638	0.7748131	0.5598856	0.5861843	0.8578882	0.8783079	0.0522312	0.04940679	0.2251869	69.38825	0.05281132	0.0709557	0.0614551	0.0612456	0.0642245	0.0819041	0.0933554	0.06094	0.0827669	0.0839607	0.0854752	0.0347042	0.0363589	0.0314278	0.0257823	0.0259979	0.0262932	0.0362	0.0369524	69.38825	1758.837	0.5138944	0	0.419635	1	0.8164895	0.169775	0.0137351	0.81649	0.01373507	0.1835105	0.1697754	0.419635
1100	-976.923	-167.135	-809.788	0.742135	0.750611	0.57853	0.867615	0.09648039	0.691643	0.8676151	0.5785297	0.7506107	0.7421353	0.02797389	0.0685065	0.308357	69.38825	0.03159862	0.0696193	0.0623797	0.0614947	0.0626721	0.0711424	0.0762359	0.0569057	0.0738151	0.0737119	0.0736628	0.0511657	0.0493181	0.0386406	0.0327232	0.0327021	0.0328259	0.0398723	0.0411126	69.38825	1758.837	0.2899438	0	0.105918	1	0.5172286	0.0507152	0.432056	0.517229	0.4320562	0.4827714	0.05071519	0.1059178
1150	-974.556	-164.099	-810.457	0.610602	0.975078	0.184237	0.524218	0.1134872	0.8321048	0.5242176	0.1842366	0.9750778	0.6106016	0.07342198	0.04006524	0.1678952	69.38825	0.04949221	0.0384255	0.0303941	0.0291284	0.0306007	0.0392698	0.0446307	0.0543385	0.090096	0.0896993	0.0904043	0.0469274	0.0463034	0.0703649	0.0501968	0.0500601	0.0504308	0.0729966	0.0757326	69.38825	1758.837	0.6469626	0	0.0743374	1	0.7231626	0.088358	0.188479	0.723163	0.1884794	0.2768374	0.08835796	0.07433736
1200	-974.162	-163.261	-810.901	0.582731	0.510995	0.312036	0.432725	0.1273149	0.8990561	0.4327249	0.3120361	0.5109952	0.5827307	0.07288104	0.05443386	0.1009439	69.38825	0.1122525	0.0808201	0.0604626	0.0559082	0.060346	0.0801839	0.0983724	0.033115	0.103734	0.0999904	0.103651	0.0317487	0.0347386	0.0313536	0.0204349	0.0198606	0.0204216	0.0313034	0.0335557	69.38825	1758.837	0.5724471	0	0.00275503	1	0.8418488	0.102488	0.0556632	0.841849	0.05566323	0.1581512	0.102488	0.002755029
1250	-979.198	-167.711	-811.487	0.929372	0.3915	0.996085	0.551416	0.08791169	0.7319588	0.5514156	0.9960845	0.3915001	0.9293719	0.01231826	0.07559343	0.2680412	69.38825	0.04246696	0.0950826	0.0825866	0.080928	0.0834768	0.0984911	0.106586	0.0456198	0.070659	0.070423	0.0711794	0.0374172	0.0375282	0.0211888	0.0180833	0.0180563	0.0181914	0.02195	0.022552	69.38825	1758.837	0.1401209	0	0.159873	1	0.6682857	0.133693	0.198021	0.668286	0.198021	0.3317143	0.1336933	0.1598731
1300	-975.868	-164.604	-811.265	0.714378	0.985057	0.272224	0.990145	0.09480417	0.8190339	0.9901449	0.2722242	0.9850565	0.7143776	0.01860519	0.07619898	0.1809661	69.38825	0.04563498	0.0413894	0.0352768	0.0347033	0.0353465	0.0419221	0.0439861	0.0657831	0.0864205	0.0861478	0.086378	0.063368	0.0625737	0.0582017	0.0464747	0.0463819	0.0465096	0.05903	0.0601069	69.38825	1758.837	0.1962486	0	0.0285546	1	0.4828047	0.113167	0.404028	0.482805	0.4040284	0.5171953	0.1131669	0.02855462
1350	-975.511	-163.694	-811.817	0.662394	0.974498	0.264603	0.829365	0.07756654	0.8563695	0.8293651	0.2646035	0.9744977	0.6623944	0.01702677	0.06053977	0.1436305	69.38825	0.05446619	0.064724	0.047971	0.0449293	0.0484208	0.0663325	0.0772908	0.0503311	0.104901	0.103113	0.105719	0.044162	0.0463976	0.0398742	0.0238071	0.0234973	0.0239531	0.0415969	0.0429782	69.38825	1758.837	0.2195117	0	0.0580236	1	0.8214485	0.163888	0.0146631	0.821449	0.01466308	0.1785515	0.1638884	0.05802358
1400	-973.757	-163.938	-809.819	0.91657	0.692122	0.77931	0.830055	0.09092599	0.7682879	0.8300548	0.7793095	0.6921218	0.9165703	0.02676115	0.06416484	0.2317121	69.38825	0.03555071	0.0934178	0.0773325	0.0744612	0.0783889	0.0965497	0.109335	0.0422217	0.0822429	0.0814485	0.0832644	0.0330636	0.0343355	0.0212447	0.01581	0.0157094	0.0159584	0.0222197	0.022996	69.38825	1758.837	0.2943179	0	0.120404	1	0.7856411	0.13827	0.0760886	0.785641	0.07608857	0.2143589	0.1382703	0.120404
1450	-976.944	-165.259	-811.685	0.836942	0.857468	0.371677	0.803311	0.1311285	0.7412134	0.803311	0.3716773	0.8574679	0.8369423	0.09796673	0.03316172	0.2587866	69.38825	0.04762704	0.0611583	0.0502278	0.0488332	0.0515723	0.0666596	0.0746293	0.0666003	0.0955174	0.0958747	0.0971862	0.0520822	0.0533821	0.0343239	0.0249528	0.0250055	0.0252167	0.0381223	0.0386552	69.38825	1758.837	0.7471051	0	0.223238	1	0.786644	0.197044	0.0163118	0.786644	0.01631181	0.213356	0.1970442	0.2232378
1500	-975.935	-164.312	-811.623	0.850213	0.761314	0.319007	0.637537	0.1282295	0.9084124	0.6375367	0.3190067	0.761314	0.8502134	0.09397773	0.03425176	0.09158764	69.38825	0.05821154	0.0451478	0.0356678	0.0351863	0.0360895	0.0481637	0.0511304	0.0639422	0.0905668	0.0904327	0.091248	0.0538583	0.0546665	0.0553847	0.042712	0.0426651	0.043047	0.0592214	0.0608697	69.38825	1758.837	0.732887	0	0.184464	1	0.6209895	0.172376	0.206635	0.62099	0.2066347	0.3790105	0.1723758	0.1844641
1550	-974.687	-164.157	-810.53	0.594899	0.548674	0.388387	0.492444	0.1300334	0.8421465	0.4924445	0.3883866	0.5486739	0.5948987	0.08849725	0.04153619	0.1578535	69.38825	0.0480001	0.0788211	0.0633168	0.0599539	0.06334	0.0787514	0.0909098	0.0422359	0.0881121	0.0864344	0.0881999	0.0376231	0.0384367	0.0351083	0.0254117	0.025096	0.0254437	0.035485	0.0373201	69.38825	1758.837	0.680573	0	0.0316984	1	0.7574693	0.0875777	0.154953	0.757469	0.154953	0.2425307	0.08757768	0.0316984
1600	-974.135	-164.225	-809.91	0.767853	0.896095	0.335736	0.762662	0.1282435	0.8732316	0.7626623	0.3357356	0.8960946	0.7678527	0.08171726	0.04652622	0.1267684	69.38825	0.03860888	0.0435765	0.036822	0.0363558	0.0368377	0.0437366	0.0445672	0.0589588	0.0788821	0.0785792	0.0788993	0.0584181	0.0584831	0.0630217	0.0520239	0.0519024	0.0520351	0.0632841	0.0636164	69.38825	1758.837	0.637204	0	0.0107782	1	0.4691914	0.396991	0.133818	0.469191	0.1338178	0.5308086	0.3969908	0.01077819
1650	-973.766	-164.275	-809.491	0.95256	0.976918	0.514177	0.916099	0.1174005	0.7496245	0.9160987	0.5141768	0.9769176	0.9525604	0.07103313	0.04636742	0.2503755	69.38825	0.035643	0.0641033	0.052126	0.0499534	0.0520299	0.0638989	0.072341	0.0523544	0.088208	0.0871537	0.0880241	0.0474166	0.0470073	0.0445413	0.0329566	0.0327122	0.0329389	0.0449161	0.0473184	69.38825	1758.837	0.6050494	0	0.0250836	1	0.669496	0.052487	0.278017	0.669496	0.278017	0.330504	0.05248697	0.02508363
1700	-974.677	-164.229	-810.447	0.732876	0.416312	0.574731	0.649822	0.09535822	0.7511075	0.6498216	0.5747311	0.4163124	0.732876	0.04773105	0.04762718	0.2488925	69.38825	0.05911678	0.0994174	0.0815848	0.0756824	0.0818782	0.09998	0.118823	0.0351325	0.0908073	0.0885563	0.0911807	0.0314023	0.0329359	0.0141988	0.00974695	0.00959256	0.00977558	0.0143973	0.0149082	69.38825	1758.837	0.5005446	0	0.0303293	1	0.8476859	0.109901	0.0424132	0.847686	0.04241316	0.1523141	0.1099009	0.03032928
1750	-977.786	-167.652	-810.134	0.752206	0.796986	0.679661	0.437178	0.1229708	0.7322605	0.4371784	0.6796613	0.7969863	0.7522062	0.06712125	0.05584959	0.2677395	69.38825	0.06307502	0.0868299	0.0753973	0.0735363	0.0755931	0.0862006	0.108902	0.0421208	0.0771514	0.0776346	0.0778816	0.0217709	0.0218699	0.0316131	0.0249656	0.0250585	0.0251687	0.0324201	0.035886	69.38825	1758.837	0.5458306	0	0.217733	1	0.8316275	0.0199402	0.148432	0.831628	0.1484323	0.1683725	0.01994015	0.2177335
1800	-976.262	-166.728	-809.534	0.804672	0.441866	0.694489	0.834573	0.1201747	0.8095565	0.8345733	0.6944885	0.4418656	0.8046717	0.06642105	0.0537537	0.1904435	69.38825	0.04156141	0.0847057	0.0737675	0.0730634	0.0750651	0.0910067	0.0982634	0.0591343	0.079801	0.0799945	0.0805854	0.0457058	0.0461497	0.0197685	0.0163231	0.0163483	0.0165034	0.0215606	0.0222535	69.38825	1758.837	0.5527039	0	0.285068	1	0.6327974	0.136806	0.230397	0.632797	0.2303968	0.3672026	0.1368058	0.2850683
1850	-975.959	-165.754	-810.205	0.77068	0.679146	0.989532	0.798864	0.1001565	0.7912549	0.7988644	0.9895316	0.6791457	0.7706796	0.05635177	0.04380473	0.2087451	69.38825	0.04069792	0.0998161	0.0882062	0.0869897	0.0893335	0.10384	0.111786	0.0405382	0.0642748	0.0642566	0.0649334	0.0307434	0.031047	0.0220331	0.0183378	0.0183345	0.018504	0.0231919	0.0238332	69.38825	1758.837	0.5626372	0	0.21154	1	0.6801319	0.132198	0.187671	0.680132	0.1876706	0.3198681	0.1321975	0.2115403
1900	-977.915	-167.225	-810.691	0.803872	0.479073	0.219516	0.416614	0.1225317	0.8312852	0.4166138	0.2195157	0.4790726	0.8038719	0.08458464	0.03794707	0.1687148	69.38825	0.04561953	0.0325324	0.0269393	0.0265551	0.027139	0.0341568	0.0353957	0.0722112	0.0887241	0.088704	0.0890312	0.0675438	0.0675837	0.0610141	0.0518089	0.0518042	0.0519373	0.0632318	0.0636872	69.38825	1758.837	0.6903081	0	0.154891	1	0.549605	0.335666	0.114729	0.549605	0.1147293	0.450395	0.3356657	0.1548908
1950	-975.074	-164.943	-810.131	0.805836	0.763124	0.393375	0.512195	0.0910874	0.8794591	0.5121949	0.3933748	0.7631242	0.8058355	0.03685554	0.05423186	0.1205409	69.38825	0.050488	0.0474978	0.0426497	0.0427942	0.0440665	0.0579071	0.0618574	0.0715175	0.0825803	0.0833137	0.0841394	0.0459298	0.0468637	0.0473033	0.0419537	0.0421915	0.042596	0.0568928	0.0579456	69.38825	1758.837	0.4046173	0	0.593814	1	0.679628	0.241864	0.0785077	0.679628	0.07850775	0.320372	0.2418643	0.5938139
2000	-979.377	-169.231	-810.146	0.326149	0.811439	0.654631	0.947499	0.08425296	0.8017653	0.9474993	0.654631	0.811439	0.326149	0.01684852	0.06740444	0.1982347	69.38825	0.02192689	0.0917744	0.0906148	0.0906036	0.090724	0.0928953	0.0932001	0.0420146	0.0440991	0.0441144	0.0440367	0.0400898	0.0398719	0.032845	0.031979	0.0319844	0.0320044	0.0335537	0.0335947	69.38825	1758.837	0.1999754	0	0.422102	1	0.1653507	0.314676	0.519974	0.165351	0.5199737	0.8346493	0.3146757	0.4221018
2050	-978.039	-166.672	-811.367	0.743605	0.604572	0.86996	0.576779	0.1175384	0.8034745	0.5767788	0.8699596	0.6045717	0.7436045	0.04296672	0.07457173	0.1965255	69.38825	0.035278	0.0922497	0.0813489	0.0803507	0.0824733	0.0966027	0.103684	0.0426718	0.0650144	0.0650685	0.065691	0.0324217	0.0326892	0.0280643	0.0238777	0.0238889	0.0240873	0.0295224	0.0302936	69.38825	1758.837	0.3655546	0	0.230093	1	0.669239	0.140599	0.190162	0.669239	0.1901616	0.330761	0.1405994	0.2300925
2100	-976.292	-166.211	-810.081	0.817183	0.41722	0.813025	0.447272	0.1068774	0.7961729	0.4472719	0.8130254	0.4172204	0.817183	0.04069547	0.06618192	0.2038271	69.38825	0.0538496	0.092083	0.0781718	0.0758851	0.0783524	0.0926128	0.103765	0.041178	0.0737124	0.072973	0.0738566	0.0334527	0.0338894	0.0268556	0.0222986	0.0221789	0.0223625	0.0273599	0.0290127	69.38825	1758.837	0.3807678	0	0.100207	1	0.6929048	0.0580986	0.248997	0.692905	0.2489966	0.3070952	0.05809864	0.1002074
2150	-973.636	-164.146	-809.491	0.187933	0.80709	0.284796	0.635071	0.1025059	0.8050962	0.635071	0.2847957	0.80709	0.1879333	0.04559107	0.05691479	0.1949038	69.38825	0.04942576	0.11258	0.103591	0.100153	0.104418	0.113912	0.127542	0.0279121	0.0589654	0.0590471	0.0596668	0.0199696	0.0195282	0.0180615	0.0118756	0.0118875	0.0120019	0.0192925	0.0195967	69.38825	1758.837	0.4447655	0	0.115007	1	0.8525263	0.0812349	0.0662389	0.852526	0.06623888	0.1474737	0.08123486	0.1150072
2200	-977.761	-167.427	-810.333	0.90924	0.856551	0.831659	0.404059	0.1221327	0.8442594	0.4040586	0.8316588	0.8565507	0.9092398	0.06650997	0.05562269	0.1557406	69.38825	0.08099733	0.0728951	0.0614589	0.0599871	0.0616911	0.0736354	0.0795828	0.034569	0.0641357	0.0635117	0.0643552	0.029141	0.0295861	0.054406	0.0461086	0.0458532	0.0462563	0.0553288	0.0574978	69.38825	1758.837	0.5445715	0	0.0935967	1	0.6762485	0.0936447	0.230107	0.676248	0.2301069	0.3237515	0.09364465	0.0935967
2250	-980.741	-170.287	-810.454	0.842422	0.757758	0.584503	0.9118	0.08935622	0.8104252	0.9117996	0.5845032	0.7577577	0.842422	0.01909346	0.07026275	0.1895748	69.38825	0.03657652	0.0587643	0.0534485	0.0532132	0.0536701	0.0607149	0.0629455	0.0633201	0.0747767	0.0747905	0.0745967	0.057351	0.0567039	0.0442928	0.0394961	0.0395005	0.0395921	0.0459221	0.0469011	69.38825	1758.837	0.2136781	0	0.21774	1	0.3782035	0.0208746	0.600922	0.378203	0.6009219	0.6217965	0.02087458	0.2177401
2300	-974.916	-164.528	-810.388	0.772158	0.769805	0.355811	0.422848	0.1030562	0.8476857	0.422848	0.3558111	0.7698051	0.7721584	0.0335405	0.06951574	0.1523143	69.38825	0.0536621	0.0467884	0.0390373	0.0385569	0.0397336	0.0503651	0.0552388	0.0567498	0.0794752	0.0797865	0.08018	0.0423281	0.0423642	0.0616082	0.0505588	0.0506723	0.0511039	0.0663893	0.0690637	69.38825	1758.837	0.3254582	0	0.258661	1	0.6715278	0.095889	0.232583	0.671528	0.2325833	0.3284722	0.09588897	0.258661
