Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
900	-950.632	-140.493	-810.138	0.695495	0.239782	0.664724	0.35983	0.09824206	0.8912238	0.3598305	0.6647236	0.2397819	0.6954955	0.05141821	0.04682385	0.1087762	69.38825	0.04864913	0.0797874	0.0782376	0.078883	0.0818785	0.101334	0.119182	0.0769033	0.0803366	0.0810191	0.0822146	0.027679	0.0301588	0.0123896	0.0121001	0.012174	0.0124261	0.0159709	0.0173257	69.38825	1758.837	0.5233829	0	0.907048	1	0.7797457	0.0834383	0.136816	0.779746	0.136816	0.2202543	0.08343832	0.9070483
950	-950.9	-141.304	-809.596	0.910363	0.601847	0.721201	0.574068	0.1099149	0.8958	0.5740684	0.7212014	0.6018469	0.9103632	0.04669763	0.06321729	0.1042	69.38825	0.04023683	0.0730915	0.0705851	0.0714128	0.0745237	0.0948193	0.118615	0.0817744	0.0875517	0.0886687	0.0907911	0.0219494	0.0253102	0.0147814	0.0141506	0.0143038	0.0146639	0.020266	0.0227413	69.38825	1758.837	0.4248525	0	0.869111	1	0.8488526	0.0796236	0.0715239	0.848853	0.07152386	0.1511474	0.07962357	0.8691111
1000	-953.25	-142.076	-811.174	0.68623	0.537589	0.971189	0.674549	0.1390914	0.8664367	0.6745495	0.9711891	0.5375885	0.6862296	0.1034028	0.03568856	0.1335633	69.38825	0.03146783	0.0855737	0.0807416	0.0806162	0.0809608	0.0878662	0.0886109	0.0478136	0.0554102	0.0554202	0.0554677	0.0442226	0.0441407	0.0328743	0.0308443	0.0308473	0.0308982	0.0337763	0.0339151	69.38825	1758.837	0.7434164	0	0.277738	1	0.3201657	0.363608	0.316226	0.320166	0.3162265	0.6798343	0.3636078	0.2777377
1050	-951.816	-142.771	-809.045	0.315402	0.538774	0.863781	0.879421	0.1053279	0.8449581	0.8794211	0.8637814	0.5387736	0.3154017	0.05537677	0.04995118	0.1550419	69.38825	0.0280008	0.120532	0.115372	0.115247	0.116308	0.125066	0.128254	0.0319543	0.040136	0.040305	0.0402727	0.0244604	0.0241676	0.0132608	0.012047	0.0120807	0.0121143	0.0141773	0.0142447	69.38825	1758.837	0.5257557	0	0.406053	1	0.5216693	0.170629	0.307702	0.521669	0.3077021	0.4783307	0.1706286	0.4060531
1100	-954.088	-143.435	-810.653	0.362994	0.513741	0.786992	0.308644	0.1425161	0.7914358	0.308644	0.786992	0.5137405	0.3629936	0.09746451	0.04505157	0.2085642	69.38825	0.03251491	0.078077	0.0774906	0.0774881	0.0775599	0.0787671	0.0789713	0.0344828	0.0354721	0.035477	0.0353762	0.0332595	0.0329873	0.054104	0.0537215	0.0537232	0.053767	0.0545674	0.0547081	69.38825	1758.837	0.6838843	0	0.459874	1	0.0972771	0.0576739	0.845049	0.0972771	0.845049	0.9027229	0.05767391	0.4598745
1150	-952.142	-142.446	-809.696	0.78023	0.29082	0.751846	0.465917	0.1138816	0.9638326	0.4659173	0.7518457	0.29082	0.78023	0.05382407	0.06005749	0.03616744	69.38825	0.04907206	0.0820797	0.0717157	0.071539	0.0724324	0.088204	0.0906462	0.0565872	0.0734024	0.0733637	0.07404	0.0464729	0.0473588	0.026255	0.0229901	0.0229802	0.0231797	0.0280913	0.0286617	69.38825	1758.837	0.472632	0	0.318898	1	0.5064727	0.278096	0.215432	0.506473	0.2154316	0.4935273	0.2780957	0.3188978
1200	-951.924	-142.134	-809.789	0.63637	0.386037	0.365885	0.623477	0.1011464	0.9456008	0.6234769	0.3658846	0.3860375	0.6363702	0.03743991	0.06370646	0.05439922	69.38825	0.05116581	0.064359	0.0548654	0.0548868	0.0562832	0.0754245	0.0806658	0.0746895	0.0924146	0.0929198	0.0941017	0.0523841	0.0542701	0.0257197	0.0214176	0.0215151	0.0218075	0.0305448	0.0317308	69.38825	1758.837	0.3701558	0	0.449475	1	0.6346908	0.196814	0.168495	0.634691	0.168495	0.3653092	0.1968142	0.4494746
1250	-951.041	-140.457	-810.584	0.996578	0.701991	0.991882	0.471892	0.0925892	0.8351117	0.4718919	0.9918821	0.7019912	0.9965779	0.01880865	0.07378055	0.1648883	69.38825	0.03159332	0.0615237	0.0599418	0.0600569	0.060788	0.0697572	0.0716552	0.056175	0.0590986	0.0592702	0.0591337	0.0398009	0.0396906	0.0490646	0.0479371	0.048004	0.0483569	0.0544248	0.0553209	69.38825	1758.837	0.2031408	0	0.805532	1	0.4696237	0.163777	0.366599	0.469624	0.366599	0.5303763	0.1637772	0.8055322
1300	-950.111	-141.193	-808.918	0.77929	0.752618	0.806094	0.999078	0.1099644	0.9311712	0.9990779	0.8060942	0.7526176	0.7792903	0.0533897	0.05657469	0.06882877	69.38825	0.0282974	0.0811841	0.0735896	0.0736371	0.074656	0.0896734	0.0924008	0.0568238	0.0694573	0.0696931	0.0702538	0.0423269	0.0430104	0.0274856	0.0244951	0.0245644	0.0247632	0.0307299	0.0312555	69.38825	1758.837	0.4855181	0	0.468642	1	0.5394188	0.294018	0.166564	0.539419	0.1665636	0.4605812	0.2940176	0.468642
1350	-953.622	-144.396	-809.226	0.457793	0.896673	0.962524	0.246749	0.09437483	0.8852063	0.2467487	0.9625239	0.8966729	0.4577927	0.04061301	0.05376182	0.1147937	69.38825	0.02565211	0.0523633	0.0523567	0.0523567	0.0523585	0.0524544	0.0524556	0.0248797	0.0248936	0.0248936	0.0248865	0.0246711	0.0246625	0.0894237	0.0894163	0.0894164	0.089422	0.0895408	0.0895486	69.38825	1758.837	0.4303373	0	0.931234	1	0.012031	0.26454	0.723429	0.012031	0.7234292	0.987969	0.2645399	0.9312341
1400	-951.769	-142.167	-809.602	0.711772	0.178339	0.514619	0.813869	0.1066613	0.9331289	0.8138686	0.5146188	0.1783389	0.7117724	0.05594032	0.05072097	0.06687115	69.38825	0.05200479	0.0700259	0.0691728	0.0695605	0.0724842	0.0994007	0.108004	0.0908077	0.0927827	0.0932496	0.0957918	0.046454	0.0490816	0.00612342	0.00603351	0.0060592	0.00620372	0.00918349	0.00958124	69.38825	1758.837	0.5244669	0	0.947578	1	0.7113959	0.268978	0.0196256	0.711396	0.01962563	0.2886041	0.2689784	0.9475784
1450	-950.861	-140.998	-809.863	0.992902	0.557996	0.989756	0.805438	0.1136324	0.838963	0.8054384	0.9897563	0.5579956	0.9929023	0.04761587	0.06601657	0.161037	69.38825	0.03532605	0.0723669	0.0686257	0.0686269	0.0691005	0.0773224	0.0785651	0.061239	0.0673043	0.0674135	0.0673467	0.0529018	0.0527523	0.0327973	0.031039	0.0310676	0.0311848	0.0349971	0.0353492	69.38825	1758.837	0.4190341	0	0.512698	1	0.3495593	0.208581	0.44186	0.349559	0.4418601	0.6504407	0.2085806	0.5126983
1500	-953.605	-142.608	-810.998	0.476485	0.492318	0.786468	0.897046	0.09922705	0.9307838	0.8970456	0.7864677	0.4923182	0.4764849	0.02288016	0.07634689	0.06921619	69.38825	0.03624394	0.0948622	0.0901136	0.0899794	0.090138	0.0952688	0.0955169	0.0467272	0.0535541	0.0535092	0.0535641	0.0461548	0.0461636	0.0248339	0.0232263	0.0232121	0.0232308	0.0249589	0.0249861	69.38825	1758.837	0.2305839	0	0.0657752	1	0.2192139	0.601853	0.178933	0.219214	0.1789328	0.7807861	0.6018533	0.06577516
1550	-951.526	-141.03	-810.496	0.596663	0.532832	0.72063	0.918746	0.1178486	0.8696716	0.9187456	0.7206302	0.5328317	0.596663	0.04810621	0.06974239	0.1303284	69.38825	0.03264024	0.0786282	0.0753235	0.0752347	0.0753402	0.078888	0.0792982	0.0560959	0.0614029	0.0613702	0.0613862	0.0556511	0.0554272	0.0317854	0.0301237	0.0301138	0.0301239	0.0318657	0.0319412	69.38825	1758.837	0.4082035	0	0.0246378	1	0.1634189	0.183866	0.652715	0.163419	0.6527155	0.8365811	0.1838656	0.02463782
1600	-953.744	-141.504	-812.24	0.665803	0.744621	0.712211	0.466375	0.1416983	0.8664995	0.4663751	0.7122107	0.7446211	0.6658031	0.07648444	0.06521384	0.1335005	69.38825	0.04689671	0.0767413	0.067466	0.0667266	0.0679797	0.0793184	0.0824605	0.0400366	0.0598358	0.0597092	0.0601882	0.0341452	0.0343249	0.0476275	0.0414156	0.0413663	0.0416115	0.0491655	0.0498813	69.38825	1758.837	0.5397697	0	0.173583	1	0.5877552	0.217664	0.19458	0.587755	0.1945805	0.4122448	0.2176643	0.1735833
1650	-952.24	-141.987	-810.253	0.317376	0.361835	0.743736	0.848293	0.08443225	0.9067873	0.8482929	0.7437364	0.3618345	0.3173756	0.0243523	0.06007995	0.09321269	69.38825	0.03318371	0.113433	0.111328	0.111571	0.112886	0.124072	0.127604	0.0432818	0.0463244	0.0465018	0.0464924	0.027612	0.0276302	0.0098423	0.00952151	0.00954973	0.00958874	0.011328	0.0114327	69.38825	1758.837	0.2884241	0	0.802301	1	0.5236565	0.189145	0.287198	0.523657	0.2871985	0.4763435	0.189145	0.8023014
1700	-950.318	-140.736	-809.583	0.8853	0.737756	0.891705	0.430161	0.09796916	0.8784351	0.4301608	0.8917052	0.7377559	0.8853001	0.03205663	0.06591253	0.1215649	69.38825	0.03376572	0.0667864	0.0604491	0.0603427	0.0610162	0.0707261	0.0734105	0.0454622	0.0586438	0.058807	0.0589028	0.0350236	0.0351726	0.0536284	0.0488545	0.0489336	0.0491912	0.0565659	0.0580836	69.38825	1758.837	0.3272114	0	0.359074	1	0.5274703	0.0989595	0.37357	0.52747	0.3735702	0.4725297	0.09895946	0.3590742
1750	-951.828	-141.084	-810.743	0.754893	0.787323	0.776134	0.973162	0.1071165	0.8543802	0.9731624	0.7761344	0.7873235	0.7548929	0.03156729	0.0755492	0.1456198	69.38825	0.0278745	0.077962	0.0766005	0.0769534	0.0791752	0.0964125	0.101906	0.0688669	0.0713077	0.071656	0.0726024	0.0372067	0.0380909	0.0198792	0.0193862	0.0194553	0.0196909	0.0261785	0.0266695	69.38825	1758.837	0.2947005	0	0.904162	1	0.6762069	0.266632	0.0571613	0.676207	0.05716131	0.3237931	0.2666318	0.9041623
1800	-957.976	-146.45	-811.526	0.635711	0.462466	0.426618	0.0710319	0.08535525	0.8448887	0.07103187	0.4266176	0.4624662	0.6357113	0.04281528	0.04253997	0.1551113	69.38825	0.02580419	0.0150138	0.0148839	0.0148844	0.0148954	0.0153225	0.0153289	0.0216675	0.0220217	0.0220249	0.0219607	0.0206657	0.0205411	0.129987	0.129759	0.129761	0.129825	0.130661	0.130797	69.38825	1758.837	0.5016127	0	0.687465	1	0.1085953	0.254023	0.637382	0.108595	0.6373822	0.8914047	0.2540225	0.6874647
1850	-953.758	-142.012	-811.746	0.723088	0.456299	0.943734	0.00913656	0.1435536	0.8891305	0.009136561	0.9437336	0.4562985	0.7230879	0.1065611	0.03699256	0.1108695	69.38825	0.05131045	0.0220163	0.0201169	0.0203127	0.0209924	0.024983	0.0282919	0.0106806	0.0148937	0.0151577	0.0154818	0.00382665	0.0041399	0.133517	0.13229	0.132448	0.132656	0.133961	0.134235	69.38825	1758.837	0.7423084	0	0.544075	1	0.8361172	0.135076	0.0288071	0.836117	0.02880708	0.1638828	0.1350757	0.5440748
1900	-950.367	-141.263	-809.104	0.9854	0.529239	0.738896	0.112707	0.1101124	0.810626	0.1127074	0.7388955	0.5292391	0.9853998	0.05762843	0.05248394	0.189374	69.38825	0.03393158	0.0574913	0.0489581	0.0487132	0.0509288	0.0649426	0.0747548	0.0401881	0.0606039	0.0613192	0.0625556	0.0221463	0.0235163	0.0656652	0.0605106	0.060711	0.0611103	0.0674892	0.0683956	69.38825	1758.837	0.5233602	0	0.361849	1	0.8112003	0.14451	0.0442896	0.8112	0.04428957	0.1887997	0.1445102	0.3618493
1950	-952.208	-142.053	-810.155	0.85156	0.672314	0.532401	0.111799	0.1031392	0.8939454	0.1117992	0.5324008	0.6723143	0.8515601	0.06159673	0.04154249	0.1060546	69.38825	0.03313062	0.0270773	0.0253323	0.0254243	0.0258031	0.0312831	0.0323336	0.0345837	0.0394965	0.0397571	0.0398131	0.0220667	0.0220459	0.105209	0.101813	0.102015	0.102472	0.111187	0.112287	69.38825	1758.837	0.5972193	0	0.650064	1	0.5966594	0.199054	0.204287	0.596659	0.2042866	0.4033406	0.1990539	0.6500644
2000	-952.655	-142.066	-810.589	0.589921	0.753895	0.57849	0.723674	0.1191357	0.8416892	0.7236742	0.5784895	0.7538948	0.5899209	0.04933468	0.069801	0.1583108	69.38825	0.03265576	0.0785933	0.0729104	0.0730785	0.0748865	0.0893013	0.0944433	0.0587752	0.0693764	0.0700076	0.0705496	0.0377466	0.0382285	0.02831	0.0252717	0.0254203	0.0256376	0.0334683	0.0339949	69.38825	1758.837	0.414105	0	0.575169	1	0.6687529	0.233168	0.098079	0.668753	0.09807896	0.3312471	0.2331682	0.5751694
2050	-953.248	-141.702	-811.547	0.659166	0.304088	0.519153	0.506846	0.1461778	0.9462391	0.5068458	0.5191525	0.3040875	0.6591659	0.09377969	0.05239813	0.05376092	69.38825	0.05480652	0.0572797	0.0569586	0.0569631	0.0570398	0.0600368	0.0601483	0.0714834	0.0720163	0.0720238	0.071972	0.0668682	0.0668155	0.0379032	0.0377006	0.0377032	0.0377492	0.0396355	0.0397029	69.38825	1758.837	0.6415453	0	0.886397	1	0.1318937	0.37988	0.488227	0.131894	0.4882265	0.8681063	0.3798797	0.8863967
2100	-950.768	-141.075	-809.693	0.873485	0.434439	0.914037	0.116615	0.1176545	0.9222138	0.116615	0.9140368	0.4344387	0.8734849	0.05658373	0.06107082	0.07778623	69.38825	0.03925985	0.039208	0.0385775	0.0386071	0.0387355	0.0427684	0.0429924	0.0352831	0.0365821	0.0366213	0.0365482	0.0274443	0.0273458	0.0921938	0.0915354	0.0915645	0.0918207	0.0958434	0.0963284	69.38825	1758.837	0.4809311	0	0.835446	1	0.3447172	0.268916	0.386367	0.344717	0.3863669	0.6552828	0.2689159	0.8354458
2150	-952.48	-141.942	-810.537	0.503438	0.179128	0.568097	0.31343	0.08816837	0.9265136	0.3134303	0.5680974	0.1791278	0.5034379	0.03509745	0.05307092	0.07348643	69.38825	0.05338577	0.0767302	0.0751832	0.0752307	0.0756575	0.0838574	0.0846401	0.0632233	0.0654206	0.06549	0.0654823	0.0531254	0.0531214	0.026635	0.0261447	0.0261591	0.0262464	0.0287476	0.0289051	69.38825	1758.837	0.3980731	0	0.792945	1	0.3169794	0.370539	0.312482	0.316979	0.3124819	0.6830206	0.3705387	0.792945
2200	-953.83	-141.515	-812.315	0.412784	0.555006	0.926715	0.731474	0.07531165	0.8861881	0.7314744	0.9267154	0.5550058	0.4127843	0.02309114	0.05222051	0.1138119	69.38825	0.03526531	0.102516	0.0998428	0.0998535	0.100227	0.106203	0.107178	0.0397261	0.0436641	0.0437183	0.0436276	0.03423	0.0340498	0.0242544	0.0233482	0.0233665	0.0233962	0.02536	0.0254387	69.38825	1758.837	0.3066079	0	0.534646	1	0.303428	0.210619	0.485953	0.303428	0.4859529	0.696572	0.2106191	0.5346456
2250	-954.407	-144.725	-809.682	0.290207	0.148206	0.828985	0.471529	0.1144254	0.9412588	0.4715289	0.8289847	0.1482062	0.2902074	0.05268947	0.06173593	0.05874118	69.38825	0.04243339	0.114538	0.114512	0.114513	0.114553	0.115508	0.115565	0.0400322	0.0400625	0.0400627	0.0400264	0.0389269	0.0388873	0.012099	0.0120953	0.0120953	0.0120963	0.0122132	0.012214	69.38825	1758.837	0.4604701	0	0.969759	1	0.03983119	0.133165	0.827004	0.0398312	0.8270037	0.9601688	0.1331651	0.9697585
2300	-950.704	-141.358	-809.345	0.746334	0.258386	0.889763	0.683076	0.1184067	0.9336013	0.6830761	0.8897633	0.2583858	0.7463339	0.06252079	0.05588588	0.06639866	69.38825	0.03524741	0.0775605	0.0775004	0.0775005	0.0775069	0.077931	0.0779391	0.0648898	0.0649685	0.0649686	0.0649612	0.0644044	0.0643954	0.0242163	0.0241979	0.024198	0.0242001	0.0243295	0.0243322	69.38825	1758.837	0.5280175	0	0.855103	1	0.01599227	0.483475	0.500533	0.0159923	0.5005326	0.9840077	0.4834751	0.8551027
