Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-980.968	-125.369	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-937.235	-126.083	-811.152	0.559287	0.843094	0.745305	0.920172	0.09455429	0.8513446	0.9201718	0.745305	0.8430936	0.5592872	0.05449201	0.04006228	0.1486554	69.38825	0.03645909	0.0795866	0.078988	0.0791062	0.0801278	0.0890657	0.0922584	0.0574231	0.0585174	0.0586118	0.0581933	0.0393926	0.03915	0.0301109	0.0297427	0.0297756	0.0299168	0.0347749	0.0352583	69.38825	1758.837	0.576304	0	0.921064	1	0.4494015	0.0808672	0.469731	0.449402	0.4697313	0.5505985	0.08086716	0.9210642
100	-932.138	-123.12	-809.017	0.965342	0.893571	0.596726	0.627658	0.110844	0.8971732	0.6276581	0.5967265	0.8935711	0.9653421	0.05167515	0.05916881	0.1028268	69.38825	0.0283418	0.0338844	0.03388	0.03388	0.0338801	0.0338869	0.033887	0.0547945	0.0548074	0.0548074	0.0548071	0.0547864	0.0547855	0.0779879	0.0779793	0.0779793	0.0779795	0.0779934	0.0779941	69.38825	1758.837	0.4661973	0	0.352676	1	0.0006451721	0.191198	0.808156	0.000645172	0.8081563	0.9993548	0.1911985	0.3526761
150	-935.674	-126.365	-809.309	0.194242	0.855959	0.768279	0.499148	0.1117996	0.9071605	0.4991479	0.7682793	0.8559594	0.1942421	0.05957837	0.05222118	0.09283952	69.38825	0.04092165	0.116609	0.112633	0.112412	0.112926	0.118144	0.119719	0.0205998	0.0276916	0.0277188	0.0277125	0.0176367	0.0174598	0.028875	0.0269575	0.0269747	0.0270019	0.0294412	0.0294876	69.38825	1758.837	0.5329035	0	0.247753	1	0.4403674	0.151063	0.40857	0.440367	0.4085695	0.5596326	0.1510631	0.247753
200	-936.459	-124.681	-811.778	0.813023	0.539664	0.288219	0.494258	0.1088922	0.9541834	0.494258	0.2882187	0.5396644	0.8130235	0.03172236	0.07716988	0.04581657	69.38825	0.05372933	0.0364009	0.0306331	0.0305315	0.0307927	0.0385457	0.039141	0.0683108	0.0844999	0.084492	0.084808	0.061969	0.0622523	0.0613939	0.052015	0.0520113	0.0522103	0.0647193	0.0652733	69.38825	1758.837	0.2913188	0	0.222828	1	0.4512247	0.346238	0.202538	0.451225	0.2025378	0.5487753	0.3462375	0.2228285
250	-935.803	-124.02	-811.783	0.715587	0.558209	0.437826	0.286696	0.07813113	0.908018	0.2866957	0.4378263	0.5582086	0.7155874	0.02056771	0.05756341	0.09198198	69.38825	0.05505524	0.040128	0.037702	0.0377439	0.0380588	0.0442253	0.0450007	0.0543181	0.0603611	0.0605466	0.0604636	0.043079	0.042873	0.0722442	0.0686807	0.0687859	0.0691128	0.0778833	0.078793	69.38825	1758.837	0.2632461	0	0.580135	1	0.4342712	0.201225	0.364504	0.434271	0.3645041	0.5657288	0.2012248	0.5801352
300	-935.667	-126.425	-809.242	0.392129	0.968133	0.884239	0.324173	0.09930536	0.8558806	0.324173	0.8842392	0.9681328	0.3921289	0.04945907	0.04984629	0.1441194	69.38825	0.02757775	0.0702088	0.0697239	0.0697498	0.0699602	0.0728511	0.0733956	0.0297252	0.0307043	0.0307291	0.0304979	0.0238561	0.0235574	0.0668161	0.0663235	0.0663443	0.0664863	0.0693569	0.0697136	69.38825	1758.837	0.4980504	0	0.827449	1	0.2818958	0.0668087	0.651296	0.281896	0.6512955	0.7181042	0.06680866	0.827449
350	-935.705	-125.264	-810.442	0.948639	0.263196	0.79631	0.158228	0.1208766	0.9601015	0.1582279	0.7963098	0.2631961	0.9486393	0.06148685	0.05938971	0.03989846	69.38825	0.07954892	0.0524914	0.0513513	0.051444	0.0518842	0.0619097	0.0630439	0.058652	0.0608352	0.0609581	0.0611847	0.0399295	0.040319	0.0556136	0.054745	0.0548097	0.055248	0.062277	0.0633037	69.38825	1758.837	0.5086747	0	0.871995	1	0.4703485	0.224341	0.30531	0.470348	0.3053104	0.5296515	0.2243411	0.8719952
400	-932.795	-120.958	-811.837	0.518042	0.0960663	0.168482	0.0608577	0.1059246	0.9854427	0.06085774	0.1684823	0.09606633	0.5180422	0.06550192	0.04042265	0.01455731	69.38825	0.1705825	0.0241819	0.0221541	0.0221621	0.0221702	0.0255127	0.025282	0.0613329	0.0678333	0.0678922	0.0677936	0.0557574	0.0550151	0.0815513	0.0770683	0.0771052	0.077282	0.0849708	0.084935	69.38825	1758.837	0.6183827	0	0.391389	1	0.2945965	0.177845	0.527558	0.294596	0.5275584	0.7054035	0.1778451	0.3913886
450	-936.825	-126.512	-810.313	0.653144	0.166782	0.424251	0.248717	0.1070199	0.9619608	0.248717	0.4242509	0.1667817	0.6531443	0.0617327	0.04528725	0.03803922	69.38825	0.07179418	0.0486517	0.0478082	0.0478083	0.047823	0.0495034	0.04953	0.0719016	0.0733651	0.0733685	0.0733542	0.0703852	0.0703507	0.0461037	0.0454989	0.0455001	0.0455199	0.0467416	0.0467859	69.38825	1758.837	0.5768336	0	0.487427	1	0.08104442	0.492509	0.426446	0.0810444	0.4264462	0.9189556	0.4925093	0.4874269
500	-934.649	-123.596	-811.053	0.449823	0.113389	0.211945	0.105149	0.09710321	0.944194	0.105149	0.2119454	0.1133894	0.4498233	0.04519065	0.05191257	0.05580605	69.38825	0.17154	0.0407622	0.0375585	0.0375573	0.0377874	0.0444225	0.0387178	0.0722281	0.0787024	0.078851	0.0783873	0.061537	0.0520969	0.0579233	0.0550456	0.0550871	0.0555711	0.0622821	0.0554824	69.38825	1758.837	0.4653878	0	0.501084	1	0.3679388	0.020507	0.611554	0.367939	0.6115542	0.6320612	0.02050701	0.5010839
550	-932.068	-121.504	-810.564	0.971948	0.115671	0.243938	0.0972292	0.1050521	0.9891869	0.09722922	0.2439384	0.1156714	0.9719482	0.05242978	0.05262228	0.01081309	69.38825	0.1428512	0.0217042	0.0193872	0.019372	0.0193574	0.0217818	0.0214126	0.0682589	0.0770982	0.0770573	0.0769741	0.0665885	0.0653739	0.0774768	0.0710919	0.0710647	0.0710156	0.0779527	0.0770321	69.38825	1758.837	0.4990838	0	0.0918877	1	0.2345748	0.204898	0.560527	0.234575	0.5605269	0.7654252	0.2048982	0.09188771
600	-935.576	-123.151	-812.425	0.865044	0.142576	0.232437	0.178054	0.1359999	0.965662	0.1780542	0.2324371	0.1425761	0.8650441	0.07578309	0.0602168	0.034338	69.38825	0.1834848	0.0236952	0.0233885	0.0233933	0.023413	0.0260085	0.0258371	0.0861226	0.0869282	0.0869494	0.086708	0.0787539	0.077875	0.0571114	0.0565945	0.0566027	0.0569158	0.0617986	0.0619043	69.38825	1758.837	0.557229	0	0.875574	1	0.1914323	0.0803406	0.728227	0.191432	0.728227	0.8085677	0.08034064	0.8755741
650	-935.055	-124.6	-810.456	0.919376	0.240774	0.540532	0.203001	0.09441576	0.9804481	0.2030013	0.540532	0.2407737	0.9193762	0.04785499	0.04656077	0.01955187	69.38825	0.04902364	0.0438168	0.0413954	0.041439	0.0415793	0.048663	0.0489222	0.0649459	0.0700052	0.0700966	0.0702693	0.0547283	0.0549348	0.0578362	0.0552475	0.0552993	0.0554274	0.062584	0.0628097	69.38825	1758.837	0.5068538	0	0.629049	1	0.3467438	0.564323	0.088933	0.346744	0.08893298	0.6532562	0.5643232	0.6290489
700	-935.674	-125.715	-809.959	0.403934	0.369436	0.444738	0.423631	0.1194958	0.9008153	0.4236312	0.4447378	0.3694358	0.4039345	0.06458875	0.05490706	0.09918473	69.38825	0.06396145	0.0789046	0.0731792	0.073081	0.0739464	0.084107	0.0869944	0.0538158	0.0641113	0.0643042	0.0642794	0.0435382	0.043351	0.0332676	0.0302723	0.030327	0.0304725	0.0357267	0.0363213	69.38825	1758.837	0.5405106	0	0.410632	1	0.4739515	0.139423	0.386625	0.473952	0.386625	0.5260485	0.1394235	0.4106315
750	-935.803	-125.023	-810.78	0.553338	0.492747	0.834337	0.452981	0.1281959	0.9285076	0.4529812	0.8343373	0.4927473	0.5533378	0.06195253	0.06624342	0.07149239	69.38825	0.0335217	0.0921952	0.0842353	0.0840161	0.0848702	0.0961397	0.0995612	0.0407393	0.0548349	0.0548824	0.0550989	0.0321117	0.0324962	0.0323555	0.0292857	0.029304	0.0294545	0.03381	0.0346092	69.38825	1758.837	0.4832643	0	0.316659	1	0.5166497	0.111687	0.371664	0.51665	0.3716636	0.4833503	0.1116868	0.316659
800	-936.585	-125.388	-811.197	0.544061	0.402007	0.330459	0.515982	0.1017376	0.8644285	0.5159817	0.3304587	0.402007	0.5440615	0.06386536	0.03787226	0.1355715	69.38825	0.0457506	0.0503179	0.0469343	0.0468247	0.0470466	0.0514204	0.0523639	0.0680987	0.07549	0.0754819	0.0753499	0.0651389	0.064397	0.0480928	0.0446149	0.0446124	0.0446988	0.0492254	0.0498916	69.38825	1758.837	0.6277458	0	0.170793	1	0.2570289	0.0376324	0.705339	0.257029	0.7053387	0.7429711	0.03763242	0.1707932
850	-936.999	-124.315	-812.683	0.705599	0.681594	0.708956	0.366431	0.1285058	0.960979	0.3664307	0.7089557	0.6815936	0.7055988	0.1006939	0.02781192	0.03902096	69.38825	0.04224925	0.0484656	0.0480526	0.0480637	0.0481155	0.0509684	0.0510635	0.0467525	0.0477054	0.0477194	0.0476785	0.0406627	0.0406281	0.0714647	0.0709192	0.0709338	0.071028	0.0748034	0.074975	69.38825	1758.837	0.7835746	0	0.852208	1	0.2041547	0.272591	0.523255	0.204155	0.5232548	0.7958453	0.2725905	0.8522081
900	-932.319	-123.356	-808.963	0.789918	0.662756	0.779344	0.624302	0.113431	0.9069914	0.6243023	0.7793443	0.6627557	0.7899176	0.06194787	0.05148315	0.09300855	69.38825	0.02795332	0.066453	0.0637909	0.0638881	0.0644462	0.0738258	0.0752584	0.0588821	0.0636217	0.0637902	0.0638281	0.0449998	0.0451216	0.0412337	0.039494	0.0395649	0.0397622	0.0457526	0.0462867	69.38825	1758.837	0.5461281	0	0.695997	1	0.4251572	0.220429	0.354414	0.425157	0.354414	0.5748428	0.2204288	0.6959969
950	-931.943	-122.642	-809.301	0.923912	0.640197	0.596947	0.354914	0.1026973	0.8817435	0.3549137	0.5969471	0.640197	0.9239124	0.04952472	0.05317259	0.1182565	69.38825	0.03922759	0.0316823	0.0315438	0.0315437	0.031544	0.0317399	0.031738	0.0483938	0.0487832	0.0487833	0.0487716	0.0481842	0.0481407	0.0865904	0.0863402	0.0863403	0.0863522	0.0867405	0.086788	69.38825	1758.837	0.4822397	0	0.289539	1	0.02020846	0.0800335	0.899758	0.0202085	0.899758	0.9797915	0.08003351	0.2895386
1000	-932.803	-123.183	-809.62	0.877035	0.624852	0.763922	0.312368	0.1099179	0.9251936	0.3123685	0.7639216	0.624852	0.8770346	0.0626744	0.04724348	0.07480637	69.38825	0.04456581	0.0632098	0.057189	0.0574477	0.0585178	0.0720694	0.0764134	0.05199	0.0644099	0.06493	0.0655185	0.0308259	0.0317594	0.0508095	0.0462958	0.0465479	0.047038	0.0565343	0.0584938	69.38825	1758.837	0.570193	0	0.54784	1	0.6513007	0.149968	0.198731	0.651301	0.1987311	0.3486993	0.1499683	0.5478397
1050	-933.192	-123.506	-809.686	0.91713	0.399818	0.279254	0.194132	0.1049515	0.9429609	0.1941319	0.2792543	0.3998178	0.9171304	0.04746393	0.05748758	0.05703907	69.38825	0.06130735	0.0182421	0.0171284	0.0171218	0.0171359	0.0185856	0.018592	0.0510859	0.0558129	0.0558226	0.0557931	0.0492986	0.0491029	0.097325	0.09374	0.0937473	0.093818	0.098676	0.0989718	69.38825	1758.837	0.4522463	0	0.228258	1	0.2011277	0.314982	0.48389	0.201128	0.4838899	0.7988723	0.3149824	0.2282577
1100	-934.192	-122.883	-811.308	0.991518	0.480506	0.598859	0.240567	0.1062884	0.9568027	0.2405675	0.5988588	0.4805061	0.9915175	0.06879371	0.03749467	0.04319729	69.38825	0.06170738	0.0418887	0.0365873	0.036451	0.0366153	0.0425249	0.0427468	0.0452557	0.0601208	0.0600101	0.0601286	0.0415151	0.0413278	0.0791093	0.0710813	0.0709932	0.071194	0.0807179	0.0817321	69.38825	1758.837	0.6472364	0	0.144336	1	0.4175529	0.0663832	0.516064	0.417553	0.5160639	0.5824471	0.06638318	0.144336
1150	-932.989	-123.533	-809.456	0.783435	0.631059	0.842034	0.529009	0.1090526	0.8796205	0.5290091	0.842034	0.631059	0.7834346	0.06313229	0.04592029	0.1203795	69.38825	0.03364297	0.0618406	0.058884	0.058805	0.0588834	0.0619812	0.0622445	0.0484845	0.0542064	0.054171	0.0541849	0.0479823	0.0477596	0.0561874	0.0537795	0.0537613	0.0537885	0.0563935	0.0566626	69.38825	1758.837	0.5789161	0	0.0280874	1	0.1785008	0.104789	0.71671	0.178501	0.7167101	0.8214992	0.1047891	0.02808737
1200	-938.787	-128.983	-809.804	0.922551	0.743288	0.419136	0.563826	0.1126122	0.9457956	0.5638255	0.4191359	0.7432882	0.9225509	0.05958784	0.0530244	0.05420439	69.38825	0.06722575	0.0457594	0.036624	0.0361919	0.0366432	0.0459539	0.0467102	0.0535237	0.0781504	0.0776395	0.0781875	0.0529815	0.0534253	0.0658497	0.0533208	0.0530616	0.0533403	0.0661059	0.0665312	69.38825	1758.837	0.5291417	0	0.0156983	1	0.5004985	0.467594	0.0319078	0.500498	0.03190777	0.4995015	0.4675937	0.0156983
1250	-937.219	-126.864	-810.356	0.222926	0.474482	0.429887	0.605476	0.08899789	0.956202	0.6054756	0.4298871	0.4744819	0.2229265	0.03717273	0.05182515	0.04379805	69.38825	0.044504	0.0882065	0.0875347	0.087532	0.0875509	0.0884932	0.0885481	0.0442564	0.0452974	0.0452973	0.0452855	0.0438432	0.0437857	0.0342044	0.0338506	0.0338506	0.0338493	0.0343139	0.0343003	69.38825	1758.837	0.4176811	0	0.248731	1	0.04731303	0.106193	0.846494	0.047313	0.8464942	0.952687	0.1061927	0.2487305
1300	-936.578	-126.504	-810.074	0.625076	0.971017	0.903811	0.32157	0.09324946	0.9611683	0.3215704	0.9038106	0.9710167	0.6250762	0.04788031	0.04536915	0.03883165	69.38825	0.02589029	0.0496358	0.0488396	0.0488466	0.0488695	0.0506723	0.0507119	0.0316905	0.0336646	0.0336735	0.0336662	0.0290363	0.0290201	0.0853358	0.0841583	0.0841728	0.0842067	0.0868648	0.0869347	69.38825	1758.837	0.5134647	0	0.557918	1	0.1764782	0.45826	0.365262	0.176478	0.3652618	0.8235218	0.4582599	0.5579176
1350	-936.228	-127.885	-808.343	0.216972	0.917177	0.935595	0.675048	0.1103946	0.9621403	0.6750481	0.9355949	0.9171773	0.2169717	0.05419706	0.05619756	0.03785971	69.38825	0.01593523	0.113371	0.111811	0.111798	0.111845	0.114156	0.114223	0.0234415	0.0257062	0.0257078	0.0257143	0.0223034	0.0223089	0.0298079	0.0291783	0.0291797	0.029186	0.0301268	0.0301347	69.38825	1758.837	0.4909393	0	0.327313	1	0.1679714	0.786817	0.0452116	0.167971	0.04521159	0.8320286	0.786817	0.3273131
1400	-932.501	-121.885	-810.616	0.985191	0.387568	0.313838	0.134292	0.1310213	0.9396014	0.134292	0.3138383	0.3875676	0.9851911	0.07707175	0.05394954	0.06039865	69.38825	0.06790292	0.0228672	0.0196964	0.01971	0.0198757	0.0252602	0.0256508	0.0495292	0.0608533	0.0611074	0.0610956	0.0386293	0.0383083	0.0944495	0.086278	0.0864479	0.0869323	0.100601	0.102707	69.38825	1758.837	0.5882384	0	0.389394	1	0.531182	0.130704	0.338114	0.531182	0.338114	0.468818	0.1307039	0.3893936
1450	-938.139	-126.929	-811.209	0.956353	0.583578	0.457911	0.266755	0.0891438	0.9117242	0.2667551	0.4579108	0.5835783	0.9563533	0.03520823	0.05393557	0.08827575	69.38825	0.122018	0.0584688	0.0463651	0.0461068	0.0466408	0.0589409	0.0489669	0.0605592	0.0942387	0.0949516	0.0948266	0.0290056	0.0220885	0.0571111	0.045227	0.045481	0.0455147	0.058486	0.0470206	69.38825	1758.837	0.3949599	0	0.319089	1	0.7857166	0.00760203	0.206681	0.785717	0.2066814	0.2142834	0.007602027	0.319089
1500	-934.591	-124.221	-810.37	0.642038	0.618272	0.78413	0.675765	0.1307518	0.8708903	0.6757649	0.7841298	0.618272	0.6420383	0.08954831	0.04120352	0.1291097	69.38825	0.03852435	0.0888404	0.0816055	0.0817068	0.0832182	0.0971494	0.104049	0.0513697	0.0645872	0.0650709	0.0652997	0.0329181	0.0334625	0.0252871	0.0225628	0.022683	0.0228645	0.02817	0.0291554	69.38825	1758.837	0.6848723	0	0.489068	1	0.6271742	0.102495	0.270331	0.627174	0.2703311	0.3728258	0.1024948	0.489068
1550	-933.404	-124.074	-809.329	0.418813	0.573792	0.578802	0.412984	0.1086318	0.9308885	0.4129839	0.5788022	0.5737919	0.4188132	0.04468472	0.06394711	0.06911149	69.38825	0.029976	0.0675019	0.0668286	0.0668483	0.0670267	0.070829	0.0711741	0.0467504	0.0480088	0.0480329	0.0479209	0.0403752	0.0402485	0.0524263	0.0518636	0.0518794	0.0519658	0.0550754	0.0552441	69.38825	1758.837	0.4113409	0	0.813749	1	0.2278478	0.223303	0.54885	0.227848	0.5488497	0.7721522	0.2233025	0.8137486
1600	-932.171	-121.052	-811.118	0.926353	0.500138	0.361649	0.270797	0.08671513	0.9422644	0.2707966	0.3616495	0.5001375	0.9263532	0.01779737	0.06891776	0.05773563	69.38825	0.06578585	0.0302584	0.0262231	0.0261381	0.0262753	0.0310883	0.0313914	0.0526229	0.0662936	0.0662636	0.0663303	0.0483899	0.0481663	0.0834506	0.0746612	0.0746405	0.07485	0.0858485	0.0871081	69.38825	1758.837	0.2052395	0	0.169722	1	0.4051117	0.115605	0.479284	0.405112	0.4792837	0.5948883	0.1156045	0.1697215
1650	-932.754	-122.402	-810.352	0.920631	0.227951	0.188562	0.263053	0.1064928	0.9771851	0.263053	0.1885618	0.2279511	0.9206307	0.04723787	0.05925491	0.02281487	69.38825	0.1138176	0.0197787	0.0186275	0.0186423	0.0186657	0.0218294	0.0217288	0.0866004	0.0907038	0.0907972	0.0906835	0.07801	0.0773144	0.0606677	0.0575632	0.0576092	0.0577985	0.0664914	0.066488	69.38825	1758.837	0.4435782	0	0.613328	1	0.2728932	0.119058	0.608049	0.272893	0.6080493	0.7271068	0.1190575	0.6133284
1700	-933.756	-122.992	-810.765	0.587628	0.341692	0.44154	0.364411	0.09099533	0.9268844	0.3644109	0.4415402	0.3416915	0.5876275	0.02128925	0.06970609	0.07311565	69.38825	0.05905904	0.0607567	0.0586564	0.0588602	0.0600265	0.0737957	0.0777822	0.0728465	0.0767308	0.0770666	0.0772808	0.0463951	0.0471573	0.0334073	0.0321848	0.0322808	0.0326618	0.0403832	0.0417272	69.38825	1758.837	0.2339598	0	0.824161	1	0.5621519	0.133531	0.304317	0.562152	0.3043167	0.4378481	0.1335314	0.8241605
1750	-938.469	-125.528	-812.942	0.535299	0.327292	0.541275	0.359333	0.09341036	0.9786772	0.3593329	0.5412745	0.3272918	0.5352988	0.01127079	0.08213957	0.02132276	69.38825	0.06615541	0.0673049	0.0655337	0.0656214	0.0659656	0.0753454	0.0763306	0.0615779	0.0645763	0.0646775	0.0647989	0.047061	0.0474046	0.0378623	0.0368701	0.0369191	0.03708	0.0422935	0.0427772	69.38825	1758.837	0.1206589	0	0.800067	1	0.3760471	0.178364	0.445588	0.376047	0.4455884	0.6239529	0.1783645	0.800067
1800	-938.301	-123.583	-814.718	0.79778	0.329659	0.56249	0.229141	0.06941776	0.898943	0.2291409	0.5624896	0.329659	0.7977797	0.003640437	0.06577732	0.101057	69.38825	0.07506628	0.0710373	0.0626259	0.0632376	0.0655475	0.0843319	0.103289	0.0678595	0.0860125	0.0875271	0.0889669	0.0261724	0.029334	0.0269548	0.0236575	0.0239354	0.0243522	0.031115	0.0340431	69.38825	1758.837	0.05244244	0	0.575105	1	0.8172604	0.0755963	0.107143	0.81726	0.1071433	0.1827396	0.07559629	0.5751053
1850	-935.77	-124.615	-811.154	0.509335	0.901499	0.469464	0.772236	0.1083233	0.9185597	0.7722355	0.4694644	0.9014994	0.5093349	0.0320959	0.07622735	0.08144027	69.38825	0.03537453	0.0630492	0.0582467	0.0581049	0.0584408	0.0648615	0.0659454	0.0512356	0.0618938	0.0619	0.0619322	0.0468499	0.0467444	0.0519648	0.0470574	0.047061	0.0471492	0.0535863	0.0539769	69.38825	1758.837	0.2962974	0	0.231983	1	0.356907	0.143759	0.499334	0.356907	0.4993343	0.643093	0.1437587	0.2319825
1900	-936.066	-124.484	-811.582	0.953939	0.81502	0.985017	0.814757	0.08881348	0.9289455	0.8147568	0.9850174	0.81502	0.9539395	0.01018693	0.07862655	0.0710545	69.38825	0.02770105	0.0804981	0.0772601	0.077959	0.0806116	0.101693	0.112861	0.0676532	0.0737175	0.0744686	0.0762744	0.0258707	0.0279077	0.0187251	0.0178579	0.0180181	0.0184402	0.0242856	0.0258978	69.38825	1758.837	0.1147002	0	0.830436	1	0.76126	0.15963	0.0791101	0.76126	0.07911009	0.23874	0.1596299	0.8304363
1950	-934.9	-123.936	-810.964	0.749452	0.825753	0.800198	0.503678	0.08525565	0.9283245	0.503678	0.8001977	0.8257534	0.7494517	0.01126585	0.07398979	0.07167551	69.38825	0.02504531	0.061534	0.0588673	0.0589387	0.0592898	0.0667787	0.0675611	0.0490804	0.0543285	0.0544518	0.0545319	0.0382958	0.0383863	0.0559338	0.0535477	0.0536294	0.0538054	0.0603201	0.0607192	69.38825	1758.837	0.132142	0	0.629547	1	0.4093385	0.323517	0.267145	0.409339	0.2671445	0.5906615	0.3235169	0.6295474
2000	-935.313	-123.976	-811.337	0.921045	0.770154	0.560149	0.531345	0.08455569	0.9237406	0.5313449	0.5601487	0.7701544	0.9210451	0.009846792	0.0747089	0.07625935	69.38825	0.0293477	0.0489173	0.0461718	0.0463281	0.0471072	0.0596284	0.0614902	0.0682533	0.0739405	0.074292	0.0749259	0.0448876	0.0455608	0.0494097	0.0466336	0.0467897	0.0471436	0.0589047	0.0596156	69.38825	1758.837	0.1164533	0	0.747147	1	0.5798927	0.352977	0.06713	0.579893	0.06713004	0.4201073	0.3529773	0.7471472
2050	-934.787	-122.535	-812.252	0.92941	0.454719	0.330536	0.20237	0.1004216	0.9522003	0.2023702	0.3305356	0.4547194	0.9294102	0.0239846	0.07643699	0.0477997	69.38825	0.1246345	0.0360464	0.0307455	0.0309952	0.0318099	0.0458691	0.0505286	0.0707755	0.0849555	0.0859531	0.0870281	0.036863	0.0389403	0.0605004	0.0524275	0.0528764	0.0536998	0.0727937	0.0771921	69.38825	1758.837	0.2388391	0	0.576745	1	0.7355974	0.117258	0.147144	0.735597	0.1471442	0.2644026	0.1172583	0.576745
2100	-935.938	-125.323	-810.615	0.590513	0.789759	0.578139	0.334458	0.08312364	0.813082	0.3344578	0.5781387	0.789759	0.5905125	0.01671831	0.06640533	0.186918	69.38825	0.03282429	0.0649597	0.0612209	0.0614648	0.0629559	0.0732651	0.0795903	0.051466	0.0596226	0.0602552	0.0601743	0.0287885	0.0285316	0.0504675	0.046981	0.0472178	0.0476755	0.0568185	0.0585448	69.38825	1758.837	0.2011258	0	0.63289	1	0.6829046	0.0934771	0.223618	0.682905	0.2236183	0.3170954	0.09347706	0.6328899
2150	-933.838	-124.388	-809.45	0.887075	0.795346	0.988953	0.397387	0.1182453	0.8732086	0.3973871	0.9889526	0.795346	0.8870754	0.07441125	0.04383405	0.1267914	69.38825	0.02775978	0.0743574	0.0674404	0.0675555	0.0687277	0.0809495	0.0864904	0.0447043	0.0589183	0.0593691	0.0596837	0.0274052	0.0280092	0.0465552	0.0422255	0.0424235	0.0427717	0.0502464	0.0521672	69.38825	1758.837	0.6292956	0	0.461298	1	0.6529922	0.100937	0.24607	0.652992	0.2460705	0.3470078	0.1009373	0.4612982
