Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1029.64	-174.044	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-964.357	-152.925	-811.432	0.963979	0.358511	0.735207	0.817185	0.1274293	0.7661927	0.8171848	0.7352068	0.3585107	0.9639786	0.05241213	0.07501717	0.2338073	69.38825	0.01513294	0.0577899	0.0577678	0.0577678	0.0577678	0.057791	0.0577914	0.0756854	0.0757189	0.0757189	0.0757189	0.0756837	0.075683	0.0331914	0.03318	0.03318	0.03318	0.033192	0.0331922	69.38825	1758.837	0.4113036	0	0.0292776	1	0.001513495	0.779922	0.218565	0.00151349	0.2185648	0.9984865	0.7799217	0.02927765
100	-963.833	-153.78	-810.053	0.932226	0.623808	0.916316	0.200616	0.08115419	0.7484808	0.2006159	0.9163157	0.6238079	0.9322259	0.02555906	0.05559513	0.2515192	69.38825	0.0150483	0.0326211	0.0325059	0.0325056	0.032506	0.0326273	0.0326301	0.0327436	0.032967	0.032967	0.0329667	0.0327296	0.0327224	0.101302	0.101194	0.101194	0.101194	0.101309	0.101314	69.38825	1758.837	0.3149445	0	0.0301563	1	0.01716738	0.677292	0.305541	0.0171674	0.3055408	0.9828326	0.6772919	0.03015625
150	-964.131	-154.983	-809.148	0.340822	0.382795	0.547518	0.553307	0.1136294	0.8859626	0.5533066	0.5475184	0.3827949	0.3408221	0.04918025	0.06444911	0.1140374	69.38825	0.02033835	0.0815555	0.0814736	0.0814736	0.0814794	0.0817166	0.0817266	0.0505049	0.0506334	0.0506335	0.0506262	0.0502557	0.0502433	0.0346061	0.0345598	0.0345598	0.0345618	0.0346936	0.0346967	69.38825	1758.837	0.4328129	0	0.639826	1	0.01468897	0.532543	0.452768	0.014689	0.4527682	0.985311	0.5325428	0.6398256
200	-963.034	-154.508	-808.526	0.859406	0.904947	0.659455	0.907823	0.09969152	0.7341054	0.907823	0.6594551	0.9049468	0.8594061	0.04364766	0.05604385	0.2658946	69.38825	0.0175576	0.0535806	0.0518967	0.0518803	0.0520718	0.0555341	0.0559417	0.0614358	0.0650714	0.065127	0.0650195	0.0572152	0.0569154	0.0515968	0.049726	0.0497426	0.0498293	0.0536063	0.0538096	69.38825	1758.837	0.4378272	0	0.475512	1	0.2607011	0.372653	0.366646	0.260701	0.3666463	0.7392989	0.3726526	0.4755119
250	-966.99	-155.69	-811.3	0.214644	0.363333	0.934316	0.449869	0.1529632	0.7943097	0.4498689	0.9343159	0.3633327	0.2146439	0.09884591	0.0541173	0.2056903	69.38825	0.01994296	0.119551	0.119389	0.119389	0.119403	0.12016	0.120178	0.0268047	0.0270207	0.0270221	0.0270166	0.025993	0.0259855	0.0203096	0.0202575	0.0202577	0.0202591	0.0205013	0.0205031	69.38825	1758.837	0.6462071	0	0.783056	1	0.08373288	0.828065	0.088202	0.0837329	0.08820199	0.9162671	0.8280651	0.7830563
300	-962.03	-153.019	-809.011	0.556022	0.876705	0.865069	0.499052	0.0876486	0.7446129	0.4990524	0.865069	0.8767049	0.556022	0.02221768	0.06543092	0.2553871	69.38825	0.01145766	0.0612911	0.0611633	0.0611633	0.0611681	0.0614918	0.0614999	0.0388042	0.0390618	0.0390624	0.0390555	0.0383998	0.0383876	0.066571	0.0664414	0.0664417	0.0664454	0.0667726	0.0667792	69.38825	1758.837	0.2534859	0	0.596499	1	0.03809612	0.752376	0.209527	0.0380961	0.2095275	0.9619039	0.7523764	0.5964989
350	-962.751	-153.585	-809.167	0.748515	0.586763	0.659863	0.232174	0.1248243	0.7698167	0.2321741	0.6598628	0.5867626	0.7485147	0.06408745	0.06073689	0.2301833	69.38825	0.01588691	0.0337832	0.0337462	0.0337462	0.0337476	0.0338916	0.0338935	0.0380722	0.0381506	0.0381507	0.0381481	0.0378415	0.0378377	0.0948113	0.0947698	0.0947698	0.0947716	0.0949329	0.0949354	69.38825	1758.837	0.5134211	0	0.739314	1	0.02134617	0.843589	0.135065	0.0213462	0.135065	0.9786538	0.8435888	0.7393139
400	-962.271	-154.043	-808.228	0.696126	0.655325	0.657669	0.310514	0.1030456	0.7229824	0.3105143	0.6576685	0.6553245	0.6961259	0.05242802	0.05061756	0.2770176	69.38825	0.01213715	0.0421784	0.041993	0.0419942	0.0420286	0.0430881	0.0431345	0.0430476	0.0434316	0.0434371	0.0434066	0.0411659	0.0411236	0.0814401	0.0812391	0.0812406	0.0812625	0.0823799	0.0824086	69.38825	1758.837	0.5087848	0	0.81654	1	0.1375649	0.683257	0.179178	0.137565	0.1791782	0.8624351	0.6832568	0.8165401
450	-963.038	-154.277	-808.761	0.798913	0.35443	0.52505	0.803915	0.1078128	0.7397565	0.8039151	0.5250498	0.3544301	0.7989131	0.04260451	0.06520832	0.2602435	69.38825	0.01548418	0.0555859	0.0549216	0.0549211	0.0549812	0.057164	0.0572536	0.0798005	0.0808769	0.0808929	0.0808759	0.0772509	0.0772191	0.0312671	0.0308681	0.03087	0.0308829	0.0321743	0.0321939	69.38825	1758.837	0.395171	0	0.681015	1	0.1619059	0.722179	0.115915	0.161906	0.1159152	0.8380941	0.7221789	0.6810154
500	-962.781	-154.205	-808.577	0.578244	0.341246	0.605683	0.511588	0.1062743	0.7547339	0.511588	0.6056831	0.3412456	0.5782441	0.04109342	0.06518093	0.2452661	69.38825	0.01329453	0.067372	0.0672384	0.06724	0.0672851	0.06902	0.0690735	0.0623538	0.0625594	0.0625631	0.0625535	0.0598196	0.0598075	0.036939	0.0368679	0.0368684	0.0368756	0.0377776	0.0377857	69.38825	1758.837	0.3866729	0	0.919848	1	0.1395952	0.793062	0.0673428	0.139595	0.06734281	0.8604048	0.793062	0.9198478
