Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-945.482	-135.057	-810.425	0.613882	0.532849	0.592885	0.459095	0.1206044	0.9394328	0.4590951	0.5928848	0.5328492	0.613882	0.08057253	0.04003189	0.06056723	69.38825	0.04749707	0.0929472	0.0769138	0.076063	0.0790469	0.100269	0.111886	0.0418042	0.0767677	0.0766828	0.0788268	0.025015	0.0269812	0.0242467	0.0193194	0.0193016	0.0197596	0.0263694	0.0277993	69.38825	1758.837	0.6680728	0	0.253576	1	0.7892556	0.175901	0.0348436	0.789256	0.03484356	0.2107444	0.1759009	0.2535759
550	-944.927	-135.003	-809.924	0.496587	0.561447	0.800005	0.629283	0.1056271	0.8899559	0.629283	0.8000045	0.5614467	0.4965872	0.04176276	0.06386435	0.1100441	69.38825	0.05754503	0.121673	0.107402	0.102476	0.106967	0.119825	0.138264	0.0167882	0.0642308	0.0623176	0.0641208	0.0144233	0.0154306	0.0122907	0.00965891	0.00941307	0.00964136	0.0121066	0.0129708	69.38825	1758.837	0.3953791	0	0.0236419	1	0.8339329	0.0573083	0.108759	0.833933	0.1087588	0.1660671	0.05730831	0.02364192
600	-947.872	-136.428	-811.444	0.835423	0.643888	0.861484	0.650035	0.08732426	0.9369099	0.6500346	0.8614839	0.6438885	0.8354233	0.01305462	0.07426964	0.06309007	69.38825	0.04826678	0.0832445	0.0743742	0.0746636	0.0763174	0.0945509	0.100953	0.054723	0.0707034	0.071232	0.0722731	0.0324433	0.0338774	0.0267617	0.0236197	0.0237674	0.0241084	0.0305506	0.0318365	69.38825	1758.837	0.1494959	0	0.502916	1	0.6686548	0.181183	0.150162	0.668655	0.1501624	0.3313452	0.1811828	0.5029158
650	-949.6	-137.037	-812.563	0.529778	0.448044	0.91062	0.777838	0.09378963	0.8559371	0.7778385	0.9106195	0.4480438	0.5297777	0.01189278	0.08189686	0.1440629	69.38825	0.04907259	0.127322	0.115576	0.111989	0.115447	0.124545	0.152371	0.0159752	0.0649363	0.064113	0.0653246	0.00844152	0.00926003	0.00454874	0.00355124	0.00351051	0.00357037	0.00454272	0.00497669	69.38825	1758.837	0.1268027	0	0.0952037	1	0.9060079	0.0300113	0.0639808	0.906008	0.06398082	0.09399213	0.03001131	0.09520367
700	-947.843	-138.388	-809.455	0.87343	0.546725	0.733335	0.527489	0.09683801	0.9160373	0.5274886	0.7333349	0.5467254	0.8734302	0.03275031	0.0640877	0.08396272	69.38825	0.03288251	0.0609119	0.0579618	0.0580625	0.0585624	0.0681682	0.0698185	0.0628293	0.0682457	0.0684422	0.0684199	0.0479039	0.0481477	0.0429386	0.0408955	0.040976	0.0412224	0.0477931	0.0487004	69.38825	1758.837	0.3381969	0	0.674229	1	0.4300785	0.132969	0.436952	0.430079	0.4369523	0.5699215	0.1329691	0.6742294
750	-945.649	-136.135	-809.513	0.811388	0.741906	0.715939	0.387172	0.1248348	0.8980413	0.3871717	0.715939	0.7419057	0.8113882	0.07418832	0.05064648	0.1019587	69.38825	0.03359223	0.0681718	0.0602789	0.060337	0.061775	0.076318	0.0812359	0.0492508	0.0658102	0.0663106	0.0671018	0.0310014	0.0318679	0.0476272	0.0420775	0.0422825	0.0427155	0.0522751	0.0535629	69.38825	1758.837	0.594292	0	0.438314	1	0.6811474	0.199779	0.119074	0.681147	0.1190735	0.3188526	0.199779	0.4383139
800	-947.348	-137.653	-809.695	0.798972	0.758641	0.489939	0.509887	0.0943066	0.9076907	0.5098868	0.4899393	0.7586414	0.7989719	0.03114951	0.06315709	0.09230931	69.38825	0.03992564	0.0582033	0.0548813	0.0554218	0.0574518	0.0749608	0.0894523	0.0805315	0.0877597	0.0888061	0.0900186	0.029969	0.0329105	0.0300584	0.0279946	0.0282678	0.028814	0.0401952	0.0443033	69.38825	1758.837	0.3303004	0	0.802151	1	0.7898503	0.0742306	0.135919	0.78985	0.1359191	0.2101497	0.07423062	0.8021508
850	-950.491	-138.766	-811.725	0.575716	0.311235	0.584891	0.48885	0.08513596	0.9766097	0.4888497	0.5848905	0.3112349	0.5757159	0.01317089	0.07196507	0.02339035	69.38825	0.07188095	0.0722657	0.0696718	0.0697313	0.0700243	0.0795685	0.0800845	0.0641149	0.0679943	0.0680713	0.0682728	0.0530647	0.0533019	0.0301396	0.0290464	0.0290739	0.0291587	0.033135	0.0332803	69.38825	1758.837	0.1547042	0	0.709753	1	0.3352354	0.561043	0.103722	0.335235	0.1037221	0.6647646	0.5610426	0.7097529
900	-946.662	-135.413	-811.249	0.552012	0.488184	0.497758	0.539538	0.0898988	0.9456847	0.539538	0.4977576	0.4881841	0.5520125	0.04535212	0.04454668	0.0543153	69.38825	0.05200108	0.0823092	0.0733217	0.0738964	0.0764718	0.0984852	0.109237	0.0621399	0.0788612	0.0798839	0.0817399	0.0294652	0.0315583	0.019833	0.0172254	0.0174171	0.0177881	0.0244954	0.0258718	69.38825	1758.837	0.5044797	0	0.569237	1	0.7641085	0.182358	0.0535337	0.764109	0.05353365	0.2358915	0.1823578	0.5692371
950	-946.665	-136.374	-810.291	0.671744	0.428195	0.749252	0.416716	0.1049836	0.9419765	0.4167161	0.7492521	0.4281948	0.6717442	0.03443008	0.07055354	0.05802352	69.38825	0.04141719	0.0820274	0.0736433	0.073618	0.0746828	0.0898099	0.0922845	0.0502075	0.0642099	0.0643863	0.0650282	0.0374873	0.0381485	0.0330511	0.0296834	0.029741	0.0299668	0.0357904	0.0362337	69.38825	1758.837	0.3279567	0	0.418228	1	0.5645263	0.380927	0.054547	0.564526	0.05454703	0.4354737	0.3809267	0.4182282
