Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
550	-947.233	-137.779	-809.454	0.801712	0.417627	0.477617	0.398639	0.1233855	0.9254161	0.398639	0.477617	0.4176265	0.8017122	0.06434327	0.05904221	0.07458391	69.38825	0.02636535	0.0443954	0.0433696	0.0433931	0.0435674	0.0495012	0.0497695	0.0691833	0.0712168	0.0712784	0.071404	0.0590254	0.0591607	0.0530727	0.0520544	0.0520784	0.0521387	0.0576546	0.0577365	69.38825	1758.837	0.5214817	0	0.809511	1	0.3243555	0.653794	0.0218503	0.324355	0.02185031	0.6756445	0.6537942	0.8095108
600	-942.857	-132.893	-809.964	0.643242	0.432465	0.964452	0.297251	0.1119499	0.8914404	0.2972508	0.9644523	0.4324647	0.6432424	0.04665121	0.06529871	0.1085596	69.38825	0.04514238	0.095002	0.0946322	0.0954508	0.0992476	0.116356	0.13436	0.0604585	0.0619964	0.0624865	0.0641344	0.0138898	0.0152512	0.0132812	0.0132153	0.0132919	0.0135756	0.0163154	0.0170555	69.38825	1758.837	0.416715	0	0.964004	1	0.8574209	0.114528	0.0280508	0.857421	0.02805079	0.1425791	0.1145284	0.9640036
650	-939.874	-130.878	-808.996	0.722886	0.784401	0.994022	0.363935	0.1111668	0.7463681	0.3639352	0.9940224	0.784401	0.7228858	0.0611642	0.05000263	0.2536319	69.38825	0.02807715	0.0885348	0.0820462	0.0820883	0.0829973	0.0919004	0.103837	0.0434001	0.0572541	0.0580469	0.0575035	0.0200765	0.0195246	0.0359293	0.0324682	0.0326892	0.0327838	0.0380426	0.0408774	69.38825	1758.837	0.5502019	0	0.489166	1	0.7455852	0.00907791	0.245337	0.745585	0.2453369	0.2544148	0.009077909	0.4891655
700	-944.044	-134.47	-809.574	0.988018	0.348182	0.725064	0.28692	0.1046132	0.8213999	0.2869196	0.7250642	0.3481817	0.9880184	0.06011674	0.04449648	0.1786001	69.38825	0.02925841	0.0540369	0.0512827	0.0513424	0.0518439	0.0599479	0.0595405	0.0640263	0.0688855	0.0691047	0.0684016	0.0488107	0.0461289	0.050243	0.0485225	0.0485777	0.0490964	0.0547519	0.0554566	69.38825	1758.837	0.5746572	0	0.652368	1	0.4330376	0.0103765	0.556586	0.433038	0.5565859	0.5669624	0.01037653	0.6523684
750	-945.839	-133.068	-812.771	0.541608	0.462941	0.933911	0.614422	0.1551586	0.9028723	0.6144224	0.9339106	0.4629407	0.5416079	0.1191403	0.03601828	0.09712766	69.38825	0.05772566	0.128883	0.114323	0.111599	0.113188	0.124286	0.0843741	0.0270123	0.0647404	0.0638791	0.0643701	0.0187655	0.011949	0.0143167	0.0119276	0.0117932	0.0118512	0.0137894	0.00895295	69.38825	1758.837	0.7678615	0	0.115542	1	0.75745	0.00559848	0.236952	0.75745	0.2369515	0.24255	0.005598477	0.1155415
800	-944.263	-133.35	-810.913	0.546442	0.31422	0.435178	0.20948	0.1357988	0.8181273	0.2094796	0.4351783	0.3142199	0.5464422	0.07517247	0.06062628	0.1818727	69.38825	0.03948908	0.0778989	0.0711252	0.0715255	0.073197	0.0846757	0.114494	0.0701307	0.085066	0.0867361	0.0863676	0.0213507	0.0225993	0.0220651	0.0193473	0.0195676	0.019769	0.0250967	0.0289879	69.38825	1758.837	0.5535579	0	0.605636	1	0.8546134	0.0169159	0.128471	0.854613	0.1284708	0.1453866	0.01691587	0.6056363
850	-944.954	-135.853	-809.101	0.87174	0.764506	0.564232	0.0646097	0.1107886	0.9017654	0.06460966	0.5642324	0.764506	0.8717403	0.05470327	0.05608529	0.09823458	69.38825	0.03386512	0.0290185	0.0273834	0.0276299	0.0280869	0.0337967	0.0377802	0.037493	0.0418228	0.042333	0.0423256	0.0113	0.0115756	0.102742	0.0992003	0.099685	0.100559	0.110516	0.116753	69.38825	1758.837	0.4937628	0	0.784214	1	0.8062487	0.031587	0.162164	0.806249	0.1621643	0.1937513	0.031587	0.7842137
900	-942.877	-132.252	-810.625	0.624103	0.868022	0.741949	0.931646	0.1038698	0.7799405	0.931646	0.741949	0.8680216	0.6241031	0.02868648	0.07518334	0.2200595	69.38825	0.02907559	0.0938724	0.0879405	0.0884663	0.0905	0.102752	0.124133	0.0588404	0.0707823	0.071977	0.0717689	0.0220569	0.0226312	0.0152795	0.0133769	0.0135528	0.0136529	0.0185153	0.0199021	69.38825	1758.837	0.2761772	0	0.629966	1	0.80097	0.030946	0.168084	0.80097	0.1680839	0.19903	0.03094604	0.6299663
950	-942.949	-133.378	-809.572	0.368853	0.405305	0.409683	0.422965	0.1128288	0.8583373	0.4229648	0.4096829	0.4053053	0.3688528	0.06203392	0.05079488	0.1416627	69.38825	0.05082202	0.102166	0.091071	0.090905	0.0949136	0.111112	0.133951	0.0473708	0.0750206	0.0766187	0.0780907	0.0182519	0.0197013	0.0104456	0.00816052	0.00829298	0.0084239	0.0124895	0.0130139	69.38825	1758.837	0.5498057	0	0.392333	1	0.8927026	0.0934511	0.0138463	0.892703	0.01384632	0.1072974	0.09345107	0.3923329
1000	-941.51	-132.573	-808.936	0.751296	0.996314	0.511277	0.856807	0.1026802	0.7435889	0.856807	0.5112769	0.996314	0.7512957	0.04168233	0.0609979	0.2564111	69.38825	0.02566168	0.0675725	0.0612767	0.0613347	0.0633765	0.0758468	0.0912387	0.0697779	0.0842731	0.0854332	0.085122	0.0365049	0.0363849	0.0300815	0.0251585	0.0253917	0.0257054	0.0364779	0.039043	69.38825	1758.837	0.4059431	0	0.522003	1	0.7530113	0.0382522	0.208737	0.753011	0.2087366	0.2469887	0.03825219	0.5220034
1050	-941.324	-132.353	-808.97	0.83066	0.573821	0.814792	0.2675	0.1023261	0.7613772	0.2674995	0.8147925	0.573821	0.8306604	0.0453575	0.05696857	0.2386228	69.38825	0.02927255	0.0812702	0.0706997	0.0696629	0.0723027	0.0861191	0.0977668	0.0407726	0.0664098	0.0668032	0.0676425	0.0258338	0.0263819	0.0397145	0.0347936	0.0348761	0.0351511	0.0412817	0.042518	69.38825	1758.837	0.4432644	0	0.261294	1	0.7772644	0.0999402	0.122795	0.777264	0.1227954	0.2227356	0.09994016	0.2612945
1100	-945.118	-135.153	-809.965	0.831747	0.81007	0.803333	0.327714	0.08706823	0.9093912	0.3277142	0.8033334	0.8100704	0.8317468	0.02859739	0.05847084	0.09060885	69.38825	0.03320544	0.0488984	0.0482462	0.048306	0.0486907	0.0552456	0.0560463	0.0479412	0.0493854	0.0494612	0.0494466	0.0331389	0.0331302	0.0699069	0.0691301	0.0691871	0.0695337	0.0768154	0.0774901	69.38825	1758.837	0.328448	0	0.891977	1	0.445185	0.244431	0.310384	0.445185	0.310384	0.554815	0.244431	0.8919773
1150	-942.557	-133.14	-809.418	0.464089	0.94236	0.496963	0.331871	0.1103946	0.8664747	0.3318707	0.4969633	0.9423597	0.4640889	0.04957515	0.06081944	0.1335253	69.38825	0.03923718	0.0738185	0.0695767	0.0701177	0.0718214	0.0826553	0.0958697	0.0535049	0.0627902	0.0637625	0.0638522	0.0194279	0.0199608	0.0408659	0.0373602	0.0377555	0.0381458	0.0478796	0.0508353	69.38825	1758.837	0.4490723	0	0.687163	1	0.7960237	0.0492077	0.154769	0.796024	0.1547686	0.2039763	0.04920765	0.6871628
1200	-947.29	-138.152	-809.137	0.856983	0.483995	0.592188	0.857697	0.09800934	0.7750611	0.8576973	0.5921875	0.4839948	0.8569834	0.04952491	0.04848443	0.2249389	69.38825	0.02074144	0.0648918	0.0624971	0.0626642	0.0641058	0.0774739	0.0806058	0.0796384	0.0836316	0.0839976	0.0844183	0.0586582	0.0590585	0.0219002	0.0208226	0.0208703	0.0210048	0.0267587	0.0270024	69.38825	1758.837	0.5053081	0	0.78304	1	0.5907061	0.323374	0.0859203	0.590706	0.08592028	0.4092939	0.3233736	0.7830396
1250	-942.956	-132.877	-810.079	0.372311	0.70733	0.755806	0.42	0.1035257	0.8079141	0.4200001	0.7558063	0.7073301	0.3723112	0.03368792	0.06983774	0.1920859	69.38825	0.03767302	0.106285	0.0988503	0.0980658	0.0996356	0.108518	0.11679	0.0292227	0.0459395	0.0461882	0.0462104	0.0197853	0.019242	0.028815	0.0252322	0.0253064	0.0254016	0.0298775	0.0306348	69.38825	1758.837	0.3254065	0	0.258831	1	0.6865307	0.052894	0.260575	0.686531	0.2605753	0.3134693	0.05289401	0.2588311
1300	-941.91	-132.612	-809.297	0.627452	0.879561	0.661347	0.436357	0.1193297	0.7283738	0.4363574	0.6613467	0.8795613	0.627452	0.07221947	0.04711019	0.2716262	69.38825	0.02953061	0.0677455	0.0618498	0.0612115	0.0620982	0.0690677	0.0736648	0.0404552	0.0552708	0.0553559	0.0551221	0.032924	0.0313137	0.0575882	0.0516823	0.051712	0.0518826	0.0593737	0.061682	69.38825	1758.837	0.6052097	0	0.189877	1	0.559608	0.0204592	0.419933	0.559608	0.4199329	0.440392	0.02045916	0.1898775
1350	-945.101	-133.744	-811.357	0.836475	0.594899	0.694065	0.677962	0.07929538	0.801995	0.6779618	0.6940649	0.5948986	0.836475	0.02867988	0.0506155	0.198005	69.38825	0.02610113	0.080192	0.0740023	0.0747681	0.0783491	0.0980885	0.116387	0.0711421	0.0837652	0.0852906	0.0869164	0.0284566	0.0304626	0.0144896	0.0128043	0.0129707	0.0132058	0.0188921	0.0198166	69.38825	1758.837	0.3616842	0	0.666488	1	0.8352352	0.117065	0.0476997	0.835235	0.04769972	0.1647648	0.1170651	0.6664883
1400	-944.854	-135.304	-809.55	0.582176	0.320335	0.265916	0.232944	0.1124838	0.929203	0.2329443	0.2659156	0.3203346	0.5821761	0.05270279	0.05978101	0.07079701	69.38825	0.04498336	0.0344136	0.0340864	0.0341216	0.034547	0.041357	0.0421874	0.0726935	0.0735114	0.0735812	0.0734203	0.0547946	0.0545973	0.0596695	0.0592072	0.0592362	0.0597447	0.0689489	0.069882	69.38825	1758.837	0.4685367	0	0.940762	1	0.4302449	0.212523	0.357232	0.430245	0.3572323	0.5697551	0.2125228	0.9407618
1450	-943.011	-132.321	-810.69	0.75534	0.987821	0.948991	0.0527766	0.1180925	0.8237008	0.05277664	0.9489907	0.9878207	0.7553402	0.04688995	0.07120252	0.1762992	69.38825	0.03110292	0.0281844	0.0263569	0.0264379	0.0265951	0.0294195	0.0296783	0.0158486	0.0205168	0.0207445	0.0205557	0.00773593	0.00718228	0.123644	0.120945	0.12116	0.12139	0.125741	0.127864	69.38825	1758.837	0.3970613	0	0.536264	1	0.6977111	0.0137492	0.28854	0.697711	0.2885397	0.3022889	0.01374915	0.5362637
1500	-945.168	-135.43	-809.738	0.488111	0.874214	0.679861	0.333348	0.1325334	0.9045061	0.3333477	0.679861	0.8742145	0.4881108	0.08445672	0.04807668	0.09549388	69.38825	0.0271174	0.0638601	0.0616462	0.0617416	0.0622124	0.06864	0.0699136	0.0387345	0.0434177	0.0435704	0.0435068	0.0276603	0.027552	0.0640587	0.0617507	0.0618695	0.0620959	0.0685687	0.069201	69.38825	1758.837	0.6372486	0	0.652726	1	0.4691218	0.185123	0.345755	0.469122	0.345755	0.5308782	0.1851232	0.6527258
1550	-943.181	-134.327	-808.854	0.572272	0.66802	0.63984	0.82766	0.1006542	0.8088846	0.8276604	0.6398397	0.6680197	0.572272	0.04389913	0.05675509	0.1911154	69.38825	0.02514443	0.0831021	0.0756	0.074971	0.0758051	0.0846801	0.0893688	0.0497284	0.0647762	0.0647221	0.0645939	0.0435889	0.0428173	0.0328625	0.0284759	0.0284615	0.0284949	0.0336098	0.0343416	69.38825	1758.837	0.436138	0	0.163214	1	0.4692822	0.0201966	0.510521	0.469282	0.5105212	0.5307178	0.0201966	0.1632143
1600	-940.809	-131.376	-809.433	0.718296	0.625363	0.975223	0.566177	0.1109553	0.7557057	0.5661769	0.9752232	0.6253629	0.718296	0.05047404	0.06048122	0.2442943	69.38825	0.04009202	0.10609	0.096773	0.0969542	0.0991939	0.110843	0.136066	0.0451238	0.067368	0.068797	0.0691376	0.0150394	0.0157789	0.0124631	0.0104567	0.0106149	0.0107063	0.0137718	0.0148223	69.38825	1758.837	0.4549044	0	0.44721	1	0.8642559	0.038487	0.0972571	0.864256	0.09725708	0.1357441	0.03848697	0.4472104
1650	-944.241	-134.224	-810.017	0.637981	0.582738	0.858478	0.421965	0.09957319	0.9268632	0.4219645	0.8584782	0.5827383	0.6379809	0.0295314	0.0700418	0.07313678	69.38825	0.03505555	0.0844223	0.0807299	0.0811931	0.0827607	0.0974113	0.103722	0.0525543	0.0590597	0.0595214	0.0600577	0.0264395	0.0273437	0.0296413	0.0281919	0.0283579	0.0286868	0.0343057	0.0356013	69.38825	1758.837	0.2965798	0	0.74921	1	0.6602181	0.136212	0.20357	0.660218	0.2035696	0.3397819	0.1362122	0.7492096
1700	-943.992	-134.632	-809.36	0.520734	0.889325	0.725699	0.689199	0.08953239	0.8316403	0.6891986	0.7256994	0.889325	0.5207342	0.03000243	0.05952996	0.1683597	69.38825	0.02299647	0.0809205	0.0779095	0.0780417	0.0789788	0.087597	0.0915559	0.0488026	0.0544578	0.0547318	0.0543608	0.033648	0.0332349	0.0371518	0.0350788	0.0351862	0.0353472	0.041121	0.0418759	69.38825	1758.837	0.3351014	0	0.645762	1	0.5093784	0.0661448	0.424477	0.509378	0.4244768	0.4906216	0.06614482	0.6457621
1750	-944.305	-133.133	-811.173	0.94465	0.64041	0.991846	0.349294	0.1439632	0.8819904	0.3492939	0.9918458	0.6404102	0.94465	0.1036279	0.04033526	0.1180096	69.38825	0.03860383	0.0850426	0.0746192	0.0748819	0.0772025	0.0942697	0.106936	0.0463993	0.0687782	0.069628	0.0709001	0.0217361	0.0233892	0.0316749	0.0276078	0.0278405	0.0282634	0.0344891	0.0363414	69.38825	1758.837	0.7198224	0	0.430792	1	0.7895877	0.112881	0.0975318	0.789588	0.09753184	0.2104123	0.1128805	0.4307915
1800	-943.624	-132.626	-810.998	0.399494	0.48639	0.817012	0.303623	0.0890332	0.8930058	0.3036234	0.8170117	0.4863896	0.3994938	0.04270116	0.04633204	0.1069942	69.38825	0.04724314	0.11656	0.10432	0.101893	0.105098	0.118286	0.12601	0.0207409	0.0484044	0.0478512	0.0488203	0.0165688	0.0170465	0.0228052	0.0196133	0.0194717	0.0197265	0.0231744	0.0236099	69.38825	1758.837	0.4796094	0	0.102646	1	0.7575547	0.171357	0.0710883	0.757555	0.07108834	0.2424453	0.1713569	0.1026465
1850	-945.178	-134.706	-810.472	0.617352	0.642417	0.832245	0.356703	0.1114067	0.9105523	0.3567029	0.8322449	0.642417	0.6173521	0.04080856	0.07059818	0.08944768	69.38825	0.03989127	0.0768001	0.0708162	0.0707479	0.0714852	0.0815735	0.0832115	0.0398397	0.0508228	0.0509524	0.0512199	0.0311945	0.0314194	0.0492004	0.0455674	0.0456322	0.045815	0.051666	0.0520357	69.38825	1758.837	0.3663024	0	0.391227	1	0.5212613	0.354742	0.123997	0.521261	0.1239971	0.4787387	0.3547415	0.3912274
1900	-946.588	-137.542	-809.046	0.651742	0.811781	0.90596	0.916163	0.1179427	0.7895812	0.9161625	0.9059604	0.8117809	0.6517421	0.05387806	0.0640646	0.2104188	69.38825	0.01554967	0.0745843	0.0741719	0.0741839	0.0744467	0.077356	0.0779577	0.0523559	0.0530734	0.0530882	0.0527947	0.0475098	0.047103	0.0397762	0.0394787	0.0394842	0.0395692	0.0414601	0.041606	69.38825	1758.837	0.4568157	0	0.834308	1	0.1636904	0.0453964	0.790913	0.16369	0.7909131	0.8363096	0.04539644	0.8343084
1950	-943.906	-132.439	-811.467	0.595125	0.64736	0.743971	0.345654	0.08272016	0.8815533	0.345654	0.7439709	0.64736	0.5951251	0.03340891	0.04931125	0.1184467	69.38825	0.04565957	0.0811444	0.0723745	0.0717978	0.0730268	0.0839559	0.0888704	0.0367384	0.0558447	0.0558729	0.0561981	0.0278778	0.0280844	0.04651	0.041169	0.041181	0.0414337	0.0482083	0.0497119	69.38825	1758.837	0.4038787	0	0.23918	1	0.6197537	0.0939318	0.286315	0.619754	0.2863145	0.3802463	0.09393177	0.2391798
2000	-942.811	-133.249	-809.561	0.479347	0.361049	0.408745	0.848832	0.0965806	0.8598988	0.8488321	0.4087448	0.3610493	0.4793466	0.03894583	0.05763477	0.1401012	69.38825	0.04419152	0.0842116	0.0749416	0.0745952	0.0761754	0.0904345	0.103465	0.0659988	0.083711	0.084283	0.0838942	0.0435391	0.0441139	0.0157467	0.0128886	0.012956	0.0129992	0.0175308	0.0185153	69.38825	1758.837	0.4032469	0	0.393592	1	0.645062	0.02205	0.332888	0.645062	0.332888	0.354938	0.02205004	0.3935915
2050	-942.291	-133.23	-809.062	0.584812	0.752863	0.632095	0.872979	0.1015703	0.7425912	0.8729787	0.632095	0.7528626	0.5848124	0.04657204	0.05499829	0.2574088	69.38825	0.03127206	0.0982659	0.0877196	0.0866643	0.0898933	0.103732	0.121713	0.0471336	0.0734775	0.074396	0.0750138	0.0259093	0.0260565	0.0159896	0.0122226	0.01233	0.0124727	0.0181133	0.0188971	69.38825	1758.837	0.4585201	0	0.30659	1	0.8173774	0.0703773	0.112245	0.817377	0.1122453	0.1826226	0.07037725	0.3065898
2100	-943.613	-134.224	-809.389	0.817626	0.852846	0.943578	0.774754	0.1165428	0.9063393	0.7747541	0.9435775	0.8528457	0.8176264	0.06839526	0.04814751	0.09366067	69.38825	0.03614405	0.0811969	0.0775397	0.0780024	0.0795917	0.0949971	0.102727	0.0596432	0.0661901	0.0667211	0.0672238	0.0297983	0.0310579	0.0261919	0.0247702	0.024933	0.025219	0.0313151	0.0328815	69.38825	1758.837	0.5868683	0	0.763904	1	0.6640496	0.102929	0.233021	0.66405	0.2330213	0.3359504	0.1029291	0.7639044
2150	-941.516	-131.838	-809.678	0.737483	0.495612	0.856822	0.134323	0.09730665	0.8349746	0.1343229	0.8568219	0.4956125	0.7374835	0.03107004	0.06623661	0.1650254	69.38825	0.03562843	0.0579296	0.0550477	0.055154	0.0554866	0.0621716	0.0337487	0.0410882	0.0466424	0.0469103	0.0463194	0.0259394	0.0132591	0.0827051	0.0804726	0.0805947	0.0810929	0.0869536	0.048484	69.38825	1758.837	0.3193002	0	0.633478	1	0.5442892	0.00280715	0.452904	0.544289	0.4529037	0.4557108	0.002807154	0.6334784
2200	-944.446	-133.588	-810.858	0.436477	0.711777	0.435149	0.799118	0.08388657	0.8761902	0.7991178	0.4351485	0.7117774	0.4364771	0.03313701	0.05074955	0.1238098	69.38825	0.03494238	0.0804924	0.0729338	0.0726736	0.0739402	0.0856357	0.0926389	0.0544921	0.0700446	0.0704065	0.0703112	0.0394815	0.0395225	0.0307427	0.0261209	0.026222	0.0263282	0.0335087	0.0345046	69.38825	1758.837	0.3950217	0	0.367548	1	0.5895054	0.0547661	0.355729	0.589505	0.3557286	0.4104946	0.05476605	0.3675477
2250	-940.374	-131.062	-809.312	0.520012	0.70916	0.925343	0.213723	0.1063063	0.7993089	0.2137233	0.9253429	0.7091596	0.5200117	0.04561047	0.06069586	0.2006911	69.38825	0.0378628	0.0956429	0.088247	0.0879517	0.0895315	0.0984342	0.110032	0.029426	0.0471571	0.0477457	0.0478586	0.0145221	0.0144782	0.0391993	0.0355245	0.0357235	0.0358835	0.0404859	0.0421563	69.38825	1758.837	0.4290475	0	0.353773	1	0.7837723	0.0451916	0.171036	0.783772	0.1710361	0.2162277	0.04519156	0.353773
2300	-942.689	-133.049	-809.639	0.928075	0.728815	0.957683	0.379482	0.09496201	0.7870837	0.3794824	0.9576828	0.7288147	0.9280752	0.03898405	0.05597795	0.2129163	69.38825	0.04321948	0.0838824	0.0819548	0.0824296	0.0835544	0.0923703	0.108215	0.0751461	0.0786218	0.0792655	0.0787729	0.0139794	0.0137731	0.0201907	0.0195231	0.0196387	0.0197787	0.0237732	0.0251306	69.38825	1758.837	0.4105226	0	0.901289	1	0.8716586	0.00548019	0.122861	0.871659	0.1228612	0.1283414	0.005480189	0.9012885
