Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-972.285	-162.811	-809.474	0.6938	0.764379	0.85216	0.681846	0.09869759	0.7388587	0.6818459	0.8521597	0.7643794	0.6937999	0.05279689	0.0459007	0.2611413	69.38825	0.02325673	0.0798152	0.0776917	0.0778206	0.0788476	0.0885158	0.0904467	0.0546699	0.0582287	0.058476	0.0586887	0.0400693	0.0402502	0.0319757	0.0308309	0.0308831	0.0309609	0.0358594	0.0359697	69.38825	1758.837	0.5349359	0	0.757917	1	0.5643916	0.397728	0.0378808	0.564392	0.03788081	0.4356084	0.3977275	0.7579175
550	-973.02	-162.473	-810.546	0.382364	0.182482	0.423158	0.765369	0.09554926	0.9310556	0.7653687	0.4231585	0.1824823	0.3823639	0.02815407	0.06739519	0.06894444	69.38825	0.07314564	0.0936751	0.0852966	0.0851487	0.0863241	0.101601	0.104379	0.0614425	0.073459	0.0736317	0.0740709	0.0503369	0.0507819	0.0101853	0.00889934	0.00891555	0.00897142	0.0113756	0.0115055	69.38825	1758.837	0.294655	0	0.413897	1	0.5050613	0.3355	0.159438	0.505061	0.1594384	0.4949387	0.3355003	0.4138968
600	-974.351	-163.915	-810.436	0.509202	0.298618	0.0781253	0.98501	0.08975126	0.8046242	0.9850104	0.07812525	0.2986179	0.5092019	0.01849109	0.07126017	0.1953758	69.38825	0.03281274	0.0181911	0.0179286	0.0179267	0.0179434	0.0183188	0.0183985	0.114511	0.115496	0.115498	0.115464	0.114097	0.113919	0.0339627	0.0332441	0.0332443	0.0332653	0.034242	0.034349	69.38825	1758.837	0.2060259	0	0.188971	1	0.05824998	0.188728	0.753022	0.05825	0.7530219	0.94175	0.1887281	0.1889714
650	-972.053	-161.701	-810.352	0.571926	0.291869	0.501601	0.81125	0.08782977	0.8410496	0.8112504	0.5016006	0.2918687	0.5719264	0.02249556	0.06533422	0.1589504	69.38825	0.04477468	0.0692656	0.0670585	0.0670177	0.0670843	0.069563	0.0699379	0.0720169	0.0753659	0.0753511	0.0753362	0.0715511	0.0712317	0.0253164	0.02433	0.0243275	0.0243342	0.0254148	0.025497	69.38825	1758.837	0.2561268	0	0.0338535	1	0.112792	0.132089	0.755119	0.112792	0.7551193	0.887208	0.1320887	0.0338535
700	-973.302	-162.359	-810.944	0.135059	0.101762	0.1539	0.318132	0.09898491	0.9237416	0.3181321	0.1538996	0.1017622	0.1350586	0.05099514	0.04798977	0.07625842	69.38825	0.127708	0.0933141	0.0852015	0.0843083	0.0853164	0.0942249	0.0986998	0.0559622	0.0700132	0.0698013	0.0698282	0.053056	0.0515973	0.0160354	0.0134203	0.0133963	0.0134075	0.0161332	0.0162843	69.38825	1758.837	0.515181	0	0.0382386	1	0.4215367	0.054098	0.524365	0.421537	0.5243654	0.5784633	0.05409796	0.03823861
750	-973.292	-162.961	-810.332	0.551383	0.362155	0.344677	0.623004	0.09362823	0.8373737	0.6230042	0.3446773	0.3621553	0.5513827	0.0429271	0.05070113	0.1626263	69.38825	0.06097662	0.0714124	0.0608546	0.0598756	0.0618178	0.0760625	0.0831843	0.0665179	0.0889778	0.0890333	0.0895532	0.0547056	0.0546673	0.0256844	0.0202627	0.0202704	0.020453	0.0278521	0.0288151	69.38825	1758.837	0.4584846	0	0.217701	1	0.6322133	0.118301	0.249486	0.632213	0.2494855	0.3677867	0.1183011	0.2177011
800	-971.912	-162.183	-809.729	0.746451	0.57988	0.815557	0.501042	0.08774484	0.7621183	0.5010424	0.8155571	0.5798801	0.7464514	0.0254266	0.06231824	0.2378817	69.38825	0.02720865	0.0705649	0.0700549	0.0702275	0.0716591	0.0816571	0.08547	0.0612524	0.062242	0.0623742	0.06195	0.0402995	0.0397256	0.0352205	0.0349184	0.0349492	0.0353413	0.0406222	0.041471	69.38825	1758.837	0.2897788	0	0.932514	1	0.5319606	0.128686	0.339354	0.531961	0.3393538	0.4680394	0.1286856	0.9325137
850	-973.249	-161.889	-811.36	0.762384	0.31589	0.514426	0.722011	0.1525774	0.7595981	0.7220111	0.5144262	0.3158899	0.7623838	0.1105522	0.04202517	0.2404019	69.38825	0.0268554	0.0591714	0.0579564	0.0579839	0.0585446	0.0644846	0.0656293	0.080859	0.0828077	0.0828916	0.0825541	0.0722682	0.0716548	0.026606	0.0259811	0.0259916	0.0261532	0.02908	0.0293825	69.38825	1758.837	0.7245649	0	0.754688	1	0.3082696	0.236996	0.454734	0.30827	0.4547344	0.6917304	0.236996	0.7546882
900	-973.168	-163.595	-809.573	0.66913	0.71503	0.826023	0.340348	0.121019	0.7264544	0.3403478	0.8260227	0.71503	0.6691303	0.05525541	0.06576363	0.2735456	69.38825	0.01814584	0.0546057	0.0545324	0.0545428	0.0547492	0.0574492	0.0577383	0.0427401	0.0428829	0.0428897	0.0427374	0.0373635	0.0371614	0.0693242	0.0692569	0.069259	0.0693694	0.0716309	0.0717669	69.38825	1758.837	0.4565844	0	0.967084	1	0.2582837	0.422914	0.318803	0.258284	0.3188026	0.7417163	0.4229138	0.9670844
950	-972.897	-163.169	-809.728	0.717321	0.65145	0.520702	0.201683	0.09778335	0.6860939	0.2016825	0.5207021	0.6514497	0.7173212	0.02894718	0.06883616	0.3139061	69.38825	0.02953347	0.0461266	0.0428846	0.0428025	0.0438035	0.0506992	0.0533402	0.0450901	0.0524598	0.0528438	0.0528773	0.0350199	0.0346759	0.0750273	0.071721	0.0718063	0.0720098	0.0781616	0.0786506	69.38825	1758.837	0.2960339	0	0.468474	1	0.6340424	0.219385	0.146572	0.634042	0.1465724	0.3659576	0.2193852	0.4684739
1000	-972.088	-162.277	-809.811	0.767415	0.615407	0.741274	0.447244	0.09088293	0.6589836	0.4472444	0.7412737	0.6154074	0.7674151	0.04270823	0.0481747	0.3410164	69.38825	0.02227	0.0587591	0.0557879	0.0556266	0.0558974	0.059563	0.0604386	0.048841	0.0547079	0.0547023	0.0546231	0.0470317	0.0461744	0.0588034	0.0564652	0.0564641	0.0565426	0.0595181	0.0600536	69.38825	1758.837	0.4699258	0	0.11899	1	0.2935255	0.170436	0.536038	0.293525	0.5360383	0.7064745	0.1704362	0.1189898
1050	-970.773	-162.081	-808.691	0.954485	0.55603	0.662107	0.751229	0.1014334	0.7595446	0.7512285	0.6621065	0.55603	0.9544851	0.03893565	0.06249772	0.2404554	69.38825	0.01843031	0.0542376	0.0540053	0.0540364	0.0545311	0.0606329	0.0614112	0.0745892	0.0750196	0.0750526	0.0748959	0.0632651	0.0630313	0.0378521	0.0376793	0.0376859	0.0378514	0.0419988	0.0422242	69.38825	1758.837	0.3838545	0	0.952626	1	0.3486661	0.379191	0.272142	0.348666	0.2721424	0.6513339	0.3791915	0.9526264
1100	-972.766	-160.851	-811.915	0.420309	0.316003	0.281056	0.992138	0.1070363	0.8502654	0.9921375	0.2810563	0.3160032	0.4203088	0.02844648	0.07858977	0.1497346	69.38825	0.05014398	0.0695969	0.0647913	0.0647528	0.0660469	0.0779674	0.0812378	0.080693	0.0887555	0.0891391	0.0892481	0.0663985	0.0662792	0.0156932	0.0137178	0.0137576	0.0138514	0.0189237	0.0191497	69.38825	1758.837	0.2657649	0	0.535522	1	0.5381806	0.25759	0.20423	0.538181	0.2042298	0.4618194	0.2575897	0.5355221
1150	-974.521	-164.37	-810.151	0.934362	0.775178	0.129904	0.636526	0.08578318	0.7328516	0.6365261	0.1299041	0.7751783	0.9343624	0.01980216	0.06598102	0.2671484	69.38825	0.02894273	0.0146379	0.013682	0.0136767	0.0139254	0.0166129	0.0171807	0.085517	0.0904447	0.090712	0.090476	0.0747849	0.0740368	0.0667972	0.062305	0.0623723	0.0627483	0.074641	0.0754491	69.38825	1758.837	0.2308396	0	0.57486	1	0.4840618	0.274	0.241938	0.484062	0.2419382	0.5159382	0.2740001	0.5748599
1200	-976.734	-166.761	-809.973	0.918287	0.410505	0.694434	0.905033	0.09651195	0.8113642	0.9050328	0.6944345	0.4105054	0.9182873	0.05057837	0.04593359	0.1886358	69.38825	0.03314018	0.0594031	0.0587987	0.0587991	0.058832	0.0607648	0.0608131	0.0755688	0.0765125	0.0765203	0.0765113	0.0734443	0.073428	0.0316865	0.0313559	0.0313573	0.0313653	0.0324135	0.0324256	69.38825	1758.837	0.5240633	0	0.677125	1	0.1108782	0.77112	0.118002	0.110878	0.118002	0.8891218	0.7711198	0.6771248
1250	-973.623	-163.977	-809.646	0.204661	0.3215	0.411592	0.974809	0.1022788	0.8609264	0.9748088	0.4115925	0.3215	0.2046609	0.03910089	0.06317796	0.1390736	69.38825	0.04626545	0.110183	0.107969	0.108002	0.10857	0.115666	0.11661	0.0462795	0.0493812	0.0495116	0.0495735	0.0385056	0.0385519	0.00998175	0.00939397	0.0094094	0.00942281	0.011485	0.011505	69.38825	1758.837	0.3822969	0	0.67333	1	0.4487147	0.513843	0.037442	0.448715	0.03744203	0.5512853	0.5138433	0.6733303
1300	-975.719	-167.066	-808.654	0.513423	0.799483	0.130828	0.666795	0.103989	0.7430482	0.6667946	0.130828	0.7994825	0.5134228	0.04958082	0.05440822	0.2569518	69.38825	0.02166611	0.0176381	0.0176014	0.0176014	0.0176059	0.0177056	0.0177145	0.0684667	0.0687073	0.0687079	0.0686839	0.0680316	0.0679843	0.0805624	0.0803572	0.0803574	0.0803777	0.0809287	0.0809678	69.38825	1758.837	0.4767889	0	0.599565	1	0.02929452	0.452136	0.518569	0.0292945	0.5185693	0.9707055	0.4521361	0.5995647
1350	-971.923	-162.258	-809.665	0.944036	0.275447	0.487548	0.763072	0.1020696	0.8726713	0.7630719	0.4875479	0.2754471	0.9440365	0.0582192	0.04385042	0.1273287	69.38825	0.02651968	0.0466887	0.0462089	0.0462077	0.0462143	0.0468321	0.0468589	0.0883903	0.089175	0.0891746	0.0891675	0.0881514	0.0881111	0.0315846	0.0312857	0.0312856	0.0312896	0.0316774	0.0316967	69.38825	1758.837	0.5703872	0	0.193212	1	0.03175478	0.40495	0.563295	0.0317548	0.5632952	0.9682452	0.40495	0.1932118
1400	-974.325	-163.484	-810.841	0.880881	0.710828	0.553366	0.222952	0.07912084	0.813547	0.2229516	0.5533658	0.7108278	0.8808814	0.01858541	0.06053542	0.186453	69.38825	0.02729278	0.0273765	0.0259375	0.0259041	0.025964	0.0278459	0.0279262	0.0363168	0.0405123	0.0405252	0.0404212	0.0343193	0.0337474	0.10292	0.100302	0.100309	0.10045	0.10423	0.104993	69.38825	1758.837	0.2348991	0	0.225092	1	0.2478505	0.113652	0.638498	0.24785	0.6384975	0.7521495	0.113652	0.2250922
1450	-971.95	-162.581	-809.369	0.329298	0.403063	0.193545	0.804956	0.1011772	0.832242	0.8049562	0.1935448	0.403063	0.3292978	0.05097511	0.05020206	0.167758	69.38825	0.03481482	0.0563597	0.0532526	0.0531221	0.0535226	0.0582713	0.0594171	0.0774671	0.0844424	0.0845174	0.0843991	0.0733084	0.0726065	0.032607	0.0292002	0.0292142	0.0292946	0.0343546	0.034643	69.38825	1758.837	0.5038203	0	0.271126	1	0.3384877	0.244007	0.417505	0.338488	0.4175049	0.6615123	0.2440074	0.271126
1500	-971.234	-161.689	-809.545	0.289752	0.27743	0.204514	0.51298	0.1042485	0.9248025	0.5129799	0.2045138	0.2774301	0.2897516	0.04663215	0.05761634	0.07519754	69.38825	0.05290879	0.0529103	0.0527854	0.0527855	0.0527929	0.0531688	0.0531809	0.07428	0.0745307	0.0745312	0.0745211	0.0737669	0.0737505	0.0394761	0.0393504	0.0393505	0.0393547	0.0397288	0.0397353	69.38825	1758.837	0.4473173	0	0.656719	1	0.02620898	0.653019	0.320772	0.026209	0.3207723	0.973791	0.6530187	0.6567194
1550	-971.844	-161.655	-810.189	0.206168	0.165328	0.207056	0.508544	0.09828817	0.9036961	0.508544	0.2070561	0.1653279	0.2061682	0.03724923	0.06103894	0.0963039	69.38825	0.08294576	0.0759265	0.074652	0.074659	0.0750807	0.0792914	0.08041	0.0709924	0.0729456	0.0729862	0.0726424	0.0659323	0.0652345	0.0197444	0.0191576	0.0191637	0.0192139	0.0209453	0.0210222	69.38825	1758.837	0.3789798	0	0.636481	1	0.2000741	0.102883	0.697043	0.200074	0.6970429	0.7999259	0.102883	0.6364809
1600	-973.584	-162.884	-810.7	0.935786	0.998147	0.540991	0.823208	0.09391846	0.8332889	0.8232081	0.5409909	0.9981468	0.9357859	0.01783693	0.07608153	0.1667111	69.38825	0.02573866	0.0420898	0.0401352	0.040125	0.0402785	0.0441793	0.0444798	0.0622818	0.0672643	0.0673363	0.067309	0.0568798	0.0567571	0.0622537	0.0592695	0.0593018	0.0593855	0.0652439	0.0654297	69.38825	1758.837	0.1899193	0	0.470804	1	0.2962146	0.452361	0.251424	0.296215	0.2514243	0.7037854	0.4523611	0.4708039
1650	-973.07	-161.894	-811.176	0.653176	0.530058	0.846881	0.829808	0.1473813	0.8510933	0.8298079	0.8468806	0.5300582	0.6531756	0.09322606	0.05415522	0.1489067	69.38825	0.03061884	0.0830604	0.0795038	0.0794644	0.079838	0.0863684	0.0873784	0.0543357	0.0599133	0.0599689	0.0598812	0.0490433	0.0487812	0.0290325	0.0275022	0.0275171	0.0275747	0.0303295	0.0305071	69.38825	1758.837	0.6325502	0	0.422405	1	0.2943097	0.206564	0.499126	0.29431	0.4991259	0.7056903	0.2065644	0.4224052
1700	-972.964	-163.249	-809.715	0.566467	0.883207	0.608464	0.43739	0.09555882	0.8199119	0.4373895	0.6084643	0.8832074	0.5664671	0.02581579	0.06974304	0.1800881	69.38825	0.02508283	0.0542692	0.0517561	0.0516706	0.0518312	0.0550631	0.0553917	0.0402885	0.0462633	0.0462772	0.0462713	0.0383927	0.0382046	0.0719501	0.0687819	0.0687889	0.0688362	0.072893	0.0730704	69.38825	1758.837	0.270156	0	0.19733	1	0.2943049	0.40607	0.299626	0.294305	0.2996255	0.7056951	0.4060696	0.1973304
1750	-969.981	-160.982	-808.999	0.903048	0.47438	0.383029	0.820973	0.103134	0.786776	0.8209733	0.3830295	0.4743796	0.9030482	0.04023113	0.06290283	0.213224	69.38825	0.02471013	0.0406888	0.0382474	0.0381822	0.0382866	0.0411631	0.0414869	0.0817085	0.087088	0.0870715	0.0870623	0.080627	0.0802753	0.0441433	0.0414576	0.0414542	0.0414889	0.0446639	0.0449044	69.38825	1758.837	0.3900862	0	0.0985937	1	0.2040898	0.315556	0.480355	0.20409	0.4803545	0.7959102	0.3155557	0.09859374
1800	-971.017	-162.295	-808.722	0.814255	0.390493	0.62324	0.853468	0.1136955	0.8464743	0.8534683	0.6232404	0.3904931	0.8142548	0.06039547	0.0533	0.1535257	69.38825	0.02241399	0.0653265	0.061739	0.0616767	0.0618605	0.0673231	0.0676699	0.0720721	0.0777389	0.0777591	0.0777968	0.0689626	0.0689322	0.0290747	0.0273232	0.0273269	0.0273533	0.0299999	0.0300645	69.38825	1758.837	0.5312038	0	0.31575	1	0.2577611	0.557077	0.185162	0.257761	0.1851617	0.7422389	0.5570772	0.31575
1850	-971.732	-161.285	-810.447	0.477913	0.405372	0.377651	0.552817	0.1283709	0.8901057	0.5528167	0.3776506	0.4053715	0.4779127	0.08640669	0.04196417	0.1098943	69.38825	0.04899018	0.0624396	0.0580484	0.0578999	0.058194	0.0638701	0.0647184	0.0626629	0.0711692	0.071155	0.0711549	0.0597773	0.0594194	0.0412134	0.0378209	0.0378167	0.0378819	0.042229	0.0425289	69.38825	1758.837	0.6731021	0	0.183828	1	0.2939042	0.210158	0.495938	0.293904	0.4959376	0.7060958	0.2101582	0.1838281
1900	-974.453	-165.443	-809.01	0.68307	0.173134	0.932712	0.295121	0.09460825	0.8081152	0.2951213	0.9327117	0.1731338	0.6830701	0.03920795	0.0554003	0.1918848	69.38825	0.02224397	0.0780587	0.077884	0.0778848	0.077949	0.0789915	0.0790884	0.0566677	0.0568856	0.0568869	0.0568026	0.0554498	0.0553167	0.0319404	0.0319005	0.0319006	0.0319286	0.0322025	0.0322616	69.38825	1758.837	0.4144242	0	0.813712	1	0.04816913	0.156645	0.795185	0.0481691	0.7951855	0.9518309	0.1566454	0.8137122
1950	-971.037	-161.748	-809.29	0.606052	0.397556	0.601094	0.377901	0.114472	0.8780008	0.3779006	0.601094	0.3975559	0.606052	0.05676018	0.05771178	0.1219992	69.38825	0.03595932	0.0651588	0.0611546	0.0610473	0.0612847	0.0667056	0.0672077	0.0525974	0.0597004	0.0597025	0.0597304	0.0498301	0.0496837	0.0486225	0.046053	0.0460537	0.0461115	0.049581	0.0497752	69.38825	1758.837	0.4958435	0	0.234258	1	0.2939152	0.38433	0.321755	0.293915	0.3217552	0.7060848	0.3843296	0.2342575
2000	-975.511	-162.148	-813.363	0.960865	0.601441	0.579746	0.268344	0.1383842	0.799577	0.268344	0.5797456	0.6014413	0.960865	0.06223545	0.07614877	0.200423	69.38825	0.02548861	0.0340442	0.0316752	0.0316008	0.0317213	0.0346581	0.0348845	0.0446594	0.0502418	0.0502402	0.0502577	0.0431886	0.0430461	0.0878115	0.084879	0.0848785	0.0849221	0.0885549	0.0887361	69.38825	1758.837	0.4497294	0	0.166677	1	0.2926917	0.464066	0.243242	0.292692	0.2432424	0.7073083	0.464066	0.1666774
2050	-970.728	-162.083	-808.645	0.988886	0.41248	0.747922	0.411869	0.1040954	0.799074	0.4118691	0.7479217	0.41248	0.9888855	0.05050799	0.0535874	0.200926	69.38825	0.02118254	0.0481468	0.0471708	0.0471621	0.0471755	0.0482733	0.0483168	0.0599235	0.061623	0.0616204	0.0616177	0.0596874	0.0596242	0.0585806	0.0578877	0.0578871	0.0578925	0.0586848	0.0587256	69.38825	1758.837	0.4852087	0	0.0864756	1	0.07732081	0.55354	0.36914	0.0773208	0.3691396	0.9226792	0.5535396	0.08647556
2100	-971.99	-162.293	-809.697	0.907006	0.968681	0.796808	0.536338	0.09423051	0.7931426	0.5363382	0.7968079	0.9686806	0.9070064	0.0481516	0.04607891	0.2068574	69.38825	0.0213009	0.0490645	0.0480703	0.0480992	0.0483839	0.0528814	0.0533956	0.0510054	0.0531659	0.0532401	0.0531099	0.0425204	0.0422942	0.0665997	0.0654226	0.0654563	0.0656328	0.0706809	0.0709768	69.38825	1758.837	0.510998	0	0.758833	1	0.3424054	0.346926	0.310668	0.342405	0.3106685	0.6575946	0.3469262	0.7588328
2150	-973.328	-162.454	-810.874	0.926055	0.529266	0.463428	0.240279	0.09856819	0.6677082	0.240279	0.4634284	0.5292665	0.9260548	0.06115338	0.03741481	0.3322918	69.38825	0.02366086	0.031467	0.0291933	0.0290741	0.0293457	0.0325425	0.0332957	0.0489236	0.0544187	0.0544578	0.054327	0.045994	0.0450287	0.0860666	0.083279	0.0832868	0.0834522	0.087505	0.0883422	69.38825	1758.837	0.620417	0	0.216885	1	0.3670649	0.182853	0.450082	0.367065	0.4500817	0.6329351	0.1828535	0.2168846
2200	-978.044	-166.756	-811.288	0.989888	0.591155	0.98755	0.51431	0.139708	0.8717221	0.5143098	0.9875504	0.5911553	0.9898879	0.1042311	0.03547686	0.1282779	69.38825	0.03321228	0.0541582	0.0536034	0.0536011	0.0536049	0.0542352	0.0542533	0.0525818	0.0536201	0.0536192	0.0536126	0.0524015	0.0523409	0.0599219	0.0594495	0.059449	0.0594561	0.060019	0.0600724	69.38825	1758.837	0.7460642	0	0.0989944	1	0.03834624	0.144845	0.816809	0.0383462	0.8168086	0.9616538	0.1448451	0.09899443
2250	-976.753	-167.149	-809.604	0.528689	0.209136	0.662945	0.338345	0.1005079	0.7996818	0.3383452	0.6629453	0.2091359	0.5286886	0.03633173	0.06417615	0.2003182	69.38825	0.04092018	0.0825377	0.0792051	0.0791184	0.0793626	0.0844786	0.0849331	0.0549945	0.0596637	0.0596951	0.0597043	0.0523568	0.0522688	0.0289107	0.0279549	0.0279584	0.0279764	0.0294163	0.0294647	69.38825	1758.837	0.3614814	0	0.319844	1	0.2879457	0.535485	0.176569	0.287946	0.1765694	0.7120543	0.535485	0.3198444
2300	-972.463	-162.642	-809.821	0.450432	0.23516	0.217374	0.759481	0.1030777	0.9427361	0.7594811	0.2173741	0.2351599	0.450432	0.03980408	0.06327359	0.05726394	69.38825	0.05488022	0.0466674	0.0459441	0.0459437	0.0459573	0.0477043	0.0477241	0.0928795	0.0941273	0.0941336	0.0941403	0.0910815	0.0910892	0.0271123	0.0265958	0.0265971	0.0265994	0.0278498	0.0278533	69.38825	1758.837	0.3861562	0	0.577004	1	0.0948197	0.879947	0.0252337	0.0948197	0.02523365	0.9051803	0.8799466	0.5770041
