Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-943.338	-133.898	-809.44	0.713034	0.412502	0.348466	0.190894	0.09214943	0.9402566	0.1908942	0.348466	0.4125024	0.7130335	0.03051972	0.06162971	0.05974345	69.38825	0.02920151	0.0293099	0.026808	0.0267633	0.0268354	0.0298298	0.0299411	0.0463401	0.0538513	0.0538374	0.0538798	0.0447013	0.044645	0.0908799	0.0861246	0.0861152	0.0861766	0.0918807	0.0920806	69.38825	1758.837	0.3311982	0	0.151444	1	0.2861034	0.490042	0.223855	0.286103	0.2238548	0.7138966	0.4900418	0.1514437
550	-944.027	-133.394	-810.633	0.284273	0.879539	0.919285	0.846502	0.08589327	0.8251106	0.8465023	0.9192845	0.8795395	0.2842733	0.04231379	0.04357948	0.1748894	69.38825	0.01390538	0.113806	0.111244	0.111182	0.111403	0.11548	0.115822	0.0284177	0.0325274	0.0325691	0.0325906	0.025749	0.0257613	0.0242625	0.0229982	0.0230126	0.0230232	0.0250679	0.0250829	69.38825	1758.837	0.4926322	0	0.369786	1	0.3450694	0.624717	0.0302135	0.345069	0.03021348	0.6549306	0.6247171	0.3697864
600	-946.403	-135.526	-810.877	0.202645	0.516391	0.579395	0.301547	0.1148101	0.6982038	0.3015467	0.5793948	0.5163914	0.2026445	0.03747903	0.07733108	0.3017962	69.38825	0.0151271	0.0919748	0.0910807	0.0910562	0.0911484	0.0924596	0.0927946	0.0290329	0.0306916	0.0307	0.0306257	0.0281444	0.0277691	0.0456234	0.0449322	0.0449341	0.0449655	0.0459639	0.046103	69.38825	1758.837	0.3264436	0	0.226539	1	0.1737375	0.204196	0.622066	0.173737	0.6220664	0.8262625	0.2041961	0.226539
650	-942.549	-134.218	-808.331	0.434083	0.823147	0.677059	0.820184	0.09610538	0.8269124	0.8201836	0.6770592	0.8231466	0.4340827	0.03856359	0.05754179	0.1730876	69.38825	0.01262883	0.0841472	0.08405	0.0841054	0.0847833	0.0916002	0.0926653	0.0515471	0.0517493	0.0517724	0.05171	0.0386212	0.0385092	0.0309952	0.0309229	0.0309304	0.0310259	0.0353727	0.0354922	69.38825	1758.837	0.4012635	0	0.981058	1	0.4224956	0.392118	0.185387	0.422496	0.1853868	0.5775044	0.3921176	0.9810579
700	-941.668	-133.927	-807.741	0.17204	0.505117	0.97143	0.844834	0.1108415	0.8030594	0.8448345	0.97143	0.505117	0.1720395	0.05597794	0.0548636	0.1969406	69.38825	0.008788915	0.132008	0.131669	0.131669	0.131693	0.132696	0.132732	0.0223659	0.0228241	0.0228276	0.0228199	0.0214409	0.0214282	0.012286	0.0121755	0.0121762	0.0121776	0.0125043	0.0125063	69.38825	1758.837	0.5050268	0	0.656202	1	0.1206084	0.763435	0.115957	0.120608	0.1159569	0.8793916	0.7634347	0.6562016
750	-945.892	-135.47	-810.423	0.406316	0.638895	0.385156	0.724638	0.09921927	0.7401126	0.7246379	0.3851556	0.6388952	0.4063159	0.02179348	0.07742579	0.2598874	69.38825	0.01672774	0.0628918	0.0626845	0.0627136	0.063179	0.0667387	0.067591	0.0631411	0.0636064	0.0636332	0.0632173	0.0549228	0.054234	0.0406586	0.0403905	0.0403969	0.0406277	0.0445315	0.0448416	69.38825	1758.837	0.2196497	0	0.920364	1	0.3009628	0.243813	0.455224	0.300963	0.4552238	0.6990372	0.2438134	0.9203636
800	-940.795	-132.158	-808.637	0.45368	0.677709	0.972112	0.717435	0.09940758	0.7623824	0.7174351	0.9721123	0.6777094	0.4536804	0.03155941	0.06784817	0.2376176	69.38825	0.01123482	0.087916	0.0877943	0.0877941	0.0877983	0.0880083	0.0880192	0.0406606	0.0408567	0.0408568	0.0408515	0.0405141	0.0404997	0.0380897	0.038016	0.038016	0.0380177	0.0381434	0.0381478	69.38825	1758.837	0.3174749	0	0.392739	1	0.01740301	0.541778	0.440819	0.017403	0.4408189	0.982597	0.541778	0.3927388
850	-943.759	-134.909	-808.85	0.306974	0.783896	0.552123	0.889616	0.08713924	0.6956745	0.8896158	0.5521231	0.783896	0.3069738	0.02889462	0.05824463	0.3043255	69.38825	0.0109328	0.085437	0.0851649	0.0851656	0.0852115	0.0862943	0.0863628	0.0453536	0.0459088	0.0459166	0.045879	0.0436093	0.0435506	0.0358742	0.0355898	0.0355916	0.0356097	0.0367274	0.0367532	69.38825	1758.837	0.3315913	0	0.73643	1	0.141523	0.647449	0.211028	0.141523	0.2110277	0.858477	0.6474493	0.7364296
900	-943.273	-133.869	-809.404	0.769985	0.798715	0.604856	0.935683	0.09152135	0.8684495	0.9356827	0.6048557	0.7987153	0.769985	0.02045778	0.07106357	0.1315505	69.38825	0.01334994	0.0534962	0.0526476	0.0526521	0.0527427	0.0554017	0.0555604	0.0644434	0.0661797	0.0661997	0.0661343	0.0605211	0.0604115	0.0487188	0.0478395	0.0478481	0.047895	0.0506134	0.0506947	69.38825	1758.837	0.2235301	0	0.663048	1	0.1623345	0.428105	0.40956	0.162334	0.4095605	0.8376655	0.428105	0.6630481
950	-944.492	-135.377	-809.115	0.429635	0.757492	0.77724	0.112424	0.09498778	0.8058377	0.1124239	0.77724	0.7574918	0.4296355	0.02519409	0.06979368	0.1941623	69.38825	0.01345234	0.0373164	0.0373194	0.0373226	0.0374068	0.0386363	0.0387472	0.020316	0.02031	0.0203104	0.0202077	0.0174412	0.0173136	0.109037	0.109042	0.109043	0.10913	0.110495	0.110606	69.38825	1758.837	0.2652351	0	0.999973	1	0.2207094	0.350124	0.429166	0.220709	0.4291661	0.7792906	0.3501245	0.9999729
1000	-944.429	-134.299	-810.13	0.980354	0.281458	0.238133	0.169128	0.09236159	0.9352257	0.1691277	0.2381331	0.281458	0.9803536	0.02650937	0.06585222	0.06477431	69.38825	0.047672	0.0164404	0.0159187	0.0159226	0.0159461	0.0177902	0.017826	0.0627509	0.0645476	0.0645789	0.0646036	0.058262	0.0582906	0.0874934	0.0861696	0.0861836	0.0862031	0.0905227	0.0905501	69.38825	1758.837	0.2870172	0	0.691882	1	0.2269356	0.753275	0.0197899	0.226936	0.01978989	0.7730644	0.7532745	0.6918821
1050	-941.717	-133.106	-808.611	0.376924	0.473202	0.879674	0.42613	0.0895458	0.8138776	0.4261303	0.8796737	0.4732022	0.3769238	0.02702593	0.06251987	0.1861224	69.38825	0.01031371	0.0894846	0.0892919	0.0892925	0.0893161	0.0901805	0.090214	0.0376051	0.0378958	0.0378974	0.0378761	0.0365581	0.0365278	0.0395752	0.039479	0.0394794	0.039487	0.0399143	0.0399248	69.38825	1758.837	0.3018113	0	0.769385	1	0.07044741	0.654201	0.275352	0.0704474	0.2753521	0.9295526	0.6542005	0.7693845
1100	-945.655	-137.524	-808.131	0.17294	0.684697	0.968236	0.154467	0.09917808	0.8159287	0.1544666	0.9682363	0.6846969	0.1729396	0.04747009	0.05170799	0.1840713	69.38825	0.01013501	0.103611	0.103182	0.103222	0.103512	0.106449	0.106896	0.0168436	0.0175307	0.0175589	0.0175374	0.012326	0.0122881	0.0461896	0.0459555	0.045968	0.0459922	0.0474554	0.0474827	69.38825	1758.837	0.4786349	0	0.851629	1	0.4377467	0.459553	0.102701	0.437747	0.1027007	0.5622533	0.4595525	0.8516286
1150	-942.867	-133.883	-808.984	0.239608	0.687392	0.765076	0.459879	0.1006184	0.8676234	0.459879	0.7650764	0.6873916	0.2396084	0.02835429	0.07226411	0.1323766	69.38825	0.009313694	0.0963942	0.096128	0.0961287	0.0961407	0.0970282	0.0970446	0.0292844	0.0297382	0.0297404	0.0297385	0.0282016	0.0281985	0.0409857	0.0407998	0.0408009	0.0408024	0.0414214	0.0414236	69.38825	1758.837	0.2818003	0	0.698474	1	0.09141602	0.860939	0.0476448	0.091416	0.04764483	0.908584	0.8609392	0.6984741
1200	-944.899	-135.682	-809.217	0.912859	0.326579	0.963674	0.541398	0.0976921	0.787248	0.5413976	0.9636738	0.3265791	0.9128585	0.05012447	0.04756763	0.212752	69.38825	0.02020461	0.076995	0.0723138	0.0721634	0.0724109	0.0783596	0.0787671	0.0583616	0.0651143	0.0651	0.0651704	0.0564619	0.0564683	0.0309896	0.0294973	0.0294952	0.0295127	0.0313877	0.0314313	69.38825	1758.837	0.5130862	0	0.192689	1	0.2915007	0.595267	0.113232	0.291501	0.1132323	0.7084993	0.595267	0.1926885
1250	-942.5	-133.122	-809.378	0.208907	0.484336	0.488545	0.587773	0.08997695	0.8749024	0.5877733	0.4885453	0.4843363	0.2089065	0.02819075	0.0617862	0.1250976	69.38825	0.02347531	0.0989872	0.0973982	0.0973663	0.0974348	0.0994769	0.0996518	0.0379301	0.0405847	0.040588	0.0405729	0.037148	0.03704	0.0296955	0.0287301	0.0287312	0.0287374	0.0299519	0.0299748	69.38825	1758.837	0.3133108	0	0.189094	1	0.1553538	0.471398	0.373248	0.155354	0.3732482	0.8446462	0.471398	0.1890935
1300	-941.994	-133.592	-808.402	0.79747	0.594885	0.795602	0.593175	0.1161594	0.822566	0.5931752	0.7956022	0.5948853	0.7974702	0.06376598	0.05239342	0.177434	69.38825	0.01532339	0.0739506	0.0677865	0.067572	0.0681882	0.0775974	0.0786769	0.0526898	0.0633445	0.0634343	0.0636819	0.0466881	0.0469418	0.0393022	0.0360106	0.0360328	0.0360961	0.0409585	0.041048	69.38825	1758.837	0.5489524	0	0.318115	1	0.4730527	0.518801	0.00814628	0.473053	0.008146281	0.5269473	0.518801	0.3181146
1350	-942.169	-133.511	-808.658	0.783158	0.706192	0.448474	0.340259	0.1105727	0.8512952	0.3402594	0.4484739	0.7061919	0.7831578	0.04974833	0.06082439	0.1487048	69.38825	0.01827178	0.0269042	0.0268184	0.0268186	0.0268255	0.0271458	0.0271548	0.0464271	0.0466963	0.0466973	0.0466638	0.0456194	0.0455661	0.093336	0.0931511	0.0931516	0.0931808	0.0938974	0.0939458	69.38825	1758.837	0.449915	0	0.723786	1	0.04309115	0.386292	0.570617	0.0430912	0.5706165	0.9569088	0.3862923	0.7237855
1400	-941.838	-133.65	-808.188	0.981165	0.753065	0.656941	0.894046	0.1153237	0.7534702	0.8940463	0.6569409	0.7530646	0.9811646	0.05605353	0.05927013	0.2465298	69.38825	0.01079342	0.0542667	0.0509519	0.0508489	0.0510188	0.0553337	0.055581	0.0647781	0.0714436	0.0714599	0.0715192	0.0626933	0.0627437	0.0474262	0.0444179	0.0444218	0.0444382	0.0483151	0.048342	69.38825	1758.837	0.486054	0	0.215284	1	0.3066789	0.672906	0.0204147	0.306679	0.02041473	0.6933211	0.6729064	0.2152836
1450	-945.939	-137.745	-808.194	0.806862	0.893597	0.703875	0.346182	0.1054046	0.5694784	0.3461819	0.7038752	0.8935975	0.8068619	0.05894319	0.04646144	0.4305216	69.38825	0.009253565	0.0334734	0.0333476	0.033347	0.0333489	0.0335035	0.0335117	0.037573	0.0378743	0.0378744	0.0378714	0.0374992	0.0374801	0.0956196	0.0954454	0.0954455	0.0954474	0.0956628	0.0956748	69.38825	1758.837	0.5592087	0	0.149913	1	0.03381147	0.629861	0.336328	0.0338115	0.336328	0.9661885	0.6298606	0.1499128
1500	-943.829	-133.681	-810.148	0.531081	0.751015	0.881772	0.627099	0.1153759	0.8701109	0.6270995	0.8817723	0.7510155	0.5310813	0.08029075	0.03508517	0.1298891	69.38825	0.01620629	0.0761804	0.0747135	0.0746945	0.0747324	0.0765359	0.076638	0.0418914	0.0444832	0.0444818	0.0444742	0.0412687	0.0411902	0.0485574	0.0475043	0.0475035	0.0475126	0.0487993	0.0488384	69.38825	1758.837	0.6959056	0	0.162655	1	0.1174291	0.421908	0.460663	0.117429	0.4606633	0.8825709	0.4219077	0.1626545
1550	-941.931	-133.832	-808.099	0.95652	0.909618	0.707872	0.472918	0.1118719	0.8676523	0.4729178	0.7078718	0.9096182	0.9565198	0.06430974	0.0475622	0.1323477	69.38825	0.01002684	0.0383788	0.0369467	0.0369283	0.0369569	0.0386735	0.0387162	0.0453604	0.049071	0.0490695	0.0490784	0.0445999	0.0445867	0.0828896	0.0806797	0.0806788	0.0806905	0.0833314	0.0833637	69.38825	1758.837	0.5748514	0	0.157292	1	0.1647628	0.725564	0.109673	0.164763	0.1096732	0.8352372	0.725564	0.1572923
1600	-942.508	-133.05	-809.459	0.714067	0.642825	0.762364	0.946173	0.08415158	0.7684555	0.9461726	0.7623641	0.6428251	0.714067	0.01985928	0.0642923	0.2315445	69.38825	0.01322388	0.0726172	0.0714795	0.0715086	0.0719174	0.0775508	0.078262	0.0624856	0.0643632	0.0644317	0.0643015	0.0543168	0.0540925	0.0315211	0.0308482	0.0308632	0.0309491	0.0341795	0.0343121	69.38825	1758.837	0.2359941	0	0.776099	1	0.318035	0.39556	0.286405	0.318035	0.2864045	0.681965	0.3955604	0.7760985
1650	-940.372	-131.883	-808.489	0.638344	0.731681	0.883934	0.958391	0.09714598	0.8392825	0.9583907	0.8839341	0.7316807	0.6383443	0.03177626	0.06536972	0.1607175	69.38825	0.01156419	0.0744257	0.0744096	0.0744097	0.0744148	0.0751882	0.0751936	0.053384	0.0534108	0.053411	0.0534123	0.052105	0.0521063	0.0388569	0.0388461	0.0388462	0.0388466	0.0393663	0.0393668	69.38825	1758.837	0.3270981	0	0.979083	1	0.05221923	0.946746	0.00103487	0.0522192	0.001034872	0.9477808	0.9467459	0.9790826
1700	-940.754	-132.769	-807.985	0.774134	0.790424	0.677981	0.778945	0.1144944	0.754301	0.7789452	0.6779813	0.7904242	0.7741343	0.05758165	0.05691272	0.245699	69.38825	0.01002186	0.0520244	0.0516019	0.0515998	0.0516048	0.0521373	0.052151	0.0574229	0.0583248	0.0583252	0.0583222	0.0571826	0.0571637	0.0572161	0.0567425	0.0567426	0.0567449	0.0573412	0.057352	69.38825	1758.837	0.5029212	0	0.191475	1	0.05087503	0.752598	0.196527	0.050875	0.1965271	0.949125	0.7525978	0.1914747
1750	-943.032	-134.322	-808.71	0.519784	0.481859	0.627575	0.472874	0.1061084	0.8074402	0.4728736	0.6275751	0.4818591	0.5197841	0.05350766	0.05260079	0.1925598	69.38825	0.02267245	0.0682562	0.0681319	0.068144	0.0683974	0.0719983	0.0723544	0.0547424	0.0549617	0.0549711	0.054821	0.0483672	0.0481724	0.0436707	0.0435828	0.0435852	0.043675	0.0460284	0.0461398	69.38825	1758.837	0.5042733	0	0.959335	1	0.2427003	0.435838	0.321461	0.2427	0.3214612	0.7572997	0.4358385	0.9593353
1800	-942.062	-132.638	-809.424	0.418741	0.65803	0.767408	0.912147	0.1096244	0.8499981	0.9121474	0.767408	0.6580301	0.4187411	0.03783137	0.07179299	0.1500019	69.38825	0.0126258	0.0884037	0.0876279	0.0876237	0.0876522	0.0888853	0.0889566	0.0460967	0.0473369	0.0473391	0.0473212	0.045347	0.0452889	0.0321554	0.0317097	0.0317105	0.0317152	0.0324089	0.0324212	69.38825	1758.837	0.3451001	0	0.344826	1	0.07776394	0.49621	0.426026	0.0777639	0.4260258	0.9222361	0.4962102	0.3448259
1850	-943.417	-132.776	-810.641	0.660019	0.915639	0.656828	0.412711	0.08941866	0.8476124	0.4127109	0.6568278	0.9156386	0.6600189	0.04898987	0.04042879	0.1523876	69.38825	0.01281133	0.0397157	0.0396559	0.0396559	0.039657	0.0397695	0.0397718	0.0396354	0.0397936	0.0397937	0.0397905	0.0394903	0.0394829	0.0873155	0.0872171	0.0872171	0.0872195	0.0874065	0.087412	69.38825	1758.837	0.5478708	0	0.458443	1	0.01375631	0.610245	0.375999	0.0137563	0.3759988	0.9862437	0.6102449	0.4584432
1900	-942.886	-133.618	-809.268	0.137091	0.290953	0.800763	0.994436	0.1163376	0.8651539	0.9944362	0.8007633	0.2909529	0.1370912	0.0779563	0.03838131	0.1348461	69.38825	0.01204536	0.137447	0.137084	0.137082	0.13709	0.137715	0.137729	0.0227563	0.0231931	0.0231939	0.0231916	0.0224357	0.0224294	0.00645931	0.00639213	0.00639227	0.00639239	0.00650776	0.00650796	69.38825	1758.837	0.6700868	0	0.412644	1	0.06387071	0.821307	0.114823	0.0638707	0.1148226	0.9361293	0.8213067	0.4126438
1950	-944.846	-136.161	-808.685	0.0386865	0.183915	0.675086	0.915732	0.1043086	0.9056669	0.9157325	0.6750862	0.1839149	0.03868653	0.05053523	0.05377337	0.09433314	69.38825	0.02221653	0.156438	0.156243	0.156242	0.156248	0.156651	0.156659	0.00858914	0.008809	0.00880981	0.00880977	0.00834874	0.00834858	0.00163662	0.00161613	0.00161622	0.00161623	0.00165951	0.00165953	69.38825	1758.837	0.4844781	0	0.517894	1	0.09272552	0.896986	0.0102882	0.0927255	0.01028818	0.9072745	0.8969863	0.5178939
2000	-944.911	-135.362	-809.549	0.149166	0.170663	0.109059	0.364671	0.1099248	0.9309934	0.3646712	0.1090586	0.1706626	0.1491662	0.04829088	0.0616339	0.06900657	69.38825	0.04302499	0.0574713	0.0573072	0.057308	0.0573367	0.0585908	0.0586265	0.0765195	0.0768506	0.0768547	0.0768406	0.0742403	0.0742223	0.0326755	0.0325067	0.0325076	0.0325158	0.033808	0.0338179	69.38825	1758.837	0.4393084	0	0.864839	1	0.1087657	0.792467	0.0987674	0.108766	0.09876744	0.8912343	0.7924668	0.8648387
2050	-943.773	-134.636	-809.137	0.379737	0.855492	0.591177	0.580146	0.1313569	0.7135693	0.580146	0.5911772	0.8554919	0.379737	0.07911974	0.05223719	0.2864307	69.38825	0.01587538	0.0818732	0.0790176	0.0788733	0.0792547	0.0835819	0.0842872	0.0399042	0.0458877	0.0459881	0.0459822	0.0364335	0.0362825	0.0446165	0.0419442	0.0419707	0.0420088	0.0459968	0.0460969	69.38825	1758.837	0.6023264	0	0.313891	1	0.4326919	0.435358	0.13195	0.432692	0.1319496	0.5673081	0.4353585	0.3138914
2100	-941.592	-132.829	-808.764	0.708862	0.429701	0.5034	0.602257	0.1208685	0.7995525	0.6022574	0.5034005	0.4297008	0.7088623	0.06196839	0.05890006	0.2004475	69.38825	0.01533568	0.0533663	0.0516583	0.0516291	0.0516816	0.0537732	0.0539063	0.0675604	0.0707495	0.0707481	0.0707402	0.0668001	0.0666771	0.0456876	0.0443046	0.0443043	0.044318	0.0460119	0.0460833	69.38825	1758.837	0.5126929	0	0.151697	1	0.1472775	0.527076	0.325647	0.147277	0.3256466	0.8527225	0.5270759	0.1516965
2150	-941.771	-133.948	-807.823	0.633718	0.937057	0.785876	0.990632	0.1000643	0.67447	0.9906325	0.7858756	0.9370571	0.6337184	0.04039651	0.05966774	0.32553	69.38825	0.008504515	0.066143	0.0660181	0.0660181	0.0660255	0.0664476	0.0664585	0.0524769	0.0527317	0.0527327	0.0527238	0.0518569	0.0518433	0.0480465	0.0479165	0.0479167	0.0479212	0.0483582	0.0483649	69.38825	1758.837	0.4037057	0	0.69707	1	0.0475044	0.79206	0.160436	0.0475044	0.1604355	0.9524956	0.7920601	0.6970701
2200	-941.475	-132.621	-808.854	0.56962	0.409157	0.578676	0.945161	0.0904637	0.8393557	0.9451605	0.5786762	0.4091574	0.5696201	0.02589316	0.06457054	0.1606443	69.38825	0.01285024	0.0701456	0.0698587	0.0698584	0.0698616	0.0704901	0.0704947	0.0678292	0.0682786	0.0682794	0.0682792	0.06729	0.0672892	0.0286904	0.0285297	0.0285299	0.0285303	0.0288821	0.0288828	69.38825	1758.837	0.2862271	0	0.540394	1	0.04034621	0.933313	0.026341	0.0403462	0.02634095	0.9596538	0.9333128	0.5403941
2250	-941.983	-133.17	-808.813	0.589551	0.708907	0.534159	0.606866	0.116714	0.8990522	0.6068659	0.5341592	0.7089067	0.5895508	0.05789236	0.05882162	0.1009478	69.38825	0.01958724	0.0494206	0.0493171	0.049317	0.0493174	0.0494378	0.0494402	0.0541392	0.0543774	0.0543774	0.0543768	0.0540998	0.0540948	0.0631067	0.0629723	0.0629723	0.0629727	0.0631288	0.0631316	69.38825	1758.837	0.496019	0	0.124134	1	0.00959413	0.624066	0.36634	0.00959413	0.3663401	0.9904059	0.6240658	0.124134
2300	-941.03	-132.276	-808.754	0.898762	0.575122	0.622785	0.600502	0.1238874	0.8122232	0.6005017	0.622785	0.5751223	0.8987625	0.07343811	0.05044929	0.1877768	69.38825	0.01637247	0.0440742	0.0438836	0.0438832	0.0438844	0.0441024	0.0441094	0.0627689	0.0631651	0.063165	0.0631633	0.0627077	0.0626917	0.059823	0.0596186	0.0596186	0.0596198	0.0598557	0.0598655	69.38825	1758.837	0.5927811	0	0.100383	1	0.01753327	0.569118	0.413349	0.0175333	0.4133488	0.9824667	0.569118	0.1003834
