Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1060.73	-205.129	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-1008.19	-195.433	-812.759	0.912592	0.7935	0.896033	0.874182	0.1273529	0.7925097	0.8741817	0.8960332	0.7935005	0.9125917	0.05079147	0.07656144	0.2074903	69.38825	0.04141275	0.0868686	0.0743394	0.0726109	0.0745284	0.0877622	0.0944445	0.0436082	0.0713577	0.0707203	0.0714441	0.0386609	0.0388137	0.0317643	0.0258263	0.02568	0.0258762	0.0322858	0.0334085	69.38825	1758.837	0.3988246	0	0.0770963	1	0.617507	0.0909098	0.291583	0.617507	0.2915832	0.382493	0.09090978	0.07709629
100	-1007.43	-196.187	-811.239	0.527251	0.799884	0.606452	0.451515	0.09444211	0.8811121	0.4515154	0.6064518	0.7998842	0.5272512	0.0486113	0.04583081	0.1188879	69.38825	0.09825459	0.0823762	0.0770644	0.0776002	0.0790936	0.0911935	0.105132	0.0545401	0.0652552	0.0661673	0.0661702	0.0218686	0.0229112	0.0309971	0.0281478	0.0284432	0.028663	0.0357857	0.0385903	69.38825	1758.837	0.5147206	0	0.654924	1	0.7606054	0.0390806	0.200314	0.760605	0.200314	0.2393946	0.03908057	0.6549244
150	-1003.94	-193.567	-810.376	0.725314	0.326651	0.881282	0.55771	0.1072983	0.9206732	0.5577096	0.8812816	0.3266514	0.7253136	0.05951258	0.04778573	0.07932684	69.38825	0.09559374	0.0902612	0.0864426	0.0870481	0.0896872	0.110979	0.118874	0.0631091	0.0692781	0.069882	0.0713407	0.030039	0.0314698	0.0127393	0.0121152	0.012197	0.0124127	0.0158016	0.0163226	69.38825	1758.837	0.554646	0	0.797745	1	0.7098153	0.242362	0.0478223	0.709815	0.0478223	0.2901847	0.2423624	0.7977454
200	-1003.42	-193.111	-810.313	0.556655	0.446565	0.978181	0.907287	0.1057644	0.887396	0.9072868	0.978181	0.4465651	0.5566548	0.05941261	0.04635182	0.112604	69.38825	0.07702597	0.108089	0.100613	0.1006	0.10202	0.115872	0.119966	0.0436884	0.0552223	0.0554635	0.0557824	0.0314639	0.031775	0.0134051	0.0120846	0.0121242	0.0122064	0.0146971	0.0149259	69.38825	1758.837	0.5617447	0	0.451003	1	0.5648698	0.219594	0.215537	0.56487	0.2155367	0.4351302	0.2195936	0.4510025
250	-1002.64	-192.563	-810.079	0.541034	0.561357	0.762983	0.608621	0.1071076	0.9443868	0.6086213	0.7629827	0.5613567	0.5410337	0.05914265	0.04796493	0.05561316	69.38825	0.07174566	0.083141	0.0790566	0.079078	0.0794513	0.0879642	0.0887185	0.0486295	0.0550953	0.0551687	0.0552868	0.0409434	0.0410666	0.0345797	0.0326916	0.0327238	0.0328062	0.0367171	0.0368816	69.38825	1758.837	0.5521799	0	0.50544	1	0.3659885	0.438258	0.195753	0.365989	0.1957534	0.6340115	0.4382581	0.5054397
300	-1002.8	-192.181	-810.619	0.504532	0.758188	0.710426	0.651047	0.1135107	0.9245385	0.6510472	0.7104259	0.7581883	0.5045317	0.06754958	0.04596112	0.07546152	69.38825	0.1109281	0.0961368	0.085397	0.0848408	0.0864955	0.100882	0.105684	0.0380342	0.0585619	0.0585632	0.0592443	0.0283415	0.0289377	0.0295222	0.0252387	0.0252392	0.0255013	0.0313342	0.0320454	69.38825	1758.837	0.5950944	0	0.263906	1	0.6378008	0.204353	0.157846	0.637801	0.1578462	0.3621992	0.204353	0.2639061
350	-1005.75	-195.39	-810.36	0.887884	0.95283	0.506037	0.62084	0.09132021	0.8683282	0.62084	0.5060369	0.9528297	0.8878836	0.0276117	0.06370851	0.1316718	69.38825	0.06415011	0.0652432	0.0525396	0.0517617	0.0539846	0.0718485	0.0797678	0.0542091	0.0856427	0.0858689	0.0875776	0.0369144	0.0386359	0.0424778	0.032602	0.032663	0.0331535	0.0468467	0.048263	69.38825	1758.837	0.3023614	0	0.257461	1	0.7673951	0.196132	0.0364728	0.767395	0.03647276	0.2326049	0.1961322	0.2574612
400	-1004.59	-193.95	-810.636	0.774692	0.929461	0.998653	0.196898	0.1175324	0.8011422	0.1968981	0.9986532	0.9294613	0.774692	0.07739801	0.04013439	0.1988578	69.38825	0.06077395	0.064542	0.0580699	0.0576351	0.0589184	0.0676791	0.0717392	0.0273632	0.042545	0.0427219	0.0430552	0.0193355	0.0193987	0.0728675	0.067852	0.0679402	0.0682241	0.0745842	0.0755288	69.38825	1758.837	0.6585249	0	0.273018	1	0.6866957	0.152322	0.160982	0.686696	0.1609824	0.3133043	0.1523219	0.2730185
450	-1004.26	-193.913	-810.35	0.545115	0.553918	0.616213	0.61425	0.1247679	0.9373285	0.6142503	0.6162132	0.5539176	0.545115	0.07788963	0.04687827	0.0626715	69.38825	0.07054778	0.0634797	0.0630489	0.0630488	0.0630593	0.0638913	0.0639133	0.0548623	0.0556417	0.0556427	0.0556321	0.0541194	0.0540956	0.048322	0.0479777	0.0479782	0.0479838	0.0486456	0.0486578	69.38825	1758.837	0.6242762	0	0.470485	1	0.04588775	0.458092	0.496021	0.0458878	0.4960205	0.9541122	0.4580917	0.4704847
500	-1004.32	-194.005	-810.316	0.797204	0.735968	0.855026	0.740052	0.09525818	0.9444764	0.7400524	0.8550262	0.7359683	0.797204	0.0466771	0.04858108	0.05552359	69.38825	0.05662079	0.0623778	0.0620273	0.0620354	0.0621225	0.0657555	0.0658819	0.0569186	0.0575466	0.0575562	0.0575472	0.0508063	0.0508013	0.0473688	0.0470988	0.0471047	0.0471488	0.049919	0.0499835	69.38825	1758.837	0.4900062	0	0.899054	1	0.1812703	0.491078	0.327652	0.18127	0.3276517	0.8187297	0.491078	0.8990535
550	-1003.65	-194.098	-809.552	0.676205	0.951674	0.955174	0.319082	0.1076332	0.8354374	0.319082	0.9551736	0.951674	0.676205	0.05611042	0.05152279	0.1645626	69.38825	0.05157193	0.066361	0.0624758	0.0624754	0.0631467	0.0704928	0.0722644	0.0345056	0.0425511	0.0427473	0.0427895	0.0256066	0.0254962	0.0653652	0.0620202	0.0621326	0.0623412	0.0683225	0.0689061	69.38825	1758.837	0.5213114	0	0.460565	1	0.5340635	0.22124	0.244696	0.534063	0.2446962	0.4659365	0.2212403	0.4605648
600	-1004.29	-194.621	-809.672	0.656699	0.947193	0.652307	0.989202	0.1109878	0.9194621	0.989202	0.6523072	0.9471931	0.6566991	0.05394879	0.05703899	0.08053792	69.38825	0.05860497	0.0612249	0.0594061	0.059397	0.0594775	0.0624529	0.0626824	0.0557724	0.0593949	0.0594054	0.0593709	0.0533143	0.0532187	0.0496259	0.0479245	0.0479308	0.0479556	0.0506802	0.0507655	69.38825	1758.837	0.4860786	0	0.365564	1	0.1612484	0.188394	0.650358	0.161248	0.6503576	0.8387516	0.1883939	0.3655645
650	-1004.01	-193.441	-810.574	0.665165	0.374209	0.759366	0.76061	0.1308628	0.9274572	0.7606098	0.7593662	0.3742092	0.6651646	0.07733343	0.05352934	0.07254278	69.38825	0.06670976	0.0829035	0.0777156	0.0776671	0.0780384	0.0870212	0.0878379	0.0591691	0.0667669	0.0668051	0.0669154	0.0531521	0.0532486	0.0241737	0.0224944	0.0225037	0.0225594	0.0254477	0.0255802	69.38825	1758.837	0.5909506	0	0.397929	1	0.3260402	0.377365	0.296595	0.32604	0.2965951	0.6739598	0.3773647	0.3979291
700	-1003.08	-193.125	-809.953	0.907773	0.761429	0.942919	0.839845	0.1173463	0.9317005	0.8398449	0.9429191	0.7614295	0.9077727	0.06265922	0.05468706	0.06829948	69.38825	0.06911159	0.0816005	0.0708868	0.0704342	0.0712629	0.0846275	0.0861349	0.047754	0.0663583	0.0661457	0.0666988	0.0426801	0.0431827	0.0356962	0.0307052	0.0306288	0.0308302	0.037024	0.037349	69.38825	1758.837	0.5339685	0	0.182386	1	0.5021106	0.470125	0.0277646	0.502111	0.02776459	0.4978894	0.4701248	0.1823855
750	-1005.36	-194.254	-811.104	0.612975	0.349937	0.77905	0.442435	0.116317	0.9598891	0.4424346	0.7790503	0.3499368	0.6129746	0.05254727	0.06376969	0.04011091	69.38825	0.1361116	0.0779382	0.0776522	0.0777005	0.0783078	0.0893887	0.0903881	0.0599782	0.0604551	0.060492	0.0607835	0.0430083	0.0433009	0.0287548	0.0286486	0.0286618	0.0288035	0.03276	0.0329776	69.38825	1758.837	0.4517593	0	0.969149	1	0.4088582	0.460734	0.130408	0.408858	0.1304076	0.5911418	0.4607342	0.9691492
800	-1002.48	-192.425	-810.052	0.583741	0.752394	0.890302	0.88419	0.1034252	0.8480676	0.8841896	0.8903018	0.7523937	0.5837412	0.05034176	0.05308341	0.1519324	69.38825	0.08427204	0.116309	0.102367	0.0998518	0.103575	0.118208	0.133942	0.0270322	0.0635804	0.0631396	0.0644733	0.0175405	0.0184293	0.0130472	0.0101803	0.0101222	0.0103071	0.0136002	0.0142958	69.38825	1758.837	0.4867457	0	0.14985	1	0.8163478	0.0883613	0.0952909	0.816348	0.09529088	0.1836522	0.08836133	0.1498499
850	-1006.33	-194.785	-811.549	0.729168	0.326033	0.661729	0.371772	0.08585459	0.9551576	0.3717719	0.6617289	0.3260326	0.729168	0.0339503	0.05190429	0.0448424	69.38825	0.1020423	0.073815	0.0636697	0.0631696	0.0637708	0.0747808	0.0760847	0.0506696	0.0690314	0.0686587	0.0691151	0.0484846	0.0488682	0.0406063	0.0354954	0.0353569	0.0355432	0.0411661	0.0417138	69.38825	1758.837	0.3954395	0	0.0773485	1	0.4259931	0.254479	0.319528	0.425993	0.3195282	0.5740069	0.2544786	0.07734846
900	-1005.12	-193.898	-811.22	0.355492	0.585562	0.715822	0.662901	0.1348385	0.9289874	0.6629011	0.7158223	0.585562	0.3554915	0.09236661	0.04247186	0.07101264	69.38825	0.08213221	0.0953089	0.0914712	0.0913537	0.0915398	0.0961232	0.0966555	0.0387208	0.0448002	0.0447775	0.0447932	0.037396	0.0372844	0.0323842	0.0306655	0.0306545	0.0306752	0.0326693	0.0327268	69.38825	1758.837	0.6850167	0	0.142269	1	0.2314348	0.210214	0.558351	0.231435	0.5583513	0.7685652	0.2102139	0.1422693
950	-1007.61	-197.794	-809.815	0.385231	0.246754	0.482664	0.172179	0.1021091	0.9157309	0.1721789	0.4826639	0.2467539	0.3852309	0.04548683	0.0566223	0.0842691	69.38825	0.06796324	0.0624192	0.060982	0.0609781	0.0610785	0.0639711	0.0641849	0.045642	0.0480847	0.0481021	0.0480153	0.0428659	0.0426561	0.0585631	0.0576407	0.0576475	0.0577201	0.0596228	0.0598256	69.38825	1758.837	0.4454727	0	0.481179	1	0.1781602	0.253096	0.568744	0.17816	0.5687436	0.8218398	0.2530962	0.4811787
