Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1004.51	-148.915	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-957.122	-147.473	-809.649	0.922099	0.42336	0.312772	0.981155	0.1195922	0.8735321	0.9811554	0.3127718	0.4233601	0.9220989	0.06994406	0.04964817	0.1264679	69.38825	0.0461844	0.056625	0.043556	0.0430743	0.0456522	0.0686066	0.0840281	0.0889263	0.118879	0.119808	0.122196	0.0552315	0.0600559	0.0160471	0.0112002	0.0112725	0.0115164	0.020742	0.0225826	69.38825	1758.837	0.5848546	0	0.351816	1	0.7915149	0.111698	0.0967869	0.791515	0.09678685	0.2084851	0.1116983	0.3518157
100	-958.41	-149.182	-809.228	0.762722	0.533075	0.684713	0.912377	0.09761314	0.7902972	0.9123771	0.6847127	0.5330754	0.7627216	0.03144275	0.06617039	0.2097028	69.38825	0.02301073	0.0781763	0.0736003	0.073827	0.0758036	0.0909791	0.0968626	0.0689328	0.0767856	0.0773799	0.0777131	0.0460262	0.0463235	0.0189274	0.0172789	0.0173614	0.0175403	0.0230015	0.0234806	69.38825	1758.837	0.322116	0	0.655103	1	0.6345269	0.193396	0.172077	0.634527	0.1720773	0.3654731	0.1933958	0.655103
150	-956.783	-146.1	-810.683	0.954868	0.529279	0.778201	0.150977	0.09076897	0.7512427	0.1509772	0.7782013	0.5292792	0.9548678	0.04487529	0.04589367	0.2487573	69.38825	0.03965966	0.066665	0.0636963	0.0645286	0.0676753	0.0822039	0.106	0.0678507	0.0746583	0.0759207	0.0770909	0.0188853	0.0206585	0.0347267	0.0332804	0.0335045	0.0339035	0.0387434	0.0400086	69.38825	1758.837	0.4943902	0	0.800975	1	0.881995	0.0673765	0.0506285	0.881995	0.05062855	0.118005	0.06737645	0.8009746
200	-956.522	-146.464	-810.058	0.801585	0.414645	0.69207	0.880964	0.1273109	0.8314307	0.8809638	0.6920699	0.4146447	0.8015851	0.07624817	0.05106269	0.1685693	69.38825	0.05125133	0.0934075	0.0823375	0.0829577	0.0855163	0.101213	0.138182	0.0647079	0.0910248	0.0931801	0.0942411	0.0173315	0.0202012	0.00584221	0.00471008	0.00480788	0.00487445	0.00718163	0.00828302	69.38825	1758.837	0.5989133	0	0.50383	1	0.8921999	0.0409922	0.066808	0.8922	0.06680799	0.1078001	0.04099216	0.5038303
250	-957.837	-148.331	-809.507	0.701782	0.423215	0.757703	0.68449	0.09339253	0.891679	0.6844901	0.7577029	0.4232149	0.7017825	0.03425971	0.05913282	0.108321	69.38825	0.03523589	0.0850506	0.0771405	0.0769836	0.0779911	0.0914068	0.0939534	0.0559367	0.0686957	0.0688369	0.0692014	0.0456736	0.0460166	0.0244317	0.0218121	0.0218419	0.021968	0.0263627	0.0266967	69.38825	1758.837	0.3668357	0	0.379505	1	0.5036176	0.287607	0.208775	0.503618	0.2087753	0.4963824	0.2876071	0.3795045
300	-957.143	-147.441	-809.702	0.553471	0.291942	0.509323	0.530678	0.09688402	0.8375102	0.5306775	0.5093235	0.2919421	0.5534708	0.04645746	0.05042655	0.1624898	69.38825	0.03987525	0.0635008	0.0635104	0.0635127	0.0636686	0.0654588	0.0656847	0.068712	0.0687001	0.0687008	0.0685014	0.0656073	0.0653492	0.0344609	0.0344656	0.0344658	0.0345426	0.0355254	0.0356328	69.38825	1758.837	0.4795163	0	0.998545	1	0.0923181	0.167738	0.739944	0.0923181	0.7399436	0.9076819	0.1677383	0.9985451
350	-960.126	-150.175	-809.951	0.907469	0.231162	0.566203	0.993374	0.09303412	0.9080838	0.9933743	0.5662035	0.2311622	0.9074689	0.02340631	0.06962781	0.09191621	69.38825	0.02934261	0.0596533	0.0580632	0.0580737	0.0582452	0.0641004	0.0643908	0.0894403	0.0916227	0.0916613	0.0916713	0.0833407	0.0833516	0.0175131	0.0170115	0.0170165	0.0170448	0.0188752	0.0189242	69.38825	1758.837	0.2515884	0	0.705408	1	0.2133374	0.509016	0.277647	0.213337	0.2776466	0.7866626	0.509016	0.705408
400	-958.912	-147.192	-811.72	0.38862	0.145057	0.317051	0.856208	0.09421665	0.9044887	0.8562079	0.3170513	0.1450566	0.3886201	0.05337582	0.04084082	0.0955113	69.38825	0.07192369	0.0761667	0.071349	0.0712201	0.0715824	0.0784764	0.0796065	0.0781798	0.0848104	0.084802	0.0847669	0.0749572	0.0745963	0.0119716	0.010878	0.0108772	0.0108945	0.0124011	0.0124639	69.38825	1758.837	0.5665222	0	0.243269	1	0.2553071	0.198392	0.546301	0.255307	0.5463012	0.7446929	0.1983917	0.2432688
450	-955.548	-145.632	-809.916	0.365013	0.288481	0.33733	0.387207	0.1157106	0.9023121	0.3872074	0.3373297	0.288481	0.3650132	0.06497096	0.0507396	0.09768787	69.38825	0.06845095	0.08208	0.0776888	0.0784558	0.0817547	0.100322	0.1171	0.0715492	0.080129	0.0812957	0.0824189	0.0289889	0.0306053	0.0134009	0.0122708	0.0124053	0.0126281	0.0179456	0.018961	69.38825	1758.837	0.5614955	0	0.749557	1	0.8019816	0.104003	0.0940154	0.801982	0.09401535	0.1980184	0.1040031	0.7495571
