Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-989.68	-134.081	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-948.48	-138.131	-810.349	0.910693	0.869274	0.37195	0.225853	0.1361985	0.9079761	0.2258531	0.37195	0.8692743	0.9106929	0.08527065	0.05092782	0.09202385	69.38825	0.03927322	0.0241473	0.022067	0.0221359	0.0223558	0.0271635	0.0278249	0.0453047	0.0531057	0.0534502	0.0532991	0.0304241	0.0300641	0.0978715	0.0913966	0.0917032	0.0922597	0.106649	0.108778	69.38825	1758.837	0.6260764	0	0.563196	1	0.5675821	0.104398	0.32802	0.567582	0.3280196	0.4324179	0.1043983	0.5631959
100	-947.442	-137.985	-809.458	0.550967	0.837451	0.202966	0.730572	0.1056865	0.888693	0.7305724	0.2029662	0.8374508	0.5509668	0.04562668	0.0600598	0.111307	69.38825	0.04526013	0.035834	0.0317787	0.0316432	0.0320867	0.0381629	0.0398368	0.0694083	0.0829792	0.08317	0.0830506	0.0601944	0.0597138	0.0613747	0.0524473	0.0525315	0.0527337	0.0659381	0.0671161	69.38825	1758.837	0.4317173	0	0.288306	1	0.4618325	0.0827972	0.45537	0.461832	0.4553703	0.5381675	0.08279721	0.2883063
150	-947.727	-137.542	-810.184	0.672356	0.838539	0.387418	0.712161	0.1066499	0.9263676	0.7121606	0.3874182	0.8385386	0.6723564	0.03764563	0.06900427	0.07363242	69.38825	0.04377698	0.0569499	0.0471825	0.0466182	0.0474422	0.0588182	0.0607966	0.0544552	0.0785361	0.0782187	0.0788626	0.0494488	0.0499267	0.0532486	0.0427909	0.0426578	0.0429585	0.0551452	0.0559434	69.38825	1758.837	0.3529832	0	0.124545	1	0.5511464	0.266427	0.182427	0.551146	0.1824269	0.4488536	0.2664266	0.1245454
200	-944.808	-135.911	-808.897	0.873172	0.756428	0.638724	0.41146	0.1075523	0.8028734	0.4114595	0.6387239	0.7564284	0.8731721	0.05185786	0.05569449	0.1971266	69.38825	0.02849823	0.0760527	0.0616616	0.059244	0.0623104	0.0783152	0.0864256	0.0387197	0.0759198	0.0749989	0.0766395	0.0330149	0.0342001	0.0443364	0.035631	0.0354119	0.035814	0.0452634	0.0460409	69.38825	1758.837	0.4821639	0	0.0903277	1	0.7697376	0.19247	0.0377928	0.769738	0.0377928	0.2302624	0.1924696	0.09032767
250	-943.659	-134.348	-809.312	0.704733	0.396034	0.639887	0.548917	0.1150108	0.90303	0.5489166	0.6398875	0.3960341	0.7047333	0.06358296	0.05142786	0.09697	69.38825	0.03852165	0.0735909	0.0656837	0.0653215	0.0658796	0.0754096	0.0769513	0.056421	0.0703821	0.0702379	0.0704561	0.0527114	0.0527272	0.0356004	0.0317018	0.031661	0.0317712	0.0365051	0.0369882	69.38825	1758.837	0.5528433	0	0.15163	1	0.3920819	0.184944	0.422974	0.392082	0.4229739	0.6079181	0.1849442	0.1516303
300	-943.943	-134.645	-809.298	0.747592	0.566306	0.366899	0.965169	0.1025212	0.8950047	0.9651694	0.366899	0.5663056	0.7475917	0.04446366	0.05805758	0.1049953	69.38825	0.04026078	0.0704972	0.0540088	0.0526194	0.055077	0.0760367	0.0847397	0.0648558	0.101802	0.101213	0.103316	0.0512587	0.0536202	0.0245112	0.0169609	0.0168812	0.0171904	0.0271052	0.0283068	69.38825	1758.837	0.4337019	0	0.176941	1	0.7282366	0.181382	0.0903814	0.728237	0.09038135	0.2717634	0.1813821	0.176941
350	-943.623	-134.644	-808.979	0.960129	0.715835	0.819823	0.588432	0.1148901	0.793933	0.5884322	0.8198232	0.7158354	0.9601292	0.05459357	0.06029651	0.206067	69.38825	0.02279798	0.06656	0.058774	0.0581534	0.0589436	0.0678026	0.0704049	0.0491652	0.0658399	0.065658	0.0658331	0.0448935	0.044411	0.0494815	0.0438556	0.0437979	0.0439605	0.0506144	0.0518507	69.38825	1758.837	0.4751809	0	0.115056	1	0.4764316	0.0937671	0.429801	0.476432	0.4298013	0.5235684	0.09376711	0.1150557
400	-943.096	-133.05	-810.046	0.895205	0.429239	0.615465	0.934213	0.0875114	0.9012185	0.9342128	0.6154645	0.4292389	0.8952049	0.02469985	0.06281154	0.09878149	69.38825	0.03599223	0.0686957	0.0602889	0.0600556	0.0606864	0.0728052	0.0760593	0.0712	0.0858912	0.0858917	0.0859866	0.0614512	0.0622579	0.0258586	0.0223106	0.0223106	0.0224052	0.0275005	0.0283449	69.38825	1758.837	0.2822473	0	0.293691	1	0.4426323	0.0579625	0.499405	0.442632	0.4994052	0.5573677	0.0579625	0.2936905
450	-945.863	-134.334	-811.529	0.937834	0.525881	0.66223	0.713381	0.08015617	0.8669912	0.7133813	0.6622298	0.5258811	0.937834	0.009963938	0.07019223	0.1330088	69.38825	0.03632794	0.0943277	0.0736973	0.0708913	0.0754384	0.0988855	0.121295	0.0402443	0.097648	0.0963441	0.099901	0.0253586	0.0286728	0.0144866	0.0101694	0.0100582	0.010364	0.0155188	0.016699	69.38825	1758.837	0.1243066	0	0.141657	1	0.8648251	0.121816	0.0133587	0.864825	0.01335868	0.1351749	0.1218162	0.1416569
