Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-932.051	-122.615	-809.437	0.557151	0.680915	0.539503	0.460774	0.0932304	0.6484948	0.4607736	0.5395034	0.6809147	0.5571511	0.03749463	0.05573577	0.3515052	69.38825	0.03144699	0.109654	0.0993508	0.0964169	0.0951035	0.0978146	0.146393	0.0450441	0.0929142	0.0952268	0.0947542	0.00421094	0.0038737	0.0039856	0.00244837	0.00250311	0.00249023	0.00387153	0.00394375	69.38825	1758.837	0.4021717	0	0.261898	1	0.9825209	0.00401757	0.0134615	0.982521	0.01346154	0.01747912	0.004017574	0.2618982
550	-937.206	-127.176	-810.03	0.650162	0.584962	0.66471	0.363096	0.1281584	0.7252265	0.3630958	0.6647103	0.5849623	0.6501617	0.06533925	0.0628191	0.2747735	69.38825	0.02427877	0.086231	0.0750536	0.0727432	0.075578	0.0880227	0.0938975	0.0376739	0.0635411	0.0631323	0.0639427	0.0337603	0.034041	0.0378154	0.032471	0.032401	0.0325547	0.0384126	0.0387282	69.38825	1758.837	0.5098322	0	0.0868312	1	0.7243401	0.212986	0.0626741	0.72434	0.06267407	0.2756599	0.2129859	0.0868312
600	-934.874	-125.396	-809.478	0.496045	0.323654	0.4247	0.196293	0.09691694	0.8511529	0.1962931	0.4246996	0.3236543	0.4960451	0.04438113	0.0525358	0.1488471	69.38825	0.03634779	0.0785936	0.0670301	0.065198	0.0665628	0.0772479	0.0529153	0.0444867	0.0738679	0.0733224	0.0734691	0.0355593	0.0214504	0.0512584	0.044199	0.0440602	0.044164	0.0517475	0.0348674	69.38825	1758.837	0.4579296	0	0.0961979	1	0.6549203	0.0038969	0.341183	0.65492	0.3411828	0.3450797	0.003896896	0.0961979
650	-942.348	-129.123	-813.225	0.753041	0.0999018	0.382451	0.141292	0.1332618	0.9483352	0.1412922	0.3824511	0.09990183	0.7530413	0.1040327	0.02922914	0.05166481	69.38825	0.09471016	0.0785655	0.0551353	0.0529298	0.0558235	0.0820213	0.0934625	0.051222	0.103586	0.101073	0.10475	0.0431595	0.0472367	0.0242368	0.0187383	0.0184595	0.0188743	0.0247581	0.0259674	69.38825	1758.837	0.7806638	0	0.0855453	1	0.7636496	0.183911	0.0524393	0.76365	0.05243929	0.2363504	0.1839111	0.08554529
700	-934.685	-125.1	-809.586	0.644032	0.455732	0.337037	0.950997	0.1171435	0.707133	0.9509971	0.3370374	0.4557325	0.6440323	0.07395339	0.0431901	0.292867	69.38825	0.03028514	0.0714162	0.0596071	0.0567261	0.059525	0.071474	0.0875836	0.0665563	0.0996693	0.0988655	0.0992426	0.0567312	0.0540473	0.0230124	0.0157211	0.0156451	0.0157146	0.023432	0.0250307	69.38825	1758.837	0.631306	0	0.0453207	1	0.6939647	0.0193168	0.286718	0.693965	0.2867185	0.3060353	0.01931683	0.04532068
750	-937.814	-128.822	-808.992	0.957464	0.49894	0.997775	0.212462	0.09445014	0.7863689	0.2124624	0.9977751	0.4989395	0.9574635	0.03900169	0.05544846	0.2136311	69.38825	0.0216642	0.0648956	0.0592403	0.0591606	0.0603017	0.0711296	0.074135	0.0430174	0.0533482	0.0536484	0.0539596	0.0320358	0.0322394	0.0577009	0.0549039	0.05498	0.0551658	0.0598455	0.0602922	69.38825	1758.837	0.4129341	0	0.437259	1	0.6013731	0.254788	0.143839	0.601373	0.1438387	0.3986269	0.2547882	0.4372592
800	-934.204	-124.26	-809.944	0.632459	0.611916	0.555048	0.631309	0.130511	0.8645825	0.6313092	0.5550477	0.611916	0.6324588	0.07642686	0.0540841	0.1354175	69.38825	0.03568543	0.0933929	0.0830252	0.0838929	0.085475	0.0968692	0.141852	0.0652745	0.0909744	0.0934349	0.0940301	0.0109048	0.0133109	0.00773834	0.0063079	0.00646348	0.00651805	0.00935998	0.0111754	69.38825	1758.837	0.5855973	0	0.542012	1	0.9293815	0.0250472	0.0455713	0.929382	0.04557132	0.07061849	0.02504717	0.5420123
850	-936.489	-126.617	-809.872	0.926468	0.325804	0.619533	0.963063	0.08644735	0.6353054	0.9630627	0.6195326	0.325804	0.9264679	0.03386815	0.0525792	0.3646946	69.38825	0.02171881	0.0846907	0.0735025	0.0722458	0.0761437	0.0922335	0.117253	0.0681807	0.0962489	0.0974791	0.0982212	0.0389633	0.0393041	0.00804152	0.00590731	0.00595445	0.00604546	0.00947515	0.0101098	69.38825	1758.837	0.3917778	0	0.317501	1	0.8339744	0.0586848	0.107341	0.833974	0.1073407	0.1660256	0.05868484	0.317501
900	-940.716	-132.015	-808.702	0.658352	0.534426	0.508772	0.664789	0.08986551	0.5831431	0.6647888	0.5087719	0.5344257	0.6583515	0.03061002	0.05925549	0.4168569	69.38825	0.01224867	0.0859642	0.0773936	0.0758761	0.0780034	0.087197	0.120556	0.0638678	0.0883299	0.0896068	0.088887	0.0301174	0.0259395	0.0157944	0.0117214	0.0118155	0.0119297	0.0175746	0.0194259	69.38825	1758.837	0.3406203	0	0.309535	1	0.8465536	0.00706577	0.146381	0.846554	0.1463807	0.1534464	0.007065765	0.3095354
950	-933.119	-123.472	-809.647	0.969065	0.499026	0.334126	0.398938	0.0875662	0.8028297	0.3989383	0.3341264	0.4990256	0.969065	0.02720388	0.06036232	0.1971703	69.38825	0.0255141	0.0539952	0.0438102	0.0436919	0.0470823	0.0675975	0.0943577	0.087005	0.114587	0.11682	0.119496	0.0379708	0.0427172	0.0222833	0.0168005	0.0170159	0.017319	0.0278591	0.0295918	69.38825	1758.837	0.3106664	0	0.444177	1	0.8945645	0.0874752	0.0179604	0.894564	0.01796037	0.1054355	0.08747516	0.444177
