Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-915.719	-105.542	-810.177	0.108829	0.427962	0.207126	0.692379	0.0802487	0.762347	0.692379	0.2071262	0.4279624	0.108829	0.01841094	0.06183776	0.237653	69.38825	0.01685566	0.0909772	0.0909246	0.0909246	0.0909409	0.09115	0.0911816	0.0472394	0.0473689	0.0473694	0.0473423	0.0468436	0.0467945	0.0284501	0.0283729	0.028373	0.0283853	0.0286708	0.0286905	69.38825	1758.837	0.2294236	0	0.707636	1	0.03621109	0.416053	0.547735	0.0362111	0.5477355	0.9637889	0.4160534	0.7076357
550	-916.466	-106.786	-809.68	0.1904	0.211987	0.514664	0.979871	0.07820165	0.8129101	0.9798713	0.5146642	0.2119872	0.1904	0.02189602	0.05630564	0.1870899	69.38825	0.006424987	0.115165	0.115101	0.115101	0.115104	0.115238	0.115244	0.0423889	0.0424696	0.0424697	0.0424666	0.0422987	0.042292	0.00911263	0.00909617	0.00909618	0.00909649	0.00912998	0.0091306	69.38825	1758.837	0.2799943	0	0.498634	1	0.01155684	0.655502	0.332941	0.0115568	0.332941	0.9884432	0.6555021	0.4986343
600	-917.488	-108.601	-808.887	0.0771596	0.278641	0.0930175	0.606587	0.1167553	0.8137309	0.6065872	0.09301749	0.2786408	0.07715965	0.06607498	0.05068031	0.1862691	69.38825	0.02388243	0.0846978	0.0847617	0.0848428	0.0856379	0.0890387	0.0908655	0.0646193	0.0645445	0.0645434	0.0639754	0.0547977	0.0535214	0.0174185	0.0174082	0.017408	0.0176693	0.0219702	0.0222798	69.38825	1758.837	0.5659271	0	0.995016	1	0.4359994	0.176498	0.387503	0.435999	0.3875029	0.5640006	0.1764977	0.9950162
650	-912.555	-103.466	-809.089	0.26453	0.189021	0.110124	0.528946	0.1027547	0.9302497	0.5289457	0.1101241	0.1890212	0.2645296	0.04955188	0.05320279	0.0697503	69.38825	0.03179629	0.0426746	0.0410283	0.0410027	0.0410397	0.0429398	0.0430243	0.0922074	0.0957106	0.0957059	0.0957125	0.0916601	0.0916071	0.0317398	0.0299678	0.0299669	0.0299728	0.0320044	0.0320353	69.38825	1758.837	0.4822348	0	0.110898	1	0.1412092	0.650843	0.207947	0.141209	0.2079473	0.8587908	0.6508435	0.1108984
700	-912.893	-103.836	-809.057	0.589512	0.1709	0.160836	0.318926	0.1026139	0.8778041	0.3189259	0.1608358	0.1709002	0.5895124	0.04044204	0.06217182	0.1221959	69.38825	0.02729257	0.0378721	0.0321997	0.0319671	0.032683	0.0423898	0.0440288	0.0944856	0.10619	0.1064	0.10682	0.0855479	0.085936	0.0334802	0.0289067	0.0289308	0.0290337	0.0364277	0.0367019	69.38825	1758.837	0.3941187	0	0.335739	1	0.5505905	0.360071	0.0893387	0.550591	0.08933866	0.4494095	0.3600708	0.3357395
750	-915.161	-104.625	-810.536	0.797794	0.784501	0.183538	0.78204	0.1429599	0.7661704	0.7820398	0.1835383	0.7845012	0.797794	0.08391286	0.05904704	0.2338296	69.38825	0.01641238	0.0210037	0.0199924	0.0199721	0.0200472	0.0216854	0.021849	0.0780573	0.0825803	0.0826356	0.0825657	0.0749934	0.074712	0.0676202	0.0640708	0.0640871	0.0641697	0.0698525	0.0701057	69.38825	1758.837	0.5869678	0	0.339009	1	0.2638118	0.440612	0.295577	0.263812	0.2955766	0.7361882	0.4406117	0.3390093
800	-913.316	-104.717	-808.6	0.994499	0.340926	0.56759	0.732136	0.1096408	0.9183696	0.7321361	0.5675899	0.3409263	0.994499	0.06274478	0.04689597	0.08163036	69.38825	0.01560788	0.0540642	0.0497548	0.0496852	0.0497879	0.0549086	0.0550714	0.0781819	0.0854113	0.0853676	0.0854498	0.076782	0.0768403	0.0342211	0.0316698	0.0316595	0.031683	0.0347066	0.034755	69.38825	1758.837	0.5722761	0	0.143727	1	0.2222862	0.668599	0.109115	0.222286	0.1091147	0.7777138	0.6685992	0.1437274
850	-912.261	-102.569	-809.692	0.440585	0.142724	0.14277	0.576553	0.104824	0.8921877	0.5765533	0.1427703	0.1427241	0.4405845	0.06426712	0.04055684	0.1078123	69.38825	0.01944448	0.0344427	0.0344073	0.0344073	0.0344078	0.034459	0.0344608	0.106024	0.10609	0.10609	0.106089	0.105993	0.10599	0.0262004	0.0261691	0.0261691	0.0261695	0.0262144	0.0262158	69.38825	1758.837	0.6130957	0	0.285257	1	0.004287324	0.662085	0.333627	0.00428732	0.3336275	0.9957127	0.6620852	0.2852572
900	-911.438	-102.49	-808.948	0.620092	0.504591	0.261447	0.729556	0.0885891	0.8661681	0.7295562	0.2614473	0.5045915	0.6200922	0.02396412	0.06462498	0.1338319	69.38825	0.01221282	0.0414807	0.0383148	0.0382268	0.0383722	0.0425007	0.0427141	0.0778841	0.0855826	0.0856037	0.0856765	0.0754231	0.075496	0.047133	0.0428926	0.042898	0.042918	0.0484266	0.0484565	69.38825	1758.837	0.2705086	0	0.214754	1	0.3127634	0.677218	0.0100188	0.312763	0.01001885	0.6872366	0.6772178	0.2147536
950	-918.465	-109.268	-809.197	0.828423	0.57048	0.673366	0.775843	0.1013818	0.8936135	0.7758426	0.6733656	0.5704796	0.8284231	0.03169356	0.06968822	0.1063865	69.38825	0.01614662	0.0663088	0.0617979	0.0618286	0.0624355	0.0731076	0.0745271	0.0660205	0.0737773	0.0739691	0.0741547	0.0540937	0.0542954	0.0339292	0.0313864	0.0314413	0.031584	0.0374987	0.0378442	69.38825	1758.837	0.312616	0	0.541978	1	0.4374748	0.326027	0.236498	0.437475	0.2364984	0.5625252	0.3260268	0.5419777
1000	-913.645	-104.457	-809.188	0.623882	0.574755	0.464366	0.878827	0.1315072	0.7536772	0.878827	0.4643661	0.5747554	0.6238822	0.07056543	0.06094178	0.2463228	69.38825	0.009776097	0.0606148	0.0574457	0.0573121	0.0575192	0.0613223	0.061853	0.0664351	0.072853	0.0728449	0.0728401	0.0650302	0.0646713	0.0393941	0.0365784	0.0365767	0.0366083	0.0399583	0.0401424	69.38825	1758.837	0.5365898	0	0.11672	1	0.2683287	0.365267	0.366404	0.268329	0.3664044	0.7316713	0.3652669	0.1167205
1050	-913.279	-104.155	-809.125	0.648065	0.630446	0.0805653	0.708116	0.1044569	0.8971041	0.7081156	0.0805653	0.6304462	0.6480653	0.06121856	0.04323836	0.1028959	69.38825	0.015923	0.0160423	0.0133755	0.0132498	0.0133903	0.0162385	0.0164681	0.0838075	0.0996386	0.099579	0.0996972	0.0826204	0.0826338	0.0665454	0.0539086	0.0538888	0.0539343	0.0674172	0.0675648	69.38825	1758.837	0.5860651	0	0.0486336	1	0.4303214	0.501334	0.0683441	0.430321	0.06834415	0.5696786	0.5013345	0.04863363
1100	-916.321	-106.867	-809.454	0.675024	0.149818	0.236382	0.557563	0.08927089	0.6964619	0.5575625	0.2363822	0.1498184	0.6750243	0.03031606	0.05895483	0.3035381	69.38825	0.02471087	0.0507121	0.0443058	0.0435406	0.0444223	0.0514512	0.0533597	0.0950224	0.10678	0.106574	0.106804	0.0936095	0.0931257	0.0196267	0.0168454	0.0168362	0.0168637	0.0199389	0.0201813	69.38825	1758.837	0.3395963	0	0.0355442	1	0.5009797	0.286327	0.212693	0.50098	0.212693	0.4990203	0.2863272	0.03554423
1150	-912.765	-103.798	-808.967	0.850126	0.13742	0.337426	0.390136	0.09724725	0.9031963	0.3901362	0.3374259	0.1374204	0.8501259	0.04104702	0.05620023	0.09680375	69.38825	0.02489024	0.040126	0.0387609	0.0387516	0.0387654	0.0403584	0.0403859	0.0942652	0.096434	0.0964288	0.0964359	0.0938946	0.0938825	0.0322531	0.0314911	0.0314904	0.0314934	0.0323845	0.0323983	69.38825	1758.837	0.4220892	0	0.131817	1	0.08976917	0.77168	0.138551	0.0897692	0.1385512	0.9102308	0.7716796	0.1318168
1200	-910.572	-102.253	-808.319	0.691246	0.478733	0.174253	0.804363	0.1190925	0.8693841	0.8043633	0.1742532	0.4787329	0.691246	0.06218821	0.05690433	0.1306159	69.38825	0.0118484	0.0261937	0.0249602	0.0249463	0.0249862	0.0269542	0.027018	0.0914946	0.0953574	0.0953868	0.0954009	0.0890988	0.0891019	0.0489641	0.0463472	0.0463546	0.0463658	0.0505223	0.0505468	69.38825	1758.837	0.5221839	0	0.352805	1	0.2106357	0.740357	0.0490072	0.210636	0.0490072	0.7893643	0.7403571	0.3528045
1250	-916.124	-106.653	-809.471	0.185457	0.649239	0.0638585	0.419099	0.08792621	0.784042	0.419099	0.06385849	0.6492388	0.1854568	0.03770615	0.05022006	0.215958	69.38825	0.01416129	0.0214972	0.0214206	0.0214206	0.0214332	0.0216795	0.0217013	0.0598584	0.0605429	0.0605508	0.0604911	0.0582535	0.0581471	0.0853199	0.0846929	0.0846956	0.0847506	0.0867264	0.0868183	69.38825	1758.837	0.4288386	0	0.665366	1	0.1173669	0.553586	0.329047	0.117367	0.3290469	0.8826331	0.5535862	0.6653659
1300	-913.111	-103.984	-809.127	0.394371	0.617052	0.432369	0.834812	0.1001129	0.7702245	0.8348125	0.4323691	0.6170521	0.3943712	0.02453187	0.07558106	0.2297755	69.38825	0.00637794	0.0653343	0.0652668	0.0652668	0.0652698	0.0655878	0.0655915	0.0589345	0.0590793	0.0590798	0.0590772	0.0583902	0.0583868	0.0423978	0.0423203	0.0423204	0.0423218	0.0426866	0.0426884	69.38825	1758.837	0.245042	0	0.785533	1	0.03693367	0.904725	0.0583409	0.0369337	0.05834089	0.9630663	0.9047254	0.7855328
1350	-921.721	-112.993	-808.728	0.98351	0.691362	0.819999	0.70898	0.09839187	0.7097803	0.7089804	0.819999	0.691362	0.9835096	0.04234217	0.0560497	0.2902197	69.38825	0.0205179	0.0596266	0.0589138	0.0589587	0.0594758	0.0659856	0.0668192	0.0655154	0.0667624	0.0668398	0.0668203	0.0544664	0.0543916	0.0415042	0.0410043	0.0410198	0.0411243	0.0453159	0.0454559	69.38825	1758.837	0.4303421	0	0.874367	1	0.4083831	0.449423	0.142194	0.408383	0.1421941	0.5916169	0.4494228	0.8743667
1400	-914.174	-105.176	-808.998	0.309735	0.361009	0.188719	0.796248	0.09606002	0.8134477	0.7962479	0.188719	0.3610087	0.3097353	0.04432163	0.05173838	0.1865523	69.38825	0.02045859	0.0575157	0.0565378	0.0565624	0.0570073	0.0618534	0.0626247	0.0834055	0.085353	0.0854623	0.0853515	0.0744928	0.0742531	0.0257242	0.0247648	0.0247802	0.0248693	0.029653	0.0297889	69.38825	1758.837	0.4613952	0	0.769401	1	0.3962025	0.424309	0.179488	0.396203	0.179488	0.6037975	0.4243094	0.7694011
1450	-912.008	-104.233	-807.775	0.904677	0.327619	0.518441	0.843356	0.1096162	0.8504583	0.8433556	0.5184407	0.3276188	0.9046767	0.0581998	0.05141641	0.1495417	69.38825	0.008753012	0.056123	0.0528524	0.052813	0.0529843	0.0588697	0.0591529	0.0830966	0.0882824	0.0883301	0.0884148	0.078804	0.0788946	0.0272773	0.0256222	0.0256292	0.0256478	0.0285867	0.0286192	69.38825	1758.837	0.5309415	0	0.415996	1	0.2846501	0.673743	0.0416068	0.28465	0.04160681	0.7153499	0.6737431	0.4159961
1500	-913.955	-106.594	-807.361	0.592208	0.73601	0.642769	0.643107	0.1137779	0.8312288	0.6431071	0.6427689	0.7360097	0.5922083	0.05682222	0.05695573	0.1687712	69.38825	0.005474425	0.0576185	0.0574004	0.0574005	0.0574058	0.0580843	0.0580915	0.0519719	0.052422	0.0524237	0.0524226	0.0510098	0.0510079	0.0570757	0.0568434	0.0568441	0.0568456	0.0575651	0.0575673	69.38825	1758.837	0.4994132	0	0.675518	1	0.06056827	0.904066	0.0353653	0.0605683	0.0353653	0.9394317	0.9040664	0.6755178
1550	-914.11	-104.665	-809.445	0.376733	0.805081	0.538045	0.876209	0.1082692	0.7501763	0.8762094	0.5380453	0.8050806	0.3767331	0.03548798	0.07278122	0.2498237	69.38825	0.01166317	0.0788435	0.0777772	0.0777715	0.0779017	0.0804929	0.0807184	0.0496208	0.0517638	0.0518029	0.0517561	0.0463058	0.0462011	0.0381742	0.0371258	0.0371363	0.0371653	0.0396954	0.0397472	69.38825	1758.837	0.3277754	0	0.569225	1	0.2494685	0.5656	0.184932	0.249468	0.1849315	0.7505315	0.5656	0.5692249
1600	-915.353	-105.528	-809.825	0.824616	0.34768	0.139875	0.611319	0.1311642	0.6775248	0.6113187	0.139875	0.3476802	0.824616	0.06869348	0.06247073	0.3224752	69.38825	0.01618089	0.0208182	0.0195153	0.0194702	0.0196935	0.0221308	0.0227162	0.101101	0.105214	0.105314	0.10512	0.0969052	0.0960688	0.0447224	0.0419575	0.0419682	0.0421663	0.047237	0.0478816	69.38825	1758.837	0.5237212	0	0.373966	1	0.3614458	0.259459	0.379095	0.361446	0.3790947	0.6385542	0.2594595	0.3739656
1650	-911.889	-103.489	-808.4	0.226312	0.31963	0.239205	0.628132	0.1165652	0.8244685	0.6281317	0.2392054	0.3196297	0.2263124	0.06109461	0.05547061	0.1755315	69.38825	0.01479284	0.0690363	0.0690041	0.0690041	0.0690101	0.0691732	0.0691819	0.0649871	0.0650518	0.0650519	0.0650426	0.0647172	0.0647039	0.0326433	0.0326107	0.0326108	0.0326145	0.0327756	0.0327808	69.38825	1758.837	0.5241238	0	0.790492	1	0.01742078	0.644495	0.338084	0.0174208	0.3380844	0.9825792	0.6444948	0.7904922
1700	-914.454	-104.438	-810.016	0.509749	0.355377	0.138904	0.542361	0.140388	0.7458517	0.5423608	0.1389041	0.3553771	0.5097495	0.09783838	0.0425496	0.2541483	69.38825	0.01783048	0.0331794	0.0305564	0.0303955	0.030814	0.0349499	0.0359065	0.0904549	0.0979606	0.0981238	0.0980814	0.0854632	0.0849421	0.042816	0.0383252	0.0383459	0.0384635	0.0454035	0.045818	69.38825	1758.837	0.6969142	0	0.294339	1	0.4726862	0.320888	0.206425	0.472686	0.2064255	0.5273138	0.3208883	0.2943391
1750	-914.787	-106.227	-808.56	0.745111	0.2785	0.700689	0.866303	0.1127815	0.6918378	0.8663028	0.7006891	0.2784998	0.7451114	0.06618832	0.04659317	0.3081622	69.38825	0.01486277	0.0815901	0.0760739	0.0757117	0.0761298	0.0821143	0.0829435	0.0658181	0.0740137	0.0739369	0.0740198	0.065037	0.0647964	0.0187063	0.0171114	0.0171055	0.0171179	0.0188469	0.0189268	69.38825	1758.837	0.5868722	0	0.0425049	1	0.3365385	0.427555	0.235906	0.336538	0.235906	0.6634615	0.4275555	0.0425049
1800	-913.553	-103.365	-810.189	0.998864	0.2692	0.336551	0.419751	0.09910841	0.8426143	0.4197514	0.3365512	0.2692	0.9988645	0.02211204	0.07699637	0.1573857	69.38825	0.0143453	0.0314981	0.0299415	0.0299191	0.0299427	0.031542	0.0315914	0.0835533	0.0867832	0.0867688	0.0867826	0.0834466	0.0834022	0.0515722	0.0499845	0.0499819	0.049986	0.0516309	0.051673	69.38825	1758.837	0.2231096	0	0.0131085	1	0.1310822	0.680463	0.188455	0.131082	0.1884546	0.8689178	0.6804632	0.01310853
1850	-912.382	-103.272	-809.109	0.904457	0.676331	0.216168	0.99876	0.1335707	0.7430624	0.9987601	0.2161684	0.6763307	0.9044569	0.08636545	0.04720526	0.2569376	69.38825	0.01334854	0.0361029	0.0297498	0.0290752	0.02992	0.037287	0.0388403	0.0863179	0.105321	0.105203	0.105614	0.0828642	0.083093	0.0428887	0.0328127	0.032795	0.0328717	0.0445103	0.0447334	69.38825	1758.837	0.6465897	0	0.10229	1	0.6000013	0.352666	0.047333	0.600001	0.04733297	0.3999987	0.3526657	0.1022903
1900	-913.847	-105.375	-808.472	0.669236	0.529956	0.994664	0.982501	0.1008579	0.89118	0.9825008	0.9946644	0.5299563	0.6692355	0.05439635	0.04646152	0.10882	69.38825	0.01024232	0.0824523	0.0821542	0.0821537	0.0821542	0.0824617	0.0824635	0.0547431	0.0551704	0.0551702	0.0551704	0.0547298	0.0547285	0.0294705	0.0293429	0.0293428	0.0293429	0.0294743	0.0294747	69.38825	1758.837	0.5393367	0	0.0265814	1	0.01549066	0.904232	0.0802769	0.0154907	0.08027689	0.9845093	0.9042324	0.02658139
1950	-912.423	-102.572	-809.851	0.309751	0.449919	0.337618	0.856824	0.08173294	0.8506371	0.8568242	0.3376183	0.4499192	0.309751	0.01598709	0.06574585	0.1493629	69.38825	0.01318413	0.0765393	0.074017	0.0739371	0.074022	0.0766398	0.0767606	0.0599083	0.0646165	0.0646023	0.0646192	0.0597295	0.0597092	0.0301121	0.0281368	0.0281337	0.028138	0.0301816	0.0301968	69.38825	1758.837	0.1956015	0	0.0269586	1	0.1981624	0.720377	0.0814603	0.198162	0.0814603	0.8018376	0.7203773	0.02695863
2000	-915.519	-104.217	-811.302	0.0656584	0.147046	0.200775	0.80691	0.08915048	0.872453	0.8069102	0.2007754	0.1470464	0.06565837	0.00936672	0.07978376	0.127547	69.38825	0.01656529	0.124021	0.122837	0.122802	0.122844	0.124138	0.124211	0.0362758	0.0379412	0.0379416	0.0379419	0.0361169	0.0360893	0.00632816	0.00592731	0.00592734	0.00592777	0.00636305	0.0063664	69.38825	1758.837	0.1050664	0	0.0678907	1	0.1677862	0.711175	0.121039	0.167786	0.1210389	0.8322138	0.7111749	0.06789068
2050	-914.869	-104.553	-810.316	0.830585	0.43229	0.203801	0.549144	0.08225961	0.8684858	0.5491439	0.2038013	0.4322903	0.830585	0.01527718	0.06698243	0.1315142	69.38825	0.02077418	0.0204071	0.0203512	0.0203512	0.0203579	0.0205792	0.0205891	0.0825625	0.0827613	0.0827618	0.0827332	0.0819282	0.081883	0.0636974	0.0635538	0.063554	0.0635771	0.0641574	0.0641945	69.38825	1758.837	0.185719	0	0.734188	1	0.02721259	0.383298	0.58949	0.0272126	0.5894899	0.9727874	0.3832975	0.7341879
2100	-913.935	-104.438	-809.497	0.239686	0.421971	0.147503	0.757774	0.08285775	0.7393459	0.7577741	0.1475027	0.4219708	0.2396864	0.02309166	0.05976609	0.2606541	69.38825	0.01268027	0.0556522	0.0549463	0.0549469	0.0551487	0.0575801	0.0579217	0.0788356	0.0806784	0.0807605	0.0806784	0.0736714	0.0734955	0.0321874	0.0310056	0.0310167	0.0310814	0.0351437	0.0352495	69.38825	1758.837	0.2786904	0	0.680781	1	0.3610462	0.493054	0.1459	0.361046	0.1458998	0.6389538	0.493054	0.6807808
2150	-915.194	-106.147	-809.048	0.53859	0.363048	0.528307	0.403887	0.1046197	0.7852239	0.4038871	0.5283072	0.3630481	0.53859	0.0345169	0.07010277	0.2147761	69.38825	0.01276398	0.0633733	0.0629299	0.0629428	0.0631612	0.0669039	0.0672158	0.0607418	0.0614742	0.0615006	0.0614319	0.054938	0.0548346	0.0425403	0.0422616	0.0422663	0.0423196	0.044548	0.0446163	69.38825	1758.837	0.3299275	0	0.869896	1	0.2696031	0.551175	0.179222	0.269603	0.1792216	0.7303969	0.5511753	0.8698955
2200	-911.09	-102.669	-808.42	0.699116	0.320433	0.259378	0.733181	0.1077433	0.8775281	0.7331812	0.2593785	0.3204335	0.699116	0.0518642	0.05587911	0.1224719	69.38825	0.01766748	0.0344512	0.0343311	0.034331	0.0343319	0.0344792	0.0344835	0.0921025	0.0923665	0.0923665	0.0923651	0.0920412	0.0920326	0.0401127	0.0399692	0.0399692	0.03997	0.0401459	0.0401506	69.38825	1758.837	0.4813682	0	0.162778	1	0.01163445	0.636662	0.351703	0.0116345	0.3517031	0.9883655	0.6366625	0.1627783
2250	-911.243	-102.375	-808.869	0.763882	0.484663	0.379923	0.901912	0.1043084	0.7976285	0.9019118	0.3799234	0.4846628	0.7638818	0.03432274	0.06998567	0.2023715	69.38825	0.01089201	0.0506823	0.0463052	0.046097	0.0463091	0.0507459	0.0510277	0.0773902	0.0863898	0.0863049	0.0863932	0.0772603	0.0772863	0.0382571	0.0343004	0.0342856	0.0343014	0.038311	0.0383527	69.38825	1758.837	0.3290505	0	0.00684125	1	0.3086713	0.634731	0.0565979	0.308671	0.05659789	0.6913287	0.6347308	0.006841255
2300	-914.405	-105.094	-809.311	0.556035	0.290737	0.316387	0.317373	0.1043688	0.8863783	0.3173728	0.3163866	0.2907374	0.5560348	0.0340547	0.07031405	0.1136217	69.38825	0.01622805	0.0518689	0.0460767	0.0458009	0.046174	0.0529685	0.0535953	0.0641766	0.0757423	0.0756623	0.0758446	0.06206	0.0621258	0.0500167	0.0453731	0.0453545	0.0454105	0.0508037	0.0509456	69.38825	1758.837	0.3262921	0	0.124002	1	0.3947286	0.503169	0.102103	0.394729	0.1021028	0.6052714	0.5031687	0.1240019
