Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-952.777	-143.846	-808.931	0.447907	0.311356	0.589296	0.386278	0.1151822	0.7958136	0.386278	0.5892963	0.3113564	0.4479066	0.06029381	0.05488843	0.2041864	69.38825	0.02648988	0.0802482	0.0773235	0.0772317	0.0773941	0.0813014	0.081547	0.050614	0.0551245	0.0551411	0.0551661	0.0490448	0.0490421	0.035635	0.0343457	0.0343482	0.0343563	0.0360589	0.0360776	69.38825	1758.837	0.5234644	0	0.23607	1	0.2754891	0.667245	0.0572663	0.275489	0.05726626	0.7245109	0.6672447	0.2360704
550	-953.472	-144.466	-809.006	0.64596	0.635008	0.439344	0.328697	0.1239243	0.7629465	0.3286966	0.4393435	0.6350079	0.6459599	0.06780834	0.05611594	0.2370535	69.38825	0.01921108	0.0368749	0.0355839	0.03555	0.0355913	0.0370421	0.037097	0.0465971	0.049825	0.0498245	0.0498334	0.0461908	0.0461854	0.0831476	0.0812994	0.0812992	0.0813033	0.0833708	0.0833843	69.38825	1758.837	0.5471756	0	0.102135	1	0.2009229	0.759503	0.0395742	0.200923	0.03957422	0.7990771	0.7595029	0.1021347
600	-954.753	-144.856	-809.897	0.314956	0.739241	0.510713	0.782482	0.09715118	0.6358899	0.7824818	0.5107127	0.739241	0.3149558	0.02769112	0.06946007	0.3641101	69.38825	0.03228149	0.103653	0.098468	0.0976397	0.0990598	0.105833	0.108735	0.0388815	0.0503209	0.0505286	0.0506001	0.034342	0.0339585	0.0226511	0.0191455	0.0191743	0.0192218	0.0238136	0.0239735	69.38825	1758.837	0.2850312	0	0.19993	1	0.652131	0.24302	0.104849	0.652131	0.1048488	0.347869	0.2430202	0.1999299
650	-951.749	-143.096	-808.653	0.488303	0.379973	0.800204	0.776885	0.1052653	0.8502148	0.7768852	0.8002041	0.3799733	0.4883026	0.04489313	0.06037212	0.1497852	69.38825	0.01998564	0.087881	0.0878458	0.0878459	0.0878607	0.088415	0.0884326	0.0533806	0.0534296	0.0534297	0.0534145	0.0526427	0.0526252	0.025405	0.0253914	0.0253914	0.0253948	0.0256051	0.0256089	69.38825	1758.837	0.4264763	0	0.933786	1	0.03092219	0.648168	0.32091	0.0309222	0.3209098	0.9690778	0.648168	0.9337857
700	-954.343	-144.772	-809.571	0.713974	0.756737	0.738153	0.718665	0.08980935	0.6718831	0.7186648	0.7381528	0.7567369	0.7139736	0.02398179	0.06582756	0.3281169	69.38825	0.02326565	0.071903	0.0674405	0.0671194	0.0675744	0.0729252	0.0737729	0.0504283	0.0591616	0.0591623	0.0592155	0.0484937	0.0482687	0.0438085	0.0405307	0.0405309	0.0405675	0.0444719	0.044625	69.38825	1758.837	0.26703	0	0.133525	1	0.4067372	0.409627	0.183636	0.406737	0.1836357	0.5932628	0.4096272	0.1335254
750	-953.092	-143.946	-809.146	0.424456	0.409659	0.586769	0.645165	0.09632628	0.8349886	0.6451645	0.586769	0.4096593	0.4244565	0.0467351	0.04959118	0.1650114	69.38825	0.02071358	0.0840682	0.0811909	0.0811098	0.0812373	0.0847216	0.0849796	0.0518375	0.0564304	0.0564272	0.0564339	0.050818	0.0507144	0.030622	0.029166	0.0291653	0.0291767	0.0309287	0.0309726	69.38825	1758.837	0.485175	0	0.149355	1	0.2125085	0.544533	0.242958	0.212509	0.242958	0.7874915	0.5445335	0.1493551
800	-955.587	-145.217	-810.37	0.243796	0.658767	0.625892	0.808047	0.1310437	0.7189686	0.808047	0.6258924	0.6587666	0.2437957	0.06431443	0.06672929	0.2810314	69.38825	0.01625312	0.100429	0.0999614	0.0999567	0.0999667	0.100608	0.100626	0.037122	0.0379732	0.0379753	0.0379729	0.0367988	0.036788	0.0291095	0.0287365	0.028737	0.0287382	0.0292486	0.0292529	69.38825	1758.837	0.490786	0	0.261462	1	0.09026168	0.819848	0.0898906	0.0902617	0.08989058	0.9097383	0.8198477	0.2614623
850	-954.585	-145.956	-808.63	0.620744	0.758461	0.0637284	0.74389	0.09822767	0.6991791	0.7438905	0.06372837	0.7584611	0.6207437	0.03793199	0.06029568	0.3008209	69.38825	0.01783338	0.00989452	0.00980613	0.00980903	0.00986727	0.0105696	0.0106606	0.0888514	0.0896625	0.0897015	0.0895195	0.0824521	0.0821446	0.0679675	0.0671432	0.067152	0.0673588	0.0735783	0.0738615	69.38825	1758.837	0.386164	0	0.853541	1	0.3078652	0.453419	0.238716	0.307865	0.2387155	0.6921348	0.4534193	0.8535409
900	-952.649	-143.656	-808.992	0.324247	0.556951	0.668013	0.908187	0.09722859	0.7570761	0.9081869	0.6680132	0.556951	0.3242469	0.0450725	0.05215609	0.2429239	69.38825	0.02229853	0.101118	0.101013	0.101034	0.101344	0.105525	0.105925	0.0460461	0.0462094	0.0462195	0.0462067	0.039272	0.0392459	0.0195005	0.0194492	0.0194509	0.0194693	0.021476	0.0214962	69.38825	1758.837	0.4635725	0	0.972429	1	0.3440799	0.586852	0.0690684	0.34408	0.06906837	0.6559201	0.5868518	0.9724293
950	-955.511	-145.349	-810.162	0.710903	0.687418	0.740688	0.315839	0.1090258	0.6487617	0.315839	0.7406884	0.6874183	0.7109025	0.03655281	0.07247303	0.3512383	69.38825	0.02435696	0.065216	0.0622526	0.0622882	0.0634614	0.0713851	0.0742972	0.0478223	0.0535987	0.0539712	0.0539418	0.0360213	0.0356571	0.0532586	0.0511477	0.0512181	0.0513953	0.0563551	0.0567123	69.38825	1758.837	0.3352674	0	0.577023	1	0.6124303	0.234026	0.153543	0.61243	0.1535432	0.3875697	0.2340265	0.5770226
1000	-956.276	-145.884	-810.392	0.119115	0.646187	0.404783	0.446271	0.09597126	0.8694012	0.446271	0.4047832	0.6461872	0.1191154	0.02374136	0.0722299	0.1305988	69.38825	0.03653051	0.104921	0.103732	0.103707	0.103794	0.105629	0.105801	0.0269054	0.0293037	0.0293209	0.0292983	0.0255072	0.0254229	0.0347948	0.0336598	0.0336679	0.0336789	0.0354146	0.0354424	69.38825	1758.837	0.2473799	0	0.333458	1	0.2285148	0.523414	0.248071	0.228515	0.2480715	0.7714852	0.5234137	0.3334584
1050	-953.43	-144.183	-809.247	0.304584	0.714702	0.691132	0.905591	0.1330125	0.7441	0.9055909	0.6911319	0.7147023	0.3045835	0.08679508	0.04621744	0.2559	69.38825	0.01536593	0.0953384	0.0952372	0.0952376	0.0952487	0.0959777	0.095991	0.0410822	0.0412607	0.0412622	0.0412596	0.0399484	0.0399452	0.0302455	0.030168	0.0301684	0.0301698	0.0307289	0.0307305	69.38825	1758.837	0.6525331	0	0.859674	1	0.08594512	0.880672	0.0333827	0.0859451	0.03338269	0.9140549	0.8806722	0.8596745
1100	-953.151	-144.383	-808.767	0.282335	0.893631	0.428044	0.652921	0.1049772	0.811387	0.6529212	0.4280435	0.8936306	0.2823352	0.05065451	0.05432272	0.188613	69.38825	0.02457554	0.0700922	0.0695549	0.0695544	0.0696152	0.0710013	0.0711109	0.0433722	0.0446924	0.0447067	0.044654	0.0411619	0.0410597	0.0531998	0.0524137	0.0524201	0.0524497	0.0544446	0.0544961	69.38825	1758.837	0.4825285	0	0.593324	1	0.1599057	0.53142	0.308675	0.159906	0.3086747	0.8400943	0.5314196	0.5933242
1150	-952.937	-143.752	-809.185	0.774186	0.734584	0.842093	0.99312	0.1083602	0.6055509	0.9931199	0.8420932	0.7345837	0.7741856	0.06869429	0.03966588	0.3944491	69.38825	0.01168543	0.0801313	0.0759301	0.0756494	0.0760648	0.0813592	0.0819558	0.0542673	0.0616985	0.0617394	0.061811	0.0522151	0.0522633	0.0318133	0.0294014	0.0294068	0.0294184	0.0324275	0.0324476	69.38825	1758.837	0.6339441	0	0.189077	1	0.4245491	0.557634	0.0178166	0.424549	0.01781658	0.5754509	0.5576343	0.189077
1200	-953.109	-143.774	-809.335	0.442386	0.291106	0.656477	0.366759	0.09688683	0.7445559	0.3667592	0.6564774	0.2911058	0.4423865	0.05177199	0.04511485	0.2554441	69.38825	0.0162679	0.0799507	0.0787731	0.0787551	0.0787992	0.080414	0.0805136	0.0496481	0.0513759	0.0513802	0.0513667	0.0489764	0.0489034	0.0370366	0.0365417	0.0365423	0.0365487	0.0372247	0.0372496	69.38825	1758.837	0.5343552	0	0.242999	1	0.1335408	0.616218	0.250241	0.133541	0.2502409	0.8664592	0.6162183	0.2429993
1250	-953.978	-144.059	-809.919	0.166799	0.295537	0.196043	0.122251	0.09723407	0.9015006	0.1222508	0.1960425	0.2955369	0.1667991	0.03419688	0.06303719	0.09849935	69.38825	0.05620143	0.0623599	0.058351	0.0580176	0.0584791	0.0632268	0.0639766	0.0355984	0.0449489	0.0449614	0.0450357	0.0336879	0.0336142	0.0681723	0.0638292	0.0638335	0.0638781	0.0689535	0.0690759	69.38825	1758.837	0.3516964	0	0.136699	1	0.468768	0.433363	0.0978691	0.468768	0.09786905	0.531232	0.4333629	0.1366988
1300	-954.196	-145.371	-808.825	0.535318	0.39163	0.512097	0.182529	0.1074158	0.7413987	0.1825291	0.5120966	0.39163	0.5353183	0.05143755	0.05597822	0.2586013	69.38825	0.02648437	0.0723932	0.0635349	0.0618494	0.0636549	0.0729242	0.0756255	0.037559	0.0560422	0.055667	0.0561442	0.0365966	0.0368698	0.0539091	0.0496734	0.0496165	0.0496903	0.0540785	0.0541714	69.38825	1758.837	0.478864	0	0.0348873	1	0.6556295	0.323534	0.0208363	0.65563	0.0208363	0.3443705	0.3235342	0.03488734
1350	-952.496	-144.102	-808.395	0.531671	0.524187	0.495044	0.94892	0.09605788	0.7467853	0.9489197	0.4950443	0.5241874	0.5316706	0.03789894	0.05815894	0.2532147	69.38825	0.01342593	0.0641097	0.0636034	0.0635999	0.0636082	0.0642161	0.0642478	0.0664713	0.0674205	0.0674207	0.0674156	0.0662776	0.0662369	0.0360807	0.0356472	0.0356472	0.0356497	0.0361656	0.0361819	69.38825	1758.837	0.3945427	0	0.133552	1	0.0531689	0.628207	0.318624	0.0531689	0.3186241	0.9468311	0.628207	0.1335523
1400	-954.305	-144.569	-809.735	0.241429	0.281657	0.195676	0.852903	0.1294226	0.8315731	0.8529031	0.1956764	0.2816571	0.2414294	0.07079883	0.05862373	0.1684269	69.38825	0.02424542	0.0692335	0.0683127	0.0683163	0.0685396	0.0719802	0.0723465	0.0773012	0.0789321	0.0789858	0.0789123	0.0723725	0.0722304	0.0201017	0.0194204	0.019427	0.0194618	0.0220361	0.0220898	69.38825	1758.837	0.5470362	0	0.70832	1	0.2852458	0.530546	0.184208	0.285246	0.1842079	0.7147542	0.5305463	0.7083195
1450	-957.415	-149.071	-808.344	0.230891	0.240706	0.332194	0.506808	0.1134068	0.6056099	0.5068084	0.3321939	0.2407063	0.2308905	0.06341501	0.04999179	0.3943901	69.38825	0.01439198	0.0866002	0.0864096	0.0864173	0.0866467	0.088148	0.0886394	0.0570736	0.0573893	0.0573997	0.0571547	0.0545838	0.0540538	0.0229921	0.0228705	0.0228712	0.0229583	0.0238184	0.0239735	69.38825	1758.837	0.5591817	0	0.819566	1	0.192606	0.245048	0.562346	0.192606	0.5623455	0.807394	0.2450485	0.8195658
1500	-954.741	-145.927	-808.814	0.501991	0.654714	0.322136	0.385959	0.117196	0.7516013	0.3859591	0.3221364	0.6547135	0.501991	0.0605319	0.05666411	0.2483987	69.38825	0.02115787	0.0548454	0.0515727	0.0515652	0.0526753	0.0610715	0.0635172	0.0620431	0.069552	0.0700718	0.0703572	0.0479912	0.0482743	0.0494782	0.0456879	0.0457973	0.0458785	0.054746	0.0548751	69.38825	1758.837	0.5165014	0	0.561078	1	0.6653342	0.32201	0.0126558	0.665334	0.01265582	0.3346658	0.32201	0.5610784
1550	-955.522	-144.361	-811.161	0.263171	0.182843	0.680425	0.777851	0.1433748	0.7864064	0.7778507	0.6804251	0.182843	0.2631707	0.106042	0.03733284	0.2135936	69.38825	0.03002715	0.116205	0.115719	0.115744	0.116168	0.120198	0.120942	0.0426306	0.0432475	0.0432699	0.043037	0.0376887	0.0373203	0.00781698	0.00773445	0.00773619	0.00775673	0.00838102	0.00840411	69.38825	1758.837	0.7396137	0	0.857628	1	0.2555813	0.302689	0.44173	0.255581	0.4417297	0.7444187	0.3026889	0.8576276
1600	-954.727	-145.268	-809.459	0.334847	0.512451	0.52014	0.805553	0.117126	0.6581144	0.8055533	0.5201402	0.5124506	0.3348472	0.05272777	0.06439826	0.3418856	69.38825	0.02369866	0.086566	0.0857667	0.0857584	0.0858893	0.0876932	0.0879862	0.0512978	0.0527239	0.0527453	0.0526384	0.0493362	0.0490617	0.028779	0.0281882	0.0281913	0.0282329	0.0295267	0.0296187	69.38825	1758.837	0.4501798	0	0.505526	1	0.1900763	0.386281	0.423643	0.190076	0.423643	0.8099237	0.3862807	0.5055259
1650	-955.608	-146.296	-809.311	0.375814	0.219084	0.57198	0.453029	0.08524261	0.5871292	0.4530287	0.5719804	0.2190838	0.375814	0.02555577	0.05968684	0.4128708	69.38825	0.01424845	0.0913908	0.0908163	0.090831	0.0911851	0.0941534	0.094821	0.0547626	0.0555729	0.0556083	0.05539	0.0509242	0.0504856	0.0204843	0.0202961	0.020298	0.0203556	0.0212646	0.0213601	69.38825	1758.837	0.2998004	0	0.765956	1	0.294677	0.33838	0.366943	0.294677	0.3669434	0.705323	0.3383796	0.7659564
1700	-953.391	-144.543	-808.848	0.536401	0.381757	0.21372	0.853678	0.1116151	0.7554748	0.8536784	0.2137203	0.3817568	0.5364013	0.05102357	0.06059155	0.2445252	69.38825	0.02180952	0.0417282	0.0408569	0.040869	0.0412277	0.0450872	0.0457629	0.0939992	0.0958963	0.0959862	0.0957714	0.0866004	0.0861548	0.0309356	0.0299024	0.029914	0.0300662	0.0344926	0.034749	69.38825	1758.837	0.4571385	0	0.732676	1	0.339562	0.357055	0.303383	0.339562	0.3033834	0.660438	0.3570546	0.7326758
1750	-953.143	-144.79	-808.353	0.385068	0.61132	0.500392	0.893883	0.1056526	0.8227453	0.8938829	0.5003923	0.6113199	0.3850676	0.04598443	0.05966821	0.1772547	69.38825	0.01523542	0.0794172	0.0780499	0.0780427	0.0781524	0.0812909	0.0814666	0.0550633	0.0575001	0.0575352	0.0575299	0.0517038	0.0516793	0.0321443	0.0311246	0.0311335	0.0311462	0.0334992	0.0335208	69.38825	1758.837	0.4352417	0	0.551478	1	0.2332554	0.677509	0.0892355	0.233255	0.08923554	0.7667446	0.677509	0.5514784
1800	-952.222	-143.673	-808.549	0.416103	0.730452	0.646133	0.808682	0.1066473	0.7974345	0.8086818	0.6461328	0.7304518	0.416103	0.04557448	0.06107286	0.2025655	69.38825	0.0172616	0.0877361	0.0847473	0.0846669	0.0849141	0.0897166	0.0900937	0.0454827	0.0507815	0.0508477	0.0508948	0.042002	0.0420524	0.0332472	0.0312483	0.0312657	0.0312784	0.0345038	0.0345206	69.38825	1758.837	0.4273381	0	0.367149	1	0.3564504	0.641642	0.0019075	0.35645	0.001907504	0.6435496	0.6416421	0.367149
1850	-954.382	-145.406	-808.977	0.637293	0.500948	0.808939	0.179715	0.0914433	0.63242	0.1797149	0.8089394	0.5009481	0.6372929	0.02620875	0.06523455	0.36758	69.38825	0.01487805	0.058671	0.0568861	0.0568637	0.0572699	0.0615389	0.0623234	0.0374753	0.0404987	0.0406154	0.0405798	0.0328327	0.0326797	0.0703461	0.0693678	0.0693845	0.0694339	0.0715695	0.0716636	69.38825	1758.837	0.286612	0	0.542664	1	0.4536083	0.399515	0.146876	0.453608	0.1468763	0.5463917	0.3995154	0.5426642
1900	-954.241	-145.008	-809.233	0.417001	0.773517	0.813894	0.205514	0.08805245	0.7204746	0.205514	0.8138942	0.7735166	0.4170009	0.02393637	0.06411607	0.2795254	69.38825	0.01591709	0.0578851	0.05683	0.0568049	0.056861	0.0584163	0.0584947	0.0254239	0.027462	0.0274774	0.0274837	0.0244339	0.0244398	0.0833152	0.0823998	0.0824044	0.0824068	0.0837289	0.0837322	69.38825	1758.837	0.2718422	0	0.313597	1	0.2515758	0.742712	0.00571241	0.251576	0.005712413	0.7484242	0.7427118	0.3135975
1950	-955.178	-144.677	-810.501	0.57734	0.777091	0.870542	0.941819	0.1039842	0.7047027	0.9418187	0.8705425	0.777091	0.5773402	0.02869871	0.07528544	0.2952973	69.38825	0.02515006	0.0953049	0.0898884	0.0895328	0.0903106	0.0980008	0.0993989	0.0440117	0.0534752	0.0535922	0.0537017	0.0395082	0.039495	0.0265423	0.0238965	0.0239177	0.0239555	0.027695	0.0277728	69.38825	1758.837	0.2759912	0	0.272192	1	0.5043144	0.417174	0.0785117	0.504314	0.07851172	0.4956856	0.4171739	0.2721921
2000	-954.567	-144.32	-810.247	0.914375	0.480933	0.776134	0.682613	0.0792721	0.637332	0.6826128	0.776134	0.4809331	0.9143746	0.01962172	0.05965039	0.362668	69.38825	0.01536501	0.0601441	0.0596784	0.0596814	0.0597768	0.0621515	0.0622855	0.066657	0.0674027	0.0674204	0.0673895	0.0634605	0.0634123	0.0398546	0.0395835	0.0395855	0.0396056	0.040942	0.0409689	69.38825	1758.837	0.2475236	0	0.791267	1	0.2029765	0.672343	0.124681	0.202977	0.124681	0.7970235	0.6723425	0.7912673
2050	-955.15	-144.373	-810.777	0.288384	0.194049	0.987748	0.368454	0.09083039	0.7533576	0.3684538	0.9877485	0.1940494	0.2883838	0.01482588	0.07600451	0.2466424	69.38825	0.02427173	0.118119	0.117856	0.117862	0.117998	0.12	0.120203	0.0332829	0.033604	0.0336099	0.0335203	0.0310127	0.0308845	0.0152578	0.0152119	0.0152124	0.0152259	0.0155615	0.0155794	69.38825	1758.837	0.163226	0	0.855486	1	0.1593925	0.454825	0.385783	0.159393	0.3857828	0.8406075	0.4548247	0.8554863
2100	-954.833	-146.5	-808.333	0.997798	0.935029	0.899529	0.722331	0.1024803	0.7395997	0.7223312	0.8995289	0.935029	0.9977981	0.03627851	0.06620178	0.2604003	69.38825	0.009831925	0.0482829	0.0481834	0.0481839	0.0482126	0.0488745	0.0489142	0.0529675	0.0531789	0.0531801	0.0531238	0.0516877	0.0516086	0.0654164	0.0653041	0.0653046	0.0653397	0.0660933	0.0661438	69.38825	1758.837	0.3540047	0	0.838936	1	0.05685124	0.392445	0.550704	0.0568512	0.5507035	0.9431488	0.3924452	0.8389365
2150	-952.682	-143.5	-809.182	0.971472	0.904726	0.876283	0.875094	0.1238644	0.6079859	0.8750944	0.8762828	0.9047265	0.9714718	0.05990076	0.06396364	0.3920141	69.38825	0.01251361	0.0528818	0.0525634	0.0525621	0.0525808	0.0531766	0.0532204	0.0569077	0.0575545	0.0575565	0.057529	0.0563088	0.056236	0.0568748	0.0565499	0.0565504	0.0565654	0.0571717	0.0572102	69.38825	1758.837	0.4835995	0	0.430964	1	0.06163354	0.506361	0.432005	0.0616335	0.4320051	0.9383665	0.5063614	0.4309642
2200	-952.395	-143.72	-808.676	0.49491	0.34903	0.553347	0.456854	0.1246865	0.6802137	0.4568542	0.5533467	0.34903	0.49491	0.07160713	0.05307941	0.3197863	69.38825	0.01448806	0.0650898	0.0650823	0.0650824	0.065096	0.0652977	0.0653156	0.0579938	0.058006	0.058006	0.0579849	0.0576535	0.0576256	0.0435831	0.0435783	0.0435783	0.0435867	0.0437144	0.0437255	69.38825	1758.837	0.5742972	0	0.954807	1	0.02014095	0.486686	0.493173	0.0201409	0.4931733	0.9798591	0.4866857	0.9548072
2250	-953.036	-143.999	-809.037	0.518826	0.596051	0.879343	0.481391	0.1213737	0.703325	0.4813914	0.8793429	0.5960513	0.5188263	0.06580481	0.05556885	0.296675	69.38825	0.02300786	0.0882695	0.0839553	0.0836246	0.0840252	0.0888264	0.089492	0.037848	0.0452805	0.045255	0.0453032	0.036917	0.0367728	0.040067	0.037877	0.0378721	0.0378907	0.0403217	0.0404018	69.38825	1758.837	0.5421671	0	0.0784159	1	0.3809586	0.454104	0.164938	0.380959	0.1649376	0.6190414	0.4541038	0.07841587
2300	-953.419	-145.037	-808.382	0.812325	0.747986	0.963231	0.244438	0.09728666	0.6928311	0.2444377	0.9632313	0.7479862	0.8123249	0.04063399	0.05665267	0.3071689	69.38825	0.01395674	0.0388818	0.0386695	0.0386686	0.0386709	0.0389446	0.0389504	0.0319001	0.0323095	0.0323097	0.0323081	0.0317781	0.0317697	0.0958834	0.0956887	0.0956888	0.0956899	0.0959416	0.0959466	69.38825	1758.837	0.4176728	0	0.212452	1	0.04306143	0.796854	0.160085	0.0430614	0.1600846	0.9569386	0.796854	0.2124525
2350	-953.33	-144.507	-808.822	0.402419	0.735622	0.947725	0.719805	0.1001305	0.5987855	0.7198048	0.9477247	0.7356218	0.4024192	0.04584685	0.05428363	0.4012145	69.38825	0.02324599	0.109959	0.105765	0.105298	0.106102	0.111518	0.113302	0.0318929	0.0396043	0.0396802	0.0396602	0.029124	0.0285976	0.0240111	0.022014	0.0220255	0.0220621	0.0246175	0.0247673	69.38825	1758.837	0.457871	0	0.182911	1	0.5109305	0.257252	0.231818	0.51093	0.2318175	0.4890695	0.257252	0.1829111
