Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1018.78	-163.183	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-970.011	-158.184	-811.827	0.573505	0.847978	0.529325	0.171837	0.1197924	0.6524753	0.1718367	0.5293249	0.8479781	0.5735051	0.08724415	0.03254829	0.3475247	69.38825	0.05459139	0.078691	0.069146	0.0641387	0.0692888	0.0788807	0.0925101	0.0237332	0.0631364	0.0621092	0.0633419	0.0212109	0.0213715	0.0520478	0.0451675	0.0449631	0.0452163	0.0522618	0.052785	69.38825	1758.837	0.7282943	0	0.0245257	1	0.8760308	0.0868161	0.0371531	0.876031	0.03715313	0.1239692	0.0868161	0.02452567
100	-968.987	-158.926	-810.061	0.259946	0.370805	0.568671	0.278808	0.1026974	0.8583477	0.2788081	0.5686708	0.3708053	0.2599465	0.04432753	0.05836991	0.1416523	69.38825	0.08602816	0.122498	0.112568	0.110335	0.113579	0.124072	0.136102	0.0217202	0.04788	0.0478495	0.0484716	0.0143281	0.014336	0.0154316	0.0128818	0.0128767	0.0129966	0.0158461	0.0162291	69.38825	1758.837	0.4316323	0	0.15652	1	0.8073457	0.0831017	0.109553	0.807346	0.1095526	0.1926543	0.0831017	0.15652
150	-971.174	-160.376	-810.798	0.644838	0.450453	0.652861	0.547388	0.1390901	0.7214827	0.547388	0.6528609	0.4504534	0.6448382	0.09482062	0.04426946	0.2785173	69.38825	0.04630284	0.0853515	0.0762355	0.0749822	0.0767525	0.0875803	0.0945184	0.0497082	0.0688758	0.0687894	0.0689135	0.0424347	0.0410739	0.0289776	0.0248623	0.0248494	0.0249793	0.0300413	0.0310743	69.38825	1758.837	0.681721	0	0.142319	1	0.59301	0.0726256	0.334364	0.59301	0.3343644	0.40699	0.07262565	0.1423195
200	-970.97	-160.692	-810.278	0.323118	0.669976	0.669681	0.35232	0.08939471	0.7450636	0.35232	0.669681	0.669976	0.3231185	0.02463229	0.06476242	0.2549364	69.38825	0.04884657	0.111082	0.103232	0.101362	0.104007	0.112884	0.120404	0.0245927	0.0444973	0.0445637	0.0448754	0.0189178	0.0183868	0.0268018	0.0229563	0.0229707	0.0230806	0.0275095	0.027876	69.38825	1758.837	0.2755453	0	0.143171	1	0.7522701	0.112583	0.135147	0.75227	0.1351469	0.2477299	0.112583	0.1431712
250	-968.277	-158.149	-810.128	0.723182	0.581685	0.915755	0.175252	0.08783556	0.6794723	0.1752524	0.9157555	0.5816854	0.7231818	0.03027323	0.05756232	0.3205277	69.38825	0.04162392	0.0922931	0.0811235	0.076774	0.0811863	0.0922502	0.104491	0.0220642	0.0571204	0.0560491	0.0572466	0.0194164	0.0194582	0.0419248	0.0379699	0.037784	0.0380055	0.0421252	0.0427176	69.38825	1758.837	0.3446581	0	0.0284	1	0.8210392	0.09214	0.0868209	0.821039	0.08682087	0.1789608	0.09213997	0.02839995
300	-972.659	-160.416	-812.243	0.343894	0.541731	0.627536	0.350916	0.1166499	0.5989077	0.3509158	0.627536	0.5417315	0.3438937	0.04029467	0.07635521	0.4010923	69.38825	0.06373398	0.125251	0.118208	0.114411	0.118468	0.124656	0.149953	0.0219253	0.0566234	0.0572986	0.0577566	0.00982556	0.00966676	0.00687754	0.00500224	0.00503777	0.00506305	0.00692998	0.00704725	69.38825	1758.837	0.3454326	0	0.142859	1	0.9479596	0.0339512	0.0180891	0.94796	0.01808913	0.05204037	0.03395123	0.1428587
350	-968.75	-158.557	-810.193	0.673576	0.794817	0.99582	0.28138	0.1014852	0.6645903	0.28138	0.9958195	0.7948173	0.6735763	0.03509318	0.06639199	0.3354097	69.38825	0.06208256	0.101302	0.0913773	0.0878995	0.0915158	0.101009	0.116498	0.0229628	0.0562965	0.0558927	0.0566486	0.0163263	0.0158845	0.0329704	0.0286206	0.0285408	0.028715	0.0332561	0.0342844	69.38825	1758.837	0.3457962	0	0.0886398	1	0.8340763	0.0506834	0.11524	0.834076	0.1152403	0.1659237	0.0506834	0.08863975
400	-969.942	-160.224	-809.718	0.8786	0.505432	0.492646	0.601939	0.108897	0.7189532	0.6019394	0.4926464	0.5054317	0.8786002	0.04373874	0.06515827	0.2810468	69.38825	0.03945221	0.0686051	0.0562029	0.05375	0.0562393	0.068899	0.0766516	0.0567599	0.0884944	0.0874567	0.088413	0.0531065	0.0523081	0.0355989	0.0278986	0.0277518	0.0279355	0.0362219	0.0377069	69.38825	1758.837	0.4016523	0	0.0148706	1	0.6623968	0.0975239	0.240079	0.662397	0.2400793	0.3376032	0.09752394	0.01487061
450	-974.239	-164.211	-810.028	0.593934	0.381262	0.575358	0.21863	0.090837	0.7480626	0.2186304	0.5753576	0.3812615	0.5939339	0.0301147	0.06072229	0.2519374	69.38825	0.04911009	0.0606908	0.0554829	0.0549741	0.0555591	0.0612418	0.0628191	0.0428417	0.0531008	0.0529831	0.0530488	0.0412255	0.0403251	0.0622666	0.0590196	0.0589962	0.0590792	0.0628234	0.0635225	69.38825	1758.837	0.3315247	0	0.040291	1	0.4174861	0.166654	0.41586	0.417486	0.4158599	0.5825139	0.1666539	0.04029095
500	-974.138	-162.82	-811.318	0.893294	0.601953	0.961274	0.781605	0.1356152	0.7116574	0.7816051	0.9612739	0.601953	0.8932943	0.07361384	0.06200135	0.2883426	69.38825	0.05175434	0.0909588	0.0809333	0.0799273	0.0817997	0.0944216	0.104724	0.0493628	0.0703253	0.0705098	0.0705807	0.0363652	0.0358773	0.0235343	0.0198713	0.0198993	0.0200234	0.0248204	0.0260654	69.38825	1758.837	0.5428141	0	0.244205	1	0.6510114	0.0475197	0.301469	0.651011	0.3014689	0.3489886	0.04751966	0.2442053
550	-968.066	-158.625	-809.441	0.97875	0.85148	0.423056	0.229712	0.1113306	0.6228481	0.2297123	0.4230557	0.8514804	0.9787498	0.06111713	0.05021342	0.3771519	69.38825	0.04417323	0.0528179	0.0429389	0.0394022	0.04301	0.0528141	0.0691489	0.0398039	0.0834202	0.0824839	0.0837498	0.0318174	0.0311963	0.0627048	0.0515518	0.0513745	0.0517022	0.0637418	0.0663215	69.38825	1758.837	0.54897	0	0.0508426	1	0.8587057	0.0523093	0.0889851	0.858706	0.08898509	0.1412943	0.05230925	0.05084259
600	-969.487	-159.669	-809.818	0.831188	0.706493	0.788502	0.614596	0.08936048	0.7101209	0.6145956	0.788502	0.7064927	0.8311882	0.03347807	0.05588241	0.2898791	69.38825	0.03380722	0.0976112	0.0831638	0.0782343	0.082806	0.0962881	0.115199	0.0309409	0.0795114	0.0778472	0.0794711	0.0259882	0.0261691	0.0238098	0.0179957	0.0177697	0.0179953	0.0239007	0.0252986	69.38825	1758.837	0.3746407	0	0.0291764	1	0.8156871	0.0530494	0.131264	0.815687	0.1312635	0.1843129	0.05304935	0.02917639
