Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-931.875	-123.066	-808.809	0.800711	0.561907	0.585759	0.924329	0.09216321	0.7863186	0.9243286	0.5857588	0.5619071	0.8007115	0.03551095	0.05665226	0.2136814	69.38825	0.01590916	0.0541789	0.0535137	0.0535123	0.0535986	0.0551142	0.0553356	0.0713848	0.0726298	0.0726368	0.0725182	0.0696369	0.0693575	0.0411001	0.0405358	0.0405376	0.040589	0.0418465	0.0419735	69.38825	1758.837	0.3853051	0	0.507122	1	0.08771761	0.111851	0.800431	0.0877176	0.8004309	0.9122824	0.1118515	0.5071223
550	-930.758	-121.721	-809.037	0.709574	0.428511	0.773353	0.978056	0.1163887	0.8102787	0.9780558	0.7733531	0.428511	0.7095735	0.0516297	0.06475902	0.1897213	69.38825	0.01554392	0.0722014	0.0720868	0.0720868	0.0720994	0.0724044	0.0724299	0.0658794	0.0660485	0.0660487	0.0660327	0.0655847	0.0655533	0.0285856	0.0285316	0.0285316	0.0285357	0.028676	0.0286835	69.38825	1758.837	0.4435971	0	0.59293	1	0.01517438	0.273732	0.711094	0.0151744	0.711094	0.9848256	0.2737316	0.5929303
600	-929.998	-119.568	-810.43	0.34478	0.760357	0.661151	0.765523	0.08568858	0.9350569	0.7655231	0.661151	0.7603571	0.3447796	0.03298801	0.05270057	0.06494311	69.38825	0.03479817	0.0839042	0.0837068	0.0837095	0.0837772	0.0853738	0.0854814	0.043205	0.0435336	0.0435359	0.0434864	0.0408349	0.0407772	0.0395593	0.0394323	0.0394338	0.039438	0.0404026	0.040408	69.38825	1758.837	0.3849756	0	0.86852	1	0.08933268	0.250135	0.660533	0.0893327	0.6605328	0.9106673	0.2501346	0.8685197
650	-929.173	-119.483	-809.69	0.337751	0.979762	0.360292	0.554326	0.09778263	0.9282234	0.5543259	0.3602923	0.9797623	0.3377507	0.04271187	0.05507076	0.07177662	69.38825	0.05145537	0.051062	0.0498112	0.049794	0.0498392	0.0514381	0.05161	0.0427814	0.0463312	0.0463325	0.0463102	0.0417765	0.0416431	0.0727951	0.0705709	0.0705722	0.0705861	0.0733328	0.0734135	69.38825	1758.837	0.4368042	0	0.179774	1	0.1427021	0.126759	0.730538	0.142702	0.7305384	0.8572979	0.1267595	0.1797743
700	-929.989	-119.705	-810.283	0.201217	0.798906	0.630362	0.497653	0.1036384	0.8933077	0.4976526	0.6303618	0.7989062	0.2012169	0.05852641	0.04511202	0.1066923	69.38825	0.06142127	0.117692	0.110943	0.109877	0.111122	0.11834	0.121002	0.0197935	0.0335918	0.0334682	0.0336411	0.0181681	0.0179963	0.0273187	0.0239536	0.0238967	0.023985	0.0275428	0.0276684	69.38825	1758.837	0.5647173	0	0.0705649	1	0.5683589	0.188707	0.242934	0.568359	0.2429337	0.4316411	0.1887074	0.07056487
750	-930.503	-120.535	-809.968	0.453687	0.416282	0.594603	0.525849	0.0945811	0.7963365	0.5258493	0.5946032	0.4162823	0.4536874	0.04626878	0.04831233	0.2036635	69.38825	0.03695489	0.102726	0.0908326	0.0884477	0.0911177	0.10377	0.109523	0.0370216	0.0619778	0.0614375	0.0621286	0.0343155	0.0341789	0.0223032	0.0182198	0.0181408	0.0182554	0.0226394	0.0229647	69.38825	1758.837	0.4891968	0	0.0504149	1	0.6593534	0.18778	0.152867	0.659353	0.1528667	0.3406466	0.1877799	0.05041493
800	-929.73	-120.81	-808.92	0.384948	0.468221	0.499505	0.733812	0.113178	0.8800919	0.7338117	0.4995045	0.4682208	0.3849477	0.06476507	0.04841294	0.1199081	69.38825	0.02386839	0.0814451	0.0803421	0.0803819	0.080831	0.0871803	0.0879563	0.0582173	0.059967	0.0600304	0.0599371	0.0490611	0.0489119	0.0269618	0.0263928	0.0264094	0.0264722	0.0297041	0.0297985	69.38825	1758.837	0.5722407	0	0.810121	1	0.3252047	0.392778	0.282017	0.325205	0.282017	0.6747953	0.3927783	0.8101208
850	-931.231	-121.211	-810.02	0.199097	0.679292	0.428789	0.548632	0.09065438	0.9022338	0.5486317	0.4287888	0.6792922	0.1990971	0.02808959	0.06256479	0.09776625	69.38825	0.04576202	0.090889	0.0881307	0.0880104	0.0881922	0.0914462	0.0923176	0.0347295	0.0401614	0.0401509	0.0401076	0.0336048	0.0331838	0.0409272	0.0386919	0.0386857	0.0386741	0.0410826	0.0410144	69.38825	1758.837	0.3098536	0	0.0959809	1	0.2294068	0.0390266	0.731567	0.229407	0.7315666	0.7705932	0.03902659	0.09598093
900	-929.322	-119.726	-809.596	0.595766	0.911486	0.953051	0.807372	0.08878156	0.8538543	0.8073724	0.9530507	0.9114861	0.5957664	0.02965427	0.05912729	0.1461457	69.38825	0.02727194	0.0784342	0.0770982	0.0771093	0.0772916	0.081037	0.0814075	0.0451364	0.0474593	0.04749	0.0474027	0.0405983	0.0404436	0.0430588	0.0421394	0.0421544	0.0422024	0.0447214	0.0448155	69.38825	1758.837	0.3340138	0	0.625173	1	0.2231417	0.315357	0.461501	0.223142	0.4615008	0.7768583	0.3153575	0.6251726
950	-928.907	-118.892	-810.015	0.313518	0.746079	0.898828	0.855693	0.1375653	0.8811645	0.8556926	0.8988285	0.7460793	0.3135183	0.08757521	0.04999006	0.1188355	69.38825	0.0258007	0.105556	0.104017	0.103998	0.104091	0.106456	0.106728	0.0335336	0.0358602	0.0358653	0.0358288	0.032229	0.0320979	0.0275264	0.0268411	0.0268435	0.0268456	0.0278418	0.027841	69.38825	1758.837	0.6366084	0	0.315094	1	0.1469125	0.237677	0.615411	0.146912	0.6154109	0.8530875	0.2376766	0.3150938
1000	-931	-121.657	-809.343	0.267754	0.897425	0.81212	0.462774	0.1287104	0.900558	0.4627737	0.8121197	0.8974247	0.2677544	0.07747627	0.05123417	0.09944201	69.38825	0.02321	0.0938769	0.0935276	0.093549	0.0937666	0.0971452	0.097488	0.0297324	0.0303414	0.0303554	0.0302945	0.0240441	0.0239678	0.0430552	0.0428083	0.0428187	0.0428565	0.0451615	0.0452108	69.38825	1758.837	0.6019424	0	0.892751	1	0.2812163	0.408425	0.310359	0.281216	0.3103588	0.7187837	0.4084248	0.8927509
1050	-929.393	-120.106	-809.287	0.413207	0.97904	0.642305	0.817143	0.1263484	0.8182824	0.8171426	0.6423051	0.9790404	0.4132067	0.0727624	0.053586	0.1817176	69.38825	0.02419634	0.0769279	0.075382	0.0753786	0.0756572	0.0791251	0.0800148	0.0444918	0.0476229	0.047668	0.0474508	0.0400816	0.0395966	0.0452434	0.0437594	0.0437812	0.0438384	0.0469251	0.0470553	69.38825	1758.837	0.575887	0	0.508587	1	0.2416302	0.0919298	0.66644	0.24163	0.6664401	0.7583698	0.09192978	0.5085871
1100	-930.828	-121.504	-809.324	0.718549	0.678866	0.695456	0.979839	0.1047235	0.7695519	0.9798388	0.6954561	0.6788662	0.718549	0.05841998	0.04630348	0.2304481	69.38825	0.02766195	0.0766812	0.0701192	0.0696449	0.070293	0.0779252	0.0795432	0.0555421	0.0678836	0.0677919	0.067908	0.0530994	0.0526484	0.0335283	0.0295699	0.0295497	0.0296128	0.0341842	0.0344751	69.38825	1758.837	0.55785	0	0.0992625	1	0.4019616	0.245846	0.352192	0.401962	0.3521919	0.5980384	0.2458465	0.0992625
1150	-929.434	-120.303	-809.131	0.595027	0.601693	0.680114	0.811374	0.1058211	0.9032971	0.8113739	0.680114	0.6016931	0.5950273	0.04462121	0.06119992	0.09670294	69.38825	0.03091514	0.083378	0.0763476	0.0761886	0.0769872	0.0881196	0.0906488	0.0527949	0.0649436	0.0650417	0.0652001	0.0439602	0.0441145	0.0295287	0.0264018	0.0264312	0.0265489	0.0314612	0.0319034	69.38825	1758.837	0.4216663	0	0.349776	1	0.4616661	0.17278	0.365554	0.461666	0.365554	0.5383339	0.1727799	0.3497761
1200	-931.561	-122.03	-809.531	0.496509	0.244202	0.55824	0.541045	0.1105323	0.92947	0.5410448	0.5582402	0.2442023	0.4965091	0.06277851	0.04775384	0.07053003	69.38825	0.04240438	0.0752062	0.0740945	0.074092	0.0741277	0.0761904	0.0762639	0.0638767	0.0654475	0.0654508	0.0654339	0.0624903	0.0624449	0.0275659	0.0271362	0.027137	0.0271453	0.0279389	0.0279579	69.38825	1758.837	0.567965	0	0.444698	1	0.08725136	0.515056	0.397692	0.0872514	0.3976925	0.9127486	0.5150562	0.4446982
1250	-929.227	-120.656	-808.57	0.723539	0.608592	0.819961	0.927147	0.1153085	0.880052	0.9271466	0.8199607	0.6085917	0.7235389	0.05880383	0.05650468	0.119948	69.38825	0.0177781	0.0697357	0.0696635	0.0696654	0.0697441	0.0719276	0.0720275	0.0609628	0.0610818	0.0610836	0.0610249	0.0574493	0.0573847	0.0359687	0.0359251	0.0359257	0.0359512	0.0372238	0.0372544	69.38825	1758.837	0.5099695	0	0.963971	1	0.108807	0.475232	0.415961	0.108807	0.4159608	0.891193	0.4752322	0.9639713
