Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-978.243	-122.643	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-912.674	-104.885	-807.789	0.53267	0.377477	0.33531	0.775598	0.1123187	0.7587436	0.7755977	0.3353097	0.3774768	0.5326698	0.05671649	0.05560222	0.2412564	69.38825	0.008945715	0.0539482	0.0525495	0.0525219	0.0525769	0.0543744	0.0545096	0.0773911	0.0801187	0.0801238	0.0801092	0.0765768	0.0764556	0.0352845	0.0340338	0.0340345	0.0340466	0.0356432	0.0357015	69.38825	1758.837	0.5049603	0	0.18562	1	0.1579183	0.567124	0.274958	0.157918	0.2749577	0.8420817	0.5671241	0.1856198
100	-912.211	-104.384	-807.827	0.98976	0.77327	0.784872	0.949292	0.1033804	0.8386661	0.9492918	0.7848719	0.7732695	0.9897601	0.05011007	0.0532703	0.1613339	69.38825	0.009146937	0.0573458	0.0551622	0.0551462	0.0552436	0.0591437	0.0593087	0.0636006	0.0676944	0.0677233	0.0677432	0.0602438	0.0602436	0.0456481	0.0438423	0.0438519	0.0438754	0.0470689	0.0471144	69.38825	1758.837	0.4847156	0	0.421836	1	0.2260112	0.66287	0.111119	0.226011	0.1111186	0.7739888	0.6628702	0.4218362
150	-914.79	-106.843	-807.946	0.630187	0.558729	0.741474	0.282798	0.09573415	0.7922058	0.2827981	0.7414744	0.5587289	0.6301875	0.0368711	0.05886305	0.2077942	69.38825	0.008405957	0.055908	0.0536736	0.0536048	0.0536972	0.0562896	0.0564323	0.0394583	0.0436047	0.0435999	0.0436161	0.0387669	0.0387354	0.0711893	0.069485	0.0694836	0.0694942	0.0714621	0.071499	69.38825	1758.837	0.3851405	0	0.124476	1	0.235465	0.649907	0.114628	0.235465	0.1146277	0.764535	0.6499073	0.1244758
200	-915.779	-107.803	-807.976	0.254209	0.402063	0.982626	0.471843	0.1190673	0.6585118	0.4718426	0.9826265	0.402063	0.2542092	0.06830716	0.0507601	0.3414882	69.38825	0.00903284	0.124518	0.121737	0.121504	0.121755	0.124683	0.125007	0.0241296	0.028242	0.028234	0.0282492	0.0238983	0.0238632	0.0177444	0.0169507	0.0169498	0.0169521	0.017786	0.0177966	69.38825	1758.837	0.5736855	0	0.0386306	1	0.3622562	0.566282	0.0714619	0.362256	0.07146192	0.6377438	0.5662818	0.03863058
250	-915.656	-107.21	-808.446	0.125218	0.47092	0.589466	0.679281	0.100424	0.7677982	0.6792805	0.589466	0.47092	0.1252176	0.03637772	0.06404625	0.2322018	69.38825	0.01294773	0.12762	0.126313	0.126258	0.126332	0.127789	0.128034	0.0234993	0.0255973	0.0255961	0.025586	0.0232537	0.0230779	0.0154788	0.0148263	0.014826	0.0148277	0.0155299	0.0155551	69.38825	1758.837	0.3622414	0	0.0355816	1	0.190479	0.353057	0.456464	0.190479	0.4564643	0.809521	0.3530567	0.03558164
300	-914.674	-104.714	-809.96	0.732329	0.219858	0.431067	0.299967	0.1251951	0.8911916	0.2999673	0.4310669	0.2198577	0.7323289	0.05695121	0.06824392	0.1088084	69.38825	0.0141235	0.0429782	0.0426196	0.0426187	0.0426202	0.0430029	0.0430134	0.0715562	0.0721882	0.0721877	0.0721867	0.0715048	0.0714804	0.0521304	0.0518607	0.0518606	0.0518619	0.0521567	0.0521728	69.38825	1758.837	0.4548995	0	0.0403159	1	0.02431549	0.525507	0.450178	0.0243155	0.4501779	0.9756845	0.5255066	0.04031591
350	-912.913	-104.22	-808.693	0.308931	0.770435	0.590645	0.337158	0.1082044	0.8461769	0.337158	0.5906449	0.7704353	0.3089313	0.04437013	0.06383426	0.1538231	69.38825	0.01616293	0.0816986	0.0777519	0.0775068	0.0779141	0.0828673	0.0834984	0.0296636	0.0377952	0.037826	0.0378887	0.0273651	0.0273749	0.0548621	0.0514655	0.0514798	0.0515182	0.0557304	0.0557933	69.38825	1758.837	0.4100585	0	0.195121	1	0.4430692	0.502019	0.0549114	0.443069	0.05491143	0.5569308	0.5020193	0.1951208
400	-911.987	-103.62	-808.367	0.799559	0.96926	0.718394	0.385431	0.11451	0.8535078	0.385431	0.718394	0.9692597	0.7995587	0.05454216	0.05996782	0.1464922	69.38825	0.01277665	0.0382774	0.0375878	0.0375878	0.0376153	0.039114	0.0391573	0.0393574	0.0411356	0.0411482	0.0411422	0.0372129	0.0371951	0.0890278	0.0879364	0.0879448	0.0879617	0.0902838	0.0903143	69.38825	1758.837	0.4763092	0	0.528987	1	0.1684929	0.714768	0.116739	0.168493	0.1167387	0.8315071	0.7147685	0.5289875
450	-913.036	-104.377	-808.659	0.313063	0.594884	0.799866	0.459238	0.09048918	0.8300498	0.4592384	0.7998659	0.5948835	0.3130632	0.0290511	0.06143807	0.1699502	69.38825	0.01199127	0.0911789	0.0902985	0.0902871	0.0903015	0.0912635	0.0912949	0.0332911	0.0347551	0.0347544	0.0347543	0.0331529	0.0331311	0.0421815	0.0416273	0.041627	0.0416283	0.0422321	0.0422407	69.38825	1758.837	0.3210451	0	0.0705535	1	0.08912209	0.724552	0.186326	0.0891221	0.1863257	0.9108779	0.7245523	0.0705535
