Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
800	-950.641	-141.711	-808.929	0.98323	0.86337	0.317192	0.252829	0.1035062	0.8519735	0.2528295	0.3171922	0.8633697	0.9832296	0.04325918	0.060247	0.1480265	69.38825	0.02643207	0.01511	0.0150071	0.0150131	0.0150942	0.0169394	0.0170563	0.0449718	0.0454192	0.0454397	0.0453516	0.0368857	0.0367581	0.106609	0.106217	0.10623	0.106406	0.11264	0.112852	69.38825	1758.837	0.4179381	0	0.936531	1	0.343665	0.462594	0.193741	0.343665	0.1937412	0.656335	0.4625938	0.9365306
850	-948.946	-138.446	-810.5	0.834796	0.378543	0.399764	0.203555	0.0843824	0.8673468	0.2035548	0.3997639	0.3785428	0.8347955	0.03223598	0.05214642	0.1326532	69.38825	0.02992377	0.0271185	0.0263972	0.0263952	0.0264181	0.0279415	0.0279761	0.0521846	0.0538902	0.0539042	0.0539109	0.0502846	0.0502892	0.0873559	0.0863758	0.0863804	0.0863885	0.0883877	0.0884014	69.38825	1758.837	0.3820225	0	0.50972	1	0.1684273	0.795949	0.0356239	0.168427	0.03562389	0.8315727	0.7959488	0.5097197
900	-951.44	-141.075	-810.366	0.761337	0.259869	0.524867	0.859546	0.09870222	0.7040416	0.8595461	0.5248671	0.2598687	0.7613375	0.06098357	0.03771864	0.2959584	69.38825	0.01532913	0.0662861	0.0627132	0.0625607	0.0627283	0.0665312	0.0667685	0.0786262	0.0840021	0.0839706	0.0840128	0.078269	0.0782562	0.0215353	0.0201583	0.020156	0.02016	0.0216236	0.0216419	69.38825	1758.837	0.6178541	0	0.0477072	1	0.2634876	0.663928	0.0725847	0.263488	0.07258469	0.7365124	0.6639278	0.04770719
950	-950.901	-140.365	-810.537	0.735452	0.361818	0.462632	0.262675	0.1434958	0.7629282	0.2626754	0.4626325	0.3618177	0.7354521	0.0911891	0.05230668	0.2370718	69.38825	0.02545183	0.0397561	0.0382189	0.0381812	0.0382277	0.0399127	0.0400186	0.0554019	0.0584005	0.0583925	0.058397	0.0550805	0.0549786	0.0714501	0.070103	0.0701015	0.0701097	0.0716001	0.0716694	69.38825	1758.837	0.6354828	0	0.0599646	1	0.1707571	0.571148	0.258095	0.170757	0.2580953	0.8292429	0.5711476	0.05996463
1000	-951.55	-142.612	-808.938	0.486192	0.265688	0.359631	0.69039	0.09625177	0.8231688	0.69039	0.3596307	0.2656883	0.4861922	0.03416511	0.06208666	0.1768312	69.38825	0.02132376	0.0589435	0.0588905	0.0588907	0.0589052	0.0596313	0.0596482	0.0787691	0.0788559	0.0788565	0.0788435	0.0776452	0.0776302	0.0289538	0.0289201	0.0289202	0.0289255	0.0293823	0.0293883	69.38825	1758.837	0.3549556	0	0.92452	1	0.05505406	0.803518	0.141428	0.0550541	0.1414276	0.9449459	0.8035184	0.9245198
1050	-948.832	-140.337	-808.496	0.478703	0.950622	0.75922	0.468988	0.09792218	0.6792739	0.4689878	0.7592205	0.9506216	0.4787031	0.03261093	0.06531126	0.3207261	69.38825	0.01191908	0.0636266	0.0631598	0.0631593	0.0632041	0.0645471	0.0646144	0.0372692	0.0382547	0.0382694	0.038254	0.0353392	0.0353107	0.0657654	0.0652472	0.0652514	0.0652635	0.0667226	0.0667415	69.38825	1758.837	0.333029	0	0.641913	1	0.1916119	0.710928	0.0974599	0.191612	0.09745989	0.8083881	0.7109283	0.6419131
1100	-954.154	-142.298	-811.857	0.153945	0.600213	0.507935	0.890222	0.1020013	0.6426975	0.8902216	0.5079348	0.6002132	0.153945	0.01807491	0.0839264	0.3573025	69.38825	0.01633615	0.117923	0.117052	0.117025	0.11709	0.118421	0.118524	0.0308643	0.0324734	0.0324941	0.0324878	0.0299589	0.029932	0.0178384	0.0171656	0.0171684	0.0171721	0.0181996	0.0182102	69.38825	1758.837	0.1772027	0	0.33029	1	0.2691933	0.657714	0.0730929	0.269193	0.07309289	0.7308067	0.6577138	0.3302896
1150	-948.052	-139.148	-808.904	0.907589	0.741011	0.657579	0.483485	0.1228699	0.7060678	0.4834846	0.6575786	0.741011	0.9075891	0.06317039	0.05969954	0.2939322	69.38825	0.01497405	0.0390436	0.0386272	0.0386245	0.0386301	0.0392119	0.0392207	0.0514615	0.0523951	0.0523967	0.0523963	0.0510871	0.0510826	0.0761577	0.0756467	0.0756471	0.0756484	0.0763593	0.0763633	69.38825	1758.837	0.5141241	0	0.277626	1	0.07651147	0.877249	0.0462397	0.0765115	0.04623974	0.9234885	0.8772488	0.2776263
1200	-947.765	-139.531	-808.234	0.596711	0.984572	0.948482	0.602613	0.1168347	0.7484116	0.6026129	0.9484823	0.9845715	0.5967109	0.06573091	0.05110378	0.2515884	69.38825	0.01252059	0.0665384	0.0656497	0.0656371	0.0656516	0.066604	0.0666273	0.0386645	0.0404377	0.0404365	0.040438	0.0385349	0.0385229	0.0614471	0.060595	0.0605946	0.0605959	0.0615084	0.0615165	69.38825	1758.837	0.5625976	0	0.0592213	1	0.1018116	0.806714	0.0914742	0.101812	0.09147423	0.8981884	0.8067142	0.05922127
1250	-948.11	-139.425	-808.684	0.860415	0.922149	0.725081	0.70662	0.09457653	0.7815417	0.7066196	0.725081	0.9221491	0.8604147	0.0421505	0.05242603	0.2184583	69.38825	0.01414112	0.0485343	0.0474496	0.0474365	0.0474562	0.0487859	0.0488125	0.0525578	0.0550116	0.0550131	0.0550178	0.0519956	0.0519955	0.0655537	0.0642217	0.0642222	0.0642251	0.0658523	0.0658587	69.38825	1758.837	0.4456761	0	0.178587	1	0.1270605	0.844151	0.0287883	0.12706	0.02878826	0.8729395	0.8441513	0.1785873
1300	-951.095	-141.072	-810.023	0.722256	0.732558	0.633064	0.250444	0.09007711	0.790444	0.2504437	0.6330639	0.7325581	0.7222564	0.01964852	0.07042859	0.209556	69.38825	0.02451588	0.0318535	0.031759	0.0317594	0.0317729	0.0322451	0.0322633	0.0357337	0.0359657	0.0359672	0.0359342	0.0347456	0.0346981	0.0990797	0.0989409	0.0989416	0.0989671	0.0996677	0.0997052	69.38825	1758.837	0.21813	0	0.791386	1	0.06911497	0.536819	0.394066	0.069115	0.3940656	0.930885	0.5368194	0.7913863
1350	-949.871	-139.608	-810.263	0.616687	0.725365	0.23501	0.136018	0.1257389	0.8786549	0.1360175	0.2350102	0.7253647	0.616687	0.06441469	0.06132423	0.1213451	69.38825	0.04245863	0.0144713	0.0134883	0.0134708	0.0135328	0.0150842	0.0151885	0.0291929	0.0336563	0.0337109	0.0337361	0.0266424	0.0266604	0.123021	0.119483	0.119521	0.119547	0.124776	0.124818	69.38825	1758.837	0.5122892	0	0.335399	1	0.3827753	0.5948	0.0224246	0.382775	0.02242463	0.6172247	0.5948001	0.3353992
1400	-949.375	-139.718	-809.657	0.28749	0.102748	0.151061	0.15799	0.1040449	0.9253961	0.1579895	0.1510609	0.1027481	0.28749	0.04560428	0.05844067	0.07460389	69.38825	0.05813781	0.0425502	0.0416855	0.0416789	0.0416909	0.0428127	0.0428337	0.0763119	0.0778656	0.0778665	0.0778676	0.0758436	0.0758337	0.0477922	0.0471248	0.0471249	0.0471273	0.0479907	0.0479993	69.38825	1758.837	0.4383132	0	0.218802	1	0.09009605	0.829169	0.0807349	0.0900961	0.08073493	0.9099039	0.829169	0.2188022
1450	-953.155	-143.873	-809.282	0.970668	0.570925	0.0593721	0.218453	0.1138007	0.7512141	0.2184527	0.05937209	0.5709255	0.9706679	0.06609935	0.04770132	0.2487859	69.38825	0.03280538	0.00471368	0.00466544	0.00467488	0.00478755	0.00600431	0.0062085	0.0691203	0.0695355	0.0695847	0.0695373	0.0583924	0.0582716	0.0929025	0.0924106	0.0924224	0.092593	0.101989	0.102187	69.38825	1758.837	0.5808345	0	0.945008	1	0.555471	0.380472	0.0640571	0.555471	0.06405713	0.444529	0.3804719	0.9450082
1500	-953.994	-144.108	-809.886	0.556034	0.61198	0.0853714	0.223291	0.1115436	0.9169024	0.223291	0.08537143	0.6119802	0.5560343	0.05837667	0.05316693	0.08309756	69.38825	0.07408331	0.0096959	0.00896339	0.00895833	0.00900318	0.0103065	0.0103906	0.0499811	0.0561918	0.0563062	0.0562762	0.044806	0.0446699	0.107159	0.101346	0.101428	0.101515	0.111396	0.111606	69.38825	1758.837	0.5233529	0	0.40184	1	0.3771485	0.47198	0.150872	0.377148	0.150872	0.6228515	0.4719796	0.4018399
1550	-949.802	-141.213	-808.589	0.363217	0.372182	0.616344	0.378436	0.1064285	0.6783424	0.378436	0.6163444	0.3721825	0.363217	0.0463989	0.06002959	0.3216576	69.38825	0.01894268	0.0878053	0.0867359	0.0867383	0.086992	0.0904315	0.0908523	0.0453907	0.0470545	0.0471144	0.0470623	0.0413792	0.0412668	0.0334062	0.0328926	0.0328995	0.0329276	0.0345033	0.0345476	69.38825	1758.837	0.4359631	0	0.66534	1	0.3447763	0.516816	0.138408	0.344776	0.1384079	0.6552237	0.5168158	0.6653399
1600	-948.147	-139.893	-808.254	0.633604	0.804218	0.967539	0.87217	0.1148486	0.7028091	0.8721702	0.9675392	0.804218	0.6336039	0.06918818	0.04566041	0.2971909	69.38825	0.01012512	0.0757022	0.0756473	0.0756477	0.0756623	0.0764727	0.0764894	0.0488003	0.0488953	0.0488961	0.0488879	0.0474655	0.0474562	0.0421639	0.0421237	0.0421239	0.042128	0.0427164	0.042721	69.38825	1758.837	0.6024295	0	0.930806	1	0.07690763	0.841052	0.0820406	0.0769076	0.08204061	0.9230924	0.8410518	0.9308055
1650	-950.63	-140.349	-810.28	0.689703	0.136982	0.923124	0.521098	0.1374116	0.7252829	0.5210984	0.9231242	0.1369823	0.6897034	0.0739323	0.06347927	0.2747171	69.38825	0.01295661	0.0870499	0.0867914	0.0867915	0.086807	0.0878796	0.0879003	0.0636666	0.0639677	0.0639695	0.0639636	0.0627028	0.0626942	0.0159473	0.0159082	0.0159083	0.0159095	0.0160705	0.0160721	69.38825	1758.837	0.5380355	0	0.753913	1	0.06756026	0.849266	0.083174	0.0675603	0.08317398	0.9324397	0.8492658	0.7539132
1700	-950.362	-141.012	-809.35	0.503961	0.480854	0.791349	0.437727	0.1039588	0.6530493	0.4377268	0.791349	0.4808543	0.503961	0.03416892	0.06978989	0.3469507	69.38825	0.01816711	0.0817896	0.0808951	0.0809043	0.0811362	0.0846285	0.0849904	0.0464806	0.0478762	0.047927	0.0478908	0.0421149	0.0420416	0.0383503	0.0379009	0.0379076	0.0379332	0.0395981	0.0396347	69.38825	1758.837	0.3286775	0	0.725435	1	0.3309822	0.556811	0.112207	0.330982	0.1122071	0.6690178	0.5568107	0.7254351
1750	-948.533	-139.737	-808.796	0.644809	0.492548	0.637919	0.514211	0.09157691	0.6966113	0.5142107	0.6379192	0.4925485	0.6448085	0.0362538	0.05532311	0.3033887	69.38825	0.01447085	0.0570109	0.0569679	0.056968	0.0569754	0.057391	0.0573998	0.0569872	0.0570639	0.0570643	0.057056	0.0563088	0.056299	0.0526684	0.0526346	0.0526347	0.0526388	0.0529632	0.052968	69.38825	1758.837	0.3958836	0	0.894026	1	0.04613753	0.830995	0.122867	0.0461375	0.1228672	0.9538625	0.8309953	0.8940262
1800	-950.11	-141.313	-808.797	0.677993	0.226484	0.389298	0.459025	0.119528	0.7186423	0.4590251	0.3892978	0.2264838	0.6779927	0.07572027	0.0438077	0.2813577	69.38825	0.01413855	0.0473949	0.047194	0.0471938	0.0472132	0.047811	0.047844	0.080845	0.0811709	0.0811726	0.0811479	0.0801685	0.0801245	0.0384254	0.0383019	0.038302	0.0383127	0.0386794	0.0386982	69.38825	1758.837	0.6334941	0	0.644351	1	0.05671158	0.62881	0.314478	0.0567116	0.3144784	0.9432884	0.62881	0.644351
1850	-955.602	-142.729	-812.874	0.0664888	0.543255	0.833624	0.224703	0.09600156	0.8847491	0.2247029	0.8336243	0.5432548	0.0664888	0.06442036	0.03158121	0.1152509	69.38825	0.03137092	0.139844	0.138371	0.138266	0.13838	0.139916	0.140057	0.00819629	0.0105172	0.0105152	0.010519	0.00808722	0.00807538	0.0185039	0.0178957	0.0178948	0.017897	0.0185299	0.0185341	69.38825	1758.837	0.6710345	0	0.0370558	1	0.3227895	0.592938	0.0842726	0.32279	0.08427259	0.6772105	0.5929379	0.03705579
1900	-948.515	-139.195	-809.32	0.685562	0.572313	0.323901	0.172779	0.1002854	0.8647906	0.1727792	0.3239011	0.5723128	0.6855624	0.0518205	0.04846487	0.1352094	69.38825	0.02805612	0.0181035	0.0177655	0.0177637	0.0177698	0.0182917	0.0183018	0.0358697	0.0370435	0.037047	0.0370428	0.0352176	0.0352009	0.112692	0.111857	0.111859	0.111865	0.113146	0.113164	69.38825	1758.837	0.5167304	0	0.341183	1	0.1086748	0.768764	0.122561	0.108675	0.1225615	0.8913252	0.7687638	0.3411826
1950	-951.277	-140.354	-810.922	0.732165	0.276162	0.144926	0.0726727	0.1245875	0.9519747	0.07267269	0.144926	0.2761622	0.7321654	0.08363269	0.04095478	0.04802532	69.38825	0.08053023	0.00721873	0.00721582	0.00721585	0.00721529	0.0075596	0.00755701	0.0363177	0.0363313	0.0363314	0.0362698	0.0339362	0.0338634	0.12313	0.123119	0.123119	0.123194	0.12516	0.125246	69.38825	1758.837	0.6712769	0	0.99246	1	0.1193659	0.512457	0.368177	0.119366	0.3681772	0.8806341	0.5124569	0.9924604
2000	-949.45	-139.112	-810.338	0.526126	0.434425	0.379128	0.241358	0.0887629	0.8899091	0.2413584	0.3791278	0.4344253	0.5261257	0.03889018	0.04987272	0.1100909	69.38825	0.03588046	0.0372902	0.0372603	0.0372612	0.0372926	0.0388694	0.038905	0.0507478	0.0508173	0.0508187	0.0508255	0.047097	0.0471032	0.0786291	0.0785884	0.078589	0.0785976	0.0806494	0.0806584	69.38825	1758.837	0.4381355	0	0.980144	1	0.1600268	0.820228	0.0197452	0.160027	0.01974518	0.8399732	0.820228	0.980144
2050	-949.472	-140.033	-809.439	0.647051	0.588276	0.905969	0.206033	0.1237775	0.8114788	0.2060328	0.9059692	0.588276	0.6470512	0.07749949	0.04627797	0.1885212	69.38825	0.02858417	0.0575968	0.0548628	0.0547838	0.0549759	0.0589193	0.0592297	0.0323378	0.0372083	0.0372342	0.0372726	0.0301012	0.0301114	0.076537	0.0747274	0.0747366	0.0747613	0.0772784	0.0773255	69.38825	1758.837	0.6261196	0	0.288914	1	0.3416975	0.588123	0.07018	0.341698	0.07017999	0.6583025	0.5881225	0.2889138
2100	-949.856	-140.621	-809.236	0.40962	0.508761	0.754308	0.274303	0.1215599	0.8940647	0.274303	0.7543077	0.5087607	0.4096205	0.07168417	0.04987573	0.1059353	69.38825	0.02880099	0.0721424	0.0704436	0.0704184	0.0704661	0.0726837	0.0727521	0.0345034	0.037438	0.0374401	0.0374484	0.0335853	0.0335851	0.0599694	0.058823	0.058824	0.058831	0.0603164	0.0603295	69.38825	1758.837	0.5897025	0	0.227905	1	0.173162	0.769044	0.0577942	0.173162	0.0577942	0.826838	0.7690438	0.2279049
2150	-950.317	-141.661	-808.656	0.457919	0.545578	0.841642	0.833452	0.0972717	0.5993028	0.8334523	0.8416421	0.5455784	0.4579186	0.03177589	0.06549581	0.4006972	69.38825	0.01358292	0.0889262	0.0888798	0.08888	0.0889014	0.0893487	0.0893769	0.0477502	0.0478234	0.0478239	0.0477981	0.0470878	0.0470538	0.0299901	0.0299633	0.0299634	0.0299722	0.0302249	0.030236	69.38825	1758.837	0.3266715	0	0.887891	1	0.05231074	0.626517	0.321172	0.0523107	0.3211722	0.9476893	0.626517	0.887891
2200	-948.326	-140.107	-808.219	0.856767	0.97301	0.94762	0.702659	0.122295	0.6027241	0.7026587	0.9476198	0.9730102	0.8567669	0.06782738	0.05446761	0.3972759	69.38825	0.01003393	0.0538107	0.0536296	0.053629	0.0536318	0.0538839	0.053892	0.0477248	0.0480962	0.0480965	0.048093	0.0475749	0.0475609	0.0651303	0.0649415	0.0649415	0.0649435	0.0652062	0.0652137	69.38825	1758.837	0.5546211	0	0.261684	1	0.03309045	0.73598	0.23093	0.0330904	0.2309296	0.9669096	0.7359799	0.2616836
2250	-950.025	-141.888	-808.138	0.669301	0.582256	0.952356	0.67834	0.1105932	0.4964103	0.6783396	0.9523558	0.5822557	0.6693013	0.06062497	0.04996828	0.5035897	69.38825	0.01189586	0.0878296	0.0855381	0.0854506	0.085854	0.0902228	0.0909571	0.0489678	0.0526642	0.0527811	0.052765	0.045287	0.0451689	0.0296207	0.0286062	0.028616	0.0286379	0.0304922	0.0305407	69.38825	1758.837	0.5481796	0	0.438725	1	0.4440611	0.454579	0.101359	0.444061	0.1013594	0.5559389	0.4545795	0.4387254
2300	-951.199	-142.641	-808.558	0.964412	0.392222	0.862653	0.876551	0.1203998	0.6136306	0.8765512	0.8626528	0.3922216	0.9644116	0.06362025	0.05677957	0.3863694	69.38825	0.01425586	0.0649848	0.0648244	0.064825	0.0648819	0.0658201	0.0659075	0.071384	0.0716183	0.0716204	0.0715529	0.0701639	0.0700601	0.0302965	0.0302244	0.0302246	0.030247	0.0306651	0.030699	69.38825	1758.837	0.5284082	0	0.8096	1	0.06825111	0.458867	0.472882	0.0682511	0.4728819	0.9317489	0.458867	0.8095999
