Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-999.713	-144.114	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-939.917	-131.56	-808.357	0.780855	0.846173	0.925995	0.646618	0.1034518	0.6358813	0.6466179	0.9259949	0.8461729	0.7808554	0.04532276	0.05812908	0.3641187	69.38825	0.01586451	0.0788004	0.0732937	0.072819	0.073788	0.0813258	0.0836894	0.0448331	0.0557886	0.0558947	0.0559272	0.0398289	0.0392325	0.0420123	0.0385061	0.0385274	0.0386286	0.0433595	0.0437448	69.38825	1758.837	0.4381049	0	0.225192	1	0.5220877	0.231715	0.246197	0.522088	0.2461975	0.4779123	0.2317148	0.2251924
100	-938.759	-129.393	-809.367	0.742457	0.50615	0.213497	0.561066	0.1329321	0.8452799	0.561066	0.2134969	0.5061497	0.7424568	0.08728453	0.04564757	0.1547201	69.38825	0.01702522	0.0254641	0.0252823	0.0252896	0.0254307	0.028245	0.0284444	0.0843736	0.0849206	0.0849458	0.0848662	0.0758203	0.075699	0.0568431	0.0564489	0.056456	0.0565807	0.0623665	0.0625232	69.38825	1758.837	0.6566099	0	0.925943	1	0.2914962	0.523529	0.184974	0.291496	0.1849744	0.7085038	0.5235294	0.9259431
150	-940.677	-131.266	-809.411	0.487596	0.536354	0.158136	0.673688	0.1242925	0.7635211	0.6736877	0.1581363	0.536354	0.4875961	0.08092108	0.04337138	0.2364789	69.38825	0.02249198	0.0341895	0.0323395	0.0322996	0.0327946	0.0370577	0.038359	0.0853903	0.0911674	0.091406	0.0910982	0.0761509	0.0750688	0.0471374	0.0431527	0.0432002	0.0435126	0.0524369	0.053239	69.38825	1758.837	0.6510538	0	0.487652	1	0.4470533	0.213576	0.339371	0.447053	0.3393708	0.5529467	0.2135758	0.4876517
200	-937.821	-128.732	-809.088	0.481743	0.395139	0.455988	0.864609	0.0922554	0.8379898	0.8646086	0.4559881	0.3951392	0.4817434	0.03616922	0.05608618	0.1620102	69.38825	0.0209003	0.0825043	0.0750084	0.074477	0.0751029	0.0833746	0.0842544	0.0595455	0.0721468	0.0720292	0.072231	0.0581459	0.0582778	0.0237142	0.0203239	0.0203063	0.0203381	0.0240852	0.0241345	69.38825	1758.837	0.3920553	0	0.0820848	1	0.4245662	0.540281	0.0351527	0.424566	0.03515273	0.5754338	0.540281	0.08208485
250	-943.358	-133.386	-809.971	0.68145	0.413442	0.676389	0.103836	0.08490972	0.7393888	0.1038363	0.6763887	0.4134421	0.6814502	0.01830204	0.06660768	0.2606112	69.38825	0.02108384	0.0510591	0.0456184	0.04497	0.045909	0.0524377	0.0549183	0.0304717	0.0418829	0.0418253	0.0419786	0.027071	0.026527	0.0837127	0.0805872	0.0805747	0.080702	0.0845333	0.0852214	69.38825	1758.837	0.215547	0	0.137936	1	0.5728513	0.160477	0.266671	0.572851	0.2666713	0.4271487	0.1604774	0.1379361
300	-941.392	-132.775	-808.617	0.922052	0.43657	0.823574	0.0652328	0.1077651	0.8413368	0.06523277	0.8235735	0.4365698	0.9220525	0.04510982	0.0626553	0.1586632	69.38825	0.01651449	0.0338302	0.0320457	0.0321409	0.0327512	0.039581	0.0409732	0.0307293	0.0340583	0.0342585	0.0345317	0.0208196	0.0211033	0.101944	0.100655	0.100725	0.100864	0.1044	0.10459	69.38825	1758.837	0.4185939	0	0.695941	1	0.6006743	0.352379	0.0469469	0.600674	0.04694685	0.3993257	0.3523788	0.6959406
350	-939.026	-130.162	-808.864	0.923053	0.618656	0.340728	0.886381	0.1021248	0.6430265	0.8863808	0.3407278	0.6186562	0.9230535	0.05782205	0.04430271	0.3569735	69.38825	0.01263486	0.0427197	0.0413993	0.0415074	0.0425691	0.0509407	0.0530765	0.0945137	0.0972498	0.0975738	0.097892	0.0772682	0.0776024	0.0294072	0.0280895	0.0281244	0.0281838	0.0358948	0.0359877	69.38825	1758.837	0.5661904	0	0.801213	1	0.640896	0.344632	0.0144723	0.640896	0.01447227	0.359104	0.3446317	0.8012131
400	-939.637	-130.631	-809.006	0.981416	0.656695	0.974665	0.11852	0.1155583	0.7322657	0.1185199	0.9746654	0.6566952	0.9814156	0.04914207	0.06641622	0.2677343	69.38825	0.01307859	0.0320155	0.031036	0.0310498	0.0312576	0.0344495	0.0348204	0.0277586	0.0295784	0.0296427	0.0296426	0.0234206	0.0233874	0.106843	0.106058	0.106077	0.106133	0.108371	0.108459	69.38825	1758.837	0.4252578	0	0.66352	1	0.4038172	0.46331	0.132873	0.403817	0.1328726	0.5961828	0.4633102	0.6635201
450	-938.335	-129.835	-808.5	0.603226	0.558518	0.127677	0.911983	0.1031199	0.8728752	0.911983	0.1276766	0.5585185	0.6032257	0.04162884	0.0614911	0.1271248	69.38825	0.01625271	0.0194565	0.0194196	0.0194196	0.0194206	0.0194837	0.0194862	0.0914532	0.0916195	0.0916196	0.0916166	0.0913336	0.0913255	0.0557569	0.0556274	0.0556275	0.0556297	0.0558492	0.055855	69.38825	1758.837	0.4036934	0	0.393957	1	0.009724791	0.591348	0.398927	0.00972479	0.3989273	0.9902752	0.5913479	0.3939566
