Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-979.629	-124.029	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-917.254	-108.05	-809.204	0.647272	0.263049	0.366759	0.775719	0.1077183	0.9483588	0.7757188	0.3667589	0.2630488	0.6472722	0.04195996	0.06575831	0.05164124	69.38825	0.02292404	0.0539113	0.0511283	0.0510997	0.0511338	0.0541635	0.0542103	0.0846166	0.0890831	0.0890609	0.0890901	0.0842154	0.0842378	0.0280695	0.0265187	0.0265139	0.0265206	0.0282079	0.0282186	69.38825	1758.837	0.3895343	0	0.0759146	1	0.1316817	0.815008	0.0533106	0.131682	0.05331055	0.8683183	0.8150077	0.07591459
100	-920.291	-111.049	-809.243	0.529645	0.923335	0.387791	0.496111	0.1089	0.9267806	0.4961109	0.3877907	0.9233349	0.5296455	0.04125021	0.06764983	0.07321945	69.38825	0.0188679	0.0473999	0.0428161	0.042609	0.0428349	0.0476073	0.0479303	0.0432812	0.0564562	0.0563575	0.0564782	0.0426797	0.0427368	0.0755299	0.0678257	0.0677527	0.0678444	0.0758607	0.0759996	69.38825	1758.837	0.3787896	0	0.0350375	1	0.3752802	0.551394	0.0733255	0.37528	0.07332553	0.6247198	0.5513943	0.03503751
150	-919.05	-109.973	-809.077	0.671064	0.56149	0.86356	0.448311	0.0939814	0.9581728	0.4483108	0.8635605	0.5614898	0.6710638	0.04534435	0.04863705	0.04182724	69.38825	0.01492739	0.0806733	0.0718954	0.0714953	0.0719937	0.0815847	0.0822994	0.0394629	0.0548474	0.054634	0.0549238	0.0379434	0.0381875	0.0455348	0.0408114	0.0406953	0.0408531	0.0459847	0.0461798	69.38825	1758.837	0.4824822	0	0.079754	1	0.4183726	0.578542	0.00308499	0.418373	0.003084985	0.5816274	0.5785424	0.07975401
200	-920.126	-110.641	-809.486	0.478013	0.554143	0.379613	0.569257	0.1320966	0.9034425	0.5692573	0.3796135	0.5541425	0.4780125	0.07777689	0.05431969	0.09655753	69.38825	0.02007873	0.0608069	0.0561053	0.0559573	0.0562513	0.0625194	0.0630335	0.0575684	0.0673406	0.0673564	0.0674641	0.0540399	0.054081	0.047923	0.0434987	0.0435046	0.0435626	0.0494348	0.0495521	69.38825	1758.837	0.5887881	0	0.229661	1	0.3628039	0.529183	0.108013	0.362804	0.1080135	0.6371961	0.5291827	0.2296606
250	-918.621	-109.801	-808.82	0.51286	0.809382	0.685851	0.914448	0.1292685	0.9078839	0.9144477	0.6858506	0.8093818	0.5128596	0.08505917	0.0442093	0.09211606	69.38825	0.01099399	0.0796628	0.0754023	0.0752774	0.0754549	0.0804015	0.0807003	0.0473638	0.0549053	0.0548769	0.0549308	0.0460783	0.0460724	0.039384	0.0365835	0.0365707	0.0366011	0.0398402	0.0398939	69.38825	1758.837	0.658004	0	0.127068	1	0.2603763	0.56239	0.177234	0.260376	0.1772337	0.7396237	0.56239	0.127068
300	-921.935	-112.806	-809.129	0.746446	0.926769	0.855146	0.749975	0.1052977	0.9718357	0.7499753	0.8551458	0.9267689	0.7464459	0.04296456	0.06233319	0.02816435	69.38825	0.02899478	0.0631936	0.0609657	0.0609645	0.0610146	0.0647148	0.0647896	0.048662	0.0529367	0.0529444	0.0529769	0.0457224	0.0457605	0.0547522	0.0527894	0.0527959	0.0528237	0.0560765	0.0561165	69.38825	1758.837	0.4080292	0	0.391354	1	0.197051	0.789741	0.0132077	0.197051	0.01320765	0.802949	0.7897413	0.3913544
350	-922.189	-109.353	-812.836	0.387572	0.575253	0.773656	0.786462	0.1556482	0.9640213	0.7864617	0.7736558	0.5752534	0.3875722	0.0920061	0.06364214	0.03597872	69.38825	0.0224803	0.0947072	0.0931799	0.0931936	0.0932838	0.0977254	0.0978575	0.0441211	0.0462565	0.0462713	0.0463012	0.0398685	0.0399029	0.0277911	0.0272398	0.0272469	0.0272623	0.0288846	0.0289063	69.38825	1758.837	0.5911156	0	0.652034	1	0.1991516	0.775061	0.0257876	0.199152	0.02578757	0.8008484	0.7750609	0.6520338
400	-916.571	-107.723	-808.848	0.716204	0.715387	0.492813	0.865807	0.09274051	0.9477576	0.865807	0.492813	0.7153867	0.7162037	0.02757756	0.06516295	0.05224242	69.38825	0.01414174	0.0487901	0.0472469	0.0472351	0.0472483	0.0488635	0.0488845	0.0648269	0.0682081	0.0682	0.0682092	0.0646673	0.0646663	0.0530218	0.0512384	0.0512338	0.0512395	0.0531044	0.0531159	69.38825	1758.837	0.2973626	0	0.0402899	1	0.09595997	0.780607	0.123433	0.09596	0.1234334	0.90404	0.7806066	0.04028993
450	-917.68	-108.825	-808.855	0.380151	0.468109	0.298483	0.274502	0.1035222	0.9657619	0.2745024	0.2984835	0.4681089	0.3801514	0.04974204	0.05378015	0.03423815	69.38825	0.02596636	0.0378307	0.0377579	0.0377579	0.0377583	0.0379008	0.0379015	0.0478414	0.0480526	0.0480526	0.0480517	0.047637	0.047635	0.0809945	0.0808561	0.0808562	0.080857	0.0811284	0.0811301	69.38825	1758.837	0.4804964	0	0.486918	1	0.01419128	0.811136	0.174673	0.0141913	0.1746729	0.9858087	0.8111358	0.4869183
