Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
500	-890.705	-82.0297	-808.675	0.794235	0.0193852	0.554254	0.228964	0.1063354	0.7963711	0.2289637	0.5542542	0.01938516	0.794235	0.06060156	0.0457338	0.2036289	69.38825	0.01433328	0.0698765	0.0680938	0.0681719	0.0692979	0.080375	0.0828926	0.0914698	0.0937351	0.0938873	0.0936225	0.0783961	0.0780422	0.0052361	0.00516109	0.00516296	0.00520285	0.00564439	0.00573182	69.38825	1758.837	0.5699098	0	0.796695	1	0.3912688	0.211966	0.396765	0.391269	0.3967651	0.6087312	0.2119661	0.796695
550	-895.632	-84.2416	-811.39	0.668997	0.236386	0.711356	0.185996	0.07728698	0.8683284	0.1859963	0.7113562	0.2363856	0.6689974	0.01111983	0.06616715	0.1316716	69.38825	0.02770515	0.0565773	0.0553261	0.0553148	0.0553488	0.0570522	0.0571425	0.0496181	0.0515603	0.05156	0.0515283	0.0487937	0.0486351	0.0604426	0.0598085	0.0598085	0.0598372	0.060757	0.0608891	69.38825	1758.837	0.1438771	0	0.237614	1	0.1014674	0.268036	0.630497	0.101467	0.6304969	0.8985326	0.2680357	0.2376136
600	-889.884	-78.0245	-811.859	0.604787	0.0784496	0.704377	0.25782	0.08281302	0.8099725	0.2578204	0.7043767	0.07844962	0.604787	0.03906583	0.04374719	0.1900275	69.38825	0.02939832	0.108889	0.0969325	0.0967068	0.0993712	0.112813	0.145394	0.0478735	0.0783602	0.0799243	0.0806298	0.0157934	0.0172493	0.00349139	0.00291354	0.00295062	0.00297757	0.00370661	0.00402288	69.38825	1758.837	0.4717353	0	0.382074	1	0.8836147	0.0384742	0.0779111	0.883615	0.07791106	0.1163853	0.03847424	0.3820738
650	-891.551	-82.1017	-809.45	0.934312	0.316833	0.812156	0.146217	0.08420552	0.6905734	0.1462169	0.8121559	0.3168334	0.9343116	0.0230238	0.06118171	0.3094266	69.38825	0.01437264	0.0518848	0.0501887	0.0503072	0.0514089	0.0593033	0.0626764	0.0525069	0.0553925	0.0556305	0.0550719	0.0379336	0.0367714	0.0624498	0.0616677	0.061701	0.0621548	0.0657318	0.0672188	69.38825	1758.837	0.2734239	0	0.743121	1	0.5233301	0.0865687	0.390101	0.52333	0.3901013	0.4766699	0.08656867	0.7431207
700	-889.97	-79.3703	-810.6	0.923087	0.319255	0.475701	0.341986	0.08097118	0.8004613	0.3419861	0.4757005	0.3192546	0.923087	0.01156089	0.06941029	0.1995387	69.38825	0.01812387	0.0558892	0.0493339	0.0493214	0.0508982	0.0648018	0.0747643	0.0776383	0.0911748	0.091997	0.0916971	0.0491856	0.0497884	0.0334248	0.0296335	0.0297585	0.0302267	0.0383526	0.0421138	69.38825	1758.837	0.1427779	0	0.504929	1	0.6717727	0.039973	0.288254	0.671773	0.2882543	0.3282273	0.03997302	0.504929
750	-892.247	-80.7441	-811.503	0.838318	0.0467983	0.717759	0.78562	0.0731082	0.8385203	0.7856199	0.7177589	0.04679835	0.8383185	0.01022047	0.06288773	0.1614797	69.38825	0.01411855	0.0855326	0.0769489	0.0765081	0.0769861	0.0861471	0.0879022	0.0760264	0.0869435	0.0867059	0.0868775	0.0747227	0.0744134	0.00425213	0.00379938	0.00379366	0.00380074	0.00428855	0.00435098	69.38825	1758.837	0.1397992	0	0.0227488	1	0.2879382	0.130417	0.581645	0.287938	0.5816448	0.7120618	0.130417	0.02274884
800	-891.893	-80.6448	-811.248	0.581624	0.0244066	0.150599	0.14212	0.08449141	0.8499042	0.1421203	0.1505989	0.02440659	0.5816243	0.008464421	0.07602699	0.1500958	69.38825	0.02057962	0.0473228	0.038227	0.0377877	0.040038	0.0564382	0.0806765	0.116304	0.136005	0.137281	0.136643	0.0648974	0.067609	0.00656236	0.00533801	0.00536016	0.0055094	0.00790952	0.0100906	69.38825	1758.837	0.1001808	0	0.427948	1	0.791582	0.0108853	0.197533	0.791582	0.1975327	0.208418	0.0108853	0.4279478
850	-888.816	-78.4576	-810.358	0.608821	0.182526	0.922895	0.534267	0.08540948	0.9306858	0.5342668	0.922895	0.1825263	0.6088213	0.01805598	0.0673535	0.06931423	69.38825	0.03098985	0.111087	0.102837	0.104254	0.107041	0.123191	0.147181	0.0503391	0.0666841	0.0679779	0.0692609	0.0129557	0.0147954	0.0036007	0.00325627	0.00331321	0.00337496	0.00418308	0.0046679	69.38825	1758.837	0.2114049	0	0.622774	1	0.8585181	0.0699138	0.0715681	0.858518	0.07156807	0.1414819	0.06991384	0.6227742
900	-889.019	-78.6008	-810.418	0.992241	0.14381	0.976539	0.866031	0.08179526	0.7297405	0.8660313	0.9765393	0.1438097	0.9922409	0.02801956	0.05377571	0.2702595	69.38825	0.021333	0.0964747	0.0846028	0.0834909	0.0852198	0.0999083	0.110831	0.06049	0.0811132	0.0810597	0.0810479	0.0480965	0.0480716	0.00695522	0.00585058	0.00584845	0.00588025	0.00729516	0.00776378	69.38825	1758.837	0.3425572	0	0.219941	1	0.5838439	0.0304636	0.385693	0.583844	0.3856925	0.4161561	0.03046358	0.2199407
950	-891.975	-81.7499	-810.225	0.836735	0.17546	0.794151	0.546911	0.08380564	0.9280317	0.5469109	0.7941513	0.1754597	0.836735	0.02526981	0.05853584	0.07196826	69.38825	0.02935736	0.079705	0.0736148	0.0734838	0.0736846	0.081611	0.0782268	0.0683244	0.0769348	0.0768734	0.0768492	0.0644598	0.0610809	0.0198828	0.0184363	0.018426	0.018458	0.020388	0.0195605	69.38825	1758.837	0.3015287	0	0.232816	1	0.2598002	0.0231651	0.717035	0.2598	0.7170347	0.7401998	0.02316512	0.2328162
1000	-887.735	-78.7377	-808.997	0.95476	0.084703	0.810298	0.537672	0.1253118	0.8818817	0.5376724	0.8102977	0.084703	0.9547598	0.07429519	0.05101665	0.1181183	69.38825	0.0196353	0.0805631	0.0749666	0.0751314	0.0764971	0.0939758	0.0988679	0.0781792	0.0862019	0.0865831	0.0869001	0.0579815	0.0590569	0.00732696	0.00682281	0.00684157	0.00691747	0.00844475	0.00874185	69.38825	1758.837	0.5928825	0	0.635987	1	0.5128029	0.149367	0.33783	0.512803	0.3378303	0.4871971	0.1493668	0.6359874
1050	-889.778	-79.2328	-810.545	0.399628	0.104477	0.577468	0.776865	0.1062019	0.9449122	0.7768648	0.5774684	0.1044766	0.3996283	0.06527024	0.04093163	0.0550878	69.38825	0.05124595	0.112523	0.0986646	0.0973772	0.0987546	0.113349	0.117592	0.0455304	0.0665229	0.065934	0.0665381	0.0427463	0.0433112	0.00561939	0.00472036	0.0046852	0.00472196	0.00564693	0.0057631	69.38825	1758.837	0.6145866	0	0.0685622	1	0.4782248	0.125162	0.396613	0.478225	0.3966133	0.5217752	0.1251619	0.06856219
1100	-888.55	-79.088	-809.462	0.917393	0.0633565	0.261911	0.3989	0.09108541	0.7475881	0.3988998	0.2619111	0.06335646	0.9173931	0.03087769	0.06020772	0.2524119	69.38825	0.02861762	0.0688134	0.0494288	0.0432052	0.0485996	0.0657636	0.108037	0.0570777	0.146274	0.142167	0.14568	0.0476458	0.0527394	0.00496813	0.0029188	0.00286778	0.00291342	0.00500965	0.00588981	69.38825	1758.837	0.3389971	0	0.0084454	1	0.8881166	0.0305165	0.0813669	0.888117	0.08136695	0.1118834	0.03051645	0.008445397
1150	-889.045	-79.0219	-810.023	0.493368	0.306885	0.802605	0.117542	0.08886244	0.8573149	0.1175415	0.802605	0.3068854	0.4933681	0.02386718	0.06499526	0.1426851	69.38825	0.03584893	0.111219	0.0991885	0.0943453	0.0987269	0.109509	0.127061	0.0142622	0.0582314	0.0565751	0.0581337	0.0121848	0.0128233	0.025777	0.0232364	0.0229163	0.0232196	0.0258084	0.0267817	69.38825	1758.837	0.2685857	0	0.0201871	1	0.85323	0.0536067	0.0931634	0.85323	0.09316337	0.14677	0.05360667	0.02018711
1200	-891.982	-81.2434	-810.738	0.367892	0.0444225	0.635629	0.255818	0.09002965	0.9072875	0.2558182	0.6356292	0.04442247	0.3678924	0.01606398	0.07396567	0.09271251	69.38825	0.03107765	0.119262	0.10613	0.104537	0.106256	0.119984	0.123542	0.0385812	0.0582491	0.0577287	0.0582934	0.0370357	0.0371624	0.0058417	0.00518884	0.00516646	0.00519301	0.00588622	0.00596246	69.38825	1758.837	0.1784298	0	0.0380093	1	0.5129232	0.235949	0.251127	0.512923	0.2511274	0.4870768	0.2359494	0.03800933
1250	-892.277	-79.3523	-812.925	0.744751	0.0279925	0.436251	0.129723	0.132789	0.9232459	0.1297226	0.4362514	0.02799255	0.7447507	0.05544963	0.0773394	0.07675409	69.38825	0.02342519	0.0767707	0.0602664	0.0590073	0.0602838	0.0772346	0.0811109	0.0728615	0.0987841	0.0975894	0.0987479	0.0704077	0.0716491	0.0131884	0.011606	0.0115537	0.0116244	0.0134073	0.0139067	69.38825	1758.837	0.4175769	0	0.0270405	1	0.4973759	0.149505	0.353119	0.497376	0.3531187	0.5026241	0.1495054	0.02704051
1300	-894.243	-80.8281	-813.415	0.376803	0.0342813	0.502748	0.0307146	0.1377288	0.8826679	0.03071456	0.5027477	0.03428133	0.3768032	0.06260347	0.07512533	0.1173321	69.38825	0.03650861	0.0797316	0.0730058	0.0725082	0.0730026	0.0799574	0.0814562	0.0433183	0.0524499	0.0522724	0.0523935	0.0424656	0.0419768	0.0427921	0.0421661	0.0421565	0.0421855	0.0429278	0.0432337	69.38825	1758.837	0.4545416	0	0.00295905	1	0.3302695	0.14175	0.527981	0.33027	0.5279805	0.6697305	0.1417499	0.002959045
1350	-891.128	-80.656	-810.472	0.317834	0.0368242	0.22971	0.213799	0.09200826	0.7650456	0.2137986	0.2297099	0.03682417	0.3178337	0.04099601	0.05101225	0.2349544	69.38825	0.06280604	0.0989252	0.0849989	0.077157	0.0834295	0.095381	0.129446	0.0441751	0.0996222	0.0975919	0.0989582	0.0360567	0.0325431	0.00411001	0.00295932	0.00293153	0.00295453	0.00415269	0.00460666	69.38825	1758.837	0.4455688	0	0.00219282	1	0.8462109	0.0180025	0.135787	0.846211	0.1357866	0.1537891	0.01800248	0.002192822
1400	-887.084	-78.4335	-808.651	0.864875	0.0488309	0.701537	0.632228	0.1095453	0.8384662	0.6322281	0.7015371	0.04883093	0.8648753	0.04961363	0.0599317	0.1615338	69.38825	0.01945899	0.109025	0.0901611	0.0838647	0.0894743	0.106247	0.14433	0.0203205	0.105314	0.101268	0.104932	0.017814	0.0209735	0.0012152	0.000844401	0.000816954	0.000841507	0.00119504	0.00136284	69.38825	1758.837	0.4529051	0	0.00801633	1	0.8989386	0.0448471	0.0562143	0.898939	0.05621426	0.1010614	0.0448471	0.008016326
1450	-888.035	-78.5752	-809.46	0.756673	0.00696931	0.369642	0.725416	0.1098977	0.8648401	0.725416	0.3696423	0.006969314	0.7566734	0.04270627	0.0671914	0.1351599	69.38825	0.02392326	0.0917855	0.0675751	0.0619424	0.0666106	0.0874359	0.123099	0.0433719	0.127365	0.122628	0.126528	0.0368684	0.0431703	0.000332747	0.000198	0.000191819	0.000196601	0.000318986	0.000380644	69.38825	1758.837	0.3886003	0	0.0107597	1	0.8436758	0.0371994	0.119125	0.843676	0.1191248	0.1563242	0.03719944	0.01075969
1500	-892.507	-79.6452	-812.862	0.546825	0.29313	0.803868	0.29383	0.09099417	0.8877229	0.2938298	0.8038683	0.2931302	0.5468253	0.05542077	0.0355734	0.1122771	69.38825	0.04836118	0.116259	0.101059	0.0964492	0.100483	0.113993	0.131132	0.020012	0.0661649	0.0642119	0.0659556	0.0174364	0.0185766	0.0159281	0.0132927	0.0130163	0.0132581	0.0158165	0.0169552	69.38825	1758.837	0.6090584	0	0.0221233	1	0.8037479	0.0533953	0.142857	0.803748	0.1428569	0.1962521	0.0533953	0.02212332
1550	-889.874	-80.2691	-809.605	0.839784	0.212455	0.122222	0.27925	0.1332267	0.8956951	0.2792499	0.1222219	0.2124552	0.8397839	0.07733545	0.05589124	0.1043049	69.38825	0.01929956	0.024576	0.0192222	0.0191499	0.0203266	0.0341103	0.0399163	0.108135	0.122762	0.12373	0.124813	0.0774084	0.0800176	0.0339146	0.0267894	0.0269138	0.0274417	0.0440399	0.0467328	69.38825	1758.837	0.5804802	0	0.467918	1	0.7417874	0.117463	0.14075	0.741787	0.1407496	0.2582126	0.117463	0.467918
1600	-888.334	-79.5135	-808.821	0.594437	0.125866	0.938578	0.913106	0.1165285	0.8371249	0.9131059	0.9385775	0.1258664	0.5944374	0.06437917	0.05214935	0.1628751	69.38825	0.02302262	0.0996486	0.0991281	0.0992046	0.100138	0.109183	0.11195	0.061551	0.062238	0.0622886	0.0617364	0.0485283	0.048141	0.00582541	0.00577752	0.00578045	0.00580368	0.00650205	0.00657602	69.38825	1758.837	0.5524756	0	0.92873	1	0.3300777	0.0590707	0.610852	0.330078	0.6108516	0.6699223	0.05907067	0.9287296
1650	-888.398	-79.1999	-809.198	0.903686	0.0453015	0.858736	0.832099	0.09886463	0.7992401	0.8320988	0.8587357	0.04530155	0.9036859	0.03317406	0.06569057	0.2007599	69.38825	0.02378714	0.0907387	0.0842747	0.0847814	0.0878063	0.108419	0.122922	0.0735849	0.0844574	0.0854536	0.0861625	0.0401133	0.0417454	0.00151564	0.00136412	0.0013751	0.00139734	0.0018898	0.00199927	69.38825	1758.837	0.3355503	0	0.653444	1	0.7150061	0.10519	0.179804	0.715006	0.1798038	0.2849939	0.1051901	0.6534439
1700	-890.07	-79.2849	-810.786	0.756279	0.412104	0.681302	0.628777	0.105345	0.7507677	0.6287772	0.6813021	0.412104	0.7562793	0.0285983	0.07674672	0.2492323	69.38825	0.02474872	0.0907815	0.0808597	0.0806484	0.082863	0.096586	0.123151	0.061401	0.0840224	0.0854405	0.085407	0.0263395	0.0273434	0.0128275	0.0104256	0.0105452	0.0106414	0.0145452	0.0161713	69.38825	1758.837	0.2714727	0	0.436423	1	0.8180632	0.0275675	0.154369	0.818063	0.1543692	0.1819368	0.02756753	0.4364232
1750	-888.514	-78.9014	-809.613	0.745554	0.0940723	0.621915	0.912461	0.09888282	0.7981373	0.912461	0.6219154	0.09407229	0.7455541	0.0291805	0.06970232	0.2018627	69.38825	0.02423075	0.0851515	0.0763287	0.0758338	0.0769302	0.0894381	0.0957025	0.0745528	0.0876	0.0876094	0.0873112	0.0647994	0.0643641	0.00597926	0.00515661	0.00515694	0.00517833	0.00633173	0.00657538	69.38825	1758.837	0.2951018	0	0.260984	1	0.445305	0.0237897	0.530905	0.445305	0.5309054	0.554695	0.02378966	0.260984
1800	-893.058	-82.6762	-810.382	0.566123	0.463744	0.513938	0.584245	0.09641149	0.9053196	0.5842453	0.5139383	0.4637443	0.566123	0.02119366	0.07521782	0.09468036	69.38825	0.02318384	0.0626314	0.0623152	0.0623504	0.0628561	0.0698796	0.0708448	0.067204	0.0678006	0.0678377	0.0676485	0.0542155	0.0540571	0.0369021	0.0366835	0.0366963	0.0368717	0.0414407	0.0417648	69.38825	1758.837	0.2198251	0	0.945412	1	0.3262599	0.212657	0.461083	0.32626	0.4610833	0.6737401	0.2126568	0.945412
1850	-892.932	-81.886	-811.046	0.569552	0.264418	0.942746	0.857635	0.08824214	0.943976	0.8576346	0.9427459	0.2644178	0.5695523	0.01054839	0.07769375	0.05602398	69.38825	0.01874121	0.0959662	0.0949998	0.0950162	0.095178	0.100171	0.10046	0.0558864	0.0570856	0.0571008	0.0570707	0.0507031	0.0506831	0.0147872	0.0146168	0.0146199	0.0146321	0.0154998	0.0155237	69.38825	1758.837	0.1195392	0	0.796814	1	0.1726047	0.353603	0.473793	0.172605	0.4737925	0.8273953	0.3536028	0.7968141
1900	-891.474	-78.2778	-813.196	0.993669	0.0989816	0.611548	0.712801	0.06820752	0.8375518	0.7128014	0.6115483	0.09898156	0.993669	0.005247802	0.06295972	0.1624482	69.38825	0.01541878	0.0820791	0.0682849	0.0680931	0.0713949	0.0951136	0.118974	0.0751695	0.104367	0.105688	0.107676	0.0383505	0.0426944	0.00374059	0.00291675	0.00294484	0.00300522	0.00450957	0.00499784	69.38825	1758.837	0.07693876	0	0.407452	1	0.8078938	0.0834782	0.108628	0.807894	0.1086279	0.1921062	0.08347824	0.4074523
1950	-893.523	-80.9132	-812.61	0.928641	0.229103	0.426422	0.679328	0.08785632	0.8651367	0.6793283	0.4264215	0.2291035	0.9286413	0.004432461	0.08342386	0.1348633	69.38825	0.01736242	0.0853983	0.0648656	0.0630429	0.0641123	0.0782291	0.0832874	0.069691	0.133909	0.134238	0.134446	0.0257752	0.0224678	0.00839243	0.00555585	0.00556791	0.00556827	0.00809073	0.00736195	69.38825	1758.837	0.05045125	0	0.226632	1	0.8788854	0.00458365	0.116531	0.878885	0.116531	0.1211146	0.004583654	0.2266322
2000	-889.942	-79.8284	-810.114	0.738396	0.565036	0.580246	0.750572	0.08645012	0.8153159	0.7505718	0.5802457	0.5650363	0.7383963	0.01715645	0.06929367	0.1846841	69.38825	0.02262226	0.0843043	0.0723377	0.0715492	0.0730389	0.0867008	0.106319	0.0594282	0.0872098	0.0879195	0.0877269	0.0322386	0.033706	0.0209428	0.0163867	0.0164865	0.0165341	0.0223436	0.0248272	69.38825	1758.837	0.1984549	0	0.323906	1	0.75667	0.0133258	0.230004	0.75667	0.2300042	0.24333	0.01332582	0.323906
2050	-890.518	-79.9142	-810.604	0.693263	0.362633	0.808993	0.153521	0.0813314	0.8936705	0.1535209	0.8089925	0.3626333	0.6932625	0.01639677	0.06493464	0.1063295	69.38825	0.02763872	0.0813633	0.0732896	0.073668	0.0758402	0.0915312	0.101575	0.0443638	0.0605857	0.0613745	0.0623569	0.0214131	0.0226093	0.0387244	0.0355825	0.0358085	0.0361925	0.0412392	0.0424823	69.38825	1758.837	0.2016044	0	0.498621	1	0.7654565	0.132952	0.101591	0.765456	0.1015911	0.2345435	0.1329525	0.4986209
2100	-888.782	-79.4304	-809.352	0.827962	0.205174	0.732833	0.834675	0.1129531	0.7729421	0.8346747	0.7328326	0.2051738	0.8279624	0.0505229	0.06243019	0.2270579	69.38825	0.03053506	0.0929904	0.0800409	0.078639	0.0803846	0.0951516	0.108798	0.0603666	0.08518	0.0850449	0.0850294	0.0460011	0.0464519	0.0100323	0.00807135	0.00806331	0.00809413	0.010422	0.0112386	69.38825	1758.837	0.447291	0	0.201501	1	0.6283833	0.0164019	0.355215	0.628383	0.3552148	0.3716167	0.01640192	0.2015014
2150	-889.698	-81.2965	-808.401	0.927433	0.414922	0.998474	0.646127	0.1220218	0.8535008	0.6461267	0.9984743	0.4149224	0.9274334	0.07041512	0.05160671	0.1464992	69.38825	0.0125527	0.0827739	0.0744942	0.0740768	0.0747514	0.0849889	0.0872952	0.0535545	0.0673347	0.0672137	0.0673724	0.048821	0.0487996	0.0291602	0.0262551	0.026228	0.0263253	0.0299832	0.0305719	69.38825	1758.837	0.5770698	0	0.180721	1	0.4091545	0.114235	0.47661	0.409155	0.47661	0.5908455	0.1142355	0.1807205
2200	-890.935	-81.0407	-809.894	0.82987	0.277507	0.73582	0.87002	0.08199248	0.8880318	0.8700201	0.7358201	0.2775065	0.8298696	0.02583522	0.05615726	0.1119682	69.38825	0.01507334	0.0771487	0.0760863	0.0764217	0.0789099	0.101315	0.107177	0.08039	0.0822704	0.08261	0.0842432	0.0451914	0.0467392	0.00913619	0.00897931	0.00900699	0.00914113	0.0124834	0.0127505	69.38825	1758.837	0.3150925	0	0.935036	1	0.6715422	0.325899	0.00255912	0.671542	0.002559125	0.3284578	0.3258987	0.9350357
2250	-888.825	-79.5266	-809.298	0.913964	0.49503	0.493385	0.916081	0.09085247	0.8091065	0.9160806	0.4933852	0.4950303	0.9139642	0.03520332	0.05564915	0.1908935	69.38825	0.0227744	0.0873358	0.0731088	0.0730988	0.072097	0.0755671	0.128865	0.083757	0.128467	0.13235	0.131474	0.00318195	0.00389606	0.00119521	0.000842871	0.000867887	0.000862699	0.00143797	0.00159481	69.38825	1758.837	0.3874779	0	0.450253	1	0.987903	0.00467918	0.0074178	0.987903	0.007417799	0.01209698	0.004679178	0.4502527
2300	-889.028	-79.1542	-809.874	0.773768	0.121115	0.674039	0.828503	0.1096823	0.7677473	0.8285029	0.6740389	0.1211147	0.7737675	0.03721721	0.07246504	0.2322527	69.38825	0.0177967	0.0845884	0.0828327	0.083668	0.0867429	0.100176	0.144176	0.088902	0.0928404	0.093831	0.0943229	0.0176459	0.0200098	0.00144375	0.00138516	0.00139764	0.00141988	0.00213823	0.0024786	69.38825	1758.837	0.3393185	0	0.903356	1	0.8995488	0.0266566	0.0737946	0.899549	0.07379459	0.1004512	0.02665658	0.9033557
