Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-955.854	-100.254	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-912.485	-100.394	-812.091	0.89022	0.696939	0.342333	0.82865	0.1110807	0.9354443	0.8286503	0.3423328	0.6969394	0.8902199	0.02866355	0.08241718	0.06455574	69.38825	0.02071338	0.061799	0.0439523	0.0429096	0.0449593	0.0675054	0.0775622	0.0638506	0.109009	0.108175	0.111081	0.0462211	0.0501821	0.0324854	0.021683	0.0215367	0.0220687	0.0360973	0.0389224	69.38825	1758.837	0.2580425	0	0.178149	1	0.7700953	0.149229	0.0806761	0.770095	0.08067607	0.2299047	0.1492286	0.1781494
100	-908.391	-98.8686	-809.523	0.456871	0.713861	0.744756	0.997637	0.1225942	0.9611127	0.997637	0.7447562	0.7138608	0.4568712	0.06983768	0.05275654	0.03888726	69.38825	0.03748579	0.105916	0.103981	0.104774	0.106694	0.119682	0.133156	0.0597146	0.0635086	0.064053	0.0647951	0.0124884	0.0134323	0.00744346	0.00727314	0.00733366	0.00742283	0.00884663	0.00948511	69.38825	1758.837	0.5696654	0	0.902605	1	0.8401565	0.0385832	0.12126	0.840157	0.1212603	0.1598435	0.03858319	0.9026048
150	-909.264	-99.3073	-809.957	0.636541	0.995123	0.714603	0.928999	0.125638	0.9426987	0.9289992	0.7146027	0.9951229	0.6365408	0.08480735	0.04083066	0.05730129	69.38825	0.02943131	0.0873479	0.0821417	0.0830838	0.0858319	0.105534	0.119913	0.0621509	0.0719572	0.0729751	0.074656	0.0211596	0.023179	0.0169413	0.0156875	0.0158933	0.016256	0.0217175	0.023574	69.38825	1758.837	0.6750135	0	0.744481	1	0.7982781	0.123304	0.0784174	0.798278	0.07841745	0.2017219	0.1233044	0.7444815
200	-908.298	-98.9128	-809.385	0.824359	0.400464	0.569785	0.687764	0.1054307	0.9863379	0.6877642	0.5697853	0.4004641	0.8243591	0.05518493	0.05024573	0.01366214	69.38825	0.04008601	0.0916775	0.0690979	0.0671861	0.0679509	0.0860357	0.0710989	0.0505557	0.0993824	0.096889	0.0978135	0.0417018	0.0341831	0.025704	0.0191959	0.0187285	0.0188891	0.0241137	0.0197962	69.38825	1758.837	0.523424	0	0.0665254	1	0.6692015	0.0553204	0.275478	0.669202	0.2754781	0.3307985	0.05532037	0.06652538
250	-909.141	-98.6331	-810.508	0.585562	0.509546	0.309202	0.605312	0.0847946	0.983379	0.605312	0.309202	0.5095459	0.5855623	0.02586394	0.05893065	0.01662096	69.38825	0.04441786	0.0669341	0.0511305	0.0507975	0.0523101	0.0754164	0.0807924	0.0627443	0.0951862	0.094943	0.0972456	0.044695	0.0472667	0.0322747	0.0242159	0.0241576	0.0247148	0.0366256	0.0385496	69.38825	1758.837	0.3050188	0	0.26639	1	0.7010977	0.260877	0.0380257	0.701098	0.03802575	0.2989023	0.2608766	0.2663902
300	-911.833	-102.495	-809.338	0.531702	0.998641	0.4535	0.392359	0.117257	0.9140251	0.3923593	0.4535003	0.9986407	0.5317019	0.0662418	0.05101522	0.08597486	69.38825	0.03730067	0.0699192	0.0682995	0.069056	0.0719326	0.0876285	0.10965	0.0744592	0.078606	0.0795214	0.0811879	0.0162617	0.0183425	0.0256518	0.0248284	0.0250748	0.0256242	0.0352841	0.0386721	69.38825	1758.837	0.5649282	0	0.900908	1	0.8782559	0.0715202	0.0502239	0.878256	0.05022395	0.1217441	0.07152017	0.900908
350	-910.971	-101.555	-809.416	0.940117	0.389917	0.421596	0.219546	0.09326947	0.9441628	0.2195459	0.4215958	0.3899174	0.9401171	0.03763524	0.05563423	0.05583719	69.38825	0.03079247	0.0326926	0.0291522	0.0291159	0.0292245	0.0340697	0.0343099	0.054019	0.0643442	0.0643806	0.0643672	0.0485745	0.048333	0.0797906	0.0735024	0.0735258	0.0737576	0.0828176	0.0840226	69.38825	1758.837	0.4035108	0	0.271491	1	0.3719192	0.115403	0.512678	0.371919	0.5126779	0.6280808	0.1154029	0.271491
400	-911.113	-101.44	-809.673	0.776909	0.791633	0.526463	0.452509	0.09436943	0.8411545	0.4525095	0.5264632	0.7916331	0.7769095	0.03380319	0.06056624	0.1588455	69.38825	0.04298256	0.0886597	0.0742661	0.0740504	0.0763226	0.0890122	0.139799	0.056027	0.103431	0.105959	0.107475	0.00996274	0.0125945	0.0110148	0.00802772	0.00820105	0.00831016	0.0126207	0.014266	69.38825	1758.837	0.3582006	0	0.349287	1	0.9568437	0.034681	0.00847538	0.956844	0.008475376	0.04315633	0.03468095	0.3492868
450	-908.327	-99.0109	-809.316	0.873461	0.527273	0.409278	0.710517	0.09412693	0.9474585	0.7105166	0.409278	0.5272729	0.8734613	0.03218779	0.06193914	0.05254151	69.38825	0.02853103	0.0593466	0.051273	0.0519378	0.0544828	0.0812686	0.0996817	0.0897639	0.106875	0.108665	0.112122	0.0346406	0.0401044	0.0165082	0.0139635	0.0141772	0.0146155	0.0236953	0.0268795	69.38825	1758.837	0.3419616	0	0.639954	1	0.8272841	0.123981	0.0487348	0.827284	0.04873475	0.1727159	0.1239811	0.6399543
