Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1014.3	-158.699	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-970.58	-159.567	-811.013	0.818302	0.226019	0.0816089	0.462166	0.09314585	0.8748681	0.4621659	0.08160894	0.2260186	0.8183023	0.02121937	0.07192647	0.1251319	69.38825	0.06461787	0.0153152	0.0124164	0.0122847	0.0124409	0.0156113	0.0160442	0.105628	0.116879	0.116763	0.116863	0.104114	0.10347	0.0453472	0.0377639	0.0377456	0.0378244	0.0463367	0.0471524	69.38825	1758.837	0.227808	0	0.0378219	1	0.386289	0.222461	0.39125	0.386289	0.3912503	0.613711	0.2224607	0.03782193
100	-970.044	-159.069	-810.975	0.992362	0.593039	0.398178	0.655515	0.1171987	0.8498689	0.655515	0.3981781	0.5930394	0.9923623	0.04748078	0.06971796	0.1501311	69.38825	0.05509909	0.0777833	0.0564207	0.0521705	0.0568008	0.077927	0.114638	0.0354165	0.128963	0.125393	0.130093	0.0259343	0.0314867	0.0176365	0.0102522	0.0100125	0.0103301	0.0181993	0.0205424	69.38825	1758.837	0.4051304	0	0.0492515	1	0.9163847	0.0679318	0.0156835	0.916385	0.01568352	0.08361528	0.06793177	0.04925153
150	-969.942	-159.007	-810.935	0.370036	0.668843	0.5208	0.535078	0.1349803	0.7186823	0.5350777	0.5208	0.6688433	0.3700364	0.09756562	0.03741466	0.2813177	69.38825	0.03758219	0.0958619	0.0880166	0.0861734	0.08828	0.0967646	0.103564	0.0356165	0.0556141	0.0554458	0.0556265	0.0313698	0.0297413	0.0320215	0.0266041	0.0265697	0.0266688	0.0327002	0.0333618	69.38825	1758.837	0.7228139	0	0.0672685	1	0.6485902	0.0823763	0.269034	0.64859	0.2690335	0.3514098	0.08237627	0.06726851
200	-970.519	-158.733	-811.786	0.477484	0.208768	0.34077	0.571397	0.09174118	0.8941138	0.5713975	0.3407703	0.2087679	0.4774836	0.05016692	0.04157426	0.1058862	69.38825	0.06709835	0.0906645	0.0742861	0.0725298	0.0748372	0.0916159	0.11663	0.0572193	0.0980549	0.0980717	0.0988617	0.0330566	0.0361689	0.0107282	0.00774803	0.00774912	0.00781663	0.0112242	0.0127377	69.38825	1758.837	0.546831	0	0.223083	1	0.7887246	0.0256746	0.185601	0.788725	0.1856008	0.2112754	0.02567462	0.2230833
250	-969.4	-158.771	-810.629	0.964278	0.885763	0.503179	0.49699	0.08984737	0.7295372	0.4969896	0.5031792	0.8857626	0.9642782	0.04430304	0.04554433	0.2704628	69.38825	0.03222409	0.0740032	0.0597405	0.0563918	0.0595303	0.0718727	0.103189	0.044385	0.103436	0.102918	0.104328	0.0245788	0.0262541	0.0324069	0.0222587	0.0221829	0.0224119	0.0328897	0.0372237	69.38825	1758.837	0.4930923	0	0.120887	1	0.8867325	0.0269193	0.0863482	0.886733	0.08634817	0.1132675	0.02691929	0.1208869
300	-971.291	-159.428	-811.863	0.803031	0.469951	0.749709	0.73566	0.08468962	0.7209374	0.7356597	0.7497093	0.4699509	0.8030305	0.0427212	0.04196843	0.2790626	69.38825	0.02900846	0.0844437	0.0792656	0.07981	0.0830402	0.0994214	0.115196	0.068864	0.0789112	0.0800733	0.0805369	0.0336781	0.0342396	0.0131243	0.0117571	0.0118615	0.0120473	0.0164986	0.0172315	69.38825	1758.837	0.5044443	0	0.661564	1	0.780688	0.0926979	0.126614	0.780688	0.1266141	0.219312	0.09269789	0.6615636
350	-972.254	-160.731	-811.522	0.814421	0.225271	0.677198	0.473694	0.09119546	0.8845956	0.4736936	0.6771983	0.2252715	0.8144208	0.04679982	0.04439564	0.1154044	69.38825	0.07756006	0.0940227	0.0768939	0.0751144	0.076933	0.0936454	0.110652	0.0500612	0.0890791	0.0883503	0.0892122	0.0345052	0.0375152	0.0152252	0.0120353	0.0119624	0.0120568	0.0153812	0.0173541	69.38825	1758.837	0.5131814	0	0.170882	1	0.7228936	0.0234978	0.253609	0.722894	0.2536086	0.2771064	0.02349781	0.1708819
400	-968.29	-158.603	-809.688	0.984558	0.552125	0.479377	0.524805	0.1172704	0.8122467	0.5248054	0.4793769	0.5521247	0.9845581	0.05493879	0.06233158	0.1877533	69.38825	0.03595057	0.056811	0.0463656	0.0455013	0.0470065	0.0605451	0.0647047	0.0628556	0.0868798	0.0867405	0.0875966	0.0540493	0.0546018	0.0440851	0.0360795	0.0360507	0.0363087	0.0464581	0.0473602	69.38825	1758.837	0.4684797	0	0.182243	1	0.6420403	0.216699	0.141261	0.64204	0.1412606	0.3579597	0.2166991	0.1822426
450	-970.677	-160.553	-810.124	0.187133	0.520393	0.423895	0.919939	0.1043464	0.763399	0.9199386	0.4238948	0.5203926	0.1871331	0.03596338	0.06838297	0.236601	69.38825	0.04638528	0.116746	0.113749	0.113945	0.115866	0.123994	0.131275	0.0400012	0.0454813	0.045956	0.0455845	0.0247116	0.0234218	0.00962943	0.0085148	0.00857185	0.0086426	0.0119415	0.0119696	69.38825	1758.837	0.344654	0	0.609028	1	0.683082	0.0959302	0.220988	0.683082	0.2209878	0.316918	0.09593024	0.6090284
500	-968.52	-157.504	-811.016	0.744554	0.506894	0.499742	0.644036	0.1422577	0.802111	0.6440358	0.4997425	0.506894	0.7445537	0.09022801	0.05202968	0.197889	69.38825	0.04620941	0.0726907	0.0662068	0.0667672	0.0702682	0.0897893	0.107898	0.0777043	0.0913132	0.0929093	0.094398	0.0351926	0.0372495	0.0153665	0.013225	0.0133854	0.0136237	0.0204932	0.0215192	69.38825	1758.837	0.6342575	0	0.630907	1	0.8277011	0.111345	0.0609538	0.827701	0.06095376	0.1722989	0.1113451	0.6309065
550	-970.319	-161.686	-808.633	0.867517	0.800148	0.151919	0.786012	0.1088997	0.7343161	0.7860122	0.1519188	0.8001478	0.8675173	0.05076012	0.0581396	0.2656839	69.38825	0.02073093	0.0155546	0.0150288	0.0150256	0.0151431	0.0164248	0.0167502	0.0811448	0.0840608	0.0841227	0.0836828	0.0759422	0.074642	0.0700541	0.0675331	0.0675529	0.0679661	0.074097	0.0752745	69.38825	1758.837	0.466118	0	0.508092	1	0.2263315	0.0409068	0.732762	0.226332	0.7327617	0.7736685	0.04090677	0.5080924
600	-967.658	-157.674	-809.984	0.492031	0.304587	0.281004	0.890452	0.125974	0.8415703	0.8904521	0.281004	0.3045865	0.4920309	0.07309555	0.05287845	0.1584297	69.38825	0.05029428	0.0649117	0.0603714	0.0606789	0.0634242	0.0804807	0.0924388	0.0899602	0.0984327	0.0993778	0.0996208	0.0560713	0.0567534	0.0118577	0.0103708	0.0104449	0.0106204	0.0167099	0.0174744	69.38825	1758.837	0.5802431	0	0.672981	1	0.7037296	0.0992621	0.197008	0.70373	0.1970084	0.2962704	0.09926207	0.6729814
