Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-974.237	-118.638	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.107542	0.0932041	0.0892999	0.0929161	0.10412	0.140339	0.0247665	0.0881106	0.0871514	0.0887959	0.0125268	0.014073	0.0108661	0.00771541	0.00764287	0.00776794	0.0109077	0.0122541	69.38825	1758.837	0.75	0	0.1	1	0.9142857	0.0285714	0.0571429	0.914286	0.05714286	0.08571429	0.02857143	0.1
50	-928.691	-118.353	-810.339	0.296447	0.126127	0.588347	0.472215	0.1196674	0.9427471	0.4722155	0.588347	0.1261266	0.2964472	0.07440528	0.04526216	0.05725287	69.38825	0.07397711	0.138184	0.127104	0.123388	0.126115	0.133463	0.127707	0.0125587	0.0629134	0.0617508	0.0627549	0.0072207	0.00647197	0.00195688	0.00162407	0.00159566	0.0016195	0.00188752	0.00168584	69.38825	1758.837	0.6217671	0	0.0709792	1	0.9036561	0.0160562	0.0802878	0.903656	0.08028779	0.09634394	0.01605616	0.07097919
100	-934.969	-124.065	-810.904	0.470941	0.661777	0.979278	0.75874	0.09097768	0.9599401	0.7587399	0.9792781	0.6617774	0.4709406	0.04213463	0.04884305	0.04005987	69.38825	0.07206349	0.110623	0.100198	0.0992445	0.100303	0.111229	0.114018	0.0298366	0.0476074	0.0472495	0.0476485	0.0278197	0.0282081	0.0239149	0.0212527	0.0211119	0.0212709	0.0240281	0.0244366	69.38825	1758.837	0.4631315	0	0.0770018	1	0.4910345	0.145349	0.363616	0.491035	0.3636161	0.5089655	0.1453494	0.07700182
150	-929.794	-119.531	-810.263	0.653057	0.718039	0.433819	0.877266	0.1155748	0.9574128	0.8772657	0.4338194	0.7180388	0.6530574	0.07704989	0.03852494	0.04258718	69.38825	0.03311425	0.0665061	0.0637096	0.064454	0.0673873	0.0916283	0.111822	0.0882441	0.0946647	0.0958352	0.0988156	0.0266286	0.0308969	0.0139987	0.0133066	0.0134627	0.0138818	0.0208531	0.0239044	69.38825	1758.837	0.6666667	0	0.860679	1	0.8296758	0.105573	0.0647508	0.829676	0.06475085	0.1703242	0.1055734	0.8606795
200	-929.363	-119.814	-809.549	0.546534	0.58761	0.909478	0.276158	0.1127939	0.9341641	0.2761576	0.9094782	0.5876095	0.5465343	0.06547915	0.04731476	0.06583594	69.38825	0.04202607	0.117802	0.110062	0.111401	0.111474	0.118577	0.0807638	0.0496927	0.06544	0.0666544	0.066438	0.0080839	0.00523376	0.0161375	0.014779	0.015025	0.014994	0.0167122	0.0107301	69.38825	1758.837	0.5805203	0	0.651968	1	0.8942776	0.00718131	0.0985411	0.894278	0.09854106	0.1057224	0.007181309	0.6519679
250	-931.663	-121.172	-810.491	0.770786	0.765885	0.563157	0.94097	0.08512539	0.9011538	0.9409701	0.5631573	0.7658846	0.770786	0.01568062	0.06944477	0.09884617	69.38825	0.0283102	0.0561155	0.0554378	0.0555059	0.0561711	0.0652047	0.0670754	0.0738818	0.0752166	0.0753154	0.075112	0.055093	0.0552562	0.036999	0.0364563	0.0364929	0.0367076	0.0436239	0.0443351	69.38825	1758.837	0.1842062	0	0.911874	1	0.4084121	0.103394	0.488193	0.408412	0.4881935	0.5915879	0.1033945	0.9118739
300	-932.198	-122.025	-810.173	0.790725	0.460931	0.783108	0.890539	0.09323145	0.9327719	0.8905388	0.7831077	0.4609307	0.7907255	0.01954217	0.07368929	0.06722812	69.38825	0.02183239	0.0935726	0.0786885	0.0778858	0.0797566	0.0990055	0.105787	0.0502832	0.0773788	0.0770497	0.0782905	0.0389395	0.0405668	0.0182568	0.0148853	0.0148309	0.0150534	0.0194562	0.0203128	69.38825	1758.837	0.2096091	0	0.228141	1	0.6341844	0.16204	0.203775	0.634184	0.2037751	0.3658156	0.1620404	0.2281413
350	-931.322	-120.864	-810.458	0.508774	0.691596	0.588182	0.92934	0.09668999	0.9406025	0.9293398	0.5881821	0.6915964	0.508774	0.02497359	0.0717164	0.05939754	69.38825	0.04249347	0.0797977	0.0765164	0.076508	0.0766758	0.0825483	0.0486372	0.0602698	0.0658119	0.0658477	0.0657153	0.0547453	0.0319011	0.039121	0.0372111	0.0372278	0.0372245	0.0405108	0.0237301	69.38825	1758.837	0.2582852	0	0.437393	1	0.2423229	0.00900547	0.748672	0.242323	0.7486716	0.7576771	0.009005466	0.4373927
400	-929.779	-119.325	-810.454	0.310713	0.35794	0.219144	0.413017	0.1292474	0.9596379	0.413017	0.219144	0.35794	0.3107135	0.08068469	0.04856267	0.04036215	69.38825	0.06729233	0.0799088	0.0658132	0.0654315	0.0680905	0.0896855	0.101939	0.0582283	0.0888112	0.0893899	0.0914206	0.0336922	0.0361552	0.0228414	0.017531	0.0176303	0.0180048	0.0268564	0.0285698	69.38825	1758.837	0.6242657	0	0.335885	1	0.7780175	0.150672	0.0713108	0.778018	0.07131075	0.2219825	0.1506717	0.3358855
450	-930.714	-120.998	-809.716	0.402896	0.625712	0.189489	0.349187	0.1087385	0.9343066	0.3491869	0.1894894	0.6257117	0.4028955	0.05895477	0.04978377	0.06569335	69.38825	0.05684793	0.0465615	0.0405455	0.0405193	0.0410898	0.0505481	0.0367244	0.0667267	0.083836	0.0845092	0.0840082	0.0423615	0.0283979	0.0654	0.0550725	0.0554089	0.0555364	0.0723195	0.0504346	69.38825	1758.837	0.54217	0	0.43243	1	0.639202	0.00979636	0.351002	0.639202	0.3510016	0.360798	0.009796363	0.4324302
