Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-962.656	-107.056	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-915.494	-105.072	-810.422	0.637875	0.580421	0.527423	0.315292	0.0911467	0.9711772	0.3152923	0.5274229	0.5804207	0.6378752	0.03549054	0.05565616	0.02882279	69.38825	0.07181432	0.0530173	0.0474399	0.0472449	0.0474068	0.0531669	0.0483835	0.0425556	0.0570388	0.0568815	0.0569859	0.0405559	0.0366391	0.0733924	0.0661333	0.0659876	0.0661018	0.0738217	0.0672469	69.38825	1758.837	0.3893783	0	0.0802939	1	0.3747985	0.0462603	0.578941	0.374799	0.5789412	0.6252015	0.04626031	0.08029387
100	-915.415	-105.343	-810.072	0.763615	0.907132	0.619201	0.634016	0.09382318	0.8863824	0.6340163	0.6192011	0.9071318	0.763615	0.0320887	0.06173448	0.1136176	69.38825	0.06023346	0.0917311	0.0751487	0.0720865	0.0741143	0.0865389	0.0959934	0.0319748	0.0893436	0.0875475	0.0887829	0.0220213	0.0219046	0.0316831	0.0236069	0.0232002	0.0234315	0.0300772	0.0308134	69.38825	1758.837	0.3420125	0	0.0748216	1	0.8177678	0.0106771	0.171555	0.817768	0.1715551	0.1822322	0.01067706	0.07482163
150	-916.381	-106.66	-809.721	0.904978	0.472088	0.904096	0.66654	0.09720363	0.9084417	0.6665398	0.9040963	0.4720875	0.9049776	0.04512694	0.0520767	0.09155831	69.38825	0.04593579	0.0809336	0.0747698	0.0750488	0.0757911	0.0900429	0.0970443	0.0634934	0.0739732	0.0744666	0.0743062	0.0382437	0.0396868	0.0234228	0.0214418	0.0215549	0.0216492	0.0262841	0.0278466	69.38825	1758.837	0.4642515	0	0.612655	1	0.594313	0.0260418	0.379645	0.594313	0.3796453	0.405687	0.02604177	0.6126555
200	-919.007	-108.002	-811.006	0.799208	0.609577	0.911317	0.323161	0.130044	0.9351488	0.3231615	0.9113168	0.6095773	0.7992079	0.06119322	0.06885082	0.06485115	69.38825	0.02419386	0.0531244	0.051366	0.0513453	0.0513619	0.0534224	0.0497153	0.0410511	0.0449076	0.0449005	0.0448807	0.0400333	0.0371142	0.0744294	0.0724724	0.0724659	0.0725014	0.0749564	0.069952	69.38825	1758.837	0.4705577	0	0.165703	1	0.1490241	0.0237168	0.827259	0.149024	0.8272591	0.8509759	0.02371682	0.1657033
250	-918.885	-105.938	-812.947	0.829708	0.589258	0.522607	0.758009	0.1328386	0.8192432	0.7580089	0.5226066	0.5892581	0.8297075	0.1069106	0.02592796	0.1807568	69.38825	0.03189466	0.062179	0.0552687	0.0550818	0.0560911	0.0676079	0.0741645	0.070169	0.0844383	0.0848369	0.0843994	0.0521288	0.0523049	0.0343267	0.0295482	0.0296373	0.0298243	0.0379077	0.0400855	69.38825	1758.837	0.804816	0	0.398644	1	0.561692	0.0220095	0.416298	0.561692	0.4162985	0.438308	0.02200952	0.398644
300	-917.551	-107.354	-810.197	0.960747	0.307277	0.961074	0.253796	0.1034542	0.9419561	0.2537961	0.9610738	0.3072774	0.9607472	0.05660116	0.04685305	0.05804394	69.38825	0.06676705	0.0691104	0.0641553	0.0642984	0.0647141	0.0757926	0.0783444	0.0549629	0.0636809	0.0639115	0.0639448	0.0396033	0.0403121	0.0425703	0.0400523	0.0401458	0.0404112	0.0461283	0.0478614	69.38825	1758.837	0.5471132	0	0.566054	1	0.4881907	0.0658621	0.445947	0.488191	0.4459471	0.5118093	0.06586213	0.5660536
350	-917.269	-106.524	-810.745	0.631632	0.962058	0.702432	0.872528	0.1376982	0.8918176	0.8725275	0.7024323	0.9620578	0.6316321	0.07713486	0.06056336	0.1081824	69.38825	0.02834351	0.0821012	0.0763052	0.0766336	0.0778758	0.0911155	0.100112	0.0562142	0.0671375	0.0677585	0.0677598	0.0308726	0.031975	0.028642	0.025865	0.0260612	0.0262027	0.0327952	0.0345733	69.38825	1758.837	0.5601733	0	0.604314	1	0.6542459	0.0509694	0.294785	0.654246	0.2947847	0.3457541	0.05096941	0.6043139
400	-917.941	-107.87	-810.071	0.879177	0.792347	0.697071	0.437208	0.09070583	0.8762883	0.437208	0.6970711	0.7923473	0.8791766	0.04008309	0.05062274	0.1237117	69.38825	0.03611308	0.0402607	0.0401352	0.0401393	0.0402125	0.0422708	0.0423706	0.0502195	0.0505153	0.0505218	0.0502954	0.0446305	0.0443577	0.0762196	0.0760471	0.0760517	0.076273	0.0795411	0.0799383	69.38825	1758.837	0.441902	0	0.937469	1	0.1724332	0.0742457	0.753321	0.172433	0.7533211	0.8275668	0.07424567	0.9374691
450	-915.762	-106.078	-809.684	0.652102	0.837223	0.475695	0.721934	0.1215948	0.8734176	0.7219336	0.4756948	0.8372229	0.6521023	0.06773233	0.05386252	0.1265824	69.38825	0.04537591	0.059244	0.0544886	0.0543974	0.0548119	0.0622999	0.0431494	0.0622199	0.0731862	0.073348	0.0729894	0.0518784	0.0343952	0.0552955	0.0499305	0.0500046	0.0500883	0.0584498	0.0398231	69.38825	1758.837	0.5570329	0	0.368334	1	0.4195802	0.00523923	0.575181	0.41958	0.5751806	0.5804198	0.005239225	0.3683336
