Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-968.223	-112.624	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-926.815	-116.037	-810.778	0.172743	0.0881081	0.888072	0.479492	0.1016009	0.9539893	0.4794923	0.8880721	0.08810813	0.1727433	0.02798214	0.07361875	0.0460107	69.38825	0.04545516	0.144517	0.138332	0.137655	0.13829	0.144483	0.146075	0.0179658	0.0265018	0.0263986	0.0264883	0.0174452	0.0174032	0.00318909	0.00296931	0.00296024	0.00296763	0.0031763	0.00318426	69.38825	1758.837	0.2754124	0	0.0299613	1	0.393962	0.124481	0.481557	0.393962	0.4815569	0.606038	0.1244811	0.02996133
100	-923.339	-110.695	-812.643	0.549833	0.407274	0.483975	0.581444	0.130842	0.9461977	0.5814441	0.4839751	0.4072738	0.5498331	0.05652053	0.07432147	0.05380226	69.38825	0.04200916	0.0583066	0.0581353	0.0581372	0.0581928	0.0598669	0.059955	0.0656626	0.065967	0.0659698	0.0658997	0.0628677	0.0627959	0.042705	0.0425749	0.0425762	0.0426085	0.0438637	0.0439152	69.38825	1758.837	0.4319754	0	0.891507	1	0.07962357	0.126163	0.794213	0.0796236	0.7942132	0.9203764	0.1261632	0.8915065
150	-921.471	-112.005	-809.466	0.635237	0.505451	0.572804	0.633161	0.1090665	0.8337549	0.6331611	0.5728036	0.505451	0.635237	0.04949291	0.05957362	0.1662451	69.38825	0.04507942	0.057583	0.0570834	0.057084	0.0571645	0.0585423	0.0587313	0.0621397	0.0630684	0.063074	0.0629453	0.0603074	0.0600507	0.0469513	0.0465298	0.0465317	0.0465898	0.047744	0.0478795	69.38825	1758.837	0.4537864	0	0.596087	1	0.07915464	0.0340115	0.886834	0.0791546	0.8868338	0.9208454	0.03401152	0.5960872
200	-924.21	-115.416	-808.794	0.733304	0.969813	0.694254	0.951725	0.109738	0.5820005	0.9517249	0.6942544	0.9698126	0.7333041	0.05949549	0.05024256	0.4179995	69.38825	0.02320048	0.0746273	0.071099	0.0711148	0.072817	0.0815946	0.0879783	0.060606	0.0680976	0.0686197	0.0681075	0.0438177	0.0418755	0.0312889	0.0283864	0.0284746	0.0288181	0.0358642	0.0368129	69.38825	1758.837	0.5421592	0	0.537391	1	0.6213001	0.0941317	0.284568	0.6213	0.2845681	0.3786999	0.09413174	0.5373912
250	-920.419	-111.55	-808.868	0.510782	0.938328	0.555031	0.934349	0.1097024	0.8279083	0.9343486	0.5550314	0.9383281	0.5107825	0.04800566	0.06169678	0.1720917	69.38825	0.0217988	0.0784362	0.071516	0.0709378	0.0718123	0.0801494	0.0833073	0.0473095	0.0625398	0.0624873	0.0625502	0.0426593	0.0420774	0.0397331	0.034119	0.0341006	0.0341896	0.0407932	0.041282	69.38825	1758.837	0.4375988	0	0.144999	1	0.4721788	0.0985097	0.429311	0.472179	0.4293115	0.5278212	0.09850965	0.1449991
300	-922.644	-112.289	-810.355	0.435667	0.578568	0.445594	0.867925	0.1343684	0.9644484	0.8679245	0.4455943	0.5785684	0.4356665	0.08283523	0.05153319	0.03555163	69.38825	0.04450574	0.0711455	0.0694927	0.0695479	0.0699044	0.0784009	0.0790726	0.0645263	0.0671643	0.0672395	0.0673472	0.0526807	0.0528338	0.0309267	0.0300714	0.0301005	0.0301783	0.0346071	0.0347602	69.38825	1758.837	0.6164784	0	0.791217	1	0.3325064	0.403017	0.264476	0.332506	0.2644762	0.6674936	0.4030174	0.791217
350	-920.477	-111.264	-809.213	0.571962	0.6259	0.507701	0.991508	0.0933172	0.9508424	0.9915076	0.5077009	0.6259	0.5719619	0.03150859	0.06180861	0.04915762	69.38825	0.02477153	0.0598751	0.0597764	0.0597771	0.0598017	0.0611369	0.0611673	0.0669981	0.0671735	0.0671746	0.067158	0.0647684	0.0647508	0.0397933	0.0397174	0.0397179	0.039725	0.04074	0.0407486	69.38825	1758.837	0.3376504	0	0.923534	1	0.06486339	0.558407	0.37673	0.0648634	0.3767301	0.9351366	0.5584066	0.9235338
400	-923.717	-112.506	-811.211	0.240481	0.51521	0.467468	0.775502	0.07939926	0.7865345	0.7755022	0.4674676	0.51521	0.2404811	0.02728803	0.05211123	0.2134655	69.38825	0.02701534	0.0939956	0.0927538	0.0927279	0.0928545	0.0946798	0.0953012	0.0445372	0.0467315	0.0467369	0.0466429	0.0434615	0.0429594	0.0281009	0.0272372	0.0272386	0.027249	0.028386	0.0284061	69.38825	1758.837	0.3436811	0	0.201935	1	0.1335302	0.0870294	0.77944	0.13353	0.7794403	0.8664698	0.08702943	0.2019345
450	-923.553	-112.755	-810.798	0.172633	0.403552	0.319482	0.838976	0.09684315	0.8366472	0.8389763	0.3194823	0.4035519	0.1726333	0.02474449	0.07209865	0.1633528	69.38825	0.05683794	0.111845	0.105216	0.104298	0.105767	0.113993	0.120615	0.0388798	0.0520969	0.0521697	0.0520168	0.0330244	0.0312943	0.0143856	0.0115717	0.0115825	0.0115918	0.0148958	0.0147577	69.38825	1758.837	0.255511	0	0.165461	1	0.5535203	0.0579798	0.3885	0.55352	0.3884998	0.4464797	0.05797981	0.1654612
