Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-993.276	-137.676	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-946.977	-137.502	-809.475	0.305397	0.855636	0.66395	0.252291	0.1155992	0.9258715	0.2522906	0.6639496	0.8556356	0.3053972	0.05818313	0.05741606	0.07412851	69.38825	0.04222114	0.0910452	0.0861009	0.086311	0.0875515	0.0969323	0.100522	0.0285341	0.0382859	0.0386001	0.0388726	0.0160445	0.0162372	0.0461476	0.0429534	0.043175	0.043438	0.0493414	0.0499078	69.38825	1758.837	0.5033178	0	0.507266	1	0.6792015	0.213044	0.107755	0.679202	0.1077549	0.3207985	0.2130436	0.5072663
100	-946.415	-136.366	-810.049	0.268264	0.740267	0.478734	0.953444	0.1227062	0.9380806	0.9534437	0.4787339	0.7402675	0.2682637	0.07191267	0.05079355	0.06191944	69.38825	0.063079	0.119767	0.106716	0.104714	0.107567	0.120907	0.134386	0.0260335	0.0576569	0.0572623	0.0582167	0.0174818	0.0182982	0.0128993	0.0102925	0.0102274	0.0103885	0.0132523	0.0139331	69.38825	1758.837	0.5860556	0	0.158756	1	0.7717413	0.0715083	0.15675	0.771741	0.1567504	0.2282587	0.07150834	0.1587562
150	-946.225	-136.13	-810.095	0.242181	0.777295	0.35191	0.413058	0.1008314	0.9495018	0.4130577	0.3519103	0.7772954	0.2421808	0.03980024	0.0610312	0.05049817	69.38825	0.07990479	0.084338	0.0769241	0.0765533	0.077429	0.0866545	0.0908926	0.0347282	0.0515947	0.0516776	0.0518056	0.0261491	0.0263002	0.0463457	0.0404886	0.040541	0.0406817	0.0479726	0.0489235	69.38825	1758.837	0.3947205	0	0.264673	1	0.5876349	0.0615993	0.350766	0.587635	0.3507658	0.4123651	0.06159925	0.2646733
200	-946.216	-134.564	-811.652	0.365158	0.580765	0.798536	0.477931	0.07975314	0.9362053	0.4779312	0.7985356	0.5807647	0.3651583	0.01540451	0.06434863	0.06379465	69.38825	0.06316909	0.123112	0.110512	0.108366	0.111524	0.124866	0.134587	0.019867	0.0490813	0.0485289	0.0495895	0.0142783	0.0149251	0.0161258	0.013659	0.013529	0.0137833	0.0165113	0.0171544	69.38825	1758.837	0.1931524	0	0.130525	1	0.7742502	0.127832	0.097918	0.77425	0.09791802	0.2257498	0.1278318	0.1305252
250	-947.022	-134.097	-812.925	0.326411	0.989343	0.959407	0.212409	0.09025399	0.9309721	0.2124091	0.9594072	0.9893425	0.3264115	0.008837537	0.08141645	0.06902785	69.38825	0.06202254	0.109856	0.102325	0.100175	0.101906	0.108217	0.113052	0.0109991	0.0342386	0.0337403	0.0341611	0.00899168	0.00900711	0.0408559	0.0371338	0.0367351	0.037051	0.0404592	0.0410963	69.38825	1758.837	0.09791852	0	0.0550543	1	0.7693331	0.0304464	0.20022	0.769333	0.2002205	0.2306669	0.03044642	0.05505428
300	-950.773	-138.941	-811.832	0.485268	0.799351	0.810674	0.74668	0.0916694	0.8439363	0.7466805	0.810674	0.7993511	0.4852683	0.01151829	0.08015111	0.1560637	69.38825	0.0316829	0.0853131	0.0816512	0.0815013	0.0817215	0.0861619	0.0840287	0.0413398	0.0480284	0.0480144	0.0479318	0.0392451	0.0373186	0.0409165	0.0385403	0.0385339	0.0385366	0.041305	0.0399121	69.38825	1758.837	0.1256503	0	0.150542	1	0.2591935	0.01196	0.728846	0.259194	0.7288465	0.7408065	0.01195999	0.1505423
350	-946.608	-135.933	-810.674	0.193265	0.890796	0.901577	0.491503	0.08984699	0.9608959	0.4915028	0.9015775	0.8907963	0.1932645	0.03012427	0.05972271	0.03910412	69.38825	0.08780333	0.141699	0.13566	0.136198	0.137391	0.143054	0.145607	0.0150514	0.0287357	0.0290152	0.0291953	0.00480515	0.00476669	0.00832865	0.00772376	0.00779472	0.00784263	0.00860614	0.00852494	69.38825	1758.837	0.3352842	0	0.393436	1	0.8520275	0.0426884	0.105284	0.852028	0.105284	0.1479725	0.04268841	0.3934362
400	-944.568	-134.286	-810.282	0.240928	0.847232	0.523559	0.28379	0.1217507	0.9178948	0.2837904	0.5235593	0.8472318	0.240928	0.06621323	0.05553744	0.08210523	69.38825	0.07863241	0.120146	0.110767	0.109101	0.111531	0.119266	0.136993	0.0168334	0.0491972	0.0492578	0.0498982	0.00743489	0.00780144	0.0199968	0.0165994	0.0166167	0.0168063	0.020343	0.0214093	69.38825	1758.837	0.5438428	0	0.175412	1	0.8885694	0.0390389	0.0723917	0.888569	0.07239166	0.1114306	0.03903893	0.1754117
450	-947.489	-137.176	-810.313	0.367956	0.53462	0.997989	0.616535	0.09685732	0.9390127	0.6165354	0.9979887	0.5346196	0.3679558	0.02936489	0.06749243	0.06098727	69.38825	0.05955933	0.114318	0.110307	0.110503	0.111069	0.120021	0.123516	0.0341813	0.0403	0.0404511	0.040371	0.022599	0.0227622	0.0182599	0.0174074	0.0174607	0.0174747	0.0193521	0.0196475	69.38825	1758.837	0.3031768	0	0.60506	1	0.5039498	0.0483514	0.447699	0.50395	0.4476988	0.4960502	0.04835136	0.60506
