Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-991.387	-135.788	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-949.741	-138.775	-810.965	0.405758	0.673648	0.652252	0.838459	0.1280685	0.9390599	0.8384585	0.6522519	0.6736477	0.4057575	0.06608497	0.06198356	0.06094011	69.38825	0.06801448	0.111953	0.100038	0.0997559	0.101926	0.116764	0.130236	0.035716	0.0606619	0.0609865	0.0617924	0.0191291	0.02039	0.0139681	0.0118065	0.0118643	0.0120195	0.014986	0.0160064	69.38825	1758.837	0.5160126	0	0.326871	1	0.7595714	0.0757309	0.164698	0.759571	0.1646976	0.2404286	0.07573094	0.3268705
100	-948.088	-136.302	-811.786	0.683915	0.227467	0.900179	0.390491	0.08889804	0.8789365	0.3904913	0.9001795	0.2274668	0.6839152	0.01325287	0.07564517	0.1210635	69.38825	0.06179471	0.109206	0.0995345	0.101135	0.104483	0.119099	0.152888	0.0505976	0.0732363	0.0752717	0.0769764	0.00819179	0.00973139	0.00322992	0.00280814	0.0028753	0.00293164	0.00375687	0.00404678	69.38825	1758.837	0.1490794	0	0.560721	1	0.9356567	0.0638712	0.000472116	0.935657	0.0004721164	0.06434327	0.06387115	0.5607206
150	-945.614	-136.303	-809.311	0.966499	0.41926	0.644207	0.728526	0.09909042	0.8949339	0.7285261	0.6442072	0.4192595	0.9664985	0.04054009	0.05855033	0.1050661	69.38825	0.03755849	0.0738346	0.0601151	0.0591145	0.0603883	0.0757878	0.079785	0.0602827	0.0867838	0.0860842	0.0870269	0.0550266	0.0560182	0.0290578	0.0233274	0.0231916	0.0234052	0.0299068	0.0308634	69.38825	1758.837	0.4091221	0	0.102246	1	0.5480961	0.151579	0.300325	0.548096	0.3003248	0.4519039	0.151579	0.1022455
200	-948.46	-138.045	-810.415	0.70651	0.380258	0.830961	0.677695	0.09034626	0.9464047	0.6776954	0.8309609	0.3802579	0.7065096	0.03963907	0.05070719	0.05359531	69.38825	0.04953832	0.0878262	0.0848484	0.0852609	0.086304	0.102104	0.109563	0.0668975	0.071767	0.0721889	0.0723324	0.0322199	0.0336162	0.015032	0.014452	0.0145273	0.0146178	0.0177519	0.0186904	69.38825	1758.837	0.4387462	0	0.832334	1	0.6423216	0.0360417	0.321637	0.642322	0.3216367	0.3576784	0.03604173	0.832334
250	-946.885	-136.104	-810.781	0.701965	0.830596	0.861595	0.938395	0.1226316	0.8911692	0.9383955	0.8615953	0.8305963	0.7019647	0.05657162	0.06605993	0.1088308	69.38825	0.05254883	0.113672	0.0995383	0.0991804	0.100492	0.109886	0.144247	0.034023	0.0789413	0.079869	0.0804524	0.00863778	0.0102576	0.00722331	0.00577355	0.00583798	0.0058798	0.00739157	0.00869678	69.38825	1758.837	0.4613138	0	0.279481	1	0.9177879	0.0193772	0.062835	0.917788	0.06283496	0.08221211	0.01937716	0.2794814
300	-948.793	-137.847	-810.946	0.312404	0.195428	0.305356	0.388074	0.08697204	0.9646207	0.3880738	0.3053559	0.1954285	0.3124041	0.02353309	0.06343896	0.03537932	69.38825	0.08225529	0.0796307	0.0799884	0.0804499	0.083646	0.105314	0.121358	0.0802817	0.0808459	0.081213	0.0830146	0.0279845	0.0306857	0.00934222	0.00939289	0.00943102	0.00965813	0.0132779	0.0144853	69.38825	1758.837	0.2705822	0	0.998289	1	0.7717022	0.109237	0.119061	0.771702	0.1190607	0.2282978	0.1092371	0.9982892
350	-946.775	-137.246	-809.529	0.74282	0.735281	0.475985	0.929821	0.10783	0.913082	0.929821	0.4759854	0.7352815	0.7428203	0.04447491	0.06335506	0.086918	69.38825	0.03903525	0.0820687	0.0630114	0.0606203	0.0633948	0.0833735	0.0940555	0.0457185	0.0933905	0.0915421	0.09392	0.0390993	0.0415628	0.0284786	0.0199338	0.019594	0.0200397	0.0291481	0.0310484	69.38825	1758.837	0.412454	0	0.0708461	1	0.7365811	0.122979	0.14044	0.736581	0.1404397	0.2634189	0.1229792	0.07084606
400	-944.894	-135.111	-809.783	0.863865	0.686145	0.654971	0.380854	0.1079081	0.8278113	0.3808539	0.6549711	0.6861448	0.8638648	0.04300415	0.06490399	0.1721887	69.38825	0.04414072	0.0842501	0.0697948	0.0679122	0.0692088	0.0803246	0.0900682	0.0423655	0.0876035	0.0874645	0.0877561	0.0217332	0.0207393	0.0357961	0.0279283	0.0278972	0.0279155	0.0350762	0.036166	69.38825	1758.837	0.3985256	0	0.184627	1	0.8281459	0.00675306	0.165101	0.828146	0.165101	0.1718541	0.006753061	0.1846274
450	-948.68	-137.342	-811.338	0.842356	0.5426	0.395984	0.971677	0.1057094	0.8995813	0.9716768	0.395984	0.5425999	0.8423558	0.03050083	0.0752086	0.1004187	69.38825	0.05623633	0.0618228	0.0508397	0.0507107	0.0525613	0.0725574	0.0834342	0.0804347	0.103451	0.104247	0.105519	0.0511564	0.054494	0.0218693	0.0170074	0.017118	0.0173855	0.0266538	0.0287384	69.38825	1758.837	0.2885346	0	0.409447	1	0.7127688	0.0968926	0.190339	0.712769	0.1903386	0.2872312	0.0968926	0.4094466
500	-946.441	-136.174	-810.267	0.515213	0.309767	0.452267	0.465494	0.09170977	0.9478162	0.4654937	0.4522667	0.3097674	0.5152131	0.02944117	0.0622686	0.05218378	69.38825	0.06360456	0.0813228	0.070831	0.0707433	0.0720886	0.0890819	0.0962732	0.0594669	0.0788486	0.079167	0.0798213	0.0410021	0.0427466	0.0237257	0.0202302	0.020297	0.0205039	0.0262195	0.0276303	69.38825	1758.837	0.3210255	0	0.389637	1	0.620633	0.0962323	0.283135	0.620633	0.2831347	0.379367	0.09623229	0.3896365
550	-945.355	-135.631	-809.724	0.890098	0.313918	0.613679	0.80305	0.1027478	0.9085818	0.8030504	0.6136791	0.3139183	0.890098	0.03864852	0.06409927	0.09141816	69.38825	0.04701595	0.0778281	0.063892	0.0629438	0.0640039	0.0793192	0.0848593	0.0644734	0.0901496	0.0894755	0.0901278	0.0572821	0.0589961	0.0212095	0.0170167	0.0169168	0.0170336	0.0216874	0.0227851	69.38825	1758.837	0.3761494	0	0.123276	1	0.5259854	0.0521598	0.421855	0.525985	0.4218548	0.4740146	0.05215977	0.1232763
