Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
0	-1012.26	-156.664	-855.599	1	1	1	1	0.04	0.75	1	1	1	1	0.03	0.01	0.25	69.38825	0.03	0.10234	0.0869161	0.0832722	0.0872243	0.101831	0.124346	0.0313451	0.0811343	0.0800742	0.0817743	0.0211306	0.0224432	0.0181128	0.0132694	0.0131351	0.0133591	0.0184155	0.0198772	69.38825	1758.837	0.75	0	0.1	1	0.8421053	0.0526316	0.105263	0.842105	0.1052632	0.1578947	0.05263158	0.1
50	-966.812	-156.505	-810.307	0.703061	0.780458	0.501897	0.810868	0.09597961	0.8886193	0.810868	0.501897	0.7804583	0.7030615	0.02564977	0.07032984	0.1113807	69.38825	0.04281623	0.076373	0.0617845	0.060201	0.0621011	0.0779972	0.0820475	0.0481102	0.0804091	0.0795336	0.0807751	0.0444602	0.0453676	0.0376426	0.0284894	0.0282636	0.0285908	0.0386019	0.0392516	69.38825	1758.837	0.2672418	0	0.071073	1	0.6502105	0.288144	0.0616456	0.650211	0.06164563	0.3497895	0.2881439	0.07107295
100	-965.253	-154.569	-810.684	0.526979	0.259053	0.688763	0.27761	0.1162045	0.9222926	0.2776098	0.6887628	0.259053	0.5269786	0.04991917	0.0662853	0.07770742	69.38825	0.06875186	0.0789108	0.0733362	0.0730955	0.0733398	0.0791389	0.079756	0.0461973	0.0551928	0.0550859	0.055174	0.0454731	0.0453106	0.0410728	0.0386856	0.0386489	0.0386973	0.0412844	0.0416	69.38825	1758.837	0.4295804	0	0.0311252	1	0.2646919	0.17187	0.563438	0.264692	0.5634379	0.7353081	0.1718702	0.03112525
150	-965.633	-153.623	-812.01	0.705864	0.679624	0.820076	0.468391	0.08811963	0.901133	0.4683911	0.8200764	0.6796235	0.7058644	0.01005091	0.07806872	0.098867	69.38825	0.04481572	0.066966	0.0616635	0.0613976	0.0616562	0.0669983	0.067545	0.0413919	0.0520607	0.0519341	0.0520477	0.0410295	0.0408956	0.0577484	0.0535433	0.0534706	0.0535443	0.0578813	0.058226	69.38825	1758.837	0.1140598	0	0.00218404	1	0.3062404	0.220509	0.47325	0.30624	0.4732504	0.6937596	0.2205092	0.00218404
200	-968.059	-155.944	-812.116	0.918803	0.897816	0.716841	0.598472	0.09233205	0.9249085	0.598472	0.716841	0.8978165	0.9188033	0.012052	0.08028005	0.07509151	69.38825	0.04258052	0.0445393	0.0425906	0.042562	0.0425907	0.0445533	0.0446023	0.0492225	0.054142	0.0541233	0.0541413	0.0491539	0.0491159	0.0728356	0.0700037	0.0699888	0.0700045	0.0728818	0.0729485	69.38825	1758.837	0.1305289	0	0.00154895	1	0.1471138	0.511338	0.341548	0.147114	0.3415482	0.8528862	0.5113379	0.001548949
250	-964.41	-155.141	-809.268	0.837166	0.851894	0.506766	0.365784	0.1155001	0.8364515	0.3657842	0.5067664	0.8518943	0.8371663	0.06006573	0.05543433	0.1635485	69.38825	0.0364629	0.0485151	0.0404748	0.039506	0.0404519	0.0484521	0.0506468	0.0388843	0.0628465	0.0622855	0.0628064	0.0376242	0.0373187	0.0767141	0.0659195	0.0656532	0.0659383	0.0772614	0.0787012	69.38825	1758.837	0.5200494	0	0.00522778	1	0.5793777	0.153789	0.266833	0.579378	0.266833	0.4206223	0.1537893	0.005227783
300	-966.271	-156.794	-809.477	0.907839	0.694943	0.92363	0.538205	0.1090368	0.9612537	0.5382051	0.92363	0.6949427	0.9078387	0.05704566	0.05199111	0.03874633	69.38825	0.04879225	0.0548888	0.0533096	0.0532959	0.0533102	0.0549322	0.0549569	0.0489704	0.0522717	0.0522622	0.0522713	0.0488525	0.0488351	0.0627702	0.0611236	0.0611152	0.061125	0.0628348	0.0628747	69.38825	1758.837	0.5231782	0	0.0242048	1	0.09759454	0.406467	0.495938	0.0975945	0.4959382	0.9024055	0.4064673	0.02420483
350	-964.453	-154.303	-810.15	0.736258	0.683526	0.801539	0.74158	0.1182739	0.8706616	0.7415801	0.8015394	0.6835257	0.7362585	0.0525255	0.0657484	0.1293384	69.38825	0.03830218	0.0676135	0.0663593	0.0663943	0.0667324	0.0724358	0.0731617	0.0579965	0.0601833	0.060243	0.0600739	0.0493281	0.0491262	0.0410579	0.0402102	0.040234	0.0403567	0.0441146	0.0443788	69.38825	1758.837	0.4441005	0	0.761757	1	0.283662	0.202525	0.513813	0.283662	0.5138132	0.716338	0.2025249	0.7617568
400	-965.913	-155.495	-810.418	0.905763	0.346245	0.706346	0.146755	0.1155554	0.9145612	0.1467551	0.706346	0.3462451	0.9057634	0.05119905	0.06435638	0.08543876	69.38825	0.0671259	0.0592238	0.0543073	0.0547365	0.0558358	0.069469	0.0779404	0.0584951	0.0685884	0.0693778	0.0697648	0.026846	0.0285679	0.0498912	0.0466651	0.0469557	0.0475492	0.0556444	0.0601418	69.38825	1758.837	0.4430692	0	0.665162	1	0.7216386	0.0587399	0.219622	0.721639	0.2196215	0.2783614	0.05873992	0.6651619
450	-966.502	-156.68	-809.822	0.984984	0.761264	0.968371	0.0725712	0.115743	0.9219591	0.07257123	0.9683711	0.7612642	0.9849841	0.07129382	0.0444492	0.07804091	69.38825	0.04363355	0.0205272	0.0190702	0.0190345	0.0190716	0.0206924	0.0206166	0.0145252	0.0192356	0.01923	0.0192247	0.0132228	0.0130468	0.131491	0.128517	0.128508	0.128618	0.132364	0.133003	69.38825	1758.837	0.6159665	0	0.17101	1	0.3804241	0.132009	0.487567	0.380424	0.4875671	0.6195759	0.1320088	0.1710096
