Iteration	Posterior	Likelihood	Prior	biome_rates[1]	biome_rates[2]	biome_rates[3]	biome_rates[4]	birth	br_base	br_CW	br_TW	br_WC	br_WT	death	diversification	dr_base	endAge	rate_biome	rf_simplex[1]	rf_simplex[2]	rf_simplex[3]	rf_simplex[4]	rf_simplex[5]	rf_simplex[6]	rf_simplex[7]	rf_simplex[8]	rf_simplex[9]	rf_simplex[10]	rf_simplex[11]	rf_simplex[12]	rf_simplex[13]	rf_simplex[14]	rf_simplex[15]	rf_simplex[16]	rf_simplex[17]	rf_simplex[18]	root_age	tree_length	turnover	w_adj[1]	w_adj[2]	w_adj[3]	w_biome	w_graph[1]	w_graph[2]	w_graph[3]	w_land	w_not_biome	w_null	y_subdominant
900	-950.321	-139.342	-810.979	0.279714	0.444715	0.59037	0.718824	0.1001677	0.897681	0.7188238	0.5903702	0.4447153	0.2797139	0.057509	0.04265867	0.102319	69.38825	0.07522883	0.131506	0.12021	0.117902	0.122153	0.133292	0.152996	0.0179994	0.0541681	0.0541519	0.0553665	0.00824436	0.00889061	0.00413722	0.00320099	0.00320013	0.0032663	0.0045342	0.00477978	69.38825	1758.837	0.5741274	0	0.168633	1	0.9059866	0.0768393	0.0171741	0.905987	0.0171741	0.09401343	0.07683934	0.1686334
950	-952.837	-139.648	-813.189	0.365121	0.303286	0.524192	0.620671	0.1422716	0.8776598	0.620671	0.5241917	0.3032865	0.3651206	0.07461059	0.06766098	0.1223402	69.38825	0.07667343	0.111147	0.0973907	0.094968	0.097679	0.112215	0.118514	0.0359061	0.0627051	0.0620018	0.0628609	0.0330255	0.0331981	0.0144832	0.0114422	0.0113546	0.0114675	0.0146866	0.0149543	69.38825	1758.837	0.5244237	0	0.0541962	1	0.6431538	0.177669	0.179177	0.643154	0.1791771	0.3568462	0.1776691	0.05419621
1000	-948.149	-138.708	-809.441	0.467685	0.15316	0.898052	0.956317	0.1100886	0.8334424	0.9563165	0.8980516	0.1531605	0.4676847	0.05896114	0.05112749	0.1665576	69.38825	0.04582989	0.112592	0.107019	0.106761	0.107218	0.114242	0.115754	0.0467567	0.053957	0.0539269	0.0539046	0.0444184	0.0439692	0.00680171	0.00627227	0.0062702	0.00627678	0.00691738	0.00694324	69.38825	1758.837	0.5355788	0	0.164394	1	0.2882437	0.154394	0.557362	0.288244	0.5573622	0.7117563	0.1543941	0.1643941
1050	-948.003	-138.003	-810	0.55296	0.48847	0.978195	0.884618	0.1012863	0.8081441	0.8846179	0.9781952	0.4884699	0.5529596	0.0570231	0.04426318	0.1918559	69.38825	0.0375402	0.121417	0.108017	0.10471	0.108231	0.121768	0.132076	0.0263	0.0571117	0.0562839	0.0572641	0.0226886	0.0228684	0.0113189	0.00896346	0.00887051	0.00898352	0.011405	0.0117224	69.38825	1758.837	0.5629893	0	0.0578005	1	0.7256155	0.102016	0.172369	0.725615	0.1723688	0.2743845	0.1020158	0.05780046
1100	-948.996	-139.425	-809.571	0.682673	0.256405	0.943882	0.386389	0.1104462	0.8385531	0.3863885	0.9438815	0.2564049	0.6826728	0.06141187	0.04903435	0.1614469	69.38825	0.04765898	0.093082	0.0886124	0.0888935	0.0905904	0.104882	0.110559	0.0547223	0.0617846	0.0622109	0.0623514	0.0349554	0.035208	0.0183407	0.0174096	0.0174682	0.0176214	0.0204089	0.0208995	69.38825	1758.837	0.5560342	0	0.665334	1	0.5932892	0.151828	0.254883	0.593289	0.2548831	0.4067108	0.1518277	0.6653343
1150	-950.179	-140.276	-809.904	0.73851	0.102746	0.750023	0.873627	0.1200714	0.8459135	0.8736273	0.7500231	0.1027456	0.7385098	0.05691517	0.06315621	0.1540865	69.38825	0.03564673	0.0903071	0.0827805	0.0824861	0.0831158	0.0933471	0.095104	0.0685514	0.0784122	0.0783576	0.0784586	0.0644465	0.0642553	0.00697688	0.00628207	0.00627949	0.00629833	0.00723384	0.00730729	69.38825	1758.837	0.4740111	0	0.219798	1	0.3395661	0.228166	0.432268	0.339566	0.4322681	0.6604339	0.2281657	0.2197979
1200	-948.073	-137.407	-810.666	0.670254	0.216315	0.916928	0.740031	0.08765309	0.8659904	0.7400313	0.9169285	0.2163151	0.6702543	0.03518006	0.05247303	0.1340096	69.38825	0.05496086	0.116803	0.100704	0.0984659	0.102062	0.11998	0.13504	0.034266	0.0700569	0.0695179	0.0710308	0.0235891	0.0249451	0.00605317	0.00481799	0.00478878	0.00487652	0.00631994	0.00668175	69.38825	1758.837	0.4013556	0	0.167353	1	0.7711785	0.101846	0.126975	0.771179	0.1269752	0.2288215	0.1018462	0.1673529
1250	-949.032	-139.134	-809.898	0.499805	0.179324	0.884253	0.363795	0.09794342	0.828753	0.3637952	0.8842532	0.1793245	0.4998053	0.04406996	0.05387346	0.171247	69.38825	0.06163647	0.105221	0.101495	0.101822	0.103478	0.1158	0.123851	0.0498631	0.0556838	0.0560911	0.0557698	0.0293869	0.0292533	0.0117647	0.011233	0.0112733	0.0113672	0.0130848	0.0135623	69.38825	1758.837	0.4499533	0	0.701045	1	0.6022839	0.0660603	0.331656	0.602284	0.3316558	0.3977161	0.06606029	0.7010453
1300	-955.194	-139.491	-815.703	0.282042	0.109531	0.595952	0.0664252	0.1737951	0.9259856	0.06642517	0.595952	0.1095308	0.2820415	0.142254	0.03154113	0.07401439	69.38825	0.1326316	0.128041	0.117293	0.116113	0.119499	0.129217	0.152021	0.0179802	0.0537239	0.0539758	0.0550739	0.0059897	0.00665459	0.00774762	0.006957	0.00697802	0.00706937	0.00773552	0.00792942	69.38825	1758.837	0.8185154	0	0.207618	1	0.9237904	0.0581781	0.0180315	0.92379	0.01803151	0.07620959	0.05817808	0.2076175
1350	-952.241	-142.857	-809.384	0.56414	0.42113	0.502074	0.129966	0.1112857	0.8303629	0.1299662	0.5020743	0.4211299	0.5641401	0.04797401	0.06331172	0.1696371	69.38825	0.03105224	0.0522155	0.0477986	0.0477274	0.0487351	0.0571458	0.0603313	0.040884	0.0504029	0.0507536	0.0508037	0.0295531	0.0292499	0.0729293	0.0692722	0.0693843	0.0696896	0.0760383	0.0770855	69.38825	1758.837	0.4310886	0	0.439089	1	0.6131713	0.154876	0.231953	0.613171	0.2319531	0.3868287	0.1548756	0.4390892
1400	-949.049	-137.618	-811.43	0.556037	0.25162	0.994536	0.084112	0.09479642	0.8144209	0.08411198	0.994536	0.25162	0.5560369	0.01856474	0.07623168	0.1855791	69.38825	0.05354057	0.103925	0.0948101	0.0944216	0.0968984	0.10802	0.123043	0.0286594	0.0502203	0.0508596	0.0514347	0.0130507	0.0135341	0.0291151	0.027365	0.027466	0.0275893	0.0294981	0.0300892	69.38825	1758.837	0.195838	0	0.33159	1	0.8302644	0.0692114	0.100524	0.830264	0.1005242	0.1697356	0.06921136	0.3315902
1450	-950.096	-139.676	-810.42	0.705524	0.496578	0.903618	0.755535	0.08290789	0.6599062	0.7555355	0.9036183	0.4965784	0.705524	0.01926315	0.06364474	0.3400938	69.38825	0.03033019	0.109028	0.0967283	0.0931148	0.0969244	0.109333	0.124693	0.0347759	0.0677841	0.0672209	0.0679829	0.0275657	0.0266759	0.0144206	0.0112549	0.0112043	0.0112927	0.0147025	0.0152974	69.38825	1758.837	0.232344	0	0.0799947	1	0.7651904	0.0565312	0.178278	0.76519	0.1782784	0.2348096	0.05653116	0.0799947
1500	-947.531	-137.508	-810.023	0.631207	0.230174	0.908693	0.459331	0.09232864	0.8520124	0.4593309	0.908693	0.2301744	0.6312074	0.03288159	0.05944705	0.1479876	69.38825	0.0550816	0.106363	0.0953639	0.0947083	0.0966556	0.111618	0.120313	0.0435275	0.0633794	0.0635331	0.0639714	0.0310845	0.0315894	0.013459	0.0117793	0.0117963	0.0118909	0.0142029	0.0147641	69.38825	1758.837	0.3561364	0	0.294589	1	0.6428666	0.0941229	0.263011	0.642867	0.2630105	0.3571334	0.09412286	0.294589
1550	-947.169	-136.904	-810.265	0.238938	0.0559382	0.776788	0.805386	0.1024771	0.930361	0.8053858	0.7767882	0.0559382	0.2389376	0.03872172	0.06375541	0.06963897	69.38825	0.08267989	0.133575	0.127665	0.127473	0.128182	0.136914	0.139572	0.0305567	0.0384517	0.0384869	0.0384804	0.0254423	0.0253457	0.00168634	0.00155768	0.00155882	0.00156057	0.00174253	0.00174871	69.38825	1758.837	0.3778572	0	0.336162	1	0.4209139	0.114126	0.46496	0.420914	0.4649603	0.5790861	0.1141259	0.3361617
1600	-948.95	-139.014	-809.936	0.416672	0.045031	0.915105	0.723614	0.100168	0.895077	0.7236142	0.9151054	0.04503096	0.4166723	0.04528522	0.05488279	0.104923	69.38825	0.07180391	0.113902	0.11363	0.113697	0.114456	0.123244	0.126029	0.0511567	0.0515163	0.0515467	0.0511006	0.0383334	0.0381744	0.00213159	0.00212269	0.00212356	0.00212569	0.00234414	0.00236622	69.38825	1758.837	0.4520926	0	0.962634	1	0.3392162	0.0386506	0.622133	0.339216	0.6221332	0.6607838	0.03865061	0.9626338
1650	-951.297	-141.341	-809.956	0.530598	0.0281074	0.913184	0.602647	0.08859487	0.9332642	0.6026473	0.9131837	0.02810737	0.5305977	0.02992176	0.05867311	0.06673584	69.38825	0.03833214	0.104733	0.103902	0.103902	0.103942	0.106058	0.10613	0.0592717	0.0601459	0.0601481	0.0601282	0.0578855	0.0578507	0.00264958	0.00262725	0.00262731	0.00262802	0.00268446	0.00268579	69.38825	1758.837	0.3377369	0	0.594818	1	0.0665899	0.458006	0.475404	0.0665899	0.4754044	0.9334101	0.4580057	0.594818
1700	-949.436	-139.248	-810.189	0.255851	0.0355524	0.810803	0.580959	0.09891006	0.8619534	0.5809587	0.8108029	0.03555243	0.2558511	0.03177151	0.06713855	0.1380466	69.38825	0.0565115	0.136109	0.129262	0.128985	0.130625	0.140734	0.147491	0.0275704	0.0388149	0.0390698	0.0390927	0.0183904	0.0181128	0.000986453	0.000877074	0.000880951	0.000884544	0.00105078	0.00106244	69.38825	1758.837	0.3212162	0	0.367777	1	0.6397634	0.0950471	0.265189	0.639763	0.2651894	0.3602366	0.09504715	0.3677772
1750	-949.19	-137.819	-811.37	0.258971	0.0799545	0.450439	0.0899785	0.08787419	0.9042998	0.08997846	0.4504388	0.07995447	0.2589711	0.01713297	0.07074122	0.09570017	69.38825	0.07712143	0.117742	0.105185	0.102929	0.106299	0.120023	0.132914	0.0276583	0.0567241	0.0564773	0.0573971	0.0192134	0.0196376	0.0135279	0.0121205	0.0120989	0.0121944	0.0137438	0.014115	69.38825	1758.837	0.1949716	0	0.160007	1	0.7750146	0.0925922	0.132393	0.775015	0.1323932	0.2249854	0.09259224	0.1600074
1800	-946.431	-136.562	-809.869	0.389107	0.103159	0.818637	0.190809	0.1065469	0.9031577	0.1908087	0.8186366	0.1031591	0.3891069	0.05189106	0.05465584	0.0968423	69.38825	0.07515699	0.123483	0.112424	0.111605	0.11392	0.127231	0.138373	0.029605	0.0515386	0.0516609	0.0522267	0.0183987	0.0189691	0.00870162	0.00782795	0.00783848	0.00790377	0.00896961	0.00932412	69.38825	1758.837	0.4870255	0	0.271354	1	0.7287624	0.0835704	0.187667	0.728762	0.1876671	0.2712376	0.08357044	0.2713537
1850	-953.297	-142.946	-810.351	0.301712	0.0484029	0.852459	0.152527	0.102757	0.8666067	0.1525267	0.8524585	0.04840288	0.3017118	0.03401148	0.06874556	0.1333933	69.38825	0.05684079	0.127214	0.121247	0.121134	0.122395	0.133166	0.13587	0.0319638	0.0401953	0.0403783	0.0405435	0.0242353	0.0243005	0.00628185	0.00602625	0.00603369	0.00604672	0.00647245	0.00649628	69.38825	1758.837	0.3309893	0	0.433484	1	0.5610506	0.326202	0.112748	0.561051	0.1127478	0.4389494	0.3262016	0.433484
1900	-953.932	-142.812	-811.12	0.844062	0.424402	0.840677	0.453671	0.0892413	0.9065222	0.4536706	0.8406765	0.4244017	0.844062	0.01595224	0.07328905	0.09347782	69.38825	0.04767038	0.0769314	0.0749484	0.0754515	0.0780492	0.0987192	0.107183	0.0697045	0.073417	0.0739516	0.0755102	0.0314613	0.0330965	0.0202124	0.0196428	0.0197455	0.0201057	0.0254825	0.0263867	69.38825	1758.837	0.1787541	0	0.882106	1	0.7236945	0.207928	0.0683778	0.723695	0.06837783	0.2763055	0.2079276	0.8821056
1950	-947.558	-136.932	-810.626	0.362902	0.181182	0.788842	0.938424	0.09719593	0.8313739	0.9384239	0.7888424	0.1811816	0.3629024	0.0271373	0.07005864	0.1686261	69.38825	0.06248787	0.128217	0.116817	0.114508	0.116814	0.128357	0.135219	0.0294061	0.0503426	0.0498623	0.0503071	0.0269334	0.026487	0.00492672	0.00398759	0.00396092	0.00398478	0.00490912	0.00496038	69.38825	1758.837	0.279202	0	0.0392492	1	0.6017239	0.0932475	0.305029	0.601724	0.3050286	0.3982761	0.0932475	0.03924916
2000	-947.632	-136.811	-810.82	0.289967	0.0443442	0.475598	0.593017	0.08780299	0.8891665	0.5930173	0.4755976	0.04434423	0.2899671	0.03120263	0.05660036	0.1108335	69.38825	0.08090536	0.123631	0.108956	0.105897	0.108847	0.123386	0.131254	0.0350105	0.0617883	0.0608569	0.06171	0.0331594	0.0330508	0.00233093	0.00182226	0.00180289	0.00181999	0.00231511	0.00236152	69.38825	1758.837	0.355371	0	0.00985042	1	0.6194779	0.115937	0.264585	0.619478	0.2645849	0.3805221	0.1159373	0.009850421
2050	-954.353	-144.052	-810.301	0.294075	0.15087	0.418832	0.571897	0.1168541	0.9588975	0.5718971	0.4188317	0.1508703	0.2940746	0.0584638	0.05839029	0.04110251	69.38825	0.08821202	0.0910915	0.0892119	0.0891943	0.0892139	0.0911651	0.0912206	0.0598603	0.0622071	0.0621997	0.0622066	0.0597714	0.0597463	0.0156851	0.0152772	0.0152758	0.0152773	0.0156961	0.0156998	69.38825	1758.837	0.5003145	0	0.0217047	1	0.07307105	0.592728	0.334201	0.0730711	0.3342014	0.9269289	0.5927275	0.02170468
2100	-948.901	-139.666	-809.235	0.568592	0.0382712	0.814104	0.533539	0.1071981	0.9115211	0.5335393	0.814104	0.03827118	0.5685923	0.0537201	0.05347799	0.08847892	69.38825	0.03941561	0.110476	0.0986272	0.0977357	0.0986756	0.111147	0.11378	0.0509742	0.0670196	0.0666219	0.067004	0.0492548	0.0494149	0.00339397	0.00299858	0.00298699	0.00299948	0.00341853	0.00347183	69.38825	1758.837	0.5011293	0	0.0473284	1	0.3904031	0.156056	0.453541	0.390403	0.4535407	0.6095969	0.1560562	0.04732839
2150	-949.119	-137.569	-811.55	0.572623	0.0611717	0.854867	0.524687	0.1368594	0.903358	0.5246872	0.8548667	0.06117173	0.572623	0.09974011	0.03711927	0.09664197	69.38825	0.06147517	0.104979	0.0980818	0.097908	0.098492	0.108973	0.111355	0.0555999	0.0645371	0.064543	0.0645265	0.0495732	0.0495994	0.00540867	0.00502441	0.0050247	0.00503953	0.00562255	0.0057121	69.38825	1758.837	0.728778	0	0.326823	1	0.3425986	0.0931887	0.564213	0.342599	0.5642128	0.6574014	0.09318867	0.3268226
2200	-950.13	-140.828	-809.302	0.96537	0.458682	0.499052	0.657429	0.1010382	0.7137248	0.6574287	0.4990518	0.4586816	0.9653697	0.04636112	0.05467709	0.2862752	69.38825	0.03899499	0.0673028	0.0562832	0.055089	0.0577575	0.0729659	0.0879333	0.0709168	0.0978125	0.0983116	0.0988484	0.0493297	0.0495415	0.0244253	0.0189339	0.0189862	0.0192321	0.0271384	0.0291919	69.38825	1758.837	0.4588474	0	0.261206	1	0.745752	0.0601167	0.194131	0.745752	0.1941313	0.254248	0.06011669	0.2612063
2250	-955.307	-145.629	-809.678	0.794812	0.362366	0.238569	0.926969	0.0908468	0.6798935	0.9269691	0.2385695	0.3623662	0.7948116	0.02525485	0.06559194	0.3201065	69.38825	0.02823638	0.0390949	0.0347078	0.0343071	0.0349214	0.0402547	0.0433897	0.0955756	0.106272	0.106171	0.105991	0.0918138	0.0891654	0.0314186	0.0266914	0.0266808	0.0268154	0.0326174	0.0341115	69.38825	1758.837	0.2779939	0	0.0535917	1	0.3985643	0.0334802	0.567955	0.398564	0.5679555	0.6014357	0.03348023	0.0535917
2300	-948.468	-137.622	-810.846	0.672957	0.146819	0.94234	0.975117	0.0870614	0.7897325	0.9751174	0.9423404	0.1468186	0.6729569	0.01942627	0.06763513	0.2102675	69.38825	0.0581344	0.114158	0.10028	0.0979022	0.0999062	0.113284	0.122464	0.0425222	0.06767	0.0668881	0.067389	0.038744	0.0384988	0.00556861	0.00451872	0.00448475	0.00450266	0.00551505	0.00570403	69.38825	1758.837	0.223133	0	0.0308586	1	0.5701821	0.0370662	0.392752	0.570182	0.3927517	0.4298179	0.03706619	0.03085856
2350	-948.021	-137.445	-810.576	0.482289	0.0941843	0.766063	0.355782	0.119633	0.8601312	0.355782	0.7660631	0.09418431	0.4822886	0.05302629	0.06660669	0.1398688	69.38825	0.04870727	0.112011	0.101326	0.100445	0.102126	0.115868	0.121407	0.0435486	0.0605688	0.0605018	0.0608264	0.0363408	0.0363196	0.00843058	0.00752337	0.00751928	0.00756165	0.00873645	0.00893979	69.38825	1758.837	0.4432414	0	0.216764	1	0.5528324	0.134002	0.313166	0.552832	0.3131659	0.4471676	0.1340017	0.2167643
